mds1	mds2	window_N	window_pos	window_id	outlier
0.0371065027870804	0.109380058691708	344	9911896	chrchr20:9884326-9922307	N
0.0760618838102008	0.108400835022222	345	9935799	chrchr20:9922308-9956593	N
0.0490056525203895	0.12329900708251	346	9965779	chrchr20:9956594-9985430	N
-0.0207817269699005	0.0927160032110275	347	9999897	chrchr20:9985431-10018205	N
-0.0984863469441783	-0.112459512230728	348	10030316	chrchr20:10018206-10047544	N
-0.0775727112096509	-0.0166448565064241	349	10055493	chrchr20:10047545-10070704	N
-0.0310657639065765	0.124766761215324	350	10081117	chrchr20:10070705-10108009	N
-0.0432216695100657	0.0838118584033763	351	10124380	chrchr20:10108010-10144748	N
-0.00188552703125425	-0.0288175236726946	352	10156674	chrchr20:10144749-10167222	N
-0.0157929904633169	0.0355275455394345	353	10173902	chrchr20:10167223-10181372	N
0.0158471238176329	0.092803957590967	354	10197696	chrchr20:10181373-10206906	N
0.0169477139904322	0.11736953747163	355	10215782	chrchr20:10206907-10233828	N
0.0166592900977585	0.10909406261516	356	10244936	chrchr20:10233829-10255320	N
0.152625289090437	0.0459519024403774	357	10268497	chrchr20:10255321-10278301	N
0.0156471065145794	0.096896414024362	358	10288447	chrchr20:10278302-10298749	N
0.112315828286685	0.0347493801680146	359	10305860	chrchr20:10298750-10325778	N
-0.0444004510092375	0.0841884693909154	360	10342311	chrchr20:10325779-10355672	N
0.0448194054542428	0.119420702952381	361	10372233	chrchr20:10355673-10379802	N
-0.0327833747745218	0.123440796781503	362	10392385	chrchr20:10379803-10417279	N
-0.0298747993638506	0.0924475144069555	363	10442486	chrchr20:10417280-10490375	N
-0.0187325695030826	0.111418566405154	364	10518116	chrchr20:10490376-10530580	N
-0.0252896521363279	0.0689103371947211	365	10564627	chrchr20:10530581-10574344	N
-0.0366780752138672	0.051642864435653	366	10585497	chrchr20:10574345-10594705	N
-0.0422231311441797	0.104561612933554	367	10606552	chrchr20:10594706-10621235	N
0.0148616560327022	0.0308663891945308	368	10629822	chrchr20:10621236-10636070	N
0.19453975265146	-0.0233896855607688	369	10654995	chrchr20:10636071-10669325	mds1
-0.0305186277130402	0.024363201755868	370	10688552	chrchr20:10669326-10701181	N
0.0331416363285126	0.0937040371551888	371	10713769	chrchr20:10701182-10734647	N
0.00741681555969592	0.0945377344594237	372	10748197	chrchr20:10734648-10762831	N
0.115724539054827	0.0227776304039969	373	10777997	chrchr20:10762832-10791293	N
-0.0178714253929904	-0.0739726142416542	374	10810009	chrchr20:10791294-10822746	N
-0.0548541820756098	-0.013141495261723	375	10836355	chrchr20:10822747-10859851	N
-0.0114617666412864	0.0469833034725535	376	10876128	chrchr20:10859852-10890811	N
-0.00971893905402481	0.115789065748623	377	10911275	chrchr20:10890812-10930387	N
0.128973088347549	-0.0452853419886085	378	10945109	chrchr20:10930388-10969024	N
0.0656407080725585	-0.0811484492505673	379	10991114	chrchr20:10969025-10998870	N
-0.0494391154979853	0.138066551049957	380	11006849	chrchr20:10998871-11020632	N
0.0013729012989853	0.0849357248242138	381	11032234	chrchr20:11020633-11048512	N
0.140615056365636	0.041607563030106	382	11063904	chrchr20:11048513-11073061	N
-0.00860326201487687	0.0530786975502086	383	11092592	chrchr20:11073062-11113327	N
-0.0669185211854863	0.0542296921274903	384	11127795	chrchr20:11113328-11145210	N
-0.046640455323242	0.117124243408307	385	11165470	chrchr20:11145211-11174373	N
0.0099712561744989	0.0726082162138963	386	11182220	chrchr20:11174374-11190631	N
-0.0448026710922749	0.0564766089546593	387	11205329	chrchr20:11190632-11217577	N
0.113279363608053	0.046885859577896	388	11224810	chrchr20:11217578-11254493	N
-0.0138668614063159	0.0619679690789504	389	11263102	chrchr20:11254494-11276023	N
0.0949271663963919	0.0756945780292594	390	11286585	chrchr20:11276024-11297755	N
0.0447300594536843	0.0453571908786703	391	11308657	chrchr20:11297756-11319574	N
0.0465036378018019	0.0707327924452659	392	11329246	chrchr20:11319575-11343470	N
0.0326829088810055	0.0747469702997581	393	11356606	chrchr20:11343471-11366297	N
0.0207132105051447	0.0953884763463381	394	11372722	chrchr20:11366298-11377641	N
-0.0300035179885594	0.0778127804642988	395	11394986	chrchr20:11377642-11420075	N
-0.0960404761223538	0.0765054272212819	396	11432912	chrchr20:11420076-11447136	N
0.0129452781817661	0.019116559477841	397	11465348	chrchr20:11447137-11481809	N
-0.0341279790540624	0.0337381774422592	398	11496154	chrchr20:11481810-11513417	N
-0.00276152874818815	0.113477447036173	399	11521667	chrchr20:11513418-11530464	N
0.0121141001987859	0.0450207970172656	400	11542661	chrchr20:11530465-11559468	N
-0.0245444465704637	0.0619786936323528	401	11576458	chrchr20:11559469-11607384	N
-0.0134974245244591	-0.0464267868673103	402	11621586	chrchr20:11607385-11630065	N
-0.0447136652951803	0.0891760755352864	403	11639808	chrchr20:11630066-11667247	N
0.0158827692221037	0.0816094043972688	404	11689634	chrchr20:11667248-11710177	N
0.109487604934951	0.0089847697956953	405	11725121	chrchr20:11710178-11738708	N
0.0061849361642582	0.0826189253536866	406	11753327	chrchr20:11738709-11765523	N
-0.0159613577941793	0.0886389893075516	407	11776171	chrchr20:11765524-11789610	N
0.0917767889441358	-0.0399902375797918	408	11797049	chrchr20:11789611-11810353	N
0.0230394152549491	0.0164325028546988	409	11817170	chrchr20:11810354-11823345	N
-0.0492246256243711	0.0483032780164043	410	11840948	chrchr20:11823346-11851417	N
0.000605562268583671	0.0381894412724348	411	11863300	chrchr20:11851418-11882427	N
-0.0514746061833803	0.0944971200008094	412	11911155	chrchr20:11882428-11929387	N
-0.0487139889217914	0.0877995594835567	413	11944983	chrchr20:11929388-11962369	N
-0.066295277267691	0.0621246153634441	414	11973218	chrchr20:11962370-11989931	N
0.0387209880831182	0.00203950859201542	415	12007856	chrchr20:11989932-12022251	N
0.0131644762918244	0.0335547586782819	416	12035680	chrchr20:12022252-12048279	N
-0.0873522314297055	0.0913674628172571	417	12056936	chrchr20:12048280-12068966	N
0.00391806578884285	0.115484016642383	418	12083989	chrchr20:12068967-12104494	N
-0.0627271250433059	-0.0129140548643202	419	12126980	chrchr20:12104495-12148810	N
-0.0552656784243776	0.0371902244340343	420	12164307	chrchr20:12148811-12177885	N
-0.038389395471112	0.0750355265063921	421	12187597	chrchr20:12177886-12202268	N
-0.112519776643721	-0.00539474244775899	422	12212106	chrchr20:12202269-12227708	N
-0.0271808113690002	0.0108166910493053	423	12242778	chrchr20:12227709-12255275	N
-0.0951423630010997	0.0202550692728333	424	12282651	chrchr20:12255276-12309311	N
-0.0874218714742238	-0.052173903213664	425	12326613	chrchr20:12309312-12342736	N
-0.0858346724035433	-0.0342026630635359	426	12362200	chrchr20:12342737-12379835	N
-0.0339388201574586	0.081649882479709	427	12394545	chrchr20:12379836-12409533	N
-0.0881269080535379	-0.0671116508303285	428	12441035	chrchr20:12409534-12469748	N
0.0331334524107122	0.0118807589984399	429	12480519	chrchr20:12469749-12491401	N
0.0494661422509835	0.0120236856048613	430	12501608	chrchr20:12491402-12513981	N
-0.0614498523401849	-0.00545053272840059	431	12534109	chrchr20:12513982-12558978	N
-0.100507655691091	-0.040714154157433	432	12587213	chrchr20:12558979-12612885	N
-0.11998256704659	-0.122408561454335	433	12627264	chrchr20:12612886-12648809	N
0.0485495221903067	0.0509907400830619	434	12664164	chrchr20:12648810-12684419	N
0.00829269350778031	0.0475833678785845	435	12700273	chrchr20:12684420-12710590	N
-0.0131232633794977	0.0718365247261378	436	12722455	chrchr20:12710591-12730330	N
0.0548170820037205	0.0553373498369824	437	12740331	chrchr20:12730331-12764912	N
-0.040988333320734	0.0562958670518195	438	12780654	chrchr20:12764913-12797873	N
0.0530990373410717	0.0564698500714716	439	12809981	chrchr20:12797874-12831574	N
0.00963982156042505	0.048889570537435	440	12840626	chrchr20:12831575-12858582	N
-0.0840503215014381	-0.0545712627012163	441	12874262	chrchr20:12858583-12893255	N
-0.0304401605680224	0.0240888406595228	442	12907891	chrchr20:12893256-12926564	N
-0.0211613493741602	0.0398027456072593	443	12937393	chrchr20:12926565-12950502	N
0.00124502894574258	0.0745385348497545	444	12963582	chrchr20:12950503-12979674	N
-0.0783546327795687	0.00730390552213707	445	13003114	chrchr20:12979675-13023123	N
-0.0634611856835804	-0.0366709340226279	446	13046630	chrchr20:13023124-13073374	N
-0.0706573934004604	-0.000685227912428829	447	13093862	chrchr20:13073375-13127975	N
-0.030725147565822	0.059288980692334	448	13145181	chrchr20:13127976-13170568	N
0.115650399832063	0.0145318807425132	449	13186025	chrchr20:13170569-13201915	N
-0.0133461516155181	0.0673351778630414	450	13215116	chrchr20:13201916-13227139	N
-0.014405112264197	0.0510027167697499	451	13237530	chrchr20:13227140-13250880	N
-0.0322538095214198	0.0197315875053544	452	13268662	chrchr20:13250881-13290296	N
0.0788767535992955	0.0379871773190148	453	13304344	chrchr20:13290297-13322120	N
0.144265321118604	-0.0111066264747634	454	13335545	chrchr20:13322121-13349250	N
-0.0242413584093505	0.0770931890199793	455	13364210	chrchr20:13349251-13375978	N
0.00109950540545652	-0.005365090857941	456	13386043	chrchr20:13375979-13394325	N
-0.0254849668090153	0.0430604255087967	457	13409495	chrchr20:13394326-13424598	N
-0.00844623517985575	0.0131201490377612	458	13435921	chrchr20:13424599-13444344	N
-0.0746696767198446	0.0608207840994162	459	13456512	chrchr20:13444345-13472361	N
-0.0456456488689443	0.0511238035626262	460	13506629	chrchr20:13472362-13525881	N
0.0284914789471857	0.0351151386725229	461	13550959	chrchr20:13525882-13571841	N
-0.0201607899023201	0.075950013635944	462	13585599	chrchr20:13571842-13599065	N
0.0306776461267335	0.0551341265102274	463	13612796	chrchr20:13599066-13626139	N
0.0603421496177153	0.0359151042271983	464	13634481	chrchr20:13626140-13650916	N
-0.0554317172770674	0.0513693951784579	465	13672101	chrchr20:13650917-13691152	N
-0.0516973766604804	-0.0149801636319772	466	13703721	chrchr20:13691153-13713652	N
-0.0327316440998928	0.0344977408628033	467	13724755	chrchr20:13713653-13738214	N
-0.0356650237579332	0.076233289614873	468	13757306	chrchr20:13738215-13772015	N
0.0319683935735434	0.032161573653439	469	13786967	chrchr20:13772016-13797276	N
-0.0498280343574369	0.0701056705653818	470	13805368	chrchr20:13797277-13877295	N
-0.0497125971736804	0.0556220293733195	471	13889698	chrchr20:13877296-13900964	N
-0.0084559641636067	0.0468668356567862	472	13913686	chrchr20:13900965-13929684	N
0.0204966335894996	0.00601708676778635	473	13953710	chrchr20:13929685-13967851	N
-0.0232462606047857	0.0572827886267525	474	13988094	chrchr20:13967852-13998400	N
0.0449516418166412	0.0251427923352079	475	14016886	chrchr20:13998401-14041193	N
-0.0662783804501372	0.00436376011848031	476	14060911	chrchr20:14041194-14067717	N
0.0207325982044056	-0.051685610961738	477	14073946	chrchr20:14067718-14091519	N
-0.00806549437969411	0.0588172773934822	478	14107075	chrchr20:14091520-14123087	N
0.0227584561557568	0.0465463882020696	479	14131445	chrchr20:14123088-14138293	N
0.114252008580233	0.0490030075541922	480	14143785	chrchr20:14138294-14161155	N
-0.0118659600506958	0.00128846081151905	481	14170966	chrchr20:14161156-14183721	N
0.169397339358136	0.0735904626015102	482	14206985	chrchr20:14183722-14224621	mds1
0.0110879651349694	0.0712145200528031	483	14241875	chrchr20:14224622-14252759	N
-0.0155404360596319	0.0522526854658084	484	14264430	chrchr20:14252760-14283239	N
0.0378887598166843	0.0738861082784746	485	14295164	chrchr20:14283240-14305452	N
-0.0414477719754119	0.0828701851467871	486	14313549	chrchr20:14305453-14323003	N
-0.0953072160970213	0.0134021683119709	487	14342317	chrchr20:14323004-14353595	N
-0.055355905752057	0.0574102415908565	488	14368305	chrchr20:14353596-14390790	N
-0.052568467700528	-0.105016833584392	489	14399718	chrchr20:14390791-14423129	N
-0.0559844200770741	0.0557839058782924	490	14436811	chrchr20:14423130-14444620	N
0.011593588746566	0.0590936615452188	491	14459609	chrchr20:14444621-14465722	N
-0.0775374014266206	0.0807077971043636	492	14478613	chrchr20:14465723-14500900	N
-0.0770605127322802	0.0374373101487074	493	14515852	chrchr20:14500901-14521565	N
0.0304056139610566	0.129199290053363	494	14535302	chrchr20:14521566-14548018	N
0.0311268117396684	0.0912015808068844	495	14557031	chrchr20:14548019-14568835	N
0.0554131212062844	0.0751284123220174	496	14588341	chrchr20:14568836-14599041	N
-0.0819493270920399	-0.0250407589563171	497	14611614	chrchr20:14599042-14622367	N
-0.0323778104491588	0.0777014385348288	498	14630594	chrchr20:14622368-14643344	N
-0.0555663520916065	-0.0166319926920885	499	14654725	chrchr20:14643345-14705572	N
-0.0210152850738467	0.0459084760637011	500	14725279	chrchr20:14705573-14732855	N
0.00441699352634251	0.0624743057572615	501	14745258	chrchr20:14732856-14769548	N
-0.0198281643254286	0.0405003140451756	502	14792063	chrchr20:14769549-14809077	N
-0.122893767267194	-0.100549353172597	503	14821129	chrchr20:14809078-14829343	N
-0.0796508068510462	0.0300173647439153	504	14837230	chrchr20:14829344-14849013	N
-0.0270264003770782	-0.182943955865448	505	14859207	chrchr20:14849014-14870823	N
0.150627290732814	-0.0213789335378193	506	14880538	chrchr20:14870824-14895823	N
0.0886152990488007	0.0105818447278819	507	14899372	chrchr20:14895824-14909220	N
0.0376447065283609	-0.0792243994021044	508	14926732	chrchr20:14909221-14935406	N
-0.043678485213718	0.0658595608928095	509	14945510	chrchr20:14935407-14955185	N
-0.0489566015222228	0.0747316416127018	510	14967126	chrchr20:14955186-14977191	N
-0.0118810922805968	0.0559619015795773	511	14996733	chrchr20:14977192-15021781	N
-0.0602895684424946	0.120354104757707	512	15036909	chrchr20:15021782-15047454	N
-0.0507258582492208	0.111305649277578	513	15061496	chrchr20:15047455-15073078	N
-0.0141671163885396	0.0838281226792858	514	15098643	chrchr20:15073079-15117655	N
0.0368979048045555	0.0688873196837087	515	15141912	chrchr20:15117656-15150920	N
-0.0349116727389961	0.0785120620829367	516	15161726	chrchr20:15150921-15171523	N
0.0835577167748938	0.0424592896406334	517	15186754	chrchr20:15171524-15203048	N
-0.0173997826074357	0.00976683208689626	518	15214557	chrchr20:15203049-15228721	N
0.0605890699906729	-0.0697950022037621	519	15243155	chrchr20:15228722-15261244	N
0.00930056375292624	0.0680835638903453	520	15283858	chrchr20:15261245-15299621	N
-0.0147832180226789	-0.036283800533287	521	15313331	chrchr20:15299622-15329655	N
-0.00446899212684199	0.044038262442861	522	15342170	chrchr20:15329656-15358307	N
-0.100603262208119	-0.0299408373119001	523	15375077	chrchr20:15358308-15401154	N
0.013063685339222	0.0726100086367604	524	15414010	chrchr20:15401155-15433425	N
-0.0797856808668156	-0.0364570632280432	525	15445635	chrchr20:15433426-15454274	N
0.0574098252203993	-0.044560560448117	526	15466079	chrchr20:15454275-15475341	N
-0.0199318901548509	-0.0980163372093568	527	15492976	chrchr20:15475342-15501465	N
0.0541532918250757	-0.00539015813611006	528	15514417	chrchr20:15501466-15522448	N
0.0710695824064787	0.0189795202682822	529	15548118	chrchr20:15522449-15559066	N
-0.0261217431145018	0.0663403412855104	530	15572068	chrchr20:15559067-15586316	N
-0.00492762462353219	0.0197912602231592	531	15601012	chrchr20:15586317-15615325	N
0.0089382859311161	-0.0842497096318756	532	15626977	chrchr20:15615326-15644769	N
0.0631484534287728	-0.0176900937781861	533	15671973	chrchr20:15644770-15681778	N
0.112789283597285	-0.0298381508962796	534	15696385	chrchr20:15681779-15720193	N
-0.0351899175293152	0.012916716200939	535	15743649	chrchr20:15720194-15754719	N
-0.019184630315833	0.029344435605315	536	15760898	chrchr20:15754720-15777507	N
-0.0431856249103102	0.026717894642284	537	15786303	chrchr20:15777508-15805982	N
-0.0373121609726622	0.0256997826202239	538	15817789	chrchr20:15805983-15828688	N
-0.0121217647422315	0.0158057434477474	539	15835569	chrchr20:15828689-15852989	N
0.108672767018286	-0.00313730554566102	540	15874189	chrchr20:15852990-15885448	N
0.0690794247661538	-0.0616600371806057	541	15911038	chrchr20:15885449-15927961	N
-0.00716268138000549	0.0701217046968859	542	15933822	chrchr20:15927962-15955963	N
-0.0624963082668388	0.0815556012228483	543	15972240	chrchr20:15955964-15999271	N
-0.0717185907720462	0.0266511472253961	544	16017501	chrchr20:15999272-16025130	N
0.0628158272421554	0.0208257756779568	545	16047321	chrchr20:16025131-16079671	N
-0.0868956589783276	0.00975715557540667	546	16100879	chrchr20:16079672-16115494	N
-0.0767559709612829	-0.0527570457122708	547	16134478	chrchr20:16115495-16144070	N
0.0637641340116921	0.0491015354328532	548	16163612	chrchr20:16144071-16170517	N
-0.0423695192473096	0.0199061645981368	549	16185711	chrchr20:16170518-16193936	N
-0.0555416921675067	0.0292225080787562	550	16208083	chrchr20:16193937-16218519	N
-0.0121858343925426	0.0796407223974887	551	16227256	chrchr20:16218520-16232763	N
-0.0707664377940055	0.0573712543580244	552	16248797	chrchr20:16232764-16267101	N
-0.0809021549658798	0.0588624122677528	553	16274228	chrchr20:16267102-16282131	N
0.0246847041854308	0.0402184669804873	554	16304794	chrchr20:16282132-16319513	N
0.022404093832546	0.011942010079355	555	16330461	chrchr20:16319514-16342994	N
0.000453780253912035	-0.0206697332433757	556	16366264	chrchr20:16342995-16377566	N
-0.0547198080364941	0.0347693376335415	557	16392029	chrchr20:16377567-16410225	N
0.0218004824515605	0.0563377457467157	558	16425166	chrchr20:16410226-16433601	N
-0.0350392705668397	0.0831966553214771	559	16445973	chrchr20:16433602-16453771	N
-0.00836915241689666	0.107739032618987	560	16468547	chrchr20:16453772-16485363	N
-0.0261472752937888	0.0926636802988412	561	16503705	chrchr20:16485364-16519023	N
-0.0246153372661328	0.06491018343235	562	16532418	chrchr20:16519024-16539353	N
-0.0363960297090506	0.0376943084696499	563	16552746	chrchr20:16539354-16560175	N
0.0401521405249045	0.0632783865209603	564	16563874	chrchr20:16560176-16578687	N
-0.0532324533781019	-0.0780595889459054	565	16593439	chrchr20:16578688-16600174	N
-0.0783362019467536	0.0672595328109382	566	16613019	chrchr20:16600175-16619469	N
-0.0886400996528038	0.0564185093862337	567	16631291	chrchr20:16619470-16638604	N
-0.00425369304323314	0.141372485172145	568	16647731	chrchr20:16638605-16665281	N
-0.0404409815364275	0.109762902134835	569	16673032	chrchr20:16665282-16687254	N
0.0181339705775779	0.0530326306172861	570	16706001	chrchr20:16687255-16719457	N
-0.0105850134692879	0.0929857456954624	571	16728790	chrchr20:16719458-16740785	N
-0.0469048561337816	0.066220380923492	572	16748724	chrchr20:16740786-16751964	N
-0.0652713907421198	0.104952821862199	573	16757046	chrchr20:16751965-16761438	N
-0.0624555101701445	0.0787659114045831	574	16777611	chrchr20:16761439-16779438	N
-0.0812188354252345	0.0618853174487622	575	16789131	chrchr20:16779439-16795200	N
-0.0209742140400059	0.0928114291900892	576	16797215	chrchr20:16795201-16803460	N
-0.0598582738258165	0.132747503904997	577	16815176	chrchr20:16803461-16828690	N
0.00192808376953869	0.0823927911433967	578	16838780	chrchr20:16828691-16845837	N
-0.0268198534422605	0.115601364377419	579	16852449	chrchr20:16845838-16861637	N
-0.0596776733484156	0.105221115072224	580	16871477	chrchr20:16861638-16881871	N
-0.0486281158777447	0.0886106709551473	581	16898556	chrchr20:16881872-16918517	N
0.016865817992764	0.0878756940563468	582	16930992	chrchr20:16918518-16947774	N
-0.101232653563569	0.135317633490399	583	16963469	chrchr20:16947775-16977188	N
-0.0492818280016114	0.0721725070901713	584	16988713	chrchr20:16977189-16999855	N
-0.0512043443550455	0.095841366749015	585	17014694	chrchr20:16999856-17036174	N
0.0993871457159462	0.12282147173507	586	17047381	chrchr20:17036175-17070606	N
-0.0662692679269219	-0.130320213077111	587	17094021	chrchr20:17070607-17121173	N
-0.0448991936781404	0.0174038802449871	588	17137057	chrchr20:17121174-17152672	N
-0.0739357916019822	0.0654692980588077	589	17163422	chrchr20:17152673-17181234	N
-0.0831050793396398	0.127024962368856	590	17209325	chrchr20:17181235-17227111	N
-0.0420263324736188	0.00261489056112583	591	17250712	chrchr20:17227112-17264359	N
-0.0506795165278279	0.0929244260220047	592	17280605	chrchr20:17264360-17300277	N
0.0817050985094436	0.116184911509374	593	17319212	chrchr20:17300278-17334006	N
-0.0420771540562829	0.139103928637653	594	17347821	chrchr20:17334007-17377505	N
-0.0661499724576331	0.0885595133364728	595	17402826	chrchr20:17377506-17415130	N
-0.033148749909545	0.0609755847122404	596	17430778	chrchr20:17415131-17437277	N
-0.0907892406824893	0.0722971472019394	597	17446827	chrchr20:17437278-17452268	N
-0.0835266032456537	0.0104734687297801	598	17460908	chrchr20:17452269-17467269	N
-0.0617697664442623	0.117247966405649	599	17478226	chrchr20:17467270-17491829	N
-0.05079125534486	0.11473518340305	600	17514446	chrchr20:17491830-17535495	N
-0.0847124365418849	0.0731506866127517	601	17566931	chrchr20:17535496-17586870	N
-0.0861893415532316	-0.0784539004364086	602	17607600	chrchr20:17586871-17621139	N
-0.00656959685882398	0.0315300979428014	603	17646903	chrchr20:17621140-17662081	N
-0.0129205636658308	0.0530864408993413	604	17665069	chrchr20:17662082-17679135	N
0.0412665752200797	0.0216017304606953	605	17683331	chrchr20:17679136-17701946	N
0.00797717347283454	0.0517244527750709	606	17712567	chrchr20:17701947-17729562	N
0.0496873222814394	0.0334261448907444	607	17738906	chrchr20:17729563-17759865	N
0.0742717260738825	0.0353445583430836	608	17775781	chrchr20:17759866-17787405	N
0.0265506166756033	-0.00143698298651768	609	17804163	chrchr20:17787406-17811738	N
-0.0702349078438652	-0.0385823406808294	610	17836281	chrchr20:17811739-17844492	N
0.0292201216324111	0.0500698818620215	611	17873314	chrchr20:17844493-17883429	N
-0.105575425559202	-0.0364899605638728	612	17893542	chrchr20:17883430-17904364	N
-0.107580447175298	0.00712737367067298	613	17910543	chrchr20:17904365-17924014	N
-0.0381526479095107	0.0989893722567722	614	17931657	chrchr20:17924015-17943620	N
-0.0384333387698622	0.115589046799161	615	17951913	chrchr20:17943621-17963228	N
0.024698843411686	0.0684006994835838	616	17974159	chrchr20:17963229-17995338	N
-0.100038697766435	-0.108098162939747	617	18008694	chrchr20:17995339-18022023	N
-0.0848066786603409	-0.00477653794918838	618	18038819	chrchr20:18022024-18054842	N
-0.0396305925946129	-0.0406751537380997	619	18073045	chrchr20:18054843-18098792	N
0.0321891199857399	-0.0484603057752106	620	18111109	chrchr20:18098793-18119960	N
-0.0393695123212098	-0.0135109416998958	621	18139402	chrchr20:18119961-18148863	N
-8.38194900785344e-05	-0.03600041277072	622	18159155	chrchr20:18148864-18166714	N
0.0604165367427893	0.0246214672935221	623	18177572	chrchr20:18166715-18187876	N
0.0778627588874277	-0.159370556119507	624	18205933	chrchr20:18187877-18217067	N
0.0194390268687131	-0.176988443957594	625	18225340	chrchr20:18217068-18232327	N
-0.129570876053519	-0.106869184915425	626	18244591	chrchr20:18232328-18258872	N
-0.131848633639436	-0.056514099135683	627	18273300	chrchr20:18258873-18288735	N
-0.0739961730673582	-0.210134434150119	628	18303849	chrchr20:18288736-18316542	mds2
-0.0436585123617514	0.0462139865084283	629	18331925	chrchr20:18316543-18346996	N
-0.0825909713052427	-0.309110327525752	630	18356847	chrchr20:18346997-18367220	mds2
0.0095513996460346	0.00606471359644669	631	18388792	chrchr20:18367221-18396745	N
-0.0581788805394989	0.0234031016019932	632	18407083	chrchr20:18396746-18416237	N
-0.0681161569669767	0.020237223641817	633	18426732	chrchr20:18416238-18436709	N
-0.0253243265536082	-0.0131157892195018	634	18451826	chrchr20:18436710-18457625	N
-0.0906588752319756	0.0571869432911684	635	18472858	chrchr20:18457626-18486515	N
-0.108925924232794	-0.104410551892021	636	18517149	chrchr20:18486516-18526910	N
-0.0719088918423601	0.0809320869706433	637	18540705	chrchr20:18526911-18558686	N
-0.0613574610866335	-0.0116390647881004	638	18569877	chrchr20:18558687-18579785	N
-0.0181262342637061	-0.0224903268027934	639	18593816	chrchr20:18579786-18638971	N
-0.0507069802674286	0.00247735341539179	640	18653047	chrchr20:18638972-18668445	N
0.0137345815056787	-0.120938055795726	641	18686894	chrchr20:18668446-18695543	N
0.123297170543514	-0.0250884033163845	642	18702643	chrchr20:18695544-18731910	N
0.148546780658633	0.0203111748274756	643	18740357	chrchr20:18731911-18746569	N
0.00144128531522615	0.090663164957632	644	18763870	chrchr20:18746570-18770736	N
-0.0221043467196956	0.0514544872525778	645	18782841	chrchr20:18770737-18793307	N
-0.0843659568569182	0.0411686735628686	646	18808322	chrchr20:18793308-18856948	N
-0.108380794669998	-0.140594663403173	647	18865582	chrchr20:18856949-18882429	N
-0.0215776444435373	-0.00143864973311502	648	18892352	chrchr20:18882430-18904351	N
-0.0841359793524683	-0.114682373186868	649	18914303	chrchr20:18904352-18933685	N
-0.0625313694600058	0.039372464021282	650	18944676	chrchr20:18933686-18951185	N
-0.0753226092330277	-0.067984181943798	651	18970602	chrchr20:18951186-18980889	N
0.0502775262757764	-0.055264627664542	652	18997750	chrchr20:18980890-19007416	N
-0.130976597966079	-0.0707399117102442	653	19014100	chrchr20:19007417-19027455	N
0.0129908205100853	-0.0196071068909171	654	19043352	chrchr20:19027456-19058786	N
-0.0538581272135036	0.0683862879491062	655	19084679	chrchr20:19058787-19098024	N
0.0121145633032328	0.0437587309648537	656	19112433	chrchr20:19098025-19126141	N
-0.0957659980047014	-0.150201395694746	657	19138539	chrchr20:19126142-19162040	N
-0.114533260151336	0.0787832320325576	658	19193239	chrchr20:19162041-19210265	N
-0.122671924472407	0.0364003400443797	659	19224170	chrchr20:19210266-19238128	N
-0.0346160351850188	0.0354265291667912	660	19246766	chrchr20:19238129-19270531	N
0.0375634165586159	0.0704782562257786	661	19276508	chrchr20:19270532-19291492	N
-0.0125106692489359	0.0234054392133509	662	19327821	chrchr20:19291493-19352299	N
-0.0519472661847231	-0.115285548162107	663	19362659	chrchr20:19352300-19378429	N
-0.0582085502146703	0.0395916265916472	664	19408605	chrchr20:19378430-19423115	N
-0.0649428948577916	0.030724273228848	665	19428369	chrchr20:19423116-19442852	N
-0.0525198783575763	0.0361763314877639	666	19463037	chrchr20:19442853-19488803	N
-0.0106452473871744	-0.0294608335710541	667	19516909	chrchr20:19488804-19542807	N
-0.0857601912565624	0.0849411378095949	668	19556772	chrchr20:19542808-19573353	N
-0.0864939932969402	-0.0691598057122446	669	19590602	chrchr20:19573354-19604376	N
-0.0923434017142345	-0.0405219316230393	670	19619544	chrchr20:19604377-19630929	N
0.00974016208995746	0.0485495651864117	671	19649744	chrchr20:19630930-19658471	N
-0.054833150970172	0.0171463507101236	672	19665981	chrchr20:19658472-19680746	N
-0.0774088167967693	0.0519977662736118	673	19692680	chrchr20:19680747-19704020	N
0.0128706380560061	0.0797137226435227	674	19737787	chrchr20:19704021-19771336	N
-0.000692137847578777	0.0871773507987564	675	19787237	chrchr20:19771337-19790928	N
-0.0378922229295966	-0.0259948300731098	676	19830595	chrchr20:19790929-19837001	N
-0.0890649813988704	0.0307543945406688	677	19856226	chrchr20:19837002-19879649	N
-0.0510726307917433	0.0296679244801117	678	19890314	chrchr20:19879650-19906314	N
0.0201676077781184	0.0408369987146649	679	19916493	chrchr20:19906315-19931133	N
-0.0366915652987745	-0.0285592358735158	680	19942021	chrchr20:19931134-19949465	N
-0.065490659496571	0.0731374971334709	681	19966847	chrchr20:19949466-19989017	N
-0.0577233644119648	0.020164355976091	682	19996870	chrchr20:19989018-20018189	N
-0.106179178959104	-0.0584556529352553	683	20033115	chrchr20:20018190-20051385	N
-0.0141389952578259	0.0568641287268563	684	20068257	chrchr20:20051386-20075263	N
-0.00311212054939794	0.0495090743962002	685	20086107	chrchr20:20075264-20120208	N
-0.0755650299277215	0.11819035321173	686	20130175	chrchr20:20120209-20153384	N
-0.0346189059777933	-0.0239870903623306	687	20171359	chrchr20:20153385-20189880	N
