-0.0388145,-0.0213768,-0.348459,0.0254782,0.0536464,-0.0414387,-0.00728456,-0.0653309,-0.0369313,-0.0214064,-0.028413,0.011767,0.0455657,0.0420144,0.0762923,-0.0274756,0.0313185,-0.0659965,0.0943529,-0.040376	-0.17765,-0.522467,-0.468357,-0.350016,-0.149185,-0.344772,-0.334714,-0.475907,-0.229781,-0.333913,-0.278778,-0.251985,-0.270234,-0.210025,-0.235497,-0.287372,-0.227933,-0.194283,-0.153508,-0.272523	0.139799,0.50675,0.143283,0.372175,0.201221,0.30773,0.32823,0.423751,0.194501,0.314756,0.252364,0.262973,0.311958,0.249834,0.306286,0.261965,0.257414,0.129952,0.244322,0.234729
-0.0168442,-0.0546883,0.517601,0.0637967,0.0753982,-0.0487518,0.0583407,-0.0221537,0.061985,0.0344877,-0.0229294,0.100667,-0.00505078,0.0725962,0.132082,-0.0499688,0.198772,0.0811654,0.06196,-0.0738724	0.0993912,-0.0275707,0.351184,-0.00897375,0.0580896,-0.0505489,0.00410288,-0.113475,0.133233,0.0675661,-0.0874162,0.026616,-0.113615,0.117058,0.108151,-0.024519,0.116518,0.064046,0.0524128,-0.0459041	-0.116041,-0.0271585,0.203387,0.0727288,0.0173848,0.0018015,0.0542508,0.091551,-0.071841,-0.0331556,0.0646163,0.0742495,0.108626,-0.0448428,0.0242783,-0.0254811,0.0842038,0.0172088,0.00957837,-0.0280635
-0.0313739,-0.114317,0.572428,0.0310627,0.114426,-0.104937,0.096812,0.0183551,0.0670968,0.0416256,-0.0232102,0.0954128,-0.0249984,0.0414779,0.164369,-0.0351509,0.164727,0.0344249,0.0693467,-0.0816798	0.115825,-0.00559294,0.413613,-0.0106042,0.149704,-0.0833273,-0.0218072,-0.131504,0.130796,0.0322667,-0.075986,0.0412304,-0.134546,0.0557522,0.156484,0.030762,0.0958692,0.0659228,-0.0123726,-0.0328223	-0.146666,-0.108794,0.208081,0.0416531,-0.0358928,-0.0218001,0.118369,0.149498,-0.0642631,0.00937157,0.0528691,0.0543964,0.109917,-0.0143074,0.00809327,-0.0658417,0.0699626,-0.0315695,0.0816493,-0.0489889
-0.10663,-0.171928,0.0593025,0.0242094,0.0943474,-0.00462849,-0.0204105,-0.0485644,-0.0576388,-0.0183911,-0.0954658,-0.028684,0.0793384,0.065559,0.0122357,-0.0268328,-0.0359067,-0.0948699,0.162769,0.00733841	-0.168245,-0.574345,-0.664319,-0.358734,-0.163234,-0.38329,-0.356999,-0.490217,-0.249519,-0.38907,-0.358332,-0.314053,-0.286814,-0.23036,-0.292825,-0.310706,-0.243091,-0.235051,-0.187767,-0.243792	0.0627399,0.446507,0.696194,0.379646,0.253675,0.379335,0.339059,0.452424,0.19468,0.37335,0.272177,0.287963,0.358006,0.291517,0.303971,0.28626,0.209009,0.143378,0.34014,0.250682
-0.136654,-0.194752,0.0673966,0.048735,0.0604662,-0.0468842,-0.0448819,-0.0535047,-0.072995,-0.0521665,-0.124636,-0.0239161,0.0697792,0.0391092,0.0150289,-0.0490794,-0.0301549,-0.0836557,0.182079,-0.0288758	-0.189365,-0.594946,-0.64841,-0.359678,-0.205224,-0.417359,-0.373967,-0.487506,-0.261124,-0.405706,-0.371185,-0.308549,-0.281648,-0.241471,-0.30907,-0.339037,-0.238921,-0.229846,-0.147754,-0.263068	0.0541118,0.45264,0.685835,0.401377,0.262434,0.377869,0.334703,0.445625,0.191785,0.361184,0.258509,0.286749,0.344654,0.277955,0.3226,0.294864,0.210281,0.149056,0.321192,0.235985
-0.0674341,-0.138889,0.108519,0.0344081,0.0734093,-0.0768743,-0.022483,-0.049206,-0.0771526,-0.0124073,-0.0747333,0.00307672,0.0181267,0.0544808,0.03047,-0.03067,-0.0340034,-0.0212218,0.130411,-0.049092	-0.170858,-0.554577,-0.518381,-0.359078,-0.177124,-0.420403,-0.374866,-0.462894,-0.262916,-0.374571,-0.334841,-0.293459,-0.316226,-0.189369,-0.274252,-0.325521,-0.222571,-0.168524,-0.179453,-0.268283	0.10463,0.450379,0.593512,0.388684,0.247318,0.355002,0.355378,0.42333,0.18961,0.363855,0.266783,0.296268,0.332447,0.241359,0.302197,0.297825,0.190006,0.147831,0.302778,0.222116
-0.0755445,-0.143797,0.165548,0.0182779,0.101497,-0.0763582,-0.0163014,-0.0617239,-0.083759,-0.0252921,-0.122046,-0.0165783,0.0499896,0.0641045,0.0355688,-0.027084,-0.00976427,-0.0467263,0.0919051,-0.0652065	-0.168104,-0.563013,-0.477488,-0.388736,-0.151429,-0.412725,-0.362944,-0.4874,-0.256527,-0.370704,-0.364906,-0.315127,-0.293387,-0.190306,-0.293674,-0.329154,-0.217222,-0.189252,-0.212778,-0.298124	0.0937501,0.456145,0.595929,0.404143,0.249098,0.347312,0.348706,0.438879,0.176562,0.348681,0.25418,0.300117,0.338413,0.251344,0.325839,0.304787,0.207899,0.143798,0.298839,0.237535
0.00312262,-0.10177,0.00962855,0.159318,0.109502,-0.0535312,-0.0121569,0.0018654,0.0597414,0.0842273,0.0641922,0.108488,-0.0282824,0.0506792,0.118049,-0.0318561,0.185771,0.145031,0.0994481,-0.0774203	0.179865,-0.0192052,-0.49917,0.0334371,0.0423455,-0.112911,-0.0927097,-0.122681,0.14606,0.0696307,-0.0234558,-0.0180795,-0.162525,0.0932951,0.0584094,-0.0645929,0.168932,0.110923,0.0184737,-0.0518522	-0.176842,-0.0827268,0.506365,0.126555,0.0674698,0.0597413,0.0806437,0.124518,-0.0870789,0.0146827,0.0875163,0.126319,0.134863,-0.0428183,0.0600537,0.0328043,0.0173843,0.0346651,0.0811235,-0.0256712
-0.00946731,-0.190655,0.0406952,0.146969,0.176179,-0.14988,-0.019091,0.0269733,0.0555379,0.106677,0.120285,0.119298,-0.0899225,0.0127355,0.119376,-0.00342106,0.153345,0.0925956,0.0989762,-0.0792275	0.199665,-0.0315933,-0.487274,0.0532265,0.160637,-0.180944,-0.155733,-0.152157,0.134564,0.0497711,0.041508,0.0132027,-0.219376,0.0255471,0.0753595,0.00250447,0.148538,0.108824,-0.0545257,-0.0323841	-0.208738,-0.160025,0.517703,0.0944816,0.0159942,0.0319302,0.13705,0.178398,-0.0796211,0.05721,0.0791725,0.106263,0.132059,-0.0128158,0.044416,-0.00592548,0.00491907,-0.0163931,0.152678,-0.0469639
0.574039,0.7059,0.473444,0.770159,0.630332,0.52096,0.550644,0.574656,0.617695,0.708016,0.589508,0.650684,0.595669,0.678906,0.59527,0.715221,0.497459,0.568311,0.692008,0.655229	0.583577,0.678852,0.50987,0.742756,0.607162,0.515424,0.556265,0.587217,0.621134,0.724242,0.607055,0.657275,0.612932,0.68889,0.567186,0.698843,0.497322,0.560858,0.720767,0.664264	-0.0143429,0.0519347,-0.0480161,0.0640302,0.0375341,0.00756864,-0.00810325,-0.0189585,-0.0055795,-0.0333028,-0.0273272,-0.0115154,-0.0271899,-0.0187554,0.0423985,0.0327441,0.000182818,0.01094,-0.0573784,-0.0159983
0.419964,0.485797,-0.101593,0.421033,0.373248,0.35937,0.325166,0.215304,0.325005,0.388781,0.327429,0.381516,0.364359,0.338661,0.402838,0.43199,0.279365,0.30459,0.329289,0.293642	0.364814,0.484341,0.267199,0.402335,0.369854,0.386379,0.296187,0.267349,0.324471,0.413311,0.347938,0.381825,0.388462,0.408502,0.408654,0.418462,0.299427,0.307011,0.374849,0.317536	0.0651278,0.00190383,-0.359046,0.0225108,0.00393776,-0.0313639,0.0320677,-0.0552232,0.000596936,-0.0292267,-0.0231465,-0.000362659,-0.0280776,-0.0810554,-0.00696158,0.0165125,-0.0218933,-0.00267049,-0.0519745,-0.0263515
0.480181,0.523872,-0.0875031,0.498503,0.472532,0.428123,0.335558,0.316577,0.384206,0.438194,0.377667,0.525705,0.463721,0.433112,0.530878,0.517227,0.357819,0.399245,0.349502,0.419408	0.43847,0.502263,0.31923,0.454531,0.471415,0.47903,0.319734,0.331739,0.402436,0.478107,0.407141,0.512715,0.486637,0.485247,0.50134,0.487676,0.361949,0.405688,0.386756,0.417914	0.0528361,0.0293262,-0.395681,0.0568546,0.00143763,-0.0640402,0.0177265,-0.0169408,-0.0215647,-0.0504905,-0.0348299,0.0177832,-0.0295935,-0.0660081,0.0402513,0.0395193,-0.00474376,-0.00768855,-0.0430761,0.0018111
-0.276992,-0.527259,-0.519201,-0.280628,-0.208109,-0.394983,-0.334701,-0.432315,-0.22745,-0.386768,-0.340946,-0.217343,-0.200987,-0.333511,-0.212025,-0.3272,-0.211633,-0.178324,-0.246333,-0.241407	-0.073328,-0.0284545,-0.225724,0.00807494,-0.0307183,-0.0882865,-0.0653611,-0.090635,0.048322,-0.0285163,-0.144239,-0.0237758,0.0329085,-0.0280613,0.0507582,-0.0764437,-0.0257191,-0.0605693,0.0184604,0.0410119	-0.207886,-0.506402,-0.332438,-0.28805,-0.178532,-0.317778,-0.275364,-0.355614,-0.272773,-0.362247,-0.206881,-0.194572,-0.232359,-0.308335,-0.259985,-0.257189,-0.186931,-0.11904,-0.263595,-0.27965
-0.295735,-0.608032,-0.52348,-0.265599,-0.196114,-0.403344,-0.349677,-0.400325,-0.244474,-0.34952,-0.312736,-0.223801,-0.198531,-0.276705,-0.20995,-0.358958,-0.247602,-0.236727,-0.174353,-0.25365	-0.0636851,-0.0896906,-0.214976,0.0573031,0.0295513,-0.0849877,-0.136485,-0.101237,0.0255135,-0.0164647,-0.0953497,-0.0189435,0.0295725,0.0187173,0.075453,-0.0823677,-0.0600514,-0.0848601,0.0262579,0.0488544	-0.236505,-0.54824,-0.347624,-0.318061,-0.224365,-0.329657,-0.223877,-0.311721,-0.268314,-0.334983,-0.224067,-0.20573,-0.226772,-0.293901,-0.280952,-0.285018,-0.190381,-0.15498,-0.199697,-0.298802
0.449613,0.527103,-0.082202,0.401704,0.379036,0.332386,0.334093,0.248651,0.338777,0.420343,0.328032,0.382529,0.360813,0.339339,0.378574,0.40713,0.277887,0.324928,0.342934,0.296039	0.386002,0.552566,0.255693,0.411149,0.398739,0.364694,0.299264,0.289099,0.334898,0.428015,0.331146,0.376066,0.367554,0.398935,0.411844,0.41027,0.298167,0.334679,0.359031,0.311134	0.0769697,-0.0359273,-0.330939,-0.011313,-0.0232108,-0.0367656,0.038698,-0.0435812,0.0043759,-0.00935459,-0.00349271,0.00754864,-0.00777135,-0.0689264,-0.0394144,-0.00377025,-0.0221119,-0.0109401,-0.0183572,-0.0166258
0.493687,0.572805,-0.00198137,0.473846,0.415965,0.344754,0.347233,0.337221,0.411704,0.484249,0.415657,0.521908,0.494534,0.43983,0.496951,0.490386,0.370602,0.392124,0.375666,0.428088	0.443367,0.578613,0.379152,0.458585,0.437884,0.400638,0.325674,0.340165,0.426587,0.507757,0.427468,0.502219,0.500106,0.481868,0.495822,0.477361,0.374863,0.406074,0.383063,0.41761	0.064421,-0.00868685,-0.380848,0.019498,-0.026801,-0.0648402,0.0243086,-0.00332644,-0.0180538,-0.0311729,-0.0143632,0.0266825,-0.00740388,-0.053344,0.00149809,0.0170057,-0.00494768,-0.0165925,-0.00864014,0.0127591
-0.283357,-0.568236,-0.540435,-0.291567,-0.209364,-0.398902,-0.351396,-0.429498,-0.246322,-0.403656,-0.343413,-0.20283,-0.19636,-0.330729,-0.244846,-0.328524,-0.203804,-0.193371,-0.227024,-0.243484	-0.0916233,-0.0817748,-0.284483,0.0192059,-0.0150356,-0.0879524,-0.0875163,-0.0937168,0.0207723,-0.0643516,-0.161989,-0.0112189,0.0221624,-0.0342012,0.0366007,-0.0623542,-0.0159163,-0.0707223,0.0147663,0.02294	-0.196844,-0.510167,-0.302452,-0.309043,-0.194942,-0.322255,-0.272253,-0.349863,-0.265734,-0.348353,-0.19211,-0.192048,-0.217576,-0.299921,-0.278947,-0.271737,-0.188499,-0.124349,-0.240983,-0.264944
-0.29319,-0.651471,-0.542367,-0.2792,-0.204427,-0.394761,-0.340508,-0.395992,-0.273827,-0.355278,-0.312462,-0.202221,-0.197282,-0.27925,-0.235435,-0.353051,-0.242676,-0.242356,-0.141094,-0.255584	-0.0710524,-0.158246,-0.274736,0.0652173,0.0371272,-0.0666087,-0.127874,-0.102716,-0.0146238,-0.037994,-0.111376,0.00322406,0.0156282,0.00584885,0.0698763,-0.0577501,-0.0529294,-0.0857592,0.0375154,0.0298254	-0.226863,-0.549917,-0.314493,-0.338258,-0.239734,-0.337013,-0.222314,-0.305711,-0.260246,-0.321626,-0.208337,-0.205311,-0.212256,-0.284634,-0.30037,-0.301448,-0.192216,-0.159921,-0.177669,-0.283251
0.337118,0.515243,0.344167,0.373888,0.327411,0.27896,0.270673,0.270955,0.298857,0.355511,0.261552,0.361034,0.344319,0.383103,0.423946,0.398988,0.231987,0.315552,0.322647,0.342138	0.350679,0.495484,0.374915,0.34954,0.329664,0.301624,0.283393,0.234006,0.316965,0.371682,0.269831,0.347631,0.34318,0.36559,0.389691,0.382937,0.21644,0.319435,0.31382,0.317011	-0.0153799,0.0265332,-0.0353028,0.0280083,-0.00252613,-0.0247455,-0.0137762,0.0394495,-0.0200029,-0.0186329,-0.00890675,0.0153272,0.00129098,0.0203656,0.0410332,0.0189448,0.0163698,-0.00431841,0.0098207,0.0281835
-0.267218,-0.53792,-0.403157,-0.292344,-0.188786,-0.389621,-0.34689,-0.409431,-0.293491,-0.403274,-0.304011,-0.195058,-0.220672,-0.287169,-0.207775,-0.303769,-0.192998,-0.152275,-0.219967,-0.227104	-0.0215232,-0.0382649,-0.343376,0.00566619,-0.0080496,-0.102056,-0.0554464,-0.0967753,-0.0382234,-0.0705067,-0.115535,0.00414734,-0.0129265,-0.0259182,0.0520625,-0.0318841,-0.0233816,-0.0319096,0.0037402,0.0290175	-0.247116,-0.510156,-0.0693872,-0.297517,-0.181012,-0.299473,-0.297159,-0.325556,-0.258163,-0.342506,-0.195337,-0.199044,-0.208339,-0.26321,-0.257057,-0.274544,-0.170385,-0.120953,-0.223523,-0.254444
-0.274668,-0.616103,-0.410329,-0.282507,-0.167841,-0.3968,-0.347129,-0.384634,-0.288968,-0.365999,-0.310195,-0.203009,-0.201653,-0.235488,-0.203172,-0.338956,-0.193842,-0.201417,-0.163723,-0.24347	0.00121168,-0.093124,-0.34237,0.0459439,0.06409,-0.0947028,-0.110771,-0.120256,-0.0346745,-0.0623207,-0.109634,0.00733009,0.00318677,0.0129465,0.0769119,-0.0420927,-0.0169254,-0.0428132,-0.00571999,0.0273284	-0.275787,-0.55481,-0.0790668,-0.324242,-0.229463,-0.313893,-0.24581,-0.277199,-0.256867,-0.310767,-0.207621,-0.210027,-0.204708,-0.247679,-0.275774,-0.30116,-0.177499,-0.159983,-0.158151,-0.269009
-0.288446,-0.552036,-0.486679,-0.31565,-0.16708,-0.388624,-0.34134,-0.419101,-0.255281,-0.391149,-0.312598,-0.224866,-0.190507,-0.312387,-0.229618,-0.304056,-0.183428,-0.166596,-0.250997,-0.249259	-0.0574264,-0.0553831,-0.449026,-0.00694315,0.0154597,-0.117776,-0.0587906,-0.0814109,-0.00620125,-0.0741122,-0.133465,-0.0202784,0.0237237,-0.0450019,0.055633,-0.0224634,0.00344135,-0.0514636,-0.0268292,0.0235916	-0.23491,-0.512316,-0.0481822,-0.309385,-0.182069,-0.28384,-0.288335,-0.349619,-0.249475,-0.326502,-0.186932,-0.205525,-0.213267,-0.271198,-0.281653,-0.283529,-0.186751,-0.116128,-0.225687,-0.271256
-0.29913,-0.629928,-0.490211,-0.301817,-0.112742,-0.402599,-0.336661,-0.390896,-0.249602,-0.341661,-0.322634,-0.228095,-0.181061,-0.256067,-0.212029,-0.330675,-0.194618,-0.227939,-0.195822,-0.26768	-0.0393161,-0.114512,-0.445365,0.0364554,0.127584,-0.120197,-0.106075,-0.0958944,-0.00192781,-0.0483627,-0.132424,-0.00973318,0.0294854,0.00171582,0.0993858,-0.0226086,-0.000577044,-0.0769049,-0.0347907,0.0206306	-0.262906,-0.555485,-0.0573714,-0.334591,-0.236918,-0.296763,-0.239126,-0.30649,-0.247794,-0.298226,-0.198699,-0.218848,-0.209429,-0.25767,-0.304988,-0.310387,-0.194063,-0.153729,-0.162136,-0.286727
0.753912,0.477158,0.716481,0.728016,0.645828,0.667627,0.704502,0.676682,0.657229,0.704721,0.648935,0.67345,0.674781,0.658312,0.656476,0.65792,0.590336,0.636996,0.672319,0.638161	0.794954,0.594499,0.733565,0.766233,0.70696,0.700288,0.625155,0.596325,0.648674,0.653133,0.665003,0.695761,0.670607,0.62258,0.675963,0.709885,0.602963,0.693994,0.583439,0.666112	-0.102431,-0.163809,-0.03601,-0.0864308,-0.112494,-0.0613393,0.141799,0.134719,0.0149127,0.0955826,-0.0282658,-0.0419828,0.00762296,0.0605474,-0.0350345,-0.0975039,-0.0196061,-0.10216,0.146246,-0.0486179
-0.0924051,-0.162735,0.268581,-0.00688297,0.0807241,-0.0456011,-0.0240852,0.025549,-0.07068,-0.0376771,-0.0829732,-0.0881993,0.0123476,0.0322547,-0.0622995,0.039197,-0.109908,-0.0445753,-0.00292624,0.0440729	-0.618213,-0.713919,-0.536077,-0.743566,-0.575007,-0.702075,-0.647744,-0.725584,-0.7091,-0.698138,-0.621168,-0.731079,-0.641127,-0.704157,-0.611402,-0.614493,-0.598773,-0.574709,-0.604742,-0.550465	0.557665,0.623639,0.703385,0.740473,0.626644,0.678187,0.633543,0.737462,0.672105,0.678302,0.567441,0.68719,0.648342,0.720058,0.570846,0.638316,0.523304,0.544071,0.602883,0.580456
-0.102889,-0.186097,0.311045,-0.00369755,0.0206401,-0.062431,-0.0425119,0.012465,-0.0803608,-0.0304171,-0.101195,-0.072738,0.00580857,0.00572861,-0.0868868,0.00775788,-0.0794334,-0.0240357,0.0607157,0.0143686	-0.62829,-0.728505,-0.507374,-0.745897,-0.601263,-0.717781,-0.659633,-0.726576,-0.712793,-0.703377,-0.629817,-0.729164,-0.641135,-0.7108,-0.630851,-0.634877,-0.596998,-0.569297,-0.566885,-0.561971	0.561712,0.627476,0.706864,0.744252,0.61428,0.686095,0.634926,0.732407,0.670859,0.687673,0.564607,0.693191,0.644544,0.713623,0.575509,0.639485,0.54333,0.552826,0.606718,0.571723
-0.077912,-0.148946,0.402626,0.0163607,0.0203872,-0.0732191,-0.0186038,0.0294275,-0.0751811,-0.0134668,-0.0849357,-0.0554206,-0.00536056,0.0376169,-0.0810716,0.00615174,-0.0680438,0.0384467,0.0111262,-0.0277582	-0.616385,-0.701052,-0.29378,-0.737468,-0.591607,-0.717411,-0.655696,-0.706445,-0.712805,-0.687188,-0.608944,-0.71852,-0.654625,-0.683522,-0.60786,-0.628642,-0.579596,-0.52771,-0.594194,-0.568312	0.565637,0.616478,0.622746,0.744842,0.604701,0.679906,0.64496,0.720886,0.673728,0.680014,0.552588,0.6906,0.651551,0.703062,0.554095,0.632349,0.532555,0.554898,0.601344,0.549218
-0.062415,-0.16276,0.550181,-0.0166669,0.0750006,-0.0530701,-0.0135311,0.00496577,-0.0929588,-0.00472515,-0.131734,-0.0549275,0.00461754,0.0442974,-0.0643276,0.00213173,-0.0606497,0.0290557,-0.0102874,-0.0334509	-0.613745,-0.711006,-0.245795,-0.752543,-0.5654,-0.707241,-0.64801,-0.728621,-0.715598,-0.68118,-0.629842,-0.7237,-0.641287,-0.68039,-0.616298,-0.629066,-0.580227,-0.539641,-0.614635,-0.584464	0.57329,0.619994,0.701158,0.745223,0.614349,0.679681,0.640091,0.730942,0.667009,0.678639,0.543176,0.696458,0.643998,0.703484,0.574757,0.630352,0.538528,0.559917,0.608194,0.562001
0.0307568,-0.0642274,-0.620326,0.180021,0.0477258,-0.00348018,-0.102849,0.0394419,-0.00295702,0.0808048,0.125993,0.00779417,-0.0366411,-0.0435034,-0.0285413,0.0329974,-0.00943651,0.0971204,0.0515406,-0.00463134	-0.410682,-0.328331,-0.540086,-0.515823,-0.449364,-0.546443,-0.501641,-0.524855,-0.499474,-0.437062,-0.381417,-0.599093,-0.568072,-0.581902,-0.408327,-0.493643,-0.345575,-0.3453,-0.451396,-0.454878	0.435932,0.269793,-0.120666,0.636718,0.486653,0.543997,0.420487,0.552853,0.497251,0.500201,0.484144,0.604066,0.542728,0.552381,0.384264,0.5182,0.337238,0.428065,0.491502,0.451197
0.0340185,-0.106455,-0.656249,0.221777,0.0931993,-0.0685304,-0.165479,0.0144069,-0.0216111,0.106408,0.207341,0.0440435,-0.101583,-0.0555701,-0.0780354,0.0558315,-0.00912791,0.0899756,0.0352663,0.00473825	-0.401329,-0.343996,-0.542739,-0.497444,-0.365248,-0.593676,-0.549009,-0.552942,-0.512482,-0.441401,-0.324441,-0.57111,-0.606478,-0.613263,-0.408893,-0.457008,-0.356293,-0.353048,-0.488973,-0.436842	0.429484,0.246571,-0.176305,0.647759,0.443355,0.547417,0.421855,0.562865,0.496368,0.523234,0.498264,0.60006,0.538043,0.577369,0.341763,0.50008,0.348298,0.429384,0.515353,0.440668
0.60544,0.717321,0.552222,0.764549,0.613454,0.538921,0.567705,0.591201,0.631702,0.724939,0.617627,0.645869,0.58153,0.668173,0.557339,0.723868,0.496061,0.596621,0.657615,0.67192	0.586697,0.686861,0.563082,0.755183,0.592737,0.50554,0.561948,0.606004,0.625495,0.710987,0.619922,0.649142,0.594948,0.666331,0.545688,0.706973,0.479984,0.586481,0.671729,0.665729	0.0290691,0.0600441,-0.0157604,0.0221609,0.0325551,0.0458814,0.0084547,-0.0230674,0.0102611,0.0287925,-0.00371908,-0.00563607,-0.0205174,0.00332028,0.0167431,0.0346037,0.0211011,0.0155981,-0.0252819,0.0112024
0.416169,0.489118,0.0687861,0.420661,0.33083,0.386625,0.336285,0.252452,0.352415,0.391188,0.336851,0.362149,0.366406,0.317173,0.34972,0.442465,0.281194,0.330552,0.260732,0.311836	0.396018,0.504501,0.347291,0.400257,0.344511,0.366809,0.301826,0.300214,0.334003,0.407753,0.379535,0.375847,0.344084,0.37406,0.384263,0.446018,0.276937,0.351119,0.268892,0.329411	0.0241279,-0.0204216,-0.285321,0.0245357,-0.0154406,0.02309,0.0383515,-0.0516784,0.0208681,-0.0197082,-0.0489412,-0.0158562,0.0255427,-0.0645447,-0.0399063,-0.00442706,0.00461666,-0.0232674,-0.00877548,-0.0195869
0.489364,0.524299,0.136305,0.497587,0.442152,0.457055,0.342192,0.345603,0.408895,0.451244,0.392896,0.519845,0.451121,0.408985,0.484663,0.522503,0.347415,0.433791,0.29875,0.442162	0.462637,0.523017,0.379545,0.451069,0.453557,0.451505,0.323832,0.359599,0.410632,0.467945,0.431398,0.502466,0.451763,0.455207,0.477664,0.515384,0.343845,0.439202,0.274324,0.423315	0.0345488,0.00176666,-0.256511,0.0599806,-0.0142654,0.00699324,0.0206475,-0.0159816,-0.00208754,-0.0211716,-0.0463596,0.023524,-0.000806835,-0.056796,0.00910667,0.0097423,0.00405343,-0.00668348,0.0266074,0.0231864
-0.248338,-0.496467,-0.736346,-0.343188,-0.279644,-0.365309,-0.375737,-0.412235,-0.278541,-0.404851,-0.325026,-0.299545,-0.201463,-0.389417,-0.32023,-0.284806,-0.370227,-0.244546,-0.31331,-0.175849	-0.0152913,0.0204114,-0.115261,-0.018441,-0.0767677,-0.105953,-0.0636248,-0.0328769,0.0746506,-0.0342139,-0.109633,-0.0426072,-0.0302756,-0.0807108,0.000441207,-0.024294,-0.0714272,0.0030315,-0.144545,0.0603567	-0.233935,-0.511694,-0.678686,-0.326815,-0.207328,-0.269799,-0.319756,-0.38457,-0.345997,-0.375843,-0.223352,-0.260259,-0.172238,-0.318723,-0.320626,-0.262327,-0.306916,-0.247395,-0.17677,-0.233725
-0.248149,-0.53929,-0.755392,-0.305384,-0.3031,-0.336636,-0.411195,-0.406911,-0.299909,-0.372363,-0.29486,-0.303692,-0.184706,-0.310387,-0.340023,-0.328317,-0.381266,-0.265414,-0.249329,-0.180088	-0.00393844,-0.032413,-0.0932291,0.03511,-0.0145118,-0.100446,-0.138435,-0.0471888,0.0508784,-0.0220378,-0.0586216,-0.0374022,-0.0325849,-0.0311239,0.0259386,-0.029161,-0.108671,-0.0217695,-0.130242,0.0670732	-0.24445,-0.515895,-0.712328,-0.336882,-0.289863,-0.244455,-0.289224,-0.366765,-0.345515,-0.353224,-0.240394,-0.269349,-0.153042,-0.281987,-0.362762,-0.302048,-0.284377,-0.245061,-0.123084,-0.244212
0.4395,0.528769,0.0889909,0.404312,0.339604,0.357278,0.340681,0.285432,0.364427,0.414901,0.335215,0.363834,0.360489,0.315535,0.328923,0.418811,0.275826,0.350438,0.270467,0.310183	0.437861,0.574711,0.35852,0.393626,0.373498,0.370306,0.311811,0.319063,0.351974,0.446093,0.375582,0.374291,0.325554,0.374071,0.374769,0.439869,0.286805,0.381267,0.264986,0.33363	0.00202953,-0.0659987,-0.278411,0.0127092,-0.0388182,-0.0150147,0.0323011,-0.0370003,0.0142855,-0.0382766,-0.0461815,-0.0121059,0.0395802,-0.0663707,-0.0522921,-0.0258141,-0.0119221,-0.0355839,0.00590448,-0.0261534
0.498733,0.570396,0.213483,0.474334,0.387858,0.372721,0.349766,0.368177,0.435237,0.488817,0.426079,0.515853,0.482751,0.413103,0.455255,0.495832,0.357201,0.42845,0.321601,0.444955	0.49078,0.600195,0.448053,0.438128,0.419794,0.400211,0.336877,0.367629,0.443266,0.519975,0.462454,0.495134,0.470361,0.461153,0.459959,0.506139,0.369199,0.444203,0.28373,0.432376	0.0105311,-0.0453117,-0.259381,0.0457048,-0.0381464,-0.0323091,0.014611,0.000632903,-0.00994843,-0.0417768,-0.0453017,0.0278265,0.0160307,-0.0593584,-0.00595098,-0.0137609,-0.0138208,-0.0194562,0.0416742,0.0155753
-0.251842,-0.536078,-0.74921,-0.358429,-0.278815,-0.36461,-0.391552,-0.411725,-0.294973,-0.412764,-0.326329,-0.287107,-0.197589,-0.38249,-0.357146,-0.284219,-0.362932,-0.256257,-0.291427,-0.177508	-0.00646215,-0.0259318,-0.166009,-0.0291339,-0.0625403,-0.0770583,-0.0746722,-0.0390245,0.055662,-0.0319552,-0.113095,-0.0256662,-0.0361372,-0.0730265,-0.0350601,-0.00837966,-0.0431878,-0.00441421,-0.129743,0.0582679	-0.24578,-0.517338,-0.66604,-0.33277,-0.220113,-0.295864,-0.326424,-0.378787,-0.344971,-0.385899,-0.221405,-0.263381,-0.162613,-0.318356,-0.326171,-0.276498,-0.324836,-0.252128,-0.168037,-0.233363
-0.243313,-0.581214,-0.766268,-0.32448,-0.308097,-0.323864,-0.405046,-0.405165,-0.327451,-0.372223,-0.294244,-0.284085,-0.184093,-0.309587,-0.367316,-0.319922,-0.377316,-0.269146,-0.213684,-0.181175	0.0159312,-0.0878749,-0.149923,0.0209524,-0.0089595,-0.0553537,-0.119444,-0.0518217,0.0189456,-0.00700902,-0.0599393,-0.00985827,-0.041843,-0.0310198,-0.00050677,-0.00240917,-0.0848259,-0.0195029,-0.101471,0.0641193	-0.258244,-0.519892,-0.696342,-0.3431,-0.299966,-0.273412,-0.300122,-0.360921,-0.344261,-0.366169,-0.238511,-0.274997,-0.143354,-0.281268,-0.366877,-0.317758,-0.302161,-0.25096,-0.1147,-0.242478
0.362283,0.521747,0.519944,0.365648,0.294029,0.302692,0.278115,0.304259,0.321632,0.367917,0.286083,0.357674,0.31517,0.354848,0.38401,0.410196,0.212674,0.359586,0.261022,0.365353	0.356126,0.505018,0.469785,0.340626,0.291451,0.316785,0.293533,0.270564,0.341628,0.368389,0.281634,0.326372,0.337479,0.344087,0.342738,0.399592,0.213409,0.344194,0.229087,0.329814	0.0070694,0.0227131,0.0663704,0.0285818,0.00281912,-0.0155876,-0.0167892,0.0367171,-0.0224636,-0.000546773,0.00483934,0.0354386,-0.0249645,0.0122575,0.0475273,0.0126833,-0.000770768,0.017566,0.033966,0.0404084
