0.0156247,0.0083126,-0.0716722,0.0759765,0.0691418,-0.11888,-0.167586,-0.0759802,-0.0514239,0.0594308,0.038198,0.0551056,-0.0971995,-0.0246199,-0.0678143,0.0431714,-0.161482,-0.237869,0.0232572,-0.197185	-0.375453,-0.237441,-0.319464,-0.207986,-0.503623,-0.467612,-0.262383,-0.321096,-0.334422,-0.404761,-0.350993,-0.375912,-0.276341,-0.463643,-0.229255,-0.256787,-0.176615,-0.217686,-0.512252,-0.704634	0.388797,0.245269,0.253599,0.279545,0.553491,0.369259,0.099158,0.251246,0.28795,0.453288,0.384042,0.42227,0.184086,0.444093,0.163991,0.296669,0.0155776,-0.0212859,0.529204,0.589332
0.0950347,0.26073,0.172166,0.0458574,0.0898241,0.174546,-0.0846729,-0.0994815,0.00459108,-0.00283114,-0.0250017,0.00819797,-0.00529884,-0.0993055,-0.0212063,-0.28105,0.0611005,0.0441395,0.113184,-0.0748789	0.0479874,0.325092,0.291097,0.0423219,0.129481,0.189236,0.022945,-0.0288013,-0.00775614,-0.0854711,0.0165212,0.0383439,0.083694,-0.135805,-0.0374957,-0.00852898,0.091542,-0.135768,-0.205372,-0.0950438	0.0472629,-0.0703227,-0.125205,0.00354241,-0.0401235,-0.015192,-0.107409,-0.0708833,0.0123468,0.0826599,-0.0415057,-0.0301555,-0.0889534,0.0369983,0.0163023,-0.273176,-0.0306127,0.178835,0.311319,0.0203094
0.0843803,0.229608,0.162551,0.0239407,0.0384267,0.143606,-0.162754,-0.096482,-0.00223493,-0.0664321,-0.0134514,0.000807064,0.0485326,-0.0587587,-0.0130279,-0.307114,0.0634671,0.0690261,0.13409,-0.026841	0.050744,0.317784,0.259037,0.0311266,0.0594865,0.183834,0.010151,-0.0184891,0.00317049,-0.0819976,0.0426928,0.0601024,0.123805,-0.0870283,-0.023295,-0.00692421,0.0807234,-0.12487,-0.157521,-0.0755709	0.033781,-0.0951162,-0.100727,-0.00719132,-0.021108,-0.0413185,-0.17262,-0.0781322,-0.00540539,0.0156508,-0.056112,-0.0592982,-0.0757271,0.0284149,0.0102703,-0.30083,-0.0173451,0.192239,0.285579,0.048829
0.0497905,0.0235443,-0.0983056,0.080577,0.0949707,-0.158026,-0.246397,-0.103602,-0.030411,-0.0231106,-0.0705189,0.0130543,-0.115462,-0.164454,-0.104434,0.0854772,-0.112702,-0.274021,0.0464088,-0.275106	-0.368944,-0.252948,-0.334061,-0.170613,-0.508086,-0.537393,-0.31037,-0.35152,-0.358166,-0.427697,-0.43197,-0.385259,-0.350598,-0.52841,-0.285128,-0.182155,-0.138295,-0.197259,-0.564273,-0.748909	0.411181,0.274855,0.24376,0.247784,0.575297,0.414574,0.0692703,0.257289,0.331364,0.408625,0.372807,0.39632,0.245056,0.398593,0.18624,0.263529,0.0259983,-0.0811487,0.595098,0.596751
0.0451035,0.0426848,-0.0887616,0.111132,0.107455,-0.165572,-0.247319,-0.10066,0.00820809,-0.00666002,-0.0501569,0.00309037,-0.112072,-0.185656,-0.110703,0.0465077,-0.0818997,-0.258369,0.0475809,-0.257877	-0.364297,-0.251944,-0.329921,-0.13943,-0.508143,-0.537173,-0.290036,-0.367194,-0.325327,-0.420752,-0.419496,-0.407445,-0.353049,-0.542801,-0.275155,-0.216382,-0.115183,-0.206659,-0.559528,-0.738671	0.402782,0.291494,0.248435,0.246738,0.583725,0.407878,0.0460177,0.276764,0.332647,0.415255,0.377277,0.410019,0.250905,0.397169,0.169619,0.260271,0.0335999,-0.0546268,0.591365,0.59393
0.0294,-0.0139697,-0.0737794,0.148929,0.050813,-0.124338,-0.238966,-0.0435408,-0.0945523,0.0254881,-0.00543598,-0.000445686,-0.0678348,-0.166216,-0.137523,0.0429785,-0.12443,-0.248549,0.0625331,-0.24252	-0.371194,-0.260969,-0.296816,-0.147166,-0.528144,-0.49521,-0.307435,-0.341365,-0.390175,-0.391739,-0.397727,-0.39445,-0.307647,-0.525783,-0.287709,-0.172823,-0.168655,-0.213254,-0.527369,-0.741545	0.39627,0.247903,0.22803,0.289745,0.563826,0.395206,0.0738973,0.302318,0.306946,0.413102,0.393141,0.394074,0.244923,0.394,0.156373,0.214211,0.0451729,-0.0372703,0.571069,0.608448
0.0192869,0.00304897,-0.0752856,0.180874,0.0451534,-0.149631,-0.20957,-0.0830714,-0.0405475,0.0307524,-0.0243848,0.0372151,-0.128246,-0.164765,-0.138592,0.02694,-0.129396,-0.258495,0.042954,-0.26547	-0.386869,-0.253,-0.302584,-0.11602,-0.531495,-0.518784,-0.279651,-0.330049,-0.354044,-0.391206,-0.416382,-0.374421,-0.348489,-0.531072,-0.281625,-0.186853,-0.167125,-0.196764,-0.546594,-0.749843	0.403148,0.255851,0.232597,0.290791,0.563134,0.400221,0.0744441,0.25394,0.318063,0.416942,0.396019,0.405979,0.230546,0.401433,0.148842,0.212723,0.0385626,-0.0650387,0.576024,0.604756
0.152534,0.30161,0.16378,0.123867,0.0898631,0.197563,-0.0950113,-0.0758872,0.0395011,-0.0283635,0.10566,-0.0616529,0.00349396,-0.0765653,0.061187,-0.349739,0.0992495,0.03666,0.212044,0.0533566	0.0791666,0.355681,0.310804,0.124225,0.10038,0.142017,0.0371309,-0.0073497,-0.0180226,-0.057505,0.109377,-0.00732964,0.0263386,-0.0953475,0.05813,-0.00476149,0.100006,-0.0929778,-0.22886,-0.0905071	0.0742642,-0.0605683,-0.15491,-0.000363476,-0.0106124,0.0571497,-0.131678,-0.0685757,0.0574828,0.0291891,-0.00375967,-0.0543478,-0.0228468,0.0189203,0.00306795,-0.345553,-0.000763972,0.129197,0.420498,0.143172
0.152879,0.271521,0.149643,0.0806857,-0.000721744,0.149393,-0.190724,-0.0828037,0.0249195,-0.0887389,0.15664,-0.104254,0.0168761,-0.000774505,0.0620295,-0.357148,0.0840107,0.0724453,0.245121,0.143038	0.0931763,0.350658,0.272763,0.0922191,-0.00663162,0.119998,0.000340008,-0.00754741,-0.0152304,-0.0514499,0.175191,-0.0241819,0.0245108,-0.0102799,0.0655646,0.0241703,0.0716125,-0.0723773,-0.176463,-0.039757	0.0605652,-0.0874644,-0.128359,-0.0116199,0.0059099,0.0299324,-0.191052,-0.0753034,0.0401347,-0.03746,-0.0190748,-0.0802745,-0.00763787,0.00950552,-0.00354953,-0.378055,0.0124732,0.144067,0.404104,0.181761
0.874997,0.800527,0.81202,0.656129,0.810367,0.701157,0.653588,0.61241,0.752599,0.7888,0.731067,0.725615,0.736239,0.855447,0.896819,0.865996,0.841785,0.722853,0.874011,0.872189	0.891038,0.77631,0.802107,0.662202,0.795077,0.71624,0.690445,0.589032,0.764333,0.78654,0.724044,0.709157,0.729154,0.852689,0.918771,0.865202,0.833636,0.6853,0.891191,0.87543	-0.0727993,0.0639728,0.0284298,-0.0107392,0.0429865,-0.0302976,-0.0671668,0.0365698,-0.0276254,0.00595271,0.0149228,0.0339052,0.0152966,0.0101958,-0.124708,0.00316649,0.0273229,0.0744166,-0.0777074,-0.0137069
0.403473,0.40324,0.307258,0.420471,0.433975,0.306783,0.286307,0.341982,0.426591,0.51429,0.389594,0.406849,0.468355,0.46466,0.444346,0.428386,0.416679,0.53277,0.643527,0.773399	0.433512,0.425564,0.326418,0.370523,0.425734,0.352979,0.282426,0.290494,0.449717,0.5291,0.383684,0.422677,0.479293,0.48888,0.487249,0.4965,0.393061,0.471404,0.73645,0.779116	-0.0364068,-0.0269483,-0.0212957,0.0591649,0.010108,-0.0518061,0.0042227,0.0571675,-0.0286157,-0.0203476,0.00694834,-0.0191146,-0.0141035,-0.0313385,-0.054759,-0.0865152,0.0282448,0.0819472,-0.176635,-0.0143864
0.571486,0.480821,0.551732,0.428268,0.547103,0.381634,0.356673,0.38932,0.511453,0.497184,0.495912,0.483291,0.503678,0.586362,0.608849,0.416911,0.623906,0.609345,0.717958,0.846239	0.577348,0.497066,0.569225,0.385328,0.538925,0.413036,0.353985,0.399462,0.532975,0.508717,0.476223,0.490418,0.524056,0.594362,0.658662,0.481004,0.60801,0.585365,0.772275,0.83164	-0.00874978,-0.0213472,-0.0255024,0.0514269,0.0115966,-0.0372777,0.00307622,-0.012009,-0.029588,-0.0154373,0.0257763,-0.00934154,-0.0276861,-0.0122809,-0.0831641,-0.0801701,0.0256111,0.0372753,-0.121914,0.0492798
-0.34,-0.319559,-0.449794,-0.319976,-0.487283,-0.512101,-0.452872,-0.432149,-0.42447,-0.409187,-0.414744,-0.399646,-0.357936,-0.538262,-0.274287,-0.550315,-0.1963,-0.186941,-0.437838,-0.652868	0.0229854,-0.0305895,-0.141568,-0.0951722,0.142518,-0.162271,-0.309156,-0.145422,-0.167012,0.0074825,-0.0333589,0.0378722,-0.0984849,-0.176442,-0.0813425,-0.0971423,-0.170886,-0.351344,-0.0246186,-0.12281	-0.360171,-0.291822,-0.329187,-0.231865,-0.588904,-0.381536,-0.167112,-0.305954,-0.277102,-0.415398,-0.386736,-0.430995,-0.268931,-0.399789,-0.197348,-0.478767,-0.0262954,0.175959,-0.417721,-0.576261
-0.333273,-0.320228,-0.434819,-0.343809,-0.454899,-0.510255,-0.460213,-0.444997,-0.415962,-0.455415,-0.438152,-0.413507,-0.350395,-0.540945,-0.294115,-0.546233,-0.155177,-0.201101,-0.473076,-0.653553	0.0417715,-0.0104805,-0.136523,-0.11446,0.192426,-0.140607,-0.263025,-0.156775,-0.147443,0.0101549,-0.0471112,0.0437375,-0.107324,-0.171384,-0.0988004,-0.0498301,-0.139091,-0.370719,-0.0497278,-0.131819	-0.369895,-0.310791,-0.317121,-0.238744,-0.595222,-0.398218,-0.224345,-0.309838,-0.286063,-0.463427,-0.399283,-0.449122,-0.252569,-0.407324,-0.20116,-0.510292,-0.0164403,0.183282,-0.433548,-0.57092
0.406399,0.395236,0.308601,0.408801,0.420568,0.306424,0.299273,0.274312,0.41896,0.512603,0.405176,0.352381,0.487929,0.488554,0.45395,0.416154,0.398294,0.455162,0.648084,0.772613	0.420795,0.441407,0.336849,0.353242,0.427244,0.338727,0.26079,0.244727,0.43002,0.529747,0.406435,0.384723,0.506148,0.515513,0.473277,0.485128,0.383529,0.431521,0.722494,0.774671	-0.0173646,-0.0559289,-0.0315254,0.0649365,-0.00813828,-0.0360437,0.0417398,0.0317143,-0.0134906,-0.0235351,-0.00150741,-0.0374149,-0.0241937,-0.0360343,-0.024616,-0.0864216,0.017428,0.0294187,-0.139931,-0.00512677
0.577705,0.463411,0.546603,0.43348,0.536916,0.396642,0.380993,0.328555,0.50689,0.500504,0.494689,0.455086,0.523031,0.59728,0.619469,0.400931,0.588075,0.529454,0.712297,0.84258	0.567333,0.503764,0.573706,0.384722,0.544007,0.413688,0.343385,0.360806,0.516352,0.514438,0.48241,0.47935,0.550918,0.608188,0.645741,0.466041,0.580944,0.543448,0.749012,0.824397	0.0154287,-0.0526418,-0.0394857,0.0585159,-0.0100166,-0.0203919,0.0432682,-0.036588,-0.0128169,-0.018765,0.0161285,-0.031033,-0.0391756,-0.01713,-0.0437883,-0.0800717,0.0108311,-0.0196458,-0.0787063,0.0595434
-0.335673,-0.321219,-0.450844,-0.317769,-0.484718,-0.505647,-0.425452,-0.472186,-0.426851,-0.41337,-0.43017,-0.409274,-0.36237,-0.540865,-0.266428,-0.551719,-0.197954,-0.178109,-0.43151,-0.64963	0.017761,-0.0162186,-0.13846,-0.098545,0.150813,-0.153098,-0.297452,-0.180874,-0.176154,0.00243556,-0.0559875,0.0416858,-0.0977429,-0.176317,-0.0915338,-0.096816,-0.165525,-0.320972,-0.0273082,-0.124959	-0.351339,-0.306598,-0.333183,-0.226311,-0.592238,-0.382131,-0.146545,-0.318515,-0.27108,-0.415388,-0.383416,-0.443395,-0.274344,-0.402977,-0.179266,-0.480573,-0.0335277,0.151525,-0.409021,-0.571025
-0.329149,-0.322904,-0.429562,-0.348551,-0.451919,-0.510195,-0.440314,-0.488902,-0.417457,-0.454698,-0.456262,-0.422269,-0.355874,-0.54283,-0.286178,-0.546295,-0.156189,-0.194977,-0.466926,-0.649705	0.0377505,0.00211069,-0.123899,-0.1267,0.203272,-0.138888,-0.259973,-0.198185,-0.157051,0.0113362,-0.0752339,0.0486573,-0.109085,-0.169694,-0.108662,-0.0459095,-0.133007,-0.343676,-0.0510108,-0.133451	-0.362396,-0.324794,-0.322845,-0.2321,-0.600068,-0.399625,-0.203654,-0.321907,-0.278676,-0.463645,-0.394572,-0.461445,-0.256756,-0.410995,-0.183213,-0.513258,-0.0236729,0.159378,-0.426063,-0.565264
0.385149,0.364298,0.310853,0.377269,0.420434,0.309767,0.264691,0.266591,0.40677,0.472974,0.407551,0.390232,0.468931,0.491167,0.433899,0.431219,0.421981,0.453627,0.712485,0.788968	0.36086,0.358231,0.30804,0.383091,0.420671,0.294178,0.265894,0.327279,0.405068,0.469905,0.393863,0.381453,0.478546,0.47483,0.441043,0.426685,0.429637,0.491443,0.676917,0.768289	0.0282102,0.00697773,0.00311029,-0.00680519,-0.000288064,0.0171511,-0.00129417,-0.0664897,0.00203775,0.00394637,0.0163061,0.010314,-0.0123971,0.0213063,-0.00883436,0.00555577,-0.00935128,-0.0486656,0.0687044,0.0525054
-0.325223,-0.310973,-0.42708,-0.326783,-0.48666,-0.461686,-0.392516,-0.412651,-0.40917,-0.402663,-0.42626,-0.404109,-0.327614,-0.504573,-0.244544,-0.497086,-0.187003,-0.133567,-0.361351,-0.634212	0.0184385,-0.0409114,-0.127244,-0.0703303,0.149356,-0.110414,-0.22946,-0.071095,-0.167611,-5.38744e-05,-0.0390635,0.0377831,-0.0674449,-0.135045,-0.0817589,-0.0483079,-0.142827,-0.270398,0.00852357,-0.0724332	-0.341613,-0.273542,-0.317067,-0.262485,-0.592919,-0.370141,-0.179195,-0.351879,-0.259345,-0.402617,-0.393753,-0.435247,-0.266047,-0.396549,-0.166106,-0.45982,-0.0453886,0.141957,-0.368739,-0.588828
-0.325297,-0.309866,-0.417592,-0.366086,-0.465771,-0.456443,-0.40349,-0.415667,-0.426056,-0.445124,-0.454887,-0.424562,-0.314247,-0.503895,-0.267763,-0.506418,-0.153792,-0.141028,-0.395736,-0.630192	0.0298448,-0.0185524,-0.128779,-0.110626,0.179914,-0.0814449,-0.182149,-0.0701382,-0.180648,0.00821204,-0.0638439,0.0369444,-0.0700326,-0.126473,-0.103259,-0.0310699,-0.118941,-0.285561,-0.00660947,-0.0726519	-0.351727,-0.292998,-0.305227,-0.266243,-0.595761,-0.389476,-0.238898,-0.355904,-0.265871,-0.451685,-0.402739,-0.454379,-0.24971,-0.403111,-0.169181,-0.482947,-0.0355002,0.150598,-0.390147,-0.584291
-0.349456,-0.298533,-0.438958,-0.319888,-0.494679,-0.484557,-0.363492,-0.394627,-0.406627,-0.408127,-0.435987,-0.413496,-0.329308,-0.507439,-0.270753,-0.506735,-0.196607,-0.187397,-0.408645,-0.651325	0.0044763,-0.0167271,-0.14118,-0.0685893,0.139112,-0.132607,-0.194062,-0.0965939,-0.159656,-0.0085237,-0.0442567,0.0292971,-0.0758618,-0.128153,-0.119023,-0.0583618,-0.158865,-0.339154,-0.033151,-0.108129	-0.353379,-0.28322,-0.317451,-0.256936,-0.592984,-0.376118,-0.182289,-0.309844,-0.264117,-0.400998,-0.399437,-0.437493,-0.25994,-0.405667,-0.156782,-0.462037,-0.0389593,0.162057,-0.380651,-0.584351
-0.345414,-0.299344,-0.427664,-0.348523,-0.475848,-0.479181,-0.384114,-0.393886,-0.413775,-0.443603,-0.46288,-0.441744,-0.318939,-0.503812,-0.294235,-0.50967,-0.158428,-0.192845,-0.446941,-0.651796	0.0233039,0.00434894,-0.139355,-0.0962526,0.165968,-0.103727,-0.157052,-0.090967,-0.160559,0.0108554,-0.065769,0.0162475,-0.0823121,-0.114949,-0.140602,-0.0301206,-0.129881,-0.351711,-0.05936,-0.116736	-0.365774,-0.303299,-0.30658,-0.261027,-0.594838,-0.395092,-0.241639,-0.314176,-0.271236,-0.45228,-0.40958,-0.454728,-0.243006,-0.412767,-0.160263,-0.487026,-0.0291463,0.170425,-0.398144,-0.579124
0.824368,0.852793,0.861668,0.811044,0.783274,0.787373,0.731894,0.81243,0.750006,0.66407,0.735097,0.84379,0.806547,0.828779,0.859867,0.773729,0.866595,0.813108,0.832787,0.618914	0.84169,0.881524,0.83565,0.825777,0.760868,0.821092,0.834022,0.824151,0.773957,0.761254,0.753814,0.886089,0.785542,0.844465,0.868819,0.825229,0.84959,0.795676,0.891838,0.589663	-0.0565839,-0.115736,0.0929371,-0.0446107,0.0554561,-0.0953875,-0.262146,-0.0354687,-0.0570911,-0.19654,-0.0419785,-0.167633,0.0573228,-0.0522638,-0.0353896,-0.142461,0.0644743,0.0493781,-0.229514,0.0460611
0.028191,0.00291932,-0.0442988,0.0988049,-0.0267558,-0.041728,-0.0830741,0.0058578,0.0435222,-0.102576,-0.136186,-0.0660389,-0.0363763,-0.224594,-0.128215,0.0267047,0.107796,-0.0787092,0.0021063,-0.0872102	-0.837553,-0.816861,-0.879333,-0.614192,-0.808891,-0.816786,-0.748345,-0.771925,-0.775724,-0.751918,-0.739049,-0.785064,-0.567356,-0.803424,-0.703151,-0.715846,-0.665044,-0.724533,-0.780196,-0.798245	0.845774,0.81783,0.86888,0.672204,0.799437,0.802406,0.709371,0.774282,0.79249,0.70361,0.670331,0.758341,0.542169,0.706273,0.631905,0.728622,0.721142,0.684881,0.781019,0.764237
0.0405728,0.0227481,-0.048224,0.141043,-0.0165043,-0.0670569,-0.0884093,0.0300574,0.0642356,-0.0789674,-0.106031,-0.0868806,-0.0373241,-0.258491,-0.135023,0.0367623,0.122117,-0.0946005,-0.000994609,-0.0645217	-0.833533,-0.816012,-0.880586,-0.588201,-0.809828,-0.822394,-0.741733,-0.774619,-0.759994,-0.746304,-0.730304,-0.797533,-0.573525,-0.811445,-0.700932,-0.729512,-0.655904,-0.733346,-0.779272,-0.788214	0.845511,0.823475,0.869276,0.67338,0.80407,0.799423,0.699173,0.786367,0.785865,0.709129,0.676671,0.76356,0.54793,0.699722,0.625067,0.746261,0.720325,0.686362,0.778881,0.762469
-0.0195287,-0.0495641,-0.0178192,0.162334,-0.0416844,-0.0600563,-0.123384,0.00552813,-0.049003,-0.0580898,-0.0891476,-0.0666199,-0.0158686,-0.270413,-0.142753,0.00668757,0.0498385,-0.0924283,0.031695,-0.0886868	-0.841393,-0.818987,-0.871684,-0.591091,-0.811394,-0.809438,-0.751156,-0.779684,-0.795608,-0.735106,-0.726483,-0.78989,-0.547926,-0.812,-0.700818,-0.717473,-0.69046,-0.73422,-0.754333,-0.794953	0.835594,0.801977,0.867337,0.68746,0.796655,0.787672,0.691897,0.781842,0.776894,0.707216,0.681471,0.763444,0.536724,0.693964,0.620102,0.720703,0.715671,0.688516,0.767674,0.759836
0.0110795,-0.0168568,-0.0231108,0.196143,-0.0543669,-0.0576809,-0.102154,-0.0156896,0.0283002,-0.0498021,-0.11369,-0.03873,-0.0376613,-0.248225,-0.135632,-0.0339235,0.0731343,-0.0701402,0.0319972,-0.0847586	-0.841734,-0.813273,-0.873166,-0.565028,-0.817352,-0.819202,-0.7414,-0.775497,-0.773955,-0.733477,-0.737121,-0.778855,-0.566829,-0.809177,-0.697189,-0.726345,-0.681375,-0.723465,-0.760892,-0.796757	0.844933,0.807486,0.867562,0.685229,0.798467,0.799289,0.691628,0.769166,0.78506,0.709595,0.680455,0.763145,0.54071,0.701942,0.620204,0.709914,0.718696,0.688249,0.774044,0.763563
0.174412,0.117111,-0.0181729,0.14834,-0.00341856,0.0381166,-0.0293592,0.0575805,0.086979,-0.0463827,0.240974,-0.159948,0.0131741,0.0425178,0.157252,-0.213674,0.082067,-0.0177788,0.145399,0.174424	-0.665902,-0.572423,-0.72137,-0.463917,-0.519445,-0.552043,-0.596517,-0.648434,-0.665308,-0.56469,-0.40189,-0.678877,-0.302561,-0.583683,-0.493129,-0.657025,-0.577714,-0.725337,-0.591132,-0.325537	0.752874,0.646214,0.712538,0.572835,0.516945,0.577997,0.577268,0.680603,0.711135,0.532248,0.586102,0.582141,0.314482,0.611037,0.603577,0.515758,0.629916,0.716801,0.678237,0.473098
0.205914,0.11752,-0.0350237,0.106937,-0.084379,0.00401587,-0.0734254,0.0335711,0.0676437,-0.046336,0.308446,-0.237631,-0.0498059,0.104331,0.143967,-0.175397,0.0424606,0.0116197,0.161266,0.219759	-0.648928,-0.577597,-0.735463,-0.493354,-0.587416,-0.570045,-0.613007,-0.649763,-0.669741,-0.562378,-0.353695,-0.700956,-0.316922,-0.536779,-0.493191,-0.644193,-0.600776,-0.714445,-0.563026,-0.284168	0.75408,0.650933,0.718959,0.570208,0.52927,0.572749,0.565013,0.668746,0.705426,0.529849,0.597009,0.555924,0.271401,0.60711,0.594917,0.528513,0.627236,0.720087,0.664003,0.474307
0.8776,0.792126,0.815255,0.634315,0.798749,0.729793,0.728729,0.657337,0.751042,0.783499,0.731231,0.713152,0.749032,0.861231,0.901667,0.877821,0.850879,0.774336,0.870155,0.882452	0.886506,0.779846,0.815543,0.648783,0.787951,0.747389,0.758865,0.631042,0.788267,0.783945,0.726208,0.695109,0.746302,0.858555,0.920159,0.832727,0.867791,0.769814,0.888633,0.884524	-0.040118,0.0321241,-0.000857671,-0.0245848,0.0291365,-0.0387101,-0.0674189,0.0449337,-0.0912405,-0.00115493,0.0107116,0.0357796,0.0061907,0.0102666,-0.10857,0.167628,-0.0646439,0.0111961,-0.0814904,-0.00944066
0.391087,0.403762,0.345066,0.375733,0.414969,0.346759,0.392418,0.361138,0.466128,0.482281,0.365666,0.390268,0.486086,0.462778,0.469572,0.430439,0.481825,0.625076,0.64305,0.78208	0.416299,0.40732,0.377751,0.361387,0.38248,0.422354,0.422794,0.368193,0.466198,0.518065,0.389764,0.394434,0.528156,0.508145,0.489437,0.463996,0.478847,0.611186,0.737302,0.805392	-0.0301155,-0.00425809,-0.037584,0.0166,0.0386182,-0.0885654,-0.0364182,-0.00813652,-8.92245e-05,-0.0477031,-0.0281035,-0.00492438,-0.0566024,-0.0593156,-0.0257928,-0.0419322,0.00387129,0.0224774,-0.179228,-0.0629855
0.572718,0.478766,0.571208,0.37577,0.536529,0.433614,0.437108,0.424004,0.537643,0.465377,0.479346,0.454005,0.547191,0.588755,0.631912,0.415916,0.669568,0.697125,0.721607,0.856674	0.556751,0.482254,0.603824,0.38111,0.503083,0.474919,0.489611,0.462278,0.555563,0.498085,0.485815,0.469602,0.554811,0.609366,0.651709,0.44515,0.656123,0.69376,0.766027,0.846912	0.0234416,-0.00453461,-0.0497889,-0.00623245,0.0458112,-0.0520175,-0.0667985,-0.0476056,-0.0255526,-0.0425773,-0.00843279,-0.0198235,-0.0109418,-0.0321431,-0.0336579,-0.0358762,0.0239793,0.00651806,-0.0993218,0.0355674
-0.401307,-0.511828,-0.548325,-0.360071,-0.557648,-0.610572,-0.345608,-0.338028,-0.430229,-0.407855,-0.398253,-0.414372,-0.333648,-0.490544,-0.242493,-0.410553,-0.223454,-0.198518,-0.51306,-0.616202	-0.0164493,-0.0655982,-0.0535058,-0.127487,0.038251,-0.0407691,-0.0780297,-0.0287718,-0.125878,-0.0271665,-0.0398263,-0.00601106,-0.00514046,-0.135153,-0.0374144,-0.169491,-0.00914643,-0.137932,-0.0715261,0.0749601	-0.387415,-0.461732,-0.509775,-0.243774,-0.583454,-0.584349,-0.274995,-0.312293,-0.321778,-0.384954,-0.364204,-0.40938,-0.329072,-0.380626,-0.206956,-0.259091,-0.214746,-0.0622916,-0.458354,-0.660647
-0.387099,-0.485071,-0.532763,-0.365511,-0.496544,-0.587922,-0.287662,-0.348833,-0.419885,-0.410683,-0.429326,-0.422921,-0.371444,-0.516717,-0.2668,-0.373116,-0.189834,-0.228627,-0.557146,-0.626095	0.00313713,-0.0393786,-0.0496819,-0.144611,0.0891326,-0.00887445,-0.0167728,-0.038261,-0.106444,-0.0252265,-0.0539714,-0.00114162,-0.0176562,-0.133824,-0.053625,-0.122943,0.0207905,-0.162059,-0.10321,0.0668315	-0.389763,-0.454371,-0.496215,-0.233228,-0.560854,-0.582085,-0.272203,-0.314773,-0.328106,-0.389492,-0.384259,-0.421983,-0.356124,-0.411337,-0.216269,-0.2622,-0.209797,-0.0691292,-0.481632,-0.665097
0.391583,0.398968,0.347546,0.367373,0.402124,0.347102,0.404798,0.2949,0.468086,0.4816,0.38313,0.334573,0.504915,0.48761,0.477451,0.404779,0.474983,0.566205,0.647341,0.781324	0.40821,0.414419,0.379867,0.338987,0.379906,0.40591,0.405598,0.326975,0.430015,0.516929,0.412348,0.356479,0.549941,0.535682,0.477776,0.487506,0.452935,0.557095,0.721234,0.802232	-0.0197905,-0.018511,-0.037237,0.0324237,0.0262236,-0.0684524,-0.000956585,-0.0354973,0.0476645,-0.047039,-0.0346992,-0.0248721,-0.0623353,-0.0650676,-0.000421914,-0.103065,0.0280913,0.0133081,-0.138608,-0.0560231
0.577227,0.465261,0.568487,0.385396,0.528098,0.448406,0.460302,0.367104,0.540731,0.467434,0.479377,0.420472,0.564159,0.600434,0.641638,0.385897,0.649888,0.638136,0.715732,0.853183	0.552228,0.480816,0.60059,0.376903,0.505118,0.472387,0.483139,0.430657,0.520085,0.499724,0.490989,0.454169,0.574638,0.6239,0.641986,0.464459,0.617855,0.639479,0.740794,0.841118	0.0366965,-0.020037,-0.0487462,0.0099369,0.0313397,-0.0304255,-0.0293686,-0.0754872,0.0287241,-0.0421314,-0.015186,-0.0416508,-0.0155054,-0.0375226,-0.000591126,-0.095718,0.0535255,-0.00226899,-0.0533475,0.0427247
-0.397031,-0.514915,-0.554379,-0.36001,-0.562285,-0.604187,-0.319041,-0.37954,-0.435698,-0.414309,-0.415118,-0.427699,-0.338207,-0.490535,-0.234718,-0.402963,-0.227687,-0.193731,-0.507691,-0.613085	-0.0135308,-0.0641745,-0.0634917,-0.13915,0.0423919,-0.0295224,-0.0674181,-0.0553821,-0.163365,-0.0355168,-0.0644597,-0.000967162,-0.0082746,-0.133536,-0.044076,-0.122368,-0.0289194,-0.12892,-0.0770664,0.072273	-0.385571,-0.466144,-0.508796,-0.232507,-0.590599,-0.585102,-0.257154,-0.331118,-0.293201,-0.384449,-0.360299,-0.426909,-0.330858,-0.382023,-0.192635,-0.295149,-0.200085,-0.0664704,-0.448159,-0.656278
-0.382814,-0.489981,-0.532085,-0.372186,-0.500347,-0.586005,-0.266236,-0.393095,-0.42543,-0.414809,-0.448899,-0.435432,-0.37723,-0.516379,-0.258965,-0.364344,-0.192944,-0.226155,-0.552087,-0.622796	0.00720003,-0.0403452,-0.0477253,-0.16491,0.0969004,-0.00639044,-0.0145191,-0.0697769,-0.14515,-0.0276915,-0.0843581,0.00510751,-0.023876,-0.130791,-0.060013,-0.0733115,0.00212022,-0.155509,-0.107244,0.0643336	-0.388942,-0.458704,-0.49698,-0.22083,-0.56963,-0.581793,-0.252693,-0.332437,-0.298727,-0.391616,-0.378889,-0.439562,-0.356565,-0.413516,-0.202093,-0.29902,-0.194984,-0.0732212,-0.472839,-0.66066
0.382003,0.353385,0.349025,0.335939,0.394573,0.374411,0.367991,0.322581,0.427924,0.44496,0.394013,0.3564,0.519878,0.502929,0.46298,0.419974,0.507305,0.582816,0.715913,0.811209	0.341474,0.353287,0.347352,0.355299,0.394701,0.339085,0.389928,0.353108,0.44552,0.442353,0.375967,0.367667,0.486443,0.477807,0.463003,0.41564,0.496121,0.59331,0.669577,0.778482	0.0466098,0.000111439,0.00190299,-0.0219845,-0.00015237,0.0404629,-0.0256115,-0.0344517,-0.0217408,0.00324698,0.021184,-0.0129656,0.0447536,0.0330672,-3.00827e-05,0.00525148,0.0149459,-0.0160419,0.0889966,0.0888121
