0.0901307,-0.152535,0.0330478,-0.0248506,-0.0389138,0.0791968,-0.0240243,0.058999,-0.0235154,0.0426249,0.120118,0.0607036,0.0198414,0.0418289,-0.0204512,-0.0592424,0.04703,-0.0530061,-0.0441411,0.0680142	-0.24873,-0.474303,-0.516393,-0.484863,-0.477934,-0.368314,-0.337249,-0.362632,-0.383026,-0.403023,-0.359494,-0.443287,-0.305654,-0.288112,-0.396975,-0.288659,-0.353741,-0.304586,-0.318282,-0.236199	0.33143,0.346863,0.540222,0.465622,0.44734,0.434827,0.315783,0.412799,0.362778,0.438121,0.459758,0.490784,0.323533,0.326012,0.379606,0.233408,0.394213,0.255708,0.278047,0.299404
0.136235,0.16331,-0.00933193,0.0139111,-0.0795114,-0.0975521,0.102526,0.0540583,-0.0607549,-0.0650521,0.0247717,0.0974676,-0.0517844,0.130074,0.063246,0.0772512,-0.0204718,0.149473,0.130353,-0.068279	0.106491,-0.0159808,0.0076719,-0.138614,-0.201948,-0.0642492,0.074618,0.0343249,-0.0366155,0.0288771,0.0458349,0.111008,0.0250677,0.124491,-0.0236338,0.178347,0.0628457,0.136643,0.0745567,0.0996496	0.0301826,0.178824,-0.0170026,0.152232,0.124435,-0.033513,0.0281235,0.0197701,-0.0241932,-0.0937531,-0.0210872,-0.013689,-0.0767525,0.00567475,0.0867501,-0.102508,-0.0832104,0.0130973,0.0563438,-0.166794
0.127386,0.146998,0.035523,-0.0293804,-0.11371,-0.0907085,0.0814003,0.046995,-0.0443807,-0.0423745,-0.00100039,0.0896806,-0.112343,0.0751605,0.0818831,0.11562,-0.0280892,0.144716,0.120849,-0.0877992	0.0750233,-0.0436687,-0.146049,-0.135396,-0.245998,-0.077657,0.0771574,0.0427995,-0.0114278,0.0480527,0.0465719,0.125893,0.0531617,0.0931715,0.000738884,0.214913,0.0321427,0.156563,0.0730884,0.0870731	0.0528682,0.18945,0.180635,0.106439,0.136094,-0.0131442,0.00426978,0.00420397,-0.0329696,-0.0902434,-0.0475701,-0.0366258,-0.164522,-0.018138,0.0811491,-0.101823,-0.0601776,-0.0121218,0.0481861,-0.173546
0.330876,0.0105506,-0.0208384,-0.130983,-0.0767173,0.0530497,0.0257643,0.115872,0.0313518,0.0285674,0.216726,0.0677342,0.11553,0.132233,0.0142674,-0.00744333,0.0288233,-0.0421562,-0.0512456,0.0805887	0.0661922,-0.353928,-0.589621,-0.55523,-0.498307,-0.407829,-0.336694,-0.352174,-0.394584,-0.460146,-0.319289,-0.476466,-0.306905,-0.177895,-0.396184,-0.240549,-0.378363,-0.301572,-0.290834,-0.199068	0.270611,0.363123,0.575858,0.45752,0.438347,0.451119,0.359341,0.449695,0.420731,0.482372,0.501325,0.527186,0.40797,0.303,0.408145,0.233523,0.402794,0.262757,0.243213,0.275241
0.335625,0.0101781,-0.0333507,-0.108328,-0.0913848,0.0527793,0.0410056,0.104866,0.0169626,0.0513447,0.197904,0.0645057,0.133669,0.0854484,0.0174765,0.019359,0.0263347,-0.0295558,-0.0584919,0.0809392	0.0642314,-0.365248,-0.594119,-0.541534,-0.502758,-0.420975,-0.330565,-0.355167,-0.407133,-0.453689,-0.33493,-0.465094,-0.272047,-0.219023,-0.375508,-0.245665,-0.378005,-0.299543,-0.302678,-0.19281	0.277373,0.374035,0.572105,0.460203,0.431184,0.463457,0.366602,0.443515,0.421187,0.493537,0.499711,0.514173,0.391481,0.298878,0.390422,0.26377,0.400354,0.272399,0.248587,0.269543
0.32745,0.0227526,0.019208,-0.0653166,-0.0699867,0.0135472,0.0178986,0.0839342,0.00719387,0.0171907,0.145954,0.0298466,0.122132,0.0591529,0.0052501,-0.0357054,0.027766,-0.0670356,-0.0252664,0.0587302	0.100095,-0.304834,-0.562993,-0.523796,-0.483634,-0.408479,-0.337616,-0.352731,-0.389346,-0.417769,-0.352472,-0.439073,-0.242341,-0.207711,-0.389692,-0.284423,-0.346301,-0.28792,-0.285088,-0.214919	0.23506,0.32533,0.575973,0.474721,0.428139,0.419704,0.353379,0.424109,0.395432,0.431858,0.474039,0.462854,0.353996,0.263625,0.394135,0.25127,0.370505,0.225232,0.261707,0.270238
0.329942,-0.0162576,-0.0132409,-0.0905787,-0.0818539,0.0636264,-0.0181006,0.0734008,-0.00896107,-0.00305646,0.145816,0.0438473,0.060814,0.0512794,-0.0033353,-0.0393518,0.0374154,-0.0594774,-0.0543703,0.0841732	0.0701544,-0.366698,-0.592654,-0.551683,-0.518987,-0.411404,-0.330588,-0.371323,-0.408909,-0.447672,-0.378619,-0.46348,-0.299812,-0.237857,-0.398669,-0.270559,-0.372939,-0.28679,-0.301417,-0.194951	0.265944,0.352543,0.583996,0.485358,0.456527,0.462914,0.314368,0.432924,0.401419,0.445225,0.496996,0.497223,0.354168,0.285652,0.39586,0.233695,0.404708,0.231257,0.251162,0.274618
-0.0219065,0.0307664,0.157439,0.0929281,-0.0900586,-0.0606543,0.147928,0.0286447,-0.0492084,0.0506939,0.0600126,0.0570697,-0.0849941,0.14568,0.0964816,0.119749,0.0387225,0.160392,0.117874,-0.0655711	0.101758,-0.094115,0.0643108,-0.12194,-0.233229,-0.0713944,0.128954,-0.0200816,-0.0817465,0.142025,0.0269356,0.0726982,-0.0370895,0.20064,-0.0145072,0.231203,0.118104,0.185425,0.100321,0.140426	-0.12339,0.124521,0.0940807,0.212461,0.146242,0.0107868,0.0193437,0.0486982,0.0326695,-0.091993,0.0331305,-0.0156936,-0.048056,-0.0566145,0.110834,-0.114628,-0.0797462,-0.0258002,0.017763,-0.204117
-0.0245544,0.0985708,0.269795,0.0276569,-0.144052,-0.0435095,0.12517,0.0204907,-0.0178517,0.0728628,0.020604,0.0643397,-0.128454,0.0842734,0.124163,0.12582,0.012563,0.152343,0.115617,-0.081326	0.0755218,-0.0456536,-0.0521733,-0.137902,-0.293053,-0.075083,0.130843,-0.0128663,-0.0436891,0.160568,0.0142336,0.103931,0.00589198,0.163941,0.0174526,0.233508,0.0667876,0.202037,0.105725,0.132705	-0.0998909,0.143578,0.317499,0.164929,0.155569,0.031677,-0.00576695,0.0333482,0.0258576,-0.0887433,0.00637236,-0.0398583,-0.134244,-0.0807839,0.106942,-0.110948,-0.0542701,-0.0512722,0.0100147,-0.211746
0.849076,0.835087,0.834826,0.783716,0.730688,0.710728,0.709884,0.769794,0.765103,0.818605,0.765672,0.776098,0.651943,0.805345,0.737543,0.728783,0.771421,0.733487,0.773014,0.814893	0.845181,0.812787,0.834851,0.785312,0.72993,0.691322,0.698488,0.773903,0.76032,0.80934,0.759302,0.793444,0.689458,0.798876,0.773215,0.692464,0.776349,0.7259,0.764328,0.823345	0.0137941,0.0694149,-8.2719e-05,-0.00415033,0.00162449,0.0381506,0.0226048,-0.0101647,0.0114359,0.0274537,0.0152175,-0.045146,-0.0681444,0.0181404,-0.0830142,0.0733192,-0.0122856,0.0162267,0.0212295,-0.0256862
0.675732,0.406618,0.449722,0.449704,0.322012,0.300572,0.389354,0.411972,0.354994,0.412564,0.423268,0.359527,0.282311,0.423321,0.37098,0.304954,0.322993,0.370495,0.445882,0.331456	0.720291,0.478348,0.473629,0.441023,0.357095,0.342354,0.395439,0.450529,0.384029,0.48664,0.452007,0.454523,0.382171,0.467231,0.391306,0.27251,0.379741,0.416683,0.425834,0.333241	-0.0868125,-0.0890498,-0.0303772,0.0108291,-0.0396419,-0.0465747,-0.0071929,-0.0473443,-0.0336183,-0.0926845,-0.0355391,-0.113551,-0.111937,-0.0547358,-0.0237772,0.035384,-0.0646812,-0.0546201,0.0247457,-0.0020069
0.811805,0.621925,0.57816,0.6176,0.495385,0.487132,0.436252,0.484476,0.554025,0.578903,0.545524,0.603936,0.332672,0.556246,0.530187,0.422115,0.616145,0.450634,0.492347,0.506587	0.818288,0.631229,0.57502,0.573264,0.465025,0.466759,0.499193,0.504557,0.565638,0.630191,0.526844,0.645208,0.40657,0.563014,0.542014,0.415171,0.615874,0.490354,0.482914,0.506005	-0.0193105,-0.0153172,0.00470268,0.0686361,0.0394479,0.0263679,-0.0804647,-0.0265778,-0.016914,-0.0807455,0.0262133,-0.0676209,-0.0854564,-0.00985428,-0.0165959,0.00842012,0.000437703,-0.0509862,0.012375,0.000781913
-0.537237,-0.422694,-0.553427,-0.497956,-0.346809,-0.494368,-0.358878,-0.458654,-0.481767,-0.554004,-0.421771,-0.502329,-0.483753,-0.301479,-0.400997,-0.35746,-0.469367,-0.317488,-0.348696,-0.437889	-0.321842,-0.201926,-0.0328295,-0.218606,0.00101714,-0.094975,-0.0372744,-0.0828718,-0.132063,-0.0639879,0.040747,0.00546867,-0.116985,0.031404,-0.092047,-0.0705883,-0.0419581,-0.0453055,-0.142708,-0.0651935	-0.260424,-0.24137,-0.530231,-0.313473,-0.347704,-0.419069,-0.325964,-0.39063,-0.373465,-0.508025,-0.454704,-0.506406,-0.388769,-0.32976,-0.320791,-0.294298,-0.435995,-0.276155,-0.216775,-0.383647
-0.550853,-0.405903,-0.33854,-0.52826,-0.347726,-0.50175,-0.376641,-0.469568,-0.483909,-0.533199,-0.443638,-0.507965,-0.510722,-0.373194,-0.400671,-0.358471,-0.462364,-0.320035,-0.35861,-0.453726	-0.355786,-0.186653,0.106574,-0.2228,-0.0157946,-0.122742,-0.0470225,-0.0900195,-0.123858,-0.0351237,0.0317282,0.0227848,-0.0826247,-0.0398323,-0.0808704,-0.0802425,-0.0521596,-0.0262992,-0.149268,-0.0790766	-0.242617,-0.237223,-0.429614,-0.346207,-0.333765,-0.403881,-0.335562,-0.3963,-0.383007,-0.507581,-0.468768,-0.524678,-0.446958,-0.338392,-0.33051,-0.286469,-0.420342,-0.296229,-0.221181,-0.388592
0.670731,0.378739,0.447854,0.45435,0.323995,0.300329,0.408406,0.411855,0.35366,0.393606,0.418421,0.400396,0.321963,0.405395,0.374231,0.29654,0.334742,0.374667,0.434031,0.330495	0.719756,0.472183,0.471832,0.444121,0.359358,0.360717,0.425506,0.446591,0.387354,0.477336,0.453479,0.47829,0.385105,0.455471,0.360276,0.297075,0.386373,0.428237,0.422593,0.324252	-0.0947824,-0.113795,-0.0304024,0.0128145,-0.0400229,-0.0677251,-0.0206971,-0.042565,-0.0390431,-0.103101,-0.0432668,-0.0963446,-0.0720791,-0.061417,0.0161296,-0.000585878,-0.0593014,-0.0638075,0.0140072,0.00699252
0.81035,0.630269,0.561345,0.61666,0.524728,0.504859,0.427786,0.495575,0.536451,0.568485,0.538933,0.606184,0.369553,0.540928,0.532705,0.405513,0.610977,0.470885,0.484422,0.516763	0.820857,0.661875,0.558172,0.570929,0.495202,0.503761,0.50108,0.511653,0.552978,0.62956,0.526732,0.629793,0.407475,0.554309,0.508992,0.433108,0.605836,0.518219,0.48378,0.507808	-0.0313817,-0.0542273,0.00462128,0.0705802,0.0398918,0.00147243,-0.0932908,-0.0215387,-0.0234972,-0.0951159,0.0170375,-0.0381873,-0.0446441,-0.0191123,0.0325346,-0.0334734,0.00816239,-0.0626138,0.000838284,0.0121415
-0.551211,-0.419618,-0.563256,-0.490109,-0.339694,-0.498273,-0.3592,-0.462381,-0.490918,-0.559538,-0.440189,-0.494549,-0.456716,-0.305552,-0.37865,-0.367052,-0.459879,-0.307862,-0.355809,-0.438509	-0.336394,-0.183954,-0.0520284,-0.207921,0.00703364,-0.0814729,-0.0330541,-0.0943227,-0.14452,-0.0680883,0.0183178,-0.00511562,-0.100096,0.0303165,-0.0898491,-0.0531565,-0.0319139,-0.0258618,-0.141437,-0.0746071	-0.263717,-0.255377,-0.526662,-0.314208,-0.345901,-0.434437,-0.330065,-0.384842,-0.372851,-0.510915,-0.454839,-0.490675,-0.373704,-0.332786,-0.298973,-0.320142,-0.434339,-0.284263,-0.225732,-0.37621
-0.560286,-0.399601,-0.365428,-0.526052,-0.338131,-0.503624,-0.373412,-0.474711,-0.489702,-0.534774,-0.46398,-0.501954,-0.483661,-0.362525,-0.376045,-0.365662,-0.4532,-0.310205,-0.362712,-0.452853	-0.36495,-0.163823,0.0729835,-0.219634,-0.00537392,-0.104322,-0.0387945,-0.104155,-0.129799,-0.0293834,0.00705331,0.00928086,-0.0632311,-0.0200999,-0.0750974,-0.0599118,-0.0424559,-0.00663545,-0.144228,-0.0852621	-0.245544,-0.252294,-0.427022,-0.346446,-0.333363,-0.421445,-0.339536,-0.38983,-0.384332,-0.513459,-0.469497,-0.508864,-0.433694,-0.344939,-0.309693,-0.312598,-0.418803,-0.304196,-0.230545,-0.382354
0.703849,0.48507,0.412243,0.460963,0.363114,0.3556,0.314195,0.442387,0.362936,0.487962,0.439701,0.436508,0.319632,0.437888,0.379246,0.255729,0.367892,0.38906,0.385755,0.288846	0.665421,0.422354,0.385088,0.42681,0.298729,0.294885,0.368744,0.423296,0.345261,0.464201,0.392673,0.382659,0.295067,0.400952,0.370436,0.28175,0.311825,0.381963,0.396492,0.286519	0.0722813,0.0788756,0.0322802,0.0425182,0.0722187,0.0678277,-0.061696,0.0234895,0.0202068,0.030719,0.056843,0.0646471,0.0271228,0.044803,0.0102496,-0.0280412,0.0633329,0.00833521,-0.0126761,0.00253687
-0.449486,-0.387858,-0.522784,-0.458912,-0.345706,-0.434319,-0.331308,-0.430992,-0.475793,-0.516291,-0.404298,-0.471874,-0.403488,-0.274781,-0.338498,-0.385232,-0.416671,-0.307706,-0.333729,-0.424058	-0.225662,-0.204649,0.00814508,-0.15718,-0.0270209,-0.0310803,-0.0052251,-0.0690334,-0.154038,-0.0651459,0.0489244,-0.0221188,-0.0664064,0.0340515,-0.0280709,-0.0806191,-0.00697333,-0.0741635,-0.106767,-0.0411658	-0.24909,-0.199004,-0.528677,-0.325188,-0.321691,-0.408756,-0.326649,-0.373058,-0.347201,-0.466848,-0.444431,-0.454499,-0.346362,-0.30597,-0.313405,-0.314377,-0.410892,-0.238996,-0.235348,-0.389695
-0.454467,-0.373928,-0.3393,-0.487909,-0.352357,-0.438664,-0.351447,-0.437264,-0.477843,-0.495698,-0.425285,-0.479437,-0.443071,-0.330747,-0.330548,-0.372817,-0.407284,-0.315549,-0.343718,-0.443112	-0.249675,-0.195133,0.0896676,-0.156299,-0.0503155,-0.0561228,-0.0175379,-0.0699745,-0.148279,-0.0355421,0.0437043,-0.0110588,-0.0405761,-0.0156758,-0.0055859,-0.0702023,-0.0171874,-0.0636268,-0.112066,-0.0609844	-0.231003,-0.192867,-0.416302,-0.358987,-0.307493,-0.392196,-0.33598,-0.378882,-0.354696,-0.468408,-0.460432,-0.470875,-0.409863,-0.316713,-0.325564,-0.310748,-0.392847,-0.257084,-0.240933,-0.392741
-0.54749,-0.43916,-0.557413,-0.500973,-0.381574,-0.475954,-0.348508,-0.45174,-0.502402,-0.559189,-0.443894,-0.497045,-0.431406,-0.305553,-0.369807,-0.382471,-0.450385,-0.30386,-0.339801,-0.428823	-0.338645,-0.232099,-0.0248645,-0.195259,-0.0235278,-0.0436798,-0.0707839,-0.0801923,-0.178996,-0.119919,0.0221046,-0.0199495,-0.0914341,0.0228421,-0.0639919,-0.0981721,-0.0148764,-0.0632111,-0.121633,-0.0516779	-0.256378,-0.230562,-0.540033,-0.338861,-0.36129,-0.441452,-0.284748,-0.385514,-0.355363,-0.470844,-0.46147,-0.481874,-0.353933,-0.326119,-0.313228,-0.29539,-0.438447,-0.245362,-0.227573,-0.385693
-0.552477,-0.423843,-0.362792,-0.531369,-0.384463,-0.481028,-0.363533,-0.462785,-0.50648,-0.539515,-0.465775,-0.506499,-0.470742,-0.360545,-0.369425,-0.369774,-0.440418,-0.312592,-0.345609,-0.442148	-0.360968,-0.219298,0.087127,-0.200193,-0.0420165,-0.0695754,-0.0744896,-0.0885441,-0.175976,-0.0899329,0.0128562,-0.009617,-0.0658839,-0.0281564,-0.0525395,-0.0856446,-0.0216022,-0.0539809,-0.121793,-0.0604599	-0.239215,-0.225506,-0.436134,-0.3706,-0.348069,-0.4257,-0.297089,-0.390232,-0.362844,-0.472508,-0.475782,-0.499314,-0.417816,-0.335798,-0.323158,-0.293422,-0.422839,-0.26305,-0.233651,-0.392171
0.853848,0.819941,0.595957,0.732406,0.833842,0.836101,0.789367,0.766585,0.742252,0.836225,0.7496,0.782768,0.634754,0.73774,0.779124,0.735574,0.807528,0.760828,0.838396,0.81649	0.826293,0.802391,0.328653,0.803988,0.809738,0.803805,0.820465,0.787357,0.753452,0.828614,0.785515,0.811435,0.755298,0.769517,0.789237,0.732784,0.776186,0.790759,0.848903,0.826399	0.0935731,0.0513046,0.33241,-0.174098,0.0742117,0.098484,-0.0882573,-0.0523995,-0.0254111,0.0247859,-0.0873475,-0.0785745,-0.231561,-0.0735074,-0.0262605,0.0060518,0.0839817,-0.0751338,-0.0364448,-0.0304648
0.298633,0.198087,-0.0525785,-0.147447,-0.072485,-0.0555598,-0.021487,0.100399,0.0257959,-0.0591525,0.0949149,-0.0189882,0.0977349,0.0940871,0.0903378,0.0604724,-0.0137524,0.000894734,-0.0199801,0.0301224	-0.204317,-0.529211,-0.739954,-0.817646,-0.798139,-0.739305,-0.801512,-0.786468,-0.607202,-0.724159,-0.617272,-0.751479,-0.708807,-0.700148,-0.755875,-0.752505,-0.852875,-0.785658,-0.844779,-0.702987	0.474027,0.658289,0.715201,0.762075,0.770214,0.713034,0.793694,0.821964,0.623236,0.694768,0.672771,0.743094,0.754289,0.745148,0.792124,0.777592,0.849081,0.786001,0.83896,0.717907
0.307873,0.197065,-0.0762333,-0.127627,-0.0802673,-0.0351385,-0.014751,0.0737529,0.0222224,-0.0320855,0.0754818,-0.0194654,0.127755,0.0359956,0.0901194,0.0798941,-0.0503554,0.000686203,-0.0321896,0.0373323	-0.207089,-0.537571,-0.743105,-0.811805,-0.800261,-0.746985,-0.798852,-0.789759,-0.614014,-0.719802,-0.628079,-0.746564,-0.690435,-0.720886,-0.747264,-0.755106,-0.857499,-0.785689,-0.848494,-0.698219	0.484097,0.664266,0.706919,0.763258,0.769417,0.731035,0.793451,0.815983,0.627672,0.703975,0.671715,0.737821,0.75187,0.737739,0.784549,0.787492,0.843569,0.785951,0.839226,0.716866
0.234083,0.153916,-0.051515,-0.0730406,-0.077522,-0.0555831,-0.00587038,0.0532409,0.0152008,-0.068636,0.0095496,-0.0484855,0.0770699,0.0309002,0.0265363,0.0266511,-0.0525374,-0.0177514,-0.0409391,0.0207332	-0.185113,-0.505794,-0.726199,-0.800287,-0.793594,-0.737535,-0.797376,-0.787458,-0.602476,-0.704832,-0.645684,-0.738743,-0.681433,-0.717019,-0.764147,-0.774699,-0.838713,-0.776516,-0.845826,-0.708902	0.401785,0.612061,0.700905,0.772395,0.763014,0.711103,0.795228,0.806871,0.612072,0.668537,0.651218,0.7159,0.720656,0.731707,0.774969,0.78514,0.822415,0.769369,0.833758,0.719066
0.29755,0.182396,-0.0693796,-0.12962,-0.0857209,-0.038003,0.0163774,0.0336882,0.0209278,-0.0738079,0.0324969,-0.0331679,0.0778688,0.0238705,0.0357908,0.0520852,-0.0360203,-0.0183762,-0.038717,0.0404701	-0.201641,-0.536679,-0.74442,-0.81665,-0.80606,-0.740874,-0.787127,-0.796067,-0.613251,-0.719218,-0.658578,-0.748077,-0.698944,-0.729908,-0.765075,-0.764112,-0.852112,-0.778093,-0.848433,-0.700104	0.470936,0.654962,0.711803,0.768364,0.773806,0.723234,0.793278,0.808084,0.626143,0.681591,0.676595,0.733099,0.736717,0.74087,0.779521,0.784957,0.841934,0.770737,0.837217,0.72017
-0.193514,-0.172995,0.235727,0.156183,-0.0200108,0.0720099,0.109698,-0.0651552,0.0196508,0.185294,0.0504577,-0.0741618,-0.0628619,0.0516397,0.072704,0.116136,0.210468,0.0449955,-0.0335004,0.00243404	-0.295863,-0.443415,-0.252172,-0.575633,-0.679098,-0.525653,-0.56756,-0.684412,-0.39303,-0.35679,-0.378742,-0.478132,-0.603252,-0.525169,-0.614642,-0.574989,-0.685414,-0.612628,-0.758786,-0.566013	0.108565,0.292886,0.460524,0.67145,0.668167,0.575865,0.637563,0.648161,0.409518,0.508469,0.421152,0.418821,0.561691,0.561579,0.657945,0.647863,0.782938,0.639982,0.744203,0.567665
-0.186932,-0.0575983,0.322453,0.117326,-0.0604186,0.091026,0.104592,-0.0678386,0.0391646,0.182315,0.0314001,-0.0503891,-0.0292311,0.0271976,0.0914615,0.0294659,0.143594,0.0364157,-0.00829708,0.00939016	-0.31399,-0.38823,-0.32365,-0.596245,-0.707305,-0.524346,-0.566825,-0.68092,-0.368662,-0.346006,-0.390267,-0.4603,-0.582956,-0.560666,-0.597747,-0.59322,-0.707301,-0.606903,-0.751913,-0.56739	0.13498,0.338194,0.585047,0.666917,0.675765,0.587339,0.63384,0.642773,0.402022,0.496971,0.416563,0.419645,0.563324,0.579034,0.653482,0.611989,0.772442,0.629408,0.748284,0.573723
0.844513,0.849902,0.831452,0.783973,0.744477,0.702479,0.705497,0.768476,0.768266,0.802993,0.738567,0.770325,0.623739,0.803411,0.739862,0.730579,0.766834,0.744413,0.782148,0.797131	0.835622,0.829937,0.834683,0.795048,0.734246,0.671902,0.705912,0.7726,0.753174,0.796609,0.725364,0.787318,0.665558,0.774258,0.777454,0.71408,0.779432,0.749232,0.770478,0.802888	0.0302124,0.0677634,-0.010558,-0.0294018,0.022566,0.0579098,-0.000826307,-0.01015,0.0358159,0.0177166,0.0284377,-0.0431824,-0.0715028,0.0771342,-0.0884943,0.0344949,-0.0313132,-0.0108963,0.029368,-0.0159919
0.603265,0.435511,0.42655,0.457059,0.335214,0.286482,0.38946,0.389653,0.359124,0.383815,0.361473,0.339531,0.229603,0.405509,0.366089,0.343441,0.301104,0.413199,0.444563,0.303494	0.712469,0.542585,0.476202,0.470527,0.377825,0.297909,0.383336,0.416898,0.374236,0.45573,0.374707,0.423892,0.344471,0.403419,0.404102,0.296515,0.369669,0.441773,0.455337,0.288198	-0.191522,-0.140205,-0.0623077,-0.0171584,-0.04879,-0.012494,0.00719836,-0.0325284,-0.0174575,-0.0871603,-0.0153083,-0.0985449,-0.124733,0.00249865,-0.044613,0.0522471,-0.0771526,-0.0349542,-0.013509,0.0167619
0.804656,0.668938,0.565601,0.618138,0.508236,0.458791,0.469438,0.47236,0.573376,0.566044,0.510467,0.595216,0.325424,0.551996,0.529627,0.467136,0.605665,0.486645,0.507467,0.472163	0.810905,0.664176,0.575132,0.599675,0.480766,0.43859,0.479948,0.477613,0.552315,0.601924,0.460395,0.627932,0.358961,0.506829,0.548702,0.432484,0.619091,0.516147,0.501066,0.471097	-0.0179828,0.00857075,-0.0141265,0.0293376,0.0363517,0.0252902,-0.0135671,-0.00678316,0.0308216,-0.0544233,0.0654553,-0.0522406,-0.0379729,0.0627109,-0.0268892,0.0434257,-0.0214809,-0.0393983,0.00858349,0.00137053
-0.652362,-0.501763,-0.550928,-0.492283,-0.293206,-0.455308,-0.459368,-0.508759,-0.436252,-0.524904,-0.453863,-0.572434,-0.47106,-0.423549,-0.432929,-0.414432,-0.471951,-0.421272,-0.44215,-0.411009	-0.452558,-0.0937768,-0.0474821,-0.171297,0.0365588,-0.165984,-0.0816406,-0.166233,-0.133838,-0.124827,-0.115837,-0.0756791,-0.180193,-0.0726234,-0.065908,-0.0408466,-0.0780824,-0.00313678,-0.112832,-0.136154	-0.283503,-0.428131,-0.51697,-0.350546,-0.326267,-0.312978,-0.392445,-0.374171,-0.321167,-0.428128,-0.356784,-0.51925,-0.317846,-0.362062,-0.377801,-0.380018,-0.408938,-0.418689,-0.34661,-0.291148
-0.662015,-0.472714,-0.35883,-0.502869,-0.27315,-0.465946,-0.465305,-0.518864,-0.44634,-0.518994,-0.456132,-0.572446,-0.456844,-0.4454,-0.444008,-0.44972,-0.465446,-0.417182,-0.446228,-0.409884	-0.484834,-0.073037,0.0961873,-0.17046,0.0197295,-0.191393,-0.0924954,-0.17481,-0.126521,-0.0998309,-0.123479,-0.0588675,-0.14249,-0.145025,-0.0544729,-0.0553015,-0.0890999,0.0194863,-0.119671,-0.146408	-0.260931,-0.41397,-0.439837,-0.363574,-0.29131,-0.301435,-0.389576,-0.378373,-0.33896,-0.442067,-0.352507,-0.531489,-0.336242,-0.321117,-0.39919,-0.404478,-0.392629,-0.433148,-0.344979,-0.280297
0.595965,0.410141,0.425692,0.463643,0.333597,0.284502,0.414342,0.389841,0.355757,0.36517,0.357498,0.38396,0.271034,0.382783,0.369699,0.341422,0.313195,0.420698,0.430702,0.301688	0.715217,0.537479,0.472356,0.466151,0.385505,0.324652,0.407828,0.413309,0.385487,0.443643,0.383683,0.452524,0.34604,0.409008,0.371758,0.309493,0.368972,0.444512,0.453263,0.28111	-0.207845,-0.163346,-0.0584083,-0.00319878,-0.0595682,-0.0442358,0.00783883,-0.0279759,-0.0344554,-0.0936439,-0.0303486,-0.0829813,-0.0827687,-0.0310929,-0.00238669,0.0357014,-0.0630645,-0.0292919,-0.0280346,0.0224844
0.800754,0.67641,0.549391,0.620114,0.531719,0.473355,0.465963,0.48199,0.552743,0.556197,0.500789,0.600302,0.364564,0.528234,0.531654,0.45741,0.604165,0.511638,0.498373,0.481821	0.816169,0.691995,0.555612,0.590518,0.515017,0.483297,0.47601,0.483057,0.546892,0.598737,0.463961,0.615995,0.358331,0.512305,0.513577,0.438459,0.604939,0.536429,0.503856,0.475128	-0.0444964,-0.029298,-0.00895355,0.0466949,0.0230002,-0.0128917,-0.0129108,-0.00139163,0.0083861,-0.0637799,0.047975,-0.024902,0.00716939,0.0218385,0.0248673,0.0237057,-0.0012203,-0.0341684,-0.00732168,0.00867919
-0.664402,-0.49889,-0.559826,-0.489268,-0.283317,-0.458725,-0.461279,-0.512854,-0.445161,-0.532892,-0.471386,-0.566768,-0.443057,-0.421237,-0.412931,-0.428202,-0.463444,-0.415431,-0.445151,-0.411716	-0.464444,-0.0734187,-0.070511,-0.172013,0.0517075,-0.143675,-0.0904102,-0.177388,-0.135507,-0.133246,-0.131368,-0.0841637,-0.167379,-0.0481485,-0.0670395,-0.0440439,-0.076711,0.0042073,-0.105213,-0.142029	-0.289199,-0.441648,-0.509424,-0.346409,-0.330187,-0.337279,-0.387008,-0.369039,-0.329533,-0.430193,-0.362464,-0.506778,-0.297759,-0.380812,-0.35574,-0.391542,-0.400988,-0.418906,-0.356642,-0.286436
-0.669107,-0.466951,-0.384789,-0.504812,-0.260345,-0.467816,-0.465317,-0.524721,-0.451685,-0.522373,-0.475555,-0.566916,-0.429151,-0.42744,-0.422155,-0.460516,-0.456134,-0.411153,-0.44688,-0.408435	-0.490161,-0.0474047,0.0573877,-0.178789,0.038743,-0.165419,-0.0969389,-0.188918,-0.121829,-0.0991234,-0.140928,-0.0699093,-0.128982,-0.0995479,-0.0518453,-0.0546795,-0.0875679,0.0266686,-0.107962,-0.148997	-0.266277,-0.429043,-0.432623,-0.358368,-0.296101,-0.32776,-0.38578,-0.372754,-0.349065,-0.446362,-0.358664,-0.517518,-0.317758,-0.342464,-0.378596,-0.41632,-0.3839,-0.433073,-0.356099,-0.27625
0.695707,0.558675,0.403248,0.470538,0.381215,0.311721,0.341296,0.419083,0.377498,0.467893,0.387843,0.416946,0.317573,0.413458,0.386269,0.297638,0.347088,0.419954,0.412039,0.242391	0.591409,0.446807,0.36266,0.439278,0.312118,0.281377,0.357354,0.396579,0.34264,0.430637,0.325643,0.364268,0.237517,0.371598,0.366929,0.310858,0.292274,0.420447,0.395043,0.256531	0.17721,0.149082,0.0475411,0.0394044,0.0784284,0.0332616,-0.0182878,0.0269905,0.040037,0.0466561,0.071192,0.0621121,0.0865871,0.0494587,0.0225338,-0.0145675,0.0610028,-0.000599197,0.0203003,-0.0150773
