0.0649095,-0.0958189,0.396318,-0.068612,0.252721,0.1314,0.147052,-0.128727,0.275553,0.0537824,0.153288,0.111664,0.220703,-0.201335,0.258134,-0.0140189,0.156977,-0.380852,0.717156,0.320467	-0.141424,0.0041667,0.485091,-0.0874519,0.611033,0.0510049,0.117288,-0.161041,-0.115838,0.34403,-0.667595,-0.468489,-0.538126,-0.663888,0.033252,-0.258075,-0.0877367,-0.207887,0.421547,0.396094	0.204457,-0.0999457,-0.109902,0.0189536,-0.423748,0.080938,0.0302867,0.0329982,0.379284,-0.295719,0.744677,0.551312,0.678273,0.533918,0.226829,0.244942,0.241389,-0.187837,0.4237,-0.086622
0.188645,-0.0823942,0.425186,-0.0641229,0.25139,0.119694,0.150041,-0.099465,0.293778,0.0326452,0.0150781,0.040441,0.0241593,-0.23371,0.280948,0.00430687,-0.127229,-0.395282,0.708589,0.328205	0.0261383,0.0613887,0.531705,0.0403817,0.624226,-0.0449703,-0.0626188,-0.31307,0.107302,0.32228,-0.0854813,-0.190526,-0.609445,-0.198963,0.373991,-0.165924,-0.0507564,-0.18129,0.425371,0.409564	0.163312,-0.143059,-0.137635,-0.104235,-0.442233,0.163783,0.21068,0.22047,0.192546,-0.292714,0.10043,0.2292,0.624411,-0.0364414,-0.103967,0.170109,-0.0769699,-0.230511,0.405415,-0.0939946
-0.091018,-0.0868055,0.550907,-0.0138958,-0.016072,0.0548376,0.17282,-0.204374,0.494538,0.109293,0.414285,0.0800691,0.166269,-0.0467476,0.554533,0.490948,-0.163758,-0.456134,0.565183,-0.0332827	-0.875159,-0.629557,-0.903285,-0.968211,-0.72654,-0.768676,-0.926169,-0.97183,-0.979284,-0.707798,-0.997052,-0.974569,-0.979026,-0.922285,-0.862359,-0.915284,-0.875783,-0.828696,-0.672906,-0.565526	0.852008,0.574126,0.970998,0.967329,0.718862,0.790205,0.947355,0.957664,0.992946,0.758422,0.998778,0.978299,0.984961,0.914987,0.958521,0.970245,0.831238,0.598971,0.896961,0.542453
-0.149767,-0.0699935,0.464944,-0.0531913,-0.0254451,-0.0634811,0.0629256,-0.252562,0.458355,0.034277,0.589242,0.024702,0.0915243,-0.0994969,0.55858,0.431652,-0.185334,-0.432818,0.551407,-0.112941	-0.882139,-0.621403,-0.904938,-0.96943,-0.73336,-0.815216,-0.936401,-0.972826,-0.979904,-0.729285,-0.995706,-0.975441,-0.981969,-0.92371,-0.873033,-0.916516,-0.88472,-0.815878,-0.679466,-0.597027	0.843859,0.576483,0.9642,0.966054,0.721377,0.79276,0.943719,0.954876,0.992489,0.744941,0.998889,0.976611,0.98497,0.90763,0.962326,0.966002,0.836554,0.592172,0.8954,0.519088
0.0324361,-0.0385858,0.575706,-0.110895,0.0218496,-0.0695389,0.0204179,-0.214314,0.298646,0.41123,0.785326,0.0172856,0.354963,-0.107371,0.521332,0.442464,0.229224,-0.0440744,0.591952,-0.0616935	-0.828658,-0.559544,-0.878281,-0.962746,-0.663657,-0.75836,-0.920579,-0.960082,-0.966938,-0.53162,-0.976875,-0.948204,-0.952047,-0.890103,-0.783611,-0.863368,-0.804213,-0.704341,-0.613258,-0.484155	0.838555,0.532454,0.965699,0.953669,0.675709,0.727168,0.923636,0.938969,0.982007,0.773704,0.997191,0.94992,0.976881,0.865444,0.926463,0.944879,0.872581,0.681421,0.884221,0.435468
-0.0228147,-0.038762,0.537525,-0.0961897,0.0333471,-0.0723983,0.0765091,-0.228143,0.210035,0.347144,0.776975,0.039705,0.0565141,-0.013744,0.545382,0.388427,-0.151245,-0.368967,0.543166,-0.056349	-0.864592,-0.605205,-0.89214,-0.968956,-0.702984,-0.811871,-0.935804,-0.969321,-0.979515,-0.635211,-0.989017,-0.970877,-0.98162,-0.920273,-0.830076,-0.908999,-0.89378,-0.833683,-0.702778,-0.558323	0.858715,0.580051,0.966285,0.962473,0.719465,0.785652,0.944677,0.951624,0.986579,0.804873,0.998615,0.973072,0.98357,0.918142,0.946823,0.958869,0.8586,0.671169,0.901731,0.51828
-0.0446683,-0.159023,0.636377,-0.0346919,-0.326829,-0.198899,-0.0861127,-0.225294,0.65499,0.707216,0.869782,0.259278,0.372494,-0.259429,0.581935,0.116569,0.221726,-0.368607,0.772073,-0.313168	-0.240737,-0.0217555,0.505552,-0.104501,0.18593,0.0232959,0.148222,-0.163194,-0.125771,0.796528,-0.729687,-0.518547,-0.599778,-0.673784,0.00821072,-0.269293,-0.101047,-0.210545,0.422574,0.158729	0.1982,-0.137744,0.192877,0.0700629,-0.483385,-0.221171,-0.231381,-0.0644701,0.721338,-0.204524,0.978467,0.685642,0.794721,0.502126,0.576479,0.374118,0.3157,-0.171362,0.518743,-0.44955
0.106406,-0.168506,0.660026,-0.0230245,-0.324378,-0.167223,-0.0379853,-0.136857,0.690363,0.702542,0.985208,0.28012,0.101023,-0.284311,0.617503,0.130821,-0.079381,-0.405323,0.761826,-0.308734	-0.0598555,0.00735475,0.542507,0.0288332,0.20009,-0.00914805,0.0228052,-0.266489,0.146284,0.78785,-0.0881533,-0.208396,-0.686619,-0.211142,0.2991,-0.18274,-0.0623902,-0.211427,0.425748,0.169607	0.165209,-0.175643,0.18307,-0.0518232,-0.492502,-0.158317,-0.0607379,0.134539,0.605197,-0.191059,0.98759,0.461572,0.736552,-0.0778424,0.390533,0.30624,-0.0170754,-0.21207,0.497411,-0.45454
0.863944,0.597965,0.913342,0.959033,0.632195,0.616337,0.899688,0.924467,0.967591,0.597759,0.984259,0.887876,0.903875,0.794084,0.856552,0.925088,0.901536,0.807458,0.809198,0.468405	0.858206,0.592463,0.861834,0.960561,0.63239,0.689574,0.896318,0.932017,0.960434,0.601538,0.978374,0.893407,0.918844,0.801164,0.837677,0.918048,0.870017,0.796141,0.788572,0.51944	0.0221953,0.00852117,0.24199,-0.0193872,-0.000325549,-0.12737,0.0174109,-0.0545596,0.101245,-0.00590055,0.158933,-0.026752,-0.0883256,-0.0194611,0.0668185,0.0467106,0.146158,0.0316854,0.0569945,-0.0674449
0.417273,0.288303,0.443042,0.533814,0.260423,0.188489,0.355917,0.266735,0.325602,0.205379,-0.0457072,-0.01015,-0.00382267,-0.0727926,0.0239852,0.143739,0.0647495,0.189158,0.0817401,-0.0533636	0.725573,0.463327,0.855481,0.93812,0.513371,0.590716,0.856405,0.858208,0.833251,0.536752,0.814851,0.73913,0.759445,0.414966,0.530475,0.703256,0.315626,0.0823178,0.111415,0.145396	-0.442174,-0.202008,-0.664167,-0.809878,-0.291984,-0.452623,-0.719929,-0.767066,-0.696657,-0.372429,-0.829658,-0.7437,-0.761058,-0.473457,-0.513017,-0.622436,-0.256111,0.10853,-0.0299472,-0.19723
0.699351,0.465546,0.736877,0.843783,0.516755,0.534134,0.768774,0.74792,0.826989,0.503138,0.751521,0.694155,0.682977,0.540672,0.573707,0.729981,0.627142,0.613927,0.520899,0.195446	0.719304,0.493986,0.823609,0.944691,0.558737,0.66877,0.884337,0.875321,0.819046,0.567723,0.897538,0.828211,0.859898,0.56909,0.702204,0.795614,0.489756,0.373148,0.319122,0.249233	-0.0401513,-0.036933,-0.220636,-0.497363,-0.0590235,-0.209457,-0.360973,-0.368925,0.0246169,-0.0904098,-0.448617,-0.315358,-0.428681,-0.041048,-0.215188,-0.156561,0.198289,0.312328,0.242005,-0.0565407
-0.799838,-0.647456,-0.898779,-0.951776,-0.836806,-0.845624,-0.939649,-0.967824,-0.982065,-0.706893,-0.994616,-0.960093,-0.956945,-0.899279,-0.826869,-0.918616,-0.887726,-0.686103,-0.666641,-0.782862	0.255245,0.011828,0.402191,0.555841,0.0242051,-0.00553863,0.118247,0.0823096,-0.303545,0.136678,-0.657322,-0.0568018,0.0211361,-0.280275,0.469853,-0.160024,-0.282494,-0.0280967,0.204775,-0.0562488	-0.876202,-0.654273,-0.955555,-0.985992,-0.843918,-0.844039,-0.952107,-0.972651,-0.966691,-0.769249,-0.974225,-0.955394,-0.958691,-0.827596,-0.933897,-0.889323,-0.807813,-0.67094,-0.766746,-0.760084
-0.896136,-0.645813,-0.902084,-0.948886,-0.841081,-0.830851,-0.941218,-0.973001,-0.982365,-0.7103,-0.996464,-0.963344,-0.977846,-0.911016,-0.861868,-0.918765,-0.843536,-0.680218,-0.682846,-0.78723	0.0336024,0.051416,0.455872,0.586972,0.00625358,0.0477554,0.119859,-0.28857,0.00395184,0.140446,-0.0806899,0.265785,-0.298651,-0.0202737,0.366884,-0.166537,0.255618,0.101572,0.151955,-0.0951505	-0.90256,-0.674821,-0.962247,-0.986441,-0.842902,-0.845076,-0.953508,-0.951628,-0.982503,-0.773575,-0.995844,-0.978573,-0.959361,-0.907504,-0.933556,-0.888117,-0.90419,-0.731266,-0.756323,-0.748117
0.39936,0.311571,0.396592,0.527319,0.260225,0.256936,0.350527,0.268934,0.318195,0.192793,-0.0516445,-0.0119906,0.00242535,-0.0757201,0.0145442,0.135182,0.0379492,0.166393,0.0781681,-0.0467186	0.711668,0.486863,0.855005,0.928469,0.515436,0.622927,0.856492,0.856167,0.835384,0.518878,0.817873,0.729711,0.755773,0.403119,0.543342,0.698551,0.312719,0.072578,0.123656,0.112192	-0.436314,-0.206637,-0.693606,-0.78595,-0.294745,-0.43573,-0.723038,-0.76289,-0.704439,-0.362332,-0.834278,-0.735269,-0.754731,-0.464656,-0.53301,-0.622117,-0.27807,0.0949623,-0.0459324,-0.158082
0.680216,0.463676,0.685766,0.833957,0.515676,0.666872,0.7656,0.75247,0.822016,0.499753,0.74667,0.688386,0.690716,0.534592,0.563517,0.720828,0.592834,0.573981,0.514841,0.226486	0.707094,0.497603,0.83706,0.932262,0.55795,0.730595,0.885748,0.872785,0.821072,0.560325,0.900014,0.81611,0.852272,0.555547,0.712573,0.793363,0.487212,0.353679,0.331936,0.232864	-0.0517855,-0.0441027,-0.355173,-0.441754,-0.0593516,-0.124269,-0.373281,-0.350511,0.00290587,-0.0841317,-0.467533,-0.291473,-0.392773,-0.029807,-0.249069,-0.169426,0.148521,0.276417,0.220605,-0.00673332
-0.7985,-0.646924,-0.896696,-0.953843,-0.844816,-0.854789,-0.942054,-0.967815,-0.982167,-0.729364,-0.993482,-0.960429,-0.956199,-0.900527,-0.841857,-0.917959,-0.892836,-0.683384,-0.666416,-0.761282	0.228695,0.010264,0.372214,0.54012,0.0207533,0.0383827,0.0887251,0.0659696,-0.308121,0.0567249,-0.600975,-0.0878644,-0.0105853,-0.294909,0.456886,-0.166744,-0.288161,-0.0363469,0.217658,0.00889175	-0.868581,-0.652853,-0.951376,-0.985991,-0.850655,-0.864799,-0.951268,-0.971743,-0.966549,-0.754858,-0.974102,-0.952985,-0.955282,-0.824613,-0.937969,-0.88698,-0.814137,-0.663518,-0.772082,-0.764996
-0.901124,-0.644877,-0.9023,-0.95124,-0.84726,-0.849796,-0.945725,-0.972613,-0.983346,-0.731273,-0.996344,-0.963408,-0.97892,-0.911965,-0.87275,-0.921552,-0.850477,-0.686761,-0.681956,-0.766116	-0.0476452,0.0504061,0.391855,0.566969,0.0090242,0.0379353,0.0604638,-0.291064,-0.0318802,0.0634543,-0.0844037,0.226117,-0.369942,-0.0366553,0.36863,-0.20229,0.248688,0.0690743,0.166989,-0.0324199	-0.891766,-0.673394,-0.956104,-0.986283,-0.849787,-0.860007,-0.951765,-0.95068,-0.982259,-0.759485,-0.995671,-0.976748,-0.954727,-0.905582,-0.939214,-0.884071,-0.907273,-0.721604,-0.762152,-0.752383
0.648847,0.451147,0.717358,0.828507,0.455547,0.551012,0.729745,0.709294,0.737242,0.51421,0.622608,0.576875,0.563255,0.266093,0.358204,0.558775,0.180055,0.053708,0.109765,0.00959757	0.352351,0.300781,0.368976,0.492494,0.245005,0.240965,0.325007,0.233597,0.241371,0.229566,-0.0988208,-0.0442517,-0.0289452,-0.181715,-0.0367943,0.0709265,-0.140998,-0.0457612,-0.0734148,-0.134841	0.384371,0.173974,0.473788,0.567624,0.236992,0.357516,0.530576,0.570168,0.603211,0.322742,0.679614,0.605666,0.5827,0.427153,0.38986,0.507981,0.313104,0.0992253,0.181716,0.144251
-0.797281,-0.620706,-0.874299,-0.95451,-0.806473,-0.80455,-0.928141,-0.957094,-0.964233,-0.517626,-0.95699,-0.923122,-0.946044,-0.848225,-0.764485,-0.867133,-0.84839,-0.683296,-0.613174,-0.695527	0.148254,-0.0178786,0.434351,0.252739,0.049588,0.0396006,0.0707666,0.0181198,-0.225572,0.475127,-0.426249,-0.0809817,-0.341958,-0.33314,0.279876,-0.139559,-0.158531,0.0270809,0.267599,0.0427438	-0.845586,-0.609593,-0.948467,-0.972614,-0.823142,-0.818086,-0.937342,-0.95859,-0.94398,-0.796791,-0.896396,-0.910182,-0.892967,-0.717967,-0.860292,-0.827745,-0.79706,-0.69747,-0.756623,-0.716956
-0.862253,-0.619379,-0.879729,-0.952783,-0.810368,-0.794592,-0.925814,-0.959693,-0.961899,-0.531677,-0.980138,-0.937658,-0.966789,-0.864791,-0.801069,-0.866805,-0.828046,-0.663297,-0.622434,-0.701602	0.107959,0.0238727,0.464349,0.306539,0.0379358,0.0346892,0.0527574,-0.253381,0.0236939,0.470673,-0.140336,0.0717645,-0.542296,0.014164,0.341571,-0.118963,0.214938,0.162824,0.256358,0.00563477	-0.887588,-0.633879,-0.954261,-0.974658,-0.823003,-0.807036,-0.933,-0.933248,-0.96363,-0.801722,-0.973738,-0.945781,-0.892328,-0.868319,-0.897158,-0.833825,-0.885401,-0.745596,-0.757863,-0.704452
-0.827032,-0.66803,-0.887403,-0.955332,-0.830977,-0.857043,-0.942693,-0.965597,-0.979204,-0.636251,-0.982244,-0.958762,-0.958939,-0.888333,-0.820203,-0.910565,-0.894526,-0.720788,-0.707068,-0.753093	0.158258,-0.0367987,0.426736,0.421412,0.0390484,0.00747446,0.101409,0.0636358,-0.30837,0.369971,-0.312971,-0.0978329,-0.144349,-0.224178,0.377306,-0.163783,-0.232481,0.0214643,0.185482,0.0265334	-0.871256,-0.64714,-0.953181,-0.981574,-0.842682,-0.859014,-0.952998,-0.969651,-0.961022,-0.814495,-0.96634,-0.950041,-0.945463,-0.829307,-0.914501,-0.877674,-0.835873,-0.730944,-0.789065,-0.764353
-0.883519,-0.666657,-0.889115,-0.953394,-0.835064,-0.849819,-0.943656,-0.968693,-0.97976,-0.638591,-0.994777,-0.964281,-0.975878,-0.901554,-0.852219,-0.908838,-0.860807,-0.705887,-0.720605,-0.759743	0.137993,0.00531084,0.485689,0.449167,0.023048,0.0151123,0.0991734,-0.251724,-0.0929479,0.381969,-0.228502,0.153816,-0.432583,0.0398372,0.344128,-0.154321,0.288598,0.16688,0.14216,-0.0210098	-0.910504,-0.669597,-0.96017,-0.982025,-0.841908,-0.853965,-0.953587,-0.948176,-0.975662,-0.820437,-0.991695,-0.973679,-0.940197,-0.908753,-0.925054,-0.877603,-0.920682,-0.780791,-0.782595,-0.750716
0.275797,0.231988,0.676122,0.670063,0.921846,0.208013,0.324106,0.214633,0.496039,0.907363,-0.616923,-0.196177,0.277965,-0.153978,0.351439,0.348982,0.358939,0.620746,0.585487,0.806232	0.357684,0.275604,0.688988,0.772145,0.937041,0.123876,0.154731,-0.00989119,0.741142,0.903124,0.38536,0.390179,0.423669,0.505137,0.636272,0.424749,0.782147,0.681264,0.59579,0.812783	-0.0908491,-0.0465951,-0.0240874,-0.21152,-0.11157,0.0863624,0.178317,0.224049,-0.387597,0.0234846,-0.80977,-0.544665,-0.165154,-0.611549,-0.366869,-0.088952,-0.588396,-0.104863,-0.0158223,-0.0190047
-0.213499,-0.0756681,0.337065,-0.0441684,-0.0200066,0.0233598,0.204938,-0.130815,0.283631,0.083013,-0.130348,0.168666,0.188921,-0.198688,0.586464,0.119796,0.0637868,0.0984715,0.20678,-0.0122256	-0.924932,-0.656733,-0.955783,-0.971574,-0.739323,-0.78695,-0.941047,-0.969102,-0.991049,-0.750866,-0.996653,-0.981583,-0.980708,-0.954089,-0.924396,-0.966868,-0.974318,-0.939646,-0.931953,-0.643635	0.88649,0.61145,0.977829,0.968988,0.730116,0.795683,0.960706,0.959988,0.994995,0.784952,0.995652,0.986864,0.986799,0.932094,0.979726,0.973864,0.977363,0.950197,0.954745,0.636418
-0.239553,-0.0591946,0.242977,-0.0429097,-0.0274364,-0.121632,0.0457321,-0.184609,0.282162,0.0442166,-0.134708,0.172201,0.201535,-0.177641,0.531521,0.0975235,0.0589752,0.200562,0.188084,-0.126103	-0.928637,-0.649143,-0.955531,-0.972179,-0.746917,-0.842509,-0.952309,-0.970337,-0.991412,-0.766168,-0.996482,-0.982923,-0.980106,-0.952486,-0.934079,-0.967111,-0.975883,-0.9258,-0.931957,-0.68265	0.886233,0.613523,0.972679,0.969722,0.734533,0.803184,0.956389,0.957193,0.995183,0.78383,0.995389,0.98791,0.986736,0.932649,0.979363,0.972876,0.97854,0.949971,0.952994,0.608969
-0.108557,-0.0616415,0.278966,-0.0233095,-0.0111615,-0.149474,-0.0801853,-0.15798,0.233182,0.338033,0.29002,0.102716,0.131848,-0.198418,0.491851,0.150147,0.0905319,0.0283427,0.191889,-0.118137	-0.893113,-0.5998,-0.944285,-0.96455,-0.68839,-0.79184,-0.943815,-0.957341,-0.987299,-0.595323,-0.982494,-0.972408,-0.965101,-0.933273,-0.873997,-0.942908,-0.965745,-0.948535,-0.916721,-0.605875	0.868788,0.558819,0.968204,0.962889,0.682472,0.728603,0.934341,0.941799,0.992083,0.776995,0.990327,0.97749,0.973122,0.90186,0.955221,0.957497,0.971351,0.951302,0.942769,0.52534
-0.148239,-0.0757881,0.21719,-0.0574814,-0.000590159,-0.160102,-0.0199564,-0.15754,0.184601,0.313083,-0.0645028,0.105595,0.0995752,-0.164451,0.596641,0.0859104,-0.0404596,0.08519,0.203781,-0.0649602	-0.916446,-0.644788,-0.951906,-0.97052,-0.723097,-0.841231,-0.954504,-0.966613,-0.991379,-0.68869,-0.994246,-0.982227,-0.977985,-0.952885,-0.894258,-0.961325,-0.978104,-0.951133,-0.933081,-0.646251	0.888977,0.598234,0.968801,0.966983,0.722815,0.787144,0.952695,0.95441,0.994058,0.824086,0.993455,0.985598,0.981936,0.934942,0.972187,0.967344,0.976279,0.958646,0.95523,0.606763
-0.140643,-0.0760117,0.335762,0.0413303,-0.536915,-0.31303,-0.245229,-0.104844,0.604608,0.748556,0.554381,0.186054,0.108512,-0.109351,0.509263,0.251407,0.34642,0.0627028,0.212937,-0.62517	-0.611113,-0.116452,-0.0785717,-0.396165,0.063263,-0.0350499,-0.0110751,-0.246561,-0.633391,0.71866,-0.777892,-0.713452,-0.823631,-0.777199,-0.327062,-0.623633,-0.863104,-0.884141,-0.611927,-0.336866	0.514708,0.0408012,0.403684,0.430448,-0.580462,-0.281064,-0.234792,0.145477,0.895185,0.0647034,0.930847,0.794097,0.855669,0.729878,0.716915,0.756441,0.931122,0.89711,0.729774,-0.365218
-0.0973778,-0.0976018,0.323448,0.0477642,-0.534191,-0.269161,-0.180929,-0.0428797,0.585577,0.798967,0.980074,0.371398,0.0684718,-0.0817392,0.540908,0.218421,0.348353,-0.106492,0.21223,-0.624468	-0.52636,-0.0955359,-0.0388523,-0.326013,0.0812976,-0.0690018,-0.134469,-0.324619,-0.450626,0.706891,-0.260256,-0.516804,-0.824579,-0.472996,-0.0614378,-0.565192,-0.847599,-0.909587,-0.609791,-0.326783	0.452158,-0.00208534,0.357803,0.368046,-0.589872,-0.203947,-0.0476178,0.285717,0.819861,0.211564,0.988256,0.745173,0.845324,0.406992,0.582972,0.697506,0.923327,0.889229,0.727829,-0.374007
0.878647,0.610881,0.898396,0.956196,0.632765,0.62378,0.910125,0.926497,0.968212,0.599878,0.980806,0.894666,0.901664,0.798118,0.842194,0.927474,0.90436,0.857601,0.796985,0.476937	0.86074,0.606069,0.844833,0.954914,0.63159,0.703173,0.908726,0.934493,0.959857,0.58467,0.977362,0.897367,0.912362,0.79263,0.826325,0.91678,0.869716,0.835393,0.77079,0.539844	0.0734784,0.00764052,0.222249,0.0147445,0.00195717,-0.141425,0.00808869,-0.05958,0.118259,0.023423,0.083196,-0.0137015,-0.0603191,0.0149374,0.052188,0.0714306,0.162293,0.0783183,0.0679183,-0.0847199
0.400894,0.280312,0.410968,0.535084,0.247015,0.171983,0.3527,0.269357,0.322206,0.171086,-0.0519934,-0.0085773,-0.0106394,-0.0773648,-0.00519883,0.121011,0.0236591,0.184191,-0.0710286,-0.0717023	0.732304,0.485822,0.832729,0.925058,0.515242,0.602063,0.876388,0.861095,0.830466,0.537853,0.811103,0.75231,0.75084,0.406928,0.50821,0.691701,0.373803,0.196276,-0.0118812,0.164975	-0.469138,-0.237909,-0.641193,-0.772201,-0.307344,-0.479757,-0.757981,-0.770434,-0.693947,-0.403936,-0.828171,-0.756009,-0.755444,-0.469511,-0.512056,-0.622823,-0.353268,-0.0125379,-0.0591974,-0.23391
0.698495,0.450758,0.703664,0.841853,0.501821,0.526907,0.771133,0.750673,0.831818,0.479694,0.739171,0.700674,0.678967,0.535538,0.560835,0.727726,0.628728,0.6632,0.445331,0.199262	0.726704,0.519396,0.804803,0.935744,0.561625,0.684397,0.90189,0.877543,0.816996,0.563685,0.896207,0.837129,0.851761,0.565265,0.687365,0.790104,0.510801,0.445357,0.239786,0.267689	-0.0572902,-0.0896197,-0.233206,-0.44238,-0.0832738,-0.246314,-0.429382,-0.371776,0.0462604,-0.115119,-0.465222,-0.330044,-0.409773,-0.0426342,-0.205907,-0.146765,0.173717,0.309157,0.230118,-0.0722826
-0.812859,-0.617136,-0.946737,-0.946224,-0.882461,-0.878665,-0.956327,-0.959425,-0.990557,-0.743616,-0.994202,-0.966108,-0.95471,-0.909984,-0.881175,-0.959417,-0.906558,-0.506436,-0.899252,-0.857769	0.204539,0.0282603,0.125907,0.434517,0.0251652,-0.0630529,0.145278,0.139785,-0.573495,0.113712,-0.670039,-0.0437136,0.0259222,-0.353989,0.39081,-0.507909,-0.145901,0.327239,-0.333373,-0.0150015	-0.872358,-0.634333,-0.958401,-0.97845,-0.887908,-0.863449,-0.967225,-0.969225,-0.965598,-0.790486,-0.970994,-0.963067,-0.95695,-0.820201,-0.946155,-0.880642,-0.876604,-0.715155,-0.808151,-0.853754
-0.920641,-0.619386,-0.952901,-0.944431,-0.886319,-0.861686,-0.958031,-0.966588,-0.991053,-0.744079,-0.99559,-0.968596,-0.974093,-0.918433,-0.92548,-0.961612,-0.79397,-0.482406,-0.912721,-0.861722	-0.0726109,0.0668294,0.189502,0.478498,0.000556938,0.00285278,0.148764,-0.200633,-0.349739,0.116702,-0.279631,0.374473,-0.260498,-0.105708,0.266294,-0.524184,0.383815,0.453352,-0.425562,-0.0763196	-0.90878,-0.65894,-0.967665,-0.980041,-0.886438,-0.862418,-0.968731,-0.950234,-0.981518,-0.792006,-0.99218,-0.985585,-0.956239,-0.900113,-0.956135,-0.882021,-0.902699,-0.767833,-0.796556,-0.840692
0.381351,0.304251,0.365048,0.527651,0.246913,0.243027,0.347496,0.271668,0.314641,0.156783,-0.0579573,-0.0104338,-0.00452599,-0.0798401,-0.0148643,0.112201,-0.00171877,0.163319,-0.0722983,-0.0669168	0.731757,0.508279,0.834818,0.917373,0.519415,0.63918,0.874559,0.858949,0.833717,0.537435,0.810921,0.747979,0.75229,0.406841,0.516382,0.691363,0.374688,0.19409,0.0040374,0.121087	-0.486038,-0.241352,-0.675684,-0.755353,-0.312592,-0.469007,-0.757172,-0.766034,-0.703662,-0.415677,-0.829875,-0.752539,-0.754248,-0.47137,-0.5272,-0.627867,-0.376165,-0.0317775,-0.0763134,-0.186493
0.676129,0.450217,0.653193,0.830261,0.500485,0.669582,0.768608,0.755571,0.826586,0.471714,0.735256,0.694841,0.686246,0.527451,0.550349,0.717287,0.594372,0.621804,0.438353,0.233267	0.726393,0.522809,0.821146,0.924995,0.562203,0.752203,0.901844,0.874943,0.819901,0.571561,0.89718,0.82822,0.848416,0.562501,0.694093,0.790465,0.511226,0.432795,0.255406,0.243042	-0.0987767,-0.0949379,-0.362254,-0.408313,-0.0858833,-0.166461,-0.434226,-0.352213,0.0207407,-0.136704,-0.475766,-0.314189,-0.388174,-0.0498358,-0.232592,-0.168998,0.119438,0.258602,0.206013,-0.0103625
-0.809049,-0.616328,-0.942403,-0.946917,-0.889969,-0.895885,-0.958761,-0.959569,-0.990371,-0.761365,-0.993295,-0.967244,-0.952599,-0.90566,-0.895596,-0.95817,-0.909115,-0.504137,-0.893151,-0.844347	0.221123,0.0253299,0.131562,0.453601,0.0262817,-0.0325764,0.0806034,0.121595,-0.562173,0.0705731,-0.643924,-0.0510858,0.035467,-0.323199,0.330416,-0.492505,-0.128606,0.334664,-0.291511,0.0336248	-0.873842,-0.631794,-0.955498,-0.97971,-0.895309,-0.889262,-0.964805,-0.968196,-0.966064,-0.789516,-0.969414,-0.963781,-0.955775,-0.82351,-0.946056,-0.881781,-0.883847,-0.717712,-0.813426,-0.853733
-0.922939,-0.618237,-0.951173,-0.945364,-0.892211,-0.889258,-0.962649,-0.966405,-0.991727,-0.760482,-0.995566,-0.96941,-0.975162,-0.913675,-0.934699,-0.964841,-0.801721,-0.488349,-0.906158,-0.848609	-0.0950479,0.0642729,0.142187,0.492466,0.00993757,-0.0308495,0.0392148,-0.207962,-0.375473,0.0782882,-0.363416,0.402327,-0.291345,-0.0586912,0.208204,-0.555622,0.40124,0.446014,-0.38012,-0.0300193	-0.907501,-0.656426,-0.963105,-0.981079,-0.89422,-0.882621,-0.965419,-0.949211,-0.981868,-0.791639,-0.990528,-0.986847,-0.955196,-0.903429,-0.956718,-0.882101,-0.910174,-0.767248,-0.802437,-0.839988
0.646752,0.442499,0.678299,0.818998,0.442169,0.547646,0.735502,0.712621,0.739446,0.500203,0.604825,0.584966,0.557745,0.254389,0.332002,0.544875,0.220173,0.159511,-0.0190547,0.010737	0.3347,0.298262,0.334221,0.492295,0.233289,0.226228,0.32233,0.236385,0.236735,0.195964,-0.105769,-0.042794,-0.0360205,-0.189285,-0.0707029,0.0440967,-0.171663,-0.0306509,-0.214794,-0.157203	0.398263,0.166168,0.444949,0.547414,0.232904,0.366871,0.541562,0.572711,0.609386,0.337302,0.66787,0.612429,0.582071,0.423291,0.393468,0.513107,0.377566,0.189237,0.196544,0.167657
-0.815578,-0.592314,-0.933151,-0.942299,-0.867145,-0.853782,-0.952143,-0.946596,-0.980006,-0.564502,-0.959999,-0.940566,-0.94367,-0.84223,-0.842165,-0.919205,-0.901979,-0.610925,-0.884419,-0.808317	0.0361033,-0.0386795,0.0959468,0.287158,-0.010365,-0.0660285,-0.0329143,0.0710693,-0.439485,0.39903,-0.49156,-0.0775301,-0.390774,-0.341727,0.11343,-0.425471,-0.400545,0.071839,-0.3176,-0.0434036	-0.827321,-0.566616,-0.944531,-0.967628,-0.86455,-0.834815,-0.948969,-0.953518,-0.949444,-0.786394,-0.887022,-0.930921,-0.875891,-0.702769,-0.87227,-0.810856,-0.785065,-0.654058,-0.788225,-0.792725
-0.893617,-0.595236,-0.942333,-0.941388,-0.870744,-0.840716,-0.949728,-0.951614,-0.977811,-0.572267,-0.981703,-0.953378,-0.96042,-0.854403,-0.881625,-0.919147,-0.819873,-0.575851,-0.892548,-0.814633	-0.0643632,-0.0002766,0.111142,0.336081,-0.0269836,-0.0653962,-0.0520479,-0.18323,-0.162962,0.383739,-0.344576,0.148167,-0.545906,-0.00986413,0.160177,-0.406076,-0.0192258,0.206526,-0.35389,-0.0941709	-0.87986,-0.595058,-0.953601,-0.970439,-0.864062,-0.820426,-0.944362,-0.930658,-0.969304,-0.783867,-0.962823,-0.965202,-0.871374,-0.851717,-0.912888,-0.818614,-0.81347,-0.699221,-0.787355,-0.780325
