0.471177,-0.163786,0.128843,-0.314115,-0.0351495,0.210174,0.177855,0.575966,0.298584,0.0032809,0.101278,-0.51485,0.0341703,0.0827658,0.0638651,-0.30782,-0.27364,-0.765581,-0.76364,-0.575606	0.166471,0.00917406,0.0935657,0.182781,0.081128,0.0907485,0.282339,0.279594,0.0905775,0.161599,-0.0343939,-0.217374,0.413878,-0.174679,0.0994012,-0.39208,0.477454,-0.0365029,-0.146745,-0.397275	0.330641,-0.172701,0.0357076,-0.469917,-0.115947,0.121748,-0.110008,0.35326,0.213788,-0.158403,0.135201,-0.334963,-0.385155,0.253776,-0.0357631,0.0958255,-0.664303,-0.750039,-0.694749,-0.231201
0.440544,-0.308722,0.0703106,-0.208244,-0.123353,-0.0527435,0.107546,0.588444,0.343662,-0.0454893,0.148059,-0.385174,-0.0671331,0.0603018,0.0555458,-0.354549,-0.441723,-0.766242,-0.794005,-0.5937	0.225159,-0.0828855,0.0208987,0.221214,0.173745,-0.145004,0.167588,0.292425,0.072686,0.0988873,-0.0484731,-0.0212313,0.326433,-0.214251,0.107074,-0.424357,0.450038,-0.113691,-0.162747,-0.407443	0.239102,-0.231767,0.0494846,-0.410546,-0.290864,0.092972,-0.0611441,0.357543,0.277918,-0.14373,0.195132,-0.366943,-0.385126,0.271051,-0.0518363,0.0821714,-0.743883,-0.714822,-0.724936,-0.245688
0.480607,-0.220474,-0.218334,-0.0298363,-0.025705,-0.0755048,-0.186975,-0.242272,-0.206975,-0.277795,0.284563,-0.102784,0.23382,-0.386262,-0.135024,-0.250353,-0.183398,0.0501223,-0.295682,-0.158763	-0.366917,-0.345246,0.152164,-0.303718,0.118132,-0.411301,0.129044,-0.114102,-0.411085,-0.409265,-0.226794,-0.574425,0.362349,-0.564869,-0.54551,-0.661308,-0.230799,-0.353747,-0.728699,-0.814895	0.720474,0.135052,-0.358585,0.276386,-0.143401,0.346559,-0.308574,-0.131814,0.223091,0.148334,0.480357,0.501235,-0.140426,0.228453,0.443125,0.492493,0.0494963,0.396833,0.55194,0.753633
0.463508,-0.257233,-0.274198,-0.295307,-0.161594,0.0455165,-0.146294,-0.286379,-0.21457,-0.338235,0.323767,-0.0964647,0.235143,-0.469735,-0.0746198,-0.242716,-0.193693,0.084476,-0.283803,-0.202285	-0.410908,-0.364389,0.082223,-0.448234,0.157689,-0.288861,0.258315,-0.178692,-0.430986,-0.481949,-0.191182,-0.579243,0.342102,-0.611194,-0.502432,-0.651749,-0.22595,-0.333258,-0.73039,-0.828711	0.73452,0.118239,-0.348563,0.176258,-0.31135,0.330038,-0.389876,-0.113494,0.238469,0.171704,0.484932,0.511351,-0.116316,0.198428,0.444477,0.485897,0.0337334,0.406296,0.563365,0.752586
0.45878,-0.150019,-0.303743,-0.111558,-0.0729479,-0.00869014,-0.0736474,-0.120305,-0.31203,-0.280567,0.370227,0.00844534,0.310351,-0.45825,-0.0544945,-0.297132,-0.186725,0.118731,-0.275611,-0.100011	-0.382797,-0.303131,-0.202498,-0.397235,0.152239,-0.376237,0.174313,-0.20088,-0.369834,-0.405341,-0.314597,-0.49386,0.46486,-0.647099,-0.422051,-0.614789,-0.252374,-0.335485,-0.706867,-0.825191	0.715858,0.160407,-0.10788,0.298923,-0.222714,0.368752,-0.244817,0.0825706,0.0653453,0.140786,0.613382,0.500219,-0.180558,0.268455,0.376209,0.388654,0.0688952,0.436816,0.535603,0.790411
0.472797,-0.269123,-0.249077,-0.272542,-0.0706006,-0.0237367,-0.099452,-0.0985573,-0.283543,-0.276631,0.436549,-0.00989143,0.313839,-0.493574,-0.0909471,-0.213216,-0.142085,0.12382,-0.22521,-0.172219	-0.475097,-0.410736,0.0533421,-0.457817,0.0697587,-0.372664,0.0832116,-0.0831453,-0.325163,-0.471474,-0.148257,-0.460983,0.433786,-0.647922,-0.475087,-0.604307,-0.182131,-0.18921,-0.687795,-0.843594	0.774028,0.159212,-0.298454,0.211688,-0.139671,0.352041,-0.181164,-0.0155393,0.0458472,0.224067,0.549257,0.453158,-0.138851,0.226916,0.401487,0.448936,0.0411089,0.305865,0.547372,0.785493
0.582176,-0.0497482,0.0890849,-0.2984,-0.051312,0.207233,0.151022,0.420847,0.383641,0.048408,-0.127465,-0.49587,-0.120293,0.0977581,0.0976741,-0.38716,-0.311047,-0.786028,-0.667581,-0.22136	0.254746,0.0918608,0.164318,0.166416,0.114032,0.0719369,0.292177,0.114794,0.282319,0.225607,-0.332835,-0.167811,0.409208,-0.257467,0.146559,-0.463483,0.423256,-0.0935071,-0.126573,-0.471575	0.384446,-0.140965,-0.0763511,-0.442826,-0.164382,0.137343,-0.147671,0.321589,0.113629,-0.179156,0.214469,-0.357836,-0.504659,0.346504,-0.0495944,0.0930129,-0.648876,-0.747458,-0.590941,0.279379
0.563923,-0.216532,0.055245,-0.173424,-0.135838,-0.076876,0.0611173,0.3877,0.454933,-0.0190201,-0.112666,-0.327623,-0.236344,0.04475,0.118692,-0.452336,-0.464989,-0.785288,-0.649856,-0.213228	0.322959,-0.0115493,0.115562,0.235054,0.203187,-0.18034,0.152483,0.0918037,0.278175,0.144836,-0.378516,0.0790992,0.297859,-0.304913,0.185177,-0.512798,0.403218,-0.130999,-0.0332697,-0.456005	0.294622,-0.205497,-0.0607047,-0.392479,-0.329919,0.104919,-0.0922247,0.306816,0.202367,-0.163406,0.277692,-0.396448,-0.499069,0.344956,-0.0679791,0.078722,-0.731127,-0.729315,-0.630212,0.268925
0.834517,0.836106,0.341576,0.622246,0.363737,0.37568,0.803353,0.857607,0.732339,0.779193,0.936357,0.974416,0.967622,0.851771,0.901381,0.95265,0.939193,0.908249,0.951867,0.972255	0.757764,0.869418,0.448734,0.760481,0.614716,0.451647,0.86532,0.83975,0.716714,0.73453,0.959405,0.953088,0.948185,0.886045,0.89732,0.982886,0.961829,0.901484,0.935065,0.97514	0.208776,-0.121986,-0.126557,-0.262409,-0.323259,-0.0914897,-0.203277,0.0638169,0.0328871,0.104438,-0.226733,0.299143,0.235555,-0.139729,0.021245,-0.475013,-0.234189,0.0373332,0.15282,-0.0555589
0.448422,0.310475,0.276986,0.437833,0.386358,0.25793,0.460279,0.618038,0.376592,0.331752,0.669339,0.616851,0.657007,0.445738,0.502265,0.546676,0.796478,0.617474,0.503119,0.692447	0.509419,0.293476,0.0319028,0.381979,0.486985,0.266041,0.362992,0.313227,0.60417,0.359955,0.512061,0.706426,0.672271,0.332981,0.681657,0.764875,0.771542,0.544937,0.589275,0.462826	-0.0790559,0.0187026,0.247269,0.067072,-0.123948,-0.00870834,0.116803,0.377983,-0.29461,-0.0320271,0.239294,-0.158753,-0.0273403,0.132409,-0.272787,-0.375002,0.0646886,0.109323,-0.122463,0.337918
0.70567,0.548526,0.389423,0.513231,0.55729,0.0968818,0.49325,0.69877,0.379729,0.473575,0.619389,0.668411,0.708958,0.618976,0.666497,0.757142,0.792075,0.540435,0.628407,0.852203	0.573241,0.482009,0.393929,0.577572,0.543148,0.134294,0.324932,0.518816,0.621621,0.368391,0.640549,0.842257,0.687394,0.580459,0.755246,0.900578,0.810711,0.656851,0.734116,0.652917	0.222389,0.0904253,-0.00532188,-0.0914493,0.0202801,-0.037905,0.200444,0.282295,-0.316632,0.127412,-0.0350764,-0.397792,0.0420625,0.0601149,-0.178702,-0.450865,-0.052077,-0.180487,-0.196238,0.449266
-0.293244,-0.411592,0.0415364,-0.602391,-0.0315582,-0.421137,0.161584,-0.0890668,-0.316612,-0.541253,-0.124419,-0.791215,0.0709974,-0.387362,-0.283942,-0.235806,-0.4332,-0.817162,-0.751599,-0.818762	0.198655,-0.159874,-0.203424,-0.00349184,-0.0204911,-0.154755,-0.02852,-0.390658,-0.0988057,-0.290878,0.123692,-0.290673,0.470002,-0.391718,0.316057,0.436847,0.202661,0.257193,0.253639,-0.379325	-0.464821,-0.269448,0.242908,-0.600162,-0.0110742,-0.284953,0.189232,0.312463,-0.22484,-0.29716,-0.24435,-0.650041,-0.412778,0.00513515,-0.550588,-0.609834,-0.584542,-0.887773,-0.844287,-0.637399
-0.411152,-0.391792,-0.00551113,-0.552183,-0.114596,-0.434433,0.19781,-0.0510952,-0.275926,-0.621918,-0.127425,-0.730431,0.00373934,-0.408573,-0.314821,-0.247953,-0.422409,-0.803403,-0.715354,-0.842214	0.0738949,-0.0494097,-0.240375,0.0493942,0.0834865,-0.133168,-0.0362813,-0.372338,-0.0926256,-0.423045,0.0832357,-0.170617,0.446487,-0.446759,0.264593,0.428904,0.819622,0.286717,0.306428,-0.432501	-0.470745,-0.349141,0.235175,-0.585605,-0.196205,-0.319765,0.232423,0.327473,-0.188108,-0.269878,-0.20845,-0.639513,-0.443488,0.0467132,-0.53486,-0.611794,-0.922609,-0.886025,-0.838072,-0.644466
0.395336,0.321562,0.447502,0.565837,0.346791,0.22467,0.553012,0.596526,0.289844,0.317198,0.683887,0.616629,0.65971,0.493889,0.504429,0.552824,0.788289,0.60126,0.490507,0.692235	0.529297,0.281515,0.0979845,0.378053,0.21363,0.158099,0.390793,0.300701,0.518438,0.388014,0.501238,0.728045,0.696759,0.34985,0.685152,0.740327,0.742071,0.536592,0.595247,0.457594	-0.16941,0.0440326,0.365546,0.238885,0.143816,0.0690232,0.206942,0.360488,-0.269018,-0.0807556,0.277915,-0.202182,-0.0685659,0.174126,-0.276171,-0.317408,0.111359,0.0954706,-0.147932,0.343425
0.685056,0.573217,0.731337,0.697849,0.460111,0.278272,0.558083,0.650802,0.312841,0.493794,0.637315,0.665515,0.701456,0.600907,0.606841,0.763182,0.790252,0.51463,0.621683,0.852482	0.629694,0.478722,0.620432,0.630255,0.208578,0.246471,0.32827,0.479784,0.559445,0.433672,0.632579,0.860655,0.702545,0.526203,0.694914,0.877185,0.785894,0.638507,0.748098,0.648587	0.097361,0.130232,0.203028,0.120665,0.278235,0.0341429,0.281359,0.248662,-0.29892,0.0765053,0.00793539,-0.456764,-0.00214773,0.109247,-0.152296,-0.344892,0.0115,-0.184504,-0.236325,0.456049
-0.313614,-0.400695,0.0930384,-0.608292,0.0779487,-0.265758,0.18485,-0.193137,-0.342953,-0.459833,-0.0842232,-0.79031,0.0523349,-0.323057,-0.289312,-0.222189,-0.419345,-0.818066,-0.762225,-0.820058	0.262092,-0.160117,-0.207051,-0.159342,-0.0862247,-0.0118165,-0.0603849,-0.48679,-0.12618,-0.155008,0.146579,-0.277683,0.462582,-0.342814,0.3013,0.433168,0.22147,0.258736,0.25313,-0.383199	-0.53198,-0.257072,0.294418,-0.497135,0.163077,-0.254741,0.242528,0.324126,-0.226577,-0.32822,-0.227988,-0.656755,-0.420425,0.0222174,-0.543256,-0.59782,-0.586358,-0.888697,-0.851135,-0.637049
-0.402506,-0.391134,0.0516656,-0.582561,0.037775,-0.300819,0.212573,-0.15516,-0.304396,-0.523267,-0.0871287,-0.727503,-0.0119561,-0.325547,-0.320174,-0.231558,-0.411744,-0.804097,-0.720415,-0.843216	0.216776,-0.057806,-0.240086,-0.177624,0.0619802,0.0268422,-0.0806349,-0.472668,-0.119425,-0.264966,0.105386,-0.150972,0.443624,-0.38117,0.249987,0.429954,0.816335,0.288301,0.309329,-0.43543	-0.569584,-0.341039,0.288177,-0.451674,-0.024262,-0.325037,0.288267,0.342638,-0.191949,-0.299878,-0.190763,-0.647666,-0.453176,0.0635027,-0.527907,-0.601616,-0.919137,-0.886815,-0.842089,-0.644376
0.57845,0.214003,0.113155,0.304092,0.362204,0.14201,0.406054,0.273415,0.357378,0.234252,0.361247,0.535392,0.590553,0.37195,0.480211,0.60023,0.670359,0.256484,0.412903,0.461923	0.387374,0.178346,0.360864,0.419507,0.252114,0.173305,0.335925,0.423267,0.386561,0.112174,0.544343,0.615411,0.553334,0.445434,0.397884,0.531862,0.712505,0.443543,0.428395,0.497279	0.246257,0.0370721,-0.258254,-0.132291,0.121153,-0.0320843,0.0812056,-0.169463,-0.0338607,0.125372,-0.227913,-0.11934,0.0552837,-0.0880764,0.101772,0.100429,-0.0806842,-0.211071,-0.0188221,-0.0458987
-0.260321,-0.520592,-0.0432288,-0.629323,-0.0163263,-0.198375,0.263074,-0.123897,-0.321682,-0.443191,-0.209572,-0.764274,0.0304818,-0.336268,-0.253013,-0.196864,-0.464656,-0.809703,-0.744946,-0.762607	0.222329,-0.305099,-0.0948412,-0.0516114,-0.0774468,0.140038,0.138013,-0.281082,-0.307426,-0.17614,0.191481,-0.221984,0.398728,-0.276341,0.222638,0.259409,0.201986,0.325038,0.268152,-0.120946	-0.456243,-0.256183,0.0518249,-0.597106,0.0611978,-0.329266,0.129773,0.162857,-0.0158205,-0.289663,-0.38558,-0.653091,-0.372777,-0.0660664,-0.450286,-0.434105,-0.609444,-0.898318,-0.844418,-0.706857
-0.344715,-0.539449,-0.0661971,-0.610737,-0.0873246,-0.22956,0.275962,-0.124814,-0.302441,-0.479833,-0.167555,-0.702885,-0.015251,-0.325148,-0.274728,-0.199556,-0.486794,-0.794827,-0.762824,-0.78802	0.168726,-0.267636,-0.12624,-0.0954121,0.0343924,0.143809,0.107997,-0.27866,-0.323261,-0.235071,0.225697,-0.0977679,0.391886,-0.30669,0.19325,0.268436,0.799854,0.31658,0.233108,-0.167872	-0.48522,-0.317678,0.0605489,-0.547212,-0.121353,-0.361437,0.173124,0.15939,0.0230753,-0.27588,-0.378923,-0.64977,-0.404718,-0.0205033,-0.444385,-0.444197,-0.92607,-0.88797,-0.845572,-0.714693
-0.338703,-0.511847,0.0558701,-0.633085,-0.135253,-0.265547,0.174422,-0.0322881,-0.330958,-0.431439,-0.149911,-0.749748,0.058356,-0.356631,-0.308872,-0.175348,-0.466647,-0.798452,-0.740434,-0.808726	0.295786,-0.263771,-0.179176,-0.170898,-0.115333,0.00724066,0.1096,-0.28209,-0.338665,-0.0273172,0.0848165,-0.239494,0.471153,-0.341947,0.184174,0.362774,0.203305,0.263891,0.273167,-0.277619	-0.576712,-0.286796,0.232717,-0.518259,-0.0202362,-0.272264,0.0660854,0.252098,0.00867944,-0.408941,-0.231781,-0.621928,-0.424467,-0.0167242,-0.466508,-0.505939,-0.6119,-0.877459,-0.843078,-0.684874
-0.43219,-0.530132,0.0174491,-0.59921,-0.213207,-0.271116,0.206125,0.0280877,-0.306206,-0.489102,-0.085976,-0.686372,0.025324,-0.393173,-0.331286,-0.185312,-0.46546,-0.769812,-0.718648,-0.838056	0.207564,-0.209623,-0.212781,-0.164703,-0.0145518,0.0455628,0.0979256,-0.234095,-0.346732,-0.137269,0.133057,-0.132249,0.47756,-0.414989,0.148978,0.360235,0.813926,0.284481,0.284357,-0.350375	-0.587088,-0.360579,0.229378,-0.482085,-0.199273,-0.312814,0.110428,0.26047,0.0453402,-0.377154,-0.216556,-0.609443,-0.457773,0.0260697,-0.457676,-0.511407,-0.927864,-0.864885,-0.832817,-0.690409
0.711017,0.635824,0.859623,0.694468,0.698058,0.624871,0.919506,0.869381,0.890597,0.892283,0.818366,0.705719,0.842488,0.602157,0.937177,0.956121,0.498788,0.879116,0.572072,0.373082	0.82661,0.774678,0.840948,0.517681,0.931778,0.646635,0.86999,0.887007,0.800949,0.878118,0.773785,0.658794,0.870933,0.493992,0.959962,0.980984,0.894681,0.54454,0.608965,0.405048	-0.280385,-0.273636,0.0673935,0.276021,-0.668602,-0.036522,0.247529,-0.0770204,0.312712,0.0654345,0.121555,0.0876988,-0.106837,0.153963,-0.227063,-0.400625,-0.71494,0.641827,-0.0566171,-0.0376571
-0.246362,0.394662,-0.280088,-0.0584113,0.294081,-0.0144794,-0.221835,0.060127,-0.328511,-0.383429,0.332001,-0.169742,-0.0849427,-0.0277392,-0.607365,-0.434051,-0.314595,0.306701,-0.146296,-0.422843	-0.922532,-0.787871,-0.818992,-0.908511,-0.703199,-0.955198,-0.796079,-0.787271,-0.860342,-0.914398,-0.687128,-0.939399,-0.607697,-0.877666,-0.917041,-0.939636,-0.946873,-0.932037,-0.751686,-0.802114	0.875048,0.902048,0.69932,0.897741,0.826386,0.953912,0.697405,0.809098,0.741365,0.817639,0.829823,0.915665,0.551208,0.871136,0.699009,0.853813,0.900528,0.963356,0.680189,0.57393
-0.267814,0.356976,-0.533047,-0.150165,0.0750837,0.00264696,-0.113049,0.0301096,-0.352239,-0.420303,0.311939,-0.202642,-0.0868986,-0.119648,-0.561754,-0.414146,-0.316199,0.288971,-0.125206,-0.443834	-0.930026,-0.796292,-0.880836,-0.931859,-0.764561,-0.947398,-0.756171,-0.817842,-0.866658,-0.925908,-0.66701,-0.943441,-0.615157,-0.902581,-0.911265,-0.937026,-0.94579,-0.934703,-0.755846,-0.8115	0.881861,0.898004,0.655621,0.908875,0.79406,0.947668,0.703237,0.827573,0.740459,0.827724,0.810343,0.915902,0.558091,0.87772,0.716074,0.85447,0.898208,0.963445,0.69656,0.574632
-0.319541,0.423911,-0.484687,-0.108283,0.242722,-0.0662272,-0.189911,-0.0148093,-0.340327,-0.385415,0.312609,-0.00380888,0.0719925,-0.133883,-0.398673,-0.444864,-0.285497,0.154029,-0.192008,-0.33281	-0.940138,-0.782396,-0.905824,-0.926746,-0.715301,-0.95291,-0.778578,-0.828835,-0.840737,-0.91599,-0.730695,-0.913634,-0.505969,-0.89668,-0.862844,-0.930264,-0.945833,-0.944435,-0.737184,-0.809694	0.88709,0.905863,0.750744,0.909758,0.816298,0.946409,0.690811,0.824142,0.700978,0.820101,0.849304,0.913003,0.557648,0.866864,0.707569,0.828102,0.90461,0.958964,0.635067,0.652795
-0.395074,0.346403,-0.446778,-0.159964,0.218365,0.0870198,-0.186213,0.134687,-0.35195,-0.307566,0.398601,-0.214856,0.0192528,-0.227012,-0.556088,-0.327163,-0.265057,0.169815,-0.154766,-0.370103	-0.949356,-0.811621,-0.865854,-0.934949,-0.749734,-0.94844,-0.793973,-0.781366,-0.826452,-0.926804,-0.656167,-0.923205,-0.54011,-0.911968,-0.904798,-0.909578,-0.938169,-0.925488,-0.715054,-0.81531	0.886945,0.903896,0.683475,0.911274,0.831904,0.956516,0.713206,0.828827,0.669132,0.866132,0.83609,0.88362,0.553606,0.863782,0.701836,0.829155,0.895891,0.946543,0.630008,0.637603
0.690843,0.500419,-0.15902,0.119626,-0.0789075,-0.0921831,-0.13651,-0.496397,0.243235,0.224916,-0.421298,-0.0397002,-0.35969,0.0652815,0.0721754,-0.258592,-0.351619,-0.496837,0.542024,0.628637	-0.58612,-0.658166,-0.783707,-0.766127,-0.784011,-0.893394,-0.71199,-0.806661,-0.539226,-0.745728,-0.798381,-0.762137,-0.657465,-0.817342,-0.55192,-0.881997,-0.900306,-0.938331,-0.0345253,-0.0801642	0.908924,0.871537,0.713622,0.81139,0.7516,0.873117,0.637434,0.517473,0.691735,0.831225,0.568202,0.744977,0.390005,0.837914,0.600187,0.8076,0.802836,0.827074,0.565959,0.674795
0.741918,0.444006,-0.0632995,0.215664,-0.0762263,-0.162834,-0.177285,-0.572381,0.319547,0.112571,-0.471161,0.0570917,-0.3939,-0.0790781,0.157717,-0.31737,-0.287149,-0.473155,0.620968,0.660648	-0.546095,-0.702637,-0.782155,-0.733046,-0.733733,-0.925543,-0.751283,-0.83991,-0.549578,-0.778038,-0.828151,-0.701452,-0.703737,-0.859887,-0.511383,-0.89389,-0.890192,-0.944031,-0.00149686,-0.066446	0.916632,0.873982,0.7563,0.819201,0.69646,0.898055,0.662196,0.515222,0.739293,0.818887,0.585414,0.729336,0.428663,0.837777,0.619162,0.804852,0.810125,0.85099,0.621887,0.696519
0.756372,0.904893,0.514037,0.867988,0.53348,0.340636,0.788136,0.885429,0.775795,0.823351,0.929356,0.968429,0.963642,0.961936,0.863548,0.949668,0.961608,0.893744,0.963426,0.968439	0.645529,0.890823,0.545673,0.661427,0.635644,0.539751,0.868091,0.835961,0.7688,0.745849,0.978381,0.95649,0.944577,0.898924,0.87731,0.979549,0.973418,0.916451,0.946092,0.964887	0.216601,0.0725612,-0.0439696,0.485011,-0.154584,-0.243971,-0.253163,0.190396,0.0173327,0.20083,-0.540311,0.161977,0.212394,0.465744,-0.0567713,-0.428367,-0.184662,-0.125504,0.195841,0.0541749
0.244096,0.461943,0.456832,0.566983,0.499272,0.230836,0.426644,0.53494,0.524357,0.4031,0.639328,0.568525,0.447672,0.650398,0.427734,0.613284,0.810922,0.559072,0.52873,0.672844	0.265715,0.541093,0.158764,0.411185,0.547415,0.30201,0.482888,0.439175,0.639487,0.44038,0.51275,0.711651,0.492709,0.505962,0.57254,0.776489,0.78954,0.568111,0.650283,0.396244	-0.0231192,-0.105527,0.321377,0.203163,-0.0662495,-0.0765082,-0.0708387,0.125172,-0.17321,-0.0453252,0.188308,-0.240382,-0.0577825,0.215279,-0.191769,-0.311584,0.059439,-0.0132463,-0.185245,0.377152
0.592217,0.690859,0.534321,0.767953,0.629003,0.112165,0.4917,0.644221,0.478045,0.542937,0.574039,0.585453,0.479601,0.798232,0.585376,0.746461,0.821038,0.492772,0.643955,0.8687	0.396865,0.602109,0.505706,0.537254,0.585901,0.1845,0.444212,0.631723,0.655648,0.457636,0.674508,0.822287,0.51208,0.687585,0.671641,0.891406,0.894395,0.714767,0.805567,0.612519	0.255372,0.151961,0.03921,0.392736,0.0682567,-0.0738636,0.060759,0.0210747,-0.258681,0.113503,-0.163949,-0.456689,-0.043053,0.245257,-0.142155,-0.433187,-0.276124,-0.342699,-0.335816,0.547508
-0.722643,-0.190708,-0.0969963,-0.33988,0.00615287,-0.516496,-0.0501866,-0.648957,-0.479926,-0.452156,-0.244316,-0.599129,0.0562339,-0.422689,-0.389148,-0.0392303,-0.184268,-0.390239,-0.288535,-0.616457	-0.35565,0.192449,-0.0745099,0.0221739,0.0825066,-0.0819867,0.126512,-0.366356,0.0250403,-0.0453422,0.0185977,-0.135592,0.149563,-0.110055,0.230689,0.409836,0.368289,0.11803,0.214522,-0.392027	-0.493939,-0.369592,-0.0226501,-0.359346,-0.0763925,-0.453723,-0.175583,-0.370745,-0.49897,-0.415329,-0.261724,-0.504523,-0.0941206,-0.327888,-0.568777,-0.44196,-0.517442,-0.485889,-0.473735,-0.295951
-0.788283,-0.0607876,-0.0792036,-0.339408,0.0185302,-0.318654,0.0639793,-0.640783,-0.469746,-0.46779,-0.275538,-0.643887,0.0885139,-0.398594,-0.426563,-0.0249536,0.0305186,-0.367782,-0.256467,-0.630747	-0.506801,0.240668,-0.128831,0.0547738,0.165857,-0.0329013,0.108407,-0.321896,0.0316923,-0.15507,-0.0334765,-0.0788899,0.0709183,-0.170868,0.173081,0.387996,0.524413,0.130557,0.232982,-0.411426	-0.468749,-0.297109,0.050139,-0.386987,-0.147781,-0.28878,-0.044738,-0.401755,-0.494083,-0.337179,-0.244315,-0.595233,0.0177067,-0.244369,-0.558416,-0.40899,-0.501927,-0.475506,-0.461852,-0.296181
0.190179,0.464305,0.55713,0.579611,0.441483,0.227694,0.523937,0.525464,0.445674,0.388925,0.659184,0.572495,0.4544,0.640432,0.429342,0.62129,0.800495,0.556297,0.514189,0.665821	0.304366,0.55516,0.249704,0.642085,0.392192,0.118965,0.503458,0.4697,0.564717,0.503578,0.478588,0.725949,0.517214,0.559916,0.557032,0.75357,0.768364,0.539619,0.654874,0.392606	-0.121203,-0.122408,0.357105,-0.0995056,0.0596125,0.111757,0.0278167,0.0740371,-0.15908,-0.142578,0.263827,-0.262586,-0.0821122,0.12553,-0.167827,-0.248734,0.0834721,0.0238323,-0.212109,0.369912
0.556771,0.699554,0.779825,0.804672,0.529238,0.320583,0.575946,0.605642,0.421276,0.551231,0.597889,0.588309,0.476541,0.742903,0.526423,0.75424,0.813628,0.479041,0.634839,0.861941	0.470047,0.623653,0.721954,0.782814,0.387384,0.213384,0.44262,0.64655,0.604289,0.549989,0.640013,0.834645,0.527356,0.692194,0.594681,0.871151,0.872371,0.680257,0.818329,0.609444	0.117466,0.134642,0.132426,0.0590613,0.178436,0.11507,0.178942,-0.0672364,-0.245514,0.00178151,-0.0682341,-0.483989,-0.0678715,0.104389,-0.0993655,-0.340906,-0.202412,-0.298482,-0.381878,0.531913
-0.732347,-0.178822,-0.0415529,-0.309307,0.109092,-0.451892,-0.0488272,-0.720007,-0.493596,-0.398578,-0.197953,-0.603925,0.0312502,-0.347933,-0.388116,-0.0231041,-0.159417,-0.400036,-0.304009,-0.617662	-0.287896,0.224982,-0.0424899,0.214976,0.117575,-0.0738966,0.0716514,-0.449446,-0.0232939,0.122734,0.0134108,-0.13932,0.138816,0.0448527,0.183865,0.406204,0.383087,0.0703576,0.217769,-0.390008	-0.563195,-0.388187,0.000938598,-0.491596,-0.00859334,-0.391054,-0.120059,-0.400004,-0.475772,-0.496999,-0.210804,-0.507288,-0.108034,-0.38675,-0.533883,-0.425317,-0.51128,-0.457516,-0.489379,-0.299897
-0.786189,-0.0531248,-0.018712,-0.34364,0.16207,-0.232053,0.0615095,-0.714625,-0.483562,-0.406778,-0.230887,-0.644551,0.0658303,-0.315718,-0.424559,-0.00598143,0.0457413,-0.377407,-0.268607,-0.631554	-0.395,0.269372,-0.0865873,0.213147,0.253961,-0.0275787,0.0427172,-0.40605,-0.0166653,0.00418498,-0.0382892,-0.0753869,0.0647104,-0.0232594,0.128257,0.388892,0.536426,0.0826469,0.239188,-0.408852	-0.567389,-0.317947,0.0679855,-0.518788,-0.0958348,-0.205791,0.0188418,-0.43472,-0.47069,-0.410265,-0.194316,-0.598233,0.00112468,-0.294622,-0.524268,-0.393957,-0.503027,-0.446138,-0.47714,-0.300224
0.371744,0.49875,0.246396,0.551033,0.47165,0.168507,0.47226,0.33887,0.446098,0.345568,0.287202,0.480294,0.326668,0.556935,0.376587,0.608439,0.681848,0.202277,0.444791,0.411896	0.178957,0.340375,0.511151,0.466874,0.379789,0.176948,0.365002,0.429178,0.519076,0.228469,0.516294,0.576047,0.312445,0.588006,0.321496,0.602172,0.770244,0.417936,0.477998,0.445848	0.206527,0.190758,-0.302904,0.113309,0.111906,-0.00870093,0.129597,-0.105677,-0.0949687,0.127137,-0.268976,-0.132379,0.0158395,-0.0462018,0.0626803,0.0098904,-0.186171,-0.235574,-0.0421733,-0.0415905
-0.65959,-0.314377,-0.158696,-0.383331,0.0207844,-0.376129,0.0643186,-0.633436,-0.493859,-0.392901,-0.323842,-0.56629,0.000351236,-0.345362,-0.348754,0.0127581,-0.208892,-0.410358,-0.259207,-0.578914	-0.25005,-0.00478913,0.108465,0.0739813,0.064881,0.189057,0.212589,-0.296644,-0.118071,0.0375356,0.0207595,-0.162963,0.0420999,0.127956,0.142755,0.314854,0.363152,0.0354042,0.185223,-0.214816	-0.490426,-0.310055,-0.26264,-0.444701,-0.0441562,-0.527664,-0.150326,-0.414721,-0.399057,-0.424181,-0.3423,-0.444332,-0.0417493,-0.453287,-0.468199,-0.303314,-0.531709,-0.439378,-0.424071,-0.415808
-0.710103,-0.20956,-0.130966,-0.425243,0.0447341,-0.186573,0.163246,-0.64761,-0.508647,-0.37788,-0.300195,-0.602518,0.0570238,-0.305524,-0.377741,0.0367167,-0.021513,-0.397942,-0.266892,-0.596172	-0.329686,0.0301606,0.0586215,0.0437481,0.162774,0.13736,0.160166,-0.28991,-0.151337,-0.0191151,0.0549475,-0.0991179,0.00454708,0.0583206,0.114356,0.311217,0.499696,0.0355312,0.163198,-0.239462	-0.4967,-0.238215,-0.188143,-0.460426,-0.118905,-0.315839,0.00316314,-0.440381,-0.387108,-0.361375,-0.349379,-0.535373,0.0524904,-0.357475,-0.47172,-0.277673,-0.515666,-0.427429,-0.412138,-0.416115
