-0.00369435,0.0126256,0.0416138,0.0617274,0.0446984,-0.0322039,0.00860734,0.0828729,0.0147974,-0.0178018,0.0333997,-0.0309468,0.00829697,-0.0359002,0.00304959,-0.0381793,-0.128044,-0.000280661,0.0191917,-0.0781739	-0.357459,-0.39669,-0.525242,-0.512752,-0.477651,-0.549185,-0.38176,-0.498725,-0.321909,-0.389613,-0.332089,-0.57758,-0.396986,-0.461047,-0.232092,-0.417198,-0.317798,-0.346161,-0.19155,-0.394418	0.354232,0.407276,0.554731,0.556855,0.51143,0.526289,0.389089,0.558514,0.33511,0.374408,0.361479,0.556582,0.403952,0.432302,0.234976,0.385154,0.197803,0.345914,0.20997,0.326305
0.133833,0.0173209,-0.00210532,0.0466117,0.0136842,0.0200816,0.162371,0.0404623,0.0238058,-0.0503747,0.129929,0.0454384,-0.217178,0.185951,-0.0349351,0.0504843,0.0491724,0.29612,0.58023,0.247052	0.116725,0.042843,-0.10513,-0.106328,-0.0556088,0.0404825,0.115344,0.0429416,0.117707,-0.00832866,0.154893,-0.135144,-0.226176,0.220023,0.0702999,0.0273268,0.304002,0.130324,0.442752,0.36063	0.0173795,-0.025541,0.103048,0.152185,0.0692403,-0.0204174,0.0479246,-0.00248357,-0.0941646,-0.0420637,-0.0254767,0.17948,0.009463,-0.0355253,-0.104977,0.0231895,-0.258696,0.172452,0.185006,-0.124687
0.135076,0.0169496,0.0068132,0.0857883,-0.0314193,0.0182184,0.14057,0.0779941,0.0138098,-0.0386857,0.1357,-0.118113,-0.226147,0.171385,-0.0929639,0.0908593,0.0237864,0.286637,0.584276,0.24731	0.123638,0.0602787,-0.1222,-0.0950005,-0.0910606,0.0318609,0.127003,0.0598387,0.132773,-0.00716668,0.177197,-0.294831,-0.241536,0.152199,0.0297353,0.0634521,0.279737,0.227154,0.479803,0.364238	0.0116319,-0.0433734,0.128906,0.179327,0.0598124,-0.0136504,0.0138137,0.0182406,-0.119182,-0.0315277,-0.04252,0.183094,0.0162782,0.0197002,-0.122361,0.0275661,-0.257666,0.0636263,0.145169,-0.128503
-0.043684,0.0978101,-0.00157405,0.0664795,0.100747,-0.0638351,-0.0895252,0.179148,0.0475286,-0.0543528,0.0143464,-0.152935,-0.0136255,-0.0203518,-0.00175564,-0.0921485,-0.0888123,-0.0050711,-0.0337402,-0.0244887	-0.40424,-0.336087,-0.55788,-0.543904,-0.488624,-0.548529,-0.415665,-0.406814,-0.242693,-0.362919,-0.381272,-0.564308,-0.427571,-0.474526,-0.357422,-0.424639,-0.362362,-0.348456,-0.268449,-0.417044	0.367037,0.420088,0.556795,0.589083,0.561719,0.502281,0.338746,0.546158,0.286912,0.314775,0.393466,0.450229,0.416372,0.458603,0.35589,0.34603,0.282646,0.343993,0.236854,0.396606
-0.0555421,0.102559,0.0285798,0.0390378,0.0974428,-0.0630919,-0.0764619,0.180527,0.091863,-0.0511149,0.0181409,-0.145593,-0.0557606,-0.0688949,0.00558013,-0.0643483,-0.0874692,-0.00705312,-0.0319942,-0.0264426	-0.40045,-0.342312,-0.548084,-0.557129,-0.490298,-0.553134,-0.399488,-0.398622,-0.261363,-0.361814,-0.387132,-0.563702,-0.463464,-0.489397,-0.340376,-0.414432,-0.374569,-0.35045,-0.262997,-0.420175	0.352753,0.429783,0.56777,0.583477,0.560941,0.507763,0.333204,0.54027,0.344944,0.316554,0.402447,0.455492,0.418519,0.435175,0.345301,0.359676,0.296824,0.344248,0.232963,0.398156
0.0114451,0.103201,0.0155637,0.0343641,0.0758239,-0.0120048,-0.0146725,0.0881649,0.0228501,-0.0549597,0.00409731,-0.0796524,-0.0394941,-0.0691931,-0.014671,-0.0852966,-0.159864,-0.0194104,0.00902501,0.11914	-0.358784,-0.357001,-0.540135,-0.533659,-0.460366,-0.505367,-0.338939,-0.423533,-0.274907,-0.337898,-0.335386,-0.543347,-0.403157,-0.498684,-0.340822,-0.414189,-0.412624,-0.368042,-0.200578,-0.336233	0.368715,0.443849,0.551066,0.557794,0.518105,0.496374,0.325887,0.493279,0.295898,0.288292,0.339017,0.484671,0.369546,0.44484,0.32779,0.340937,0.27061,0.35114,0.209224,0.437835
-0.0259502,0.0766492,0.010574,0.0287519,0.110041,-0.0106873,-0.0332964,0.123733,0.0466812,-0.0642242,0.048732,-0.10466,-0.0194354,-0.0731958,-0.00562311,-0.0633461,-0.147134,0.00739451,-0.0162876,-0.0268085	-0.39964,-0.358598,-0.560059,-0.548131,-0.473335,-0.519151,-0.368251,-0.422536,-0.277428,-0.370563,-0.310916,-0.536344,-0.351757,-0.482355,-0.322526,-0.428691,-0.372268,-0.340725,-0.231142,-0.411528	0.377605,0.423604,0.567274,0.567933,0.554495,0.5113,0.339113,0.519129,0.319965,0.313807,0.35428,0.457357,0.334609,0.424134,0.317478,0.375543,0.23818,0.347245,0.215666,0.389011
0.181302,0.102759,0.0192046,0.0652818,-0.00242569,0.0714369,0.151197,-0.172625,0.057967,-0.0137009,0.16943,0.0376871,-0.265442,0.271633,0.0869377,0.0604091,0.236459,0.378519,0.662,0.657154	0.127745,0.103065,-0.119366,-0.129919,-0.116174,0.15209,0.166139,-0.0779554,0.1888,0.1096,0.210856,0.0236308,-0.184301,0.319776,0.0939663,0.0461023,0.444094,0.203132,0.508289,0.677938	0.0548269,-0.000309919,0.138253,0.193559,0.11378,-0.0815389,-0.0153271,-0.0959612,-0.132281,-0.123116,-0.0429612,0.0140688,-0.0853148,-0.0527225,-0.00708651,0.0143468,-0.231997,0.189996,0.231663,-0.0374836
0.180606,0.111919,0.0338511,0.0992247,-0.0814922,0.0585182,0.108006,-0.157867,0.0462541,-0.0158058,0.195422,-0.0737091,-0.266653,0.244081,0.0270745,0.106171,0.197752,0.376419,0.669957,0.660508	0.132658,0.130522,-0.130675,-0.12141,-0.180541,0.13079,0.157624,-0.0836869,0.205059,0.0941209,0.254866,-0.115792,-0.192248,0.235946,0.0597065,0.0876406,0.409781,0.311963,0.549298,0.685214	0.0491249,-0.0188785,0.163801,0.218009,0.100528,-0.0728287,-0.0504775,-0.0751733,-0.160326,-0.109763,-0.0625603,0.042445,-0.0784262,0.00863299,-0.0326848,0.018704,-0.230726,0.0730322,0.190917,-0.0451317
0.806579,0.885378,0.786958,0.827021,0.785304,0.832679,0.680232,0.771961,0.774505,0.602217,0.774374,0.792851,0.764205,0.670347,0.519632,0.740976,0.798183,0.7907,0.87612,0.876144	0.824233,0.869431,0.777394,0.820276,0.780006,0.815437,0.690955,0.771759,0.701664,0.590771,0.75653,0.784486,0.738929,0.678097,0.549803,0.722947,0.780669,0.792058,0.880228,0.874336	-0.0526689,0.0692666,0.0246349,0.0209717,0.0136728,0.0537132,-0.0202323,0.000501774,0.159543,0.017768,0.0430842,0.0221285,0.0580634,-0.0142081,-0.042239,0.0388305,0.0464715,-0.00363493,-0.0179559,0.00772751
0.38368,0.434632,0.324391,0.377837,0.362867,0.417139,0.292174,0.318533,0.367282,0.463266,0.342168,0.408488,0.430083,0.409526,0.324594,0.405982,0.37369,0.381006,0.260998,0.272817	0.381292,0.403192,0.35371,0.438275,0.4521,0.453562,0.327885,0.355365,0.352407,0.502678,0.425915,0.352877,0.487665,0.405732,0.365822,0.412836,0.376805,0.3567,0.297957,0.229886	0.00279717,0.0381205,-0.0331198,-0.0724325,-0.106745,-0.0449215,-0.0394944,-0.0415339,0.0170864,-0.0513763,-0.0980344,0.0649773,-0.0728638,0.00454953,-0.0467826,-0.00823445,-0.00362594,0.0281291,-0.0400752,0.0458037
0.59606,0.609654,0.544821,0.497509,0.552029,0.579999,0.491825,0.530719,0.550674,0.528334,0.47103,0.439725,0.373479,0.430074,0.302857,0.321539,0.489349,0.545843,0.696086,0.756237	0.575453,0.602394,0.539031,0.522909,0.5823,0.582157,0.496523,0.531994,0.506301,0.521512,0.534401,0.428144,0.496009,0.458623,0.367077,0.280425,0.544848,0.531379,0.727672,0.769027	0.0313663,0.0114744,0.00819764,-0.0343322,-0.0446107,-0.00325841,-0.0062158,-0.00177603,0.0615273,0.00941654,-0.0846887,0.0142671,-0.150389,-0.0355639,-0.0722515,0.0451879,-0.0756753,0.0203726,-0.0640069,-0.0305652
-0.361811,-0.40178,-0.511653,-0.49598,-0.498609,-0.617815,-0.417229,-0.544393,-0.334476,-0.484628,-0.40496,-0.516935,-0.461849,-0.512898,-0.370708,-0.416007,-0.518361,-0.267915,-0.186305,-0.38665	-0.0339948,-0.00289787,-0.0255887,-0.0485182,-0.0470257,-0.16431,-0.0913549,-0.0291274,0.0358622,-0.115254,0.0266054,-0.117798,-0.0241893,-0.0713129,-0.0257349,-0.0921463,-0.166684,-0.0400981,-0.0554285,0.0388717	-0.331899,-0.399347,-0.492513,-0.458496,-0.462426,-0.504743,-0.338787,-0.523567,-0.365949,-0.391226,-0.426965,-0.425018,-0.442604,-0.458349,-0.348296,-0.33677,-0.384936,-0.230291,-0.132242,-0.419221
-0.371591,-0.423675,-0.519281,-0.46579,-0.516796,-0.633956,-0.445996,-0.519926,-0.327476,-0.479246,-0.374956,-0.511453,-0.466837,-0.529388,-0.407658,-0.423632,-0.527867,-0.384856,-0.187828,-0.393707	-0.0384327,-0.020847,-0.0631689,-0.0339637,-0.0698114,-0.205844,-0.109919,-0.0135292,0.0771913,-0.11562,0.0890221,-0.137597,-0.042679,-0.134456,-0.0611055,-0.110147,-0.18564,-0.106942,-0.0275141,0.0352379	-0.337985,-0.406417,-0.471581,-0.438768,-0.463715,-0.492364,-0.353402,-0.509984,-0.39469,-0.384956,-0.448991,-0.402157,-0.43278,-0.425197,-0.355406,-0.32883,-0.379407,-0.289842,-0.161147,-0.423076
0.391466,0.41474,0.316636,0.361925,0.343242,0.425372,0.241605,0.324284,0.302456,0.439954,0.314877,0.411035,0.437919,0.438145,0.320886,0.354967,0.337627,0.374793,0.261988,0.27226	0.372106,0.399761,0.355703,0.42821,0.438027,0.479579,0.26675,0.36171,0.363541,0.490302,0.416114,0.363757,0.520123,0.426909,0.334003,0.379039,0.357877,0.349323,0.294638,0.23117	0.0226612,0.0179562,-0.0440253,-0.0784417,-0.111558,-0.0680989,-0.0268778,-0.0423996,-0.068631,-0.0641955,-0.116502,0.0555898,-0.10645,0.0138211,-0.014692,-0.027814,-0.023033,0.029307,-0.035381,0.0438492
0.595204,0.583953,0.524769,0.477326,0.521856,0.578022,0.506277,0.529751,0.521699,0.514164,0.452096,0.4337,0.397638,0.44859,0.346717,0.279132,0.449074,0.560206,0.6948,0.75115	0.556979,0.593314,0.528791,0.509375,0.557527,0.597981,0.500654,0.531236,0.553385,0.518847,0.533401,0.430465,0.544222,0.469318,0.383813,0.254427,0.521722,0.544418,0.721933,0.765864	0.0571817,-0.0143236,-0.00556734,-0.0423453,-0.0503089,-0.030502,0.00753252,-0.00206698,-0.0445456,-0.00638676,-0.107142,0.00397772,-0.187066,-0.0262567,-0.0427906,0.0265938,-0.0948762,0.0227163,-0.0544415,-0.0346423
-0.356939,-0.408612,-0.513744,-0.484766,-0.488705,-0.620827,-0.395675,-0.555204,-0.384214,-0.491752,-0.397762,-0.522717,-0.458648,-0.511295,-0.353989,-0.419893,-0.53135,-0.272725,-0.191397,-0.38775	-0.0456029,-0.00133764,-0.0227265,-0.0268489,-0.0129819,-0.164807,-0.072553,-0.0494741,0.0275408,-0.126057,0.0486565,-0.11949,-0.00812585,-0.0827594,-0.0186458,-0.0831964,-0.171535,-0.0483136,-0.0658298,0.0397546	-0.316487,-0.407497,-0.496818,-0.463956,-0.47876,-0.507996,-0.332672,-0.520014,-0.407443,-0.389862,-0.437943,-0.43009,-0.452207,-0.44747,-0.337571,-0.348885,-0.3959,-0.227407,-0.12717,-0.421015
-0.367707,-0.430797,-0.517705,-0.448416,-0.504067,-0.634521,-0.422577,-0.535737,-0.374306,-0.482839,-0.372054,-0.506271,-0.477507,-0.525881,-0.394166,-0.427145,-0.54306,-0.384182,-0.190984,-0.395407	-0.0519764,-0.0196372,-0.0543929,-0.0026486,-0.030114,-0.201397,-0.0876764,-0.0430465,0.0723849,-0.119101,0.104461,-0.120537,-0.0475186,-0.142896,-0.0572198,-0.101343,-0.194259,-0.10889,-0.0361885,0.0355236	-0.321882,-0.414667,-0.476737,-0.446297,-0.481259,-0.496583,-0.347786,-0.504321,-0.434907,-0.385931,-0.458688,-0.410803,-0.439972,-0.414104,-0.344721,-0.340544,-0.389937,-0.287311,-0.155873,-0.424962
0.375438,0.35257,0.331706,0.410706,0.372151,0.436056,0.338619,0.4494,0.374071,0.498426,0.364764,0.33415,0.30265,0.387033,0.274127,0.351198,0.240838,0.301755,0.254233,0.227938	0.358115,0.376449,0.297274,0.375092,0.314168,0.401366,0.307672,0.413479,0.344083,0.451917,0.345074,0.376794,0.365726,0.418066,0.296755,0.303156,0.290661,0.311112,0.247664,0.283388	0.0200134,-0.0275329,0.0381991,0.0420996,0.0656603,0.042049,0.0345456,0.0441185,0.0344182,0.0600304,0.022525,-0.0487862,-0.0709267,-0.0370239,-0.0246314,0.0537663,-0.0535731,-0.010327,0.00701022,-0.0592783
-0.320572,-0.408678,-0.497674,-0.489107,-0.433952,-0.575169,-0.379963,-0.517799,-0.364058,-0.461998,-0.371353,-0.508886,-0.461669,-0.480552,-0.337905,-0.399373,-0.520632,-0.263917,-0.119363,-0.359621	0.00939137,0.0230418,-0.0290859,-0.0785613,-0.00173217,-0.113815,-0.0595085,-0.00547477,0.0119289,-0.117278,0.00859238,-0.058243,-0.0696738,-0.0166207,-0.0210533,-0.0724956,-0.172952,-0.0210934,-0.0182349,0.102635	-0.328973,-0.427693,-0.475471,-0.426951,-0.432545,-0.493671,-0.327868,-0.513781,-0.374361,-0.364468,-0.378737,-0.464408,-0.405024,-0.467666,-0.319122,-0.336624,-0.382084,-0.244183,-0.101349,-0.445802
-0.32646,-0.423277,-0.48717,-0.453333,-0.4555,-0.588017,-0.406984,-0.497195,-0.3637,-0.457496,-0.342069,-0.497306,-0.456832,-0.479323,-0.368844,-0.412354,-0.522215,-0.355266,-0.122794,-0.362893	0.0077534,0.0179587,-0.0400059,-0.0556972,-0.0282274,-0.145708,-0.072259,0.00720546,0.0375589,-0.118488,0.0695849,-0.0679156,-0.0694772,-0.0568889,-0.0468463,-0.0962134,-0.17322,-0.056211,0.00770509,0.101574	-0.33337,-0.437907,-0.456052,-0.407936,-0.432838,-0.483757,-0.344867,-0.5026,-0.395851,-0.358439,-0.402083,-0.4444,-0.400053,-0.434276,-0.327659,-0.329201,-0.383703,-0.305149,-0.130376,-0.447955
-0.361339,-0.421472,-0.50087,-0.50243,-0.475994,-0.595966,-0.390817,-0.531076,-0.374967,-0.493655,-0.358332,-0.494135,-0.439211,-0.46688,-0.346892,-0.389184,-0.487095,-0.267492,-0.167309,-0.388566	-0.0223186,-0.01977,-0.00682954,-0.0775708,-0.0268571,-0.125676,-0.0610108,-0.0122029,0.0223482,-0.130943,0.0367471,-0.0676944,-0.0863847,-0.0278149,-0.0477704,-0.0200136,-0.16055,-0.0367901,-0.06171,0.0255014	-0.341777,-0.405077,-0.495736,-0.442089,-0.454953,-0.508367,-0.337862,-0.522258,-0.394014,-0.387778,-0.389944,-0.441199,-0.366741,-0.444841,-0.304162,-0.372068,-0.354248,-0.232994,-0.1067,-0.410005
-0.371991,-0.436667,-0.491455,-0.469906,-0.495004,-0.604758,-0.419417,-0.509068,-0.371363,-0.486357,-0.324176,-0.48087,-0.445891,-0.467931,-0.375867,-0.391753,-0.486193,-0.363536,-0.169262,-0.392741	-0.0300459,-0.0262756,-0.0175955,-0.0594477,-0.0533304,-0.15187,-0.0783961,0.00362161,0.0550739,-0.12735,0.105707,-0.0735945,-0.10223,-0.0708189,-0.0693448,-0.0296987,-0.160512,-0.0781203,-0.0341736,0.0251023	-0.34581,-0.415155,-0.477993,-0.422254,-0.45365,-0.49869,-0.352615,-0.511746,-0.41789,-0.38271,-0.41564,-0.422218,-0.360074,-0.410723,-0.314726,-0.366317,-0.353248,-0.293758,-0.135875,-0.413764
0.834553,0.854067,0.831114,0.852345,0.870454,0.887267,0.831364,0.811147,0.793899,0.829519,0.806346,0.743216,0.701732,0.851059,0.695113,0.754532,0.761867,0.717097,0.870443,0.885297	0.842445,0.878997,0.787447,0.811839,0.882412,0.877463,0.873783,0.78393,0.825739,0.812516,0.82731,0.697982,0.6909,0.784575,0.727174,0.749347,0.772363,0.845191,0.905878,0.889313	-0.0265775,-0.100008,0.126372,0.131498,-0.0515687,0.0442702,-0.155056,0.0747482,-0.0924382,0.0521567,-0.062974,0.0939926,0.021025,0.200084,-0.0648312,0.0119319,-0.0255024,-0.32518,-0.167554,-0.0188814
-0.115519,0.178545,-0.087814,-0.0236948,0.0915527,0.0303694,-0.124147,0.134119,0.14403,-0.086806,-4.01784e-05,-0.186833,-0.0870757,0.00510593,-0.0768062,-0.088956,0.0510882,-0.0236434,-0.0749395,0.133866	-0.890702,-0.765771,-0.849225,-0.740844,-0.750403,-0.856168,-0.817095,-0.665971,-0.781845,-0.65611,-0.762637,-0.800073,-0.770596,-0.820087,-0.640947,-0.900072,-0.771668,-0.862119,-0.791092,-0.690717	0.864093,0.830734,0.822768,0.729963,0.78783,0.86407,0.771176,0.734486,0.832166,0.603687,0.76262,0.721017,0.732683,0.821752,0.593351,0.881711,0.791551,0.855922,0.761284,0.754792
-0.125985,0.179565,-0.0716485,-0.065392,0.0955235,-0.0174873,-0.149597,0.121656,0.123934,-0.068641,-0.00772959,-0.197126,-0.140374,-0.0493864,-0.0457846,-0.0338001,0.0526027,-0.0322956,-0.0682033,0.114279	-0.890246,-0.768611,-0.842685,-0.752602,-0.751062,-0.865589,-0.814748,-0.659411,-0.796978,-0.652307,-0.766611,-0.802349,-0.790219,-0.830276,-0.628806,-0.892743,-0.776025,-0.864227,-0.787251,-0.695166	0.860807,0.833183,0.820581,0.722781,0.789914,0.861137,0.757475,0.723062,0.838128,0.611025,0.763405,0.718932,0.730924,0.814278,0.600303,0.885667,0.796129,0.855818,0.759846,0.749873
-0.0853186,0.135337,-0.0295726,-0.0479051,0.0720415,0.0395141,-0.050768,0.0488796,0.0793469,-0.0826257,0.0177464,-0.098173,-0.0630327,-0.0938503,-0.0198384,-0.0490609,-0.0373595,-0.0175161,-0.134928,-0.14091	-0.882601,-0.787833,-0.835788,-0.737263,-0.737876,-0.846858,-0.785908,-0.682256,-0.803253,-0.6425,-0.746016,-0.783737,-0.756405,-0.835932,-0.623142,-0.893361,-0.796961,-0.866191,-0.788243,-0.714609	0.862209,0.834222,0.826647,0.714597,0.769037,0.857672,0.765691,0.70754,0.829717,0.591263,0.753783,0.74271,0.728086,0.805256,0.610855,0.883002,0.782912,0.861749,0.731068,0.637936
-0.0851691,0.164358,-0.071194,-0.0517394,0.111611,0.0591252,-0.0963138,0.0704942,0.0913499,-0.0727744,0.0319175,-0.130089,-0.0565544,-0.0829947,-0.0134869,-0.104676,-0.0320643,0.0265797,-0.084537,0.0999022	-0.888078,-0.78062,-0.846149,-0.74675,-0.739937,-0.8512,-0.801746,-0.677916,-0.805961,-0.654869,-0.734695,-0.782867,-0.738161,-0.828922,-0.609754,-0.899747,-0.781725,-0.855647,-0.780162,-0.690322	0.868607,0.837523,0.824631,0.722943,0.786587,0.866706,0.764464,0.714276,0.835777,0.611224,0.749048,0.726796,0.711301,0.801036,0.601211,0.877738,0.768934,0.862609,0.744742,0.739243
0.19557,0.233431,0.0515433,0.0255556,-0.0303159,0.151731,-0.0185876,-0.317547,0.103698,0.0579153,0.0873638,-0.00425859,-0.1224,0.218034,0.210722,0.0400372,0.44966,0.27806,0.258428,0.673955	-0.749937,-0.598825,-0.668659,-0.47256,-0.577041,-0.597175,-0.570192,-0.541099,-0.660794,-0.357242,-0.469102,-0.492816,-0.635878,-0.445866,-0.320729,-0.777687,-0.320793,-0.669888,-0.309423,0.300501	0.824571,0.730187,0.696208,0.492172,0.55646,0.686685,0.557513,0.269933,0.715466,0.406742,0.534558,0.489585,0.556816,0.605078,0.497807,0.793032,0.673327,0.799101,0.525805,0.468295
0.18205,0.266512,0.0651955,0.0176188,-0.0899996,0.118625,-0.0649792,-0.347511,0.0961285,0.0358408,0.126698,0.0609373,-0.121326,0.178826,0.220773,0.0616681,0.430538,0.285593,0.26569,0.680809	-0.749791,-0.58492,-0.670622,-0.472935,-0.615667,-0.608743,-0.589571,-0.547774,-0.65659,-0.373641,-0.43492,-0.555129,-0.648282,-0.516823,-0.341827,-0.761476,-0.357176,-0.633484,-0.269687,0.312932	0.819922,0.736604,0.704994,0.4865,0.556503,0.678381,0.545489,0.247347,0.708029,0.404071,0.532288,0.595908,0.571942,0.636795,0.523122,0.786224,0.682726,0.778273,0.499581,0.46747
0.817829,0.876938,0.766499,0.815978,0.78375,0.836847,0.672858,0.747943,0.749812,0.614813,0.758652,0.786254,0.774974,0.689023,0.510873,0.739036,0.816186,0.786898,0.880783,0.880423	0.827278,0.864582,0.772726,0.809935,0.774959,0.832011,0.706786,0.756132,0.720526,0.594004,0.747496,0.787922,0.737483,0.676023,0.528637,0.735166,0.802129,0.788734,0.883986,0.885838	-0.029215,0.0510995,-0.0152734,0.0178222,0.0223916,0.0159194,-0.0646959,-0.018848,0.063701,0.0327799,0.0257709,-0.0043834,0.0875,0.0243355,-0.0243363,0.00847464,0.0407056,-0.0048402,-0.0144665,-0.024604
0.357849,0.4013,0.310369,0.352713,0.350139,0.421498,0.285358,0.29759,0.367957,0.47176,0.338616,0.411981,0.450619,0.423145,0.335279,0.445626,0.449907,0.387826,0.219463,0.114589	0.395075,0.390113,0.333577,0.403254,0.430526,0.490964,0.36022,0.31196,0.352736,0.507834,0.403191,0.371294,0.478544,0.415387,0.333554,0.449663,0.422075,0.349547,0.321259,0.327154	-0.0433549,0.0132638,-0.0258885,-0.0589208,-0.0946557,-0.0875918,-0.0834388,-0.0158403,0.0174916,-0.0474387,-0.0747848,0.0480356,-0.035603,0.00941218,0.00194196,-0.00504911,0.0343556,0.0442812,-0.109517,-0.220844
0.597777,0.60463,0.525508,0.481121,0.535934,0.578688,0.483389,0.502281,0.53844,0.543253,0.441228,0.446016,0.379599,0.447914,0.307499,0.337645,0.547898,0.542211,0.692917,0.75926	0.585151,0.585047,0.522902,0.493844,0.564423,0.610469,0.529079,0.496048,0.510869,0.51744,0.520885,0.443891,0.48771,0.464629,0.332654,0.324767,0.576143,0.525965,0.746179,0.783862	0.0194182,0.0303031,0.00359228,-0.016688,-0.0408438,-0.0491418,-0.0613916,0.00830133,0.0380329,0.0359066,-0.103427,0.00264944,-0.132672,-0.0211073,-0.0280214,0.0144632,-0.0412735,0.0227274,-0.110284,-0.0607677
-0.445474,-0.426403,-0.507139,-0.534752,-0.51754,-0.621554,-0.518671,-0.594638,-0.357008,-0.449666,-0.478684,-0.542883,-0.354606,-0.618227,-0.356411,-0.443015,-0.52924,-0.484953,-0.63762,-0.562531	-0.0231867,-0.0302909,-0.0586143,-0.121705,-0.0927684,-0.0957053,-0.0666134,-0.125964,0.0429347,-0.11265,0.0119658,-0.0869646,-0.0496817,-0.0593489,-0.073194,-0.0231795,-0.042934,-0.0549838,-0.0873468,0.206268	-0.426695,-0.401295,-0.462266,-0.4418,-0.446194,-0.559108,-0.468236,-0.506621,-0.393905,-0.354998,-0.487856,-0.478509,-0.310392,-0.580165,-0.290804,-0.424191,-0.497613,-0.441748,-0.582728,-0.688868
-0.452468,-0.446382,-0.516294,-0.526976,-0.510449,-0.636862,-0.525731,-0.592319,-0.339858,-0.455485,-0.453772,-0.457086,-0.360347,-0.623027,-0.346958,-0.467567,-0.527325,-0.58973,-0.645157,-0.57019	-0.0274259,-0.0490061,-0.0938127,-0.107334,-0.112148,-0.140814,-0.0845655,-0.11,0.0846503,-0.115396,0.0770473,-0.0994228,-0.0672004,-0.131501,-0.102648,-0.0437905,-0.0663671,-0.147183,-0.0432743,0.204067	-0.430383,-0.406263,-0.443985,-0.444801,-0.422486,-0.544915,-0.461691,-0.515935,-0.412637,-0.358956,-0.512888,-0.374691,-0.300421,-0.53539,-0.253333,-0.432635,-0.477676,-0.484611,-0.619169,-0.693557
0.362911,0.382858,0.305002,0.336455,0.329791,0.434799,0.23919,0.304089,0.312221,0.449445,0.313915,0.416537,0.45221,0.445005,0.327172,0.399406,0.419362,0.381357,0.220983,0.114558	0.391014,0.384176,0.321989,0.392062,0.419329,0.510584,0.280862,0.310382,0.327155,0.506284,0.389334,0.374139,0.516934,0.449915,0.308396,0.407341,0.405554,0.341598,0.318811,0.321145	-0.0327499,-0.00154554,-0.0188371,-0.0640559,-0.103907,-0.0974092,-0.044673,-0.00694938,-0.0166332,-0.0735815,-0.0859194,0.0502251,-0.0844699,-0.00613924,0.0208823,-0.00947661,0.0166371,0.045714,-0.105243,-0.214478
0.593405,0.58037,0.510946,0.459818,0.505891,0.583533,0.502636,0.502634,0.522514,0.528691,0.425537,0.442583,0.399866,0.461731,0.346731,0.298307,0.51253,0.556514,0.691877,0.757099	0.571384,0.573506,0.501969,0.47849,0.543365,0.620841,0.514454,0.488114,0.525255,0.523618,0.516424,0.438772,0.543401,0.490821,0.355499,0.289141,0.554972,0.538492,0.741366,0.77612	0.0333175,0.010289,0.0120744,-0.023939,-0.0516804,-0.0585019,-0.0159403,0.0192406,-0.00377739,0.00701439,-0.116485,0.00472994,-0.183382,-0.0376148,-0.0100001,0.010031,-0.0593124,0.0257333,-0.101607,-0.0461232
-0.441728,-0.434671,-0.513793,-0.521998,-0.506675,-0.631849,-0.507927,-0.610043,-0.423454,-0.455949,-0.472777,-0.551125,-0.353617,-0.610413,-0.334044,-0.443851,-0.540004,-0.488995,-0.639309,-0.565056	-0.0266904,-0.0333404,-0.0771727,-0.0996175,-0.0550123,-0.117242,-0.0738366,-0.160232,-0.0254082,-0.11352,0.0266724,-0.101662,-0.0215893,-0.0427329,-0.0526157,-0.0285569,-0.049212,-0.0662666,-0.102129,0.193608	-0.419989,-0.407233,-0.454647,-0.445549,-0.464613,-0.555779,-0.451005,-0.498543,-0.402375,-0.361121,-0.49323,-0.47614,-0.334582,-0.582885,-0.286463,-0.420626,-0.504191,-0.436885,-0.574704,-0.683851
-0.450004,-0.454505,-0.519007,-0.508565,-0.496656,-0.646699,-0.512649,-0.614231,-0.402103,-0.456529,-0.451562,-0.453218,-0.373086,-0.613528,-0.326527,-0.466863,-0.539258,-0.589807,-0.644849,-0.57328	-0.0329466,-0.0524401,-0.106189,-0.0744295,-0.0702834,-0.158238,-0.0880213,-0.156149,0.0206175,-0.108538,0.0848102,-0.0937629,-0.0588233,-0.112584,-0.0858312,-0.048518,-0.0759511,-0.150795,-0.055927,0.190374	-0.423334,-0.411882,-0.436897,-0.451215,-0.441794,-0.544145,-0.444694,-0.506678,-0.419245,-0.366133,-0.516588,-0.375409,-0.321314,-0.538114,-0.247636,-0.428041,-0.483093,-0.481869,-0.610956,-0.688511
0.384161,0.351334,0.31013,0.388276,0.350962,0.451409,0.335903,0.413093,0.360796,0.515753,0.333788,0.346109,0.302634,0.407003,0.270442,0.368122,0.318786,0.296241,0.25782,0.313642	0.335066,0.343327,0.284703,0.349777,0.300017,0.412856,0.305512,0.392585,0.348309,0.453878,0.348501,0.383603,0.380915,0.43072,0.297136,0.351144,0.373988,0.317093,0.208308,0.125155	0.0563481,0.00910471,0.0278896,0.0445497,0.0569403,0.0473839,0.0338673,0.0244781,0.0142822,0.080786,-0.0166495,-0.0432342,-0.0884809,-0.0287589,-0.0290259,0.0194984,-0.0626735,-0.0230131,0.0523212,0.196188
