0.0310437,0.136814,-0.0526117,-0.0852557,0.0413008,-0.0728045,-0.0947725,0.0606373,0.0198661,0.0941997,0.0538505,0.10805,-0.00967554,-0.0660144,0.0324898,-0.120714,-0.0431654,-0.0128972,-0.026673,-0.0263782	-0.577877,-0.338733,-0.524476,-0.491593,-0.270208,-0.306817,-0.424874,-0.31581,-0.328723,-0.280671,-0.210737,-0.198505,-0.374418,-0.400784,-0.360642,-0.400548,-0.431336,-0.384968,-0.385821,-0.240549	0.598189,0.454485,0.485255,0.424112,0.308071,0.23936,0.343951,0.369374,0.346327,0.365214,0.261619,0.300118,0.366069,0.343868,0.388579,0.294052,0.395535,0.373927,0.362883,0.215539
0.167555,-0.108908,0.109208,-0.00397657,0.171932,0.00212155,0.0161483,0.0481408,0.0886501,0.222929,0.0747715,-0.0513641,0.134389,-0.0577469,-0.0311,0.124205,0.118092,0.0154013,0.143404,-0.00973453	0.0415773,-0.0601906,0.103685,-0.0460437,0.0446354,-0.114743,-0.0208377,0.08547,0.0969365,0.161846,0.0902042,-0.0393983,0.0584968,-0.0508268,-0.0432631,0.0476815,0.0160069,-0.0796084,0.0100062,0.0128957	0.126861,-0.0490388,0.00558594,0.0420748,0.128281,0.116836,0.0369736,-0.0374834,-0.00835824,0.063369,-0.0155374,-0.0119901,0.0764938,-0.00694051,0.0121795,0.0769799,0.102279,0.0948934,0.133589,-0.0226274
0.180533,-0.0605078,0.141763,0.0298402,0.15505,-0.0627089,-0.0225951,0.0482879,0.0733123,0.213018,0.010008,-0.0533134,0.145905,-0.0628878,-0.0449898,0.13964,0.128534,-0.0115575,0.143419,-0.0133694	0.0669595,-0.023764,0.149781,-7.02622e-05,0.0368148,-0.120871,-0.0148274,0.10885,0.087361,0.12919,0.054997,-0.0536221,0.0857463,-0.000867554,-0.056439,0.0534713,0.00950197,-0.108019,0.00781934,0.00186246	0.114963,-0.0367967,-0.00819155,0.0299104,0.118915,0.0586065,-0.00777035,-0.060882,-0.0141392,0.0861999,-0.0450138,0.00030962,0.0609211,-0.0620237,0.0114784,0.0868172,0.119178,0.0965822,0.135752,-0.0152315
0.075841,0.145863,0.00735428,-0.181893,0.0468152,-0.0587641,-0.0955517,0.166858,0.0561127,0.0854408,-0.0804245,0.0777532,-0.0861456,-0.0434029,0.0223126,-0.149244,-0.0827058,-0.0303992,-0.0339075,-0.0119615	-0.510188,-0.387352,-0.503644,-0.527106,-0.299716,-0.320637,-0.420088,-0.261272,-0.336826,-0.278263,-0.331295,-0.321654,-0.43137,-0.393934,-0.387003,-0.421528,-0.452789,-0.398553,-0.415654,-0.258556	0.564199,0.504699,0.509112,0.381821,0.341736,0.266901,0.338108,0.410245,0.38565,0.355257,0.257738,0.389662,0.358548,0.356629,0.405811,0.290564,0.384482,0.372669,0.387204,0.24736
0.0676094,0.120701,0.059623,-0.151127,0.0485552,-0.0714879,-0.132484,0.145722,0.121766,0.111879,-0.0365717,0.0729143,-0.0968126,-0.062668,0.0261288,-0.160636,-0.0792504,-0.0310895,-0.0400672,-0.023446	-0.509049,-0.406699,-0.480727,-0.52069,-0.287484,-0.342125,-0.442692,-0.259931,-0.307901,-0.272062,-0.301364,-0.315372,-0.430361,-0.396866,-0.384495,-0.43186,-0.450676,-0.389164,-0.427018,-0.275746	0.557472,0.502721,0.525293,0.401127,0.331413,0.277422,0.329535,0.390849,0.41414,0.3726,0.267743,0.379558,0.348049,0.342721,0.406539,0.291441,0.385183,0.36246,0.393687,0.253942
0.0361005,0.148679,0.0567655,-0.0862566,0.0261072,-0.046945,-0.098056,0.137673,0.0626283,0.0186218,0.0216233,0.0738868,-0.0741052,-0.102085,0.0382744,-0.075812,-0.0299094,-0.0279463,-0.0219432,-0.0363474	-0.48806,-0.316397,-0.43487,-0.449117,-0.258741,-0.323658,-0.413019,-0.260139,-0.323861,-0.304369,-0.249376,-0.338957,-0.421945,-0.428842,-0.381843,-0.393082,-0.39113,-0.408335,-0.419492,-0.262381	0.515085,0.444181,0.479792,0.377483,0.282937,0.280982,0.328257,0.384057,0.378806,0.32117,0.269546,0.402757,0.359067,0.341717,0.414066,0.327015,0.365497,0.384779,0.401242,0.22821
0.0669921,0.149168,0.0282027,-0.121079,0.0202388,-0.0531036,-0.120088,0.128384,0.0618336,0.0714375,0.0176607,0.0739364,-0.055533,-0.0831521,0.0296989,-0.126343,-0.0464579,-0.0284564,-0.0448417,-0.0445042	-0.518528,-0.37079,-0.480908,-0.487586,-0.277115,-0.335609,-0.429333,-0.277941,-0.320883,-0.26904,-0.245679,-0.320145,-0.387853,-0.420072,-0.384459,-0.409652,-0.430967,-0.396555,-0.423138,-0.266522	0.565864,0.492707,0.502298,0.389502,0.295695,0.287631,0.326055,0.392326,0.375271,0.334057,0.262202,0.384969,0.339635,0.349115,0.409482,0.298773,0.392365,0.3723,0.385613,0.224683
0.0885984,-0.0555141,0.0676312,-0.15186,0.194869,0.0596567,0.121795,0.0487922,0.100257,0.247374,0.088645,0.0511174,0.187652,-0.0138679,-0.0159204,0.141819,0.13083,0.0233058,0.163972,-0.00400195	0.0701982,-0.0611387,0.0664483,-0.154431,0.0796817,-0.116194,0.114724,0.064038,0.0750473,0.227458,0.0976727,-0.0750692,0.14694,-0.0118792,-0.048231,0.0572826,0.0277208,-0.0712163,-0.0112753,0.00407903	0.0185153,0.00564384,0.00118828,0.0026331,0.117004,0.17464,0.00717105,-0.0152936,0.0254003,0.021104,-0.00910649,0.125704,0.0418662,-0.00198901,0.0323354,0.0852285,0.103484,0.0943654,0.174924,-0.00808085
0.083816,0.00308007,0.100972,-0.121955,0.171694,-0.0176595,0.0778227,0.0410855,0.0524804,0.176544,-0.0284238,0.04569,0.206693,-0.0341325,-0.0372961,0.176382,0.128366,-0.0145554,0.16776,-0.0100072	0.0768259,-0.0165981,0.113386,-0.112423,0.0661195,-0.132167,0.120021,0.078629,0.0336711,0.133232,0.00923573,-0.0897265,0.18293,0.0246858,-0.0681092,0.0809977,0.0097178,-0.109715,-0.0100261,-0.00926672	0.00703537,0.0196771,-0.0125578,-0.0096643,0.106786,0.114775,-0.0425959,-0.0376652,0.0188426,0.044355,-0.0376496,0.134864,0.0246968,-0.0587689,0.0308916,0.0967669,0.118796,0.0953115,0.177488,-0.000740535
0.865569,0.688952,0.600915,0.685191,0.797036,0.760471,0.671084,0.710302,0.708314,0.787004,0.759603,0.627363,0.737238,0.704911,0.798524,0.73668,0.57375,0.680178,0.686351,0.789703	0.891783,0.684208,0.595243,0.651705,0.815929,0.735155,0.674385,0.737289,0.69017,0.771837,0.746269,0.635407,0.752719,0.719793,0.795912,0.730072,0.566174,0.693059,0.677509,0.779209	-0.114922,0.00897329,0.00882999,0.0605023,-0.05403,0.0574153,-0.00602985,-0.0566604,0.0354971,0.0386345,0.0307862,-0.0133758,-0.0347825,-0.0302102,0.00716574,0.0142985,0.0112208,-0.0243678,0.0165257,0.0272805
0.33544,0.22468,0.346532,0.464164,0.367932,0.537533,0.481127,0.488247,0.517178,0.439796,0.501538,0.519609,0.574954,0.406062,0.48094,0.366541,0.251026,0.397566,0.356951,0.318025	0.466217,0.330075,0.424963,0.498434,0.452569,0.521526,0.491599,0.521194,0.539712,0.477118,0.500237,0.497113,0.59085,0.405889,0.463599,0.329323,0.303608,0.368216,0.339794,0.34186	-0.15502,-0.113838,-0.0919758,-0.0445852,-0.101547,0.0222419,-0.0137163,-0.044192,-0.0312586,-0.0472327,0.00173695,0.0303301,-0.0240733,0.000206649,0.0223178,0.0423274,-0.05692,0.0343838,0.0195257,-0.0267422
0.622788,0.427584,0.45167,0.533678,0.451442,0.604933,0.528408,0.583706,0.588881,0.646559,0.497722,0.536896,0.576922,0.521866,0.693735,0.51072,0.341538,0.470429,0.450215,0.448909	0.632181,0.450485,0.47312,0.522982,0.518585,0.573783,0.537528,0.600853,0.617275,0.674266,0.502881,0.54264,0.619068,0.521905,0.686721,0.500406,0.337355,0.464278,0.456268,0.479232	-0.0154932,-0.0283656,-0.0272783,0.0148369,-0.0876669,0.0477089,-0.0127374,-0.0264085,-0.0446099,-0.0491224,-0.00688134,-0.00810542,-0.0655601,-5.40907e-05,0.0133959,0.0138555,0.00472798,0.00786969,-0.00761838,-0.0386347
-0.659157,-0.491255,-0.572592,-0.486554,-0.309416,-0.410273,-0.479021,-0.415208,-0.390131,-0.282414,-0.367537,-0.367468,-0.452308,-0.444191,-0.457447,-0.379167,-0.40799,-0.349108,-0.324584,-0.249507	-0.214438,-0.0371807,-0.150211,-0.106898,-0.0695244,-0.319706,-0.191345,-0.0321295,-0.0300113,0.0648836,-0.135834,-0.0938489,-0.14831,-0.121629,-0.109153,-0.166053,-0.0912899,-0.0643337,-0.0661759,0.00521536	-0.517928,-0.462522,-0.462128,-0.400486,-0.245166,-0.10424,-0.316705,-0.388258,-0.364386,-0.341048,-0.243879,-0.283392,-0.325857,-0.340984,-0.3666,-0.227433,-0.328952,-0.291317,-0.264081,-0.254391
-0.677904,-0.463345,-0.596949,-0.490139,-0.325025,-0.411297,-0.499009,-0.416963,-0.399831,-0.262886,-0.398345,-0.352031,-0.450218,-0.507749,-0.473835,-0.356722,-0.399724,-0.356745,-0.317037,-0.252998	-0.246374,-0.00828528,-0.182609,-0.0969631,-0.0828803,-0.278195,-0.187045,-0.00880266,-0.0385586,0.0644322,-0.151065,-0.0865477,-0.132702,-0.169689,-0.139431,-0.144036,-0.094977,-0.0752532,-0.0599986,-0.00266244	-0.518054,-0.456814,-0.465032,-0.412794,-0.248848,-0.1503,-0.344079,-0.409664,-0.36693,-0.321867,-0.263114,-0.273826,-0.337692,-0.369933,-0.35806,-0.224206,-0.316773,-0.289257,-0.262022,-0.250504
0.344,0.232998,0.270964,0.421614,0.365859,0.501214,0.477299,0.461613,0.528181,0.412063,0.489147,0.495875,0.556128,0.431345,0.482171,0.342565,0.196238,0.370257,0.35903,0.312455	0.448471,0.342459,0.354059,0.488507,0.430776,0.510778,0.484383,0.467176,0.569673,0.465191,0.501372,0.465332,0.555686,0.416156,0.467517,0.311979,0.254947,0.328872,0.350084,0.346333	-0.123529,-0.118952,-0.0919138,-0.084243,-0.0770625,-0.0128547,-0.00921416,-0.00709246,-0.0593501,-0.0657273,-0.0161978,0.039705,0.000640826,0.0185121,0.0189199,0.0342463,-0.0618009,0.0471226,0.0102327,-0.0379892
0.65265,0.381829,0.501566,0.476357,0.44662,0.575739,0.540392,0.571113,0.567808,0.650231,0.520077,0.547972,0.585553,0.536495,0.689008,0.510744,0.347827,0.486005,0.465573,0.446146	0.634076,0.408799,0.528759,0.499195,0.49416,0.570081,0.546158,0.560788,0.615061,0.693805,0.538814,0.545676,0.611971,0.521517,0.684614,0.506953,0.351042,0.467195,0.480084,0.486918	0.0316871,-0.0319583,-0.0370082,-0.0299623,-0.0610045,0.00842122,-0.00818025,0.0151899,-0.0726116,-0.0793901,-0.0260307,0.0032756,-0.041171,0.0207977,0.00831803,0.0051159,-0.00366178,0.0243361,-0.018688,-0.0520877
-0.652598,-0.510371,-0.563814,-0.492476,-0.273878,-0.420733,-0.472742,-0.382325,-0.384545,-0.280295,-0.353204,-0.39844,-0.416007,-0.421802,-0.460184,-0.394815,-0.401585,-0.358527,-0.3336,-0.245158	-0.216768,-0.0672291,-0.117558,-0.092875,-0.041548,-0.317924,-0.184261,-0.00268865,-0.00446934,0.0849107,-0.108419,-0.146977,-0.105786,-0.103096,-0.116946,-0.184169,-0.079104,-0.0894485,-0.0712194,0.0185254	-0.507642,-0.458887,-0.477934,-0.418755,-0.235005,-0.118683,-0.316008,-0.380027,-0.38073,-0.356716,-0.254532,-0.267105,-0.324502,-0.333196,-0.362761,-0.227164,-0.333062,-0.277994,-0.268766,-0.262492
-0.668235,-0.482707,-0.589073,-0.494393,-0.309273,-0.413437,-0.489824,-0.386487,-0.391809,-0.257957,-0.389429,-0.384864,-0.399017,-0.480626,-0.473822,-0.372682,-0.399187,-0.36524,-0.330191,-0.246742	-0.240837,-0.0367084,-0.152012,-0.0776224,-0.0781145,-0.266925,-0.17338,0.0192804,-0.0105799,0.0882435,-0.129241,-0.141445,-0.0686593,-0.141489,-0.143355,-0.161606,-0.0896958,-0.0996732,-0.0700704,0.0119057	-0.509374,-0.454044,-0.480048,-0.433403,-0.236881,-0.164686,-0.345812,-0.402767,-0.382816,-0.338495,-0.273977,-0.257433,-0.339663,-0.363882,-0.35455,-0.224603,-0.320985,-0.2756,-0.266282,-0.25789
0.442649,0.314958,0.339069,0.45263,0.417607,0.506897,0.463127,0.478152,0.51531,0.438943,0.487151,0.431497,0.553035,0.397589,0.468064,0.309765,0.287076,0.322249,0.297987,0.247106	0.320445,0.230807,0.282054,0.408924,0.400046,0.491665,0.461825,0.462494,0.521304,0.429701,0.49354,0.459631,0.580287,0.397801,0.478091,0.336567,0.231329,0.345057,0.320438,0.252378	0.142403,0.0907476,0.0630444,0.0536327,0.021083,0.0202879,0.00165601,0.020104,-0.00819539,0.0113904,-0.00841162,-0.0350941,-0.0401311,-0.000251887,-0.0129171,-0.0299209,0.0597121,-0.0256615,-0.0248218,-0.00562207
-0.574141,-0.412163,-0.491674,-0.442348,-0.255813,-0.394527,-0.467471,-0.359994,-0.362441,-0.292716,-0.303173,-0.400583,-0.438778,-0.422734,-0.449687,-0.361285,-0.37588,-0.348955,-0.326334,-0.255019	-0.116029,-0.00749357,-0.0597342,-0.0696063,-0.0721504,-0.290723,-0.182309,0.0229857,-0.00767514,0.0179926,-0.0491421,-0.117151,-0.133889,-0.100395,-0.0928681,-0.114256,-0.0926568,-0.0423343,-0.0578695,-0.0211484	-0.490808,-0.405923,-0.44501,-0.384583,-0.187116,-0.117252,-0.311729,-0.379837,-0.355755,-0.30908,-0.257873,-0.297388,-0.323919,-0.336625,-0.372369,-0.257665,-0.293444,-0.311218,-0.273632,-0.235139
-0.578147,-0.386887,-0.515204,-0.441526,-0.26685,-0.394365,-0.493349,-0.366626,-0.373206,-0.274588,-0.32642,-0.389345,-0.44049,-0.481234,-0.456239,-0.347869,-0.378434,-0.352818,-0.321595,-0.26299	-0.115816,0.0138275,-0.0843948,-0.0508246,-0.0783685,-0.246551,-0.185051,0.0422022,-0.0185161,0.0149434,-0.051621,-0.116284,-0.123932,-0.141662,-0.109476,-0.10449,-0.109853,-0.0478032,-0.0554819,-0.0362158	-0.49551,-0.398582,-0.450392,-0.39967,-0.192507,-0.163734,-0.339272,-0.402599,-0.357158,-0.288349,-0.279509,-0.286009,-0.334837,-0.364415,-0.364993,-0.252559,-0.280231,-0.310247,-0.270948,-0.228955
-0.662602,-0.487685,-0.54558,-0.47215,-0.258032,-0.409665,-0.467878,-0.392781,-0.394623,-0.271976,-0.303005,-0.400972,-0.398158,-0.431536,-0.476036,-0.368414,-0.39682,-0.343815,-0.32382,-0.229908	-0.220693,-0.0489556,-0.110548,-0.0869107,-0.0612203,-0.299467,-0.183715,-0.0126141,-0.0598723,0.053627,-0.0574016,-0.145415,-0.101485,-0.108784,-0.137112,-0.147248,-0.075977,-0.0586251,-0.0732433,0.00548239	-0.517599,-0.44946,-0.462955,-0.401724,-0.19997,-0.125608,-0.310886,-0.38206,-0.342851,-0.320923,-0.24995,-0.27138,-0.309166,-0.33865,-0.36259,-0.233852,-0.330817,-0.291057,-0.256664,-0.235094
-0.673301,-0.460797,-0.564486,-0.473712,-0.267972,-0.406399,-0.491018,-0.399158,-0.400338,-0.250855,-0.326962,-0.388078,-0.396875,-0.494414,-0.480661,-0.352089,-0.394838,-0.350212,-0.317364,-0.232518	-0.237714,-0.022481,-0.127571,-0.0726924,-0.0657086,-0.251642,-0.183069,0.00473925,-0.0645088,0.0547658,-0.0605661,-0.141575,-0.0870982,-0.155875,-0.150078,-0.132899,-0.0863907,-0.0678617,-0.0680814,-0.00228606	-0.518589,-0.442904,-0.470819,-0.415322,-0.205889,-0.172387,-0.338365,-0.403134,-0.344732,-0.301479,-0.271778,-0.260834,-0.320868,-0.366807,-0.356284,-0.22995,-0.319341,-0.289224,-0.254787,-0.230355
0.756487,0.859303,0.787822,0.807275,0.851982,0.702384,0.724559,0.805971,0.834035,0.779639,0.78005,0.832286,0.838767,0.772241,0.763378,0.81716,0.825122,0.798897,0.874174,0.77715	0.771318,0.837981,0.805447,0.827272,0.862105,0.794509,0.790758,0.835855,0.841283,0.751331,0.821269,0.81458,0.860579,0.849057,0.764006,0.80635,0.803236,0.792838,0.869543,0.766969	-0.0356079,0.07617,-0.0482277,-0.0602041,-0.0381285,-0.20845,-0.155016,-0.0915789,-0.0242969,0.0683385,-0.114696,0.0549827,-0.0784138,-0.223094,-0.00150559,0.0316927,0.0648994,0.0165273,0.0193046,0.0252051
0.0975409,0.0715512,0.157811,-0.164357,-0.0813639,0.0436063,-0.0258879,0.141267,-0.0103573,-0.029253,-0.112062,-0.106527,-0.117282,-0.0574419,-0.00730866,0.00869524,-0.00351318,-0.0564947,-0.0734724,-0.0172393	-0.730861,-0.768976,-0.730768,-0.820419,-0.820851,-0.670371,-0.689527,-0.727341,-0.707301,-0.738057,-0.732062,-0.584789,-0.786398,-0.745065,-0.716121,-0.780632,-0.840886,-0.832912,-0.861681,-0.696102	0.773276,0.796693,0.796701,0.758315,0.79241,0.693698,0.675701,0.787675,0.702087,0.724445,0.675408,0.510036,0.737099,0.718368,0.712542,0.784006,0.839854,0.814756,0.841483,0.687108
0.0883965,0.121032,0.168884,-0.171841,-0.0666983,0.041621,-0.0592123,0.133616,0.0427313,-0.0225405,-0.102215,-0.0740979,-0.165,-0.0348468,-0.0216946,0.00511584,-0.0208781,-0.0217875,-0.0693261,-0.0247125	-0.729521,-0.759642,-0.721946,-0.823008,-0.816939,-0.680148,-0.701904,-0.727899,-0.68543,-0.736954,-0.722784,-0.575424,-0.789292,-0.737713,-0.716085,-0.784421,-0.842873,-0.825968,-0.863731,-0.70468	0.768368,0.806522,0.794019,0.75843,0.793476,0.7019,0.670562,0.785152,0.707441,0.726482,0.670074,0.523653,0.71777,0.721411,0.705348,0.786381,0.836719,0.818918,0.845003,0.692018
-0.00968986,0.0753147,0.118511,-0.0970488,-0.0524004,0.0446204,-0.0376571,0.139504,0.0338898,-0.0885068,-0.0674847,-0.0465691,-0.11109,-0.0473401,-0.0631246,0.00191464,0.0108285,-0.067126,-0.0326761,-0.0335282	-0.729774,-0.739346,-0.711116,-0.782871,-0.802849,-0.674754,-0.685486,-0.719178,-0.693473,-0.76296,-0.694966,-0.589925,-0.784275,-0.750034,-0.720473,-0.773827,-0.824746,-0.839347,-0.856634,-0.704473	0.725212,0.77169,0.765144,0.742213,0.783407,0.698348,0.664994,0.780387,0.710661,0.723296,0.658358,0.558705,0.737434,0.728563,0.688669,0.774594,0.828178,0.818327,0.847686,0.687176
0.0639844,0.0156339,0.141193,-0.0819461,-0.0576404,0.0437354,-0.0408663,0.147956,0.0740448,-0.0419901,-0.0670526,-0.0569214,-0.0915741,-0.0299739,-0.00767171,-0.0110487,-0.0109013,-0.0420861,-0.0567006,-0.036889	-0.738966,-0.769739,-0.723979,-0.7915,-0.808115,-0.680211,-0.693977,-0.727213,-0.683697,-0.740447,-0.691813,-0.57815,-0.767885,-0.745082,-0.71662,-0.78001,-0.839853,-0.83253,-0.860768,-0.706665	0.766699,0.776034,0.784936,0.758768,0.787139,0.703032,0.672174,0.790152,0.72123,0.720869,0.655152,0.538965,0.727465,0.731444,0.712868,0.775646,0.836611,0.819145,0.845325,0.687703
-0.109872,0.133264,-0.076121,-0.304595,0.0734133,0.114441,0.171566,0.00115674,0.0180597,0.0623287,0.0261827,0.143769,0.115227,0.0893683,0.0291421,0.0403472,0.0412784,0.0227092,0.0560334,0.0123208	-0.451417,-0.611935,-0.47964,-0.710434,-0.696028,-0.583923,-0.362561,-0.612557,-0.506874,-0.507506,-0.513043,-0.373529,-0.513107,-0.544888,-0.560807,-0.569942,-0.696032,-0.724447,-0.736141,-0.584169	0.359369,0.689011,0.41881,0.517913,0.732036,0.654619,0.502848,0.613279,0.520172,0.552362,0.532078,0.490934,0.593259,0.604805,0.580463,0.59657,0.716718,0.735063,0.760793,0.592227
-0.139116,0.154963,-0.0772936,-0.309539,0.053552,0.0918534,0.164958,-0.0163351,-0.0427714,-0.080438,-0.0718869,0.138368,0.132172,0.0601953,0.0164217,0.0842723,0.00525915,-0.008668,0.0693414,0.00744467	-0.450706,-0.591512,-0.454199,-0.696568,-0.703856,-0.592821,-0.366301,-0.613108,-0.551327,-0.591548,-0.575984,-0.379516,-0.487035,-0.540955,-0.568153,-0.550672,-0.709922,-0.741506,-0.733825,-0.593311	0.332434,0.683796,0.390619,0.493418,0.729896,0.649317,0.500988,0.60281,0.520838,0.536645,0.525871,0.492046,0.581758,0.582193,0.579171,0.606786,0.712521,0.737579,0.764276,0.598114
0.858417,0.683826,0.593001,0.692528,0.79143,0.776548,0.695994,0.702533,0.675694,0.752962,0.73099,0.595262,0.731786,0.724521,0.788213,0.776393,0.59728,0.692606,0.70212,0.790066	0.881793,0.635143,0.620778,0.688283,0.807744,0.741701,0.68591,0.714559,0.687155,0.756621,0.751008,0.576412,0.75908,0.713911,0.795541,0.76137,0.596975,0.693106,0.686818,0.772268	-0.0961746,0.0860615,-0.0439604,0.00811154,-0.0452252,0.0821804,0.0192945,-0.0241501,-0.0213941,-0.00850378,-0.0443838,0.0286961,-0.0614002,0.0219789,-0.019647,0.0367435,0.000475262,-0.00096259,0.0295548,0.0456524
0.309607,0.158638,0.335193,0.462134,0.351306,0.554748,0.505939,0.468338,0.506186,0.416022,0.453752,0.482423,0.575011,0.459289,0.434447,0.395115,0.262558,0.398436,0.366639,0.333361	0.45472,0.271103,0.463614,0.548653,0.409909,0.550751,0.518901,0.4745,0.512231,0.418495,0.523972,0.410117,0.598745,0.404953,0.45819,0.425547,0.353008,0.373971,0.349207,0.341343	-0.16889,-0.117519,-0.152049,-0.115907,-0.0684624,0.00575561,-0.0175768,-0.007923,-0.0081618,-0.00299492,-0.0921217,0.0901406,-0.0361959,0.0667505,-0.0296442,-0.0365829,-0.0996907,0.0287493,0.0199926,-0.00900699
0.605925,0.355315,0.459547,0.553773,0.440915,0.625424,0.56086,0.578044,0.592783,0.618613,0.448661,0.501145,0.570014,0.561096,0.679087,0.553007,0.353995,0.479117,0.469398,0.464102	0.622649,0.40534,0.501948,0.560359,0.477595,0.601327,0.556124,0.555373,0.584178,0.640764,0.521355,0.466599,0.625545,0.517142,0.678184,0.569405,0.381454,0.469445,0.462078,0.471587	-0.0268553,-0.0584416,-0.0551142,-0.00954912,-0.0464649,0.0386228,0.00688379,0.0333899,0.013163,-0.0366975,-0.094889,0.0450898,-0.086304,0.0619222,0.00167388,-0.0239345,-0.031746,0.0124778,0.00934631,-0.00958178
-0.710983,-0.442366,-0.619893,-0.44748,-0.43965,-0.408756,-0.469385,-0.461693,-0.454901,-0.4574,-0.426311,-0.347215,-0.52997,-0.404704,-0.416684,-0.443687,-0.463227,-0.36334,-0.426984,-0.242007	-0.250741,-0.136616,-0.0823375,0.000238555,-0.154226,-0.264034,-0.114367,-0.140472,-0.0971733,-0.0410152,-0.128518,-0.224548,-0.136227,-0.103766,-0.12063,-0.0279054,-0.0130569,-0.0578598,-0.0634936,0.00862301	-0.560091,-0.325416,-0.566468,-0.447671,-0.306186,-0.16223,-0.375157,-0.343499,-0.374272,-0.424346,-0.315054,-0.133039,-0.424383,-0.314129,-0.311723,-0.420994,-0.452909,-0.31204,-0.373619,-0.250108
-0.735763,-0.447852,-0.657667,-0.468097,-0.441721,-0.359006,-0.466748,-0.464975,-0.453863,-0.434516,-0.412068,-0.327843,-0.536366,-0.469564,-0.421385,-0.435328,-0.460966,-0.349924,-0.421335,-0.241417	-0.290091,-0.11327,-0.121398,0.0118443,-0.166383,-0.20417,-0.105191,-0.120932,-0.104943,-0.0384012,-0.13944,-0.214815,-0.120351,-0.150293,-0.144709,-0.00334082,-0.0184056,-0.0671776,-0.0567905,0.000805662	-0.566607,-0.352462,-0.582799,-0.477295,-0.29718,-0.167083,-0.380225,-0.364541,-0.36637,-0.402837,-0.289248,-0.121591,-0.444722,-0.343514,-0.294642,-0.432616,-0.446347,-0.289553,-0.373481,-0.242176
0.316729,0.162917,0.269846,0.429112,0.348759,0.519117,0.499502,0.435356,0.525058,0.38907,0.449095,0.452271,0.561623,0.479108,0.438263,0.371187,0.211341,0.367356,0.367492,0.326048	0.438543,0.318657,0.371835,0.519569,0.390855,0.550653,0.522587,0.429547,0.519452,0.387872,0.49889,0.398094,0.556504,0.4353,0.454584,0.416991,0.300645,0.342789,0.364303,0.351278	-0.141463,-0.164268,-0.113364,-0.116412,-0.0487401,-0.04416,-0.0312401,0.00714481,0.00770921,0.00141195,-0.0641726,0.0660728,0.00744661,0.055352,-0.0203809,-0.054192,-0.0953641,0.0281066,0.00368213,-0.0284942
0.633655,0.300422,0.517918,0.507439,0.434765,0.596319,0.566168,0.56148,0.580861,0.627311,0.480944,0.504024,0.584959,0.568114,0.677704,0.550304,0.363247,0.489761,0.485506,0.460075	0.625649,0.395927,0.533135,0.518244,0.454906,0.607789,0.571537,0.52662,0.560544,0.645871,0.533723,0.487862,0.612968,0.534775,0.669447,0.582072,0.390974,0.479677,0.492812,0.485331	0.0132645,-0.108399,-0.0210225,-0.0146606,-0.025107,-0.0179915,-0.00793733,0.0494951,0.0301253,-0.0312032,-0.0710055,0.0214324,-0.043665,0.0478881,0.0151143,-0.0467392,-0.0323172,0.0131806,-0.00960458,-0.0325161
-0.709529,-0.44702,-0.617571,-0.457945,-0.406763,-0.416106,-0.464049,-0.424177,-0.455895,-0.461389,-0.416238,-0.379231,-0.496958,-0.37496,-0.424268,-0.4565,-0.460591,-0.372334,-0.434484,-0.239156	-0.253439,-0.114737,-0.0910528,-0.0188457,-0.119516,-0.251499,-0.0920607,-0.0923702,-0.10726,-0.0446865,-0.135041,-0.250602,-0.104214,-0.0567794,-0.139367,-0.0395219,-0.00962412,-0.0713998,-0.0623293,0.0298777	-0.556087,-0.350247,-0.557889,-0.442922,-0.301925,-0.183847,-0.38859,-0.345338,-0.366559,-0.425475,-0.297944,-0.142137,-0.414195,-0.325102,-0.302805,-0.42464,-0.452974,-0.309153,-0.382514,-0.267125
-0.730281,-0.451184,-0.655076,-0.476098,-0.430418,-0.361947,-0.458114,-0.42892,-0.452209,-0.435603,-0.404147,-0.361578,-0.488738,-0.433791,-0.427796,-0.448592,-0.463541,-0.358563,-0.432331,-0.236837	-0.283492,-0.0901077,-0.132156,-0.0028534,-0.159046,-0.183999,-0.075615,-0.073595,-0.112173,-0.0369871,-0.150322,-0.242383,-0.0638871,-0.0921031,-0.160495,-0.0139018,-0.0220144,-0.0798408,-0.0612147,0.0230505	-0.563437,-0.376378,-0.572481,-0.473888,-0.291315,-0.190645,-0.396224,-0.366907,-0.358206,-0.405144,-0.270243,-0.130645,-0.438544,-0.355908,-0.287006,-0.437418,-0.446079,-0.286937,-0.381205,-0.258476
0.424383,0.23253,0.365915,0.49237,0.398093,0.535306,0.502596,0.458664,0.512293,0.382978,0.459817,0.370271,0.550235,0.426756,0.45741,0.384404,0.312228,0.330456,0.318737,0.265094	0.295015,0.166574,0.278704,0.413993,0.376203,0.515267,0.485068,0.430348,0.497546,0.402457,0.46294,0.407979,0.58363,0.436472,0.43301,0.370751,0.24961,0.345125,0.328793,0.264411	0.147883,0.0686143,0.0971158,0.0984428,0.025746,0.0276712,0.0231792,0.0352801,0.0197924,-0.0230284,-0.00396855,-0.0444176,-0.0491926,-0.01194,0.0304268,0.0159224,0.0679114,-0.0165572,-0.0112338,0.000734422
