-0.273721,0.161655,-0.080229,0.0443472,0.0265982,-0.061195,-0.0114363,-0.0095476,-0.0232649,-0.0621967,-0.0110359,-0.066203,0.107831,-0.0551571,0.0199679,0.0401995,0.00716778,0.00824576,-0.034192,-0.04743	-0.221997,-0.62803,-0.596747,-0.448907,-0.400445,-0.387854,-0.554781,-0.590271,-0.421885,-0.335151,-0.298006,-0.347769,-0.332112,-0.49784,-0.44595,-0.28818,-0.432813,-0.401895,-0.321607,-0.308035	-0.0550699,0.716903,0.542491,0.483626,0.422543,0.3346,0.546814,0.584014,0.402571,0.278766,0.287917,0.288202,0.424732,0.455182,0.461805,0.324619,0.43862,0.408786,0.290611,0.264469
0.243993,0.0100495,0.0584781,0.138168,-0.0201301,0.105823,0.0332335,-0.104749,0.0566763,0.0663787,0.0833078,0.0780205,-0.115857,0.175049,-0.0050009,-0.0076376,0.123159,-0.0267412,0.0588926,0.120788	0.212921,-0.0231555,0.157099,0.0301291,-0.0485339,0.01188,-0.0485605,-0.256799,-0.0637601,0.0478995,0.0047132,0.0361254,-0.153376,0.0806364,-0.0645456,0.0387233,0.137924,0.0381265,0.0122408,0.0353242	0.0327752,0.0331972,-0.0995354,0.10849,0.0284316,0.0940611,0.0816622,0.156253,0.120003,0.0185382,0.0786255,0.0420135,0.0381977,0.0957639,0.0595639,-0.0463472,-0.0150204,-0.0648017,0.0466854,0.0858298
0.25251,-0.00288886,-0.0203737,0.113592,-0.030356,0.0767286,0.00770062,-0.0998941,0.0254766,0.0171419,0.0565415,0.0858334,-0.0959164,0.182302,-0.0428731,0.0128193,0.121503,-0.00537995,0.0664329,0.109926	0.233287,-0.0240468,0.156179,-0.00836313,-0.0358735,-0.0145782,-0.052022,-0.258142,-0.0521441,-0.0349726,0.002241,0.0276523,-0.127212,0.0667961,-0.0960709,0.0495591,0.156184,0.0624352,-0.00181046,0.0307571	0.0204263,0.0211594,-0.175992,0.12184,0.00552349,0.0912048,0.0596987,0.162437,0.0775178,0.0520833,0.0543073,0.0583195,0.0316818,0.11693,0.0534178,-0.0367632,-0.0353513,-0.0677924,0.0682351,0.0794374
0.389429,0.174177,-0.171668,-0.0503277,0.0336943,-0.085842,-0.0684194,-0.0646993,0.0944552,-0.114941,-0.0605298,-0.0765511,0.129789,-0.0743955,-0.0181047,0.0129185,0.00980198,0.0124825,-0.0562668,-0.0785477	0.0846883,-0.593357,-0.684554,-0.531433,-0.423072,-0.389243,-0.599676,-0.623061,-0.436149,-0.418112,-0.341436,-0.372504,-0.363412,-0.517957,-0.459598,-0.289859,-0.463555,-0.446983,-0.32883,-0.346926	0.315134,0.69564,0.581185,0.494327,0.450346,0.313889,0.553987,0.581816,0.50961,0.318477,0.286835,0.30464,0.470986,0.461338,0.445198,0.301648,0.471216,0.456916,0.277701,0.275897
0.361224,0.176191,-0.173307,-0.0394874,0.0407204,-0.0738456,-0.0530931,-0.0536376,0.0874189,-0.0785954,-0.07087,-0.0707544,0.125162,-0.0336578,-0.0191584,0.0277508,0.0217288,0.0103508,-0.0433,-0.0818239	0.0727419,-0.593164,-0.684971,-0.515066,-0.407478,-0.389789,-0.594071,-0.615106,-0.444342,-0.397733,-0.32803,-0.372574,-0.369808,-0.497555,-0.459138,-0.284931,-0.463693,-0.435889,-0.30775,-0.343953	0.296267,0.696557,0.580586,0.485452,0.440883,0.325307,0.558596,0.580625,0.511878,0.329436,0.263281,0.309991,0.473073,0.471798,0.443884,0.310229,0.48058,0.444235,0.268022,0.269719
0.33389,0.166283,-0.18019,-0.0225195,0.0605224,-0.0688412,-0.0548912,-0.0430837,0.0482948,-0.0203474,0.00411915,-0.0345039,0.0929422,-0.0458925,0.0108673,0.0225263,0.0409554,0.0151683,-0.0150677,-0.0482745	0.0570381,-0.574813,-0.693779,-0.508493,-0.378139,-0.366048,-0.562688,-0.601636,-0.444699,-0.342008,-0.277779,-0.32276,-0.338594,-0.499699,-0.448295,-0.277916,-0.441302,-0.423277,-0.307081,-0.308066	0.282227,0.676441,0.586967,0.491603,0.428847,0.30489,0.523981,0.573416,0.482629,0.323915,0.281576,0.291503,0.41837,0.464457,0.456937,0.298573,0.473696,0.435648,0.29337,0.263713
0.346574,0.186672,-0.175869,-0.0373943,0.0465643,-0.0781221,-0.0297219,-0.0806942,0.0415158,-0.0896796,-0.0528354,-0.070804,0.129663,-0.0769754,0.0172407,0.042459,0.022324,0.0144735,-0.0478275,-0.0515362	0.0958295,-0.587077,-0.693332,-0.518419,-0.383356,-0.385093,-0.559711,-0.626466,-0.47428,-0.376626,-0.348198,-0.360603,-0.351269,-0.523907,-0.445074,-0.28681,-0.444274,-0.429247,-0.323005,-0.315667	0.259358,0.697328,0.589323,0.490534,0.422381,0.316492,0.538955,0.574831,0.505836,0.296977,0.300898,0.297392,0.459981,0.465713,0.458795,0.325308,0.462016,0.440981,0.279496,0.268499
-0.170001,0.156444,0.296256,0.143182,0.00590578,0.198578,0.00965097,-0.15547,0.180072,0.0701507,0.11035,0.0988342,-0.193836,0.280423,-0.0102414,0.0503969,0.165607,0.0357753,0.0695227,0.145887	-0.375007,0.148435,0.23083,-0.0031535,-0.0266465,0.120131,-0.056377,-0.313401,-0.0969879,0.0286563,0.00509742,0.042539,-0.255809,0.152937,-0.0632374,0.0941702,0.140487,0.0573478,0.0351404,0.0545675	0.218966,0.00819906,0.0702283,0.14627,0.0325472,0.0803645,0.0659921,0.166021,0.272304,0.0415781,0.105312,0.0565329,0.0652068,0.133198,0.0530303,-0.0439821,0.025718,-0.0216169,0.0344666,0.0920523
-0.149893,0.19807,0.226112,0.124661,-0.0193827,0.163174,0.0172773,-0.134733,0.192684,0.0914505,0.067165,0.0872689,-0.193082,0.278335,-0.0292941,0.0843357,0.163426,0.0511776,0.072785,0.130437	-0.353678,0.204686,0.253713,-0.0351398,-0.0286939,0.0873165,-0.028393,-0.301854,-0.0542984,0.0118654,-0.0127312,0.0155502,-0.248698,0.129611,-0.0767406,0.118469,0.158311,0.0748673,0.0167327,0.0457219	0.215193,-0.00689606,-0.0292807,0.159104,0.00931641,0.0769536,0.0456478,0.174206,0.244425,0.0796715,0.0798279,0.0718162,0.0584214,0.15429,0.0475534,-0.0344777,0.00525103,-0.0237808,0.0561207,0.0852238
0.682123,0.825572,0.734306,0.696638,0.742039,0.761232,0.650906,0.687034,0.623368,0.689366,0.650413,0.741766,0.630894,0.705651,0.880654,0.763401,0.847888,0.560878,0.725773,0.783385	0.70056,0.816411,0.7238,0.718292,0.766622,0.746372,0.641931,0.7119,0.614381,0.686236,0.681348,0.736809,0.628412,0.692943,0.885039,0.755185,0.836552,0.576975,0.74264,0.791071	-0.0353106,0.0280995,0.0224231,-0.0433415,-0.0570182,0.0344094,0.0154161,-0.0486706,0.0145652,0.00594049,-0.055554,0.0109298,0.00411207,0.0248682,-0.0198791,0.0194009,0.0389954,-0.0237993,-0.0365875,-0.0202114
0.541033,0.697381,0.49785,0.475296,0.438703,0.327459,0.415949,0.424247,0.289521,0.264565,0.305392,0.366765,0.317284,0.399741,0.483175,0.393186,0.436436,0.357011,0.36433,0.334427	0.564304,0.781783,0.493146,0.496394,0.498762,0.348982,0.481037,0.461882,0.345581,0.28851,0.324497,0.400928,0.393319,0.397283,0.474572,0.397357,0.436773,0.382218,0.355177,0.362598	-0.0334986,-0.185581,0.00623411,-0.0276126,-0.0768814,-0.0243005,-0.0813688,-0.0468068,-0.0622922,-0.0259234,-0.0212068,-0.0400525,-0.0868763,0.00292242,0.0111616,-0.00494237,-0.000416083,-0.0291898,0.0105134,-0.0320586
0.562272,0.787674,0.559094,0.51978,0.558073,0.505478,0.475467,0.538362,0.419047,0.439028,0.441573,0.452426,0.417381,0.459831,0.546905,0.512461,0.612982,0.416712,0.506389,0.496134	0.624612,0.795242,0.538763,0.534471,0.621749,0.501366,0.521369,0.557619,0.424182,0.484179,0.421358,0.472438,0.440269,0.443032,0.538164,0.482725,0.629737,0.430902,0.510592,0.516267	-0.0960863,-0.0202585,0.0290955,-0.0203412,-0.0975091,0.00550715,-0.0610314,-0.0275178,-0.00624488,-0.0573388,0.0248359,-0.025452,-0.028041,0.0210969,0.012387,0.0395109,-0.0272882,-0.0172957,-0.00566915,-0.0270642
-0.451712,-0.632939,-0.700017,-0.397306,-0.511089,-0.352737,-0.574268,-0.501638,-0.36019,-0.361394,-0.256904,-0.380859,-0.410422,-0.441781,-0.415868,-0.385606,-0.508145,-0.515423,-0.354421,-0.279742	-0.479885,0.106837,-0.261211,0.0399709,-0.133679,-0.0935776,-0.0982088,0.0214307,-0.0513087,-0.0813097,-0.051759,-0.140337,-0.0433715,-0.0713984,-0.0123347,-0.05852,-0.0796814,-0.0945861,-0.118916,-0.0748992	0.035971,-0.69292,-0.536997,-0.430441,-0.405086,-0.268006,-0.504513,-0.517505,-0.314697,-0.288564,-0.20791,-0.254104,-0.373703,-0.382446,-0.405614,-0.334637,-0.446544,-0.442406,-0.245867,-0.209227
-0.447381,-0.623698,-0.718179,-0.381578,-0.522468,-0.401727,-0.576217,-0.500752,-0.356082,-0.35511,-0.292411,-0.348488,-0.412186,-0.422651,-0.413224,-0.4023,-0.515216,-0.514279,-0.34383,-0.281163	-0.470148,0.170155,-0.247304,0.048455,-0.139203,-0.156798,-0.0820351,0.011021,-0.00956813,-0.0997105,-0.0744043,-0.110539,-0.0377949,-0.0622597,-0.00469741,-0.0848264,-0.0729364,-0.0988648,-0.124508,-0.0724738	0.0288315,-0.717688,-0.572568,-0.422227,-0.413326,-0.261394,-0.518701,-0.508964,-0.347698,-0.264775,-0.222855,-0.247482,-0.380316,-0.370131,-0.409321,-0.328691,-0.459549,-0.437667,-0.229131,-0.21303
0.548054,0.683391,0.472596,0.491041,0.431377,0.335091,0.400026,0.449295,0.27803,0.272146,0.352041,0.352367,0.327845,0.378069,0.47969,0.383319,0.422764,0.315997,0.374614,0.323542	0.553379,0.777474,0.478294,0.490273,0.467718,0.37124,0.474018,0.461985,0.342558,0.299495,0.341554,0.391325,0.407446,0.388323,0.466404,0.395403,0.434556,0.325167,0.349339,0.344387	-0.00764329,-0.200739,-0.00736206,0.00101149,-0.045526,-0.0412849,-0.0913053,-0.0160137,-0.071321,-0.0297763,0.0119202,-0.0451891,-0.0918727,-0.0120183,0.0171151,-0.0142428,-0.0144466,-0.0102197,0.0290814,-0.023459
0.576372,0.788132,0.50807,0.519685,0.554621,0.498236,0.484385,0.562755,0.41192,0.433926,0.454945,0.433454,0.412201,0.431265,0.543118,0.504506,0.610848,0.45254,0.490565,0.476404	0.620315,0.804868,0.498354,0.51233,0.594675,0.509032,0.539711,0.556906,0.42594,0.482618,0.403903,0.458386,0.437756,0.427499,0.529711,0.482893,0.639369,0.450814,0.478125,0.488886	-0.0683981,-0.0457711,0.0130103,0.0100238,-0.0597652,-0.0144655,-0.0749092,0.00851881,-0.0170033,-0.0615901,0.0625326,-0.0311135,-0.0311808,0.00461704,0.0188218,0.0285743,-0.0467982,0.00216881,0.0162523,-0.0162719
-0.454432,-0.640426,-0.706381,-0.38109,-0.497729,-0.353467,-0.577569,-0.507843,-0.366467,-0.360399,-0.253342,-0.38516,-0.401903,-0.438932,-0.41731,-0.391289,-0.512186,-0.502768,-0.33645,-0.271353	-0.488871,0.0975313,-0.274002,0.0462566,-0.128809,-0.0836424,-0.103832,-0.00306138,-0.0518495,-0.0728014,-0.0715778,-0.141268,-0.0230454,-0.0609375,-0.0167392,-0.0601722,-0.074382,-0.0928117,-0.106825,-0.0714915	0.0442744,-0.694573,-0.536151,-0.419944,-0.394193,-0.278045,-0.503959,-0.505568,-0.320711,-0.295347,-0.185121,-0.257926,-0.3824,-0.388383,-0.403388,-0.339101,-0.455144,-0.430023,-0.238185,-0.203816
-0.446548,-0.630681,-0.728244,-0.366908,-0.506753,-0.403163,-0.572676,-0.509054,-0.36426,-0.346557,-0.286111,-0.351994,-0.406485,-0.41565,-0.413281,-0.411366,-0.516838,-0.497363,-0.326349,-0.271092	-0.475952,0.161426,-0.271824,0.0509572,-0.128999,-0.149176,-0.0764082,-0.0168143,-0.0147032,-0.0813124,-0.0907547,-0.109762,-0.0213413,-0.0453198,-0.00751723,-0.0920274,-0.064102,-0.0887183,-0.113783,-0.0670774	0.0373398,-0.718915,-0.569069,-0.410196,-0.404176,-0.27024,-0.518977,-0.496489,-0.351439,-0.272936,-0.200564,-0.251967,-0.388514,-0.37744,-0.407028,-0.331904,-0.468249,-0.427509,-0.220763,-0.207793
0.488192,0.758307,0.468041,0.473832,0.43926,0.382158,0.421638,0.456722,0.381929,0.266726,0.348988,0.352485,0.374838,0.394632,0.440839,0.371979,0.384319,0.328739,0.315734,0.311342	0.525483,0.682049,0.452718,0.467196,0.44227,0.357177,0.402212,0.438515,0.329522,0.286899,0.310222,0.338359,0.32152,0.380554,0.44067,0.338939,0.400247,0.317811,0.328915,0.30243	-0.0501596,0.15795,0.0194435,0.00852227,-0.00373602,0.0289298,0.0233926,0.0227673,0.0599522,-0.0218444,0.0434729,0.0160394,0.0606241,0.0165654,0.000208999,0.0378055,-0.018823,0.0122029,-0.014708,0.00983855
-0.362849,-0.602636,-0.685557,-0.394594,-0.447321,-0.339206,-0.540563,-0.485726,-0.375862,-0.317537,-0.225992,-0.317828,-0.348978,-0.437309,-0.417576,-0.367355,-0.476016,-0.497136,-0.351587,-0.25837	-0.405318,0.130091,-0.216879,0.0250383,-0.0722467,-0.0914904,-0.0890921,0.0234377,-0.11278,-0.0360438,-0.0290559,-0.0786218,-0.0172958,-0.0674916,-0.00587381,-0.0375592,-0.029848,-0.0909064,-0.104697,-0.0724876	0.0497919,-0.679459,-0.550533,-0.415527,-0.3876,-0.255649,-0.474314,-0.503432,-0.274728,-0.284752,-0.198238,-0.245337,-0.333697,-0.381064,-0.412714,-0.33441,-0.452598,-0.425457,-0.256325,-0.18943
-0.361774,-0.59704,-0.705946,-0.382913,-0.462046,-0.375072,-0.542841,-0.484082,-0.358674,-0.324029,-0.249004,-0.286423,-0.350904,-0.421535,-0.419026,-0.381571,-0.478183,-0.497469,-0.341594,-0.255718	-0.398018,0.180743,-0.203267,0.0282181,-0.0782899,-0.137795,-0.0721853,0.0187352,-0.0553596,-0.0719507,-0.0345563,-0.0528564,-0.0150352,-0.0625848,-0.00292638,-0.0635805,-0.0119102,-0.0937602,-0.111959,-0.0653889	0.0423399,-0.702026,-0.586896,-0.406736,-0.398159,-0.250209,-0.48985,-0.498298,-0.309459,-0.258096,-0.216309,-0.237157,-0.33765,-0.368676,-0.416611,-0.325897,-0.468943,-0.423461,-0.238767,-0.193565
-0.424339,-0.622696,-0.691685,-0.402916,-0.464465,-0.352341,-0.554855,-0.499816,-0.396836,-0.342028,-0.26271,-0.356123,-0.406994,-0.459377,-0.428709,-0.384543,-0.492839,-0.498632,-0.373279,-0.264844	-0.477156,0.136841,-0.228605,0.0197546,-0.103042,-0.091599,-0.0958268,0.015958,-0.0991153,-0.085921,-0.0426211,-0.118349,-0.0510007,-0.0879077,-0.0242019,-0.02841,-0.0681236,-0.0834856,-0.144726,-0.072283	0.0662251,-0.699898,-0.550056,-0.419333,-0.37959,-0.269437,-0.484806,-0.511693,-0.30991,-0.263861,-0.222581,-0.248237,-0.363539,-0.387101,-0.408748,-0.360067,-0.43947,-0.433179,-0.241605,-0.196319
-0.420708,-0.612439,-0.710527,-0.387162,-0.476986,-0.389332,-0.553393,-0.498452,-0.373327,-0.33655,-0.288664,-0.321418,-0.42515,-0.438229,-0.428171,-0.399543,-0.496335,-0.498578,-0.36603,-0.261322	-0.468257,0.201385,-0.209803,0.0273619,-0.106842,-0.139889,-0.0712057,0.0103691,-0.0352047,-0.105753,-0.0535002,-0.0862946,-0.0743633,-0.0738148,-0.0185807,-0.0541799,-0.0550551,-0.0879009,-0.154477,-0.0627922	0.0592153,-0.72447,-0.588444,-0.410178,-0.390021,-0.263811,-0.501967,-0.506205,-0.342625,-0.239314,-0.238852,-0.241831,-0.36224,-0.376597,-0.412875,-0.353005,-0.453677,-0.4295,-0.224231,-0.201842
0.877836,0.654909,0.727621,0.831331,0.779284,0.810381,0.757392,0.783691,0.637274,0.748712,0.722416,0.796653,0.724066,0.854027,0.781149,0.801902,0.793605,0.804521,0.882797,0.82705	0.89089,0.670748,0.842423,0.80923,0.812913,0.812377,0.786393,0.774763,0.695941,0.701996,0.752553,0.773984,0.734619,0.8275,0.789053,0.78672,0.821525,0.8071,0.852715,0.834134	-0.0598949,-0.0282473,-0.29662,0.0675318,-0.0917543,-0.00584292,-0.0717158,0.0227287,-0.105421,0.0984726,-0.0660399,0.0591256,-0.022544,0.0904471,-0.0206026,0.0411298,-0.0802216,-0.00735318,0.121678,-0.0228426
0.610821,0.0475317,-0.232077,-0.225466,0.0551643,-0.00542852,-0.0612483,-0.115983,0.127009,-0.0301565,-0.112781,0.00400948,-0.0229548,-0.0567522,-0.0388496,-0.0437273,0.0476488,0.00478255,-0.0538783,-0.0186113	0.0722858,-0.688174,-0.893484,-0.866074,-0.722178,-0.728463,-0.786274,-0.822868,-0.633036,-0.72432,-0.768941,-0.745898,-0.708776,-0.830125,-0.861319,-0.842981,-0.892241,-0.855773,-0.82512,-0.853149	0.563411,0.712403,0.834433,0.796054,0.747561,0.725905,0.761708,0.781468,0.703485,0.709665,0.718467,0.747672,0.697164,0.811609,0.850943,0.829842,0.901561,0.857048,0.807124,0.848003
0.616913,0.0463732,-0.21671,-0.201545,0.0275181,-0.0199841,-0.0350985,-0.127943,0.0992649,0.00545356,-0.123961,-0.00288998,0.00113849,-0.0431435,-0.0417242,-0.00666987,0.0409561,0.00558394,-0.0408441,-0.0268419	0.0620015,-0.688735,-0.891912,-0.857106,-0.720623,-0.733748,-0.782231,-0.820853,-0.646269,-0.713775,-0.762939,-0.750739,-0.711504,-0.822934,-0.861946,-0.836576,-0.894361,-0.849779,-0.816254,-0.853908	0.576981,0.712356,0.836978,0.792454,0.733594,0.724386,0.768224,0.77422,0.70059,0.71644,0.705721,0.749475,0.712066,0.808496,0.850821,0.834563,0.902267,0.851323,0.802153,0.846468
0.527987,0.0392199,-0.171498,-0.196832,0.0436881,-0.0330263,-0.0431155,-0.102841,0.113918,0.00473009,-0.0557944,0.00825531,-0.0353889,-0.0424809,-0.0100352,0.00942172,0.0237885,0.0161661,-0.0288511,-0.00896846	0.0524243,-0.674406,-0.887454,-0.856095,-0.703924,-0.718005,-0.766822,-0.813759,-0.630357,-0.690856,-0.737764,-0.728283,-0.699181,-0.821977,-0.855849,-0.833815,-0.887495,-0.847414,-0.814581,-0.843616	0.489101,0.695237,0.844483,0.792866,0.725307,0.701616,0.748452,0.775847,0.69441,0.69332,0.711247,0.732137,0.680634,0.807699,0.853141,0.836664,0.892442,0.85191,0.804641,0.84101
0.599766,0.0466592,-0.192872,-0.194472,0.0372359,-0.0346664,-0.0298588,-0.125347,0.0944137,-0.0429552,-0.086533,-0.00827783,0.0271475,-0.046883,-0.00830455,0.00881326,0.0579156,0.0174552,-0.0398592,-0.0125689	0.0784647,-0.686467,-0.889516,-0.858678,-0.706991,-0.727985,-0.767634,-0.824517,-0.651961,-0.709689,-0.765758,-0.741368,-0.696255,-0.831031,-0.856208,-0.837154,-0.885932,-0.847801,-0.81701,-0.844531	0.547045,0.710373,0.840913,0.797356,0.725137,0.711269,0.755083,0.779759,0.703096,0.687698,0.727427,0.737616,0.709983,0.815938,0.853976,0.839772,0.897783,0.852638,0.803311,0.840888
-0.450574,0.179965,0.541277,0.00509724,0.0468541,0.179552,-0.0388242,-0.0858835,0.1736,0.000667956,0.0560039,0.0448936,-0.122838,0.230181,-0.0152071,0.185613,0.16882,0.191654,0.0334014,0.0917129	-0.454815,-0.107666,-0.375528,-0.669721,-0.52287,-0.43032,-0.484835,-0.666771,-0.393528,-0.499133,-0.593815,-0.555629,-0.634817,-0.482513,-0.737844,-0.69017,-0.740277,-0.673314,-0.700398,-0.733661	0.00533446,0.282164,0.761932,0.672523,0.556101,0.566131,0.454567,0.616172,0.530861,0.499634,0.628904,0.585908,0.55528,0.641451,0.730837,0.776331,0.808105,0.766107,0.717025,0.773339
-0.438312,0.244644,0.587703,0.0223845,0.0191222,0.16269,0.0159734,-0.0562805,0.239733,0.130031,0.0208573,0.00359992,-0.157485,0.213753,0.0414829,0.228843,0.168063,0.17126,0.0212856,0.0729227	-0.429923,-0.0587181,-0.36738,-0.683158,-0.528195,-0.453251,-0.458308,-0.655806,-0.3573,-0.495211,-0.604815,-0.580945,-0.638888,-0.505073,-0.737658,-0.675454,-0.73425,-0.671138,-0.708338,-0.734648	-0.0103376,0.299066,0.785488,0.694915,0.541845,0.573641,0.470834,0.622501,0.549928,0.587417,0.617878,0.583325,0.535259,0.648783,0.756007,0.783231,0.803198,0.755555,0.718786,0.766507
0.761483,0.811146,0.744896,0.687091,0.725533,0.765468,0.654662,0.671572,0.617176,0.708311,0.657297,0.752736,0.608251,0.704446,0.877729,0.754628,0.844912,0.55351,0.722546,0.799957	0.744288,0.804271,0.72863,0.710596,0.769265,0.769658,0.644889,0.70817,0.61874,0.720038,0.683061,0.756909,0.588885,0.718172,0.882002,0.749961,0.84357,0.567687,0.746938,0.805871	0.0396888,0.0197776,0.0355727,-0.0459298,-0.0989689,-0.0101985,0.0169127,-0.069787,-0.0025297,-0.0239328,-0.0467575,-0.00969853,0.030174,-0.0277797,-0.0189175,0.0107528,0.00467158,-0.0206728,-0.0529908,-0.0166429
0.602918,0.676659,0.52309,0.450182,0.41733,0.351068,0.423144,0.412784,0.311572,0.270604,0.282259,0.382991,0.266688,0.40725,0.471356,0.389003,0.41736,0.351271,0.359643,0.353317	0.65929,0.764387,0.500088,0.484014,0.505936,0.402086,0.487616,0.459099,0.337855,0.358482,0.337743,0.454633,0.323105,0.421625,0.478263,0.387553,0.445736,0.375929,0.38245,0.406092	-0.0935639,-0.181718,0.0311514,-0.0432584,-0.112321,-0.0594036,-0.0812332,-0.0571437,-0.0293744,-0.0973185,-0.0613301,-0.0867462,-0.0617368,-0.017356,-0.00891639,0.00170723,-0.0348612,-0.0284097,-0.0264449,-0.0616165
0.66325,0.767413,0.577259,0.506513,0.54272,0.523364,0.47349,0.535036,0.436716,0.462506,0.449503,0.480592,0.379548,0.484524,0.534286,0.495394,0.610271,0.409225,0.51893,0.509308	0.682829,0.784569,0.546715,0.521271,0.62629,0.541122,0.531231,0.547063,0.416524,0.534611,0.425173,0.511972,0.379676,0.46205,0.545636,0.478605,0.634622,0.421816,0.527774,0.55291	-0.0357854,-0.0431129,0.0446289,-0.0200519,-0.126601,-0.0247736,-0.0771465,-0.0170039,0.0246821,-0.0957906,0.0300785,-0.0416215,-0.000149714,0.0289571,-0.0160216,0.0220077,-0.039743,-0.0152183,-0.0121789,-0.0606936
-0.588511,-0.660834,-0.724883,-0.490206,-0.512432,-0.411987,-0.590385,-0.45254,-0.408742,-0.386853,-0.325983,-0.439664,-0.358256,-0.542248,-0.410235,-0.383783,-0.568297,-0.498637,-0.39684,-0.366559	-0.328419,-0.0339169,-0.21858,-0.00172421,-0.140542,-0.013283,-0.074396,0.0191091,-0.0621594,0.0109147,-0.0492541,-0.0756186,-0.158373,-0.0337249,-0.00746526,-0.0858805,-0.0824637,-0.101962,-0.0879015,-0.0071993	-0.322406,-0.641291,-0.601628,-0.488895,-0.400751,-0.400898,-0.539693,-0.467606,-0.355618,-0.396095,-0.281244,-0.376565,-0.211905,-0.517996,-0.404007,-0.308056,-0.509721,-0.417922,-0.320105,-0.36031
-0.588438,-0.648311,-0.706476,-0.462047,-0.517607,-0.431518,-0.579038,-0.45271,-0.384241,-0.344729,-0.339394,-0.411457,-0.374088,-0.530788,-0.386216,-0.41145,-0.575198,-0.514971,-0.392428,-0.360846	-0.313056,0.0227244,-0.182212,0.00834108,-0.144878,-0.078462,-0.0555771,0.00940475,-0.016514,-0.00854248,-0.0720889,-0.0415839,-0.155843,-0.0243,8.56897e-05,-0.112236,-0.0754824,-0.109545,-0.0951846,-0.00436938	-0.337566,-0.661293,-0.601723,-0.468582,-0.402946,-0.365428,-0.540867,-0.460156,-0.370076,-0.33718,-0.274009,-0.376312,-0.231756,-0.513106,-0.386289,-0.3137,-0.522397,-0.429665,-0.308778,-0.357039
0.598496,0.661952,0.499755,0.465519,0.414494,0.363568,0.409389,0.442224,0.301644,0.27984,0.325533,0.372085,0.274163,0.392545,0.467329,0.380562,0.405123,0.309844,0.371401,0.342634	0.671114,0.756917,0.492904,0.475673,0.460534,0.410754,0.484091,0.451817,0.326384,0.356855,0.356688,0.439676,0.349812,0.393123,0.469714,0.383649,0.434927,0.320216,0.370126,0.389537	-0.121365,-0.190326,0.00909029,-0.0130422,-0.0569018,-0.0554694,-0.0931654,-0.0119884,-0.0274415,-0.0855591,-0.0352476,-0.0808115,-0.0836732,-0.000684032,-0.00305563,-0.0036153,-0.0361787,-0.0115139,0.00147821,-0.0541272
0.661241,0.768127,0.529667,0.503533,0.544134,0.523014,0.482789,0.56405,0.431768,0.46143,0.460963,0.46666,0.369784,0.464439,0.530071,0.487514,0.610359,0.443974,0.504298,0.489595	0.697522,0.792157,0.515367,0.494485,0.585011,0.53652,0.551019,0.539133,0.410055,0.522319,0.410916,0.493948,0.38893,0.428186,0.536897,0.475398,0.63611,0.442566,0.488633,0.52707	-0.0673396,-0.0613749,0.0196704,0.0120476,-0.0599658,-0.0187745,-0.0929593,0.0358051,0.0263843,-0.0802237,0.0617424,-0.0354625,-0.0223625,0.0452526,-0.00954073,0.0157712,-0.0420944,0.00175243,0.0207866,-0.0505081
-0.588581,-0.669403,-0.730336,-0.474933,-0.505279,-0.414753,-0.595668,-0.458038,-0.417646,-0.389108,-0.324123,-0.445063,-0.346288,-0.548166,-0.410967,-0.390917,-0.575868,-0.484219,-0.38254,-0.358616	-0.315986,-0.0485865,-0.224612,0.00385211,-0.158905,-0.0238746,-0.0799875,-0.019076,-0.0748023,0.00400235,-0.0660892,-0.0864402,-0.125723,-0.0576996,-0.0116841,-0.0917357,-0.0918516,-0.0975336,-0.0839811,-0.00224874	-0.334877,-0.641686,-0.604964,-0.477911,-0.376613,-0.394787,-0.54148,-0.442831,-0.353899,-0.392499,-0.263682,-0.372971,-0.230605,-0.506486,-0.40121,-0.310309,-0.511047,-0.405852,-0.308469,-0.356655
-0.586411,-0.656477,-0.717747,-0.448599,-0.507334,-0.435472,-0.577515,-0.460903,-0.396607,-0.342444,-0.335561,-0.41476,-0.364792,-0.532231,-0.38506,-0.422011,-0.581102,-0.493608,-0.378812,-0.351873	-0.295965,0.00867905,-0.200796,0.00974141,-0.157424,-0.0908627,-0.0493403,-0.0314487,-0.0340827,-0.00518597,-0.0853603,-0.0500976,-0.126184,-0.0398803,-0.00253489,-0.123673,-0.081539,-0.0957004,-0.0927079,0.00276981	-0.351441,-0.661387,-0.604,-0.456347,-0.380282,-0.358807,-0.543666,-0.43577,-0.367491,-0.337858,-0.257579,-0.3724,-0.250122,-0.503028,-0.382899,-0.314766,-0.524411,-0.417636,-0.296517,-0.354298
0.61659,0.732191,0.486845,0.459623,0.433565,0.415969,0.422324,0.460427,0.394347,0.310153,0.363787,0.398005,0.323939,0.423626,0.429655,0.351541,0.385903,0.322693,0.339862,0.33918	0.580129,0.662259,0.479486,0.440144,0.428012,0.383245,0.415008,0.426495,0.347327,0.293843,0.2851,0.358526,0.267551,0.387238,0.434037,0.336655,0.381254,0.31089,0.325715,0.3283	0.0567665,0.135765,0.00960049,0.0244184,0.00681774,0.0389293,0.00887017,0.0422223,0.054482,0.0179463,0.0877928,0.0460498,0.061739,0.0435281,-0.00538662,0.0168843,0.00545105,0.0131191,0.0159086,0.0122435
