0.204471,-0.390216,0.216009,0.00359674,0.0701203,-0.0113313,0.109239,0.000679863,-0.0200602,0.10756,0.0864243,0.0600914,0.0327803,0.0518411,0.00208878,-0.0148335,0.0546447,-0.0171653,0.0252818,0.263445	0.0302644,-0.382761,-0.437852,-0.524795,-0.274953,-0.391023,-0.327314,-0.483691,-0.385919,-0.437433,-0.489173,-0.296185,-0.343989,-0.257364,-0.371532,-0.391684,-0.48384,-0.438343,-0.241991,-0.0612224	0.175291,-0.00876404,0.597362,0.527397,0.338546,0.381382,0.421483,0.484211,0.368713,0.520504,0.55225,0.350046,0.372568,0.305134,0.373331,0.379053,0.524614,0.424371,0.265648,0.319514
-0.374543,-0.058406,-0.305662,-0.159614,-0.167164,0.136387,0.0144943,-0.0302694,-0.00565693,0.152808,0.10312,0.273826,0.142057,0.133936,0.078738,-0.102377,0.0986567,0.0220082,0.114732,0.243153	-0.125369,0.10582,0.117248,-0.0322068,0.1189,0.0190486,0.0132466,-0.12826,0.0168826,0.126126,0.129276,0.239528,0.137397,0.10494,-0.0492176,-0.135689,0.0101757,-0.0596246,0.21497,0.297777	-0.261451,-0.163217,-0.408278,-0.128066,-0.280489,0.117644,0.00124788,0.098372,-0.0225374,0.0272069,-0.0265092,0.036706,0.00475225,0.0294092,0.127462,0.0337808,0.08857,0.0815258,-0.102773,-0.0588882
-0.412061,-0.0269308,0.0411964,-0.145722,-0.109238,0.104374,0.0149981,-0.0902988,-0.0173192,0.138538,0.113505,0.218442,0.121561,0.159988,0.0830672,-0.126495,0.0985727,0.0335417,0.119667,0.222268	-0.178922,0.160671,-0.015993,-0.0520709,0.140392,0.0119123,-0.00575658,-0.167983,-0.00616582,0.166285,0.118413,0.21867,0.092597,0.112675,-0.0840535,-0.192526,-0.00629162,-0.0551408,0.227181,0.29	-0.251696,-0.186793,0.0571518,-0.094367,-0.245859,0.0925769,0.0207529,0.0788805,-0.0111546,-0.0284009,-0.00497475,-0.000238535,0.0292941,0.0481818,0.165962,0.0676787,0.104799,0.0885188,-0.110518,-0.0723983
0.440172,-0.296367,0.16195,0.0656828,0.17783,0.0411237,0.133264,-0.0805614,-0.0292854,0.104684,0.111108,0.0430433,0.0432671,0.0477056,-0.0147039,-0.0308273,0.0712385,-0.0292676,-0.00381649,0.237431	0.346211,-0.312033,-0.617802,-0.541181,-0.260004,-0.374762,-0.359644,-0.554138,-0.382,-0.488964,-0.507514,-0.301564,-0.364911,-0.316284,-0.323535,-0.370647,-0.489146,-0.419504,-0.257629,-0.135819	0.110855,0.0172624,0.708831,0.586033,0.418484,0.409574,0.470364,0.495706,0.356705,0.56474,0.585601,0.340191,0.401833,0.358579,0.310308,0.343748,0.541515,0.395087,0.254062,0.36159
0.540164,-0.320116,0.178685,0.0939327,0.152986,0.0257982,0.149954,-0.0534837,-0.0201383,0.100187,0.133765,0.0965698,0.0286031,0.0900696,-0.017008,-0.0215761,0.0631754,-0.0521498,-0.0224964,0.237083	0.450541,-0.314634,-0.609484,-0.557284,-0.289844,-0.384526,-0.351848,-0.525263,-0.390668,-0.501821,-0.492082,-0.292847,-0.377542,-0.273137,-0.334096,-0.355084,-0.489821,-0.427085,-0.269023,-0.133533	0.11845,-0.00609645,0.710763,0.618823,0.424027,0.406294,0.476653,0.485416,0.373468,0.57319,0.587196,0.378707,0.401806,0.354486,0.3189,0.336083,0.536398,0.383476,0.248028,0.359243
0.570541,-0.343864,0.196679,0.177986,0.128654,0.0174635,0.12197,-0.00299032,-0.0199061,0.0747561,0.129218,0.0879286,0.0610182,0.0577388,-0.048746,0.00335817,0.0478486,-0.0259473,0.0164923,0.2647	0.421404,-0.335254,-0.602283,-0.472816,-0.256444,-0.397944,-0.368589,-0.509595,-0.379083,-0.477173,-0.47976,-0.258351,-0.363804,-0.273136,-0.339207,-0.34171,-0.468029,-0.42843,-0.222562,-0.0701818	0.196345,-0.00973149,0.714343,0.600285,0.372799,0.412541,0.469454,0.507378,0.361908,0.532919,0.573429,0.338588,0.415597,0.325737,0.295344,0.344672,0.504578,0.407007,0.23818,0.328774
0.574391,-0.334937,0.184509,0.123247,0.129442,0.0157711,0.104451,0.0119526,-0.0487784,0.0892171,0.10961,0.0892818,0.0575836,0.0364866,-0.0593783,-0.00818654,0.0423599,-0.0287338,0.020649,0.26267	0.46019,-0.325074,-0.595361,-0.52609,-0.272911,-0.392134,-0.345339,-0.517077,-0.401268,-0.480084,-0.487273,-0.262326,-0.340689,-0.295048,-0.364725,-0.350799,-0.486705,-0.423742,-0.232092,-0.0931178	0.155234,-0.0110674,0.702681,0.609799,0.388625,0.405398,0.434131,0.52578,0.359527,0.545919,0.56662,0.343561,0.390609,0.328003,0.312106,0.3436,0.518378,0.399877,0.251536,0.347294
-0.569942,-0.0275898,-0.151359,-0.0719373,-0.143097,0.204219,0.0473213,0.0342133,-0.0234501,0.154229,0.117591,0.214399,0.173138,0.183861,0.0581614,-0.109228,0.117562,0.00262815,0.0994853,0.28073	-0.376762,0.14194,0.0919787,-0.0885455,0.0955526,0.0537192,0.0257297,-0.122622,0.00854794,0.0545956,0.1271,0.205274,0.153229,0.114252,0.000955117,-0.0937236,0.0300557,-0.0427443,0.220457,0.290023	-0.246005,-0.168868,-0.239996,0.0167147,-0.235431,0.152169,0.021618,0.15618,-0.0319916,0.100479,-0.00965276,0.00954461,0.0204512,0.0711024,0.0572095,-0.0156643,0.0878161,0.0453674,-0.123685,-0.0101167
-0.57496,0.0504079,0.482199,-0.0328391,-0.0848846,0.181709,0.0517322,-0.0461902,-0.0258832,0.138727,0.124213,0.195928,0.16194,0.194129,0.0579248,-0.138816,0.124829,0.0163054,0.110852,0.258892	-0.385795,0.251378,0.145421,-0.0935184,0.116661,0.056417,0.01042,-0.177317,-0.00511234,0.0917834,0.112923,0.219489,0.117405,0.107832,-0.039329,-0.159559,0.0192939,-0.036059,0.239873,0.281813	-0.243086,-0.203549,0.362175,0.0608662,-0.199569,0.12659,0.0413345,0.132209,-0.0207736,0.0475494,0.0114499,-0.0246193,0.0453983,0.0881423,0.0970327,0.0212132,0.105789,0.0523336,-0.132545,-0.0247241
0.71356,0.764158,0.919827,0.711509,0.705191,0.723436,0.777555,0.646186,0.695198,0.758154,0.682612,0.682516,0.680859,0.682184,0.776495,0.785807,0.674119,0.728086,0.745965,0.797457	0.714257,0.803145,0.922702,0.673557,0.692677,0.712113,0.766234,0.669303,0.670168,0.745585,0.679476,0.631807,0.674508,0.701411,0.764309,0.794722,0.678961,0.749876,0.749992,0.801088	-0.00142048,-0.10093,-0.0190078,0.0728777,0.0244649,0.0233538,0.0280071,-0.0407349,0.0468645,0.0289117,0.00584806,0.0891531,0.0117452,-0.0368686,0.029978,-0.0237428,-0.008928,-0.0479915,-0.00913997,-0.0100519
0.691617,0.647825,0.885404,0.57619,0.397719,0.449847,0.441194,0.392468,0.406668,0.420326,0.396005,0.404427,0.407442,0.415346,0.472863,0.451964,0.38432,0.39435,0.381137,0.503478	0.62883,0.693479,0.890653,0.591386,0.463662,0.430276,0.442237,0.381984,0.404228,0.487654,0.411798,0.408897,0.383295,0.4682,0.494695,0.457215,0.450517,0.372907,0.408235,0.551706	0.11111,-0.0828933,-0.0248289,-0.0230505,-0.0808535,0.0242677,-0.00129547,0.0123328,0.00291996,-0.0846863,-0.0188698,-0.00535623,0.0286155,-0.0656138,-0.028499,-0.0066191,-0.0800583,0.0251402,-0.0320904,-0.0667776
0.670683,0.618456,0.840035,0.444472,0.532658,0.530781,0.494321,0.451055,0.496459,0.506801,0.430153,0.444225,0.467383,0.429237,0.505731,0.541089,0.457971,0.493978,0.448244,0.628319	0.647833,0.667294,0.876626,0.420799,0.564443,0.519419,0.550143,0.413616,0.489732,0.552732,0.45147,0.437977,0.489243,0.476234,0.497113,0.543842,0.492674,0.482627,0.4564,0.657932	0.040406,-0.083155,-0.138809,0.0291189,-0.0454499,0.0156873,-0.0766724,0.0460258,0.0088885,-0.0638045,-0.0264542,0.00775754,-0.0283398,-0.059072,0.0115117,-0.00390024,-0.0448141,0.0149038,-0.0102536,-0.0504812
-0.78756,-0.458122,-0.726958,-0.562277,-0.553475,-0.336647,-0.478923,-0.501897,-0.480729,-0.538333,-0.517285,-0.325764,-0.375685,-0.35384,-0.362255,-0.430689,-0.47453,-0.373742,-0.310001,-0.167086	-0.669051,-0.345562,0.0281351,0.0721301,-0.0488832,-0.0474617,-0.0773106,-0.161593,-0.148726,-0.0444821,0.0653973,-0.0201579,-0.00341076,-0.0649988,-0.123411,-0.102778,0.0125913,-0.0223576,0.0342551,0.210581	-0.250504,-0.133731,-0.739958,-0.60968,-0.518624,-0.29388,-0.417054,-0.37034,-0.357568,-0.505967,-0.563616,-0.307626,-0.372752,-0.295641,-0.250021,-0.343098,-0.484228,-0.354345,-0.340638,-0.364831
-0.789802,-0.452178,-0.29988,-0.554634,-0.509061,-0.357615,-0.476301,-0.50889,-0.422625,-0.561841,-0.49982,-0.329147,-0.357493,-0.358687,-0.35965,-0.41837,-0.482792,-0.36007,-0.316052,-0.161105	-0.672843,-0.320859,0.406957,0.0504488,-0.0149347,-0.0583466,-0.0931228,-0.157227,-0.078804,-0.0404597,0.0752938,0.00115862,-0.000158086,-0.0892144,-0.157555,-0.115341,-0.00126693,-0.0135106,0.0361555,0.230984	-0.249599,-0.153605,-0.629958,-0.588613,-0.497912,-0.305646,-0.400963,-0.382247,-0.355666,-0.533509,-0.554256,-0.33018,-0.357355,-0.278381,-0.214234,-0.318394,-0.481819,-0.348254,-0.348228,-0.378022
0.743236,0.672712,0.878845,0.507117,0.371027,0.455879,0.454851,0.396217,0.409101,0.415345,0.412181,0.36587,0.428848,0.421734,0.46859,0.46513,0.372372,0.391642,0.385849,0.481742	0.681904,0.678952,0.88117,0.56126,0.448846,0.448058,0.467139,0.363678,0.431291,0.495361,0.431272,0.421109,0.411046,0.45531,0.502604,0.461102,0.433565,0.34918,0.408962,0.526299	0.124358,-0.0114859,-0.0103032,-0.0756844,-0.0933687,0.00982851,-0.0156033,0.0380174,-0.0269444,-0.100743,-0.0232182,-0.0653003,0.0216117,-0.0415552,-0.0444933,0.00512787,-0.0729747,0.0491884,-0.0274435,-0.0596917
0.719127,0.648074,0.835541,0.420831,0.515027,0.526474,0.496447,0.47943,0.49582,0.518573,0.460649,0.409011,0.456916,0.480651,0.500709,0.533707,0.469748,0.50737,0.481597,0.633685	0.696953,0.656834,0.869249,0.434851,0.559546,0.526711,0.563881,0.42034,0.513985,0.57687,0.485145,0.454028,0.485424,0.508095,0.504395,0.527029,0.499462,0.474533,0.485782,0.659626	0.0444544,-0.0152539,-0.12315,-0.01716,-0.062543,-0.000327023,-0.0936501,0.0740043,-0.0243779,-0.0831812,-0.0315467,-0.0552828,-0.0366324,-0.036312,-0.00493176,0.00929058,-0.038822,0.0432507,-0.00546298,-0.044571
-0.78606,-0.455422,-0.725234,-0.583465,-0.555072,-0.331327,-0.491477,-0.482239,-0.48201,-0.538627,-0.518741,-0.353465,-0.383486,-0.33663,-0.348325,-0.433119,-0.480632,-0.389252,-0.305291,-0.178295	-0.664156,-0.362974,0.0291509,0.0621328,-0.0467577,-0.0380196,-0.0929835,-0.154574,-0.133986,-0.0282973,0.0577968,-0.0153823,-0.00440045,-0.0582225,-0.0945019,-0.115037,0.00187741,-0.0509005,0.0391163,0.189073	-0.255064,-0.110756,-0.738767,-0.623012,-0.521858,-0.29705,-0.417576,-0.354057,-0.372052,-0.518228,-0.559755,-0.339931,-0.379726,-0.283973,-0.262463,-0.334761,-0.482074,-0.345191,-0.340343,-0.355388
-0.789852,-0.445715,-0.292153,-0.557736,-0.508004,-0.343423,-0.493195,-0.494657,-0.431409,-0.559511,-0.512545,-0.347506,-0.362495,-0.332797,-0.34551,-0.432463,-0.490581,-0.381746,-0.306272,-0.169168	-0.669742,-0.334838,0.414835,0.0836573,-0.00838744,-0.0352516,-0.115147,-0.158721,-0.0739726,-0.0181072,0.0429242,0.0187327,0.00465829,-0.0723054,-0.129938,-0.145073,-0.0174163,-0.0496129,0.0476759,0.21381	-0.255009,-0.130328,-0.630566,-0.612801,-0.501755,-0.311948,-0.40081,-0.364559,-0.369219,-0.546945,-0.543511,-0.36387,-0.366534,-0.266914,-0.225705,-0.306627,-0.477243,-0.338545,-0.348854,-0.369609
0.642489,0.56946,0.820694,0.407058,0.477419,0.428576,0.408563,0.416227,0.41695,0.424217,0.364027,0.372873,0.314762,0.427563,0.482153,0.435799,0.398919,0.369542,0.381545,0.515674	0.682207,0.57189,0.85217,0.369837,0.444413,0.436559,0.463184,0.389829,0.412714,0.401729,0.369541,0.36222,0.360321,0.42177,0.451774,0.433205,0.366944,0.379743,0.362591,0.497254	-0.0707126,-0.00360378,-0.1047,0.043817,0.0418955,-0.00981999,-0.0673707,0.0315108,0.00511719,0.0271078,-0.00637064,0.012317,-0.0513871,0.00706764,0.0388399,0.00319809,0.0374578,-0.0118658,0.0219973,0.024773
-0.726655,-0.445875,-0.726444,-0.538183,-0.512939,-0.33171,-0.47712,-0.437566,-0.462485,-0.503274,-0.504716,-0.312986,-0.376136,-0.292364,-0.31807,-0.425333,-0.450572,-0.392148,-0.264146,-0.116088	-0.544722,-0.355237,0.0266452,0.104349,-0.0150548,-0.0308419,-0.07695,-0.0598831,-0.114361,-0.035574,0.0737544,-0.00651953,0.0130405,-0.0310571,-0.0787915,-0.100947,0.000288013,-0.0295389,0.0702624,0.22003	-0.301126,-0.107696,-0.738789,-0.608367,-0.501759,-0.303978,-0.415422,-0.387846,-0.367565,-0.476226,-0.55771,-0.307093,-0.387277,-0.263701,-0.24543,-0.338939,-0.450801,-0.366858,-0.328315,-0.327746
-0.73472,-0.424359,-0.293231,-0.551563,-0.464811,-0.360896,-0.473362,-0.441818,-0.416544,-0.528665,-0.486802,-0.321412,-0.36635,-0.27215,-0.304275,-0.421744,-0.458803,-0.37922,-0.27257,-0.119468	-0.557941,-0.313881,0.414739,0.030834,0.0187173,-0.0516948,-0.0921543,-0.046608,-0.0609832,-0.0312091,0.0812913,0.00660321,0.00545661,-0.0243344,-0.102298,-0.126431,-0.019829,-0.0215975,0.0660971,0.228691	-0.299591,-0.127454,-0.631207,-0.572658,-0.479358,-0.31508,-0.398596,-0.403519,-0.364828,-0.505801,-0.546468,-0.32732,-0.371064,-0.249468,-0.208466,-0.311946,-0.443004,-0.360576,-0.332673,-0.3389
-0.747754,-0.428014,-0.724208,-0.552561,-0.542132,-0.344149,-0.46243,-0.444226,-0.47146,-0.530442,-0.505632,-0.306362,-0.356533,-0.315148,-0.340525,-0.437144,-0.478724,-0.404115,-0.293982,-0.149613	-0.585347,-0.336212,0.0129528,0.0959021,-0.0413146,-0.0563042,-0.0957388,-0.0452416,-0.125775,-0.062926,0.0601487,0.00983505,0.0082472,-0.0549775,-0.0848349,-0.114561,-0.0190373,-0.0518582,0.0475518,0.19784	-0.288823,-0.107233,-0.730311,-0.615829,-0.512292,-0.293533,-0.383677,-0.407167,-0.367475,-0.48366,-0.549082,-0.315247,-0.363711,-0.264758,-0.263297,-0.33959,-0.463914,-0.359797,-0.336825,-0.337464
-0.755854,-0.421591,-0.317803,-0.517345,-0.493609,-0.367743,-0.454517,-0.452108,-0.428443,-0.556302,-0.488312,-0.309228,-0.34321,-0.299089,-0.316728,-0.440038,-0.488493,-0.390515,-0.299854,-0.148625	-0.598852,-0.31141,0.352854,0.155358,-0.00200971,-0.0708934,-0.10403,-0.0359154,-0.076426,-0.0591352,0.0639607,0.0309275,0.00492177,-0.0531463,-0.0948648,-0.149845,-0.0409133,-0.0420215,0.0470905,0.211424	-0.286837,-0.126832,-0.603034,-0.622658,-0.492087,-0.304796,-0.367881,-0.423062,-0.363933,-0.514079,-0.535546,-0.336934,-0.347545,-0.249915,-0.228736,-0.310678,-0.456708,-0.354307,-0.342114,-0.34908
0.745808,0.595617,0.688142,0.698825,0.716623,0.79329,0.812883,0.772392,0.783912,0.725921,0.800626,0.80453,0.847139,0.755669,0.810297,0.754569,0.804615,0.854912,0.850599,0.882672	0.747812,0.617572,0.07792,0.639085,0.654135,0.824658,0.785707,0.796743,0.768827,0.797038,0.772604,0.844218,0.814551,0.733625,0.754657,0.697751,0.782998,0.844885,0.858316,0.897498	-0.00453056,-0.03473,0.644796,0.107952,0.117628,-0.0907086,0.0752137,-0.0633149,0.0379673,-0.168758,0.0734641,-0.123714,0.105134,0.0494689,0.143215,0.119997,0.0584259,0.0361108,-0.0285909,-0.0713484
0.55268,0.127751,-0.146768,0.288932,0.160572,0.0900953,-0.0410449,0.0011357,-0.0217599,-0.0528683,0.119378,0.0234242,0.028571,-0.0487047,-0.0309072,0.0283728,-0.0301502,-0.0337358,-0.0582918,-0.0374932	-0.071266,-0.579469,-0.668487,-0.610389,-0.706274,-0.734269,-0.751437,-0.838718,-0.688476,-0.78311,-0.928288,-0.650901,-0.808061,-0.780739,-0.605879,-0.726586,-0.824283,-0.889437,-0.881288,-0.805572	0.600302,0.658475,0.578475,0.764494,0.778552,0.773213,0.733,0.839054,0.676856,0.761781,0.943149,0.664198,0.817753,0.760971,0.585945,0.73971,0.814372,0.882172,0.867564,0.792
0.619986,0.126049,-0.128171,0.291679,0.118046,0.0825781,-0.0202027,0.0245525,-0.0630355,-0.0398652,0.119217,0.0717119,0.0155659,0.00117198,-0.0386358,-9.03937e-05,-0.060679,-0.0538562,-0.0535826,-0.033869	0.0627716,-0.578823,-0.659991,-0.624884,-0.725593,-0.739717,-0.74458,-0.828611,-0.705552,-0.785019,-0.928061,-0.631198,-0.813768,-0.760897,-0.614612,-0.72456,-0.826249,-0.892583,-0.880986,-0.804747	0.579778,0.656941,0.580965,0.77526,0.77708,0.774958,0.73544,0.836152,0.672423,0.769227,0.942949,0.672471,0.81896,0.76139,0.589986,0.724517,0.805978,0.881081,0.868396,0.792478
0.629076,0.0867173,-0.114371,0.327037,0.127041,0.0595862,0.00566168,0.0218471,-0.0329573,-0.0293477,0.0880422,0.0628803,0.0364771,-0.0357845,-0.105667,0.00549816,0.00425531,-0.030052,-0.0427175,-0.0131609	0.0461988,-0.595055,-0.651861,-0.573163,-0.705553,-0.746099,-0.743464,-0.827542,-0.692251,-0.770523,-0.92763,-0.619479,-0.804556,-0.763447,-0.626261,-0.71955,-0.810969,-0.889041,-0.872074,-0.781356	0.600325,0.648318,0.58079,0.758098,0.764104,0.771391,0.745986,0.834306,0.674687,0.758323,0.938985,0.656776,0.817054,0.748101,0.557485,0.722191,0.81242,0.882569,0.861448,0.776177
0.5941,0.0934314,-0.0957121,0.158217,0.116595,0.0531624,-0.0129371,0.0265913,-0.0485033,-0.0415839,0.111747,0.0479395,0.0624117,-0.0376686,-0.0904662,0.011498,-0.0256056,-0.0474281,-0.0203173,-0.0105932	0.0752899,-0.58857,-0.640988,-0.650562,-0.712379,-0.746847,-0.736977,-0.831873,-0.704416,-0.777639,-0.926083,-0.620427,-0.797473,-0.770915,-0.638149,-0.7222,-0.815734,-0.889716,-0.873265,-0.793913	0.543103,0.646453,0.580915,0.7333,0.7654,0.769459,0.731009,0.839885,0.679115,0.760653,0.940501,0.649061,0.819116,0.755176,0.581238,0.727656,0.806984,0.879396,0.868355,0.789963
-0.381408,0.0504998,0.232162,0.140577,0.0558206,0.145697,0.0630571,0.155143,-0.0299264,-0.0140401,0.079565,-0.0872414,0.0796085,0.111518,-0.0240359,-0.0202628,0.0435738,-0.0746615,-0.0644638,0.0890023	-0.683018,-0.377503,0.0132962,-0.30724,-0.542575,-0.550801,-0.539263,-0.651297,-0.478669,-0.496571,-0.826098,-0.35273,-0.617451,-0.571345,-0.394425,-0.625859,-0.599041,-0.810059,-0.782594,-0.64591	0.407862,0.419996,0.219544,0.429277,0.580805,0.644756,0.582512,0.732432,0.455265,0.485919,0.849806,0.273917,0.664401,0.64196,0.373935,0.613375,0.626267,0.782738,0.756284,0.694961
-0.351924,0.13064,0.45575,0.156735,0.0550316,0.168797,0.0702032,0.110731,-0.0150414,-0.0138948,0.0592141,-0.027662,0.103298,0.0795854,-0.030843,-0.0303425,0.0584423,-0.0655362,-0.0338855,0.0892531	-0.67748,-0.294464,0.104481,-0.306899,-0.532879,-0.54631,-0.546845,-0.674308,-0.481354,-0.478517,-0.830908,-0.330746,-0.625853,-0.581483,-0.427522,-0.65177,-0.605714,-0.808434,-0.772281,-0.647724	0.427476,0.409357,0.368832,0.442356,0.571161,0.654731,0.594235,0.730496,0.469713,0.467732,0.84838,0.305882,0.684875,0.631829,0.401979,0.633965,0.641449,0.78446,0.758238,0.6967
0.601889,0.857577,0.903132,0.71791,0.69227,0.723879,0.745924,0.661326,0.689527,0.736624,0.648253,0.670459,0.690788,0.657774,0.780233,0.784159,0.649978,0.747893,0.751075,0.740855	0.72875,0.861173,0.904953,0.70185,0.671824,0.704063,0.740584,0.694909,0.693906,0.712575,0.66316,0.63857,0.675905,0.698401,0.7706,0.812902,0.659667,0.75481,0.736078,0.74329	-0.225984,-0.013752,-0.00996874,0.0323702,0.0382213,0.0404125,0.0119309,-0.0621395,-0.00839662,0.0506181,-0.0261479,0.055763,0.0279185,-0.0751498,0.024158,-0.0792788,-0.0169626,-0.0158833,0.0335389,-0.00541956
0.555434,0.773539,0.860952,0.563732,0.372508,0.450217,0.396944,0.391203,0.405948,0.395575,0.344146,0.376327,0.38851,0.384548,0.460163,0.440663,0.368586,0.409731,0.362979,0.345414	0.646993,0.784908,0.867163,0.633291,0.4076,0.424781,0.367238,0.428161,0.417691,0.432714,0.380667,0.401641,0.376493,0.445552,0.498989,0.486299,0.407811,0.39004,0.406493,0.42753	-0.142919,-0.0289399,-0.0245113,-0.108181,-0.0413747,0.0314501,0.0347746,-0.0443937,-0.0141406,-0.0448089,-0.0420269,-0.0298207,0.0140754,-0.0736174,-0.0503989,-0.0580839,-0.0461639,0.0234367,-0.0510461,-0.0963435
0.50656,0.752654,0.819712,0.420667,0.515463,0.527947,0.462237,0.445047,0.509483,0.476232,0.394196,0.411855,0.459764,0.413311,0.513207,0.534912,0.441724,0.505586,0.432602,0.507392	0.683981,0.765799,0.842488,0.516984,0.521948,0.512197,0.484164,0.464315,0.499531,0.506686,0.418823,0.436043,0.483905,0.447563,0.500277,0.565248,0.454892,0.49753,0.456242,0.559658	-0.271483,-0.0310307,-0.0736133,-0.123085,-0.00887151,0.0215875,-0.0282489,-0.0242871,0.0133497,-0.0401386,-0.0294966,-0.0294837,-0.0310488,-0.0420261,0.0173954,-0.0434832,-0.0164792,0.010764,-0.029453,-0.0729944
-0.595372,-0.329362,-0.633775,-0.424765,-0.464663,-0.423455,-0.508964,-0.475495,-0.476937,-0.636741,-0.601394,-0.535147,-0.483608,-0.470286,-0.4311,-0.356367,-0.546149,-0.387939,-0.393398,-0.381942	-0.563181,0.0861676,-0.227556,0.203329,-0.148117,-0.0453937,-0.221657,-0.0946898,-0.133216,-0.193189,-0.0194727,-0.062236,-0.0396281,-0.147778,-0.143193,-0.0525889,-0.0723953,-0.00327638,0.0260795,-0.0499035	-0.0484295,-0.404062,-0.474677,-0.57816,-0.339943,-0.385471,-0.323841,-0.39876,-0.367042,-0.505767,-0.588817,-0.489204,-0.452655,-0.346596,-0.30685,-0.30958,-0.493256,-0.385153,-0.415217,-0.33849
-0.569737,-0.32624,-0.340825,-0.437706,-0.459944,-0.422849,-0.50653,-0.443464,-0.409937,-0.656388,-0.585003,-0.502484,-0.452621,-0.491762,-0.435431,-0.326672,-0.548259,-0.380857,-0.399915,-0.357704	-0.551224,0.134496,0.18685,0.196997,-0.121049,-0.0560833,-0.234098,-0.0842795,-0.0623672,-0.196442,-0.00600654,-0.0330073,-0.0344892,-0.175219,-0.182912,-0.0639146,-0.0873153,0.00553781,0.0276788,-0.0280419	-0.0269886,-0.44137,-0.496083,-0.584319,-0.358876,-0.375675,-0.309082,-0.37313,-0.356689,-0.528031,-0.581038,-0.477395,-0.424763,-0.34639,-0.274371,-0.26836,-0.48412,-0.385582,-0.422912,-0.333002
0.671219,0.780021,0.854219,0.507851,0.346398,0.453069,0.417108,0.398697,0.416182,0.385966,0.36512,0.341231,0.409248,0.393822,0.457309,0.457276,0.358104,0.401761,0.362394,0.318372	0.6346,0.78764,0.858615,0.594461,0.401647,0.447974,0.392126,0.402667,0.423545,0.446394,0.387599,0.397325,0.412002,0.414073,0.505805,0.473227,0.387908,0.375393,0.42005,0.398037	0.0637924,-0.0197568,-0.0164939,-0.124065,-0.0641778,0.00639191,0.0298668,-0.00472957,-0.0089381,-0.0730058,-0.0261847,-0.0648923,-0.00331246,-0.0241966,-0.0630893,-0.0203553,-0.0346123,0.031051,-0.0680088,-0.0912255
0.633848,0.764335,0.815701,0.402987,0.497232,0.520243,0.468711,0.477952,0.518197,0.48649,0.431341,0.378804,0.446759,0.472215,0.508749,0.534,0.455691,0.512992,0.46141,0.511786	0.680933,0.773661,0.836719,0.517512,0.524072,0.524604,0.496173,0.463992,0.503977,0.540845,0.441769,0.434262,0.486038,0.46593,0.505625,0.534223,0.459257,0.498089,0.499473,0.561779	-0.0828378,-0.0228212,-0.0662037,-0.144703,-0.0362991,-0.00599846,-0.0357836,0.017939,0.0192466,-0.0737632,-0.0128839,-0.0663773,-0.0501736,0.008058,0.00420703,-0.000311755,-0.00451038,0.0200178,-0.0494627,-0.0701662
-0.608984,-0.320038,-0.632482,-0.45645,-0.471864,-0.419074,-0.526558,-0.462659,-0.490392,-0.631685,-0.610366,-0.54894,-0.486244,-0.461411,-0.415609,-0.36353,-0.550129,-0.400363,-0.384605,-0.394928	-0.634597,0.0966314,-0.225261,0.175305,-0.141207,-0.0253546,-0.245087,-0.103421,-0.154459,-0.162288,-0.0547659,-0.0812017,-0.030285,-0.163623,-0.113494,-0.0866839,-0.0898185,-0.0152162,0.0535915,-0.0702692	0.0417456,-0.40417,-0.474878,-0.584949,-0.354261,-0.397948,-0.323178,-0.377291,-0.363464,-0.523014,-0.574815,-0.48956,-0.462774,-0.322106,-0.317072,-0.285854,-0.484238,-0.387507,-0.429347,-0.333926
-0.577999,-0.312215,-0.333247,-0.448794,-0.46403,-0.409327,-0.527266,-0.435579,-0.429204,-0.648204,-0.609205,-0.508396,-0.451239,-0.478782,-0.41938,-0.343745,-0.556507,-0.400115,-0.386414,-0.367395	-0.617812,0.150932,0.198265,0.200167,-0.109115,-0.0216839,-0.262615,-0.100973,-0.0911302,-0.157994,-0.0688855,-0.0371571,-0.0189912,-0.181389,-0.153926,-0.112671,-0.11051,-0.0145299,0.0624102,-0.0432545	0.0619273,-0.442304,-0.498571,-0.595468,-0.373844,-0.391115,-0.307186,-0.35,-0.351835,-0.546142,-0.563987,-0.480313,-0.435984,-0.325676,-0.283772,-0.240384,-0.475224,-0.38784,-0.438256,-0.329375
0.545649,0.711626,0.797615,0.400623,0.445012,0.42657,0.356458,0.422094,0.431295,0.378918,0.329415,0.341044,0.302404,0.411965,0.489845,0.446401,0.373401,0.380192,0.367417,0.368981	0.630048,0.71324,0.81417,0.424203,0.416898,0.435959,0.407815,0.404349,0.409814,0.371366,0.318013,0.339857,0.337894,0.385808,0.438278,0.430405,0.346968,0.391662,0.347327,0.337951	-0.128614,-0.00327694,-0.0472195,-0.0284076,0.0345177,-0.0115349,-0.0600917,0.0213973,0.0260938,0.00878846,0.0127354,0.00134262,-0.039529,0.0311004,0.0656647,0.0198,0.0303678,-0.0134765,0.0230283,0.0354509
