-0.0587145,0.00567485,0.0621821,0.100489,-0.095199,0.0868418,0.00748194,0.120324,-0.0434721,-0.0370885,-0.103479,0.00327175,0.00213624,0.000379736,-0.0478528,0.0169165,0.0569449,-0.0538836,0.0205836,-0.0732588	-0.560728,-0.455382,-0.334531,-0.366386,-0.599982,-0.49862,-0.516319,-0.338991,-0.413826,-0.657344,-0.422634,-0.474139,-0.551778,-0.424252,-0.584028,-0.406184,-0.270998,-0.270821,-0.303593,-0.489967	0.519104,0.459868,0.388629,0.450297,0.535362,0.561162,0.521786,0.441314,0.377139,0.635755,0.333751,0.476672,0.553262,0.424563,0.55159,0.420213,0.322959,0.22015,0.322163,0.432223
-0.0376766,-0.0153771,-0.0223493,0.141121,-0.0443873,0.0134184,0.108261,0.101196,0.0848592,0.235538,-0.0284547,0.053222,0.248354,-0.0330938,-0.00882515,0.0625446,0.119636,0.0341636,0.0651134,0.0842523	-0.104673,0.122577,0.000297512,0.122814,-0.148962,-0.269078,0.00880021,0.0161081,0.012055,-0.0784322,-0.239706,-0.0840012,0.0540983,-0.158487,-0.320216,-0.129007,0.0520899,0.0322223,-0.0831244,-0.0397225	0.0672614,-0.137695,-0.0226466,0.0186297,0.105271,0.28148,0.0995557,0.0852269,0.0728788,0.308276,0.212702,0.136612,0.196902,0.126054,0.312273,0.190019,0.0679698,0.00194343,0.14744,0.123561
-0.0527499,-0.0896439,0.0754462,0.0619547,-0.0714658,0.0486821,0.155416,0.0579316,0.0998893,0.247784,-0.059253,0.0432477,0.272686,-0.00910516,-0.0208488,0.0568316,0.137488,-0.0201591,0.0373953,0.080135	-0.132722,0.016236,-0.00522234,0.0484875,-0.121471,-0.273922,-0.0193606,0.0348863,0.0334365,-0.0598521,-0.270726,-0.0882791,0.0700197,-0.148974,-0.297794,-0.0916929,0.114963,-0.00319977,-0.0872998,-0.0330423	0.0805361,-0.105726,0.0806368,0.0135078,0.0504431,0.318358,0.174253,0.023092,0.0666755,0.30314,0.214921,0.131027,0.206611,0.140059,0.278676,0.147755,0.0228864,-0.0169604,0.124289,0.112878
-0.378408,-0.0789254,-0.0159191,0.135361,-0.121457,-0.00939683,-0.011487,0.104046,0.00211222,-0.0712758,-0.179894,-0.0217663,-0.0237109,-0.00847835,-0.0300172,0.0280464,0.0348382,-0.0689743,-0.0535668,-0.0991627	-0.780185,-0.508136,-0.390589,-0.299865,-0.643361,-0.597157,-0.509823,-0.38087,-0.341643,-0.660746,-0.489594,-0.562143,-0.596157,-0.480001,-0.614978,-0.447576,-0.322167,-0.309098,-0.390146,-0.524837	0.570081,0.447143,0.377014,0.418249,0.566143,0.591077,0.501272,0.466433,0.343507,0.618604,0.339611,0.547071,0.580654,0.473449,0.595962,0.469726,0.353043,0.245354,0.343764,0.449045
-0.366702,-0.0575882,0.0018453,0.143579,-0.125172,0.00594251,-0.00776748,0.113827,-0.00615563,-0.0920175,-0.194816,-0.00115665,-0.0518034,-0.00817977,-0.0326013,0.0276664,0.0416205,-0.0348736,-0.0672893,-0.0838658	-0.766463,-0.507077,-0.383795,-0.29492,-0.643529,-0.592175,-0.515854,-0.382481,-0.358186,-0.658891,-0.494702,-0.544845,-0.611308,-0.471936,-0.62291,-0.434743,-0.33464,-0.286521,-0.356248,-0.513599	0.556045,0.463009,0.385367,0.420686,0.56377,0.59602,0.51013,0.475602,0.352808,0.603461,0.331871,0.544031,0.577803,0.465554,0.602545,0.456914,0.371092,0.254188,0.296056,0.449077
-0.259157,-0.0198682,-0.0308874,0.1309,-0.0812584,0.0366074,-0.0101258,0.117022,-0.0234725,-0.049769,-0.234333,-0.0458647,0.0216362,-0.00660432,-0.110011,0.0284664,0.0523172,-0.0670764,-0.0359122,-0.0781928	-0.749405,-0.471698,-0.413063,-0.316891,-0.631661,-0.563829,-0.506452,-0.366837,-0.367461,-0.645933,-0.499566,-0.558586,-0.569252,-0.450333,-0.652694,-0.437119,-0.311714,-0.304853,-0.338384,-0.494579	0.608409,0.456105,0.387114,0.429956,0.580182,0.588294,0.498885,0.463943,0.346982,0.615965,0.300399,0.526202,0.5837,0.445052,0.584664,0.459863,0.35819,0.24274,0.306193,0.433136
-0.303627,-0.012421,-0.0101463,0.120154,-0.127184,0.0348385,-0.0266285,0.109185,-0.0296452,-0.0814426,-0.236077,-0.0600593,-0.00443381,-0.000219696,-0.0860739,-0.00598875,0.0569518,-0.0714617,-0.0163044,-0.0985457	-0.761234,-0.478171,-0.419215,-0.334086,-0.651851,-0.563363,-0.526883,-0.376089,-0.382287,-0.674135,-0.506566,-0.564485,-0.57531,-0.45536,-0.64638,-0.446553,-0.294449,-0.296597,-0.340001,-0.518272	0.595169,0.468533,0.410816,0.43671,0.572097,0.586686,0.507373,0.466134,0.356684,0.627124,0.307231,0.522127,0.572336,0.455186,0.593317,0.441746,0.345605,0.23001,0.325501,0.442317
0.347513,0.0517488,0.0625363,0.134049,0.0766349,0.130925,0.127779,0.126694,0.0399352,0.218438,0.0067368,0.0487558,0.335798,-0.00287753,0.0198225,0.0528349,0.142486,0.0799569,0.0433386,0.135386	-0.0600199,0.18479,0.0233895,0.147895,-0.126202,-0.234759,0.0476556,-0.00800609,0.00107502,-0.0902437,-0.202532,-0.182125,0.0803227,-0.184427,-0.382087,-0.170401,0.0451575,0.0615882,-0.112523,-0.0203626	0.399207,-0.134325,0.0392042,-0.0141259,0.200894,0.35478,0.0806142,0.134563,0.0388619,0.302714,0.208984,0.228848,0.262558,0.181646,0.398888,0.221244,0.0979583,0.0184596,0.155105,0.15532
0.337486,0.0233981,0.177811,0.0282895,0.0261218,0.139726,0.189071,0.0930058,0.0175808,0.248571,-0.0405516,0.0691024,0.355796,0.0126729,-0.00509529,0.0408521,0.177391,0.0245002,0.0131834,0.132907	-0.0832755,0.12709,0.0240494,0.0447091,-0.11523,-0.262014,0.0290498,0.0202188,-0.0140273,-0.0574631,-0.248517,-0.159586,0.0894772,-0.181987,-0.37037,-0.139741,0.124144,0.0259972,-0.118287,-0.0117378	0.40926,-0.104001,0.154422,-0.0164404,0.140928,0.387552,0.160905,0.0729241,0.0316003,0.301724,0.210083,0.226194,0.275076,0.194212,0.365965,0.179568,0.0544468,-0.00149792,0.131266,0.14442
0.870184,0.714554,0.734092,0.793182,0.854764,0.778691,0.719638,0.853005,0.718829,0.663799,0.788442,0.645479,0.813771,0.730343,0.670221,0.585478,0.669368,0.53895,0.628925,0.755596	0.896888,0.690131,0.72088,0.790649,0.853174,0.776464,0.706861,0.836201,0.698521,0.698893,0.800554,0.672603,0.815536,0.743478,0.645183,0.60541,0.647556,0.526148,0.704879,0.762934	-0.121634,0.0481847,0.0280623,0.00679316,0.00587074,0.00563101,0.0260059,0.0586062,0.0407901,-0.0654648,-0.0328419,-0.0479359,-0.00524745,-0.0287403,0.044113,-0.0308772,0.0385007,0.01787,-0.136439,-0.0173266
0.686103,0.557723,0.454934,0.471608,0.503283,0.452183,0.42911,0.50116,0.356505,0.405762,0.460228,0.372821,0.377839,0.29052,0.388167,0.369693,0.318612,0.230457,0.368566,0.336159	0.649682,0.554475,0.439323,0.447275,0.492496,0.493373,0.432808,0.507288,0.344921,0.424067,0.514025,0.411061,0.394899,0.356479,0.36879,0.381685,0.321274,0.241866,0.431018,0.374941	0.0657127,0.004701,0.01951,0.0308385,0.0143413,-0.0530176,-0.00454091,-0.00821594,0.013208,-0.0221099,-0.0704678,-0.0451619,-0.0200518,-0.0735798,0.0226142,-0.0139619,-0.00296482,-0.0120821,-0.0742459,-0.0443751
0.762877,0.544152,0.491226,0.57129,0.632648,0.459782,0.469498,0.591087,0.459378,0.443111,0.569793,0.457764,0.522296,0.431645,0.501447,0.347044,0.38145,0.286813,0.478105,0.530442	0.729987,0.519205,0.442388,0.536777,0.617475,0.500734,0.447645,0.591207,0.427825,0.403666,0.607227,0.511534,0.552078,0.47741,0.468871,0.367951,0.402548,0.314228,0.514603,0.542078	0.0742256,0.0347708,0.0623983,0.0497779,0.024901,-0.053201,0.0276682,-0.000184211,0.0392707,0.0480372,-0.0572389,-0.070211,-0.0418489,-0.0576444,0.0425885,-0.0239675,-0.0249255,-0.0301304,-0.0484081,-0.016332
-0.646128,-0.594663,-0.356987,-0.474357,-0.524071,-0.429012,-0.497149,-0.280884,-0.352133,-0.526242,-0.236539,-0.429314,-0.506142,-0.32895,-0.351962,-0.283905,-0.257224,-0.305693,-0.191545,-0.437874	-0.298991,-0.138691,0.000331293,-0.111273,-0.0795486,-0.0350904,-0.0546609,0.109234,-0.0498131,-0.0776758,-0.0325519,-0.0375423,-0.0503041,0.0364276,-0.0433408,0.0178467,0.0297664,-0.0768738,0.0457823,-0.091398	-0.430256,-0.496959,-0.357276,-0.383316,-0.46386,-0.399942,-0.454848,-0.378505,-0.307718,-0.467684,-0.20557,-0.398189,-0.467747,-0.361051,-0.313402,-0.300231,-0.28481,-0.234326,-0.235264,-0.360921
-0.644976,-0.582567,-0.289231,-0.443845,-0.529186,-0.397751,-0.471141,-0.331857,-0.378522,-0.540536,-0.265831,-0.443201,-0.489354,-0.318404,-0.362544,-0.323155,-0.298222,-0.351746,-0.232749,-0.447349	-0.307232,-0.13015,-0.00649624,-0.0699691,-0.0377246,-0.039634,-0.0696432,0.102005,-0.077618,-0.0935117,-0.0687613,-0.0468921,-0.0307885,0.0382047,-0.0267884,0.00661236,0.019748,-0.114996,0.0137906,-0.0981013	-0.42121,-0.489535,-0.283267,-0.385858,-0.501472,-0.363853,-0.415119,-0.419657,-0.310012,-0.470823,-0.200739,-0.404721,-0.46558,-0.352322,-0.339049,-0.329064,-0.316108,-0.24673,-0.245751,-0.365279
0.708974,0.557906,0.434311,0.482389,0.505956,0.443655,0.416282,0.496034,0.346507,0.391247,0.470012,0.378926,0.363971,0.292099,0.362096,0.374153,0.288323,0.222412,0.393931,0.331964	0.644221,0.579357,0.431513,0.46062,0.496759,0.486848,0.433114,0.519596,0.354533,0.374296,0.511203,0.390579,0.37925,0.345122,0.367382,0.366734,0.31205,0.245374,0.381846,0.363712	0.119193,-0.0316962,0.00344358,0.0279883,0.0122843,-0.0550918,-0.0205334,-0.0317428,-0.00915035,0.0198589,-0.054218,-0.013677,-0.0177257,-0.0589669,-0.00609727,0.00859908,-0.0260727,-0.0242881,0.0142249,-0.0361077
0.77838,0.5438,0.4768,0.576942,0.636846,0.448399,0.45061,0.584835,0.445562,0.443808,0.565569,0.456565,0.503445,0.449442,0.483025,0.36131,0.333376,0.295458,0.499119,0.532076	0.71718,0.543339,0.441497,0.544998,0.623309,0.491249,0.441655,0.60261,0.433793,0.369613,0.590582,0.483151,0.531356,0.482098,0.475708,0.363093,0.37522,0.334887,0.460632,0.53657	0.138537,0.000654509,0.0447158,0.0465949,0.0224467,-0.0549544,0.01118,-0.0274484,0.0145887,0.0887542,-0.0375568,-0.0341106,-0.0381045,-0.0416891,0.00949897,-0.0020527,-0.0478259,-0.0437581,0.0499766,-0.00628932
-0.626744,-0.595345,-0.347268,-0.470236,-0.526326,-0.43017,-0.495084,-0.291604,-0.361401,-0.512674,-0.237699,-0.406411,-0.515977,-0.318589,-0.353297,-0.253845,-0.284643,-0.305772,-0.141506,-0.423904	-0.284958,-0.115175,0.0229971,-0.102695,-0.0821271,-0.0358441,-0.0406673,0.107159,-0.0466982,-0.077597,-0.0454122,-0.018114,-0.0666538,0.0407113,-0.0243281,0.0320416,0.0121755,-0.0701561,0.0410003,-0.0761105	-0.416099,-0.515519,-0.367332,-0.38619,-0.464267,-0.400501,-0.463753,-0.38668,-0.320105,-0.453103,-0.194385,-0.391177,-0.465327,-0.3547,-0.33182,-0.28358,-0.295794,-0.240781,-0.181453,-0.359388
-0.62569,-0.573808,-0.270827,-0.445418,-0.529334,-0.394992,-0.473306,-0.345541,-0.373795,-0.531154,-0.254688,-0.410277,-0.497577,-0.314854,-0.360508,-0.285766,-0.321468,-0.356295,-0.177784,-0.430799	-0.292859,-0.0906418,0.0253495,-0.0699285,-0.0354306,-0.0342743,-0.0625958,0.0949414,-0.05627,-0.102938,-0.0669791,-0.0110541,-0.0479054,0.033191,-0.00290798,0.0310812,0.00443645,-0.114217,0.0186882,-0.079151	-0.407501,-0.509675,-0.294157,-0.387561,-0.503344,-0.365668,-0.423249,-0.426491,-0.324347,-0.452983,-0.190966,-0.401042,-0.460652,-0.344446,-0.357975,-0.314057,-0.325441,-0.252348,-0.195822,-0.364062
0.627813,0.519735,0.431259,0.493262,0.46412,0.451732,0.434326,0.523907,0.355086,0.436594,0.470046,0.346894,0.310815,0.31159,0.38365,0.302286,0.285856,0.200795,0.331742,0.324243	0.631207,0.497914,0.399131,0.483357,0.459956,0.451834,0.409027,0.517889,0.335604,0.378585,0.454069,0.36144,0.323217,0.29048,0.371282,0.311196,0.30416,0.216036,0.306167,0.297342	-0.00562163,0.0294406,0.0388084,0.0130067,0.00529413,-0.000128737,0.0307651,0.00825938,0.0221177,0.0694961,0.0203131,-0.0166315,-0.0137874,0.0232111,0.0144216,-0.00983539,-0.0200465,-0.015932,0.0284666,0.0297714
-0.595661,-0.59352,-0.34775,-0.479939,-0.547809,-0.398411,-0.472261,-0.261563,-0.365301,-0.495698,-0.237322,-0.381226,-0.468314,-0.307235,-0.356482,-0.262414,-0.24544,-0.279517,-0.161386,-0.424782	-0.170554,-0.135055,0.0296343,-0.0950258,-0.107916,-0.0299316,-0.0209498,0.122591,-0.0604936,-0.0339764,-0.0811484,0.0102851,-0.00238675,0.0191628,-0.0358864,0.0277871,0.0392647,-0.050964,0.02738,-0.0973741	-0.473178,-0.498417,-0.373535,-0.403307,-0.467533,-0.372927,-0.455821,-0.372218,-0.311696,-0.469631,-0.15924,-0.389982,-0.466448,-0.324487,-0.32475,-0.2881,-0.281988,-0.231855,-0.187935,-0.341535
-0.588797,-0.590122,-0.269943,-0.470989,-0.550408,-0.372097,-0.438221,-0.306195,-0.382091,-0.508049,-0.273372,-0.380575,-0.454469,-0.302193,-0.351769,-0.301282,-0.279831,-0.316187,-0.189078,-0.42991	-0.169105,-0.145628,0.03097,-0.0840167,-0.0628278,-0.0426582,-0.0259244,0.125815,-0.0755682,-0.0506909,-0.124767,0.0196703,0.0137624,0.011748,0.000337403,0.016557,0.0366485,-0.0761193,0.015042,-0.0971616	-0.466101,-0.486284,-0.298418,-0.402916,-0.505046,-0.334752,-0.417035,-0.415985,-0.315637,-0.469448,-0.153853,-0.397271,-0.465321,-0.31283,-0.352065,-0.316262,-0.313267,-0.245988,-0.203541,-0.347253
-0.627224,-0.59918,-0.367841,-0.473005,-0.548268,-0.431094,-0.499205,-0.289693,-0.367648,-0.5352,-0.255606,-0.401798,-0.480881,-0.325439,-0.379688,-0.261192,-0.248556,-0.274014,-0.172173,-0.435053	-0.238086,-0.127774,0.0355695,-0.0771816,-0.106608,-0.082242,-0.0481129,0.0907548,-0.0496358,-0.067436,-0.089248,-0.0240674,-0.0355562,0.0133644,-0.0576316,0.0200284,0.0213314,-0.0585516,0.0364048,-0.0951625	-0.45745,-0.510489,-0.398201,-0.410821,-0.469077,-0.361675,-0.462193,-0.370702,-0.323923,-0.485278,-0.170241,-0.381419,-0.453072,-0.337336,-0.329262,-0.279757,-0.268464,-0.218976,-0.207279,-0.35457
-0.626902,-0.592924,-0.299617,-0.45291,-0.553823,-0.410772,-0.463503,-0.345544,-0.384604,-0.546131,-0.292261,-0.406561,-0.465634,-0.31842,-0.382859,-0.288711,-0.287931,-0.306263,-0.206792,-0.441363	-0.247669,-0.131851,0.0254658,-0.0507625,-0.0680917,-0.0998175,-0.0474142,0.0746714,-0.0655392,-0.0803295,-0.135068,-0.0184022,-0.0173375,0.0092339,-0.0315231,0.0235661,0.0151283,-0.0760449,0.0146452,-0.0958446	-0.448936,-0.500175,-0.322622,-0.411611,-0.504766,-0.32425,-0.425438,-0.409646,-0.327316,-0.487174,-0.163653,-0.391085,-0.451945,-0.326693,-0.355628,-0.310167,-0.301745,-0.235708,-0.220768,-0.36078
0.862018,0.73222,0.686366,0.81198,0.741822,0.799354,0.805543,0.735633,0.820689,0.771145,0.792265,0.768292,0.807282,0.818171,0.664747,0.728938,0.615021,0.653937,0.614077,0.776998	0.840851,0.699583,0.555813,0.817443,0.8316,0.72659,0.704277,0.81334,0.830275,0.781352,0.787752,0.775648,0.800981,0.800369,0.714748,0.786991,0.671956,0.68035,0.640403,0.792067	0.076922,0.0669138,0.211077,-0.0162456,-0.234347,0.173578,0.234047,-0.193455,-0.0300873,-0.0256797,0.0120062,-0.018206,0.0178296,0.0515766,-0.095263,-0.136167,-0.0970377,-0.0475821,-0.0433892,-0.0391859
-0.284992,-0.0848504,-0.184895,0.130491,-0.029895,-0.127022,-0.0153856,-0.0338124,0.0651524,-0.0560286,-0.24404,-0.0695414,-0.0121339,-0.0578733,-0.0107817,0.0125745,-0.0542885,-0.0560116,-0.120472,-0.0563235	-0.811129,-0.693744,-0.762771,-0.826816,-0.826142,-0.805836,-0.799756,-0.732994,-0.746648,-0.863042,-0.751792,-0.774281,-0.868474,-0.719081,-0.770666,-0.758353,-0.788183,-0.614973,-0.704446,-0.792533	0.684331,0.646977,0.672756,0.86408,0.81641,0.75622,0.794142,0.71695,0.774141,0.848019,0.621838,0.744846,0.865461,0.689919,0.766251,0.763645,0.766701,0.578902,0.63813,0.770608
-0.280699,-0.045983,-0.201016,0.157076,-0.025075,-0.145013,-0.0351681,-0.0327948,0.0615757,-0.0654001,-0.247298,-0.0564634,-0.0352127,-0.0343348,-0.020462,0.0146849,-0.0528417,-0.0163484,-0.140261,-0.0511082	-0.798725,-0.680645,-0.764729,-0.824467,-0.826623,-0.805209,-0.804958,-0.732809,-0.752786,-0.860464,-0.754181,-0.76784,-0.87367,-0.710713,-0.775101,-0.752119,-0.795465,-0.596846,-0.683478,-0.786539	0.667733,0.655168,0.666109,0.869004,0.818514,0.747476,0.792217,0.717252,0.778286,0.842473,0.623094,0.743616,0.865071,0.693296,0.766801,0.758427,0.775209,0.586217,0.600814,0.766232
-0.285626,-0.0230044,-0.142792,0.0908401,0.0511227,-0.0928332,-0.0647651,-0.00433525,0.0278509,-0.093487,-0.211563,-0.0826283,0.0318649,-0.0112297,-0.0848509,-0.00680121,-0.0276962,-0.0324294,-0.0713378,-0.0125259	-0.800792,-0.659162,-0.763977,-0.84057,-0.812446,-0.784881,-0.806319,-0.716401,-0.76129,-0.864635,-0.745828,-0.771811,-0.862395,-0.694611,-0.791592,-0.756334,-0.785238,-0.604824,-0.667873,-0.774902	0.667943,0.645953,0.697247,0.865336,0.829131,0.746436,0.782412,0.714284,0.772756,0.838963,0.63436,0.736128,0.870342,0.688754,0.757629,0.753408,0.774383,0.583846,0.626379,0.769848
-0.275522,-0.0249959,-0.137286,0.0754736,-0.0455031,-0.100659,-0.068829,-0.0271724,0.0270689,-0.0942295,-0.22545,-0.101814,-0.0163972,-0.000952845,-0.0534196,-0.0457014,-0.00458448,-0.0260928,-0.0612032,-0.0468802	-0.804739,-0.662139,-0.767402,-0.845683,-0.829652,-0.788904,-0.814012,-0.723759,-0.765452,-0.872847,-0.751112,-0.775284,-0.86343,-0.698094,-0.787026,-0.764557,-0.768832,-0.600631,-0.664747,-0.785927	0.679986,0.647866,0.704318,0.865889,0.814914,0.747614,0.789412,0.71056,0.776434,0.848396,0.632822,0.731186,0.859197,0.697606,0.765803,0.744883,0.766951,0.583686,0.62914,0.767318
0.461023,0.10187,0.161093,-0.00957315,0.23076,0.195533,0.0371343,0.0366261,-0.0929255,-0.0396382,0.0625409,-0.015343,0.204234,0.0479371,0.04694,-0.0240136,0.0503653,0.0743192,-0.0357878,0.0985941	-0.181857,-0.201025,-0.510703,-0.727059,-0.536944,-0.57055,-0.548366,-0.512043,-0.629605,-0.638444,-0.563786,-0.557642,-0.596658,-0.523297,-0.619648,-0.644925,-0.637944,-0.384065,-0.529791,-0.54499	0.59315,0.296817,0.620728,0.722515,0.683069,0.689195,0.573815,0.538569,0.57003,0.614353,0.604995,0.546979,0.713898,0.557255,0.647747,0.630679,0.666882,0.445663,0.50355,0.610766
0.465569,0.174506,0.174877,-0.110485,0.190458,0.141452,0.0665897,0.0557266,-0.169432,0.000392509,0.0353723,0.0374871,0.1824,0.0332079,0.0283749,-0.0378815,0.0917037,0.074553,-0.0382987,0.10429	-0.199037,-0.233543,-0.505704,-0.77229,-0.534176,-0.586424,-0.557264,-0.491345,-0.648034,-0.612186,-0.595006,-0.538735,-0.597848,-0.520954,-0.608913,-0.637217,-0.594382,-0.413561,-0.523612,-0.543289	0.608243,0.39207,0.625284,0.723542,0.657719,0.672123,0.601532,0.532491,0.537632,0.612432,0.617384,0.564816,0.703529,0.544738,0.626463,0.614161,0.650623,0.473514,0.495244,0.612854
0.877987,0.717178,0.707837,0.77668,0.868973,0.756585,0.716448,0.83027,0.733981,0.676286,0.801638,0.639744,0.818436,0.735725,0.679065,0.574885,0.655571,0.551505,0.622451,0.763977	0.907165,0.689621,0.720518,0.775328,0.862758,0.771092,0.713429,0.820567,0.707706,0.701314,0.803671,0.676061,0.808704,0.737092,0.655879,0.593853,0.637284,0.547019,0.699769,0.781041	-0.143366,0.0545239,-0.0258793,0.003399,0.0248284,-0.0348224,0.00617521,0.0304438,0.0546761,-0.0476085,-0.00571369,-0.0639958,0.0287825,-0.00298666,0.0418056,-0.0288001,0.0314084,0.00642372,-0.136984,-0.0423111
0.660918,0.549919,0.448982,0.423069,0.53225,0.419099,0.416559,0.453048,0.383305,0.399886,0.521994,0.37623,0.367236,0.296268,0.414779,0.34779,0.289883,0.264224,0.369032,0.370814	0.706188,0.558848,0.396661,0.40505,0.520492,0.477382,0.439319,0.458237,0.364213,0.440824,0.513791,0.403661,0.402274,0.340532,0.376528,0.367827,0.297744,0.264418,0.421529,0.408239	-0.0848914,-0.0128905,0.0636586,0.021745,0.0162639,-0.0728604,-0.0278581,-0.00654935,0.0221899,-0.0496988,0.0112085,-0.0323427,-0.0411111,-0.0492309,0.0453304,-0.0229768,-0.00860307,-0.000208594,-0.0621674,-0.0441008
0.750517,0.535981,0.479422,0.533392,0.653286,0.426231,0.468524,0.54514,0.488951,0.449552,0.621838,0.463166,0.513984,0.441463,0.524457,0.336354,0.361384,0.325767,0.467982,0.557489	0.762699,0.530437,0.406848,0.496881,0.641216,0.485582,0.454743,0.547569,0.44443,0.415045,0.603151,0.504931,0.557033,0.464782,0.474814,0.354883,0.385178,0.332637,0.507173,0.565664	-0.0284895,0.00774738,0.0901595,0.0496771,0.0207711,-0.0748409,0.0175115,-0.00346353,0.056881,0.0424225,0.0299022,-0.0545138,-0.0603177,-0.0293387,0.0661046,-0.0210403,-0.0276417,-0.00770489,-0.051388,-0.0119396
-0.632747,-0.584628,-0.358192,-0.571053,-0.491234,-0.437833,-0.552841,-0.368221,-0.400583,-0.619986,-0.217283,-0.469354,-0.606531,-0.312815,-0.351776,-0.32609,-0.354725,-0.332116,-0.238895,-0.468581	-0.203714,-0.117697,-0.0808087,-0.225248,0.00704764,-0.0843501,-0.0553445,0.00127281,-0.0233463,-0.0515537,-0.00330383,-0.0578493,-0.0389882,0.0111595,-0.0291307,0.000389918,-0.0255388,-0.046159,0.0303587,-0.0308115	-0.492519,-0.501434,-0.285651,-0.396852,-0.496562,-0.367039,-0.513199,-0.369321,-0.380798,-0.587201,-0.214133,-0.422989,-0.581289,-0.322848,-0.325985,-0.326438,-0.332196,-0.290409,-0.267315,-0.444182
-0.626972,-0.52413,-0.350013,-0.491527,-0.481249,-0.428025,-0.558062,-0.389617,-0.435162,-0.638841,-0.225033,-0.471431,-0.610242,-0.316077,-0.358294,-0.362392,-0.413841,-0.33628,-0.257833,-0.47356	-0.213086,-0.100589,-0.084499,-0.167647,0.0507032,-0.0894843,-0.0755348,-0.012764,-0.0524749,-0.0706057,-0.0383258,-0.0661694,-0.0179719,0.0132584,-0.0119969,-0.0116002,-0.0400394,-0.0818227,-0.00263588,-0.0372939	-0.477707,-0.447114,-0.273606,-0.352965,-0.519281,-0.352024,-0.503763,-0.378737,-0.39163,-0.595077,-0.188332,-0.418311,-0.598838,-0.327961,-0.347792,-0.352272,-0.3801,-0.261657,-0.25537,-0.444109
0.685919,0.546794,0.437298,0.435727,0.531972,0.415015,0.404568,0.449057,0.372279,0.384043,0.528377,0.384375,0.350937,0.295886,0.388478,0.352864,0.258374,0.256325,0.393226,0.368031	0.69892,0.583415,0.373285,0.419025,0.526573,0.458402,0.43056,0.464004,0.379091,0.399695,0.518027,0.376312,0.39588,0.338848,0.373276,0.354711,0.28389,0.260656,0.369846,0.388826	-0.0249733,-0.0537763,0.0765009,0.0204322,0.00749939,-0.0535806,-0.0314749,-0.0188808,-0.00793088,-0.0184901,0.0142515,0.00942696,-0.0521947,-0.047749,0.0177804,-0.00211137,-0.027536,-0.00464122,0.0273587,-0.0242675
0.767806,0.534048,0.47368,0.541431,0.654262,0.420025,0.450406,0.540261,0.472981,0.449327,0.615542,0.464936,0.491969,0.455078,0.507307,0.352686,0.31109,0.333468,0.488012,0.560573	0.748602,0.556608,0.389525,0.506138,0.648637,0.464606,0.439691,0.552603,0.454528,0.389837,0.594674,0.47055,0.544683,0.477009,0.480987,0.353067,0.352334,0.344495,0.451172,0.552087	0.0451623,-0.0321036,0.103197,0.0486149,0.00977294,-0.0553905,0.0133606,-0.0175957,0.0235063,0.0721235,0.0329181,-0.00718589,-0.0720097,-0.0280116,0.034815,-0.000436045,-0.0463215,-0.0124579,0.0472415,0.0122882
-0.612752,-0.580824,-0.353343,-0.566258,-0.494077,-0.442745,-0.553629,-0.379027,-0.410007,-0.604533,-0.217816,-0.451194,-0.611352,-0.298346,-0.352364,-0.297,-0.384114,-0.333781,-0.191575,-0.46111	-0.195288,-0.0875081,-0.0840015,-0.217046,0.0107816,-0.105198,-0.0542877,-0.010106,-0.013328,-0.0365163,-0.00525983,-0.04792,-0.0395987,0.027809,-0.0117986,0.0166724,-0.0503311,-0.0479761,0.0249819,-0.0272231	-0.474209,-0.519732,-0.277581,-0.398145,-0.502184,-0.354037,-0.514815,-0.370339,-0.398859,-0.580839,-0.2128,-0.412186,-0.585939,-0.323471,-0.341988,-0.312127,-0.340363,-0.290456,-0.215525,-0.439403
-0.606813,-0.511333,-0.337023,-0.491186,-0.481177,-0.428408,-0.560901,-0.405264,-0.433372,-0.626296,-0.213226,-0.444269,-0.614097,-0.308208,-0.35526,-0.327206,-0.439758,-0.344878,-0.205458,-0.463222	-0.203931,-0.0585028,-0.0761918,-0.167936,0.0596736,-0.103767,-0.0813242,-0.029663,-0.0235286,-0.066491,-0.0260171,-0.0400173,-0.0202925,0.0207509,0.0102229,0.0154883,-0.0632729,-0.0905291,0.00174752,-0.0300182	-0.459779,-0.466794,-0.267705,-0.352311,-0.525755,-0.339745,-0.502498,-0.380171,-0.414065,-0.58413,-0.188253,-0.411568,-0.601298,-0.326868,-0.364161,-0.340966,-0.387261,-0.262546,-0.207131,-0.439312
0.657515,0.510183,0.403518,0.454526,0.492529,0.42188,0.434173,0.475419,0.383439,0.450646,0.510699,0.350318,0.310398,0.313956,0.402178,0.295706,0.25876,0.239787,0.318218,0.359626	0.624541,0.495691,0.385558,0.436234,0.492355,0.423392,0.398153,0.472608,0.358609,0.374773,0.499788,0.363962,0.318298,0.292456,0.391786,0.294264,0.274395,0.246239,0.305175,0.330981	0.0559496,0.0193969,0.0212689,0.0228159,0.000229819,-0.00184112,0.0435481,0.00362511,0.0287878,0.0912917,0.0146503,-0.0156385,-0.00876641,0.0236737,0.0123353,0.00157932,-0.0168299,-0.00685739,0.0144464,0.0325154
