0.433699,0.0987032,0.0795252,-0.0227475,0.0568032,0.0177023,-0.0281675,-0.0784281,0.0285316,-0.0398745,-0.144344,0.0421731,-0.0964329,-0.0737622,0.059962,0.0194123,0.105022,-0.026748,-0.00584593,0.0152447	0.00640469,-0.124049,-0.269644,-0.353666,-0.388561,-0.176381,-0.308773,-0.329937,-0.0910194,-0.261717,-0.0734174,-0.110915,-0.287069,-0.262071,-0.19107,-0.11737,-0.109841,-0.324542,-0.231933,-0.31952	0.428485,0.220058,0.341839,0.333602,0.435746,0.19348,0.283067,0.258189,0.119241,0.224182,-0.0716862,0.152375,0.196064,0.192021,0.248189,0.136472,0.212413,0.300402,0.226394,0.333142
0.250611,0.269176,-0.0433751,0.153941,0.00309705,-0.100335,0.00274955,0.244372,0.0846167,0.153083,0.0692831,0.177794,0.245187,0.142919,0.157792,0.105824,0.215237,0.0412297,0.245965,0.141997	0.215629,0.212927,-0.0683764,0.118417,0.0796913,-0.0536061,0.181453,0.193296,0.131873,-0.0151596,0.0946374,0.0969129,0.188601,0.140922,0.0678981,0.219809,0.184174,0.0232219,0.119275,0.134788	0.0369812,0.0596685,0.0250756,0.0361835,-0.0766131,-0.0469816,-0.178793,0.0536073,-0.0477901,0.167853,-0.0255216,0.0822994,0.0593292,0.00203795,0.0908677,-0.116699,0.0323452,0.018025,0.13052,0.00735008
0.372505,0.268193,-0.0323488,0.192815,-0.0513137,-0.0899353,0.0814646,0.235011,0.102133,0.164174,0.117515,0.17127,0.247902,0.0951084,0.0479876,0.12603,0.274406,0.0780677,0.242415,0.116559	0.288909,0.2331,-0.0794156,0.15117,0.0274066,-0.0597172,0.222027,0.171737,0.0951795,-0.0558327,0.114475,0.103402,0.182093,0.0963494,0.0270259,0.274504,0.289739,-0.00948736,0.109235,0.131978	0.0936772,0.0374334,0.0471881,0.0428954,-0.0786098,-0.0303812,-0.143152,0.065936,0.00702144,0.218009,0.00308121,0.0690909,0.0689201,-0.00125245,0.0209889,-0.153794,-0.0166576,0.0874902,0.136803,-0.01566
0.304715,0.150917,0.13834,-0.078451,0.0735626,-0.0907053,-0.0101794,-0.0460717,0.112508,-0.0964181,-0.0975955,0.0301571,-0.104751,-0.182211,0.0599882,0.027799,0.111086,0.00758016,-0.0279963,-0.0288402	-0.094831,-0.15089,-0.271141,-0.443226,-0.396354,-0.246596,-0.317142,-0.344862,-0.0523628,-0.374321,-0.176396,-0.154536,-0.246322,-0.33592,-0.219913,-0.11584,-0.0150744,-0.327185,-0.29919,-0.371939	0.388325,0.295087,0.394677,0.377915,0.456604,0.159458,0.307956,0.303615,0.163905,0.288308,0.0801807,0.183836,0.145321,0.163731,0.276257,0.143178,0.125949,0.333937,0.273485,0.346819
0.306786,0.120804,0.142959,-0.0645981,0.0631948,-0.101108,-0.0155893,-0.05138,0.114622,-0.110659,-0.111539,0.0296633,-0.12367,-0.201139,0.0403114,-0.00791594,0.0713678,-0.00122363,-0.0023558,-0.00510545	-0.0877453,-0.188349,-0.29055,-0.439875,-0.408943,-0.261104,-0.315088,-0.36046,-0.0373735,-0.370117,-0.147583,-0.161786,-0.251671,-0.356271,-0.212808,-0.107499,-0.0311338,-0.325524,-0.26513,-0.350967	0.384189,0.302275,0.416221,0.386252,0.460244,0.164334,0.300977,0.314912,0.151347,0.270538,0.0366476,0.190535,0.132113,0.167107,0.250967,0.0996679,0.102274,0.32443,0.262938,0.346482
0.25447,0.116843,0.12459,-0.0648378,0.0267938,-0.00939225,-0.0320802,-0.0570407,0.143107,-0.0732065,-0.187524,-0.0302025,-0.135685,-0.126382,0.01938,0.022669,0.101562,-0.0348346,0.0206333,0.00747207	-0.121745,-0.150898,-0.297875,-0.413077,-0.4088,-0.210154,-0.323132,-0.360926,-0.00654637,-0.349444,-0.173662,-0.171751,-0.25709,-0.286167,-0.233799,-0.0935633,-0.0468599,-0.340953,-0.241095,-0.348638	0.36491,0.263102,0.407347,0.357823,0.430875,0.201159,0.294101,0.310273,0.149514,0.28349,-0.0143282,0.142287,0.125794,0.16578,0.252037,0.115986,0.147719,0.309798,0.260433,0.355184
0.227814,0.0938119,0.111897,-0.0706507,0.0751418,0.0117344,-0.020574,-0.054307,0.092264,-0.0671082,-0.172537,0.00910211,-0.12982,-0.173528,0.0398381,0.0196502,0.120687,-0.0395266,0.0151304,0.0192217	-0.124621,-0.162898,-0.295728,-0.419045,-0.366797,-0.171409,-0.313067,-0.364439,-0.0408113,-0.347006,-0.166541,-0.157448,-0.257878,-0.330056,-0.244473,-0.0931075,-0.0511069,-0.354951,-0.245,-0.340099	0.342705,0.252846,0.394568,0.359024,0.430085,0.182775,0.294389,0.316394,0.132576,0.286571,-0.00617349,0.166312,0.132494,0.166038,0.281568,0.112552,0.170741,0.319912,0.25917,0.356987
0.173748,0.370387,-0.0255908,0.240299,-0.0296767,-0.103838,0.0400825,0.365558,0.101654,0.25052,0.0274991,0.186804,0.249348,0.200642,0.209937,0.0642428,0.258185,0.0525528,0.291332,0.181805	0.24309,0.2624,-0.108988,0.145238,0.0673603,-0.0440557,0.21592,0.232827,0.138135,-0.0235625,-0.0202165,0.0794485,0.280072,0.223069,0.0628264,0.208717,0.281643,0.00136899,0.119643,0.137664	-0.0723994,0.119613,0.0836306,0.0984981,-0.0968434,-0.0600567,-0.177372,0.145079,-0.0370008,0.272474,0.0476891,0.108973,-0.0330303,-0.0234779,0.149077,-0.146437,-0.0252975,0.0511875,0.17789,0.0452737
0.0812557,0.40029,-0.0473817,0.276347,-0.0876125,-0.111551,0.122864,0.355732,0.109638,0.257071,0.047984,0.211523,0.256066,0.144898,0.111205,0.0752368,0.328193,0.095932,0.267579,0.138365	0.0904841,0.312361,-0.150369,0.17293,0.00974338,-0.0694379,0.25877,0.210634,0.0924141,-0.0689045,-0.0254127,0.116697,0.278008,0.170152,0.03891,0.256832,0.400596,-0.0245839,0.092153,0.117834	-0.00929673,0.100494,0.103727,0.108607,-0.0972728,-0.0424421,-0.14037,0.156851,0.0174003,0.320302,0.0733073,0.0972263,-0.0236232,-0.0258922,0.0726088,-0.185174,-0.083363,0.120232,0.179861,0.0208718
0.849765,0.706014,0.689822,0.768953,0.837124,0.821978,0.715278,0.700168,0.674876,0.755503,0.604171,0.865538,0.709366,0.774088,0.619149,0.684395,0.613391,0.746204,0.62639,0.755283	0.855622,0.686675,0.654982,0.754562,0.828733,0.813634,0.733419,0.675508,0.690667,0.773801,0.660421,0.856773,0.728081,0.768276,0.653701,0.736616,0.637507,0.761396,0.642155,0.764845	-0.0214615,0.0375367,0.0635568,0.034284,0.0274012,0.0251927,-0.0381596,0.0467905,-0.0295772,-0.0440495,-0.0935956,0.0339172,-0.0387049,0.0143403,-0.0580449,-0.105314,-0.0396014,-0.0351783,-0.0263731,-0.0226406
0.724195,0.480584,0.465498,0.367613,0.302341,0.377607,0.407932,0.388375,0.364771,0.44399,0.254494,0.500112,0.491314,0.425363,0.437519,0.389313,0.405475,0.411419,0.408665,0.325598	0.72806,0.515007,0.440573,0.39531,0.319202,0.326308,0.422184,0.365079,0.381155,0.449371,0.372131,0.555016,0.519605,0.437835,0.464612,0.426119,0.380939,0.439797,0.437638,0.319669	-0.00817469,-0.0457447,0.0313553,-0.0324061,-0.0186614,0.0585086,-0.017217,0.0271448,-0.0190299,-0.00672286,-0.129943,-0.075999,-0.0379894,-0.0153266,-0.0340061,-0.0441258,0.0290183,-0.0346465,-0.035283,0.00661852
0.713613,0.555121,0.49308,0.491079,0.435663,0.552812,0.464037,0.464161,0.418935,0.507313,0.359052,0.581378,0.549473,0.52752,0.512772,0.45015,0.458324,0.406714,0.438671,0.491162	0.733927,0.600562,0.485316,0.517938,0.485327,0.529087,0.490134,0.440473,0.45285,0.512877,0.470484,0.605406,0.569064,0.530679,0.503058,0.489481,0.406091,0.413342,0.468295,0.482042	-0.0426528,-0.0681671,0.0102065,-0.036021,-0.0629804,0.033532,-0.0337796,0.0297761,-0.0418566,-0.00752151,-0.134082,-0.0370782,-0.0285032,-0.00438722,0.0130904,-0.0504456,0.0641781,-0.00796745,-0.0372828,0.0119494
-0.10294,-0.189382,-0.37814,-0.41832,-0.520587,-0.319916,-0.411244,-0.312595,-0.151908,-0.261876,-0.215332,-0.19471,-0.2777,-0.358435,-0.209844,-0.286737,-0.156265,-0.319227,-0.190489,-0.366374	0.290599,0.016444,-0.0936818,-0.125073,-0.0903117,-0.128487,0.0174582,-0.106385,0.0325478,-0.173347,-0.181432,-0.0987202,-0.121749,-0.189624,-0.0515556,-0.0368493,-0.0203624,-0.0374471,-0.0359712,-0.0683304	-0.382108,-0.205187,-0.294906,-0.309437,-0.451503,-0.199635,-0.425646,-0.213304,-0.183548,-0.0927393,-0.0352787,-0.0978711,-0.161408,-0.181122,-0.16002,-0.252557,-0.136337,-0.285189,-0.155584,-0.305697
0.177978,-0.200753,-0.374518,-0.414518,-0.517055,-0.3261,-0.392149,-0.300936,-0.0923285,-0.243448,-0.178938,-0.199491,-0.288581,-0.347828,-0.276126,-0.299566,-0.163432,-0.267518,-0.197098,-0.365814	0.540995,0.0249737,-0.111265,-0.12255,-0.0795889,-0.151039,0.000288966,-0.10132,0.0479217,-0.193188,-0.166758,-0.0933231,-0.141619,-0.172199,-0.0771007,-0.0266472,0.0163963,-0.0302883,-0.0529099,-0.0503634	-0.401694,-0.224601,-0.274701,-0.307594,-0.456241,-0.18413,-0.392393,-0.205894,-0.139632,-0.0527409,-0.0125544,-0.108182,-0.153224,-0.186818,-0.203354,-0.275115,-0.179348,-0.239168,-0.145707,-0.321372
0.726819,0.455515,0.451278,0.39093,0.296013,0.355908,0.421887,0.380148,0.360157,0.445307,0.274286,0.491024,0.514621,0.426394,0.497884,0.423282,0.375619,0.418585,0.415521,0.334693	0.72426,0.508996,0.461276,0.432675,0.320891,0.312891,0.417544,0.380881,0.360959,0.431438,0.339035,0.555172,0.523889,0.445006,0.490029,0.406053,0.327554,0.432114,0.428873,0.319816	0.00540143,-0.0696241,-0.0126264,-0.050244,-0.0274886,0.0484069,0.00527219,-0.000857392,-0.000922388,0.0171673,-0.0713874,-0.0881892,-0.0126893,-0.0229703,0.0103895,0.0208046,0.0548082,-0.0165162,-0.0162474,0.0166604
0.698885,0.494377,0.462509,0.477874,0.426937,0.539313,0.478106,0.443615,0.445144,0.503616,0.41555,0.574269,0.523991,0.523837,0.524637,0.473464,0.427321,0.412537,0.472834,0.513357	0.712986,0.559034,0.489278,0.519063,0.484884,0.524047,0.485336,0.444876,0.463123,0.489746,0.471105,0.607612,0.524503,0.533131,0.480017,0.459973,0.352212,0.404223,0.487005,0.494783	-0.0281058,-0.089351,-0.0345985,-0.0547767,-0.073075,0.0212806,-0.0094144,-0.00157025,-0.0226479,0.018412,-0.0690774,-0.0512124,-0.000705888,-0.0128956,0.0596402,0.0172464,0.0884175,0.00997742,-0.0184109,0.024898
-0.0890959,-0.219422,-0.393895,-0.425629,-0.542935,-0.326718,-0.409113,-0.352983,-0.133169,-0.254018,-0.201204,-0.206075,-0.288081,-0.360215,-0.215603,-0.283047,-0.163653,-0.333042,-0.186213,-0.371992	0.299402,-0.00450162,-0.092958,-0.124882,-0.120478,-0.127588,0.00442816,-0.139848,0.040885,-0.180205,-0.207257,-0.104498,-0.14585,-0.185433,-0.0856942,-0.0785644,-0.0487389,-0.0634978,-0.0463958,-0.078859	-0.378404,-0.215133,-0.312375,-0.31763,-0.452024,-0.207792,-0.412793,-0.224202,-0.173111,-0.0773543,0.00631682,-0.103812,-0.14847,-0.187293,-0.132354,-0.209134,-0.115839,-0.275367,-0.141036,-0.301992
0.189664,-0.223109,-0.391142,-0.425963,-0.537798,-0.330065,-0.391344,-0.352648,-0.0665668,-0.230196,-0.1666,-0.212102,-0.305114,-0.35176,-0.286211,-0.305767,-0.170569,-0.279808,-0.186434,-0.374349	0.54569,0.010689,-0.110821,-0.126982,-0.107809,-0.14711,-0.0155402,-0.147712,0.0622512,-0.19417,-0.195036,-0.100518,-0.172757,-0.171253,-0.117231,-0.0809406,-0.0126089,-0.0546704,-0.0553697,-0.0637178	-0.397127,-0.233242,-0.293023,-0.316078,-0.456454,-0.192292,-0.378103,-0.216198,-0.128286,-0.0377113,0.0293903,-0.114014,-0.139722,-0.192078,-0.174847,-0.230532,-0.158301,-0.228635,-0.132431,-0.318222
0.724759,0.459336,0.420695,0.402101,0.294144,0.333992,0.375315,0.413409,0.444398,0.413646,0.288589,0.464041,0.49132,0.449984,0.453502,0.406143,0.414751,0.372048,0.44298,0.322289	0.740641,0.470166,0.437493,0.400566,0.324485,0.362095,0.386933,0.413898,0.460936,0.413773,0.277673,0.433915,0.482578,0.440552,0.417191,0.409684,0.386943,0.350592,0.443688,0.319418	-0.0342867,-0.0138138,-0.0205862,0.00183008,-0.0335425,-0.0319698,-0.0135922,-0.000590981,-0.0207977,-0.000152858,0.0118668,0.0377209,0.0114584,0.0117637,0.044784,-0.00424777,0.0331235,0.0246747,-0.000880869,0.00320048
-0.0679365,-0.187838,-0.3435,-0.401038,-0.488898,-0.297165,-0.394496,-0.339546,-0.0968256,-0.268373,-0.197067,-0.19068,-0.291091,-0.341942,-0.226517,-0.294985,-0.146063,-0.31841,-0.159971,-0.35384	0.319933,-0.0135545,-0.0310072,-0.122401,-0.0437512,-0.0575198,0.0240473,-0.128154,0.0760298,-0.18565,-0.248943,-0.135302,-0.155429,-0.175128,-0.089487,-0.0771354,0.017696,-0.0526033,-0.0290518,-0.0471654	-0.379618,-0.174728,-0.315857,-0.293021,-0.454877,-0.243812,-0.41461,-0.22101,-0.171592,-0.0870603,0.0545524,-0.0568446,-0.14209,-0.177439,-0.139865,-0.222921,-0.163337,-0.270335,-0.131531,-0.31188
0.211961,-0.195673,-0.333139,-0.394525,-0.488366,-0.301279,-0.355754,-0.337731,-0.031894,-0.240358,-0.160853,-0.195725,-0.290646,-0.343908,-0.303427,-0.331115,-0.158247,-0.282227,-0.172244,-0.360018	0.563655,-0.00103764,-0.0391031,-0.116519,-0.0368766,-0.0791886,0.0365686,-0.135155,0.094466,-0.194282,-0.236268,-0.130311,-0.162033,-0.174564,-0.128456,-0.0973493,0.0477632,-0.0673532,-0.051659,-0.0410233	-0.399413,-0.194675,-0.297917,-0.291402,-0.459769,-0.227519,-0.387285,-0.212266,-0.12598,-0.0483333,0.0783948,-0.0671258,-0.13497,-0.18016,-0.182068,-0.241552,-0.204465,-0.219037,-0.121668,-0.323776
-0.0916518,-0.206985,-0.351378,-0.400018,-0.472506,-0.322307,-0.406319,-0.35212,-0.131357,-0.260267,-0.20535,-0.202546,-0.299771,-0.360149,-0.220518,-0.288617,-0.149451,-0.32659,-0.173228,-0.359998	0.2697,-0.044224,-0.0553463,-0.11915,-0.0375468,-0.111488,0.0045253,-0.139177,0.0252709,-0.175787,-0.2493,-0.125688,-0.158471,-0.191401,-0.0548628,-0.0743487,0.036177,-0.0457,-0.0446006,-0.0536482	-0.352635,-0.164264,-0.301903,-0.294925,-0.442816,-0.218676,-0.41009,-0.223917,-0.156109,-0.0885303,0.0463214,-0.0788662,-0.148347,-0.181242,-0.167684,-0.218967,-0.18463,-0.285146,-0.129629,-0.312383
0.201417,-0.223686,-0.347355,-0.385988,-0.469397,-0.325568,-0.369212,-0.346748,-0.0626506,-0.224922,-0.177807,-0.202644,-0.307295,-0.357924,-0.287546,-0.325198,-0.169804,-0.291445,-0.178905,-0.365104	0.53139,-0.0430522,-0.0723309,-0.10264,-0.0291237,-0.130577,0.0131669,-0.141555,0.0492311,-0.177615,-0.244561,-0.115624,-0.174086,-0.185815,-0.0820966,-0.0961464,0.0570628,-0.0618898,-0.0598631,-0.0448093	-0.369523,-0.182391,-0.282112,-0.295037,-0.446375,-0.203649,-0.380529,-0.215785,-0.111538,-0.0492753,0.0697891,-0.0891075,-0.140738,-0.184371,-0.210416,-0.236445,-0.22469,-0.233772,-0.120331,-0.325622
0.763406,0.756083,0.784665,0.813059,0.812555,0.829156,0.844141,0.918631,0.874431,0.8677,0.763108,0.868632,0.863566,0.883286,0.705928,0.77401,0.679244,0.804196,0.83261,0.811847	0.707651,0.782253,0.752997,0.80671,0.820264,0.801834,0.786171,0.902454,0.809741,0.799249,0.728374,0.884725,0.852938,0.887562,0.788908,0.811579,0.731983,0.712769,0.822226,0.840812	0.121265,-0.0640559,0.0774005,0.0184516,-0.0231144,0.0815214,0.172345,0.0946147,0.22159,0.223335,0.0781976,-0.0695171,0.0403429,-0.0197913,-0.187278,-0.101039,-0.10489,0.214219,0.0329238,-0.0912587
-0.298282,-0.054477,0.181673,-0.0649826,0.0668536,-0.0563483,0.021491,0.106195,0.11826,-0.0530024,-0.0241646,-0.0539642,-0.125831,-0.317514,-0.0348012,-0.00514916,0.098492,-0.0129934,-0.000360308,0.00544194	-0.584764,-0.837387,-0.738327,-0.84957,-0.853705,-0.815798,-0.79439,-0.697295,-0.607357,-0.727603,-0.551949,-0.667868,-0.84085,-0.856447,-0.816828,-0.828681,-0.680642,-0.861294,-0.844638,-0.891642	0.347008,0.820332,0.811191,0.830434,0.870856,0.796043,0.802185,0.748094,0.676991,0.70166,0.534919,0.636857,0.799624,0.740226,0.804908,0.827061,0.730184,0.857901,0.844535,0.892752
-0.295182,-0.0304345,0.143121,-0.063858,0.0860808,-0.0615965,0.0165588,0.097775,0.117284,-0.064992,-0.0548255,-0.0719108,-0.13864,-0.314288,-0.0211922,-0.00329599,0.0570599,0.030654,0.018794,0.00931773	-0.580268,-0.843872,-0.757239,-0.847088,-0.851947,-0.82064,-0.79331,-0.709344,-0.599864,-0.72987,-0.549484,-0.674101,-0.841733,-0.859705,-0.815716,-0.823511,-0.690039,-0.860059,-0.834386,-0.888634	0.34401,0.83488,0.812324,0.828021,0.873936,0.799455,0.799368,0.754771,0.67001,0.697988,0.510023,0.632869,0.795983,0.747347,0.808501,0.822447,0.718797,0.867834,0.840008,0.890578
-0.337841,0.00270006,0.0283701,-0.130131,0.000530462,-0.0359224,0.0239346,-0.00855677,0.14794,-0.0166215,-0.0486621,-0.0896829,-0.161991,-0.232924,-0.0457361,-0.0162101,0.0251665,-0.0180858,0.0594735,-0.00561729	-0.602582,-0.832873,-0.771735,-0.846963,-0.866615,-0.811228,-0.793067,-0.730225,-0.578848,-0.724872,-0.547871,-0.67264,-0.846813,-0.839386,-0.824173,-0.825603,-0.709566,-0.867929,-0.827619,-0.882688	0.332413,0.833698,0.782963,0.805625,0.866747,0.798577,0.801783,0.726206,0.669459,0.716888,0.512883,0.620381,0.793699,0.75385,0.808929,0.820372,0.721843,0.863396,0.845477,0.881441
-0.350585,-0.0278161,0.0675483,-0.141882,0.0600414,-0.0184874,0.0209583,0.0595474,0.122748,-0.0462995,-0.0375963,-0.064967,-0.129834,-0.279707,-0.0683423,0.00166808,0.0485764,-0.0483581,0.0733041,0.0154394	-0.602164,-0.837428,-0.760903,-0.851491,-0.850569,-0.800691,-0.791463,-0.715378,-0.600775,-0.727402,-0.54521,-0.664463,-0.845336,-0.851281,-0.830243,-0.821541,-0.703879,-0.873235,-0.824816,-0.883553	0.318903,0.82892,0.787952,0.807117,0.866366,0.793956,0.799165,0.743264,0.673832,0.70484,0.518236,0.626543,0.803713,0.750205,0.807732,0.822083,0.727578,0.861245,0.846914,0.886894
-0.14247,0.372456,0.0499898,0.253634,-0.116791,-0.0103271,0.105594,0.221577,0.0331288,0.168662,-0.0677299,-0.00744967,0.0620581,0.174218,0.152966,-0.149337,0.130489,0.0391328,0.12958,0.166699	-0.367108,-0.660148,-0.691873,-0.610886,-0.768019,-0.759367,-0.605515,-0.374777,-0.530702,-0.573165,-0.472194,-0.561827,-0.660116,-0.639974,-0.734162,-0.770138,-0.536632,-0.782445,-0.723505,-0.762091	0.237036,0.828818,0.717062,0.74854,0.715397,0.75496,0.668374,0.550629,0.554089,0.676435,0.417827,0.556707,0.693754,0.732519,0.797561,0.701478,0.623463,0.797169,0.779962,0.824097
-0.474617,0.495769,-0.0314021,0.233607,-0.127121,-0.069989,0.121221,0.221123,0.017073,0.160556,-0.113551,0.0580032,0.0756124,0.148886,0.21491,-0.181926,0.172494,0.0631367,0.0590014,0.0854483	-0.526879,-0.620988,-0.717087,-0.60132,-0.778868,-0.781581,-0.592432,-0.392107,-0.554037,-0.602736,-0.487648,-0.529484,-0.656915,-0.667205,-0.729609,-0.763086,-0.4529,-0.785693,-0.743501,-0.774961	0.0696886,0.853877,0.701481,0.732089,0.723369,0.75277,0.665836,0.564303,0.565758,0.695944,0.396026,0.569982,0.697864,0.742348,0.816493,0.674846,0.580077,0.808712,0.768778,0.806972
0.786954,0.696339,0.665479,0.773788,0.832706,0.838628,0.709931,0.719487,0.658565,0.772108,0.637681,0.852174,0.74086,0.796525,0.607705,0.700766,0.614873,0.763631,0.620341,0.744183	0.795038,0.635467,0.648088,0.770181,0.810427,0.822377,0.724736,0.696203,0.678131,0.78183,0.694945,0.852385,0.74438,0.773016,0.618097,0.714589,0.613522,0.760495,0.654952,0.77393	-0.0215976,0.109189,0.0305801,0.00892892,0.0685176,0.0523682,-0.0304967,0.0466513,-0.0353571,-0.0245293,-0.102835,-0.000772568,-0.00784631,0.0611775,-0.0166431,-0.027688,0.00216927,0.00747898,-0.0582957,-0.0701491
0.587674,0.444407,0.405179,0.375581,0.29002,0.363519,0.432469,0.403463,0.314054,0.468587,0.383882,0.496536,0.541019,0.439671,0.425218,0.378403,0.348354,0.443018,0.397173,0.310065	0.588063,0.430407,0.421454,0.430909,0.288126,0.385205,0.425097,0.423801,0.351599,0.474477,0.410256,0.505803,0.548604,0.477644,0.413942,0.413614,0.342702,0.433869,0.455767,0.337183	-0.000595566,0.0173105,-0.0196261,-0.0660117,0.00206684,-0.0252179,0.00903245,-0.0245325,-0.0422051,-0.00757335,-0.0313032,-0.0123747,-0.0107868,-0.0480669,0.0136846,-0.0417441,0.00641812,0.0113265,-0.0715455,-0.030284
0.583791,0.543939,0.452821,0.496847,0.408001,0.513661,0.478384,0.492163,0.406051,0.517186,0.474952,0.55791,0.5959,0.55391,0.483721,0.448972,0.398037,0.43885,0.434426,0.468802	0.599004,0.524907,0.460896,0.549833,0.461679,0.580896,0.494993,0.485185,0.417592,0.542535,0.503182,0.565638,0.590924,0.553893,0.46278,0.478488,0.374621,0.410129,0.484265,0.500123	-0.0233934,0.0266372,-0.0102044,-0.0729018,-0.0661356,-0.0958289,-0.0217614,0.00916704,-0.0138986,-0.0352348,-0.0370953,-0.01129,0.00768049,2.39232e-05,0.0269798,-0.0375908,0.0275202,0.035025,-0.0631186,-0.0409128
-0.354735,-0.434589,-0.356453,-0.519806,-0.553026,-0.235731,-0.406571,-0.469054,-0.235664,-0.363259,-0.272616,-0.355499,-0.472006,-0.453161,-0.345656,-0.375361,-0.359995,-0.361062,-0.38175,-0.462365	-0.186885,-0.172718,-0.149407,-0.0886727,-0.150386,-0.0555674,0.0381016,-0.0140933,-0.0189834,-0.129962,-0.111684,-0.172751,-0.0725507,-0.136354,-0.131269,-0.074195,-0.112972,-0.0514946,-0.0127665,-0.0458221	-0.179768,-0.283123,-0.218692,-0.451965,-0.439164,-0.182555,-0.437889,-0.457988,-0.217655,-0.244857,-0.165985,-0.194706,-0.41362,-0.337671,-0.224577,-0.309794,-0.257495,-0.315432,-0.37079,-0.425559
-0.127615,-0.442333,-0.361043,-0.536994,-0.517771,-0.25093,-0.448763,-0.453374,-0.189812,-0.355171,-0.283035,-0.355109,-0.480118,-0.408231,-0.326845,-0.401792,-0.41685,-0.335214,-0.38651,-0.443987	0.225666,-0.16682,-0.166249,-0.0878401,-0.133783,-0.0789788,0.0221545,-0.00816655,-0.000485452,-0.154957,-0.101064,-0.166831,-0.0987218,-0.110644,-0.149572,-0.0648476,-0.0772418,-0.0443959,-0.0340799,-0.0244024	-0.343392,-0.297462,-0.207233,-0.471389,-0.412566,-0.175428,-0.466281,-0.446862,-0.189344,-0.211874,-0.18733,-0.200134,-0.400373,-0.311664,-0.186385,-0.345958,-0.350906,-0.295211,-0.357135,-0.42418
0.594668,0.406463,0.397229,0.401353,0.279864,0.340399,0.444403,0.394731,0.307586,0.467469,0.410604,0.490592,0.558079,0.436699,0.484472,0.400828,0.310277,0.446098,0.407923,0.324448	0.586427,0.452267,0.430708,0.460339,0.298684,0.378391,0.421781,0.438253,0.326458,0.463099,0.379577,0.499664,0.562042,0.500005,0.462773,0.42149,0.305965,0.44001,0.432263,0.32339	0.012653,-0.0561207,-0.0403901,-0.0723532,-0.0205363,-0.0436096,0.0278407,-0.0526258,-0.0209783,0.00557768,0.036755,-0.012018,-0.00577473,-0.0809897,0.0279698,-0.0248623,0.00476397,0.00757566,-0.0295504,0.00118205
0.55952,0.463294,0.426405,0.487427,0.396382,0.496426,0.493789,0.4715,0.433324,0.511581,0.537782,0.553836,0.569068,0.546301,0.490984,0.459909,0.360513,0.441343,0.473054,0.496279	0.566184,0.505072,0.45134,0.544105,0.47188,0.579895,0.494694,0.48826,0.425494,0.526674,0.506809,0.561396,0.560459,0.571195,0.459667,0.475343,0.338582,0.415618,0.488893,0.498378	-0.00975316,-0.0545404,-0.0308776,-0.077135,-0.0928688,-0.117212,-0.00119766,-0.0217715,0.00960013,-0.0206605,0.0425777,-0.0109711,0.0126408,-0.0361854,0.0404447,-0.0197516,0.0249806,0.0315045,-0.0206041,-0.00278892
-0.341066,-0.450614,-0.379709,-0.526784,-0.571697,-0.237197,-0.403464,-0.503136,-0.217818,-0.358812,-0.266782,-0.366376,-0.475935,-0.449595,-0.350755,-0.365757,-0.365164,-0.375374,-0.383102,-0.469862	-0.174302,-0.154389,-0.168263,-0.10212,-0.165174,-0.0439684,0.0285072,-0.0540355,-0.0129666,-0.131358,-0.148025,-0.187527,-0.0840193,-0.107497,-0.145196,-0.0746439,-0.118255,-0.0601683,-0.0480047,-0.0810218	-0.177305,-0.318374,-0.225877,-0.448808,-0.448914,-0.195265,-0.427059,-0.461652,-0.205432,-0.238705,-0.12364,-0.192044,-0.408241,-0.359472,-0.216589,-0.299284,-0.258053,-0.322489,-0.341376,-0.404229
-0.112495,-0.451314,-0.385397,-0.547523,-0.536457,-0.250203,-0.446889,-0.496926,-0.164481,-0.345684,-0.28,-0.367252,-0.489084,-0.408331,-0.335881,-0.400646,-0.421546,-0.348208,-0.384807,-0.456646	0.240729,-0.138859,-0.185643,-0.107012,-0.146307,-0.0643874,0.00842615,-0.0626427,0.0124445,-0.14996,-0.141133,-0.183199,-0.118973,-0.0869955,-0.168415,-0.0776837,-0.0819326,-0.0519804,-0.0598779,-0.0629582	-0.343911,-0.333346,-0.215147,-0.467927,-0.423381,-0.188858,-0.453607,-0.448236,-0.176564,-0.206426,-0.144581,-0.19733,-0.392978,-0.333171,-0.177507,-0.333337,-0.351763,-0.301688,-0.332593,-0.405341
0.608677,0.417216,0.38916,0.41896,0.261687,0.32062,0.390596,0.458778,0.438509,0.428907,0.39449,0.425389,0.537847,0.491291,0.411857,0.402766,0.353182,0.392121,0.444714,0.308864	0.623041,0.412582,0.381199,0.415576,0.314595,0.364332,0.414718,0.431492,0.41212,0.448466,0.395433,0.423958,0.525205,0.452952,0.402605,0.397622,0.335584,0.372913,0.436083,0.311927	-0.0231394,0.00559789,0.00934731,0.00409778,-0.0576543,-0.0494934,-0.0287838,0.0340216,0.0322101,-0.0242177,-0.00111784,0.00174639,0.0176194,0.0493119,0.0110905,0.00612545,0.019965,0.0224978,0.0107084,-0.0033896
