0.0130513,-0.016751,0.0375684,-0.0269565,-0.0539209,0.0061141,-0.0383226,0.0199573,-0.0952364,0.0136017,0.144066,0.052164,-0.00724393,-0.00355497,-0.0592452,-0.0998453,-0.0390417,0.012116,0.112472,0.00776323	-0.609272,-0.56124,-0.376886,-0.416304,-0.369685,-0.422583,-0.426924,-0.413822,-0.290698,-0.460872,-0.217894,-0.412268,-0.195807,-0.283343,-0.366377,-0.289887,-0.393965,-0.252679,-0.169026,-0.185739	0.617414,0.549657,0.408668,0.393767,0.322187,0.427593,0.395065,0.430226,0.201027,0.471518,0.350944,0.454655,0.188831,0.28007,0.313947,0.195706,0.360468,0.263987,0.276247,0.193223
-0.0866054,0.113226,-0.0212168,0.248789,0.127174,-0.0572948,0.0532732,0.0921465,0.00528823,0.153413,-0.00169908,0.12324,0.0808308,0.0734024,0.0572197,0.0198199,0.0572448,0.126628,0.163654,0.0258598	-0.189504,-0.0951459,0.0205066,0.13407,0.0383159,-0.206803,-0.086112,-0.0339407,-0.0979817,0.0390133,0.066763,0.12206,0.116421,0.087625,-0.0318711,0.0618898,0.0598328,0.120082,0.210605,-0.109695	0.104616,0.206151,-0.0417053,0.118677,0.0892936,0.151301,0.138749,0.125694,0.103216,0.115088,-0.0684543,0.00119852,-0.0359285,-0.0143146,0.0889286,-0.0421215,-0.0025969,0.00664666,-0.0486267,0.135171
-0.108318,0.105835,-0.0655505,0.200959,0.154763,-0.0373825,0.0378164,0.123993,0.0238238,0.172598,0.00569951,0.10065,0.128235,0.0533948,0.0236194,0.0319723,0.106623,0.119516,0.156438,0.0545812	-0.160346,-0.110169,-0.0202726,0.122353,0.080781,-0.15055,-0.108171,-0.0252104,-0.072043,0.0717108,0.103714,0.122691,0.125681,0.0707947,-0.0540048,0.069395,0.0424341,0.106879,0.189439,-0.0992882	0.0529472,0.213515,-0.0453381,0.0805881,0.0749183,0.113808,0.145393,0.148738,0.0957025,0.102151,-0.0980723,-0.0223173,0.00259577,-0.0174659,0.0775253,-0.0375059,0.0644802,0.0128011,-0.0340091,0.15304
0.00862954,-0.0313809,0.0277009,0.0350942,-0.0992921,-0.0484885,-0.0740584,-0.0727579,-0.0521681,0.0337572,0.135911,0.0110437,0.010694,0.0141531,-0.0673412,-0.120195,-0.0859889,0.0136426,0.158367,-0.0185182	-0.632705,-0.581043,-0.389922,-0.398406,-0.439465,-0.460488,-0.478209,-0.500727,-0.253514,-0.479463,-0.265295,-0.423589,-0.173333,-0.245637,-0.400408,-0.280476,-0.451405,-0.250267,-0.194347,-0.230252	0.637852,0.55987,0.41316,0.427523,0.355694,0.421409,0.418989,0.444151,0.204045,0.505046,0.387243,0.432609,0.183687,0.25889,0.342297,0.165873,0.380173,0.263012,0.342182,0.21264
0.000757855,-0.0377287,0.0111679,0.0354823,-0.0904146,-0.0134185,-0.0307343,-0.0742093,-0.0463593,-0.0201766,0.140144,0.00851611,0.00849223,0.020383,-0.0618223,-0.122843,-0.0977775,-0.0176006,0.133414,0.0145782	-0.629962,-0.591424,-0.415422,-0.410296,-0.430801,-0.438792,-0.438487,-0.500757,-0.247649,-0.501644,-0.259619,-0.425414,-0.178441,-0.255557,-0.406118,-0.284339,-0.454429,-0.270157,-0.196251,-0.214563	0.630419,0.566332,0.42462,0.439382,0.354182,0.427893,0.413323,0.44301,0.203628,0.48639,0.385729,0.432364,0.186651,0.27451,0.353163,0.167341,0.373235,0.253763,0.321254,0.228427
0.0482873,-0.00136524,0.0333329,0.0433772,-0.111325,-0.0270002,0.00266334,-0.0064577,-0.0358527,0.0187712,0.101091,0.0262629,-0.00489952,0.0213346,-0.0724308,-0.104498,-0.0870369,0.00482109,0.116635,-0.00114917	-0.608837,-0.547856,-0.345203,-0.366011,-0.439833,-0.454569,-0.424548,-0.447353,-0.226349,-0.474649,-0.286684,-0.413998,-0.175615,-0.234798,-0.423401,-0.276927,-0.439531,-0.234055,-0.191427,-0.215931	0.638357,0.5469,0.37423,0.40299,0.345422,0.432882,0.426729,0.442172,0.192055,0.489063,0.376854,0.435526,0.170862,0.254856,0.362074,0.177567,0.366516,0.238607,0.301334,0.214835
0.00469574,-0.0172591,0.0207612,0.00721081,-0.0910542,-0.0231312,-0.0317671,-0.00404672,-0.0668564,-0.0146785,0.122739,0.0223656,-0.00312927,-0.0109662,-0.0818744,-0.111473,-0.095399,0.00335847,0.126614,0.00416797	-0.636784,-0.579795,-0.382385,-0.408493,-0.418856,-0.454563,-0.443566,-0.438555,-0.255413,-0.494366,-0.269288,-0.427322,-0.171856,-0.261234,-0.427932,-0.284051,-0.47058,-0.253734,-0.182171,-0.209111	0.639567,0.568222,0.399971,0.414483,0.3408,0.436017,0.417684,0.435281,0.191833,0.483193,0.379485,0.445431,0.168817,0.250987,0.358622,0.178221,0.392815,0.256874,0.301824,0.213094
0.0499583,0.131605,-0.0335373,0.235908,0.103815,-0.00194471,0.0668598,0.155454,0.0516801,0.168919,-0.048867,0.143118,0.0640253,0.0244031,0.0866895,-0.0292337,0.150074,0.126897,0.201496,-0.00060827	-0.1234,-0.109791,0.010495,0.0933789,-0.00824297,-0.177174,-0.104793,0.00837408,-0.0394206,0.0218188,-0.023951,0.139666,0.121486,0.0786124,-0.0706023,0.0305163,0.0775584,0.130456,0.209021,-0.15216	0.172296,0.237957,-0.0440169,0.145739,0.111963,0.17529,0.170458,0.147271,0.0909154,0.147645,-0.0249452,0.00352261,-0.0579114,-0.0543135,0.156335,-0.0596968,0.0733696,-0.00361881,-0.007856,0.151566
-0.00130785,0.123277,-0.0879685,0.203529,0.116208,0.0392069,0.0404338,0.18481,-0.0266458,0.228982,-0.0612174,0.131184,0.104791,-0.0231242,0.0767852,-0.0167065,0.179754,0.115566,0.197878,0.041693	-0.116711,-0.125521,-0.0410601,0.096175,0.0188568,-0.101581,-0.134871,0.016238,-0.104593,0.090837,-0.0101311,0.150954,0.125125,0.0318991,-0.0692677,0.0384638,0.038474,0.112817,0.192095,-0.129023	0.11542,0.245006,-0.0470785,0.109497,0.0975654,0.140229,0.174354,0.16908,0.0781652,0.14108,-0.051118,-0.0201691,-0.0206036,-0.0549828,0.14528,-0.0551349,0.142263,0.00278494,0.00601175,0.169802
0.702277,0.733676,0.791739,0.736854,0.754421,0.667409,0.63104,0.791099,0.757647,0.737868,0.807413,0.741366,0.773683,0.74351,0.744867,0.745155,0.706609,0.705522,0.730936,0.627345	0.707113,0.711533,0.766003,0.710096,0.759897,0.680982,0.656355,0.796407,0.757257,0.755438,0.81147,0.748463,0.771895,0.720766,0.729847,0.744912,0.715844,0.710207,0.751761,0.607882	-0.00960697,0.0463268,0.065398,0.0561239,-0.0128315,-0.024882,-0.043213,-0.0143468,0.000914297,-0.0396992,-0.0117667,-0.0159451,0.00444105,0.0490062,0.0329117,0.000544899,-0.0186872,-0.00938921,-0.0462259,0.0314594
0.428573,0.297249,0.3261,0.360971,0.506329,0.489185,0.305084,0.334019,0.367355,0.416241,0.444283,0.457437,0.356579,0.45819,0.499275,0.396325,0.306224,0.283446,0.450602,0.335135	0.447768,0.338063,0.412017,0.395079,0.52191,0.485492,0.316472,0.362605,0.384235,0.44372,0.462241,0.453489,0.377702,0.465925,0.463669,0.378418,0.33304,0.317169,0.496857,0.333725	-0.0237527,-0.045373,-0.099252,-0.0397812,-0.0211775,0.00484266,-0.0126049,-0.0325253,-0.0196544,-0.0337042,-0.022599,0.00498176,-0.0244105,-0.00983428,0.0463309,0.0210667,-0.0298615,-0.0370539,-0.0595981,0.00158714
0.569996,0.563995,0.446017,0.442733,0.501394,0.452655,0.453005,0.415157,0.408836,0.526653,0.585287,0.600806,0.552837,0.498388,0.550993,0.531004,0.456478,0.518935,0.539789,0.361204	0.54533,0.548609,0.47858,0.445168,0.531963,0.444336,0.469693,0.457858,0.426798,0.553657,0.598418,0.580977,0.575691,0.506309,0.518855,0.511582,0.432463,0.523204,0.585423,0.362946	0.0357916,0.0222805,-0.0414011,-0.00303291,-0.0416882,0.0104139,-0.0211983,-0.0527234,-0.0217591,-0.0381191,-0.0202093,0.0304618,-0.0335226,-0.0105939,0.0450042,0.0266648,0.0299209,-0.00586062,-0.0667169,-0.00200527
-0.492552,-0.516498,-0.5614,-0.408307,-0.375329,-0.388302,-0.38933,-0.411174,-0.190742,-0.412156,-0.342301,-0.449057,-0.2843,-0.332831,-0.315967,-0.369893,-0.392279,-0.335972,-0.282889,-0.146268	0.0961538,-0.143438,-0.181269,-0.106462,-0.119552,-0.112167,-0.0938181,-0.0627301,-0.0613204,0.00887417,0.0715618,-0.0388424,-0.0652012,-0.0470034,-0.0994021,-0.17777,-0.0493354,-0.0806556,0.054167,-0.0793487	-0.562085,-0.402909,-0.423197,-0.315563,-0.267793,-0.28871,-0.306715,-0.357669,-0.130954,-0.419496,-0.403967,-0.417497,-0.223237,-0.29037,-0.223588,-0.205645,-0.349712,-0.262428,-0.331969,-0.0677049
-0.506761,-0.496717,-0.55687,-0.430229,-0.362046,-0.418048,-0.406507,-0.383561,-0.223117,-0.397122,-0.359411,-0.475642,-0.281288,-0.306198,-0.325177,-0.372408,-0.320202,-0.34907,-0.255988,-0.143387	0.125179,-0.12938,-0.166897,-0.11611,-0.0871348,-0.111694,-0.13229,-0.0382245,-0.0860716,0.0339564,0.0742975,-0.0631507,-0.0936262,-0.0097917,-0.102704,-0.182401,-0.0142072,-0.103366,0.0741248,-0.0905092	-0.594244,-0.392565,-0.429931,-0.330635,-0.283866,-0.321359,-0.289802,-0.350474,-0.139728,-0.425342,-0.422428,-0.425265,-0.192738,-0.297298,-0.23016,-0.203855,-0.307393,-0.254902,-0.323966,-0.0535729
0.396386,0.308299,0.321106,0.348078,0.512542,0.486359,0.36799,0.326571,0.355853,0.422693,0.447292,0.472795,0.360156,0.438729,0.492927,0.391256,0.325177,0.282619,0.458625,0.33355	0.40993,0.371932,0.432807,0.408075,0.522531,0.469206,0.354814,0.349827,0.373049,0.432169,0.460804,0.461383,0.383172,0.468979,0.472442,0.373603,0.343265,0.311675,0.483552,0.350785	-0.0161716,-0.0718746,-0.129731,-0.0699306,-0.013643,0.0222255,0.015155,-0.0262556,-0.019828,-0.0115943,-0.0170205,0.014595,-0.0267007,-0.0380872,0.0267048,0.0206754,-0.0203613,-0.0318635,-0.0320306,-0.0195192
0.571117,0.580957,0.436554,0.426166,0.511963,0.441461,0.457508,0.415158,0.410692,0.594804,0.607425,0.564659,0.53408,0.497064,0.55595,0.528985,0.492401,0.508247,0.546947,0.348393	0.54223,0.587961,0.495113,0.454863,0.537109,0.419776,0.44902,0.452786,0.428815,0.60382,0.61618,0.536971,0.558799,0.527788,0.538883,0.509792,0.459145,0.507816,0.570833,0.368769	0.0418455,-0.0106386,-0.0747067,-0.0355975,-0.0346831,0.0266182,0.0106817,-0.0463395,-0.0219969,-0.0140687,-0.0139905,0.0397361,-0.0352348,-0.0416499,0.0243673,0.02628,0.0429721,0.000581367,-0.0347284,-0.0233794
-0.470191,-0.525922,-0.578979,-0.423519,-0.395624,-0.38224,-0.375879,-0.406226,-0.190539,-0.405515,-0.338148,-0.462615,-0.286918,-0.352664,-0.330892,-0.382743,-0.400444,-0.352513,-0.298719,-0.136705	0.132477,-0.14158,-0.192219,-0.11023,-0.151642,-0.107395,-0.094931,-0.0576704,-0.061239,0.00892734,0.078204,-0.0607358,-0.0646872,-0.0549267,-0.108857,-0.192488,-0.0711607,-0.107722,0.0108201,-0.0547193	-0.56733,-0.415263,-0.435192,-0.328631,-0.259554,-0.286611,-0.291344,-0.356917,-0.130826,-0.412948,-0.405625,-0.413497,-0.226433,-0.303619,-0.230331,-0.205387,-0.338942,-0.254454,-0.308542,-0.0826037
-0.484811,-0.496752,-0.579039,-0.449315,-0.382167,-0.414262,-0.390915,-0.381118,-0.226681,-0.394529,-0.345175,-0.48725,-0.274838,-0.331444,-0.334778,-0.378563,-0.344435,-0.360431,-0.267213,-0.133538	0.162588,-0.11176,-0.184867,-0.126172,-0.119783,-0.107974,-0.130447,-0.0365415,-0.0902158,0.0283601,0.0928121,-0.0810777,-0.0826147,-0.0229492,-0.106103,-0.189059,-0.0545345,-0.123406,0.0373371,-0.0655679	-0.600096,-0.407622,-0.441424,-0.342563,-0.274971,-0.320629,-0.274463,-0.349443,-0.139315,-0.41821,-0.424391,-0.422879,-0.196689,-0.310859,-0.237098,-0.204112,-0.295451,-0.248059,-0.301542,-0.0685701
0.413608,0.374156,0.392749,0.317897,0.455177,0.386191,0.325044,0.326694,0.327278,0.420047,0.43828,0.467991,0.317224,0.433751,0.424393,0.372368,0.365534,0.320287,0.41937,0.248536	0.37001,0.318009,0.337943,0.286719,0.470071,0.381547,0.329844,0.340343,0.327966,0.419592,0.433649,0.451764,0.318555,0.433844,0.42778,0.371043,0.315069,0.290817,0.41809,0.251559	0.0514761,0.0637306,0.0631935,0.0343054,-0.0189481,0.00544589,-0.00537589,-0.0153572,-0.000770602,0.000552446,0.0057176,0.0205778,-0.0014809,-0.00011404,-0.00413863,0.00153786,0.0570339,0.0324978,0.00155207,-0.00322391
-0.525312,-0.462872,-0.476463,-0.389821,-0.356554,-0.402713,-0.361421,-0.408718,-0.228614,-0.404802,-0.346502,-0.450842,-0.260756,-0.314419,-0.345543,-0.366778,-0.369416,-0.275404,-0.290536,-0.133978	0.0290718,-0.0874587,-0.104147,-0.109081,-0.106812,-0.123368,-0.0653613,-0.0883574,-0.119736,0.00680437,0.0569139,-0.0352236,-0.0464525,-0.0322916,-0.10918,-0.160602,-0.0347891,-0.0370555,-0.000698665,-0.0653601	-0.546045,-0.391252,-0.391756,-0.293208,-0.25963,-0.293949,-0.303222,-0.332363,-0.111943,-0.410475,-0.395614,-0.422325,-0.216932,-0.285021,-0.245629,-0.219081,-0.338983,-0.240806,-0.289897,-0.0692239
-0.554523,-0.448313,-0.475353,-0.417935,-0.348712,-0.429794,-0.365925,-0.403117,-0.253863,-0.385204,-0.350535,-0.472297,-0.240351,-0.286622,-0.356222,-0.368132,-0.327858,-0.273556,-0.262123,-0.120244	0.0180559,-0.0810678,-0.0987626,-0.125612,-0.0816375,-0.118011,-0.0878596,-0.0943003,-0.136603,0.040008,0.0775213,-0.0457528,-0.0555983,0.00662823,-0.114452,-0.165222,-0.0432624,-0.0418193,0.0219254,-0.0654965	-0.566902,-0.381095,-0.395141,-0.308519,-0.2749,-0.328442,-0.287302,-0.32102,-0.121472,-0.418759,-0.416732,-0.435965,-0.187256,-0.292694,-0.252046,-0.216052,-0.28869,-0.234418,-0.282425,-0.0551819
-0.497888,-0.498117,-0.511229,-0.410449,-0.356139,-0.399116,-0.356442,-0.406578,-0.227751,-0.402494,-0.349386,-0.472184,-0.260312,-0.313731,-0.330744,-0.348509,-0.398477,-0.31365,-0.289321,-0.142113	0.0993541,-0.100133,-0.119319,-0.113041,-0.117365,-0.11928,-0.0620823,-0.0960949,-0.116725,0.00814124,0.0539361,-0.0596977,-0.0504577,-0.0342601,-0.0927576,-0.136814,-0.032805,-0.0606801,0.00247703,-0.0771042	-0.569091,-0.418877,-0.417369,-0.311878,-0.24919,-0.293823,-0.301021,-0.323107,-0.114058,-0.409294,-0.395862,-0.424451,-0.212647,-0.282507,-0.245519,-0.222294,-0.370515,-0.257878,-0.291589,-0.0657294
-0.522645,-0.482163,-0.499603,-0.429105,-0.352647,-0.434402,-0.370727,-0.395747,-0.250092,-0.378185,-0.349278,-0.494354,-0.251407,-0.285899,-0.340199,-0.350131,-0.341136,-0.319272,-0.258495,-0.130393	0.10092,-0.0912868,-0.0959799,-0.117997,-0.0973763,-0.126305,-0.0974121,-0.0947387,-0.1303,0.0487768,0.0806079,-0.0750767,-0.0731186,0.0044538,-0.0965779,-0.140729,-0.0176503,-0.0744847,0.0282281,-0.0790815	-0.592323,-0.408873,-0.423953,-0.327701,-0.264348,-0.325982,-0.283555,-0.312733,-0.123828,-0.419229,-0.418114,-0.435438,-0.181627,-0.289984,-0.251897,-0.220254,-0.325445,-0.25075,-0.284647,-0.0518465
0.679378,0.807148,0.857265,0.787742,0.787518,0.724433,0.835409,0.806494,0.690763,0.749507,0.786933,0.838022,0.802183,0.766257,0.78,0.85405,0.781218,0.852927,0.823269,0.704225	0.758713,0.791047,0.865869,0.826939,0.810033,0.791906,0.820906,0.78079,0.705295,0.768406,0.824816,0.870834,0.754184,0.770988,0.794317,0.846708,0.691553,0.844399,0.806316,0.683659	-0.16373,0.0445377,-0.0333835,-0.112447,-0.0621807,-0.158271,0.0461554,0.0694153,-0.0283389,-0.0445655,-0.107952,-0.121424,0.121513,-0.0115617,-0.0376334,0.0265161,0.195033,0.0304812,0.0504291,0.0396602
0.00480038,0.0265883,0.0622079,0.0882758,-0.0833182,-0.0718018,-0.0363351,-0.0691379,0.0594525,-0.0155702,-0.08946,-0.120141,0.00528792,-0.0113396,-0.0225631,-0.0243486,-0.0807763,-0.0359775,0.0647546,-0.0448089	-0.733346,-0.873221,-0.766924,-0.79512,-0.7908,-0.809324,-0.786623,-0.703502,-0.537423,-0.826469,-0.774211,-0.845053,-0.752354,-0.857779,-0.8057,-0.82264,-0.805603,-0.854785,-0.756256,-0.623958	0.735557,0.879392,0.791376,0.825457,0.757384,0.783024,0.772363,0.666796,0.578395,0.821469,0.735707,0.806826,0.75464,0.854753,0.797637,0.814608,0.775276,0.844788,0.782682,0.595807
0.00849988,0.0153558,0.0140463,0.0600174,-0.0723067,-0.0695009,0.0109407,-0.0884966,0.0628368,-0.0682946,-0.080146,-0.133205,0.0088956,0.00342938,-0.0377304,-0.0385658,-0.108492,-0.0363772,0.0510027,0.0054154	-0.730326,-0.877072,-0.783249,-0.800934,-0.786921,-0.808406,-0.765984,-0.706296,-0.53197,-0.83551,-0.769066,-0.849622,-0.754549,-0.859949,-0.810326,-0.826902,-0.811724,-0.856589,-0.755861,-0.609979	0.734268,0.880568,0.788619,0.821464,0.757728,0.782892,0.770468,0.658989,0.575567,0.813642,0.734173,0.807844,0.758354,0.860839,0.796962,0.814304,0.771143,0.846592,0.776913,0.613368
-0.0107669,0.0119766,-0.013957,0.113172,-0.0955388,-0.0742416,0.0394182,-0.000187138,0.0382559,-0.0441602,-0.0757533,-0.0765579,0.0225442,-0.00669145,-0.00358883,-0.0105362,-0.0835998,-0.043436,0.0452822,-0.0118835	-0.726304,-0.867725,-0.762678,-0.782383,-0.790178,-0.811471,-0.754597,-0.668014,-0.521803,-0.829104,-0.778705,-0.843001,-0.754609,-0.857719,-0.812295,-0.813089,-0.800779,-0.846882,-0.755209,-0.612343	0.721176,0.870653,0.756777,0.822709,0.751362,0.784491,0.77108,0.66791,0.549098,0.814775,0.747017,0.81932,0.764154,0.85594,0.81107,0.809488,0.768636,0.83413,0.774021,0.604861
-0.0113932,0.000357456,-0.0361345,0.0872077,-0.0703339,-0.0652381,0.0153584,-0.0351048,0.0373463,-0.064017,-0.0605388,-0.0757196,0.0100765,-0.0290693,-0.0462887,-0.0409456,-0.122979,-0.0314577,0.0365877,-0.00673903	-0.738721,-0.875493,-0.779677,-0.800461,-0.780806,-0.810865,-0.766596,-0.672599,-0.542915,-0.83235,-0.772363,-0.846027,-0.753988,-0.862406,-0.817912,-0.822565,-0.818092,-0.850026,-0.753998,-0.609712	0.733502,0.875576,0.765098,0.829747,0.751756,0.787274,0.772855,0.65291,0.568729,0.811578,0.74674,0.823032,0.758303,0.854766,0.801986,0.808862,0.772869,0.841059,0.769362,0.605461
0.187668,0.0447555,-0.0287469,-0.0502241,-0.0610372,0.124942,0.0244832,0.0887987,0.0697983,0.024685,-0.10579,0.0667543,-0.0365797,-0.199949,0.062889,-0.153782,0.198528,0.00169001,0.0875651,-0.0479968	-0.346152,-0.719276,-0.631928,-0.662479,-0.630048,-0.668163,-0.620079,-0.380302,-0.40866,-0.63287,-0.681583,-0.648614,-0.656192,-0.826244,-0.679889,-0.763299,-0.549262,-0.756609,-0.597978,-0.595175	0.501258,0.740204,0.614341,0.633327,0.591768,0.731997,0.634923,0.453777,0.465189,0.64744,0.620536,0.68568,0.63485,0.750239,0.712321,0.690579,0.674266,0.75733,0.651432,0.563269
0.151555,0.0424918,-0.0526252,-0.00716701,-0.0971575,0.171933,0.00348539,0.0914212,-0.0750782,0.114065,-0.147219,0.0961842,-0.0501068,-0.306606,0.130316,-0.153659,0.148178,-0.0133374,0.0974682,-0.0248055	-0.343675,-0.727491,-0.651884,-0.654459,-0.627517,-0.633628,-0.636339,-0.38349,-0.488237,-0.581053,-0.682881,-0.644543,-0.653801,-0.847521,-0.671341,-0.76334,-0.577892,-0.76032,-0.594201,-0.580324	0.470712,0.746894,0.620547,0.650343,0.564794,0.726423,0.638408,0.458826,0.428879,0.65191,0.595533,0.697486,0.624141,0.730822,0.737165,0.690695,0.6688,0.754635,0.653804,0.563633
0.705164,0.733657,0.78861,0.736696,0.760483,0.639386,0.632037,0.785277,0.777937,0.739211,0.778743,0.728513,0.772647,0.745793,0.754917,0.767448,0.708984,0.716441,0.718838,0.625294	0.704242,0.710683,0.767246,0.718876,0.768506,0.680725,0.67236,0.799906,0.78014,0.733776,0.78373,0.736809,0.766911,0.72487,0.750179,0.770242,0.717685,0.690259,0.72321,0.609054	0.00183305,0.0480014,0.0540952,0.0378803,-0.0193073,-0.073199,-0.0701227,-0.0393413,-0.005602,0.0118774,-0.0127999,-0.0179087,0.0140791,0.0455438,0.0109265,-0.00683343,-0.0177141,0.0517959,-0.00910504,0.0262294
0.405932,0.293947,0.297922,0.36787,0.52906,0.473878,0.305248,0.332722,0.400172,0.393961,0.385781,0.431707,0.364062,0.446483,0.532565,0.447973,0.324772,0.27105,0.410543,0.334988	0.455841,0.356526,0.41867,0.402035,0.539651,0.488964,0.346542,0.374396,0.446615,0.419283,0.361077,0.425213,0.361724,0.460241,0.48717,0.440842,0.351059,0.298613,0.426808,0.331457	-0.0612411,-0.069905,-0.137955,-0.0400949,-0.014823,-0.0196367,-0.0461786,-0.0476033,-0.0565502,-0.0303323,0.0287015,0.00795452,0.00269295,-0.0173156,0.061299,0.00888597,-0.0296698,-0.0299903,-0.01972,0.00397234
0.564123,0.559109,0.418095,0.471181,0.516802,0.4424,0.461644,0.397549,0.460576,0.516965,0.539825,0.586616,0.560952,0.505997,0.578846,0.570063,0.461824,0.513645,0.501257,0.359841	0.544595,0.558913,0.483364,0.452236,0.54817,0.452681,0.491004,0.474537,0.479127,0.523134,0.526173,0.559948,0.566823,0.493497,0.543231,0.564815,0.446782,0.506831,0.531275,0.361703	0.0281881,0.000284932,-0.0818003,0.0240752,-0.0437658,-0.0128549,-0.0379653,-0.0948882,-0.0238041,-0.00845549,0.0190681,0.0397129,-0.00860759,0.0166593,0.051951,0.00774006,0.0189529,0.0092124,-0.0409129,-0.00214019
-0.460856,-0.566024,-0.520342,-0.558591,-0.437673,-0.340688,-0.410772,-0.453575,-0.185198,-0.51392,-0.358127,-0.53774,-0.35034,-0.398458,-0.343542,-0.364499,-0.416335,-0.422287,-0.427723,-0.174691	0.089525,-0.120575,-0.161868,-0.128067,-0.0699403,-0.0917316,-0.0443646,-0.0428125,0.0303047,-0.0317542,-0.109205,-0.106308,-0.0788476,-0.0704381,-0.049195,-0.0638923,-0.000249849,-0.109863,-0.0950645,-0.0911556	-0.528573,-0.478077,-0.391444,-0.463696,-0.379345,-0.256988,-0.373208,-0.418897,-0.2143,-0.490165,-0.259053,-0.45759,-0.279205,-0.337492,-0.299407,-0.307775,-0.416129,-0.327623,-0.346758,-0.0848876
-0.463113,-0.547877,-0.489047,-0.550193,-0.446495,-0.381436,-0.42085,-0.448846,-0.228315,-0.508544,-0.380855,-0.548096,-0.377752,-0.352969,-0.327335,-0.373335,-0.37964,-0.427723,-0.388675,-0.197411	0.114218,-0.107388,-0.143527,-0.134034,-0.0369143,-0.0912532,-0.0854604,-0.018277,0.00728055,-0.00222661,-0.109846,-0.13077,-0.109275,-0.0289838,-0.0508537,-0.0672766,0.0337997,-0.131523,-0.0669744,-0.105287	-0.548327,-0.468025,-0.371604,-0.449292,-0.416444,-0.300648,-0.347902,-0.43413,-0.235204,-0.506891,-0.282842,-0.449547,-0.280037,-0.327334,-0.281161,-0.313944,-0.408202,-0.313856,-0.330299,-0.094079
0.372674,0.303723,0.293482,0.354975,0.536751,0.478963,0.37012,0.329395,0.390222,0.394705,0.389851,0.446,0.367488,0.428443,0.528578,0.445597,0.342074,0.264718,0.413164,0.334294	0.42204,0.39034,0.435628,0.406166,0.539026,0.452871,0.372333,0.356343,0.434345,0.425553,0.36027,0.430958,0.370803,0.462724,0.488188,0.435572,0.360021,0.316523,0.425156,0.346375	-0.0585792,-0.0982664,-0.162984,-0.0598154,-0.00320113,0.0333189,-0.0025668,-0.0305324,-0.0531281,-0.0370755,0.0344145,0.0186221,-0.00383793,-0.042758,0.0544374,0.0124389,-0.0204674,-0.0565427,-0.0145475,-0.0136632
0.564957,0.574423,0.409376,0.454359,0.527275,0.437795,0.471615,0.401445,0.463298,0.579675,0.564959,0.546141,0.539139,0.504228,0.586933,0.568706,0.497712,0.491913,0.500748,0.348405	0.546903,0.597677,0.496128,0.453484,0.550524,0.406801,0.460705,0.464317,0.479413,0.591377,0.546342,0.510543,0.550814,0.512215,0.556202,0.560599,0.473888,0.510998,0.526186,0.365902	0.0261268,-0.0354127,-0.108863,0.00110141,-0.0327582,0.0377096,0.013938,-0.0772765,-0.0207163,-0.017806,0.0269292,0.0493608,-0.0166076,-0.0107682,0.0456266,0.0119014,0.0311765,-0.0254931,-0.0345391,-0.0200533
-0.429668,-0.570562,-0.535573,-0.570572,-0.458272,-0.337566,-0.40591,-0.450641,-0.184659,-0.498377,-0.353511,-0.553977,-0.352277,-0.418073,-0.358191,-0.376458,-0.422678,-0.428702,-0.445191,-0.165646	0.129265,-0.114784,-0.17446,-0.144035,-0.107458,-0.113939,-0.064922,-0.0490806,0.0273556,-0.000471562,-0.104997,-0.133419,-0.0741708,-0.0818997,-0.0698127,-0.0814128,-0.0229218,-0.103252,-0.122099,-0.0687961	-0.529522,-0.48772,-0.398332,-0.46473,-0.368984,-0.232573,-0.350217,-0.410643,-0.210949,-0.498022,-0.258093,-0.454122,-0.285567,-0.348092,-0.295774,-0.304374,-0.403667,-0.340523,-0.341664,-0.0979664
-0.433667,-0.543579,-0.508889,-0.565399,-0.46717,-0.382631,-0.413048,-0.448203,-0.231086,-0.499897,-0.3666,-0.562895,-0.371881,-0.378792,-0.337364,-0.380114,-0.398888,-0.427873,-0.401788,-0.18846	0.154217,-0.0847042,-0.161609,-0.156049,-0.0764094,-0.116045,-0.102835,-0.0283226,0.000165673,0.0221106,-0.0933672,-0.153612,-0.0937609,-0.0458166,-0.0650339,-0.0770733,-0.00888999,-0.117297,-0.0862737,-0.0825423	-0.551032,-0.481023,-0.378401,-0.448962,-0.405226,-0.278972,-0.323974,-0.425279,-0.231243,-0.516301,-0.282916,-0.448022,-0.288168,-0.338856,-0.278439,-0.312187,-0.391386,-0.326987,-0.326844,-0.107591
0.415275,0.37935,0.368981,0.339954,0.471362,0.381159,0.346276,0.31323,0.38783,0.409423,0.354164,0.443706,0.316515,0.443999,0.450749,0.429013,0.376514,0.310386,0.353766,0.244965	0.346914,0.316417,0.312132,0.288202,0.492126,0.376302,0.333414,0.347754,0.360015,0.39064,0.365357,0.42352,0.324488,0.418358,0.460421,0.430916,0.335198,0.276621,0.366577,0.25013	0.0798665,0.0715175,0.064249,0.0573737,-0.0270354,0.0056696,0.0145403,-0.0387441,0.0323284,0.0223586,-0.0128563,0.0248579,-0.00888603,0.0314908,-0.0122052,-0.00233375,0.0472838,0.0369358,-0.0147199,-0.00550159
