-0.299214,0.362373,0.112622,-0.451671,-0.32699,-0.521401,0.306909,0.09412,-0.45604,0.283105,-0.0546659,0.62529,-0.168051,0.386245,0.351505,0.455277,0.382925,0.0993264,0.0242228,0.238528	0.248736,0.153855,0.422502,-0.372844,0.0364784,0.287532,0.728234,0.272021,-0.320458,0.2554,-0.0014936,0.719221,-0.0776925,0.467484,0.295604,0.201567,0.27346,-0.0263568,-0.0548923,-0.138026	-0.509994,0.22083,-0.325362,-0.0947906,-0.359184,-0.703469,-0.542597,-0.182576,-0.158787,0.0298644,-0.0531766,-0.170696,-0.0915538,-0.0991393,0.0623823,0.279344,0.122268,0.125355,0.07901,0.364552
-0.285461,0.322222,0.267125,-0.553959,-0.321492,-0.461334,0.306909,0.098917,-0.59403,0.239657,-0.138274,0.651995,-0.120893,0.429341,0.310038,0.551242,0.0686484,0.14519,0.0280261,0.374436	0.393876,0.187284,0.370031,-0.374683,0.0894267,0.235143,0.728234,0.275252,-0.434216,0.137809,-0.0420782,0.70165,-0.0619301,0.445252,0.300548,0.303437,-0.145073,0.041,-0.0245988,-0.067971	-0.610675,0.143604,-0.114193,-0.226233,-0.399435,-0.628317,-0.542597,-0.181271,-0.215365,0.105326,-0.0967586,-0.0915259,-0.0594082,-0.0196712,0.0104651,0.29758,0.211614,0.104814,0.0525886,0.431427
-0.0259407,-0.129371,0.436067,0.23475,0.166019,-0.143108,-0.30989,0.106847,-0.0708855,-0.0716202,0.0883575,-0.340938,-0.245146,-0.0363015,0.0847021,-0.49135,0.178881,-0.0396622,-0.124559,0.156869	-0.328822,-0.412942,-0.131427,-0.638331,-0.275472,-0.127098,-0.637136,-0.515779,-0.433059,-0.682585,-0.455845,-0.412497,-0.365981,-0.402482,-0.345235,-0.763361,-0.462415,-0.52564,-0.342032,0.00577762	0.305487,0.299575,0.536734,0.759301,0.422183,-0.0163063,0.407754,0.590105,0.373644,0.642368,0.523132,0.0832698,0.132745,0.37161,0.417722,0.435272,0.592302,0.496325,0.22715,0.151228
0.0331686,-0.101927,0.506355,0.490533,0.213088,-0.110309,-0.316102,0.131954,-0.291218,-0.16693,0.177149,-0.337038,-0.220232,-0.049977,0.0349742,-0.523665,0.168587,-0.0253697,-0.165643,0.143375	-0.348687,-0.364808,-0.101871,-0.555707,-0.231699,-0.110799,-0.636868,-0.563735,-0.46541,-0.740703,-0.522957,-0.412489,-0.370438,-0.422433,-0.317189,-0.7627,-0.484678,-0.527735,-0.358074,0.00883161	0.377489,0.273034,0.578391,0.822132,0.42386,0.000495477,0.401618,0.647522,0.201503,0.654727,0.640746,0.0876348,0.163549,0.380489,0.3483,0.397994,0.603918,0.509183,0.204565,0.134714
-0.00874358,-0.16281,0.329777,-0.11313,0.131838,-0.101102,-0.258905,0.283281,-0.297003,-0.117491,-0.170917,-0.151118,-0.238465,-0.0680271,-0.0237663,-0.327141,0.091282,-0.0145354,0.0447197,0.055312	-0.427677,-0.506459,-0.0836633,-0.707471,-0.204749,0.00201346,-0.671079,-0.43044,-0.462844,-0.601969,-0.547348,-0.270781,-0.36275,-0.472977,-0.363697,-0.631087,-0.573651,-0.449543,-0.242952,-0.0141952	0.420506,0.374531,0.40234,0.646049,0.32774,-0.103094,0.498847,0.636152,0.192272,0.521351,0.415281,0.124768,0.136054,0.418413,0.342895,0.383022,0.631847,0.437869,0.28458,0.0694527
0.0396233,-0.248686,0.380721,-0.187203,0.136861,-0.302189,-0.15273,0.252591,-0.2286,-0.0614492,0.0386363,-0.12765,-0.197826,-0.0253292,0.0438568,-0.420243,-0.0169974,-0.0550978,-0.0843996,0.16201	-0.443615,-0.525413,-0.0905573,-0.712818,-0.376083,-0.251936,-0.646563,-0.426242,-0.472272,-0.587707,-0.516387,-0.240319,-0.305273,-0.452484,-0.308106,-0.710536,-0.582154,-0.504497,-0.30639,0.00103047	0.474891,0.318319,0.455571,0.606555,0.487835,-0.0543947,0.547942,0.61285,0.273163,0.545975,0.544167,0.116235,0.114353,0.432107,0.347271,0.413875,0.570805,0.462249,0.227884,0.161007
-0.163661,0.768657,0.180206,-0.458527,-0.282521,-0.519564,0.335497,0.124307,-0.434087,0.141372,0.0158422,0.660863,-0.0240648,0.374194,0.528666,0.607826,0.578169,0.142381,0.0261034,0.127837	0.594661,0.465174,0.346155,-0.426784,0.0633185,0.671513,0.733729,0.328696,-0.251806,0.254912,0.0771077,0.72518,0.138094,0.466763,0.429769,0.280802,0.318787,-0.00226252,-0.0158986,-0.195423	-0.691065,0.472391,-0.176989,-0.039467,-0.339761,-0.883003,-0.528274,-0.213096,-0.20465,-0.117784,-0.0613404,-0.123506,-0.161622,-0.112158,0.127974,0.394328,0.317991,0.144597,0.0419846,0.315381
-0.181051,0.754538,0.375195,-0.618056,-0.259388,-0.455395,0.335497,0.130365,-0.58425,0.213523,-0.10202,0.702588,0.0088576,0.420784,0.428608,0.704168,0.290721,0.204205,0.0244112,0.346533	0.762972,0.527163,0.334572,-0.502177,0.151382,0.660921,0.733729,0.33488,-0.386725,0.250783,0.00267573,0.719909,0.134383,0.446366,0.380269,0.38802,-0.0784017,0.0788135,0.0098017,-0.0508782	-0.829446,0.377552,0.0464534,-0.168031,-0.39525,-0.858058,-0.528274,-0.213852,-0.255182,-0.0393687,-0.104667,-0.0350485,-0.125675,-0.0314985,0.0577517,0.435004,0.360896,0.127443,0.014613,0.390526
0.637868,0.51537,0.693947,0.676258,0.344726,0.560082,0.361383,0.686845,0.618636,0.870633,0.566746,0.632447,0.854662,0.852462,0.660999,0.797919,0.696105,0.704217,0.850199,0.918388	0.529837,0.576912,0.68953,0.522528,0.337329,0.539642,0.410617,0.638218,0.790733,0.823055,0.426912,0.629098,0.813818,0.820823,0.78526,0.840971,0.691119,0.706492,0.886305,0.93712	0.163181,-0.0875815,0.00846886,0.237739,0.00837058,0.029294,-0.0578128,0.0865792,-0.3369,0.16787,0.184465,0.00556096,0.13415,0.105363,-0.258369,-0.130868,0.00960962,-0.0045275,-0.146496,-0.134419
0.296157,0.484726,0.426155,0.387798,0.159631,0.170137,0.198977,0.449633,0.357744,0.492812,0.0204534,0.34928,0.488363,0.475061,0.442723,0.426602,0.456321,0.205481,0.627682,0.574743	0.148371,0.392166,0.525831,0.563819,0.248588,0.257719,0.0660847,0.392171,0.536875,0.626496,0.12911,0.313919,0.480768,0.396241,0.562028,0.529631,0.349351,0.279426,0.556714,0.6827	0.154578,0.114284,-0.128462,-0.225278,-0.0926331,-0.0915977,0.134663,0.0697643,-0.221714,-0.193393,-0.108944,0.0397149,0.00992546,0.0970977,-0.158824,-0.133103,0.127258,-0.0784492,0.109088,-0.177671
0.432678,0.341481,0.503093,0.364399,0.267852,0.244742,0.222354,0.478054,0.456187,0.606524,0.153049,0.178758,0.728851,0.765904,0.616959,0.664598,0.536625,0.388141,0.673204,0.699228	0.194034,0.332913,0.579108,0.499019,0.131266,0.293388,0.0294558,0.420101,0.554814,0.740103,0.137713,0.154762,0.755718,0.656417,0.722463,0.721107,0.544368,0.452137,0.682258,0.708613	0.260516,0.00966614,-0.107267,-0.164541,0.141563,-0.0524095,0.194169,0.0725167,-0.132049,-0.242382,0.0156664,0.0246787,-0.0598106,0.220186,-0.190347,-0.108514,-0.0109387,-0.077618,-0.0167449,-0.0186021
-0.778841,-0.14983,-0.188348,-0.561304,-0.606702,-0.662409,-0.674566,-0.714435,-0.591833,-0.428017,-0.455831,-0.525932,-0.517504,-0.513225,-0.367821,-0.651163,-0.50592,-0.262348,-0.330159,-0.182599	-0.311814,-0.00501877,0.546972,0.220273,-0.0453408,0.214608,-0.193539,-0.045764,-0.154668,0.348294,-0.00787184,-0.446907,-0.273495,-0.220927,0.0603519,-0.481122,-0.0930548,0.229621,-0.107859,-0.201988	-0.616825,-0.14492,-0.666642,-0.695576,-0.57724,-0.76786,-0.553257,-0.691272,-0.481214,-0.675596,-0.449572,-0.103307,-0.284239,-0.329678,-0.418875,-0.247617,-0.433262,-0.464016,-0.230508,0.0201323
-0.823624,-0.143081,-0.061958,-0.580213,-0.584716,-0.581715,-0.674566,-0.728538,-0.729841,-0.469647,-0.480488,-0.512072,-0.440743,-0.483575,-0.335887,-0.608769,-0.301141,-0.266673,-0.318164,-0.0886625	-0.383973,0.0517976,0.54985,0.367846,0.0038719,0.314912,-0.193539,-0.0812682,-0.355335,0.161716,-0.00651866,-0.446907,-0.204103,-0.20841,0.113601,-0.396702,0.10269,0.237314,-0.0552703,-0.120168	-0.642998,-0.193445,-0.591652,-0.781306,-0.587258,-0.757806,-0.553257,-0.688004,-0.505637,-0.586796,-0.475459,-0.0845037,-0.260032,-0.306005,-0.432968,-0.279588,-0.391718,-0.47399,-0.267599,0.0318443
0.0301411,0.357497,0.33517,0.187599,0.00555378,0.139062,0.206932,0.429281,0.548269,0.475028,-0.0596019,0.232124,0.42772,0.448468,0.480902,0.440509,0.478194,0.206205,0.595841,0.587892	-0.00385961,0.214467,0.443999,0.485365,0.0938795,0.246098,0.0316902,0.418484,0.555557,0.659187,0.15289,0.20026,0.462911,0.396497,0.467793,0.50213,0.377381,0.279918,0.485479,0.67392	0.0339967,0.154908,-0.127856,-0.327595,-0.0883718,-0.110829,0.176398,0.0131616,-0.0104801,-0.268114,-0.210573,0.0334171,-0.0438791,0.063211,0.0169145,-0.0791227,0.123012,-0.0782275,0.15528,-0.142474
0.293218,0.374932,0.492889,0.248988,0.145042,0.318222,0.226724,0.467406,0.611062,0.589428,0.137013,0.113204,0.663101,0.775945,0.61577,0.659679,0.539924,0.37488,0.67784,0.710091	0.164595,0.303248,0.575786,0.506396,0.0157973,0.39082,-0.00170134,0.45412,0.534207,0.774332,0.233541,0.0921816,0.733487,0.693342,0.602909,0.673867,0.55257,0.437544,0.646317,0.698815	0.135146,0.0808802,-0.115745,-0.294545,0.129541,-0.0829084,0.228338,0.0168658,0.114102,-0.340155,-0.0997191,0.0212445,-0.137038,0.178792,0.0204556,-0.0255424,-0.0180238,-0.0749596,0.0561012,0.0223819
-0.780341,-0.0916786,-0.211663,-0.635825,-0.606077,-0.658903,-0.669474,-0.739128,-0.535255,-0.459045,-0.57136,-0.536536,-0.515861,-0.521317,-0.316752,-0.618186,-0.48181,-0.207312,-0.393505,-0.167712	-0.259931,0.0138791,0.510749,0.0952443,-0.0941748,0.227478,-0.182559,-0.0438259,-0.205294,0.325551,-0.0898358,-0.454741,-0.246012,-0.21903,0.0111269,-0.458764,-0.0436759,0.313239,-0.214757,-0.204598	-0.652826,-0.105424,-0.651934,-0.689325,-0.542889,-0.770843,-0.554712,-0.718579,-0.370694,-0.682588,-0.507578,-0.108193,-0.309073,-0.341253,-0.326728,-0.222533,-0.447552,-0.488808,-0.195247,0.0381962
-0.827165,-0.104514,-0.107343,-0.659325,-0.543299,-0.573915,-0.669474,-0.754372,-0.720337,-0.487206,-0.584963,-0.522545,-0.438953,-0.501404,-0.293618,-0.590155,-0.287357,-0.208357,-0.386101,-0.0795392	-0.342653,0.0513189,0.491587,0.232545,0.0303303,0.328107,-0.182559,-0.0854656,-0.4503,0.14961,-0.0768063,-0.454741,-0.173737,-0.218134,0.0466498,-0.403942,0.135344,0.331538,-0.171204,-0.129953	-0.676155,-0.155002,-0.568909,-0.773305,-0.56433,-0.759083,-0.554712,-0.715005,-0.399681,-0.593552,-0.532062,-0.0889385,-0.287111,-0.318057,-0.33567,-0.2445,-0.406877,-0.50501,-0.230108,0.05094
0.361199,0.282161,0.456749,0.379177,0.269606,0.134367,0.173553,0.44637,0.572024,0.505289,0.0593568,0.0501665,0.40587,0.439245,0.478853,0.453337,0.284982,0.26377,0.490812,0.584927	0.267052,0.36996,0.42601,0.344581,0.0621818,0.0947218,0.11417,0.44368,0.49044,0.503946,-0.058286,0.0576893,0.440912,0.419344,0.477248,0.406518,0.395485,0.248092,0.572351,0.482409	0.104199,-0.0980324,0.0381654,0.0397952,0.210961,0.0401568,0.060583,0.00335391,0.113396,0.00180252,0.117237,-0.00754461,-0.0426794,0.0243939,0.00208044,0.0573964,-0.12454,0.0167751,-0.113393,0.142817
-0.801229,-0.269808,-0.21738,-0.525021,-0.584947,-0.661017,-0.641288,-0.658399,-0.481178,-0.431255,-0.503184,-0.436825,-0.405207,-0.448006,-0.257234,-0.485682,-0.541411,-0.360664,-0.286448,-0.114406	-0.235353,-0.0537427,0.308712,0.186051,-0.0351157,0.194885,0.0168734,0.1298,-0.140166,0.172033,-0.118853,-0.310572,-0.133262,-0.0667071,0.0746536,-0.319168,-0.0705072,-0.0404337,-0.0263815,-0.231849	-0.697383,-0.219244,-0.493007,-0.647795,-0.561362,-0.758225,-0.651115,-0.726143,-0.365675,-0.561621,-0.408777,-0.14607,-0.287468,-0.393045,-0.325634,-0.19706,-0.489593,-0.324969,-0.262047,0.120643
-0.824191,-0.276945,-0.0985798,-0.53566,-0.568714,-0.584846,-0.641288,-0.660349,-0.625093,-0.426064,-0.523778,-0.424734,-0.353935,-0.431202,-0.234423,-0.46803,-0.399331,-0.362194,-0.267041,-0.0329485	-0.251284,-0.0144485,0.303376,0.336566,0.00798505,0.276572,0.0168734,0.129061,-0.297647,0.0970872,-0.12089,-0.317156,-0.097172,-0.0785059,0.10822,-0.288836,0.0542092,-0.0253749,0.0293991,-0.17262	-0.722552,-0.263551,-0.390284,-0.738996,-0.574092,-0.741482,-0.651115,-0.727416,-0.402295,-0.50237,-0.430123,-0.124326,-0.265908,-0.365054,-0.334166,-0.207205,-0.44393,-0.339944,-0.294131,0.14047
-0.820661,-0.287843,-0.216995,-0.499107,-0.681653,-0.695486,-0.625644,-0.661972,-0.540982,-0.420026,-0.488892,-0.467524,-0.465649,-0.506781,-0.331829,-0.565224,-0.547784,-0.364425,-0.334224,-0.158961	-0.278338,-0.143562,0.397791,0.251279,-0.0608051,0.107728,0.133186,0.0666436,-0.162688,0.236387,0.0173763,-0.354774,-0.220464,-0.152315,-0.041204,-0.39521,-0.112453,-0.0209049,-0.139358,-0.189568	-0.702874,-0.1505,-0.565935,-0.666764,-0.647693,-0.747229,-0.700462,-0.69783,-0.414801,-0.597125,-0.502004,-0.13517,-0.273234,-0.384116,-0.294654,-0.218917,-0.463908,-0.346157,-0.204386,0.0315579
-0.844601,-0.311785,-0.0938458,-0.494451,-0.657831,-0.635141,-0.625644,-0.66864,-0.686402,-0.446836,-0.516052,-0.45006,-0.442866,-0.483643,-0.29719,-0.522751,-0.336918,-0.371259,-0.313976,-0.100854	-0.3162,-0.122727,0.386844,0.420893,0.00738353,0.152781,0.133186,0.0574169,-0.348011,0.0960534,0.00822805,-0.354128,-0.219487,-0.149701,0.0219455,-0.317391,0.106727,-0.0156565,-0.0856379,-0.144935	-0.720936,-0.196579,-0.46385,-0.757665,-0.661999,-0.718227,-0.700462,-0.699214,-0.444594,-0.520548,-0.522064,-0.114121,-0.247429,-0.360006,-0.317068,-0.246211,-0.428246,-0.357682,-0.234648,0.0447348
0.781125,0.847496,0.92252,0.396503,0.802565,0.734802,1,0.959971,0.683628,0.81153,0.778591,0.997621,0.941555,0.962183,0.815548,0.872871,0.880731,0.829376,0.905441,0.743191	0.918232,0.934889,0.740918,0.699283,0.874942,0.522308,1,0.950522,0.856362,0.745754,0.863997,0.94978,0.886429,0.903711,0.856863,0.891732,0.730455,0.860184,0.950793,0.718393	-0.484914,-0.420793,0.573802,-0.418939,-0.243039,0.344842,0.107958,-0.416661,0.166608,-0.260942,0.911618,0.333328,0.448183,-0.137173,-0.0850969,0.421337,-0.107498,-0.326009,0.0532028
0.232731,-0.061516,0.327932,0.178025,0.154632,-0.0259025,-0.0348193,0.497642,0.401968,-0.598305,0.244636,-0.131375,-0.401853,0.165881,0.246085,-0.429353,0.443782,-0.164881,-0.202369,0.359608	-0.838163,-0.677115,-0.708571,-0.820982,-0.827292,-0.672446,-0.959145,-0.89204,-0.783575,-0.910942,-0.84815,-0.940632,-0.836986,-0.849102,-0.855308,-0.942425,-0.851536,-0.953882,-0.941994,-0.620284	0.896096,0.642356,0.84107,0.871616,0.870558,0.658005,0.956262,0.962439,0.901573,0.687146,0.905008,0.923362,0.655662,0.889672,0.909883,0.861775,0.940069,0.936252,0.913828,0.801181
0.33081,0.0201928,0.424281,0.317824,0.266799,-0.193392,-0.0925299,0.339842,0.167107,-0.68566,0.281623,-0.0203254,-0.388427,0.160952,0.283269,-0.394944,0.503244,-0.117435,-0.165879,0.333325	-0.832069,-0.629639,-0.686228,-0.789024,-0.807435,-0.689029,-0.96441,-0.919138,-0.790095,-0.939349,-0.874968,-0.931199,-0.839583,-0.854816,-0.848201,-0.938156,-0.846992,-0.948541,-0.940896,-0.627258	0.911878,0.641674,0.860091,0.884933,0.883836,0.571836,0.957307,0.959324,0.845562,0.71276,0.927937,0.928446,0.669487,0.892917,0.912278,0.862952,0.946708,0.93529,0.918348,0.794474
-0.0165175,-0.122113,0.113591,0.10816,0.0254741,0.00289989,-0.15643,0.502787,0.119259,-0.42036,0.0847649,0.102489,-0.294331,0.0606287,0.344864,-0.253714,0.528275,0.0671261,-0.0139583,0.363753	-0.928105,-0.737272,-0.696265,-0.830724,-0.807324,-0.622982,-0.961932,-0.886384,-0.79579,-0.861188,-0.884462,-0.913106,-0.780986,-0.868429,-0.823638,-0.918795,-0.87655,-0.935011,-0.9196,-0.692006	0.925779,0.676022,0.750499,0.861479,0.816016,0.624753,0.948179,0.960924,0.835734,0.690962,0.901631,0.928686,0.631912,0.882588,0.910018,0.867245,0.960197,0.942954,0.917418,0.843447
0.106369,-0.113811,0.220387,0.0673685,0.0254361,-0.213836,-0.08923,0.551685,0.176083,-0.477395,0.227028,0.381379,-0.371919,0.0302278,0.434633,-0.34679,0.446106,-0.116018,-0.0574623,0.327681	-0.901609,-0.714866,-0.687741,-0.845486,-0.853786,-0.735557,-0.962377,-0.884402,-0.799058,-0.874711,-0.863141,-0.880859,-0.808607,-0.872277,-0.793288,-0.929975,-0.881973,-0.954733,-0.927981,-0.660551	0.919769,0.654287,0.7886,0.863661,0.860533,0.619098,0.955171,0.96517,0.854862,0.682185,0.911545,0.94483,0.624497,0.87932,0.913095,0.860797,0.953085,0.943188,0.919553,0.81239
0.605342,0.669468,0.153564,0.0455023,0.212938,-0.198476,0.123967,0.225972,0.0418405,-0.19508,0.280868,0.0786007,0.273247,-0.0817791,0.575212,0.640419,0.637592,0.246316,0.0174624,-0.31027	-0.642737,0.253641,-0.470366,-0.766716,-0.75056,-0.443968,-0.425601,-0.796367,-0.750293,-0.395906,-0.666496,-0.662126,-0.407362,-0.646208,-0.590949,-0.495997,-0.620636,-0.855888,-0.864185,-0.889041	0.898496,0.500878,0.581899,0.784837,0.830729,0.269214,0.522025,0.866421,0.768023,0.217635,0.797983,0.704084,0.612438,0.595921,0.870321,0.862459,0.901495,0.910296,0.868541,0.799234
0.453294,0.688764,0.214099,-0.0936954,0.287476,-0.144588,0.123967,0.23194,-0.0263487,-0.0326652,0.155383,0.226534,0.256835,-0.0705172,0.426161,0.68245,0.594617,0.323452,-0.0142783,0.00262361	-0.637867,0.31789,-0.474598,-0.772252,-0.720237,-0.417848,-0.425601,-0.798937,-0.780391,-0.369442,-0.726857,-0.63895,-0.409426,-0.650047,-0.658922,-0.362005,-0.729385,-0.837848,-0.861576,-0.817789	0.846425,0.474842,0.625173,0.731484,0.834855,0.290831,0.522025,0.869714,0.769873,0.340891,0.79271,0.75605,0.602867,0.607371,0.847187,0.837541,0.923483,0.913688,0.857851,0.818656
0.697492,0.576695,0.584505,0.595588,0.283071,0.563152,0.478675,0.626905,0.728056,0.840784,0.508309,0.725697,0.86573,0.893398,0.682345,0.841681,0.702195,0.72276,0.850093,0.919688	0.610821,0.623001,0.595672,0.53289,0.303911,0.666806,0.537451,0.623075,0.780051,0.758452,0.418944,0.722977,0.843299,0.85099,0.756054,0.838391,0.664753,0.731767,0.845009,0.932408	0.151005,-0.072272,-0.0171311,0.09185,-0.0228016,-0.165984,-0.0791353,0.00628497,-0.120337,0.227244,0.113545,0.00572153,0.0830988,0.176901,-0.152259,0.0111757,0.0702193,-0.0191202,0.0180486,-0.0892777
0.281279,0.534612,0.249265,0.439493,0.0801148,0.252084,0.316975,0.329356,0.510065,0.471504,0.140571,0.396956,0.542691,0.534235,0.515143,0.492417,0.471912,0.235601,0.505333,0.615831	0.212291,0.456624,0.369355,0.483434,0.195947,0.3822,0.251349,0.412933,0.573549,0.513414,0.106579,0.531433,0.524097,0.455559,0.500039,0.61725,0.296468,0.31075,0.576555,0.6238	0.0733693,0.103175,-0.132267,-0.0557956,-0.117679,-0.143989,0.0713078,-0.0967331,-0.0897361,-0.0552957,0.0345088,-0.17043,0.0259842,0.103983,0.0203448,-0.179344,0.203982,-0.0810863,-0.100505,-0.0129392
0.416212,0.449664,0.333151,0.446648,0.19726,0.404937,0.281998,0.37702,0.576925,0.555355,0.167757,0.272111,0.724817,0.767971,0.682145,0.698367,0.599458,0.426152,0.625105,0.70679	0.26336,0.387014,0.417564,0.426266,0.0572205,0.384382,0.217789,0.436196,0.61273,0.646865,0.122182,0.380296,0.785413,0.70552,0.691793,0.764151,0.466039,0.477448,0.651618,0.726763	0.171669,0.07585,-0.0980536,0.0251753,0.141638,0.024344,0.0684106,-0.0708222,-0.0553827,-0.142815,0.0465281,-0.120673,-0.140686,0.136303,-0.0182683,-0.141063,0.185142,-0.0643987,-0.0447336,-0.0410682
-0.611358,-0.432776,-0.310018,-0.379043,-0.488344,-0.264999,-0.790517,-0.726348,-0.26731,-0.580757,-0.581606,-0.855273,-0.348723,-0.717842,-0.569704,-0.75706,-0.640871,-0.298609,-0.248725,-0.343549	-0.118486,0.118631,0.224707,0.101899,-0.186956,0.330437,0.417922,-0.0224108,0.0377194,0.0999288,-0.043998,-0.340141,-0.113972,-0.215758,0.0459689,-0.292306,-0.147294,0.243676,0.0058232,-0.319942	-0.531363,-0.52448,-0.4999,-0.463057,-0.331669,-0.547495,-0.908345,-0.715585,-0.301985,-0.643349,-0.551726,-0.726472,-0.244468,-0.594098,-0.599961,-0.596829,-0.545026,-0.505502,-0.25418,-0.0265225
-0.651237,-0.390685,-0.27818,-0.347833,-0.47104,-0.208663,-0.790517,-0.737336,-0.326585,-0.599063,-0.53127,-0.852956,-0.336968,-0.708911,-0.53699,-0.764517,-0.332291,-0.326648,-0.243842,-0.277692	-0.149991,0.201672,0.230837,0.190047,-0.13902,0.407352,0.417922,-0.0561835,-0.0905595,-0.0824762,-0.0357578,-0.340141,-0.0698072,-0.199982,0.127591,-0.169964,0.0700831,0.265812,0.0453258,-0.214673	-0.555508,-0.549094,-0.478303,-0.504529,-0.355285,-0.567756,-0.908345,-0.71059,-0.243219,-0.543437,-0.505108,-0.722402,-0.273597,-0.592998,-0.621967,-0.683347,-0.393217,-0.545128,-0.286007,-0.067014
0.0336144,0.417603,0.136424,0.246987,-0.106028,0.234694,0.331725,0.317973,0.637576,0.440503,0.0541133,0.295466,0.495738,0.501162,0.559505,0.495437,0.493472,0.236017,0.466511,0.628509	0.0443234,0.297166,0.249823,0.341051,-0.0100858,0.260865,0.207826,0.401833,0.645864,0.562069,0.0926613,0.428586,0.500771,0.461001,0.461826,0.624682,0.350079,0.303809,0.543485,0.621938	-0.010725,0.1375,-0.1174,-0.102716,-0.0960447,-0.0278775,0.133074,-0.0961447,-0.014089,-0.161569,-0.0387423,-0.152421,-0.00669422,0.0522278,0.131714,-0.187172,0.173337,-0.073029,-0.103118,0.0107885
0.288822,0.479593,0.321036,0.337714,0.0522722,0.50934,0.291159,0.377116,0.676188,0.531566,0.153219,0.221724,0.677548,0.767118,0.689143,0.681577,0.60169,0.416102,0.617835,0.717714	0.217864,0.36836,0.396902,0.375937,-0.099662,0.380185,0.172496,0.438696,0.65589,0.707585,0.178753,0.333072,0.765355,0.743735,0.624431,0.751258,0.504267,0.459533,0.649859,0.722744	0.0757234,0.1351,-0.0869436,-0.0437809,0.151147,0.16017,0.124938,-0.0737866,0.036474,-0.28214,-0.0262523,-0.120227,-0.182385,0.0544475,0.113593,-0.142802,0.139857,-0.053699,-0.0535074,-0.0104509
-0.649129,-0.380504,-0.335716,-0.506905,-0.53399,-0.278739,-0.793994,-0.763181,-0.143438,-0.602925,-0.691784,-0.843536,-0.372351,-0.72497,-0.554095,-0.716381,-0.626835,-0.249519,-0.284163,-0.327995	-0.129236,0.168659,0.163337,-0.110909,-0.270979,0.16946,0.470836,-0.109457,0.118751,0.123654,-0.239516,-0.303547,-0.120722,-0.203946,0.0770737,-0.194563,-0.0591466,0.325233,-0.0304815,-0.315317	-0.567501,-0.516045,-0.47311,-0.419585,-0.307508,-0.427983,-0.920653,-0.713311,-0.257798,-0.676168,-0.542089,-0.725843,-0.263472,-0.611426,-0.605318,-0.60633,-0.589546,-0.531611,-0.255898,-0.0141408
-0.690318,-0.359034,-0.325721,-0.487857,-0.456835,-0.216418,-0.793994,-0.775381,-0.223338,-0.609388,-0.635877,-0.841054,-0.354732,-0.724843,-0.524913,-0.742531,-0.320751,-0.272788,-0.282242,-0.273347	-0.173567,0.221823,0.145443,-0.0350084,-0.137844,0.244318,0.470836,-0.149322,-0.0271004,-0.0509602,-0.189659,-0.303547,-0.0688954,-0.205453,0.135725,-0.118676,0.136216,0.360151,0.00503337,-0.220711	-0.587094,-0.538009,-0.449853,-0.460717,-0.340429,-0.437598,-0.920653,-0.708037,-0.197433,-0.576325,-0.507412,-0.721776,-0.292997,-0.610273,-0.616702,-0.684142,-0.437837,-0.576319,-0.286868,-0.0560153
0.345452,0.400753,0.281549,0.437021,0.199619,0.325934,0.240931,0.386492,0.642386,0.417587,0.068634,0.188206,0.428556,0.459382,0.511894,0.547024,0.335531,0.291465,0.520242,0.535893	0.268356,0.416006,0.237566,0.372191,-0.0234717,0.175015,0.241083,0.366292,0.61422,0.466931,0.0564241,0.173053,0.511532,0.476129,0.537023,0.488793,0.386659,0.265353,0.472043,0.548544	0.0849735,-0.018305,0.0471357,0.0774238,0.22205,0.160049,-0.00016143,0.0235315,0.0465216,-0.0612956,0.0122574,0.0156637,-0.106273,-0.0214356,-0.0346548,0.0794831,-0.0587499,0.0283007,0.0638884,-0.0179177
-0.677143,-0.541974,-0.351356,-0.281878,-0.370447,-0.231275,-0.745965,-0.706439,-0.101932,-0.568619,-0.533587,-0.828746,-0.248368,-0.648421,-0.452054,-0.664452,-0.661404,-0.4266,-0.264474,-0.299121	-0.176808,0.0339514,-0.00684349,0.238362,-0.164332,0.270454,0.531251,-0.113281,0.151096,0.0642626,0.063635,-0.317738,0.0096021,0.00445142,0.294523,-0.145551,-0.021399,-0.0260786,-0.0624063,-0.276216	-0.568384,-0.56552,-0.345343,-0.487486,-0.219476,-0.472194,-0.914718,-0.644756,-0.249191,-0.610571,-0.577609,-0.693668,-0.257356,-0.650993,-0.658856,-0.574457,-0.649193,-0.405027,-0.205459,-0.0249679
-0.700894,-0.516568,-0.327205,-0.240273,-0.364866,-0.179436,-0.745965,-0.706365,-0.135414,-0.538329,-0.499906,-0.827548,-0.236823,-0.651357,-0.422374,-0.71862,-0.426957,-0.448426,-0.250538,-0.267306	-0.178507,0.0922538,0.00210834,0.331718,-0.132922,0.328317,0.531251,-0.115313,0.0572084,-0.0111318,0.0581494,-0.330284,0.0396315,-0.0140236,0.347563,-0.131425,0.107876,-0.00860682,-0.0180797,-0.192874	-0.597092,-0.581128,-0.329086,-0.529767,-0.243766,-0.479505,-0.914718,-0.643464,-0.191142,-0.530375,-0.542292,-0.684301,-0.273884,-0.643209,-0.671378,-0.648436,-0.511283,-0.441523,-0.233516,-0.0784782
