-0.0253147,0.0724721,-0.038659,-0.0614189,-0.0216811,-0.0388001,0.0599755,-0.00792153,-0.00671745,0.0863098,-0.113844,0.00828124,0.0445832,-0.227495,0.0183223,-0.017716,0.0473839,-0.0634383,0.0506421,-0.126087	-0.324768,-0.343703,-0.310219,-0.248526,-0.517552,-0.408198,-0.46555,-0.428463,-0.341381,-0.317829,-0.324743,-0.219417,-0.366841,-0.316255,-0.497118,-0.472539,-0.347743,-0.404206,-0.230869,-0.365021	0.301935,0.406061,0.274857,0.190007,0.501498,0.375342,0.511251,0.421973,0.335433,0.393348,0.218995,0.227285,0.404803,0.0956409,0.510788,0.458662,0.388722,0.349735,0.278258,0.250462
-0.0568898,0.0279697,0.00989835,0.0984525,0.118793,-0.0417814,0.0952263,-0.0311122,0.0895068,-0.0742029,-0.0094315,0.0950895,-0.0271896,-0.322268,0.000503699,0.103811,0.0660944,0.0738944,-0.0536444,0.137958	-0.104229,-0.0959783,0.118192,0.32645,-0.0626421,-0.122854,-0.236959,-0.235062,-0.0522589,-0.192478,-0.219902,0.0535799,-0.0940473,-0.102366,-0.151711,-0.0362206,-0.0309855,0.0339036,0.00185269,0.106564	0.0476214,0.123616,-0.10842,-0.235568,0.180095,0.0814908,0.324855,0.205452,0.141106,0.119989,0.210908,0.0417222,0.0670291,-0.227404,0.152203,0.139507,0.0968815,0.0400912,-0.0554916,0.0318626
-0.0579989,-0.0255629,-0.00186889,0.0905016,0.123064,-0.0783961,0.0943748,-0.0325706,0.0351566,-0.115848,-0.00447303,0.0932306,-0.00451406,-0.288729,-0.0114326,0.109475,0.0529016,0.0411801,-0.0168178,0.132528	-0.109668,-0.081072,0.113533,0.373466,-0.054264,-0.104309,-0.221294,-0.254495,-0.116436,-0.226341,-0.216893,0.0520279,-0.0655538,-0.114503,-0.16882,-0.0181051,-0.0478007,-0.00568255,0.0217049,0.10779	0.0519999,0.0556243,-0.115377,-0.292863,0.176151,0.0261266,0.309211,0.223779,0.150975,0.113469,0.212627,0.0414036,0.0610578,-0.180183,0.157692,0.127327,0.100448,0.0468517,-0.0385087,0.0250968
-0.0467114,0.06169,-0.0053165,-0.197584,-0.0991596,-0.113394,0.0056187,-0.0124347,-0.147781,0.0357652,-0.113259,-0.0598355,0.0210849,-0.0678682,-0.00968982,-0.0776948,0.0471481,-0.0840819,0.0884922,-0.163019	-0.476277,-0.373264,-0.288493,-0.0681804,-0.580527,-0.526812,-0.488554,-0.465554,-0.445919,-0.362254,-0.275717,-0.244848,-0.416316,-0.302168,-0.558433,-0.535954,-0.385625,-0.474167,-0.25638,-0.398899	0.43934,0.425164,0.283611,-0.131171,0.51077,0.439683,0.49282,0.455758,0.319171,0.392928,0.167695,0.187763,0.433594,0.239205,0.551729,0.478171,0.425045,0.406283,0.337221,0.252285
-0.0353041,0.0553565,0.00385896,-0.199711,-0.0860094,-0.118061,0.0116294,-0.0111964,-0.0907211,0.0708323,-0.133961,-0.0822816,0.0173397,-0.0590988,-0.015242,-0.042865,0.0351031,-0.089042,0.0659837,-0.164009	-0.474794,-0.362277,-0.270451,-0.0668439,-0.578406,-0.530514,-0.488983,-0.463278,-0.425826,-0.327735,-0.3076,-0.260123,-0.426502,-0.279568,-0.564637,-0.5131,-0.382948,-0.475327,-0.264874,-0.3955	0.446982,0.409423,0.274024,-0.134665,0.518175,0.440012,0.497782,0.454439,0.348571,0.389525,0.181102,0.181731,0.440584,0.224173,0.554165,0.48081,0.412506,0.403357,0.325175,0.247549
-0.00391885,0.0546232,-0.0197761,-0.139123,-0.0208848,-0.0954197,-0.00351209,-0.00696883,-0.113447,0.0831895,-0.10785,-0.0515161,0.0151156,-0.0484274,-0.0099324,-0.0266519,0.0270254,-0.0156204,0.0570414,-0.121903	-0.396033,-0.377304,-0.268419,-0.0645166,-0.519018,-0.531944,-0.488409,-0.434254,-0.421462,-0.3165,-0.29616,-0.253421,-0.383704,-0.288096,-0.566374,-0.473807,-0.375276,-0.404558,-0.229665,-0.358946	0.392724,0.423205,0.24997,-0.0752822,0.503592,0.459866,0.48573,0.428582,0.323481,0.389436,0.194523,0.204575,0.39652,0.243059,0.55959,0.452874,0.398262,0.391411,0.282999,0.24789
0.0363313,0.0832641,0.0104974,-0.189214,-0.0676136,-0.139438,0.00836412,0.0131455,-0.101872,0.0583189,-0.11391,-0.0331775,0.0193327,-0.0640647,-0.0318487,-0.0231243,0.0523237,-0.0871929,0.0590942,-0.144242	-0.364695,-0.344192,-0.274882,-0.0642614,-0.562699,-0.551876,-0.474636,-0.432572,-0.431922,-0.332271,-0.298616,-0.229154,-0.391418,-0.289092,-0.572345,-0.486855,-0.392199,-0.464686,-0.253632,-0.383949	0.395782,0.415547,0.284559,-0.12649,0.514667,0.446822,0.48109,0.443197,0.34524,0.383165,0.19121,0.197478,0.407666,0.229274,0.550531,0.469011,0.435584,0.393434,0.308108,0.25376
-0.109484,-0.054442,-0.0301102,-0.384567,0.136825,0.116257,0.111356,0.0255707,0.108641,-0.068926,-0.0079264,0.110692,0.047338,-0.0742969,0.0282578,0.163155,0.0862725,0.184835,-0.0335134,0.141087	-0.264464,-0.179824,0.0752767,0.0655574,-0.0846859,-0.112808,-0.201742,-0.210256,-0.0681288,-0.183577,-0.189139,0.100413,-0.0345438,0.0331179,-0.20675,-0.00422215,-0.0813972,0.0604799,-0.0122439,0.101148	0.159601,0.126621,-0.105149,-0.439055,0.218974,0.2261,0.306219,0.234566,0.175471,0.11612,0.181484,0.0103941,0.0817481,-0.107151,0.233643,0.167262,0.1665,0.125761,-0.0212782,0.0405167
-0.108185,-0.1267,-0.0334428,-0.442045,0.141934,0.11181,0.119285,0.0348631,0.0485229,-0.112014,-0.0100616,0.0965351,0.0731892,-0.0486579,0.0470354,0.182162,0.0795506,0.134609,0.00886081,0.147658	-0.265696,-0.184556,0.0790541,0.0227845,-0.0751613,-0.0562602,-0.17682,-0.22228,-0.136127,-0.218726,-0.192506,0.0864463,-0.00333304,0.00329199,-0.196676,0.0261497,-0.0925389,0.00689611,0.012579,0.114301	0.162173,0.0592413,-0.1122,-0.460194,0.214804,0.16702,0.289989,0.255166,0.183438,0.109392,0.182798,0.0101737,0.0765036,-0.0519416,0.241477,0.156759,0.170832,0.127832,-0.00371865,0.0339291
0.711359,0.765452,0.671664,0.536734,0.739096,0.727023,0.768573,0.680022,0.692801,0.670665,0.733072,0.552485,0.685297,0.664085,0.588183,0.781465,0.756768,0.799655,0.865032,0.742394	0.703222,0.783701,0.692844,0.543833,0.726894,0.719522,0.772705,0.690808,0.661107,0.695258,0.711016,0.558587,0.662958,0.689453,0.604854,0.790983,0.778374,0.806597,0.87335,0.749563	0.0162816,-0.0456115,-0.0396156,-0.0100257,0.0263691,0.0157282,-0.0101748,-0.0203421,0.0584771,-0.0460785,0.0460695,-0.00882491,0.0409381,-0.0467914,-0.025877,-0.0249251,-0.0525757,-0.0195539,-0.0340141,-0.0161633
0.304701,0.525809,0.350946,0.419516,0.379266,0.484164,0.431099,0.348776,0.341361,0.384122,0.460326,0.395687,0.281706,0.407354,0.409266,0.393376,0.321785,0.376809,0.361684,0.284277	0.426416,0.521641,0.406263,0.346712,0.417987,0.436512,0.455429,0.396985,0.342602,0.419393,0.42392,0.381664,0.335906,0.407011,0.399003,0.464651,0.361593,0.437441,0.436707,0.304994	-0.13989,0.00574346,-0.0645162,0.085195,-0.0460166,0.0604215,-0.0302733,-0.055957,-0.00140584,-0.0420448,0.0452321,0.0165173,-0.0598643,0.000411078,0.0122659,-0.0872169,-0.0450503,-0.0725978,-0.0890953,-0.0226839
0.330434,0.526544,0.500098,0.473227,0.519735,0.557853,0.521363,0.496332,0.510506,0.51438,0.562493,0.443465,0.390624,0.439995,0.397642,0.526551,0.551117,0.582436,0.578469,0.438987	0.454446,0.54296,0.505344,0.468341,0.519944,0.51434,0.553612,0.534146,0.473574,0.547654,0.529883,0.436636,0.433425,0.453567,0.40195,0.567982,0.532463,0.614562,0.614397,0.447427	-0.145924,-0.0229872,-0.00701937,0.00627739,-0.000286711,0.0610215,-0.0453335,-0.0514565,0.0487075,-0.046324,0.0464566,0.0084694,-0.0515247,-0.016955,-0.00512768,-0.0591089,0.0264011,-0.0500355,-0.0557378,-0.0105021
-0.433754,-0.327794,-0.485866,-0.355853,-0.357347,-0.358723,-0.316468,-0.374228,-0.205986,-0.349363,-0.266066,-0.283712,-0.420183,-0.232136,-0.439823,-0.380423,-0.374373,-0.399428,-0.337965,-0.294909	-0.11932,-0.0256247,-0.17091,-0.0246494,0.0627667,-0.0820358,-0.0180225,-0.114464,-0.00557675,-0.0682492,-0.269305,-0.123081,-0.0749425,0.130037,-0.048237,0.0327974,-0.0937952,-0.0770824,0.00809039,-0.0691143	-0.331595,-0.304729,-0.343478,-0.334135,-0.410897,-0.285076,-0.300157,-0.27139,-0.200639,-0.28798,0.00348875,-0.166443,-0.356466,-0.35156,-0.400073,-0.408128,-0.290789,-0.332586,-0.345112,-0.230493
-0.446005,-0.357642,-0.487785,-0.363661,-0.370849,-0.374906,-0.325863,-0.325237,-0.154032,-0.373583,-0.263823,-0.298818,-0.409623,-0.202785,-0.421045,-0.372953,-0.380215,-0.386533,-0.324185,-0.298508	-0.143429,0.0029984,-0.164947,0.00666317,0.0469251,-0.0554736,-0.00873926,-0.0755903,0.039693,-0.0962632,-0.270285,-0.141764,-0.0544871,0.104453,-0.0367308,0.0502041,-0.101609,-0.0679227,0.00618939,-0.0657902	-0.323254,-0.360254,-0.351085,-0.369429,-0.410628,-0.326217,-0.318029,-0.255939,-0.192548,-0.287665,0.00695758,-0.164002,-0.363243,-0.300865,-0.390351,-0.41538,-0.289802,-0.3272,-0.329712,-0.23738
0.306829,0.507497,0.359548,0.408815,0.346754,0.501127,0.428851,0.330211,0.323746,0.40329,0.459271,0.366697,0.271607,0.443395,0.3706,0.382991,0.326259,0.367668,0.368802,0.303323	0.437121,0.484208,0.39388,0.330219,0.397083,0.460207,0.449065,0.367917,0.356368,0.414675,0.445464,0.346741,0.346949,0.418868,0.34407,0.445317,0.34533,0.421439,0.435735,0.317342	-0.150473,0.0308767,-0.0399958,0.0908622,-0.0583655,0.0531858,-0.025036,-0.0429203,-0.0368764,-0.0136706,0.0173584,0.0228633,-0.0831811,0.0301218,0.0304078,-0.075141,-0.0214926,-0.06363,-0.0797492,-0.015513
0.34803,0.522617,0.509891,0.480734,0.541694,0.612748,0.520934,0.562323,0.533165,0.518679,0.529362,0.438716,0.355674,0.467711,0.380494,0.524631,0.556156,0.600969,0.583406,0.435494	0.48009,0.520227,0.49406,0.468922,0.554036,0.576741,0.549075,0.589437,0.527932,0.527729,0.519118,0.425874,0.420003,0.457126,0.368435,0.556702,0.515802,0.626325,0.61101,0.436961	-0.158551,0.00328262,0.0211618,0.0152503,-0.0176349,0.0556872,-0.0394157,-0.0405566,0.00728325,-0.0124614,0.0141266,0.0157931,-0.0756263,0.0134632,0.0140252,-0.0453016,0.0565871,-0.0406607,-0.0428942,-0.00181265
-0.437218,-0.335328,-0.468125,-0.342117,-0.357237,-0.363456,-0.328368,-0.378666,-0.224497,-0.341779,-0.257706,-0.285725,-0.424841,-0.215941,-0.445279,-0.389689,-0.377046,-0.400552,-0.335011,-0.28331	-0.12054,-0.0483099,-0.160565,-0.0148852,0.0728416,-0.0855976,-0.0324202,-0.127979,-0.00217353,-0.07773,-0.247142,-0.127169,-0.0688506,0.128964,-0.0591834,0.0119775,-0.109917,-0.0834358,0.0027229,-0.0609377	-0.334296,-0.291744,-0.332557,-0.328906,-0.419171,-0.28678,-0.299132,-0.263454,-0.222432,-0.271256,-0.0112826,-0.164534,-0.366717,-0.33556,-0.396546,-0.399801,-0.278679,-0.328081,-0.337426,-0.226279
-0.450271,-0.365501,-0.481917,-0.351373,-0.377557,-0.368623,-0.333925,-0.327722,-0.174104,-0.369794,-0.253385,-0.300512,-0.418727,-0.18378,-0.414626,-0.38669,-0.38769,-0.393115,-0.322071,-0.288038	-0.147618,-0.0216871,-0.170597,0.0143733,0.0473874,-0.0409154,-0.0180959,-0.0864171,0.038262,-0.109852,-0.246115,-0.145555,-0.0566574,0.106999,-0.0286217,0.0244242,-0.123412,-0.0827173,-0.000544921,-0.058585	-0.324203,-0.346561,-0.339208,-0.363908,-0.417475,-0.332726,-0.317749,-0.248338,-0.210961,-0.270948,-0.00775342,-0.162045,-0.370868,-0.285172,-0.39064,-0.407268,-0.277558,-0.32083,-0.321583,-0.233391
0.379712,0.550284,0.408982,0.315261,0.384587,0.487062,0.394966,0.331389,0.384632,0.402977,0.428556,0.340773,0.274167,0.375183,0.339951,0.435968,0.389324,0.390343,0.381966,0.283086	0.382228,0.570712,0.358359,0.38126,0.346297,0.491656,0.402286,0.320385,0.346673,0.400511,0.43203,0.347795,0.261767,0.388627,0.354384,0.405361,0.330783,0.361139,0.342901,0.270734	-0.00294371,-0.0297821,0.0593169,-0.0750159,0.0441723,-0.00604036,-0.0087027,0.0123112,0.0438001,0.00294006,-0.00426255,-0.00796628,0.0133587,-0.0157384,-0.0164097,0.037177,0.0671944,0.0339961,0.0449526,0.013377
-0.366559,-0.298858,-0.439552,-0.448155,-0.353493,-0.374824,-0.310577,-0.371328,-0.221982,-0.319368,-0.234016,-0.276422,-0.371347,-0.275938,-0.442794,-0.372247,-0.344753,-0.334256,-0.294969,-0.270943	-0.117038,0.0153141,-0.147855,-0.113614,0.0393918,-0.0664667,-0.0290447,-0.150974,-0.0248288,-0.0530309,-0.213974,-0.0991017,-0.0556594,0.0693588,-0.0377734,-0.0141661,-0.0858968,-0.0293075,0.000190828,-0.0473142	-0.260706,-0.312741,-0.311972,-0.352489,-0.387489,-0.316236,-0.284096,-0.233441,-0.198246,-0.270926,-0.0210988,-0.182315,-0.32235,-0.338813,-0.41191,-0.35998,-0.266756,-0.307965,-0.295143,-0.226533
-0.374403,-0.319664,-0.44665,-0.463043,-0.366777,-0.373688,-0.322289,-0.337614,-0.189526,-0.334158,-0.208328,-0.287442,-0.369588,-0.237305,-0.420005,-0.361351,-0.352875,-0.326346,-0.281991,-0.276565	-0.137055,0.0612851,-0.147622,-0.0980194,0.0266269,-0.00861396,-0.0222278,-0.13272,-0.00290768,-0.066591,-0.191464,-0.113617,-0.0510441,0.0610319,-0.0214627,0.0083631,-0.0955048,-0.0276561,-0.00304743,-0.0477739	-0.250185,-0.37363,-0.320137,-0.382378,-0.389599,-0.366253,-0.302226,-0.214505,-0.186722,-0.273656,-0.0175648,-0.179693,-0.324669,-0.294077,-0.402168,-0.3686,-0.266346,-0.301411,-0.279183,-0.231855
-0.359964,-0.289994,-0.45902,-0.345143,-0.368525,-0.367105,-0.323422,-0.376399,-0.229557,-0.313934,-0.236186,-0.258193,-0.388416,-0.243365,-0.446917,-0.406534,-0.390173,-0.392332,-0.327485,-0.297756	-0.11157,0.0076027,-0.139386,-0.0062915,0.0496358,-0.0619668,-0.0515607,-0.14621,-0.00498316,-0.0439458,-0.21836,-0.085777,-0.063427,0.0984835,-0.0547617,-0.0405304,-0.0987921,-0.0894094,-0.0121176,-0.0702626	-0.258788,-0.296942,-0.341482,-0.339589,-0.410649,-0.312241,-0.276472,-0.243596,-0.224831,-0.273765,-0.0187961,-0.176321,-0.333197,-0.333847,-0.401994,-0.372135,-0.303063,-0.313935,-0.316624,-0.232354
-0.366866,-0.312053,-0.467046,-0.354728,-0.385178,-0.368985,-0.331771,-0.337618,-0.189071,-0.342895,-0.222336,-0.269117,-0.391876,-0.205955,-0.422563,-0.38934,-0.39953,-0.385275,-0.311714,-0.300766	-0.129058,0.0514107,-0.141267,0.0229149,0.0315858,-0.00858867,-0.0408784,-0.12139,0.0263328,-0.0770551,-0.207869,-0.100025,-0.0662204,0.086949,-0.0353559,-0.00779625,-0.111929,-0.0881535,-0.0106773,-0.0669641	-0.249628,-0.357725,-0.348791,-0.374598,-0.411754,-0.361542,-0.294891,-0.225469,-0.214337,-0.273054,-0.0151681,-0.173769,-0.334332,-0.287751,-0.39308,-0.382705,-0.301064,-0.307568,-0.302042,-0.238608
0.846121,0.71393,0.74614,0.67042,0.782658,0.738541,0.76634,0.757384,0.615682,0.611486,0.888259,0.836073,0.753917,0.805747,0.765771,0.798294,0.7995,0.819634,0.767502,0.855	0.838786,0.809819,0.755769,0.726538,0.787448,0.814256,0.798646,0.721958,0.593656,0.617028,0.881811,0.836172,0.764935,0.730702,0.749048,0.815567,0.794488,0.808029,0.740823,0.863448	0.0252692,-0.227308,-0.022082,-0.10941,-0.0124818,-0.189934,-0.0832696,0.0781685,0.0347149,-0.00890025,0.0297528,-0.000326741,-0.0260287,0.182485,0.0392189,-0.049503,0.01374,0.0343615,0.0618396,-0.0322735
0.0529388,0.0524336,0.132355,-0.166522,-0.0934166,-0.178832,-0.119929,0.0571027,-0.194653,-0.0277015,-0.0138306,-0.12241,-0.0445594,0.228464,-0.110333,-0.0501771,0.0233287,-0.0621372,0.0131436,-0.0524355	-0.65217,-0.74773,-0.756457,-0.321253,-0.855287,-0.771456,-0.809644,-0.708514,-0.69967,-0.6312,-0.628344,-0.702159,-0.692361,-0.375387,-0.788987,-0.898436,-0.727116,-0.802732,-0.725701,-0.830017	0.681578,0.769976,0.807922,0.163477,0.828028,0.687467,0.763889,0.735846,0.584641,0.614239,0.6199,0.634266,0.668423,0.556153,0.743365,0.888305,0.737927,0.779474,0.731864,0.812964
0.0543359,0.0663487,0.10345,-0.173742,-0.088448,-0.179352,-0.0926344,0.0341246,-0.143415,-0.00781516,-0.0348302,-0.0998874,-0.0360789,0.248957,-0.0843433,0.0035801,0.0202588,-0.0631971,0.00121535,-0.0591395	-0.649582,-0.740055,-0.756336,-0.31815,-0.853546,-0.767653,-0.808244,-0.709022,-0.688145,-0.612321,-0.645664,-0.70488,-0.697657,-0.355675,-0.784625,-0.890238,-0.727083,-0.80443,-0.728299,-0.833	0.67992,0.768661,0.797396,0.152858,0.827575,0.68223,0.773525,0.725591,0.604376,0.607413,0.624887,0.650816,0.67866,0.555449,0.749909,0.890979,0.736493,0.780933,0.728869,0.813959
0.0504345,0.00707361,0.111636,-0.0847817,-0.0502396,-0.133413,-0.100768,0.0120948,-0.158872,-0.0159316,-0.00445114,-0.085448,-0.0721019,0.206015,-0.0706401,-0.0237814,0.00702965,-0.00370102,0.0107837,-0.0352245	-0.60852,-0.758382,-0.745651,-0.304377,-0.838413,-0.764371,-0.808285,-0.69864,-0.683645,-0.613813,-0.631581,-0.699603,-0.681932,-0.379422,-0.78144,-0.880441,-0.732113,-0.777118,-0.712457,-0.823769	0.639333,0.761372,0.791409,0.225412,0.822832,0.702608,0.770254,0.704779,0.588714,0.603786,0.628898,0.653204,0.641365,0.542993,0.752329,0.87498,0.735358,0.775648,0.717726,0.81211
0.091653,0.0206287,0.123878,-0.170688,-0.10625,-0.154073,-0.108048,0.0338782,-0.141665,-0.041271,-0.00234943,-0.0748845,-0.0420118,0.21806,-0.0831415,-0.0179175,0.00467377,-0.0439219,0.0146333,-0.0511036	-0.576602,-0.740544,-0.74906,-0.316253,-0.853185,-0.77434,-0.803372,-0.695448,-0.685942,-0.622132,-0.636248,-0.688532,-0.6845,-0.37342,-0.781678,-0.883835,-0.740556,-0.799421,-0.72059,-0.830772	0.634713,0.749719,0.798814,0.153871,0.821396,0.704292,0.761417,0.712538,0.602859,0.596168,0.634848,0.647007,0.661511,0.546943,0.74709,0.87985,0.742659,0.782991,0.727551,0.814237
-0.061629,-0.182121,-0.0980049,-0.509152,0.0319466,0.269895,0.0370367,0.095055,0.0244244,0.00732969,0.00249659,0.0316679,0.128492,0.344383,0.046744,0.196547,0.0349039,0.251762,0.050308,0.00869477	-0.508772,-0.72174,-0.662295,-0.30428,-0.67981,-0.483591,-0.669759,-0.5716,-0.45227,-0.522627,-0.590457,-0.522853,-0.443319,-0.118276,-0.575278,-0.729544,-0.600568,-0.55301,-0.624389,-0.66044	0.461617,0.621283,0.60346,-0.242431,0.696627,0.666496,0.689687,0.6323,0.471486,0.527934,0.592081,0.545489,0.540994,0.444551,0.605733,0.809952,0.622424,0.706419,0.654149,0.665314
-0.0579382,-0.221965,-0.0782809,-0.563406,0.0351984,0.337107,0.0565943,0.115771,0.0186502,0.00408634,-0.0100168,0.00648997,0.130622,0.333376,0.10237,0.23979,0.0499938,0.212371,0.0607321,0.0453425	-0.505203,-0.727138,-0.660514,-0.359932,-0.679471,-0.436039,-0.650488,-0.579401,-0.496903,-0.540914,-0.591008,-0.537348,-0.41974,-0.140958,-0.55898,-0.709983,-0.608161,-0.581424,-0.610751,-0.648771	0.460751,0.602401,0.613979,-0.255232,0.697976,0.674064,0.681976,0.651472,0.510819,0.543798,0.584451,0.541948,0.521756,0.453044,0.625554,0.811601,0.638735,0.706552,0.647467,0.674278
0.718568,0.764826,0.673564,0.578032,0.739178,0.734183,0.770079,0.683475,0.68571,0.647933,0.767453,0.575069,0.68793,0.731552,0.585091,0.779648,0.757073,0.805067,0.87055,0.769682	0.718577,0.774034,0.714036,0.590568,0.73508,0.725471,0.768162,0.705975,0.671963,0.693088,0.739291,0.544984,0.656805,0.743285,0.586736,0.803149,0.77006,0.80815,0.862825,0.776523	-1.777e-05,-0.0225694,-0.0779727,-0.0190327,0.00897285,0.0186408,0.0046919,-0.0434809,0.025494,-0.081962,0.065094,0.0438177,0.0567789,-0.0257154,-0.00250574,-0.0628665,-0.0311439,-0.00882296,0.0310418,-0.0170054
0.315256,0.50182,0.389008,0.478789,0.363015,0.499717,0.422094,0.350538,0.348051,0.337826,0.511275,0.399637,0.251149,0.497485,0.400848,0.39416,0.312357,0.37872,0.339274,0.335752	0.470334,0.509414,0.436403,0.391697,0.439983,0.44386,0.43232,0.423377,0.357515,0.407876,0.478637,0.374392,0.317499,0.538907,0.374259,0.496722,0.343348,0.473863,0.387398,0.387962	-0.182075,-0.0102013,-0.0570856,0.107195,-0.0915976,0.0717778,-0.0125088,-0.085532,-0.0108084,-0.0812443,0.0432125,0.0296869,-0.0720983,-0.0565942,0.0312815,-0.127531,-0.0347141,-0.115952,-0.0554055,-0.0600294
0.338457,0.491253,0.514837,0.508504,0.510749,0.591247,0.509138,0.490904,0.516137,0.479535,0.607387,0.437498,0.375536,0.53694,0.394614,0.523319,0.529722,0.608494,0.574581,0.487917	0.506623,0.537765,0.537491,0.519852,0.535704,0.515824,0.540044,0.558831,0.487215,0.541716,0.571438,0.43121,0.416819,0.56225,0.373608,0.598051,0.523715,0.630966,0.582535,0.514689	-0.202969,-0.0632099,-0.0313206,-0.0154258,-0.0343553,0.10852,-0.0426264,-0.0936059,0.038639,-0.0840022,0.0550587,0.00775014,-0.0489437,-0.0362558,0.0246381,-0.108776,0.00831366,-0.0364756,-0.0119561,-0.0357489
-0.378208,-0.348243,-0.462067,-0.413906,-0.410973,-0.33214,-0.374024,-0.352516,-0.279646,-0.319894,-0.250231,-0.36476,-0.425393,0.0463454,-0.450111,-0.430167,-0.435766,-0.442287,-0.311011,-0.375859	-0.0401269,-0.0571287,-0.100905,0.074895,0.119263,-0.0785742,-0.0708342,-0.0752835,0.00953935,-0.116449,-0.189392,-0.140232,-0.123779,0.302456,-0.0936127,0.0971111,-0.135799,-0.0292829,-0.0749813,0.0767545	-0.343291,-0.297024,-0.378825,-0.474104,-0.505461,-0.260361,-0.311441,-0.28479,-0.288416,-0.211317,-0.0638655,-0.236632,-0.318379,-0.259752,-0.372181,-0.506135,-0.318835,-0.418423,-0.241665,-0.439922
-0.390329,-0.338309,-0.461686,-0.415605,-0.425753,-0.324007,-0.382614,-0.30165,-0.186858,-0.318028,-0.253084,-0.375647,-0.434696,0.0447414,-0.424248,-0.425509,-0.433356,-0.406615,-0.32589,-0.374274	-0.0638716,-0.0286116,-0.0952858,0.114945,0.102588,-0.0514097,-0.0621991,-0.03719,0.058104,-0.141047,-0.192337,-0.158665,-0.106354,0.28342,-0.0804477,0.115747,-0.143498,-0.0192989,-0.077232,0.0821686	-0.334805,-0.312725,-0.38326,-0.50636,-0.50623,-0.277215,-0.328226,-0.267461,-0.242331,-0.185293,-0.0638544,-0.230735,-0.344258,-0.241744,-0.355948,-0.51585,-0.309078,-0.39038,-0.255078,-0.442824
0.31927,0.480073,0.403259,0.470061,0.333956,0.51455,0.418499,0.333823,0.330922,0.363102,0.506355,0.365427,0.239462,0.525344,0.356847,0.3869,0.312622,0.368705,0.343127,0.354472	0.475342,0.478151,0.410393,0.371976,0.414458,0.466875,0.430664,0.384458,0.354004,0.389589,0.503011,0.370367,0.334653,0.554689,0.328816,0.466313,0.331104,0.460375,0.398515,0.400334	-0.183996,0.00249525,-0.00854894,0.11887,-0.0934344,0.062749,-0.0148394,-0.0580901,-0.0261452,-0.0308505,0.00448809,-0.00571348,-0.103483,-0.0414119,0.0317568,-0.096895,-0.0206156,-0.110412,-0.0641615,-0.0534463
0.358532,0.484452,0.52705,0.517699,0.535586,0.64262,0.507817,0.559411,0.541135,0.492494,0.574639,0.424588,0.336978,0.557001,0.374087,0.524253,0.533156,0.624512,0.573506,0.486515	0.527555,0.521449,0.508774,0.516648,0.564475,0.576542,0.540912,0.604955,0.526271,0.510432,0.567367,0.448074,0.407775,0.570522,0.351298,0.575193,0.514147,0.643883,0.589023,0.506409	-0.208451,-0.0495024,0.0249724,0.00143518,-0.0414066,0.104969,-0.045629,-0.06884,0.0207833,-0.0239616,0.0107896,-0.0290046,-0.0820741,-0.0198185,0.0262363,-0.0729318,0.0261875,-0.0323985,-0.0234333,-0.026398
-0.38343,-0.349962,-0.452124,-0.402553,-0.412986,-0.33511,-0.388188,-0.357736,-0.301877,-0.315331,-0.243126,-0.358972,-0.425094,0.0616652,-0.453245,-0.441073,-0.429736,-0.444085,-0.304296,-0.364812	-0.050824,-0.068439,-0.114937,0.0774408,0.120486,-0.0802648,-0.0805933,-0.101021,-0.00653035,-0.144451,-0.160555,-0.107727,-0.10743,0.305181,-0.0886285,0.0549635,-0.139756,-0.0320464,-0.0630787,0.0845369	-0.339217,-0.288431,-0.355669,-0.465483,-0.508185,-0.26189,-0.317529,-0.26634,-0.29593,-0.179035,-0.0859248,-0.261351,-0.332865,-0.248187,-0.379876,-0.484296,-0.308508,-0.417987,-0.245938,-0.435905
-0.397026,-0.339444,-0.461891,-0.405691,-0.433422,-0.311981,-0.393339,-0.304591,-0.208095,-0.317094,-0.243435,-0.369875,-0.438758,0.0623022,-0.4149,-0.441153,-0.431243,-0.412842,-0.320454,-0.363397	-0.0778432,-0.0406418,-0.124621,0.114823,0.0930756,-0.0352967,-0.0665537,-0.0599692,0.0374355,-0.172568,-0.160919,-0.126618,-0.0981968,0.289564,-0.0567746,0.0685363,-0.152746,-0.0308822,-0.0667692,0.0886492	-0.329362,-0.302982,-0.35787,-0.497346,-0.506082,-0.279765,-0.33557,-0.249173,-0.243632,-0.152893,-0.0858798,-0.255209,-0.355895,-0.231437,-0.366765,-0.494731,-0.298135,-0.386893,-0.259232,-0.437938
0.394551,0.518904,0.42453,0.349742,0.38839,0.513178,0.371322,0.33317,0.389163,0.370138,0.483582,0.332636,0.255126,0.504517,0.333244,0.44477,0.359679,0.434642,0.353601,0.358155	0.405442,0.557718,0.399137,0.445319,0.3362,0.494485,0.391095,0.32719,0.351272,0.361192,0.479617,0.351171,0.22924,0.489202,0.338604,0.415631,0.322629,0.361941,0.313914,0.331923	-0.0129648,-0.0546212,0.0305729,-0.113209,0.0600287,0.0250494,-0.0231329,0.00671159,0.0438914,0.0103259,0.0051628,-0.0209859,0.0274938,0.0203341,-0.00604192,0.0357481,0.0419134,0.0862734,0.0446428,0.0297712
