-0.861545,-0.755046,-0.638545,-0.0882204,0.0108807,0.0366772,0.0529365,0.0705324,0.197571,-0.367759,0.226205,0.361367,0.182543,0.328814,-0.288628,-0.17768,0.0761107,0.0245656,-0.0259053,-0.108291	-0.685595,-0.500313,-0.254522,-0.146215,-0.501157,-0.525715,-0.235716,0.259447,0.319658,-0.511856,-0.358333,0.300247,-0.153602,-0.225249,-0.425009,0.254469,0.284343,0.107133,0.244569,0.0044451	-0.42985,-0.40938,-0.458548,0.0587523,0.509261,0.551754,0.285096,-0.192436,-0.130317,0.177512,0.54071,0.0685575,0.326977,0.515856,0.15545,-0.413455,-0.212839,-0.0827857,-0.268771,-0.112682
-0.858162,-0.758958,-0.631288,-0.010014,0.0481706,0.129804,0.371188,0.406264,0.468691,-0.395138,0.246997,0.333395,0.193944,0.318301,-0.320582,-0.1762,0.126651,0.033576,-0.0260968,-0.119525	-0.68699,-0.525979,-0.253314,-0.377911,-0.723783,-0.595394,-0.279646,0.343786,0.35445,-0.530226,-0.347411,0.305746,-0.146593,-0.260669,-0.249595,0.235228,0.522827,0.0511888,0.215748,-0.0141307	-0.417032,-0.387779,-0.449923,0.369295,0.745946,0.673172,0.589629,0.0726204,0.137,0.170893,0.547433,0.0307869,0.331123,0.534612,-0.0771613,-0.395055,-0.424269,-0.0176431,-0.24049,-0.105573
0.406583,0.149211,0.141357,0.0387078,0.111786,0.200305,0.480744,0.504938,0.0943453,0.90013,0.956955,0.235673,0.273902,0.102479,0.550237,0.197435,0.275481,0.0670907,0.0357195,-0.0380896	-0.154822,-0.208941,-0.380609,-0.446983,-0.550407,-0.685695,-0.18025,0.360274,-0.0184622,0.802572,0.828848,-0.44358,-0.404459,-0.780357,-0.90483,-0.732735,-0.83037,-0.650878,-0.644885,-0.642562	0.528159,0.347324,0.495317,0.477431,0.623811,0.779005,0.608283,0.176833,0.112611,0.351457,0.619388,0.614964,0.610705,0.817464,0.971424,0.812612,0.89998,0.687929,0.66528,0.619638
0.413716,0.201409,0.194006,0.0882702,0.0577951,0.142345,0.459685,0.51287,0.092951,0.90096,0.961311,0.220023,0.274263,0.0893822,0.50642,0.218373,0.278095,0.0401473,0.0567152,-0.0171431	-0.132305,-0.246357,-0.272986,-0.37578,-0.537037,-0.731916,-0.182686,0.357352,-0.0320454,0.801866,0.831422,-0.460759,-0.401469,-0.781311,-0.904953,-0.731432,-0.830708,-0.659214,-0.645371,-0.632363	0.517685,0.426598,0.443504,0.449152,0.576926,0.79177,0.592605,0.190416,0.124625,0.357032,0.647035,0.618119,0.608708,0.813857,0.96783,0.818992,0.900722,0.681329,0.677296,0.621962
0.419337,0.229829,0.211173,0.0983967,0.107892,0.178632,0.464789,0.463845,0.0785364,0.886617,0.922079,0.197435,0.241797,0.182046,0.531679,0.29955,0.380925,0.000257914,0.0578696,-0.0663811	-0.0909554,-0.203856,-0.303952,-0.366311,-0.568102,-0.690419,-0.111702,0.34464,0.0020688,0.775532,0.740392,-0.499322,-0.431136,-0.748037,-0.879613,-0.698774,-0.802987,-0.71561,-0.660019,-0.69285	0.491545,0.414276,0.484055,0.44854,0.636952,0.773638,0.548038,0.141887,0.07648,0.355584,0.572603,0.634232,0.609404,0.818607,0.961586,0.825526,0.906602,0.715735,0.691478,0.65667
0.393141,0.205088,0.198652,0.0889151,0.088037,0.175935,0.428449,0.515653,0.162195,0.885596,0.917267,0.195081,0.29928,0.199809,0.612199,0.286092,0.343597,-0.0419153,-0.0707188,-0.147123	-0.120297,-0.216055,-0.308117,-0.367822,-0.574349,-0.724771,-0.178951,0.226877,0.0634153,0.758573,0.647263,-0.524461,-0.35779,-0.722956,-0.829586,-0.668467,-0.81652,-0.762494,-0.730172,-0.753731	0.490252,0.403273,0.47754,0.442273,0.630505,0.798844,0.564146,0.327035,0.0998064,0.387015,0.664564,0.652757,0.593516,0.806293,0.956172,0.801313,0.905949,0.744369,0.695359,0.682265
-0.58921,-0.365588,-0.284043,-0.314036,-0.190293,0.0470626,0.0374311,0.0493683,0.230534,-0.477361,0.0554233,0.292371,-0.0273143,0.265438,0.620783,0.312685,0.708189,0.278703,0.245053,0.0734399	-0.115125,0.116076,0.233787,0.0626874,-0.429414,-0.514168,-0.198492,0.351717,0.429267,-0.611005,-0.518597,0.130968,-0.36539,-0.440354,-0.507765,0.23741,0.316229,0.164385,0.247156,0.0312639	-0.508583,-0.462057,-0.485584,-0.369451,0.260399,0.547971,0.234183,-0.307691,-0.22056,0.188674,0.557983,0.167829,0.341484,0.631929,0.858073,0.0813112,0.505071,0.119806,-0.00223833,0.0422731
-0.556587,-0.365487,-0.276109,-0.150668,0.00521388,0.154969,0.40016,0.413103,0.534411,-0.504432,0.0828452,0.263569,-0.0240029,0.240447,0.698202,0.327228,0.766588,0.315099,0.280074,0.0788665	-0.0878019,0.0803033,0.231463,-0.0637363,-0.629349,-0.576794,-0.212551,0.468876,0.489712,-0.629083,-0.505502,0.137988,-0.366525,-0.472251,-0.297001,0.234146,0.574736,0.143997,0.251653,0.0118955	-0.492872,-0.433079,-0.477082,-0.0877749,0.632487,0.671721,0.564682,-0.0691714,0.0605435,0.182593,0.564698,0.130321,0.345562,0.640023,0.824276,0.100806,0.342952,0.179234,0.0305756,0.0670339
0.808231,0.760337,0.448597,0.556319,0.742789,0.684348,0.79552,0.953199,0.908952,0.932868,0.967043,0.978143,0.904768,0.689238,0.946804,0.813862,0.896524,0.723507,0.639099,0.64055	0.825106,0.620259,0.538516,0.657034,0.831242,0.601269,0.805044,0.94379,0.895233,0.931908,0.965713,0.96701,0.902098,0.690437,0.927688,0.816192,0.876474,0.736512,0.593717,0.592083	-0.0506566,0.265101,-0.11856,-0.158735,-0.23121,0.141166,-0.0264884,0.0937341,0.0736442,0.00734578,0.0201201,0.205678,0.0145248,-0.00228733,0.157122,-0.00693937,0.0935913,-0.0278406,0.0731316,0.0780779
0.742025,0.683352,0.387754,0.536746,0.700535,0.435848,0.503364,0.763534,0.615577,0.87134,0.905754,0.901112,0.826035,0.396601,0.628684,0.55248,0.67894,0.529737,0.445143,0.450353	0.807501,0.570964,0.425198,0.644018,0.654371,0.495509,0.622335,0.777239,0.657168,0.857681,0.857917,0.847349,0.819271,0.48508,0.734193,0.509757,0.577235,0.299074,0.215296,0.135773	-0.163358,0.184293,-0.0448361,-0.163941,0.0852386,-0.0760949,-0.17324,-0.0337105,-0.0698451,0.0540579,0.214578,0.227379,0.0209239,-0.109556,-0.195958,0.0594723,0.167253,0.274086,0.254211,0.335068
0.784225,0.711576,0.432754,0.567748,0.692951,0.500534,0.523059,0.761386,0.587029,0.870179,0.906383,0.904617,0.788878,0.348758,0.293446,0.471921,0.723244,0.465919,0.31828,0.362736	0.840502,0.617434,0.480904,0.681444,0.649941,0.394951,0.587008,0.602506,0.598557,0.843623,0.780801,0.812753,0.827894,0.570143,0.780126,0.62734,0.668507,0.00586587,-0.0862527,-0.161366	-0.165106,0.167915,-0.0608041,-0.185441,0.0782542,0.131598,-0.0922841,0.293538,-0.0177731,0.0998742,0.429642,0.34696,-0.112475,-0.276331,-0.63117,-0.220782,0.105977,0.461314,0.393724,0.495121
-0.899904,-0.766146,-0.647585,-0.625388,-0.263627,-0.190051,0.0283427,0.192357,-0.40253,-0.474911,-0.0469674,-0.524374,-0.560023,-0.644518,-0.830937,-0.682439,-0.768894,-0.663217,-0.648561,-0.618584	-0.602584,-0.384471,0.145811,0.164346,0.183847,0.336832,0.377273,0.66692,-0.161451,-0.547947,-0.475932,-0.0590216,-0.233238,0.0201433,0.267541,0.214467,0.273122,0.138198,0.0552632,-0.00340701	-0.649549,-0.541045,-0.724944,-0.71613,-0.426789,-0.495184,-0.352702,-0.544404,-0.257835,0.0987269,0.438773,-0.480215,-0.375883,-0.656142,-0.89869,-0.782394,-0.861169,-0.734128,-0.679471,-0.616476
-0.876943,-0.764061,-0.646263,-0.449748,0.271973,0.0704405,0.476718,0.574148,-0.314395,-0.505801,-0.0318357,-0.528075,-0.564825,-0.632321,-0.847004,-0.683756,-0.786298,-0.671889,-0.648678,-0.59356	-0.541401,-0.40644,0.102569,0.176083,0.102843,0.353554,0.491995,0.781585,-0.274096,-0.571312,-0.466546,-0.0460707,-0.225584,0.0194269,0.281096,0.175119,0.270876,-0.0515743,0.0178287,0.110039	-0.638858,-0.518701,-0.70228,-0.579906,0.173996,-0.290344,-0.0199585,-0.3763,-0.0440989,0.0921351,0.441265,-0.494023,-0.388778,-0.643839,-0.911162,-0.767031,-0.871544,-0.642582,-0.658886,-0.660461
0.810201,0.768621,0.67979,0.71969,0.785703,0.449257,0.503788,0.755132,0.598874,0.870336,0.907967,0.892531,0.822007,0.394977,0.615143,0.567114,0.637749,0.544806,0.404032,0.375845	0.856224,0.796427,0.629381,0.724882,0.650743,0.592206,0.612569,0.779298,0.65791,0.857678,0.861559,0.851359,0.818183,0.482231,0.739789,0.521325,0.564634,0.298018,0.219303,0.125443	-0.15026,-0.0716914,0.0881047,-0.0108549,0.276156,-0.194767,-0.157336,-0.0587216,-0.0974193,0.0499228,0.213142,0.171453,0.0116794,-0.107784,-0.228741,0.0650094,0.11426,0.294624,0.202688,0.262791
0.824764,0.751705,0.664408,0.680151,0.767695,0.502307,0.520418,0.753764,0.569651,0.869263,0.908237,0.895905,0.785634,0.353022,0.28532,0.488905,0.681229,0.478549,0.284083,0.304228	0.862962,0.797677,0.624498,0.693537,0.63385,0.48169,0.574196,0.605736,0.597511,0.843704,0.783877,0.817065,0.827634,0.573249,0.782149,0.641181,0.654492,0.00238714,-0.0817941,-0.156063	-0.132514,-0.114819,0.0682135,-0.0253388,0.260705,0.0271977,-0.0766967,0.272401,-0.0422359,0.0958685,0.431723,0.294191,-0.120074,-0.276102,-0.639554,-0.221808,0.0482494,0.476707,0.357568,0.439428
-0.921487,-0.841672,-0.687455,-0.589652,-0.244317,-0.163973,0.0084215,0.186534,-0.412472,-0.481021,-0.0457838,-0.535573,-0.562222,-0.647505,-0.820154,-0.698955,-0.77701,-0.661802,-0.659366,-0.614038	-0.703601,-0.551651,-0.0863614,0.23481,0.134277,0.441722,0.344933,0.669427,-0.165575,-0.552716,-0.47467,-0.0655368,-0.236674,0.0170731,0.283546,0.18426,0.256043,0.127164,0.0595272,0.0107245	-0.619625,-0.541397,-0.639033,-0.724193,-0.366569,-0.564787,-0.337492,-0.551796,-0.264995,0.0976599,0.438414,-0.487134,-0.375515,-0.657311,-0.89546,-0.782445,-0.861633,-0.727723,-0.691742,-0.620675
-0.917699,-0.83089,-0.678599,-0.456314,0.310142,0.108704,0.469147,0.565633,-0.319482,-0.513119,-0.0283989,-0.53612,-0.56608,-0.632646,-0.843855,-0.705758,-0.792827,-0.6772,-0.668922,-0.643142	-0.701627,-0.546427,-0.101021,0.128878,0.0652033,0.474413,0.47345,0.783216,-0.270167,-0.577255,-0.46414,-0.0469269,-0.228271,0.0229272,0.268634,0.130758,0.256962,-0.0734202,-0.00522855,-0.0083123	-0.606743,-0.521014,-0.620087,-0.552689,0.249994,-0.385595,-0.00553194,-0.390643,-0.0539745,0.091128,0.441562,-0.501818,-0.387939,-0.6462,-0.906905,-0.765842,-0.872116,-0.63537,-0.666023,-0.638242
0.79642,0.704442,0.550499,0.619658,0.598445,0.445135,0.529939,0.681928,0.424091,0.830466,0.829971,0.82752,0.732189,0.231605,0.156543,0.260453,0.473984,0.367253,0.304507,0.293163	0.78949,0.722718,0.561005,0.627954,0.600933,0.283265,0.475984,0.5155,0.396533,0.817416,0.752092,0.79152,0.780713,0.359608,0.525577,0.465828,0.525678,0.12127,0.106198,0.0469762	0.0186689,-0.0372313,-0.0152004,-0.0135806,-0.00388525,0.185226,0.0721559,0.256648,0.0331295,0.0406353,0.207243,0.104347,-0.113275,-0.139633,-0.402119,-0.233733,-0.0688481,0.257449,0.204937,0.249624
-0.903579,-0.809759,-0.715693,-0.59693,-0.293316,-0.196032,0.0612691,0.163646,-0.364092,-0.470028,-0.0642645,-0.526575,-0.544781,-0.620384,-0.815659,-0.711352,-0.779027,-0.731009,-0.6744,-0.687414	-0.649504,-0.481851,-0.109072,0.197349,0.180891,0.263057,0.308703,0.599967,-0.146581,-0.534938,-0.450338,-0.00733936,-0.193799,0.00861669,0.157067,0.173905,0.251956,0.0408904,0.0632201,-0.0576758	-0.615014,-0.537716,-0.657984,-0.710571,-0.450314,-0.436575,-0.252204,-0.483824,-0.229774,0.0867124,0.39758,-0.52125,-0.392413,-0.625656,-0.862259,-0.7878,-0.861824,-0.749496,-0.707457,-0.655736
-0.892827,-0.801445,-0.712552,-0.429364,0.251008,0.057273,0.521032,0.534428,-0.219961,-0.497791,-0.0450246,-0.534279,-0.545446,-0.608022,-0.847933,-0.711743,-0.781189,-0.725369,-0.681148,-0.70327	-0.62656,-0.485376,-0.130861,0.151672,0.112895,0.27048,0.413025,0.718781,-0.200425,-0.556131,-0.43868,-0.00180111,-0.18253,0.00154707,0.180962,0.132584,0.303693,-0.0834899,0.0112154,-0.0528467	-0.604341,-0.5173,-0.641508,-0.545511,0.142141,-0.216562,0.137624,-0.299339,-0.0204369,0.0806729,0.401588,-0.532991,-0.403043,-0.608996,-0.89202,-0.771522,-0.876856,-0.683258,-0.687114,-0.67553
-0.896691,-0.801475,-0.701825,-0.603769,-0.309861,-0.260261,0.00285287,0.0216284,-0.334077,-0.462542,-0.110525,-0.546862,-0.530913,-0.577082,-0.741629,-0.672971,-0.785627,-0.790308,-0.741555,-0.744753	-0.617247,-0.45851,-0.0705211,0.17106,0.157409,0.327878,0.29252,0.605636,-0.0956488,-0.520323,-0.428051,2.38827e-05,-0.231469,-0.00359583,0.146343,0.181614,0.237719,-0.0575981,-0.068235,-0.119992	-0.625826,-0.542225,-0.664176,-0.702295,-0.445539,-0.541897,-0.289909,-0.591759,-0.246298,0.0760951,0.333295,-0.546879,-0.341398,-0.574678,-0.801034,-0.761512,-0.862304,-0.767653,-0.709206,-0.686071
-0.885027,-0.794666,-0.698946,-0.445536,0.195561,-0.0308616,0.449501,0.363417,-0.189637,-0.498784,-0.0929615,-0.550793,-0.544479,-0.561922,-0.776465,-0.673747,-0.79308,-0.783788,-0.744863,-0.760848	-0.592983,-0.467459,-0.0961254,0.117695,0.0619779,0.336245,0.398023,0.721018,-0.153381,-0.549386,-0.416056,0.0110103,-0.240622,-0.0100826,0.253006,0.138793,0.271551,-0.150094,-0.111846,-0.127235	-0.614577,-0.520593,-0.646239,-0.535169,0.135222,-0.363337,0.0626946,-0.484574,-0.0373418,0.0697024,0.336094,-0.558417,-0.349669,-0.554984,-0.860438,-0.743056,-0.875979,-0.718182,-0.690547,-0.701524
0.867247,0.772245,0.821585,0.579584,0.693481,0.743314,0.670931,0.719914,0.766169,0.65412,0.887208,0.903092,0.765186,0.678463,0.215323,0.493014,0.589891,0.384307,0.37854,0.236258	0.797172,0.705099,0.795707,0.154681,0.0362184,0.440182,0.340334,0.44881,0.521951,0.670056,0.888103,0.938797,0.770699,0.628389,0.694486,0.478594,0.747301,0.313487,0.348852,0.21451	0.227034,0.147415,0.0747381,0.466748,0.674196,0.450549,0.428424,0.400511,0.406964,-0.0283713,-0.00422132,-0.234623,-0.0134368,0.0872881,-0.563416,0.0188739,-0.281505,0.080521,0.0342053,0.022909
-0.519978,-0.395534,-0.117882,-0.0640712,-0.0767283,-0.0140265,0.0737478,0.0927731,0.000938201,0.58973,0.758364,-0.0635319,0.165132,-0.0300867,-0.673474,0.271237,-0.394142,-0.280795,-0.22803,-0.193028	-0.574389,-0.36044,-0.529583,-0.643611,-0.704096,-0.828096,-0.539836,-0.358359,-0.576825,-0.0990263,0.00971139,-0.877394,-0.790307,-0.849499,-0.936828,-0.823866,-0.930137,-0.767674,-0.759829,-0.725009	0.0775827,-0.0409286,0.439114,0.604466,0.663196,0.823637,0.590091,0.436616,0.57745,0.650753,0.754208,0.861907,0.845144,0.840905,0.713559,0.895085,0.846226,0.620669,0.643251,0.618544
-0.591236,-0.621086,-0.444908,-0.0343432,-0.069388,-0.0810554,0.073379,0.0987222,-0.0021773,0.589667,0.761207,-0.0800035,0.198699,-0.00475422,-0.676533,0.267466,-0.370588,-0.313486,-0.229707,-0.162533	-0.591207,-0.52316,-0.531251,-0.589152,-0.676037,-0.868007,-0.535037,-0.357878,-0.581015,-0.109421,0.0179597,-0.884457,-0.785116,-0.846591,-0.937228,-0.827736,-0.92865,-0.77835,-0.7639,-0.718968	-4.45239e-05,-0.14506,0.113067,0.566267,0.636507,0.84651,0.585431,0.441019,0.579571,0.656715,0.753549,0.865711,0.85105,0.845239,0.712409,0.896684,0.850895,0.614901,0.647879,0.630062
-0.560256,-0.587118,-0.436003,-0.0173508,-0.0405053,-0.0682126,-0.0276922,0.0181296,-0.00887024,0.572872,0.705832,-0.0938421,0.155774,0.051973,-0.4019,0.24828,-0.272421,-0.24221,-0.180929,-0.173211	-0.532574,-0.454503,-0.565263,-0.581246,-0.698339,-0.842111,-0.488087,-0.332892,-0.563461,-0.156124,-0.284379,-0.895157,-0.801485,-0.826438,-0.886918,-0.78814,-0.905315,-0.8053,-0.76572,-0.763215	-0.0394546,-0.180882,0.171537,0.56964,0.676983,0.821062,0.466702,0.348915,0.557377,0.669148,0.824678,0.874801,0.85101,0.842235,0.753663,0.866804,0.84008,0.699535,0.678839,0.679882
-0.530788,-0.537821,-0.414965,-0.025096,-0.0693992,-0.0627779,0.0413767,0.0690896,0.0126106,0.551824,0.665673,-0.0874854,0.232184,0.10119,-0.0107423,0.366615,-0.292123,-0.133047,-0.152765,-0.136946	-0.548484,-0.439393,-0.561079,-0.582129,-0.703916,-0.860353,-0.53836,-0.425184,-0.515541,-0.22328,-0.465087,-0.900349,-0.770998,-0.806918,-0.783777,-0.755911,-0.919535,-0.824489,-0.807846,-0.798983	0.0249643,-0.128886,0.190458,0.565292,0.667106,0.843113,0.567104,0.480168,0.52474,0.690078,0.863442,0.882365,0.850866,0.839557,0.779599,0.878945,0.857843,0.776636,0.747307,0.743375
0.62818,0.587631,0.513211,-0.375541,-0.237873,0.0169281,-0.0234234,-0.0397833,0.0708199,-0.346714,-0.489566,-0.325204,-0.460987,-0.194847,0.775198,0.651923,0.634119,0.275649,0.284378,0.19389	-0.22455,0.00113947,0.0111897,-0.376986,-0.570971,-0.681743,-0.512561,-0.407565,-0.232568,-0.944694,-0.956792,-0.763355,-0.874957,-0.620319,-0.285797,0.0939185,0.0482794,-0.114195,0.0950329,-0.167477	0.747315,0.586885,0.504921,0.00168228,0.385449,0.6907,0.495081,0.373844,0.298472,0.889241,0.878925,0.582839,0.693817,0.483968,0.868565,0.594399,0.604342,0.377948,0.194604,0.350002
0.638323,0.601579,0.521597,-0.206256,-0.0383777,0.0446841,0.0738094,0.0437569,0.143221,-0.350191,-0.4806,-0.307745,-0.482303,-0.206369,0.849045,0.657295,0.621702,0.309625,0.321474,0.207239	-0.213533,-0.012672,0.0107118,-0.416154,-0.721498,-0.735514,-0.555164,-0.229894,-0.0472403,-0.946131,-0.955913,-0.750014,-0.88119,-0.64666,-0.0758038,0.0920696,0.281427,-0.111382,0.101179,-0.191405	0.749673,0.609604,0.513756,0.229606,0.702574,0.755372,0.604215,0.270926,0.189181,0.891228,0.879251,0.574983,0.693717,0.508097,0.868924,0.601635,0.412437,0.406971,0.227701,0.383434
0.502354,0.340535,0.0362867,0.515353,0.749353,0.688216,0.754598,0.928967,0.898241,0.800343,0.8765,0.978909,0.898949,0.685813,0.930601,0.849007,0.892629,0.697705,0.592665,0.616983	0.651436,0.59426,0.593343,0.637677,0.808602,0.585914,0.749328,0.922782,0.885068,0.79092,0.888173,0.961176,0.89184,0.676948,0.910936,0.860988,0.867337,0.711781,0.56075,0.561559	-0.221601,-0.318098,-0.569313,-0.182201,-0.150349,0.171428,0.0121261,0.0433245,0.0642567,0.0256773,-0.0526985,0.300068,0.0358526,0.0165476,0.12914,-0.0445395,0.112016,-0.0279616,0.0478011,0.0848072
0.344295,0.163024,-0.0132793,0.496719,0.687518,0.404013,0.275245,0.561523,0.550921,0.50835,0.685772,0.893962,0.817238,0.37203,0.575843,0.546894,0.59388,0.514417,0.366553,0.433255	0.57179,0.472995,0.408793,0.625243,0.620874,0.468035,0.482512,0.636629,0.586575,0.398776,0.239643,0.819043,0.796288,0.468536,0.590749,0.553494,0.517756,0.215014,0.115556,0.0697722	-0.283258,-0.33587,-0.419793,-0.186421,0.116278,-0.0789517,-0.239009,-0.116894,-0.0526776,0.137434,0.533865,0.279747,0.0599857,-0.116879,-0.0225898,-0.0094652,0.109923,0.336638,0.262099,0.374813
0.530789,0.328911,0.0729987,0.532537,0.680898,0.477386,0.378737,0.536096,0.45379,0.515003,0.704156,0.903818,0.772427,0.329004,0.264766,0.500796,0.678983,0.50696,0.355284,0.433724	0.634688,0.527423,0.477164,0.665,0.619776,0.362771,0.41517,0.366954,0.549344,0.313675,-0.0161169,0.782588,0.81514,0.5549,0.539228,0.683723,0.620855,-0.0752263,-0.191913,-0.216402	-0.156683,-0.240177,-0.418752,-0.205095,0.105748,0.138621,-0.0432311,0.210565,-0.127284,0.240117,0.71219,0.414205,-0.115327,-0.276347,-0.320172,-0.278176,0.10049,0.560799,0.512268,0.594342
-0.399851,-0.106076,-0.210164,-0.610884,-0.299213,-0.225239,-0.00839467,0.208467,-0.579731,-0.30322,-0.53831,-0.788791,-0.656025,-0.735297,-0.855982,-0.711702,-0.856864,-0.744605,-0.730423,-0.620642	-0.752139,-0.504939,-0.111347,0.0234309,0.0826869,0.25567,0.0603164,0.220227,-0.287033,-0.888702,-0.940351,-0.421634,-0.426575,-0.0803566,-0.559776,0.239129,-0.216844,-0.269933,-0.205012,-0.142873	0.503804,0.421436,-0.101185,-0.625364,-0.37268,-0.454723,-0.0686763,-0.0123265,-0.351126,0.80145,0.814178,-0.550115,-0.318611,-0.696068,-0.568707,-0.812545,-0.786078,-0.594077,-0.617946,-0.524256
-0.351463,-0.100672,-0.223274,-0.45446,0.291206,0.0225176,0.334358,0.32486,-0.727852,-0.327751,-0.55304,-0.780893,-0.667541,-0.719545,-0.865337,-0.709736,-0.875304,-0.753234,-0.729039,-0.585721	-0.728227,-0.514523,-0.128273,0.073299,0.0414357,0.288975,0.269758,0.598727,-0.477078,-0.895014,-0.942239,-0.400169,-0.430684,-0.0775749,-0.547349,0.183024,-0.23765,-0.382891,-0.234802,-0.0454358	0.506366,0.436459,-0.0978023,-0.510746,0.252821,-0.268202,0.0710042,-0.339997,-0.384178,0.80274,0.812687,-0.553772,-0.33243,-0.679923,-0.604127,-0.790124,-0.805134,-0.520441,-0.596313,-0.555056
0.541882,0.506308,0.480003,0.699322,0.764717,0.416747,0.269314,0.554109,0.534738,0.498723,0.700076,0.882603,0.810845,0.367743,0.562396,0.564192,0.549326,0.531866,0.32415,0.356864	0.622155,0.590925,0.366253,0.703209,0.639856,0.58178,0.481609,0.635498,0.585893,0.397943,0.241195,0.827519,0.79769,0.47352,0.597225,0.554444,0.507396,0.21393,0.105483,0.0637067	-0.1211,-0.120742,0.138013,-0.00764896,0.244495,-0.217853,-0.243934,-0.125627,-0.0744945,0.125733,0.552106,0.204296,0.0372459,-0.12808,-0.0524441,0.0141856,0.0581335,0.358756,0.226409,0.299977
0.678051,0.594642,0.488262,0.659355,0.74471,0.475441,0.368058,0.530246,0.437495,0.506686,0.715336,0.892207,0.767607,0.331083,0.256568,0.520087,0.631048,0.522979,0.316907,0.367191	0.627681,0.545891,0.341286,0.668585,0.623267,0.46421,0.409871,0.367372,0.546908,0.313944,-0.0186138,0.791608,0.818358,0.566457,0.543737,0.685692,0.60831,-0.0792119,-0.197988,-0.209662	0.0876923,0.0721809,0.176365,-0.0165054,0.226637,0.0144124,-0.0492425,0.202278,-0.143827,0.229201,0.724306,0.342496,-0.136493,-0.289707,-0.333726,-0.257398,0.0369053,0.578237,0.484496,0.535618
-0.504053,-0.46929,-0.303239,-0.575219,-0.272016,-0.19215,-0.0371864,0.200098,-0.58623,-0.316875,-0.543473,-0.792855,-0.654307,-0.733309,-0.844088,-0.738218,-0.864742,-0.745343,-0.746766,-0.620851	-0.818561,-0.759636,-0.473525,0.0313022,0.0678442,0.390206,0.034399,0.217493,-0.291998,-0.891509,-0.941863,-0.417059,-0.418686,-0.0587808,-0.528144,0.174641,-0.230938,-0.280588,-0.232056,-0.121311	0.535422,0.451191,0.198838,-0.595793,-0.333702,-0.541737,-0.071494,-0.018186,-0.355,0.80088,0.816168,-0.561448,-0.324525,-0.704913,-0.57009,-0.808611,-0.791959,-0.587654,-0.622602,-0.540228
-0.494547,-0.464218,-0.307255,-0.460647,0.326972,0.0672404,0.316548,0.315827,-0.7272,-0.343645,-0.550976,-0.781537,-0.664342,-0.714887,-0.862191,-0.743148,-0.881469,-0.761783,-0.756948,-0.644648	-0.814204,-0.765481,-0.474987,-0.0145866,0.0239874,0.431106,0.258227,0.595346,-0.472048,-0.898268,-0.942538,-0.386611,-0.420811,-0.0492574,-0.538864,0.101333,-0.247707,-0.407772,-0.292175,-0.149377	0.535137,0.467328,0.196393,-0.449077,0.305379,-0.374729,0.0635123,-0.344246,-0.388521,0.802273,0.814594,-0.565918,-0.338031,-0.689924,-0.603902,-0.785341,-0.810796,-0.513531,-0.596751,-0.548045
0.564781,0.470393,0.288162,0.592587,0.571245,0.412174,0.38105,0.425756,0.266968,0.313141,0.279783,0.813314,0.702617,0.206811,0.0913285,0.272392,0.388125,0.37485,0.321459,0.329179	0.434368,0.345901,0.256344,0.597985,0.576116,0.23918,0.216054,0.207772,0.329179,0.223973,-0.000907941,0.770542,0.770146,0.330338,0.334963,0.453146,0.410469,0.074956,0.0255374,0.016562	0.172805,0.148684,0.034356,-0.00836103,-0.00726139,0.191914,0.179799,0.239138,-0.0682042,0.0958936,0.28062,0.114576,-0.147158,-0.132585,-0.251323,-0.206207,-0.026578,0.308563,0.298371,0.31433
-0.397357,-0.38826,-0.364002,-0.585319,-0.325165,-0.23283,0.0384609,0.161598,-0.543278,-0.276268,-0.454157,-0.767412,-0.642905,-0.723503,-0.807945,-0.744548,-0.870773,-0.794094,-0.750151,-0.698921	-0.793194,-0.73251,-0.489907,0.0048564,0.0975659,0.176338,-0.0567753,0.114164,-0.260223,-0.872902,-0.904275,-0.305485,-0.373573,-0.109794,-0.411477,0.0608446,-0.297952,-0.233814,-0.180738,-0.152493	0.578018,0.481067,0.153231,-0.588502,-0.409732,-0.393031,0.0950287,0.0483256,-0.32966,0.786239,0.763795,-0.603379,-0.354464,-0.666666,-0.593916,-0.770488,-0.773506,-0.688026,-0.658723,-0.611614
-0.369727,-0.381513,-0.374868,-0.436086,0.259239,0.00768767,0.400693,0.267689,-0.65952,-0.290261,-0.456855,-0.764659,-0.648889,-0.707548,-0.835366,-0.741425,-0.873352,-0.786623,-0.755643,-0.708093	-0.78181,-0.737923,-0.498886,0.0140972,0.0601188,0.201352,0.122958,0.436901,-0.373801,-0.87867,-0.904363,-0.296359,-0.37007,-0.112728,-0.424757,0.0168009,-0.249443,-0.315359,-0.229586,-0.151606	0.579628,0.496066,0.152547,-0.447433,0.202273,-0.193965,0.292128,-0.191624,-0.379204,0.789857,0.762576,-0.605519,-0.366932,-0.646376,-0.636432,-0.748897,-0.797687,-0.626739,-0.636476,-0.623411
