-0.0978592,0.00782861,-0.0331529,-0.0411881,0.0775903,-0.000544184,-0.0515788,0.0361994,-0.0451308,0.027299,0.165366,0.00423101,-0.0231305,0.036404,-0.0592389,0.0654732,-0.0299051,0.133218,-0.555286,-0.56463	-0.511184,-0.255522,-0.34453,-0.442456,-0.181168,-0.366156,-0.420153,-0.30395,-0.418512,-0.409107,-0.197355,-0.412472,-0.432501,-0.215783,-0.373705,-0.203734,-0.230187,-0.0730597,-0.24091,-0.0223655	0.43509,0.262824,0.314975,0.408716,0.255172,0.365684,0.376739,0.336447,0.380569,0.431586,0.351257,0.415978,0.413507,0.250221,0.321585,0.265664,0.201671,0.20429,-0.362926,-0.5492
0.0639329,0.0293107,0.107721,0.0208053,0.0978436,0.341979,0.094326,0.187307,0.0321891,-0.0203525,0.0516695,0.01728,0.116423,0.147387,0.124815,0.182444,0.210007,0.505122,0.325789,0.484911	0.018349,0.0258217,0.117503,-0.0147089,0.0658009,0.217603,0.0025582,0.105687,-0.130474,-0.170816,0.00460848,-0.0599644,0.15044,0.165071,0.0667269,0.179907,0.174216,0.545039,0.543276,0.00554744	0.0456375,0.00349158,-0.00990711,0.0355033,0.0322503,0.134375,0.0917899,0.0832683,0.161983,0.150988,0.0470722,0.0771644,-0.0346228,-0.0181256,0.0585757,0.00262331,0.0371509,-0.0550815,-0.264259,0.480656
0.0630056,0.0490081,0.100043,0.0493889,0.0675345,0.360962,0.092506,0.180752,0.0411204,-0.053634,0.0832674,0.0592358,0.139602,0.156688,0.10241,0.160396,0.211819,0.521938,0.505494,0.536971	0.0222573,0.0016012,0.125641,-0.00864267,0.0242251,0.227353,-0.00253251,0.0724143,-0.149448,-0.201002,0.014648,-0.0280844,0.157152,0.184523,0.0800059,0.162817,0.182865,0.546433,0.60873,0.035283	0.0408055,0.0474106,-0.0259242,0.0580068,0.0433804,0.145554,0.0950162,0.109775,0.189404,0.148974,0.0687032,0.0871752,-0.0179442,-0.0286634,0.0225896,-0.00248665,0.0301215,-0.0342689,-0.149122,0.511377
-0.140593,-0.0311214,-0.0632388,0.0372072,0.0895239,-0.0673195,-0.0913753,0.0760491,-0.0738727,0.0125647,0.186802,-0.0410734,-0.0536242,0.0267463,-0.0188597,0.100431,-0.0131557,0.108642,-0.53649,-0.728718	-0.562498,-0.264229,-0.37204,-0.401397,-0.191469,-0.448385,-0.456876,-0.284786,-0.41719,-0.458859,-0.171445,-0.442449,-0.448316,-0.23407,-0.346743,-0.200469,-0.332935,-0.191923,-0.327496,-0.0920946	0.458136,0.235041,0.316241,0.43215,0.276258,0.392926,0.381424,0.353186,0.354234,0.468722,0.34713,0.408805,0.404414,0.259193,0.330041,0.294961,0.321186,0.294426,-0.25354,-0.682421
-0.130126,-0.0346544,-0.048485,0.0452817,0.111162,-0.0393838,-0.0582777,0.0692946,-0.0493857,0.0135859,0.22933,-0.0378138,-0.0420343,0.020502,-0.0444111,0.0546926,-0.0328916,0.115253,-0.503803,-0.648207	-0.564807,-0.260834,-0.359969,-0.398897,-0.183696,-0.43077,-0.442167,-0.28897,-0.430853,-0.459745,-0.158074,-0.429387,-0.449662,-0.22902,-0.35208,-0.232711,-0.35218,-0.183185,-0.35406,-0.13862	0.469162,0.228243,0.317017,0.436298,0.288958,0.398141,0.394043,0.351232,0.389761,0.470392,0.373851,0.398036,0.415481,0.248356,0.312556,0.283791,0.32303,0.292268,-0.182253,-0.559896
-0.0728413,-0.0222477,-0.0425701,-0.0334646,0.0654801,0.00678003,-0.0577523,0.0806196,-0.0207146,-0.0301637,0.207932,0.000481106,-0.00899249,0.0402056,-0.0444157,0.11271,0.0161881,0.0956103,-0.490651,-0.604729	-0.504571,-0.266232,-0.373051,-0.436455,-0.168608,-0.398166,-0.432408,-0.291037,-0.412079,-0.456375,-0.148124,-0.398441,-0.434236,-0.189805,-0.335938,-0.154915,-0.309613,-0.173607,-0.27802,-0.136673	0.448203,0.245438,0.335814,0.408964,0.231531,0.403856,0.384251,0.363136,0.394734,0.43216,0.345417,0.398846,0.426911,0.228268,0.295938,0.263032,0.324176,0.264821,-0.246218,-0.510226
-0.092745,-0.0309571,-0.0752342,-0.0244676,0.0821029,-0.00994017,-0.0907259,0.0981081,-0.0363871,-0.021053,0.224568,-0.019881,-0.0160264,0.0421882,-0.0566903,0.120135,0.0280702,0.102013,-0.564442,-0.666251	-0.5285,-0.265039,-0.394734,-0.437681,-0.161962,-0.417392,-0.441856,-0.283942,-0.418498,-0.461352,-0.160366,-0.423972,-0.437045,-0.192756,-0.36215,-0.156332,-0.309428,-0.164002,-0.312927,-0.0946161	0.458214,0.236018,0.329278,0.417686,0.240862,0.40915,0.365794,0.371696,0.388019,0.444618,0.371553,0.407526,0.423988,0.233049,0.311862,0.271371,0.334592,0.261637,-0.30547,-0.610094
0.068027,0.0185267,0.155602,0.101229,0.0714894,0.421934,0.0748272,0.264807,-0.0756371,-0.0791871,0.0552846,0.0686458,0.00114156,0.0971797,0.0472455,0.129083,0.203385,0.597926,0.36268,0.391309	-0.0115528,0.0457071,0.12867,0.046046,0.0573358,0.215385,-0.0141148,0.145936,-0.232155,-0.245334,-0.00131336,-0.00234114,0.0191752,0.134105,0.0027945,0.13622,-0.00421999,0.546161,0.473922,0.0997228	0.0795173,-0.0272034,0.0274828,0.0554412,0.0142118,0.227196,0.0888482,0.123649,0.159315,0.169438,0.0565938,0.0709755,-0.018034,-0.0374125,0.0444568,-0.00726426,0.207427,0.0768669,-0.13433,0.303426
0.0735908,0.0249368,0.146297,0.136728,0.0541876,0.44942,0.0704503,0.256697,-0.0968047,-0.0833351,0.0986543,0.122766,0.0292615,0.118984,0.0259878,0.0961958,0.241617,0.620185,0.435441,0.345886	-0.00190272,0.0075657,0.135341,0.0572648,0.0280497,0.232566,-0.0215114,0.112576,-0.273022,-0.250429,0.019809,0.0411671,0.0321097,0.165958,0.015271,0.107642,0.0385225,0.551013,0.428147,0.0350075	0.075483,0.0173744,0.0111772,0.0800903,0.0261777,0.242165,0.0918226,0.14841,0.181001,0.170656,0.0789997,0.0820138,-0.00285085,-0.0479204,0.010721,-0.0115658,0.205003,0.105083,0.00896595,0.314689
0.726306,0.724381,0.747144,0.714872,0.82721,0.709988,0.651687,0.752528,0.711956,0.754274,0.761079,0.706206,0.643178,0.6748,0.598052,0.650016,0.53011,0.699803,0.693262,0.530867	0.721805,0.735732,0.746928,0.719534,0.816053,0.709693,0.632106,0.752465,0.665767,0.763614,0.74526,0.733848,0.625446,0.695692,0.613051,0.647813,0.504455,0.696416,0.537285,0.126291	0.00946249,-0.0243023,0.000489542,-0.00960125,0.0343319,0.000592835,0.0332983,0.000145862,0.0878113,-0.0220259,0.0365524,-0.0573776,0.0296655,-0.0393782,-0.0236812,0.00380534,0.0350203,0.00660768,0.24856,0.43365
0.296142,0.348331,0.362903,0.245462,0.345529,0.385817,0.388009,0.490096,0.480165,0.358925,0.463797,0.459346,0.413652,0.489817,0.326906,0.416024,0.490681,0.487998,0.25036,0.210321	0.347161,0.3279,0.328088,0.276825,0.403834,0.395333,0.395444,0.469507,0.427035,0.429201,0.483315,0.486464,0.392685,0.544616,0.377118,0.46365,0.487418,0.524048,0.214543,-0.217834	-0.0568653,0.0230658,0.0395203,-0.033649,-0.0677594,-0.0112281,-0.00878239,0.0267425,0.0668335,-0.0830741,-0.0251566,-0.0349203,0.0250325,-0.0747361,-0.0572717,-0.0590075,0.00428933,-0.0484377,0.0378505,0.409398
0.415798,0.383562,0.47868,0.411239,0.450258,0.499693,0.451953,0.553997,0.502556,0.444677,0.56952,0.533384,0.521361,0.548682,0.418549,0.462442,0.510389,0.572546,0.205833,0.136562	0.444531,0.375416,0.443766,0.427263,0.499837,0.492842,0.478376,0.527992,0.452798,0.491437,0.553665,0.534672,0.493662,0.59193,0.429669,0.496582,0.486148,0.620281,0.301161,-0.0865736	-0.0352484,0.00951612,0.044331,-0.0194393,-0.0639773,0.0090899,-0.0337114,0.0367566,0.0644159,-0.0598361,0.0231567,-0.00180152,0.0372988,-0.0640508,-0.0135578,-0.0443173,0.0322405,-0.0740231,-0.101628,0.220529
-0.477045,-0.274644,-0.374103,-0.425992,-0.261221,-0.336437,-0.394293,-0.25882,-0.332411,-0.384053,-0.317416,-0.421801,-0.549511,-0.36603,-0.342474,-0.391679,-0.443791,-0.178176,-0.424172,-0.0804641	-0.0626517,-0.0270094,-0.0821405,-0.0514505,-0.0185854,-0.0695905,-0.0823363,0.00157228,-0.126949,-0.055544,-0.0543598,-0.0756597,-0.209632,-0.103323,-0.0490796,-0.144693,-0.321008,0.0845742,-0.571221,-0.780293	-0.42716,-0.249486,-0.301219,-0.382935,-0.243819,-0.273244,-0.322425,-0.260286,-0.214514,-0.33567,-0.267675,-0.357552,-0.384129,-0.273033,-0.29841,-0.261824,-0.143181,-0.258849,0.194072,0.746711
-0.475397,-0.224053,-0.389125,-0.387266,-0.249901,-0.335776,-0.386792,-0.248251,-0.327811,-0.396451,-0.286793,-0.408895,-0.543366,-0.383782,-0.366532,-0.400909,-0.445128,-0.18432,-0.437214,-0.0896575	-0.0548814,-0.010167,-0.0906299,-0.00816945,-0.0163167,-0.076135,-0.0778822,-0.0118265,-0.151217,-0.0693367,-0.0372351,-0.0655578,-0.214055,-0.121784,-0.048285,-0.154685,-0.320775,0.064851,-0.625184,-0.789687	-0.431781,-0.214374,-0.309407,-0.3803,-0.234541,-0.266453,-0.318504,-0.237121,-0.185805,-0.33636,-0.252252,-0.352795,-0.372655,-0.274844,-0.323981,-0.262503,-0.145067,-0.246227,0.258677,0.753369
0.310634,0.357364,0.356951,0.247315,0.336453,0.394396,0.390044,0.486257,0.459187,0.374722,0.473542,0.489606,0.417222,0.506821,0.383352,0.377637,0.430663,0.523371,0.260958,0.147602	0.366638,0.326291,0.322715,0.274395,0.406586,0.404127,0.416257,0.465653,0.451784,0.435424,0.509898,0.489393,0.413906,0.540771,0.419069,0.426598,0.452313,0.562367,0.367641,0.0547016	-0.0632024,0.035174,0.0386932,-0.029052,-0.0812463,-0.0115758,-0.0312937,0.0266357,0.0093412,-0.0725365,-0.0479285,0.000280412,0.00400818,-0.0467676,-0.042553,-0.0583628,-0.0268868,-0.0552606,-0.118004,0.0936567
0.404287,0.391086,0.49001,0.399171,0.44527,0.501415,0.458166,0.54791,0.481088,0.443694,0.581115,0.550311,0.517042,0.564714,0.468966,0.439395,0.510022,0.562033,0.213405,0.0539144	0.437785,0.372323,0.45569,0.410709,0.506811,0.494882,0.503418,0.521656,0.477067,0.480751,0.581346,0.523982,0.507038,0.587287,0.465182,0.475298,0.510537,0.612698,0.451443,0.187366	-0.0407016,0.0219601,0.0441877,-0.0138001,-0.0794767,0.00868896,-0.0588186,0.0367608,0.00521819,-0.0471045,-0.000348977,0.0369965,0.0135593,-0.0337747,0.00483991,-0.0453805,-0.000695519,-0.077275,-0.263415,-0.134813
-0.482058,-0.275793,-0.365488,-0.415305,-0.259499,-0.323167,-0.401026,-0.274992,-0.346848,-0.396048,-0.301631,-0.429184,-0.544477,-0.364832,-0.321545,-0.39925,-0.435405,-0.163634,-0.443649,-0.115226	-0.0659676,-0.0365902,-0.0725976,-0.0358813,-0.00585256,-0.0521372,-0.0810568,-0.0192863,-0.10925,-0.0771835,-0.0142319,-0.101535,-0.186876,-0.114568,-0.0384989,-0.158498,-0.296759,0.0973846,-0.535497,-0.716556	-0.429757,-0.241641,-0.300874,-0.385163,-0.254032,-0.275675,-0.330719,-0.25707,-0.246955,-0.328919,-0.288638,-0.342577,-0.398108,-0.261181,-0.286594,-0.257016,-0.159218,-0.256925,0.120468,0.655447
-0.479485,-0.228609,-0.383821,-0.379858,-0.254278,-0.314581,-0.400406,-0.261036,-0.341045,-0.413323,-0.262252,-0.409298,-0.537711,-0.378424,-0.345041,-0.410729,-0.433097,-0.168278,-0.388879,-0.110746	-0.0535589,-0.0238844,-0.0859996,-0.000648605,-0.011388,-0.0496577,-0.0885279,-0.0289808,-0.13231,-0.0976194,0.0137609,-0.0811159,-0.189986,-0.127396,-0.0345788,-0.17117,-0.290451,0.0789233,-0.54278,-0.727096	-0.437152,-0.205849,-0.307988,-0.379302,-0.243595,-0.269127,-0.323339,-0.233824,-0.218599,-0.328977,-0.27502,-0.339452,-0.38729,-0.263743,-0.314211,-0.257675,-0.163172,-0.243962,0.195077,0.670327
0.327866,0.31625,0.321027,0.327059,0.362471,0.405632,0.371282,0.459295,0.438229,0.405932,0.479836,0.477429,0.392741,0.502212,0.406474,0.418308,0.478199,0.528119,0.251717,-0.0490104	0.304711,0.328134,0.32219,0.310464,0.353641,0.389618,0.3896,0.45385,0.441581,0.381957,0.44438,0.451773,0.386076,0.490841,0.367094,0.405026,0.457544,0.539061,0.378622,0.163896	0.0257253,-0.0132605,-0.00129687,0.0184708,0.0101276,0.01902,-0.0214153,0.00687905,-0.00415591,0.0283744,0.0450652,0.0327106,0.00785699,0.0150903,0.046286,0.0159919,0.02644,-0.0152978,-0.140274,-0.211209
-0.439523,-0.280416,-0.371473,-0.410441,-0.228335,-0.298093,-0.367011,-0.271862,-0.367788,-0.356552,-0.268044,-0.39824,-0.532552,-0.352818,-0.309891,-0.37679,-0.388897,-0.14331,-0.406387,-0.0820684	-0.0523438,-0.0242396,-0.0561191,-0.0520899,-0.0246308,-0.0229263,-0.0523248,-0.00100463,-0.128875,-0.0709614,-0.00757955,-0.0644491,-0.166335,-0.122982,-0.0501164,-0.16022,-0.254106,0.0902178,-0.547103,-0.677604	-0.396297,-0.25793,-0.322068,-0.36618,-0.204856,-0.277061,-0.320848,-0.270931,-0.250801,-0.293004,-0.260995,-0.342584,-0.40181,-0.240261,-0.263873,-0.230484,-0.149572,-0.230547,0.180947,0.630603
-0.432103,-0.240378,-0.386875,-0.369476,-0.212302,-0.300927,-0.364259,-0.276506,-0.35427,-0.377327,-0.24795,-0.377054,-0.517145,-0.364788,-0.343163,-0.386811,-0.394483,-0.141227,-0.358484,-0.0601386	-0.0368376,-0.0193078,-0.0657773,-0.0124523,-0.0160543,-0.0357201,-0.0574272,-0.0356373,-0.141009,-0.0976136,-0.00453465,-0.0412891,-0.154997,-0.131388,-0.0592817,-0.171129,-0.257477,0.0795315,-0.559964,-0.684157	-0.401659,-0.222101,-0.329482,-0.358674,-0.196919,-0.268089,-0.313387,-0.243266,-0.224475,-0.29041,-0.24369,-0.341075,-0.393706,-0.24515,-0.289776,-0.230971,-0.152495,-0.218307,0.252083,0.650795
-0.455147,-0.275858,-0.380733,-0.437596,-0.251513,-0.304806,-0.373393,-0.281057,-0.359205,-0.382836,-0.312214,-0.434571,-0.541819,-0.34567,-0.325391,-0.378922,-0.425553,-0.14386,-0.463444,-0.11197	-0.0504643,-0.0265962,-0.0686237,-0.0737117,-0.0441907,-0.0174324,-0.0737747,-0.0066533,-0.122764,-0.086737,-0.034672,-0.0979501,-0.176872,-0.110069,-0.0404699,-0.155197,-0.284421,0.0828606,-0.633512,-0.743006	-0.414197,-0.251104,-0.320483,-0.376013,-0.209652,-0.288908,-0.308105,-0.274918,-0.247348,-0.306269,-0.280579,-0.351586,-0.403628,-0.244919,-0.288723,-0.237704,-0.160566,-0.22405,0.240752,0.688298
-0.449614,-0.240765,-0.396031,-0.399792,-0.242373,-0.302033,-0.363629,-0.2852,-0.345748,-0.40274,-0.28056,-0.411928,-0.530945,-0.358995,-0.354139,-0.387524,-0.425068,-0.139868,-0.41685,-0.103477	-0.0378902,-0.0277756,-0.0790916,-0.0368911,-0.0438174,-0.0235737,-0.0699206,-0.0397232,-0.135045,-0.112781,-0.0157122,-0.0709467,-0.173035,-0.120955,-0.0438226,-0.163657,-0.281426,0.0741042,-0.640256,-0.749032	-0.41886,-0.214423,-0.327188,-0.368334,-0.200687,-0.280456,-0.301371,-0.248289,-0.221023,-0.303756,-0.266021,-0.351246,-0.394119,-0.248845,-0.315209,-0.239026,-0.16316,-0.211777,0.304737,0.699794
0.76103,0.798931,0.778924,0.782488,0.856641,0.826035,0.799153,0.838861,0.759313,0.823926,0.791968,0.805713,0.893261,0.812412,0.783982,0.828968,0.830352,0.898433,0.859213,0.679645	0.767807,0.739629,0.800717,0.750654,0.840877,0.814671,0.792389,0.801843,0.715675,0.821711,0.764189,0.793723,0.872396,0.825349,0.828334,0.835145,0.83853,0.881833,0.731125,0.633255	-0.0163051,0.144963,-0.057914,0.0771499,0.0563698,0.0347467,0.0184424,0.113078,0.0955756,0.00685825,0.0703657,0.0332598,0.0945314,-0.0392652,-0.126502,-0.0200733,-0.0269254,0.0799091,0.344501,0.0814418
-0.0343541,-0.0926198,-0.0766737,0.0634947,-0.0259639,0.0124574,-0.155297,0.159244,-0.00795556,-0.172751,0.152796,-0.0594853,0.00249538,0.0258315,0.0578035,0.0238984,0.107384,-0.0697569,0.0581377,-0.335729	-0.886084,-0.770528,-0.812895,-0.818362,-0.789857,-0.865259,-0.886639,-0.72113,-0.760955,-0.884048,-0.700394,-0.809559,-0.814463,-0.761738,-0.729478,-0.746665,-0.537211,-0.699386,-0.64653,-0.657178	0.878471,0.730006,0.785159,0.838298,0.779887,0.868357,0.848122,0.789689,0.757586,0.839506,0.77071,0.788023,0.815301,0.772372,0.755428,0.757055,0.609438,0.661922,0.67914,0.412449
-0.00432275,-0.0944127,-0.0695174,0.0961636,-0.0219834,-0.00416434,-0.108916,0.130016,-0.0079733,-0.15305,0.148474,-0.0948975,0.0177492,0.00260599,0.0240954,-0.0108361,0.0820009,-0.120059,-0.0326097,-0.34648	-0.885024,-0.770823,-0.811339,-0.814077,-0.791875,-0.864162,-0.877408,-0.725935,-0.766064,-0.881343,-0.697548,-0.811925,-0.814067,-0.761953,-0.727634,-0.758434,-0.555689,-0.704193,-0.690975,-0.671056	0.884084,0.7295,0.786163,0.844156,0.783532,0.863104,0.849692,0.782131,0.76275,0.841849,0.766624,0.776886,0.819969,0.763044,0.738777,0.753793,0.609898,0.63808,0.673542,0.422904
0.0427507,-0.0728122,-0.0982677,0.0390832,-0.0310923,-0.00951412,-0.076732,0.0971698,-0.0057546,-0.124171,0.118175,-0.0738208,0.0412568,0.0317682,0.0346775,0.167752,0.0687729,-0.0667978,0.0398119,-0.326976	-0.869701,-0.764052,-0.817634,-0.82837,-0.781259,-0.862927,-0.87513,-0.738669,-0.762829,-0.876839,-0.69744,-0.799743,-0.81009,-0.745654,-0.720785,-0.703597,-0.533028,-0.684127,-0.651314,-0.666573	0.879742,0.731961,0.782215,0.84025,0.768842,0.860477,0.85587,0.779863,0.760412,0.84463,0.75351,0.771467,0.823814,0.759432,0.73704,0.779361,0.58052,0.646891,0.673658,0.434241
0.0320048,-0.0928131,-0.114737,0.0473845,0.015406,-0.0303986,-0.130644,0.133553,0.018889,-0.151258,0.13585,-0.0518302,0.0174795,0.0161927,0.00265549,0.126381,0.0810299,-0.0784484,0.0320542,-0.349379	-0.875525,-0.76637,-0.827218,-0.82903,-0.773834,-0.865291,-0.88004,-0.731519,-0.758159,-0.881814,-0.69921,-0.799031,-0.813955,-0.749131,-0.739995,-0.708951,-0.529066,-0.685098,-0.654162,-0.662659	0.882793,0.725136,0.787196,0.843288,0.779942,0.857446,0.846749,0.788079,0.766077,0.842996,0.762621,0.779482,0.819771,0.756151,0.741194,0.766642,0.585016,0.641106,0.672122,0.407661
0.00473043,-0.0266178,0.127852,0.237317,-0.0705657,0.252752,-0.0581833,0.183353,-0.212107,-0.18411,0.00674248,0.109565,-0.251657,-0.108782,-0.151746,-0.125823,-0.0445969,0.127644,0.0578499,-0.0731709	-0.755955,-0.644929,-0.598118,-0.62076,-0.713082,-0.650898,-0.764931,-0.515657,-0.711528,-0.834361,-0.647078,-0.597394,-0.693025,-0.651144,-0.617273,-0.669213,-0.391553,-0.0601908,-0.217836,-0.4675	0.757975,0.629111,0.674399,0.747899,0.676561,0.775988,0.739667,0.638629,0.588191,0.768268,0.650981,0.663528,0.534606,0.583707,0.513639,0.593351,0.353123,0.186403,0.272255,0.408295
0.0289994,-0.0601667,0.125813,0.256826,-0.0364588,0.28049,-0.0656669,0.180052,-0.274915,-0.0870211,0.0331805,0.142941,-0.244671,-0.0792386,-0.150902,-0.154927,0.0154612,0.139494,-0.168389,-0.246816	-0.752692,-0.667465,-0.595141,-0.611479,-0.718636,-0.63272,-0.762265,-0.52792,-0.742553,-0.819568,-0.633176,-0.575859,-0.688814,-0.631498,-0.613878,-0.683667,-0.3422,-0.0519323,-0.316253,-0.547364	0.764993,0.632707,0.670732,0.750451,0.700532,0.775568,0.733304,0.646519,0.587587,0.788804,0.652645,0.664133,0.534168,0.58135,0.510243,0.591377,0.355779,0.190049,0.156181,0.347494
0.761234,0.721077,0.748347,0.727818,0.796133,0.702548,0.659247,0.752246,0.717775,0.748332,0.716594,0.696661,0.657383,0.658594,0.618155,0.644087,0.563598,0.627112,0.793921,0.739651	0.760766,0.729336,0.759124,0.729518,0.803883,0.728786,0.657546,0.758564,0.694585,0.753295,0.738774,0.740173,0.643983,0.682463,0.62351,0.610713,0.537628,0.664031,0.808582,0.704248	0.001111,-0.0174207,-0.0249534,-0.00362504,-0.0215288,-0.053766,0.00300269,-0.0147143,0.0462474,-0.0113775,-0.0471325,-0.0898354,0.0232379,-0.043355,-0.00871363,0.055014,0.0372591,-0.0632632,-0.040948,0.0738943
0.331312,0.338802,0.363537,0.288333,0.302895,0.363788,0.407053,0.467961,0.480093,0.363011,0.384765,0.435412,0.418288,0.461454,0.359912,0.403261,0.48824,0.421881,0.567792,0.587751	0.414624,0.319701,0.354564,0.271171,0.341198,0.43937,0.422913,0.480294,0.471748,0.387391,0.437569,0.50303,0.420202,0.525793,0.395681,0.403091,0.537423,0.448339,0.625014,0.524868	-0.096579,0.0214211,0.0103004,0.0186172,-0.0427176,-0.0899603,-0.0191581,-0.015909,0.0107884,-0.0283691,-0.0634934,-0.0865817,-0.00232166,-0.0849496,-0.0417092,0.000202522,-0.0666788,-0.0326294,-0.0887005,0.0909364
0.455997,0.375992,0.495626,0.454224,0.415867,0.480777,0.481595,0.532141,0.518082,0.442218,0.504078,0.524838,0.523535,0.521923,0.448664,0.430546,0.504878,0.510956,0.614011,0.631267	0.506479,0.368673,0.461553,0.424114,0.444629,0.532249,0.500978,0.539193,0.489937,0.456967,0.52795,0.540999,0.520915,0.585826,0.449037,0.442841,0.53523,0.56264,0.659289,0.634947	-0.0656413,0.00849682,0.04418,0.0372947,-0.0352876,-0.0691732,-0.0255459,-0.0098898,0.0377189,-0.0184846,-0.0325277,-0.0225695,0.00360159,-0.0920475,-0.000466743,-0.0151914,-0.0415906,-0.0725378,-0.0760725,-0.00614168
-0.4889,-0.303647,-0.445513,-0.453751,-0.358323,-0.543176,-0.450566,-0.391004,-0.358245,-0.381837,-0.390145,-0.445062,-0.573653,-0.476971,-0.42232,-0.549816,-0.553085,-0.63787,-0.540499,-0.51665	0.0626196,-0.0355237,-0.0521428,-0.0702864,-0.122881,-0.0100006,-0.0451536,0.00112317,-0.0738863,-0.114371,-0.186971,-0.0669246,-0.154572,-0.133708,-0.00180226,-0.272661,-0.268939,-0.0950944,0.059714,-0.505893	-0.535136,-0.271047,-0.402726,-0.396097,-0.246286,-0.536087,-0.413832,-0.391955,-0.29209,-0.27968,-0.21916,-0.389746,-0.459856,-0.366645,-0.420838,-0.326032,-0.333797,-0.577826,-0.581447,-0.014564
-0.483622,-0.265483,-0.454574,-0.428586,-0.319816,-0.55756,-0.443051,-0.370872,-0.359036,-0.37059,-0.381064,-0.458884,-0.582148,-0.503837,-0.433465,-0.544356,-0.558546,-0.652451,-0.681221,-0.563975	0.0705676,-0.0175919,-0.060924,-0.024496,-0.115883,-0.0192514,-0.0406666,-0.0130085,-0.102868,-0.125228,-0.168724,-0.0580017,-0.163678,-0.157126,0.000570175,-0.279075,-0.273348,-0.129024,-0.0775255,-0.533929	-0.5359,-0.249054,-0.404862,-0.408377,-0.211782,-0.54415,-0.409767,-0.359599,-0.265992,-0.257303,-0.226931,-0.411844,-0.462544,-0.376519,-0.433928,-0.3128,-0.336587,-0.571541,-0.637355,-0.0429921
0.345327,0.348572,0.361766,0.289567,0.29669,0.379818,0.411835,0.464738,0.46665,0.379243,0.402432,0.468569,0.422743,0.482987,0.413272,0.357058,0.427529,0.476995,0.596729,0.567575	0.429831,0.32168,0.342609,0.270747,0.32746,0.428791,0.429265,0.470771,0.4816,0.398716,0.433444,0.493289,0.437931,0.524477,0.444053,0.388436,0.501911,0.467706,0.639381,0.541838	-0.0992341,0.0302871,0.0218674,0.0204213,-0.0340809,-0.0585006,-0.0211729,-0.00772253,-0.0192845,-0.0229423,-0.0375636,-0.0321515,-0.0186386,-0.0555656,-0.0376996,-0.0364307,-0.0947029,0.0119563,-0.0689651,0.037167
0.446384,0.383441,0.511454,0.441464,0.414443,0.490605,0.491659,0.526531,0.505679,0.441226,0.525284,0.54575,0.5217,0.53768,0.493028,0.400547,0.502195,0.511729,0.640368,0.590513	0.497898,0.368414,0.467058,0.409465,0.435599,0.515328,0.512582,0.527302,0.500716,0.450955,0.526715,0.518706,0.532369,0.577983,0.488035,0.444339,0.557687,0.526498,0.670918,0.630888	-0.0662349,0.0174987,0.0583298,0.0390597,-0.0258174,-0.0330885,-0.0279719,-0.00106703,0.00664552,-0.0121464,-0.00197868,0.0377232,-0.0147716,-0.0584756,0.00657465,-0.0532739,-0.077079,-0.0202151,-0.0535624,-0.0643466
-0.494711,-0.305546,-0.441871,-0.441363,-0.360635,-0.541028,-0.460842,-0.405533,-0.375837,-0.392988,-0.381453,-0.453954,-0.572411,-0.474814,-0.397611,-0.544883,-0.539638,-0.632188,-0.581694,-0.532127	0.0544077,-0.0426926,-0.0549473,-0.0500113,-0.130182,-0.0250031,-0.0635569,-0.0287227,-0.0775857,-0.130792,-0.188752,-0.11301,-0.137479,-0.148089,0.0196116,-0.251589,-0.236891,-0.123187,-0.00876711,-0.509185	-0.534726,-0.266328,-0.396552,-0.400186,-0.241805,-0.523101,-0.409272,-0.381251,-0.307209,-0.276403,-0.207652,-0.35938,-0.472082,-0.351436,-0.413994,-0.339888,-0.347121,-0.551989,-0.575863,-0.031468
-0.485666,-0.271093,-0.455092,-0.421474,-0.328245,-0.548439,-0.459802,-0.38232,-0.374121,-0.386849,-0.363272,-0.46221,-0.579752,-0.498258,-0.406295,-0.541571,-0.540833,-0.65014,-0.676068,-0.574985	0.0674919,-0.0291733,-0.0696069,-0.0128069,-0.130887,-0.0225898,-0.0720231,-0.0376846,-0.103704,-0.147625,-0.158202,-0.0945297,-0.144436,-0.165473,0.0258867,-0.261273,-0.231769,-0.15663,-0.0507829,-0.534214	-0.535602,-0.243848,-0.398096,-0.410885,-0.206218,-0.532446,-0.401061,-0.349673,-0.281332,-0.253713,-0.217574,-0.384479,-0.475099,-0.362687,-0.427684,-0.326496,-0.353357,-0.549463,-0.647516,-0.0588465
0.379316,0.312036,0.346396,0.353809,0.315229,0.410066,0.404244,0.442967,0.466924,0.390485,0.403736,0.479023,0.399099,0.471441,0.433075,0.370631,0.486107,0.459355,0.661173,0.512975	0.344881,0.32368,0.322758,0.341724,0.305476,0.385495,0.407442,0.437764,0.447277,0.380532,0.37442,0.428534,0.394675,0.46979,0.397381,0.382851,0.467621,0.483013,0.649061,0.577654	0.0396181,-0.0129518,0.0266132,0.013747,0.010792,0.0291849,-0.00382841,0.00645412,0.0248325,0.01169,0.0345376,0.0635299,0.00525007,0.00212117,0.0431136,-0.014241,0.0239241,-0.0304037,0.0212171,-0.0919151
