0.353576,0.0142903,0.0218208,-0.0395196,0.0529144,0.0854952,0.00798815,-0.00511165,-0.0217064,0.00244976,0.0479947,-0.0598049,-0.0336733,-0.0193236,-0.0721256,0.000836729,0.0300912,0.0176319,-0.00435819,-0.0197811	-0.245934,-0.42732,-0.460955,-0.432841,-0.359744,-0.227595,-0.49324,-0.393773,-0.399446,-0.395031,-0.493734,-0.569157,-0.613454,-0.573449,-0.474766,-0.457563,-0.390305,-0.376903,-0.234419,-0.424103	0.551549,0.43893,0.477968,0.400166,0.40495,0.307114,0.499261,0.389445,0.381043,0.397097,0.529189,0.5273,0.59201,0.560335,0.416917,0.458224,0.415516,0.39193,0.230296,0.407742
0.0027751,0.123343,0.0337066,-0.0310791,0.0374462,-0.122021,0.0255412,0.0194489,0.0470421,0.143636,0.0421569,0.0139983,0.115097,0.0608825,0.145527,0.177211,-0.0263923,0.00496318,0.00397169,0.10537	-0.198053,0.139172,-0.0179928,-0.241279,-0.0676242,-0.164697,-0.0885704,-0.0712134,-0.00421314,0.0240649,-0.0452168,-0.215071,-0.120429,-0.227446,-0.132427,-0.0064023,-0.0776651,-0.187843,-0.110793,-0.0680302	0.200717,-0.016105,0.0516681,0.211788,0.104805,0.0435519,0.113854,0.090537,0.0512451,0.119986,0.0872075,0.228382,0.232306,0.28439,0.272699,0.183405,0.0513781,0.192627,0.114714,0.172166
-3.17443e-05,0.121506,0.035517,-0.0542445,0.0313997,-0.125707,0.000360282,0.0044432,0.0567529,0.117703,0.0397269,0.0469992,0.130874,0.0342795,0.161258,0.16254,-0.029216,0.00145796,0.00375011,0.0910327	-0.201693,0.148236,0.00577214,-0.274434,-0.0800636,-0.176175,-0.11622,-0.0824206,-0.0387606,0.000387324,-0.0772242,-0.195275,-0.150485,-0.244254,-0.111531,-0.0181236,-0.0829844,-0.199513,-0.104697,-0.0777263	0.201663,-0.0272199,0.0297509,0.223517,0.111184,0.0516109,0.116576,0.086832,0.0953038,0.117321,0.116593,0.240071,0.275925,0.27622,0.267969,0.180133,0.0538991,0.200912,0.108405,0.167573
0.388264,-0.0311146,0.015134,-0.084061,0.0734252,0.198998,0.0202784,-0.128298,-0.0594264,-0.0642953,0.00260714,-0.122711,-0.0840196,0.00315238,-0.0351943,0.0275187,-0.00163858,0.0168252,-0.000315666,-0.0600523	-0.323455,-0.446656,-0.433215,-0.458544,-0.363686,-0.0931924,-0.511098,-0.514916,-0.461467,-0.450793,-0.526941,-0.638407,-0.632854,-0.569972,-0.482621,-0.410005,-0.393712,-0.394011,-0.27572,-0.45746	0.63231,0.421398,0.445428,0.389496,0.425742,0.286871,0.525926,0.413966,0.413377,0.398035,0.528822,0.55953,0.579656,0.572096,0.455157,0.432642,0.392326,0.40813,0.275428,0.408634
0.427167,-0.00596294,0.0161991,-0.0948044,0.0374945,0.189381,-0.0163867,-0.132213,-0.0515534,-0.048599,0.0219574,-0.122364,-0.0792506,-0.0190269,-0.0374822,0.034016,0.00337096,0.0392304,-0.00263697,-0.0440787	-0.300365,-0.428551,-0.426526,-0.461316,-0.375131,-0.100892,-0.514888,-0.514803,-0.445118,-0.450441,-0.523204,-0.640586,-0.633561,-0.577801,-0.489927,-0.415566,-0.397386,-0.380531,-0.304615,-0.437629	0.6448,0.423671,0.439687,0.383274,0.406902,0.284831,0.502743,0.410532,0.402808,0.410835,0.53897,0.562297,0.583614,0.564985,0.460909,0.443315,0.40022,0.413587,0.302221,0.401291
0.36648,-0.0228654,-0.00730673,-0.0637905,0.0493185,0.16845,0.0184432,-0.0799425,-0.0272363,-0.052269,0.0319244,-0.0993128,-0.0416072,-0.0224346,-0.0551857,0.0103616,0.0233722,0.0305959,-0.00148411,-0.0306177	-0.353444,-0.418968,-0.442499,-0.442498,-0.373209,-0.127096,-0.501582,-0.485137,-0.401889,-0.437444,-0.522483,-0.626122,-0.611651,-0.578769,-0.501243,-0.426737,-0.395875,-0.379642,-0.302256,-0.415795	0.637365,0.399934,0.436604,0.389707,0.414891,0.289352,0.515259,0.421544,0.378799,0.394188,0.545311,0.561739,0.58493,0.563653,0.458747,0.435174,0.415403,0.405528,0.300907,0.390144
0.386068,-0.0137523,0.00621567,-0.0831014,0.0687254,0.19351,0.0146072,-0.10393,-0.0295462,-0.0459691,0.00492067,-0.0917505,-0.0719555,-0.023725,-0.0869807,0.0104494,0.0124361,0.0179397,-0.00385066,-0.0334865	-0.331594,-0.4222,-0.443349,-0.453204,-0.363321,-0.111238,-0.517012,-0.492898,-0.42436,-0.442614,-0.533578,-0.624813,-0.632278,-0.590108,-0.51439,-0.437414,-0.384416,-0.387825,-0.310919,-0.435302	0.636215,0.410833,0.448329,0.384587,0.421521,0.298326,0.527634,0.409969,0.399827,0.404883,0.537088,0.56548,0.58703,0.574425,0.447428,0.445825,0.394964,0.402961,0.307436,0.407759
0.0197554,0.076087,0.0333225,0.0284248,0.0959,-0.186266,0.0644925,0.00480192,0.1485,0.218368,0.00208902,0.0246943,0.133296,0.157606,0.165167,0.157824,-0.0230888,0.0775265,0.108935,0.118043	-0.300848,0.135673,0.0249995,-0.184321,-0.0318159,-0.193998,-0.101224,-0.139172,0.0590273,0.0712217,-0.11441,-0.277662,-0.109483,-0.179784,-0.163885,-0.00034113,-0.0493892,-0.144681,-0.103194,-0.0641056	0.31871,-0.0602075,0.00832989,0.211637,0.127327,0.00802184,0.164641,0.143877,0.0902635,0.149471,0.116472,0.300297,0.239287,0.328093,0.32038,0.158157,0.0263303,0.219743,0.20977,0.18078
0.0194897,0.0631946,0.0265262,0.0320364,0.0727954,-0.175033,0.0363759,0.00208495,0.169094,0.18657,0.0302927,0.0337947,0.160682,0.133335,0.180699,0.14794,-0.0305578,0.0625829,0.14003,0.101016	-0.301446,0.133237,0.0403813,-0.197169,-0.0595155,-0.190589,-0.130967,-0.139585,0.0320448,0.042538,-0.11844,-0.278374,-0.130075,-0.193466,-0.145058,-0.00789912,-0.0592759,-0.16668,-0.0709685,-0.0763563	0.319061,-0.0706377,-0.01387,0.227766,0.13174,0.0160923,0.16655,0.141629,0.137796,0.145185,0.148201,0.30926,0.284805,0.318583,0.317436,0.155657,0.0287702,0.226896,0.208923,0.176014
0.848193,0.738144,0.775324,0.749712,0.683485,0.763681,0.717986,0.861056,0.72989,0.686323,0.720516,0.715641,0.700318,0.628268,0.792212,0.616707,0.744538,0.653728,0.577679,0.722328	0.839194,0.740551,0.787788,0.761452,0.701471,0.768272,0.743857,0.86694,0.749153,0.657295,0.702604,0.710696,0.691092,0.633595,0.786069,0.594455,0.730419,0.649032,0.539493,0.74216	0.0312271,-0.00530821,-0.0320229,-0.0273565,-0.0345529,-0.0111083,-0.0555247,-0.02321,-0.0425031,0.0528848,0.0362761,0.0100621,0.0178809,-0.00885054,0.0162849,0.0351315,0.0309502,0.00815679,0.0554752,-0.0427491
0.73353,0.393399,0.385299,0.5468,0.473733,0.513446,0.396542,0.382232,0.450182,0.363154,0.481951,0.375635,0.399337,0.370702,0.368941,0.284884,0.444724,0.318282,0.324546,0.3281	0.699879,0.431391,0.378728,0.554523,0.480093,0.50547,0.4166,0.392551,0.504976,0.363349,0.456723,0.372272,0.40657,0.371335,0.345509,0.272279,0.401608,0.323757,0.288015,0.366468	0.0691542,-0.0457575,0.00769346,-0.0110842,-0.0082327,0.0107719,-0.0240274,-0.0121399,-0.0709144,-0.000224349,0.0323485,0.00390979,-0.00863545,-0.000733686,0.0268559,0.0136643,0.0524921,-0.00610416,0.0402977,-0.043612
0.748021,0.521453,0.526241,0.636746,0.541873,0.67757,0.479897,0.477304,0.576922,0.457045,0.574059,0.415985,0.475834,0.466793,0.378055,0.38016,0.465041,0.442103,0.423686,0.47276	0.733857,0.540856,0.512544,0.64609,0.542713,0.663395,0.4721,0.500369,0.603494,0.444897,0.552765,0.414145,0.457016,0.444931,0.362247,0.347383,0.455419,0.448851,0.37803,0.480035	0.0314019,-0.0270242,0.0187565,-0.0158742,-0.00118892,0.0257485,0.0100804,-0.0303025,-0.0407662,0.015249,0.0311923,0.00222283,0.0240481,0.0275928,0.0183158,0.0377647,0.012208,-0.00841884,0.0543632,-0.0094101
-0.462353,-0.476659,-0.45485,-0.359993,-0.373109,-0.333467,-0.472627,-0.376078,-0.444367,-0.360983,-0.462492,-0.451486,-0.51467,-0.401524,-0.319323,-0.424765,-0.400691,-0.273193,-0.153629,-0.370132	-0.202699,-0.0448455,-0.0434068,-0.137439,-0.0660532,-0.114812,-0.072447,-0.0635067,-0.114064,-0.0787918,-0.00917415,-0.0878006,-0.0680284,-0.030625,-0.112932,-0.130475,-0.0340858,-0.0331589,-0.065026,-0.103482	-0.286504,-0.441246,-0.41973,-0.234139,-0.314814,-0.22736,-0.414369,-0.32022,-0.347938,-0.290452,-0.45525,-0.378698,-0.462846,-0.375517,-0.214112,-0.311557,-0.371681,-0.242228,-0.0894972,-0.27727
-0.458998,-0.484717,-0.471444,-0.366245,-0.379816,-0.340291,-0.468112,-0.391301,-0.462478,-0.361698,-0.43641,-0.442941,-0.473518,-0.392577,-0.320757,-0.442921,-0.413507,-0.26438,-0.162171,-0.374767	-0.199254,-0.051345,-0.0518882,-0.162679,-0.0831998,-0.130639,-0.0633953,-0.0851429,-0.174616,-0.0800722,0.00398968,-0.0847335,-0.0268472,-0.011452,-0.101182,-0.152928,-0.0560161,-0.0390678,-0.0683716,-0.105541	-0.285891,-0.444433,-0.430077,-0.216463,-0.306296,-0.219406,-0.417095,-0.316709,-0.313151,-0.290025,-0.439635,-0.372176,-0.452422,-0.382846,-0.22694,-0.311063,-0.365968,-0.227664,-0.094851,-0.280314
0.744228,0.396359,0.392409,0.569642,0.483042,0.503774,0.419437,0.391587,0.466288,0.358935,0.48131,0.380336,0.398767,0.41697,0.361529,0.298924,0.434192,0.310083,0.278237,0.335699	0.720141,0.43216,0.373461,0.565474,0.471265,0.491356,0.413621,0.396055,0.501798,0.387599,0.474191,0.381849,0.415162,0.412372,0.344042,0.307347,0.404868,0.320038,0.278079,0.355481	0.0519069,-0.0432016,0.0222023,0.0061482,0.0152488,0.0165038,0.00703603,-0.00528861,-0.0463568,-0.0332966,0.00922538,-0.00177035,-0.0196471,0.00555328,0.0199713,-0.00927438,0.0355787,-0.0110511,0.000171507,-0.0224623
0.773029,0.51548,0.520164,0.632384,0.546633,0.636366,0.52988,0.484539,0.554438,0.430874,0.573485,0.413297,0.460201,0.468063,0.378205,0.378115,0.455276,0.425238,0.372011,0.485127	0.768373,0.532498,0.49376,0.62982,0.529323,0.617673,0.495952,0.501681,0.561594,0.447574,0.570247,0.416391,0.450636,0.440993,0.368418,0.367132,0.459382,0.436611,0.363358,0.473192	0.011468,-0.0234574,0.0355282,0.00426068,0.0243572,0.0307996,0.046023,-0.0226467,-0.0103922,-0.0206894,0.00481091,-0.0037367,0.0120677,0.0341106,0.0113712,0.0127535,-0.00519093,-0.0139667,0.0100045,0.0154903
-0.48933,-0.48071,-0.451793,-0.359776,-0.350406,-0.3335,-0.453247,-0.365739,-0.407604,-0.358577,-0.471928,-0.44109,-0.522286,-0.424162,-0.330549,-0.424782,-0.415391,-0.278053,-0.195746,-0.353537	-0.236067,-0.0494832,-0.0493229,-0.143961,-0.0508307,-0.116903,-0.0668063,-0.0520668,-0.0758357,-0.0545311,-0.00852711,-0.0671728,-0.073857,-0.0697033,-0.121388,-0.116439,-0.0452368,-0.0366922,-0.0804615,-0.0973181	-0.286339,-0.441734,-0.411643,-0.227603,-0.305008,-0.225385,-0.398508,-0.319761,-0.34235,-0.31011,-0.465273,-0.385334,-0.466421,-0.365258,-0.217904,-0.324387,-0.377243,-0.243849,-0.11713,-0.265348
-0.486673,-0.490517,-0.47014,-0.368595,-0.374688,-0.336317,-0.441723,-0.379321,-0.419855,-0.362571,-0.446038,-0.436618,-0.481777,-0.417019,-0.32669,-0.444837,-0.424064,-0.269648,-0.191621,-0.357435	-0.233446,-0.0578872,-0.0611894,-0.172081,-0.0909248,-0.12804,-0.0468327,-0.0716304,-0.128544,-0.0603554,0.00542006,-0.0711731,-0.0305789,-0.0552003,-0.10245,-0.143209,-0.0592776,-0.0430684,-0.0704656,-0.0994146	-0.285683,-0.445273,-0.421064,-0.209823,-0.293772,-0.217649,-0.403232,-0.316284,-0.30793,-0.308977,-0.450369,-0.377166,-0.457944,-0.370344,-0.232005,-0.32215,-0.374192,-0.229242,-0.122814,-0.267527
0.710329,0.45067,0.364495,0.512804,0.45024,0.501545,0.402246,0.328843,0.470947,0.342066,0.479706,0.368014,0.412372,0.380932,0.343002,0.319114,0.336526,0.32933,0.325486,0.318757	0.729924,0.431536,0.357813,0.514392,0.44478,0.495752,0.374671,0.341152,0.442982,0.330059,0.483572,0.369572,0.386671,0.358904,0.35055,0.299903,0.369058,0.330441,0.317081,0.287925	-0.040694,0.0237532,0.00768407,-0.00215647,0.00682747,0.00770962,0.0324687,-0.0138642,0.0353377,0.0135345,-0.00503272,-0.00180375,0.0305764,0.0255167,-0.00857918,0.0212449,-0.0371462,-0.0012471,0.00937169,0.0339474
-0.477304,-0.454767,-0.45974,-0.322391,-0.35471,-0.35667,-0.445626,-0.360583,-0.35824,-0.350995,-0.466913,-0.437454,-0.526998,-0.400818,-0.360307,-0.404957,-0.404943,-0.281517,-0.186397,-0.329142	-0.198716,-0.031684,-0.0542681,-0.0945278,-0.0446307,-0.137128,-0.0428727,-0.0401697,-0.0453838,-0.0655062,0.00852242,-0.063956,-0.0941552,-0.0317842,-0.148669,-0.0924218,-0.00931201,-0.0517819,-0.0701003,-0.0784074	-0.30778,-0.429268,-0.415847,-0.235026,-0.315067,-0.230831,-0.410598,-0.325122,-0.318027,-0.292208,-0.473551,-0.384248,-0.455442,-0.373796,-0.223616,-0.324687,-0.397128,-0.233133,-0.117836,-0.257376
-0.474886,-0.459809,-0.476899,-0.324041,-0.354265,-0.353727,-0.442149,-0.382337,-0.358394,-0.351327,-0.452408,-0.434924,-0.488689,-0.398189,-0.367561,-0.423301,-0.417176,-0.247654,-0.186465,-0.332469	-0.196333,-0.0329674,-0.0640043,-0.114275,-0.0524757,-0.139902,-0.0351592,-0.0690123,-0.0813844,-0.0653231,0.00169545,-0.0700869,-0.0619493,-0.0253097,-0.145161,-0.116011,-0.0300517,-0.0272497,-0.0651,-0.0789945	-0.307194,-0.433411,-0.425894,-0.217832,-0.307506,-0.224958,-0.413417,-0.321816,-0.285332,-0.292721,-0.453756,-0.376308,-0.440063,-0.376675,-0.234935,-0.32316,-0.392039,-0.221902,-0.122857,-0.260311
-0.489777,-0.457128,-0.481708,-0.34547,-0.351209,-0.342841,-0.451697,-0.359603,-0.401302,-0.340781,-0.474178,-0.444122,-0.536454,-0.416369,-0.375447,-0.405177,-0.380709,-0.264563,-0.183313,-0.351671	-0.23086,-0.024085,-0.0775248,-0.126288,-0.037077,-0.115141,-0.0299401,-0.0498455,-0.0791708,-0.0415522,-0.00980945,-0.0739684,-0.094413,-0.0348263,-0.175177,-0.0775874,-0.00238041,-0.0315036,-0.0597787,-0.083898	-0.291926,-0.437864,-0.419863,-0.22918,-0.318277,-0.237058,-0.427539,-0.315411,-0.332701,-0.303526,-0.466539,-0.382727,-0.465624,-0.387157,-0.21437,-0.338222,-0.378671,-0.235018,-0.124903,-0.275914
-0.486579,-0.462463,-0.503577,-0.349489,-0.360826,-0.343947,-0.453408,-0.375036,-0.402182,-0.344765,-0.455732,-0.435101,-0.500069,-0.407265,-0.377803,-0.420932,-0.394428,-0.243577,-0.182841,-0.352587	-0.227337,-0.0257897,-0.0962128,-0.148254,-0.0583745,-0.123538,-0.0301508,-0.0690259,-0.115592,-0.0459368,-0.00975218,-0.0701143,-0.0624177,-0.0173415,-0.165771,-0.098296,-0.0217358,-0.0234682,-0.0532658,-0.0817135	-0.291485,-0.441944,-0.428107,-0.212232,-0.308959,-0.23019,-0.429123,-0.314142,-0.300563,-0.303637,-0.44797,-0.376471,-0.451752,-0.392697,-0.226199,-0.336561,-0.375915,-0.221374,-0.13085,-0.278909
0.920182,0.818363,0.814506,0.797667,0.713502,0.752695,0.699407,0.798788,0.768955,0.837179,0.85466,0.755893,0.788666,0.83896,0.802019,0.879082,0.743859,0.68202,0.61894,0.844372	0.91716,0.832054,0.84653,0.771808,0.703946,0.740456,0.694302,0.803638,0.713856,0.837777,0.810469,0.744075,0.724395,0.844474,0.819326,0.881023,0.739669,0.665572,0.627235,0.84925	0.0193647,-0.0429079,-0.10314,0.0672793,0.019199,0.0276476,0.00992413,-0.0135464,0.122152,-0.00200342,0.143794,0.0270097,0.149923,-0.0189131,-0.0504763,-0.00860535,0.00931506,0.0301203,-0.0135579,-0.0172438
0.000799688,-0.0589241,-0.0309731,-0.0826428,0.0348806,0.145771,0.0223348,-0.239812,-0.0613929,-0.0851286,-0.0534104,-0.0471041,-0.0378175,0.00620682,-0.000848892,0.0447649,-0.0438901,-0.0241951,-0.00246311,-0.057149	-0.710586,-0.751157,-0.740973,-0.729749,-0.652675,-0.30583,-0.728733,-0.80142,-0.769124,-0.748443,-0.739788,-0.7852,-0.802378,-0.754662,-0.752855,-0.722843,-0.749205,-0.697122,-0.461438,-0.83622	0.710982,0.724291,0.726677,0.688637,0.672251,0.432328,0.739039,0.695223,0.742805,0.708452,0.714614,0.766443,0.788487,0.757322,0.752487,0.743548,0.729296,0.684471,0.459498,0.81817
0.0371716,-0.036853,-0.0442228,-0.0809738,0.00521492,0.137278,-0.0123772,-0.244845,-0.0385273,-0.0787713,-0.0399751,-0.0763248,-0.0703662,-0.000229489,0.0025024,0.0579643,-0.0223375,0.0144056,0.00153669,-0.0360302	-0.695417,-0.74183,-0.739453,-0.730988,-0.661702,-0.315414,-0.733898,-0.801346,-0.754635,-0.747152,-0.737574,-0.791713,-0.80756,-0.753313,-0.755892,-0.724753,-0.747929,-0.686572,-0.480759,-0.826004	0.714129,0.724792,0.718733,0.69091,0.664623,0.433904,0.728135,0.692342,0.737551,0.710178,0.718793,0.761397,0.781609,0.753214,0.756963,0.751161,0.73792,0.694112,0.48194,0.814205
-0.0324073,-0.064838,-0.0406115,-0.0618781,0.00135883,0.126833,0.0246481,-0.177006,0.00267139,-0.0626787,-0.0355925,-0.0363543,-0.0246362,-0.00634516,0.0010918,0.0134703,-0.0195153,0.00635511,-0.00970219,-0.0240486	-0.732642,-0.738777,-0.742163,-0.723254,-0.66242,-0.334552,-0.723455,-0.784551,-0.721342,-0.739347,-0.737473,-0.777492,-0.789794,-0.754424,-0.76,-0.733077,-0.743897,-0.685032,-0.479297,-0.81595	0.717264,0.707846,0.723353,0.692362,0.663182,0.442605,0.734997,0.705521,0.722621,0.70955,0.7208,0.762696,0.780342,0.751677,0.760461,0.739248,0.735053,0.68839,0.471789,0.807752
-0.0286117,-0.048621,-0.0265733,-0.0723087,0.0232442,0.138727,0.0100463,-0.179942,-0.0138048,-0.0824888,-0.0683331,-0.043077,-0.0626358,-0.00603797,-0.0199422,0.0169792,-0.0317355,0.000341218,0.00116294,-0.0362028	-0.720961,-0.737783,-0.743106,-0.728033,-0.65363,-0.321677,-0.734808,-0.786163,-0.738496,-0.747854,-0.746522,-0.780869,-0.804746,-0.762533,-0.766975,-0.737562,-0.740735,-0.689208,-0.482711,-0.824871	0.706932,0.714803,0.730967,0.692162,0.666744,0.440736,0.739396,0.70611,0.732155,0.70911,0.714644,0.763474,0.781503,0.759994,0.758636,0.745208,0.726068,0.689387,0.483602,0.812945
0.0302988,-0.0843191,0.00148686,0.101953,0.0907769,-0.0845239,0.0616041,-0.0298457,0.192949,0.138956,-0.063046,0.0154623,0.0355181,0.147975,0.0225973,-0.0330392,0.00481804,0.121922,0.13137,0.0343894	-0.67589,-0.498506,-0.490286,-0.58137,-0.442796,-0.395744,-0.487198,-0.604421,-0.460625,-0.451603,-0.494474,-0.575558,-0.529957,-0.495978,-0.597321,-0.544068,-0.584952,-0.538787,-0.322901,-0.689793	0.692018,0.432361,0.491415,0.645088,0.512955,0.321991,0.532811,0.585131,0.600228,0.555688,0.44531,0.585807,0.555028,0.599924,0.611662,0.520383,0.588113,0.619982,0.435785,0.707402
0.0357746,-0.10579,-0.0140886,0.147055,0.0646865,-0.0659003,0.0584453,-0.00501958,0.212509,0.128354,-0.0161869,-0.026042,0.0577243,0.151847,0.0201092,-0.0242381,-0.00479634,0.100924,0.17015,0.0265285	-0.674465,-0.505131,-0.481419,-0.578505,-0.46526,-0.391019,-0.507032,-0.601412,-0.480844,-0.473103,-0.490134,-0.58194,-0.545154,-0.500507,-0.59077,-0.546979,-0.59086,-0.548855,-0.292672,-0.694897	0.693506,0.421885,0.470521,0.668674,0.514464,0.333718,0.549202,0.598198,0.629072,0.567024,0.477738,0.564452,0.584485,0.606277,0.603707,0.529764,0.58773,0.615675,0.440868,0.708367
0.788389,0.731052,0.767493,0.767782,0.678569,0.75417,0.720728,0.862002,0.742601,0.686186,0.708561,0.720329,0.704075,0.638997,0.79556,0.608846,0.747838,0.645452,0.572187,0.721364	0.801091,0.744255,0.78743,0.76882,0.682909,0.754692,0.736034,0.867459,0.758648,0.666856,0.698086,0.727488,0.710466,0.631893,0.786784,0.586359,0.727718,0.640145,0.529743,0.747464	-0.0344747,-0.0289602,-0.0503892,-0.00253201,-0.00808841,-0.00121059,-0.0325988,-0.0216333,-0.0367525,0.0356366,0.0207267,-0.0150404,-0.0127884,0.0119151,0.0234592,0.0349733,0.0441433,0.00904255,0.0609044,-0.0566392
0.649793,0.38278,0.382239,0.559159,0.453213,0.498465,0.394338,0.377859,0.463724,0.370996,0.460445,0.399423,0.40378,0.379067,0.397984,0.281368,0.429615,0.304126,0.315796,0.332088	0.606105,0.4307,0.362105,0.573076,0.458055,0.470336,0.412092,0.398105,0.515968,0.369469,0.447653,0.40597,0.433012,0.367986,0.358163,0.269177,0.396537,0.305974,0.284032,0.382923	0.0720736,-0.0573798,0.0233686,-0.0204794,-0.00611095,0.0367427,-0.0211989,-0.0238302,-0.0686762,0.00176956,0.0161123,-0.00781349,-0.0354262,0.0128778,0.046441,0.0131903,0.0398701,-0.00203685,0.0348934,-0.0582407
0.657827,0.511696,0.521015,0.654953,0.520674,0.661694,0.474555,0.489619,0.586069,0.454382,0.559416,0.430462,0.482061,0.474563,0.418325,0.378974,0.454258,0.438276,0.421281,0.472683	0.653406,0.541304,0.497817,0.658539,0.524527,0.64381,0.468286,0.504929,0.616486,0.455469,0.546441,0.446518,0.480769,0.440188,0.370132,0.345026,0.451599,0.43341,0.370812,0.49521	0.00775519,-0.0409497,0.031322,-0.00630605,-0.00530089,0.0311568,0.00805944,-0.0203383,-0.0476229,-0.00137083,0.0186868,-0.0198767,0.0016823,0.0434514,0.0570232,0.0390543,0.00334515,0.00600756,0.0598131,-0.0294112
-0.556069,-0.548659,-0.490935,-0.330135,-0.406149,-0.256581,-0.483233,-0.395168,-0.461807,-0.451275,-0.496051,-0.452596,-0.551628,-0.435892,-0.398131,-0.530627,-0.385142,-0.280429,-0.152333,-0.429883	-0.48548,-0.052574,-0.0789828,-0.104893,-0.114758,-0.180264,-0.0779343,-0.0701075,-0.0898624,-0.073193,-0.0443812,-0.0175895,-0.018403,-0.0313457,-0.0921463,-0.149172,-0.0542327,-0.0606632,-0.0644092,-0.0764966	-0.0966914,-0.510819,-0.42857,-0.233321,-0.305636,-0.0800189,-0.42116,-0.334322,-0.388048,-0.390997,-0.461837,-0.438498,-0.538693,-0.41015,-0.317637,-0.414244,-0.337968,-0.223569,-0.0887953,-0.365403
-0.550142,-0.556341,-0.508367,-0.321893,-0.409333,-0.261003,-0.46287,-0.401588,-0.487264,-0.432485,-0.468292,-0.463442,-0.521517,-0.409583,-0.40841,-0.53579,-0.396042,-0.268338,-0.161678,-0.424048	-0.480867,-0.0599895,-0.0883694,-0.128344,-0.131447,-0.193927,-0.0672463,-0.091734,-0.154481,-0.0725737,-0.0297129,-0.0158114,0.0258962,-0.0109659,-0.0799411,-0.170502,-0.0753389,-0.0654608,-0.0682096,-0.0772059	-0.0941941,-0.513489,-0.439753,-0.20189,-0.293688,-0.0706527,-0.408334,-0.321705,-0.359872,-0.371574,-0.444768,-0.450935,-0.540119,-0.400416,-0.339555,-0.402013,-0.330566,-0.206505,-0.0945107,-0.358581
0.677335,0.388628,0.39022,0.576789,0.457741,0.486019,0.415314,0.386772,0.479724,0.368903,0.462457,0.407414,0.40666,0.419826,0.389747,0.296004,0.417398,0.295833,0.267823,0.339869	0.620614,0.42393,0.350593,0.589717,0.458222,0.457563,0.417738,0.401532,0.516014,0.386287,0.460229,0.40677,0.429454,0.415574,0.358591,0.305252,0.403878,0.302725,0.276558,0.366054	0.0978566,-0.042266,0.0459073,-0.0195934,-0.000608589,0.0365931,-0.0029324,-0.0174737,-0.0482282,-0.0202737,0.00283048,0.000771005,-0.0276171,0.00515019,0.0362176,-0.0101661,0.016262,-0.00757013,-0.00943438,-0.0299056
0.703666,0.508967,0.517367,0.646962,0.519855,0.616015,0.521662,0.496003,0.562683,0.430687,0.560321,0.430892,0.470444,0.472174,0.417744,0.378231,0.442706,0.420192,0.366521,0.485049	0.686296,0.525407,0.474013,0.649515,0.519329,0.597728,0.499932,0.505675,0.576882,0.450942,0.557924,0.439655,0.462761,0.444861,0.378236,0.366544,0.459581,0.420598,0.357343,0.482126	0.0335936,-0.0224422,0.057441,-0.00440378,0.000720203,0.0289449,0.0293966,-0.0129105,-0.0210233,-0.0251378,0.00348723,-0.0108111,0.00982124,0.0345756,0.0469229,0.0135673,-0.0211865,-0.000493191,0.0105616,0.00381495
-0.593434,-0.557428,-0.490436,-0.326945,-0.380425,-0.255961,-0.460714,-0.385875,-0.426355,-0.44663,-0.50724,-0.445474,-0.563709,-0.455954,-0.408169,-0.529412,-0.398864,-0.285691,-0.192845,-0.416196	-0.533951,-0.0723001,-0.0938968,-0.100636,-0.0837281,-0.179367,-0.0589901,-0.0580202,-0.0476569,-0.0572197,-0.0540784,-0.0111636,-0.0463471,-0.0574664,-0.0980999,-0.132901,-0.0587684,-0.0636673,-0.0748792,-0.0776493	-0.0870733,-0.5055,-0.415681,-0.234009,-0.306458,-0.0802791,-0.412947,-0.335363,-0.386552,-0.399623,-0.465942,-0.436481,-0.531242,-0.409209,-0.323002,-0.426521,-0.348259,-0.226137,-0.119694,-0.349853
-0.58863,-0.567332,-0.510032,-0.320239,-0.400407,-0.256468,-0.433184,-0.389941,-0.446467,-0.431345,-0.479406,-0.461015,-0.533871,-0.431796,-0.413804,-0.53635,-0.404334,-0.274771,-0.19,-0.410165	-0.530423,-0.0821759,-0.107031,-0.126513,-0.12376,-0.188923,-0.0379958,-0.0775267,-0.103817,-0.0617884,-0.0383508,-0.0167476,6.61982e-05,-0.0410309,-0.078133,-0.159327,-0.0719621,-0.0691821,-0.0656997,-0.0787741	-0.0846305,-0.50888,-0.42627,-0.201906,-0.29107,-0.0709851,-0.401801,-0.322153,-0.359304,-0.379676,-0.449316,-0.447724,-0.533918,-0.397813,-0.346886,-0.412253,-0.342332,-0.209573,-0.125871,-0.342456
0.613175,0.442446,0.353689,0.536434,0.425468,0.466333,0.397276,0.339849,0.479561,0.338237,0.46406,0.387205,0.425745,0.385312,0.380716,0.318005,0.32321,0.32069,0.323695,0.3255	0.652784,0.423246,0.351233,0.526132,0.424468,0.477048,0.373437,0.334618,0.457786,0.340792,0.463883,0.396627,0.395496,0.362776,0.372484,0.297317,0.352592,0.314136,0.305724,0.29669	-0.0660448,0.0236232,0.00280363,0.0143539,0.0012198,-0.0137802,0.0279917,0.00590209,0.0279005,-0.00288774,0.000225783,-0.0111314,0.0363737,0.0261976,0.00959154,0.0228479,-0.0331608,0.00728831,0.0199438,0.03189
