0.163943,0.0156483,0.127178,0.0674725,0.0279353,0.00968405,0.0120755,0.0801442,-0.0107723,-0.0061984,-0.0301223,-0.0381979,0.0764032,0.110697,-0.0565061,0.0156703,-0.0335999,0.0359062,-0.0238189,-0.0570889	-0.539759,-0.232929,-0.310732,-0.244202,-0.330486,-0.274259,-0.3126,-0.217227,-0.393874,-0.492178,-0.445957,-0.276583,-0.26663,-0.308636,-0.359424,-0.46935,-0.465497,-0.379441,-0.30824,-0.26173	0.646494,0.247675,0.421262,0.306622,0.355142,0.283191,0.323455,0.292282,0.384734,0.487467,0.421497,0.24093,0.336184,0.40548,0.309198,0.481479,0.438759,0.409764,0.286525,0.207745
0.201627,0.235795,-0.0883921,0.133839,0.064183,0.134556,-0.020514,0.077187,0.0143879,0.182545,0.112933,0.168487,0.00928779,0.0192653,0.027339,0.145562,0.0157303,0.0102554,-2.60636e-05,0.235627	0.0673942,-0.301509,-0.327409,0.150654,0.0103266,0.0686537,-0.102707,-0.0784606,0.0638042,0.0369898,0.00841412,0.094706,0.0853706,-0.0279491,-0.0334132,0.0630148,0.0892688,0.1091,0.051449,0.256577	0.136082,0.50164,0.24614,-0.0171612,0.0538921,0.0665172,0.0823663,0.154711,-0.0494618,0.146545,0.104618,0.0749776,-0.0761431,0.047189,0.0606967,0.0833113,-0.0736419,-0.0989555,-0.051475,-0.0222978
0.204981,0.233263,-0.0147281,0.155778,0.0985244,0.158141,0.0823751,0.0562301,0.0482354,0.195549,0.133745,0.189428,0.012858,0.0471084,0.00463523,0.136603,0.013376,0.0116769,-0.0174746,0.255664	0.00101682,-0.351355,-0.337845,0.184734,0.0470986,0.0920107,-0.0216207,-0.0891306,0.0751967,0.0663015,0.00774814,0.0730661,0.0856246,-0.0388967,-0.0520394,0.0548344,0.10694,0.0928617,0.0586269,0.256592	0.204007,0.540333,0.324733,-0.029814,0.0516655,0.0671072,0.103811,0.144636,-0.0270594,0.130945,0.126128,0.117995,-0.0728468,0.0858478,0.0566609,0.0823857,-0.0936984,-0.081273,-0.0760237,-0.000993605
0.0847966,0.0808454,0.208564,-0.00282289,0.0124591,-0.0464355,-0.00507414,0.0678207,-0.079895,-0.0364419,-0.0150685,-0.0446077,0.103514,0.104306,-0.0613908,-0.10841,-0.0881551,0.0382538,-0.0191981,-0.0474721	-0.506976,-0.209411,-0.314162,-0.321471,-0.347019,-0.367962,-0.374028,-0.222495,-0.459964,-0.550477,-0.435351,-0.270494,-0.183818,-0.309866,-0.389094,-0.586853,-0.417762,-0.37817,-0.323022,-0.285289	0.567381,0.285424,0.490582,0.318938,0.35793,0.327116,0.369655,0.286,0.394569,0.524558,0.423058,0.228645,0.281967,0.401204,0.335722,0.510951,0.34221,0.410485,0.30572,0.241082
0.0828206,0.083292,0.150526,-0.0196092,0.0177647,-0.0182444,-0.035795,0.0519889,-0.0601867,-0.0348875,-0.034567,-0.049028,0.125216,0.118788,-0.079578,-0.0931993,-0.0885028,0.0151746,0.0243082,-0.040531	-0.497071,-0.196538,-0.328252,-0.33351,-0.351727,-0.352344,-0.396438,-0.233983,-0.454612,-0.546434,-0.444586,-0.273469,-0.167298,-0.296812,-0.391315,-0.588229,-0.424143,-0.392262,-0.330178,-0.256647	0.556963,0.275323,0.456235,0.315967,0.367198,0.336261,0.365834,0.282535,0.405521,0.521488,0.416419,0.227491,0.286512,0.401446,0.321757,0.523743,0.348731,0.405026,0.351664,0.218387
0.0955067,0.0802586,0.0847263,0.0742507,-0.0174117,0.0131654,0.0362504,0.0467174,-0.0562904,0.0313373,-0.0288272,-0.0574774,0.0632706,0.111665,-0.049958,-0.0611978,-0.0613581,0.0559527,0.00653958,-0.0348579	-0.512221,-0.179823,-0.382581,-0.239702,-0.365854,-0.310049,-0.338909,-0.221895,-0.427342,-0.448262,-0.410598,-0.267777,-0.216353,-0.311839,-0.396226,-0.557792,-0.420724,-0.358249,-0.283877,-0.23263	0.579384,0.256381,0.452635,0.308463,0.350676,0.3219,0.370606,0.265856,0.380197,0.472955,0.386343,0.213587,0.275848,0.409253,0.35326,0.514145,0.368889,0.406062,0.289878,0.199389
0.0928426,0.0927527,0.11635,0.104596,-0.0299611,-0.0140934,0.0154988,0.0692723,-0.0494533,-0.00412124,-0.0304835,-0.091121,0.0831075,0.121276,-0.102855,-0.0427786,-0.0497532,0.0283311,-0.00258211,-0.0762959	-0.525642,-0.161126,-0.382495,-0.206386,-0.380979,-0.332018,-0.354019,-0.205805,-0.446824,-0.503925,-0.444527,-0.311262,-0.22763,-0.305786,-0.39816,-0.5481,-0.413659,-0.386192,-0.317798,-0.26759	0.589706,0.250141,0.47759,0.304411,0.355071,0.319419,0.367502,0.271211,0.406349,0.500844,0.419731,0.226567,0.304968,0.411792,0.307914,0.517454,0.371553,0.410037,0.315474,0.195281
0.0649482,0.22733,-0.141367,0.185119,0.134922,0.203584,0.0748268,0.0648878,0.0826781,0.199832,0.102936,0.184878,0.0307865,-0.015063,0.0355794,0.324903,-0.0268135,0.0136361,0.0477098,0.243126	0.0978279,-0.288419,-0.431896,0.217969,0.0632585,0.0715595,-0.0733311,-0.0666009,0.0920434,0.0197605,0.0039036,0.120106,0.154056,-0.0609533,-0.0347121,0.123448,0.155984,0.114862,0.0663679,0.277473	-0.0330899,0.484014,0.309421,-0.0342318,0.07228,0.133976,0.147349,0.130923,-0.00943711,0.180785,0.0990727,0.0662422,-0.123857,0.0459324,0.0702048,0.209872,-0.182036,-0.101385,-0.0187174,-0.0368311
0.125765,0.222622,-0.0743811,0.198267,0.173272,0.234805,0.113105,0.0358979,0.102142,0.221911,0.134008,0.186469,0.0285463,0.0142772,0.00721002,0.329549,-0.0231996,0.0198025,0.0347397,0.270434	0.0824498,-0.343071,-0.446886,0.244157,0.103629,0.102919,-0.0515269,-0.0852369,0.0871841,0.0570505,0.0118525,0.0811658,0.147972,-0.0699455,-0.058348,0.125485,0.182667,0.103505,0.0783498,0.284702	0.0437688,0.525554,0.385313,-0.048225,0.0709163,0.135152,0.163678,0.120765,0.015092,0.166974,0.12235,0.106921,-0.119933,0.0841387,0.0655304,0.212867,-0.204998,-0.0838747,-0.0437292,-0.0154581
0.926195,0.811391,0.632342,0.719553,0.763626,0.870778,0.758312,0.756172,0.755114,0.714881,0.715427,0.697569,0.691968,0.743246,0.658064,0.710682,0.839415,0.732945,0.659399,0.731253	0.935645,0.824306,0.66831,0.720104,0.756508,0.865889,0.752616,0.757936,0.741953,0.740331,0.718612,0.697217,0.694985,0.744201,0.678307,0.692875,0.831342,0.740087,0.597873,0.774053	-0.0708384,-0.0389982,-0.0622939,-0.00114161,0.0168537,0.0198729,0.013267,-0.00413256,0.0299281,-0.0540622,-0.00655389,0.00068479,-0.00581256,-0.00213738,-0.0365638,0.0350817,0.026718,-0.015609,0.101568,-0.0986238
0.872677,0.659212,0.4589,0.302797,0.365348,0.427058,0.501432,0.476411,0.357034,0.229106,0.312274,0.276237,0.44781,0.431863,0.370718,0.402429,0.41405,0.378365,0.215886,0.306254	0.849613,0.699691,0.455244,0.332173,0.372982,0.443469,0.505465,0.500851,0.402142,0.371309,0.368286,0.286862,0.445536,0.421314,0.352201,0.412668,0.377235,0.390239,0.24764,0.369083	0.0892029,-0.075135,0.00462158,-0.0326615,-0.00883831,-0.0202458,-0.00540272,-0.0321004,-0.0526704,-0.155426,-0.0632899,-0.0115396,0.0028404,0.0128959,0.021298,-0.012278,0.0436299,-0.0139318,-0.0335469,-0.0708357
0.895698,0.650292,0.536319,0.347319,0.540223,0.599852,0.552043,0.558334,0.531317,0.419903,0.49662,0.414601,0.536217,0.5364,0.424472,0.487401,0.559569,0.464707,0.379701,0.461209	0.859045,0.702838,0.495959,0.392527,0.543188,0.61546,0.554037,0.5785,0.532189,0.487181,0.499826,0.397562,0.499981,0.522302,0.46289,0.493883,0.523139,0.465636,0.369951,0.525707	0.158975,-0.0967789,0.0549853,-0.0523447,-0.00419614,-0.0247419,-0.00287248,-0.0297882,-0.00121685,-0.0845807,-0.00426422,0.0204015,0.0495105,0.0195853,-0.0478124,-0.00853669,0.051508,-0.00118551,0.0113436,-0.0851411
-0.53034,-0.39601,-0.394376,-0.301566,-0.289993,-0.31462,-0.305169,-0.216235,-0.492421,-0.501933,-0.406209,-0.343443,-0.393485,-0.351585,-0.305989,-0.465401,-0.494032,-0.478325,-0.346636,-0.339866	0.0729042,-0.513372,-0.245671,0.0516631,0.0279044,-0.0768474,-0.0403125,-0.0472171,-0.12853,-0.077279,-0.0611746,-0.188638,-0.0510567,-0.0211116,-0.0188245,-0.0360467,-0.0410644,-0.0298372,-0.0476731,-0.092398	-0.580788,0.147311,-0.164658,-0.347811,-0.315346,-0.243663,-0.268155,-0.170761,-0.388478,-0.441791,-0.353827,-0.16553,-0.349449,-0.332944,-0.288828,-0.43668,-0.462348,-0.454981,-0.303987,-0.255491
-0.496749,-0.438525,-0.377266,-0.318957,-0.315641,-0.304558,-0.201591,-0.229157,-0.503703,-0.513749,-0.387214,-0.31885,-0.380414,-0.33375,-0.286042,-0.448267,-0.506066,-0.456262,-0.375462,-0.336301	0.0982188,-0.574595,-0.28274,0.0388,0.00155734,-0.0638993,0.0720592,-0.0541215,-0.160933,-0.085597,-0.052155,-0.193203,-0.0358845,-0.0359921,0.0142881,-0.0110368,-0.0488241,-0.0102844,-0.0602356,-0.106577	-0.56729,0.181907,-0.105813,-0.353384,-0.317043,-0.245436,-0.269732,-0.177233,-0.373007,-0.447846,-0.341965,-0.133895,-0.349298,-0.301379,-0.299108,-0.439404,-0.468826,-0.44808,-0.322521,-0.238263
0.87694,0.661581,0.498473,0.31784,0.372967,0.431343,0.491364,0.48376,0.361408,0.250846,0.307732,0.316799,0.467134,0.434519,0.35034,0.402549,0.437296,0.383127,0.190082,0.332875	0.843844,0.688366,0.460079,0.34724,0.388168,0.453294,0.501245,0.50652,0.419949,0.371635,0.360655,0.327827,0.461922,0.423096,0.312273,0.430447,0.408595,0.38783,0.277613,0.356206	0.127294,-0.049184,0.0498193,-0.0330478,-0.0177737,-0.027286,-0.01311,-0.0301466,-0.0690151,-0.133207,-0.0595295,-0.0123061,0.00664591,0.0139956,0.0427432,-0.033745,0.0349449,-0.00552359,-0.0924072,-0.0264695
0.898658,0.640525,0.567717,0.378008,0.55166,0.601568,0.548616,0.565079,0.544043,0.446014,0.520797,0.436871,0.533086,0.545013,0.424907,0.482217,0.557461,0.47986,0.334582,0.483653	0.852394,0.679537,0.49234,0.423517,0.562117,0.622682,0.556497,0.583551,0.558465,0.489096,0.52083,0.420345,0.493626,0.52999,0.443593,0.506424,0.529352,0.473641,0.383052,0.506359	0.19772,-0.0690808,0.104619,-0.0541825,-0.0151566,-0.0337601,-0.0113452,-0.0275606,-0.020716,-0.0551019,-4.46786e-05,0.0202431,0.053552,0.0211249,-0.0230263,-0.0320288,0.039876,0.00804741,-0.0555947,-0.0300706
-0.529973,-0.40725,-0.374244,-0.311608,-0.332398,-0.322178,-0.31031,-0.211355,-0.496747,-0.501153,-0.409873,-0.337295,-0.380793,-0.331656,-0.314026,-0.465024,-0.50019,-0.474359,-0.363494,-0.338849	0.0557934,-0.527719,-0.248383,0.0360977,-0.0184046,-0.0800691,-0.0457264,-0.043404,-0.126815,-0.0867649,-0.0650109,-0.18487,-0.0356451,0.00224838,-0.045106,-0.0184942,-0.0471713,-0.0283787,-0.0207974,-0.121752	-0.568943,0.153446,-0.138759,-0.343838,-0.315926,-0.24852,-0.268392,-0.169506,-0.394803,-0.433225,-0.354303,-0.162562,-0.349897,-0.333655,-0.272784,-0.450403,-0.463966,-0.452066,-0.345307,-0.226439
-0.491974,-0.444573,-0.358816,-0.3262,-0.353432,-0.303854,-0.222427,-0.218628,-0.508175,-0.520428,-0.389046,-0.305873,-0.364475,-0.324937,-0.302671,-0.452809,-0.507483,-0.452979,-0.38664,-0.339094	0.0876701,-0.584014,-0.288127,0.0265501,-0.039353,-0.0561402,0.047939,-0.0432038,-0.15943,-0.108474,-0.0545271,-0.181442,-0.0166701,-0.0295425,-0.0233838,-0.00288779,-0.0462028,-0.0101694,-0.0271016,-0.140089	-0.555677,0.188341,-0.0788397,-0.349722,-0.318509,-0.252013,-0.267514,-0.177097,-0.37949,-0.436601,-0.341769,-0.131742,-0.349931,-0.298258,-0.281278,-0.45051,-0.472355,-0.444859,-0.363346,-0.20893
0.864238,0.593236,0.526504,0.404117,0.398206,0.459644,0.498735,0.488303,0.409589,0.356607,0.373852,0.313491,0.43625,0.446042,0.325288,0.367952,0.443298,0.355853,0.268035,0.29903	0.849635,0.605572,0.492186,0.419012,0.393368,0.458915,0.496725,0.483999,0.364663,0.277534,0.320818,0.286651,0.403009,0.44258,0.382169,0.364217,0.444267,0.345138,0.226682,0.29725	0.0549594,-0.0192523,0.0463218,-0.0179307,0.00573657,0.00092305,0.00267228,0.00563647,0.0528137,0.0877583,0.0602616,0.0294901,0.0403323,0.00431306,-0.0649558,0.00431408,-0.00120687,0.0122141,0.0440272,0.00195386
-0.547738,-0.390807,-0.3923,-0.268411,-0.312503,-0.31308,-0.305946,-0.186453,-0.471891,-0.415658,-0.355502,-0.262519,-0.398019,-0.364706,-0.322741,-0.448215,-0.486366,-0.443866,-0.334196,-0.297607	0.0576845,-0.525452,-0.244461,0.0614928,-0.00418705,-0.0931047,-0.0473311,-0.032649,-0.124869,-0.0619453,-0.0387494,-0.107621,-0.0596877,-0.0272039,-0.0182715,-0.0127129,0.00878084,0.00712154,-0.0527109,-0.0901419	-0.586879,0.169438,-0.163521,-0.324547,-0.30872,-0.22658,-0.262415,-0.154746,-0.36875,-0.363061,-0.321177,-0.159402,-0.346565,-0.340884,-0.306275,-0.437998,-0.493041,-0.449567,-0.286532,-0.213184
-0.521701,-0.432909,-0.374176,-0.276094,-0.327597,-0.298005,-0.227861,-0.203017,-0.459343,-0.417579,-0.342671,-0.232415,-0.386706,-0.348085,-0.323176,-0.44279,-0.495232,-0.427243,-0.351171,-0.292421	0.0678692,-0.584901,-0.279931,0.0628413,-0.0163531,-0.0748969,0.0309605,-0.0431886,-0.121689,-0.0515463,-0.0407281,-0.10771,-0.047314,-0.041978,-0.0143086,-0.00797915,0.0110414,0.0182649,-0.0504315,-0.10052	-0.569409,0.203527,-0.105272,-0.333155,-0.31292,-0.228201,-0.257008,-0.161242,-0.357645,-0.374084,-0.306217,-0.127907,-0.345718,-0.310646,-0.310302,-0.436353,-0.503521,-0.442058,-0.306161,-0.197712
-0.555081,-0.381282,-0.395516,-0.236236,-0.321131,-0.31776,-0.315901,-0.191711,-0.491184,-0.470498,-0.433582,-0.335257,-0.432562,-0.351488,-0.295117,-0.43889,-0.490079,-0.46599,-0.359188,-0.329158	0.0636066,-0.524437,-0.222752,0.0905553,-0.00940821,-0.0962177,-0.0598002,-0.0361911,-0.118635,-0.0875593,-0.0986627,-0.172891,-0.0790054,-0.00698091,-0.0318262,0.000466915,0.00356003,-0.0155401,-0.0510993,-0.124726	-0.597588,0.178934,-0.189455,-0.319947,-0.312668,-0.228529,-0.261032,-0.156606,-0.395601,-0.399392,-0.349887,-0.172357,-0.366067,-0.345354,-0.265787,-0.439267,-0.492779,-0.453736,-0.313849,-0.213184
-0.52959,-0.417015,-0.376509,-0.23927,-0.336209,-0.301267,-0.214545,-0.208047,-0.485755,-0.47795,-0.420861,-0.296989,-0.418209,-0.337211,-0.292818,-0.434152,-0.500544,-0.449381,-0.377936,-0.328385	0.0763601,-0.57853,-0.256276,0.0978558,-0.0207692,-0.0761112,0.0479332,-0.046425,-0.125729,-0.0895109,-0.0990952,-0.160703,-0.0620821,-0.0267285,-0.023384,0.00353923,0.00060228,-0.0032559,-0.0507709,-0.139933	-0.582398,0.212872,-0.133074,-0.329413,-0.317657,-0.23044,-0.259807,-0.163198,-0.383444,-0.4058,-0.335769,-0.143117,-0.365619,-0.313306,-0.271291,-0.43702,-0.500995,-0.446778,-0.333565,-0.197529
0.79527,0.671042,0.727303,0.838743,0.760319,0.822164,0.500796,0.814271,0.733186,0.773147,0.83846,0.837694,0.870287,0.825699,0.814705,0.841454,0.815915,0.84567,0.713726,0.829176	0.699363,0.573042,0.603529,0.852157,0.765586,0.822188,0.478441,0.825966,0.702578,0.794731,0.812881,0.790583,0.866218,0.774416,0.818943,0.84143,0.843318,0.822944,0.745792,0.805033	0.216095,0.159229,0.22061,-0.0470214,-0.0126021,-7.31903e-05,0.0293988,-0.0357153,0.0631236,-0.0559815,0.0803285,0.139492,0.0165298,0.142229,-0.0127316,8.32269e-05,-0.0878496,0.0747408,-0.0685588,0.0726128
-0.0847404,0.0893026,-0.0117074,0.0454862,-0.107762,-0.128566,-0.0205794,-0.0163007,-0.114684,0.0350076,0.00482455,0.0428013,0.0400817,-0.0167212,-0.0821684,-0.169187,-0.0940513,-0.019689,0.0445197,-0.0713081	-0.744316,-0.611522,-0.762237,-0.734834,-0.76526,-0.744852,-0.633999,-0.60275,-0.693565,-0.851681,-0.81248,-0.572665,-0.683211,-0.708432,-0.787224,-0.797628,-0.836378,-0.809123,-0.729588,-0.869592	0.703978,0.664534,0.757288,0.755082,0.716593,0.681553,0.621529,0.592268,0.628905,0.861017,0.814113,0.600741,0.704014,0.700003,0.753816,0.726478,0.805706,0.802214,0.749755,0.851057
-0.0762463,0.111077,0.0122367,0.0467025,-0.0851903,-0.109135,-0.0459417,-0.0322572,-0.0891901,0.0250099,0.00543288,0.0446122,0.0472579,-0.0424911,-0.0924949,-0.134857,-0.0975354,-0.0491725,0.0550061,-0.0210643	-0.736485,-0.601334,-0.760546,-0.741798,-0.765057,-0.735859,-0.648303,-0.611852,-0.690371,-0.852631,-0.815511,-0.570812,-0.679917,-0.706306,-0.794314,-0.795844,-0.839639,-0.814246,-0.733879,-0.857116	0.699519,0.667805,0.765657,0.762099,0.727267,0.68145,0.620852,0.591264,0.640627,0.859316,0.817323,0.600142,0.704537,0.684353,0.757471,0.740457,0.808299,0.796983,0.758276,0.851424
-0.083462,0.119043,-0.0401229,0.057422,-0.101527,-0.00463274,0.0121761,-0.0313104,-0.0510021,0.0245246,-0.0203467,-0.0455421,0.0391247,0.00889005,-0.0741767,-0.114072,-0.0750051,-0.0183665,0.0424376,-0.0352178	-0.744741,-0.587783,-0.777142,-0.708822,-0.775211,-0.697536,-0.613735,-0.60735,-0.664136,-0.827064,-0.810535,-0.586321,-0.696284,-0.695918,-0.789384,-0.781858,-0.833697,-0.802465,-0.713757,-0.847804	0.705107,0.660602,0.76074,0.736276,0.731236,0.69515,0.621269,0.587206,0.634631,0.834659,0.803438,0.555615,0.715906,0.700474,0.75969,0.733176,0.809299,0.795828,0.733963,0.837595
-0.0948239,0.132924,-0.0493106,0.0751721,-0.122457,-0.0458366,0.00390452,-0.0145633,-0.0561736,0.00551009,-0.000819456,-0.0768249,0.0184893,0.0154053,-0.100064,-0.099009,-0.0492251,-0.0195889,0.0470464,-0.0763396	-0.753515,-0.575313,-0.78087,-0.69226,-0.783713,-0.713109,-0.62099,-0.59529,-0.675067,-0.844639,-0.818185,-0.610638,-0.705166,-0.695599,-0.792132,-0.776605,-0.831468,-0.812364,-0.726181,-0.862295	0.709377,0.657923,0.760856,0.729471,0.731454,0.68982,0.623383,0.585805,0.643288,0.846211,0.817914,0.560088,0.714342,0.703466,0.751646,0.734037,0.815625,0.805595,0.747683,0.841338
-0.171876,0.000649777,-0.0930166,0.103563,0.141001,0.120201,0.142765,-0.0169591,0.102015,0.0405454,-0.023343,0.0346816,0.0467916,-0.0603587,0.0169998,0.289694,-0.108381,0.00849022,0.103881,0.0385191	-0.464505,-0.7044,-0.796436,-0.491074,-0.544747,-0.48924,-0.444295,-0.524338,-0.318703,-0.669129,-0.672635,-0.333492,-0.535988,-0.578298,-0.638586,-0.324317,-0.66758,-0.628172,-0.554958,-0.722644	0.318019,0.704727,0.7597,0.565859,0.636833,0.575592,0.552044,0.511931,0.40747,0.690929,0.659649,0.363964,0.568521,0.536672,0.648546,0.561278,0.602814,0.633285,0.622927,0.740549
-0.0951772,-0.00822316,-0.113842,0.0847388,0.143207,0.136765,0.0411857,-0.0305095,0.0783458,0.066126,7.53987e-05,0.00507204,0.0342581,-0.0574609,0.00544807,0.306494,-0.0938445,0.0206526,0.11437,0.0717125	-0.459765,-0.737348,-0.803207,-0.485389,-0.519172,-0.46162,-0.452043,-0.535795,-0.329043,-0.64737,-0.663076,-0.364612,-0.538402,-0.58223,-0.646915,-0.321047,-0.658878,-0.627788,-0.551666,-0.71113	0.381272,0.733573,0.758743,0.547604,0.61654,0.56285,0.484214,0.513682,0.397151,0.684206,0.663119,0.369002,0.562289,0.542933,0.650072,0.571324,0.602273,0.640141,0.626507,0.744857
0.92403,0.81287,0.613839,0.729382,0.753393,0.861819,0.759039,0.745439,0.756542,0.71778,0.721501,0.714153,0.650091,0.693251,0.671893,0.716396,0.841776,0.733271,0.652887,0.740153	0.931894,0.816931,0.597157,0.714422,0.739856,0.871216,0.74334,0.741633,0.745027,0.747248,0.708082,0.707856,0.671705,0.722241,0.678648,0.693835,0.83522,0.730982,0.627077,0.776756	-0.0566144,-0.0120895,0.0263365,0.0312372,0.0305857,-0.0377097,0.0360266,0.00851085,0.0263905,-0.0635589,0.0274352,0.0127352,-0.0383688,-0.0580605,-0.0124157,0.0448596,0.0220783,0.00493458,0.0437019,-0.0861089
0.863266,0.66367,0.436463,0.265182,0.356053,0.417942,0.48388,0.450984,0.375992,0.210864,0.321518,0.280977,0.435697,0.373489,0.380993,0.398274,0.419892,0.345685,0.221255,0.320304	0.844169,0.686916,0.354627,0.359777,0.332492,0.430105,0.50369,0.46498,0.406626,0.402238,0.37364,0.335102,0.39341,0.356208,0.36974,0.417347,0.402154,0.373239,0.275417,0.386177	0.070403,-0.0427221,0.0968218,-0.104572,0.0267241,-0.0148282,-0.0261933,-0.0177098,-0.036163,-0.20911,-0.0592379,-0.0597512,0.0510343,0.0199334,0.0130979,-0.0228758,0.0213413,-0.0316365,-0.0576766,-0.0751703
0.886878,0.647001,0.501488,0.291968,0.542436,0.595266,0.545596,0.529219,0.541604,0.414194,0.50871,0.419046,0.507885,0.481231,0.458827,0.480262,0.559185,0.454435,0.389594,0.494948	0.854983,0.686558,0.408592,0.424135,0.510888,0.601761,0.550648,0.551262,0.536166,0.512478,0.501042,0.436057,0.458245,0.466027,0.467494,0.502561,0.543435,0.446428,0.393424,0.531136	0.131942,-0.0711725,0.116836,-0.150847,0.0436423,-0.0101197,-0.00722146,-0.0311231,0.00766255,-0.124768,0.0102899,-0.0208145,0.0646977,0.0195988,-0.0110344,-0.0293942,0.0226258,0.0100446,-0.00452302,-0.0490945
-0.619078,-0.538959,-0.368317,-0.388311,-0.343189,-0.409518,-0.284898,-0.285102,-0.510708,-0.584514,-0.473993,-0.442296,-0.419255,-0.385667,-0.321,-0.542842,-0.486781,-0.499356,-0.345438,-0.503117	-0.078254,-0.569968,-0.377055,0.084806,-0.0352693,-0.104318,-0.046699,-0.125781,-0.131075,-0.0350963,-0.0494901,-0.124729,-0.14608,-0.127643,0.00299578,-0.0355516,0.0203473,-0.0809789,-0.00935238,-0.0758979	-0.568358,0.0447579,0.0101473,-0.458033,-0.311692,-0.31882,-0.241411,-0.165247,-0.406869,-0.560925,-0.4347,-0.336109,-0.290998,-0.271384,-0.323685,-0.517273,-0.502154,-0.436008,-0.337175,-0.444181
-0.585332,-0.573109,-0.388302,-0.420954,-0.387165,-0.414994,-0.258632,-0.282428,-0.534864,-0.603952,-0.46783,-0.43804,-0.407862,-0.388034,-0.286095,-0.525735,-0.499003,-0.476431,-0.359024,-0.516296	-0.0484818,-0.628854,-0.409414,0.0730054,-0.0636613,-0.0912339,0.0661193,-0.131824,-0.1651,-0.0452285,-0.0404567,-0.134811,-0.130544,-0.14229,0.0365188,-0.00788628,0.0129976,-0.0598464,-0.0200951,-0.0966339	-0.55253,0.0871565,0.0251021,-0.479231,-0.331679,-0.336501,-0.319291,-0.156428,-0.405578,-0.574414,-0.435618,-0.32226,-0.292914,-0.260106,-0.319278,-0.520005,-0.508702,-0.428811,-0.341392,-0.441699
0.866382,0.662696,0.466492,0.278136,0.360993,0.426498,0.470312,0.457402,0.381146,0.231769,0.313327,0.31756,0.464252,0.38675,0.3572,0.39572,0.442071,0.347468,0.200597,0.3453	0.838978,0.681513,0.398908,0.389484,0.350728,0.428599,0.505975,0.475342,0.423748,0.398052,0.378013,0.377936,0.400366,0.341126,0.339334,0.437017,0.43102,0.376917,0.278467,0.37699	0.100335,-0.0343145,0.083036,-0.124875,0.0117529,-0.00257071,-0.0467999,-0.0229242,-0.050808,-0.183182,-0.0733774,-0.0686102,0.0784713,0.0525581,0.02033,-0.0499318,0.0136518,-0.0338879,-0.0824772,-0.0364328
0.888396,0.635082,0.515783,0.320808,0.550183,0.604041,0.538378,0.53342,0.555747,0.439322,0.526546,0.439348,0.509381,0.503144,0.454331,0.470876,0.557045,0.466944,0.354136,0.516743	0.848575,0.670355,0.438216,0.471214,0.532278,0.600431,0.559687,0.559407,0.562237,0.509193,0.53245,0.462439,0.43794,0.458865,0.456282,0.515577,0.548089,0.461247,0.382458,0.516671	0.161792,-0.0614214,0.100219,-0.177192,0.0253197,0.00566409,-0.0304987,-0.0370391,-0.00943988,-0.0900056,-0.00820307,-0.0289782,0.0919547,0.0575694,-0.00246094,-0.0590333,0.0128914,0.00726182,-0.0327592,9.82477e-05
-0.617955,-0.547206,-0.330862,-0.394951,-0.383362,-0.42199,-0.289503,-0.278154,-0.51532,-0.586438,-0.473991,-0.436107,-0.416879,-0.373353,-0.32808,-0.54041,-0.493037,-0.490995,-0.371038,-0.507008	-0.0890797,-0.579096,-0.329401,0.0865898,-0.0770066,-0.127106,-0.0407123,-0.115495,-0.131342,-0.0521912,-0.0329052,-0.117021,-0.153287,-0.13233,-0.00967998,-0.00956152,0.0124034,-0.0670296,-0.0201802,-0.105888	-0.559684,0.0466843,-0.00163944,-0.465617,-0.315674,-0.311597,-0.251758,-0.168059,-0.411853,-0.551114,-0.448074,-0.336245,-0.281586,-0.25355,-0.319414,-0.533606,-0.502368,-0.438393,-0.353505,-0.423876
-0.58025,-0.577175,-0.35732,-0.42504,-0.421889,-0.421076,-0.276163,-0.268939,-0.5416,-0.611951,-0.469399,-0.425397,-0.400037,-0.387807,-0.300896,-0.528024,-0.500459,-0.468893,-0.37976,-0.525052	-0.0521249,-0.633672,-0.369433,0.0787529,-0.099668,-0.10286,0.0530068,-0.114088,-0.166784,-0.0782607,-0.0227606,-0.118393,-0.132359,-0.16344,0.012944,0.00770483,0.0138197,-0.0476478,-0.0259914,-0.133441	-0.544597,0.0890751,0.0139556,-0.487475,-0.336364,-0.332622,-0.324421,-0.159752,-0.412035,-0.560535,-0.451461,-0.323286,-0.282643,-0.23955,-0.312623,-0.533558,-0.510747,-0.430872,-0.357295,-0.421117
0.85455,0.584776,0.471774,0.365764,0.382162,0.454491,0.495956,0.45153,0.417066,0.363522,0.388632,0.333522,0.391304,0.385891,0.362463,0.359878,0.450255,0.343489,0.285038,0.338609	0.840947,0.601442,0.461871,0.401626,0.374884,0.448857,0.48131,0.459412,0.380769,0.263659,0.328945,0.296429,0.385376,0.388205,0.382256,0.362929,0.452448,0.308945,0.234051,0.307024	0.0483445,-0.0257066,0.0126618,-0.0420379,0.00849541,0.00707789,0.0192388,-0.00994541,0.0431487,0.110449,0.0684354,0.0411625,0.0069804,-0.002722,-0.0229765,-0.0035103,-0.00275449,0.0386454,0.0546319,0.0352488
