-0.0528081,0.00941501,-0.0921581,-0.0274249,0.0127443,-0.013692,-6.62106e-05,-0.0367538,-0.000645012,-0.111353,0.0340227,-0.107271,0.041985,-0.037902,0.0999818,0.00310939,0.0613423,0.0714615,-0.082377,0.000273694	-0.383254,-0.293292,-0.362613,-0.317742,-0.343168,-0.28444,-0.372199,-0.458726,-0.411445,-0.349614,-0.29418,-0.428716,-0.329044,-0.224194,-0.180828,-0.228239,-0.400288,-0.143529,-0.404819,-0.66624	0.337272,0.301874,0.279805,0.292869,0.354362,0.271806,0.372142,0.429208,0.410909,0.247912,0.32495,0.336941,0.365973,0.187889,0.275823,0.231184,0.450567,0.212808,0.333566,0.666392
0.0344223,0.196808,0.106654,0.183045,0.0568701,0.0529498,0.0437825,-0.164622,0.130383,0.207452,0.0322248,0.0747022,0.0345096,0.245136,0.102496,0.00673643,-0.06899,0.231461,-0.0480969,0.406016	0.00602161,0.21531,0.178189,0.0905142,0.0530427,0.130889,0.141587,-0.188443,0.114948,-0.0389131,0.0323135,0.0388004,0.0521204,0.270972,0.0532654,0.0912383,-0.0378493,0.281179,-0.10117,0.484513	0.0284066,-0.0193214,-0.0729212,0.0940899,0.00383897,-0.0784827,-0.0984145,0.0245845,0.01567,0.244393,-8.88542e-05,0.0360062,-0.0176426,-0.027674,0.049501,-0.0845538,-0.0312222,-0.0531792,0.053333,-0.0977214
0.0492052,0.184043,0.0537286,0.146045,0.0440384,0.0607005,0.0659843,-0.149399,0.119081,0.190391,0.0297975,0.0726632,0.0426076,0.25188,0.0855002,0.0369975,-0.136795,0.228217,-0.0437654,0.405626	0.0404365,0.203924,0.14963,0.0943505,0.0402251,0.136501,0.161841,-0.210194,0.10955,-0.0933868,0.0330724,0.041471,0.0718901,0.270763,0.0361967,0.091346,-0.0111113,0.220741,-0.107884,0.488424	0.00878622,-0.0206561,-0.0966789,0.0524163,0.00382012,-0.0764336,-0.0968913,0.0627659,0.00965709,0.27882,-0.0032781,0.0312865,-0.0293725,-0.0202649,0.0494565,-0.0545329,-0.125875,0.00787315,0.0644224,-0.103255
-0.0889964,-0.0123077,-0.0991381,0.0244071,-0.0309904,-0.0153222,0.0237091,0.065407,-0.00496903,-0.138185,0.00101798,-0.116626,0.0575668,-0.108159,0.127012,-0.00601742,0.136579,0.0231147,-0.0891522,-0.0280849	-0.426178,-0.346708,-0.393142,-0.330551,-0.421708,-0.390316,-0.338563,-0.526743,-0.473653,-0.319822,-0.302528,-0.42361,-0.325793,-0.304708,-0.152024,-0.258574,-0.296139,-0.138387,-0.431942,-0.678468	0.350475,0.335833,0.305928,0.352118,0.395892,0.37725,0.359387,0.572429,0.46979,0.190036,0.303452,0.322938,0.376302,0.203247,0.27375,0.25295,0.415896,0.160987,0.356518,0.663016
-0.0337677,-0.0263294,-0.0877799,0.0401923,-0.0875031,-0.052343,0.0624643,0.0595437,-0.0227925,-0.134856,0.00871426,-0.0971524,0.0541691,-0.0767687,0.0410211,0.0015214,0.174473,0.0150956,-0.105709,-0.0367858	-0.393918,-0.357439,-0.37642,-0.315045,-0.428757,-0.388959,-0.316578,-0.517576,-0.475776,-0.32861,-0.305519,-0.408079,-0.315173,-0.283649,-0.200417,-0.265066,-0.277226,-0.13459,-0.429804,-0.683888	0.365005,0.334255,0.298503,0.350796,0.354555,0.343612,0.371692,0.559865,0.45795,0.202738,0.313399,0.323763,0.363143,0.211485,0.239469,0.26648,0.430859,0.149382,0.339521,0.663801
-0.025319,0.000618161,-0.102686,0.0279965,-0.0223766,-0.0427419,0.0617524,0.0397222,-0.0149745,-0.0807133,0.0472632,-0.101086,0.0499618,-0.0500824,0.0734347,0.0259711,0.075694,0.0249641,-0.0927764,-0.0627619	-0.384785,-0.31307,-0.394937,-0.294811,-0.389832,-0.367064,-0.311491,-0.507852,-0.421701,-0.281824,-0.294127,-0.426995,-0.302674,-0.254017,-0.112543,-0.223932,-0.33132,-0.140846,-0.437298,-0.674541	0.363002,0.313627,0.304604,0.320165,0.370689,0.329491,0.3662,0.536746,0.409311,0.205792,0.336709,0.340611,0.347383,0.206563,0.184453,0.248458,0.397056,0.165229,0.35909,0.638824
-0.0577495,0.0183447,-0.120691,-0.0303573,-0.00929034,-0.0330953,0.0415659,0.0149809,-0.0369247,-0.100063,0.0275383,-0.0827516,0.0718066,-0.0889768,0.0884437,-0.00949317,0.120785,0.0366464,-0.104333,-0.0323924	-0.411533,-0.32381,-0.407759,-0.325785,-0.392183,-0.368542,-0.322372,-0.51811,-0.456007,-0.305106,-0.296874,-0.41338,-0.316926,-0.282252,-0.118129,-0.260635,-0.327371,-0.149984,-0.444884,-0.686016	0.362396,0.340135,0.301927,0.298379,0.384293,0.339588,0.359126,0.528985,0.426259,0.2115,0.321782,0.342339,0.380083,0.198254,0.204437,0.251764,0.431109,0.18561,0.357127,0.668478
0.0702467,0.304896,0.202453,0.233264,0.137922,0.121466,0.0187386,-0.139228,0.234716,0.213933,0.0792338,0.125364,0.034061,0.182513,0.127545,0.0434822,-0.000557128,0.132937,-0.0684678,0.722961	-0.000988109,0.26265,0.234275,0.127147,0.0849086,0.0942357,0.137662,-0.289494,0.174283,0.0216288,0.0727373,0.0805239,0.0360068,0.182354,0.166894,0.104393,0.0731538,0.209617,-0.155953,0.71336	0.0712298,0.0459232,-0.0334064,0.10936,0.0536413,0.0275459,-0.119231,0.156577,0.0630107,0.193198,0.00653422,0.0452975,-0.00194821,0.000164912,-0.0402051,-0.0611889,-0.0737079,-0.0788776,0.0884298,0.0198262
0.100053,0.287031,0.130528,0.194817,0.125549,0.15151,0.0391411,-0.161582,0.23301,0.177107,0.0853508,0.136155,0.0550699,0.189426,0.12398,0.104907,-0.0407843,0.092196,-0.06703,0.726198	0.047518,0.245852,0.18807,0.131773,0.072568,0.121484,0.155568,-0.334644,0.178829,-0.0526104,0.0821397,0.0959124,0.0684487,0.18268,0.162082,0.134657,0.140466,0.112928,-0.165615,0.721068	0.0527856,0.0443049,-0.0589905,0.0647057,0.0534685,0.0305883,-0.11714,0.182955,0.0565369,0.227596,0.0032338,0.0407752,-0.0134294,0.00698853,-0.038884,-0.0301766,-0.180218,-0.0209506,0.099692,0.0107685
0.657013,0.603434,0.730928,0.723643,0.698378,0.655851,0.735083,0.770137,0.800704,0.742772,0.827193,0.76481,0.696859,0.656901,0.646206,0.735736,0.82172,0.742186,0.719949,0.860265	0.654145,0.607204,0.745758,0.723341,0.745604,0.709757,0.729466,0.801187,0.808718,0.724275,0.815651,0.766424,0.721911,0.645619,0.671681,0.716812,0.807995,0.756532,0.741137,0.850808	0.00502873,-0.00594972,-0.0326002,0.000633612,-0.0985343,-0.100853,0.0121127,-0.0810747,-0.0227362,0.0400337,0.0354798,-0.00389832,-0.0504153,0.0195897,-0.0450123,0.0400417,0.0408404,-0.0327163,-0.0454268,0.0352786
0.287619,0.349024,0.344111,0.340937,0.433037,0.264452,0.323341,0.311315,0.341437,0.506625,0.438848,0.35197,0.343309,0.39229,0.210404,0.32994,0.415566,0.440933,0.506785,0.746223	0.298145,0.386427,0.341047,0.375867,0.473732,0.342293,0.324825,0.38167,0.42982,0.491024,0.407526,0.326252,0.395877,0.396978,0.310014,0.34025,0.436926,0.432935,0.503906,0.790461	-0.0115132,-0.0432339,0.00347068,-0.040064,-0.051198,-0.0855882,-0.00165746,-0.079842,-0.103584,0.0207671,0.0381443,0.0290547,-0.0608357,-0.00555288,-0.106561,-0.0116142,-0.026099,0.00988539,0.00386644,-0.107861
0.460943,0.440838,0.51979,0.334949,0.5083,0.35997,0.425966,0.48473,0.44959,0.610845,0.6219,0.507977,0.450005,0.486545,0.444459,0.455763,0.566715,0.520331,0.632309,0.849188	0.460719,0.442664,0.518608,0.384132,0.531982,0.42793,0.426953,0.551808,0.502346,0.585359,0.600927,0.482711,0.456216,0.495169,0.524902,0.445453,0.537894,0.486913,0.628435,0.824733	0.000284276,-0.00226875,0.00161795,-0.0564455,-0.0324593,-0.080335,-0.00120707,-0.0915709,-0.0681463,0.0396707,0.0334878,0.0334733,-0.00781549,-0.0113612,-0.104921,0.0129369,0.0414596,0.0447579,0.00642853,0.0816152
-0.350698,-0.330086,-0.42408,-0.263368,-0.388776,-0.393315,-0.446105,-0.540562,-0.443524,-0.266769,-0.368181,-0.441725,-0.352555,-0.303672,-0.285507,-0.358924,-0.491417,-0.204741,-0.437465,-0.67117	-0.0395475,-0.0202819,-0.110876,0.00556464,-0.0428094,-0.0478182,-0.0197277,-0.128279,0.0095081,-0.224493,-0.0902955,-0.160758,0.0433372,-0.100958,-0.0186674,-0.0863893,-0.0840887,0.0120212,-0.1849,-0.0195217	-0.315526,-0.311892,-0.328657,-0.268539,-0.351822,-0.352119,-0.430163,-0.443003,-0.45113,-0.0449691,-0.287441,-0.302444,-0.389934,-0.209126,-0.268269,-0.281256,-0.424886,-0.216231,-0.274793,-0.6603
-0.375763,-0.33445,-0.413725,-0.281346,-0.402919,-0.393205,-0.408232,-0.537828,-0.460929,-0.22296,-0.36372,-0.451582,-0.346465,-0.305437,-0.293407,-0.344312,-0.520348,-0.169195,-0.404248,-0.683562	-0.0575182,-0.0235205,-0.0718429,0.019039,-0.0563103,-0.0456069,0.0344522,-0.165649,-0.012831,-0.213957,-0.0819182,-0.169535,0.0671112,-0.108271,-0.0308527,-0.0986887,-0.0469359,0.00572797,-0.147921,-0.0454385	-0.325275,-0.313395,-0.352355,-0.298785,-0.354656,-0.353945,-0.436545,-0.408579,-0.450764,-0.00945432,-0.290456,-0.305431,-0.404178,-0.20391,-0.264953,-0.254264,-0.485264,-0.174753,-0.272629,-0.658579
0.312446,0.326128,0.343843,0.337986,0.449726,0.282894,0.318462,0.309161,0.355181,0.502628,0.441547,0.365114,0.391127,0.367457,0.185302,0.298222,0.404676,0.444801,0.544391,0.736079	0.325849,0.360021,0.326279,0.372759,0.443282,0.30903,0.325265,0.348528,0.434649,0.506007,0.42198,0.337711,0.419956,0.382787,0.258375,0.327076,0.439761,0.422773,0.51906,0.789914	-0.0149215,-0.0384019,0.0197834,-0.0397845,0.00804862,-0.0286396,-0.00758888,-0.0441206,-0.0939756,-0.00453206,0.0240481,0.031257,-0.0344945,-0.0178386,-0.0767477,-0.0319731,-0.0426804,0.0271303,0.0353079,-0.128618
0.447485,0.434026,0.539187,0.352176,0.500962,0.379824,0.388821,0.485332,0.4336,0.60509,0.582758,0.517672,0.500266,0.501724,0.399997,0.436109,0.550721,0.511113,0.65323,0.83996	0.450082,0.432147,0.523109,0.401077,0.47735,0.394365,0.395188,0.520937,0.477605,0.598323,0.573614,0.49066,0.481522,0.521175,0.453568,0.444767,0.536223,0.46372,0.627549,0.825149	-0.00325092,0.00231285,0.0223944,-0.056944,0.0310327,-0.0171032,-0.0075238,-0.047653,-0.0554977,0.0106073,0.0137348,0.0362103,0.0246911,-0.0263381,-0.065445,-0.0107423,0.020574,0.0621161,0.0435214,0.0482605
-0.366711,-0.35616,-0.420452,-0.251188,-0.397961,-0.397747,-0.449345,-0.535905,-0.459381,-0.299097,-0.376029,-0.441129,-0.367653,-0.2869,-0.327432,-0.365229,-0.504691,-0.201924,-0.416266,-0.679053	-0.0549776,-0.058658,-0.121305,0.0177956,-0.0976546,-0.0875709,-0.0210105,-0.147366,-0.0259468,-0.245399,-0.0909374,-0.162503,0.00107804,-0.0743211,-0.0971805,-0.08263,-0.0939863,0.0030245,-0.172858,-0.0296297	-0.318148,-0.30385,-0.315225,-0.267786,-0.312449,-0.32137,-0.432417,-0.421855,-0.438663,-0.0579515,-0.295186,-0.300142,-0.368585,-0.21721,-0.237819,-0.291393,-0.431156,-0.204824,-0.26228,-0.662758
-0.396603,-0.369356,-0.407446,-0.265623,-0.414104,-0.405134,-0.421865,-0.527896,-0.472193,-0.242364,-0.369579,-0.44887,-0.36763,-0.284642,-0.335901,-0.34853,-0.532587,-0.168909,-0.388422,-0.686234	-0.0790864,-0.0739605,-0.0803309,0.0362036,-0.114175,-0.0960387,0.0172386,-0.177114,-0.0408298,-0.220524,-0.0792702,-0.167383,0.0156019,-0.0768933,-0.109733,-0.0925186,-0.0571109,-0.00683972,-0.142971,-0.0432327	-0.327798,-0.303692,-0.338184,-0.298952,-0.314814,-0.321609,-0.435933,-0.386962,-0.439843,-0.0230724,-0.29907,-0.304354,-0.381046,-0.212397,-0.234824,-0.264542,-0.490392,-0.162257,-0.259883,-0.662661
0.287524,0.346703,0.334537,0.30479,0.464423,0.324035,0.328848,0.329858,0.423182,0.515269,0.408777,0.394569,0.449494,0.378774,0.338654,0.331005,0.422205,0.428783,0.555172,0.795799	0.276624,0.311278,0.336438,0.31836,0.447217,0.311803,0.328327,0.325453,0.38741,0.505192,0.419197,0.395633,0.402252,0.382438,0.315838,0.311137,0.372523,0.404177,0.554065,0.726909	0.0118426,0.0397116,-0.00214203,-0.0150284,0.0217167,0.0136066,0.000584616,0.0049347,0.0427873,0.0136234,-0.0125744,-0.00126075,0.0576699,-0.00428481,0.0255487,0.0221486,0.0589545,0.0297651,0.00159968,0.163429
-0.338553,-0.27833,-0.399157,-0.233488,-0.384041,-0.354609,-0.465771,-0.5019,-0.426404,-0.251035,-0.364177,-0.443402,-0.324951,-0.273806,-0.216145,-0.33086,-0.450793,-0.165696,-0.3971,-0.672673	-0.0276657,0.0135908,-0.0811814,0.00771613,-0.0697997,-0.0514297,-0.0456139,-0.12895,-0.0493688,-0.196481,-0.0511068,-0.152018,0.0369232,-0.0729287,-0.0228157,-0.0643827,-0.0252784,0.0616838,-0.1209,-0.0637091	-0.313827,-0.29082,-0.328624,-0.24077,-0.322897,-0.308811,-0.429278,-0.398758,-0.385143,-0.0573843,-0.319007,-0.312445,-0.357584,-0.20497,-0.194287,-0.272277,-0.43042,-0.225079,-0.29013,-0.63623
-0.355547,-0.29109,-0.400719,-0.259722,-0.400256,-0.349136,-0.451134,-0.483203,-0.434783,-0.204537,-0.365965,-0.457939,-0.327147,-0.274468,-0.225242,-0.305216,-0.494229,-0.132308,-0.368716,-0.68171	-0.0322965,-0.000213137,-0.0602828,0.0129046,-0.0861452,-0.0438906,-0.024346,-0.140649,-0.0543846,-0.184046,-0.0510226,-0.167025,0.0496762,-0.0794234,-0.0362147,-0.0630829,-0.007625,0.0505226,-0.0895135,-0.0812285	-0.327006,-0.290895,-0.348863,-0.271716,-0.325328,-0.309996,-0.431528,-0.367532,-0.38961,-0.0212925,-0.320935,-0.315008,-0.370797,-0.199391,-0.190582,-0.246887,-0.488445,-0.181616,-0.288732,-0.635682
-0.356207,-0.312269,-0.396609,-0.241639,-0.371896,-0.347377,-0.459415,-0.514754,-0.454665,-0.26231,-0.351154,-0.434749,-0.36529,-0.3259,-0.252707,-0.350905,-0.470489,-0.186028,-0.406254,-0.686008	-0.0419524,0.000629224,-0.0753812,-0.0148413,-0.0385775,-0.0298105,-0.03532,-0.148758,-0.0614862,-0.201668,-0.0465555,-0.137037,0.019646,-0.140911,-0.0448537,-0.0770164,-0.0242526,0.0592666,-0.13474,-0.036119	-0.319022,-0.312837,-0.331128,-0.227614,-0.33817,-0.320889,-0.43109,-0.396346,-0.404486,-0.0640287,-0.309661,-0.316572,-0.382193,-0.193893,-0.210236,-0.281496,-0.451387,-0.242619,-0.287237,-0.666401
-0.37425,-0.322767,-0.392347,-0.255051,-0.399687,-0.340578,-0.441228,-0.502677,-0.469781,-0.210029,-0.350602,-0.447311,-0.362072,-0.324936,-0.262559,-0.328999,-0.519508,-0.151221,-0.375527,-0.6935	-0.0500133,-0.0101751,-0.0468996,0.00486714,-0.0711846,-0.019665,-0.00945527,-0.167299,-0.0757484,-0.182513,-0.0424991,-0.148823,0.0396206,-0.145408,-0.0581552,-0.0795965,-0.0159089,0.0515226,-0.100562,-0.0503386	-0.330421,-0.313622,-0.351923,-0.259596,-0.338123,-0.323077,-0.433581,-0.366173,-0.408572,-0.028612,-0.312763,-0.319776,-0.396011,-0.18843,-0.207573,-0.25611,-0.507796,-0.201176,-0.285757,-0.666426
0.808888,0.834003,0.747635,0.802734,0.794295,0.771633,0.830689,0.795313,0.799981,0.792721,0.774648,0.84234,0.826037,0.896595,0.904558,0.820826,0.689016,0.862016,0.770349,0.80766	0.836915,0.835616,0.78124,0.849935,0.794301,0.768456,0.827708,0.72916,0.807869,0.734899,0.779087,0.848614,0.841309,0.888634,0.903526,0.781573,0.833081,0.799727,0.755891,0.811977	-0.0867632,-0.00532036,-0.0807979,-0.14856,-1.75679e-05,0.00780429,0.00954171,0.157473,-0.0223001,0.138521,-0.011198,-0.0220026,-0.0500627,0.0391696,0.00564929,0.109502,-0.338185,0.200527,0.0346133,-0.0125428
-0.0571346,-0.0147136,0.00102989,0.00238032,-0.0951658,-0.0192396,0.0629533,0.092362,-0.0494014,-0.0104532,0.00186004,0.0486471,0.0484745,-0.182885,0.0122082,0.0106394,0.121627,-0.0936318,-0.0145439,-0.0424314	-0.837072,-0.798077,-0.759125,-0.811434,-0.834217,-0.758415,-0.689579,-0.731111,-0.850199,-0.708122,-0.746909,-0.765819,-0.778388,-0.679544,-0.477902,-0.584529,-0.539703,-0.687443,-0.691934,-0.837542	0.819112,0.792672,0.759561,0.812246,0.802784,0.750121,0.721223,0.771384,0.835906,0.702871,0.747731,0.785213,0.796798,0.567143,0.487267,0.59149,0.620593,0.634662,0.684277,0.824408
0.00476418,0.00900601,0.00869773,0.0106557,-0.108302,-0.0435279,0.114232,0.069874,-0.0579063,-0.00194081,0.0108699,0.066546,0.0587881,-0.175095,-0.0560211,-0.0139498,0.155109,-0.0917121,-0.0130857,-0.0602809	-0.820378,-0.796072,-0.749924,-0.805709,-0.834343,-0.760499,-0.676613,-0.72816,-0.85238,-0.712135,-0.747446,-0.758291,-0.773664,-0.673649,-0.510787,-0.592941,-0.524624,-0.687326,-0.689151,-0.841348	0.82193,0.799347,0.753706,0.809416,0.798164,0.741518,0.734105,0.759396,0.835724,0.711177,0.752205,0.785214,0.796237,0.565225,0.468162,0.58382,0.628582,0.635684,0.682217,0.822797
0.00857074,0.0195824,-0.0394069,0.0191561,-0.0394914,-0.0527098,0.090438,0.103707,-0.0689764,0.032519,0.00189217,-0.00589057,0.0762116,-0.0737704,-0.0376096,0.042,0.0476063,-0.0779418,-0.0360312,-0.0747732	-0.819894,-0.783562,-0.763188,-0.796676,-0.816204,-0.759718,-0.673821,-0.711583,-0.837306,-0.688209,-0.752603,-0.777129,-0.763974,-0.634024,-0.45007,-0.562311,-0.572367,-0.68582,-0.699857,-0.83857	0.822684,0.791008,0.746224,0.803569,0.802583,0.736501,0.720361,0.75926,0.815424,0.704951,0.753422,0.774785,0.793958,0.587743,0.419562,0.590369,0.603528,0.642207,0.680998,0.814893
-0.0102385,0.0222854,-0.0547451,-0.00741204,-0.0580231,-0.0379553,0.0743285,0.0899023,-0.0953206,0.0155394,-0.0129182,0.0491867,0.0683891,-0.0836938,-0.0109928,-0.0200789,0.090103,-0.0699688,-0.0331868,-0.0548326	-0.829555,-0.788523,-0.768488,-0.806999,-0.819801,-0.759024,-0.680418,-0.71772,-0.850373,-0.697986,-0.752913,-0.765785,-0.771331,-0.645965,-0.45229,-0.594049,-0.565519,-0.693263,-0.702109,-0.842931	0.826335,0.796807,0.74509,0.804398,0.799824,0.742458,0.718414,0.758669,0.821655,0.705869,0.747263,0.785389,0.797644,0.594406,0.443502,0.580899,0.623835,0.655069,0.684881,0.82629
0.099943,0.282804,0.202249,0.124388,0.210994,0.144984,-0.0412088,0.0730352,0.250513,0.0335043,0.110687,0.106186,-0.00165081,-0.109754,0.0460252,0.0574087,0.0914046,-0.191191,-0.0323509,0.601933	-0.677739,-0.503861,-0.438439,-0.634964,-0.612277,-0.539652,-0.464383,-0.565571,-0.571925,-0.561328,-0.58877,-0.556752,-0.651939,-0.390102,-0.202672,-0.354458,-0.288291,-0.534348,-0.532477,0.418448	0.728348,0.688551,0.588503,0.703767,0.729083,0.634957,0.43143,0.613274,0.71937,0.583852,0.656663,0.625934,0.650989,0.292888,0.246399,0.403653,0.369947,0.382204,0.508892,0.24526
0.142848,0.268187,0.164004,0.122338,0.21476,0.195587,-0.044329,0.0059994,0.272145,-0.00911202,0.131026,0.131794,0.0273922,-0.109218,0.063112,0.103219,0.126988,-0.268212,-0.0372671,0.609387	-0.652223,-0.523121,-0.478697,-0.629518,-0.620537,-0.513957,-0.454937,-0.6049,-0.562378,-0.605539,-0.579843,-0.540217,-0.636919,-0.387013,-0.203507,-0.31952,-0.241621,-0.608783,-0.544088,0.43175	0.727308,0.693951,0.595917,0.698093,0.73707,0.644733,0.419059,0.608691,0.723753,0.599736,0.660675,0.627345,0.65292,0.290055,0.263238,0.409242,0.357636,0.407032,0.517311,0.241061
0.65898,0.620412,0.752641,0.713029,0.730128,0.680397,0.718731,0.762441,0.806594,0.768626,0.82318,0.792408,0.690434,0.631961,0.625092,0.731334,0.807204,0.730414,0.757496,0.865939	0.686303,0.603023,0.773226,0.725055,0.735122,0.712889,0.723392,0.798821,0.803867,0.750978,0.815041,0.802272,0.708431,0.646457,0.616712,0.734671,0.807127,0.73487,0.764524,0.857519	-0.0498832,0.0277832,-0.0492417,-0.0248976,-0.0107797,-0.0630961,-0.00970834,-0.093056,0.007756,0.0417439,0.0247336,-0.0270783,-0.0352288,-0.0245087,0.0136377,-0.00721225,0.000219538,-0.00961741,-0.0166973,0.0327074
0.295322,0.350285,0.383687,0.335716,0.444867,0.279093,0.310633,0.326062,0.338028,0.531993,0.407702,0.395722,0.334068,0.395691,0.139715,0.333654,0.400052,0.408748,0.54179,0.760627	0.340181,0.386865,0.393315,0.370319,0.475595,0.348127,0.332358,0.373256,0.425534,0.550014,0.419372,0.406211,0.36817,0.392064,0.229279,0.355646,0.412344,0.394168,0.546568,0.795859	-0.0498684,-0.0423134,-0.0113389,-0.0395163,-0.0389748,-0.0764634,-0.0242256,-0.0537343,-0.102208,-0.0254754,-0.0140774,-0.0124983,-0.0388846,0.00429367,-0.0925279,-0.0249527,-0.0147202,0.0173801,-0.00678835,-0.0892753
0.477945,0.433073,0.554148,0.36434,0.510857,0.373916,0.418935,0.505797,0.454676,0.634051,0.604257,0.542487,0.428556,0.513073,0.400939,0.460487,0.543484,0.485457,0.667252,0.855271	0.492095,0.44973,0.556739,0.367834,0.541422,0.435007,0.430615,0.538079,0.496307,0.633284,0.614832,0.547088,0.438927,0.478981,0.466772,0.465786,0.518403,0.451806,0.660334,0.83219	-0.0185021,-0.020686,-0.00374764,-0.00403363,-0.0422514,-0.0729586,-0.0142503,-0.044352,-0.0537627,0.00128162,-0.016827,-0.00654286,-0.0127736,0.0452001,-0.0809897,-0.00674551,0.0349183,0.0431052,0.012367,0.0800732
-0.357767,-0.474649,-0.467109,-0.404543,-0.430507,-0.430059,-0.466429,-0.449287,-0.523619,-0.387458,-0.395034,-0.452399,-0.367623,-0.505458,-0.402192,-0.363332,-0.460881,-0.416798,-0.399441,-0.813889	0.0276621,-0.0165584,-0.00678113,-0.0179218,-0.0510852,-0.0443159,-0.00677752,-0.120945,-0.00535536,-0.124123,-0.0942014,-0.0158176,0.00379292,-0.129693,-0.150787,-0.0740451,-0.132875,-0.0720832,-0.111505,-0.0260311	-0.381652,-0.461719,-0.46179,-0.389445,-0.387954,-0.393238,-0.461109,-0.347209,-0.519721,-0.27664,-0.31246,-0.439728,-0.370899,-0.402126,-0.267636,-0.297285,-0.349403,-0.355392,-0.301359,-0.804911
-0.392913,-0.467854,-0.424512,-0.396482,-0.427978,-0.436527,-0.442581,-0.450183,-0.534118,-0.339477,-0.388784,-0.455277,-0.368952,-0.512024,-0.398156,-0.378808,-0.446705,-0.381373,-0.370208,-0.823699	0.0105358,-0.0200636,0.0361795,-0.00279727,-0.0628237,-0.0423721,0.0486608,-0.154424,-0.0299042,-0.117184,-0.0852743,-0.023187,0.0262878,-0.13921,-0.162366,-0.0911226,-0.0949394,-0.0766271,-0.0751014,-0.0659257	-0.401786,-0.452033,-0.453723,-0.394122,-0.375243,-0.401583,-0.480886,-0.317856,-0.512398,-0.231502,-0.313917,-0.4367,-0.391443,-0.401428,-0.252088,-0.297971,-0.367345,-0.31392,-0.303546,-0.801286
0.32535,0.32304,0.384172,0.33836,0.450962,0.295251,0.308338,0.326073,0.348624,0.528471,0.410745,0.411293,0.381995,0.377739,0.109802,0.305962,0.391811,0.411261,0.574636,0.750156	0.344902,0.376184,0.373439,0.361469,0.47666,0.33351,0.32569,0.337054,0.437953,0.565171,0.430998,0.411726,0.399432,0.36021,0.204632,0.32437,0.404099,0.392358,0.571848,0.793938	-0.0220226,-0.0604966,0.0125304,-0.0263291,-0.032735,-0.0424372,-0.0192895,-0.0123369,-0.105426,-0.052329,-0.0246091,-0.000521461,-0.020576,0.0202893,-0.0970104,-0.020436,-0.0146002,0.0225409,0.00415298,-0.108258
0.473044,0.418084,0.573816,0.387375,0.493132,0.388023,0.385147,0.511546,0.43418,0.630112,0.564283,0.554297,0.476873,0.537862,0.344179,0.446202,0.532869,0.47708,0.682577,0.845464	0.460357,0.451926,0.555712,0.379391,0.518493,0.417018,0.392222,0.507103,0.478116,0.647613,0.583469,0.548762,0.469541,0.489842,0.416042,0.448061,0.507801,0.438911,0.668422,0.831007	0.0162186,-0.0417262,0.0265785,0.00936019,-0.0340731,-0.0345924,-0.00833476,0.00599929,-0.0554461,-0.0295668,-0.0286037,0.00795541,0.00944758,0.0651972,-0.0838727,-0.00232299,0.0343674,0.0482774,0.0260328,0.0486089
-0.375669,-0.49718,-0.466853,-0.394698,-0.436506,-0.430217,-0.474755,-0.448269,-0.535059,-0.414213,-0.404194,-0.450992,-0.382298,-0.496433,-0.432787,-0.371806,-0.476994,-0.415696,-0.375978,-0.820147	-0.0209463,-0.0358675,-0.0280144,-0.017034,-0.0598398,-0.0601528,-0.0205207,-0.146333,-0.0279653,-0.145945,-0.0989462,-0.0289631,-0.0288,-0.128416,-0.19563,-0.0935752,-0.157729,-0.0718011,-0.0833722,-0.04481	-0.357536,-0.469688,-0.444654,-0.38022,-0.386769,-0.379895,-0.458703,-0.323133,-0.514797,-0.285528,-0.317964,-0.427615,-0.357433,-0.393075,-0.259093,-0.288259,-0.345239,-0.354475,-0.302075,-0.804918
-0.415245,-0.500388,-0.422625,-0.385621,-0.436423,-0.441721,-0.463228,-0.446064,-0.541649,-0.354974,-0.395927,-0.45146,-0.389812,-0.500278,-0.429884,-0.384249,-0.46444,-0.383066,-0.351991,-0.825283	-0.0451554,-0.0536306,0.0173422,0.00338369,-0.0738617,-0.0687044,0.0191756,-0.174274,-0.0440972,-0.122532,-0.0865664,-0.0316518,-0.0155598,-0.132405,-0.207301,-0.107665,-0.120543,-0.0809481,-0.0534449,-0.0656159	-0.377161,-0.459077,-0.436766,-0.388498,-0.374638,-0.384692,-0.478156,-0.294698,-0.509727,-0.243012,-0.32034,-0.425894,-0.376536,-0.393969,-0.244359,-0.28852,-0.364292,-0.311786,-0.30427,-0.803159
0.319399,0.335435,0.383341,0.335737,0.461591,0.337105,0.327331,0.349706,0.428368,0.557857,0.396924,0.443653,0.420566,0.406063,0.280194,0.335287,0.390984,0.390233,0.597317,0.799872	0.28756,0.315193,0.376318,0.305627,0.46105,0.326989,0.317022,0.334421,0.382488,0.53903,0.39576,0.437759,0.395959,0.376658,0.251054,0.318962,0.35431,0.371809,0.585425,0.741301	0.03506,0.0226351,0.00820717,0.0335526,0.000687507,0.011369,0.0115019,0.0173087,0.0548713,0.0269222,0.00138128,0.00731526,0.029524,0.0347143,0.0313444,0.018279,0.0425711,0.0215512,0.0182869,0.14389
