-0.0380346,-0.0474796,-0.0315137,-0.0271779,0.0173669,0.0537896,-0.0116587,-0.0379491,-0.022967,0.0246792,-0.126566,-0.0825294,-0.0293605,-0.0106469,0.00738636,0.0155585,-0.0277745,0.0734568,-0.0148578,0.00307545	-0.214078,-0.273579,-0.138223,-0.327552,-0.384385,-0.217032,-0.383183,-0.276065,-0.240613,-0.334519,-0.279063,-0.310529,-0.340432,-0.223054,-0.192748,-0.0586447,-0.125812,-0.163208,-0.189485,-0.171454	0.177489,0.229075,0.107176,0.303072,0.399088,0.267697,0.373191,0.240637,0.218855,0.356257,0.15808,0.233996,0.314212,0.212913,0.199849,0.0741355,0.0983808,0.233861,0.17512,0.174438
-0.0701538,0.0356789,-0.0405044,-0.0694469,-0.00364964,0.0495735,-0.00522364,0.0580552,-0.0151827,-0.000135978,-0.0808051,-0.0186671,-0.0569718,-0.0174104,0.0250562,-0.000333658,-0.00766919,0.0587585,-0.0470687,-0.0132772	-0.253214,-0.205561,-0.223968,-0.293136,-0.377352,-0.188593,-0.409509,-0.217943,-0.219903,-0.33933,-0.323612,-0.308793,-0.344527,-0.282577,-0.19493,-0.105445,-0.0976028,-0.163525,-0.147032,-0.19529	0.186371,0.239484,0.185143,0.228337,0.374218,0.23596,0.405152,0.27255,0.205406,0.33921,0.249327,0.291808,0.293313,0.266478,0.218917,0.105115,0.090001,0.220168,0.10066,0.182486
-0.0500316,0.0138555,-0.062525,0.00145439,-0.00334057,-0.010102,-0.0245717,-0.0327427,0.0156089,-0.0528283,-0.150704,-0.141926,-0.0386695,0.0007244,-0.0351184,0.00756912,-0.0417406,0.0926798,-0.0223171,-0.00534876	-0.133568,-0.106196,-0.15243,-0.179857,-0.397225,-0.156589,-0.296724,-0.295454,-0.223827,-0.317204,-0.289127,-0.283836,-0.346682,-0.256719,-0.0882855,-0.130451,-0.0630244,-0.0140658,-0.147382,-0.147874	0.0840984,0.119875,0.0907701,0.181264,0.394408,0.146719,0.274151,0.265277,0.238602,0.268882,0.144729,0.147867,0.312198,0.257395,0.0533325,0.137884,0.0213399,0.106607,0.125477,0.142638
0.0524342,-0.0159173,0.0268424,-0.0188527,0.028292,-0.0531445,-0.0142691,0.0137135,0.0178872,-0.115848,-0.156164,-0.133385,-0.103731,0.0426275,-0.0508489,-0.00108617,-0.0892886,0.0704623,-0.0261845,-0.0621893	-0.0456698,-0.188029,-0.216025,-0.272184,-0.400374,-0.138418,-0.232208,-0.264149,-0.242804,-0.391134,-0.3499,-0.375839,-0.275256,-0.242692,-0.191955,-0.144569,-0.0911582,0.0833865,-0.186674,-0.237733	0.0978696,0.172628,0.241468,0.254638,0.423865,0.085905,0.218664,0.27686,0.259563,0.288352,0.204934,0.25525,0.176567,0.282398,0.142497,0.143505,0.00188494,-0.0130005,0.161277,0.178178
-0.0377132,0.0215356,0.0457545,-0.0242815,0.312714,0.0435271,0.034739,-0.0401121,-0.110128,0.128022,0.120397,-0.32184,-0.178448,-0.179155,0.0060191,0.272192,0.0125961,-0.000984073,0.108275,0.116672	-0.0806844,-0.331174,-0.0863632,-0.0950317,-0.17896,-0.187783,-0.0898492,0.0776292,-0.343358,-0.274456,0.0682939,-0.381899,-0.38779,-0.279729,-0.0636086,0.0539307,-0.27737,-0.0565807,-0.0172964,-0.0626917	0.0431023,0.350212,0.131598,0.0709138,0.465617,0.229435,0.124201,-0.117376,0.242396,0.388817,0.0525346,0.0684755,0.224906,0.10588,0.069601,0.221513,0.288957,0.0555997,0.125337,0.178061
-0.0399491,0.00437784,0.0601699,-0.0118666,0.222418,0.18676,-0.0602856,-0.0651698,-0.0866572,0.118391,0.0139577,-0.282928,-0.240906,-0.108388,-0.131859,0.265145,0.0883496,0.016123,-0.0803426,0.0984283	-0.0424176,-0.332506,-0.111728,-0.115071,-0.283825,-0.0386061,-0.387119,0.0816245,-0.323919,-0.221965,0.0351308,-0.333215,-0.294739,-0.291682,-0.220661,0.157745,-0.187827,-0.0778543,-0.0145848,-0.025976	0.00247267,0.336394,0.17075,0.103345,0.476183,0.223753,0.334643,-0.146018,0.244114,0.331641,-0.0211836,0.0555209,0.0579471,0.189278,0.0914633,0.112088,0.271668,0.0938595,-0.065835,0.124087
-0.0672533,0.100915,0.15036,-0.0184054,0.227052,0.105373,-0.00325971,0.019341,-0.0649255,0.102523,0.0538321,-0.172977,-0.228289,-0.06638,-0.0795629,0.131593,0.193489,0.13682,-0.028931,0.0959087	-0.10871,-0.147326,-0.0126646,-0.0815756,-0.228423,-0.0873483,-0.251292,0.058325,-0.2937,-0.323661,-0.0219829,-0.302474,-0.357751,-0.214755,-0.106445,0.00513964,-0.0496434,0.0122569,-0.039195,-0.0862483	0.0417616,0.244605,0.162714,0.0632651,0.433016,0.190963,0.248235,-0.039028,0.233222,0.412496,0.0757254,0.136647,0.140975,0.150521,0.0271115,0.126539,0.240819,0.124772,0.0102756,0.180663
-0.0808548,0.204444,0.127264,-0.060251,0.106399,0.0532916,0.0685898,-0.0799541,0.00777796,0.0819572,0.0877493,-0.203177,-0.198606,-0.0866142,-0.130728,0.151636,0.112517,0.0038914,-0.0807735,0.0384107	-0.145445,-0.058258,-0.118232,-0.0455988,-0.289019,-0.0966342,-0.240603,-0.052416,-0.220026,-0.319189,-0.0914696,-0.367766,-0.318524,-0.286489,-0.181915,-0.0162708,-0.110964,-0.0909124,-0.01467,-0.14859	0.0653588,0.25961,0.241857,-0.0146926,0.383621,0.149158,0.304173,-0.027654,0.227415,0.39092,0.177792,0.17788,0.128016,0.20496,0.0524334,0.167494,0.220726,0.0947703,-0.066182,0.18594
0.00456673,0.149811,0.0247535,0.0104152,0.17149,0.236052,0.319565,-0.0781133,-0.0620061,0.0115569,-0.0275574,-0.275137,-0.131525,-0.113174,-0.111324,0.520334,0.10551,0.0227807,-0.117775,0.0551512	0.0538044,0.0118608,-0.113765,0.0921321,-0.259271,0.16968,0.156863,-0.0675649,-0.301143,-0.311204,-0.0828581,-0.324833,-0.288146,-0.294605,0.0166945,0.285857,-0.0358976,0.0542643,-0.0865237,-0.0879778	-0.0492498,0.138195,0.13813,-0.0817953,0.412423,0.0691415,0.171288,-0.0106044,0.243687,0.321604,0.0554273,0.0545734,0.16279,0.187689,-0.127781,0.275448,0.140874,-0.0315225,-0.0315728,0.142438
0.246425,0.0943579,0.12353,0.0986723,0.0210398,0.390046,0.374332,-0.0865808,-0.0662146,-0.000105685,0.120056,-0.209987,-0.196276,0.0107274,-0.146517,0.66706,-0.0944202,0.0524116,-0.03618,0.105854	0.283047,-0.0930141,-0.164725,0.0913787,-0.381859,0.393695,0.28633,-0.0623047,-0.320486,-0.349199,-0.0242573,-0.359738,-0.20187,-0.212979,-0.110681,0.42303,-0.199194,0.233537,-0.0357097,-0.0860186	-0.0393689,0.185742,0.282507,0.00735999,0.399688,-0.00431086,0.0985672,-0.0244078,0.259784,0.349106,0.143895,0.161988,0.00582554,0.223196,-0.0364267,0.339963,0.106782,-0.18337,-0.000471003,0.190141
0.789481,0.646379,0.666619,0.720047,0.613767,0.647753,0.5028,0.569883,0.901182,0.775553,0.388994,0.62053,0.289628,0.585876,0.233384,0.584722,0.471008,0.566942,0.114504,0.182448	0.831683,0.652721,0.609453,0.6858,0.547104,0.67948,0.191727,0.59972,0.898744,0.865977,0.467167,0.64759,0.574824,0.462471,0.184072,0.682852,0.522121,0.520884,0.327289,0.231015	-0.122893,-0.010971,0.0962842,0.0676565,0.100365,-0.05667,0.344259,-0.0453289,0.0128272,-0.275357,-0.0955345,-0.0452396,-0.34216,0.169267,0.0515252,-0.163354,-0.0677822,0.0653593,-0.22107,-0.0507039
0.641819,0.296713,0.493879,0.573584,0.580164,0.493899,0.490726,0.472634,0.561302,0.455189,0.436685,0.414526,0.262648,0.362098,0.236366,0.217498,0.0684467,0.125105,0.086114,0.179157	0.644208,0.454657,0.463992,0.588829,0.581523,0.550908,0.326833,0.393554,0.595788,0.398395,0.4048,0.325964,0.40647,0.306384,0.286083,0.283958,0.146675,0.0682019,0.207163,0.163624	-0.00407234,-0.182573,0.0387722,-0.0230201,-0.00205134,-0.0783193,0.1952,0.0971503,-0.0518135,0.0693747,0.0387319,0.102398,-0.161011,0.0626657,-0.0533223,-0.0708348,-0.0790221,0.0573929,-0.123247,0.0160022
0.130543,-0.0378378,0.347106,0.133077,0.268423,0.132576,0.303382,0.38596,0.498859,0.408347,0.403897,0.326053,0.208589,0.43309,0.172627,0.413483,0.294246,0.205673,0.0517639,0.155437	0.105053,0.10075,0.216961,0.227939,0.318504,0.243982,0.0929654,0.294883,0.546881,0.363236,0.257915,0.178655,0.384514,0.294356,0.182079,0.441478,0.397392,0.16159,0.253853,0.120831	0.0258452,-0.138061,0.140744,-0.0978294,-0.054763,-0.11513,0.216524,0.102775,-0.0660373,0.0529678,0.162958,0.156515,-0.191265,0.159004,-0.00975904,-0.0342473,-0.116804,0.0455979,-0.20478,0.0352684
-0.117345,-0.254046,0.0587613,-0.10465,0.348935,-0.287813,-0.134586,0.205719,0.0702852,-0.252866,0.0927676,-0.0598707,-0.122637,-0.0665115,-0.134232,0.0852392,-0.277308,-0.0185881,-0.22613,0.0117733	-0.0206205,0.00318813,0.0487589,0.0460729,0.397167,-0.131721,-0.150773,0.0920776,0.0789657,-0.21072,0.0804002,-0.0446185,-0.0118733,-0.151397,0.0630838,0.0901768,-0.153163,0.0632875,-0.0868105,0.0374653	-0.0969587,-0.257026,0.0100311,-0.15,-0.055991,-0.162243,0.0165227,0.115836,-0.00872893,-0.0445182,0.0124603,-0.0152931,-0.110925,0.0857486,-0.195659,-0.00497583,-0.129651,-0.0817794,-0.142109,-0.0257034
-0.212302,-0.1507,0.131098,-0.153168,0.068546,-0.321103,-0.185541,0.184228,0.0865922,-0.133683,0.166298,-0.121495,-0.179615,-0.0230364,-0.192551,0.169177,-0.393167,-0.220656,-0.2018,0.0210362	-0.14547,0.0618788,-0.0581977,-0.0867806,0.0945508,-0.112611,-0.145191,0.0778284,0.0621564,-0.104603,0.0789414,-0.222488,0.0938951,-0.146701,-0.0881868,0.162722,-0.270685,-0.0284088,-0.0859051,-0.0233396	-0.0689625,-0.210615,0.187863,-0.0672818,-0.0261744,-0.216314,-0.0414672,0.107947,0.024568,-0.0294923,0.0885187,0.103799,-0.268974,0.124084,-0.106167,0.00663849,-0.137069,-0.19346,-0.117939,0.044354
0.676154,0.254162,0.391615,0.462698,0.544677,0.639415,0.320178,0.597652,0.617119,0.552779,0.360386,0.466896,0.42022,0.184008,0.0298311,0.317193,0.058949,0.209233,0.0832374,0.126253	0.63173,0.400983,0.414954,0.514603,0.610519,0.665552,0.488412,0.492483,0.654203,0.405457,0.25067,0.346686,0.289133,0.244508,0.120581,0.291721,0.0974594,0.191292,-0.00131183,0.0669497	0.0775476,-0.163483,-0.0278679,-0.0681254,-0.0986452,-0.045501,-0.199419,0.149036,-0.0621922,0.189879,0.120612,0.143426,0.149217,-0.0633509,-0.0910778,0.0280696,-0.0387329,0.0186896,0.08454,0.059809
0.147844,-0.0519735,0.280365,0.0739124,0.323628,0.262119,0.26292,0.562799,0.528474,0.48444,0.299527,0.477846,0.618167,0.277056,0.219011,0.507653,0.211288,0.321238,0.248099,0.262293	0.0783619,0.0764308,0.2013,0.202586,0.442168,0.33934,0.36495,0.446129,0.57976,0.350065,0.0830028,0.298291,0.508605,0.261822,0.278472,0.443376,0.269484,0.317181,0.245298,0.185311	0.0702968,-0.127896,0.083794,-0.13063,-0.138336,-0.0847601,-0.112858,0.155784,-0.0739418,0.161818,0.222045,0.209403,0.159805,0.0164253,-0.0633227,0.0829473,-0.0617098,0.0045168,0.0029826,0.0809148
-0.0942224,-0.240988,-0.00179023,-0.137985,0.132326,-0.114351,-0.35493,0.216773,0.123787,-0.180077,-0.00705574,-0.0625611,-0.132719,-0.159152,-0.250332,0.136708,-0.251128,0.0766545,-0.00222891,-0.00116761	-0.0416534,0.0117934,0.0323831,0.0418228,0.253149,0.0384037,-0.146643,0.0752932,0.134619,-0.205218,-0.0869634,-0.067497,-0.227448,-0.149487,-0.0398583,0.0467141,-0.153334,0.199208,-0.0383582,-0.0191414	-0.052776,-0.252065,-0.0341713,-0.178776,-0.125011,-0.152087,-0.219723,0.143827,-0.0110149,0.0261053,0.0799567,0.00495681,0.0976777,-0.00990026,-0.212595,0.0905721,-0.101711,-0.124454,0.0361323,0.0179742
-0.143008,-0.158197,0.151582,-0.172975,0.0483616,-0.103424,-0.459901,0.156264,0.106783,0.00902914,-0.00393848,-0.0695563,-0.175413,0.0687495,-0.213821,0.274168,-0.327329,-0.0485692,0.0370203,0.137616	-0.109861,0.0471348,0.00233321,-0.0759969,0.153385,0.120895,-0.231059,0.0213274,0.0844932,-0.0472628,-0.150694,-0.201109,-0.11512,0.0358263,-0.0834877,0.170636,-0.220202,0.20257,-0.0372128,0.0532518	-0.0336768,-0.203812,0.149302,-0.0982703,-0.105808,-0.221549,-0.256052,0.135388,0.0224927,0.0562679,0.146843,0.133419,-0.0615357,0.0330045,-0.132702,0.108614,-0.115449,-0.248692,0.074131,0.0849866
0.109675,0.0993465,0.247024,0.0610391,0.269745,0.174308,0.194103,0.298037,0.358484,0.229112,0.253707,0.149934,0.229816,0.218051,0.116604,0.2308,0.0969899,0.128421,0.0674665,0.0652709	0.0816682,0.0976125,0.150427,0.14393,0.315951,0.223697,0.138473,0.287046,0.372758,0.2394,0.143951,0.0916644,0.260576,0.143057,0.0812752,0.193759,0.110847,0.141903,0.154486,0.0476983	0.0282596,0.00175099,0.100326,-0.0836251,-0.0505104,-0.051393,0.057167,0.0120193,-0.0164758,-0.0108848,0.113916,0.0590817,-0.0327191,0.0774085,0.0356672,0.0387747,-0.0140079,-0.0137315,-0.0879361,0.0176274
-0.142093,-0.142098,0.0122839,-0.106912,0.123349,-0.120067,-0.210223,0.0881126,0.120606,-0.209844,0.0656691,-0.0997895,-0.107702,-0.105323,-0.167352,0.0169886,-0.162151,-0.0358292,-0.0970373,-0.016149	-0.0478938,-0.0109674,0.0267498,0.0343802,0.169523,0.00604171,-0.100255,0.0599728,0.097942,-0.122338,0.0823763,-0.0147062,-0.105797,-0.145402,-0.00877264,-0.0423731,-0.0918844,0.0981949,-0.0530696,0.0219151	-0.0948442,-0.131335,-0.0144707,-0.140774,-0.0471608,-0.126017,-0.112336,0.0282893,0.0229353,-0.089811,-0.0167981,-0.0852083,-0.00192663,0.0407023,-0.158813,0.059319,-0.0713293,-0.133554,-0.0441953,-0.0380506
-0.217304,-0.0775941,0.0942561,-0.158885,0.0524739,-0.119565,-0.278014,0.0287388,0.129619,-0.119465,0.181798,-0.13417,-0.186974,-0.100754,-0.180512,0.0317497,-0.172733,-0.0312786,-0.040177,0.0514426	-0.149308,-0.00660998,-0.0622233,-0.102006,0.0760982,0.0733791,-0.116399,0.0117635,0.0720843,-0.0420349,0.11749,-0.173229,-0.0283013,-0.175422,-0.115631,-0.0363581,-0.0826999,0.257189,-0.0287566,0.0194456	-0.0702756,-0.0710205,0.155567,-0.0578159,-0.0237191,-0.191266,-0.167019,0.0169811,0.0580774,-0.0778204,0.0657117,0.0399885,-0.159517,0.0760108,-0.0662642,0.0680292,-0.0913374,-0.286165,-0.0114337,0.0320291
-0.212246,-0.116399,-0.153694,-0.110745,-0.0158146,-0.0636657,-0.17562,-0.0771095,0.0521135,-0.231801,-0.0780125,-0.207076,-0.0896278,-0.144489,-0.171925,-0.104906,-0.146667,-0.0283442,-0.0296637,-0.138599	-0.104501,0.0189096,-0.059711,-0.0516782,-0.0165694,0.0245784,-0.0051749,-0.0926892,0.0181086,-0.155245,0.0342039,-0.0766663,-0.113552,-0.122351,0.0109517,-0.125211,-0.0870946,0.0915322,-0.0625844,-0.0886037	-0.110189,-0.135012,-0.0948539,-0.0594073,0.000755012,-0.0881062,-0.170601,0.0156918,0.034037,-0.0794132,-0.111918,-0.132514,0.0241698,-0.0225364,-0.182533,0.0205752,-0.0603435,-0.119566,0.032982,-0.0506164
-0.222345,-0.130836,-0.0203114,-0.181253,0.0900391,-0.0782617,-0.251945,-0.0681279,0.0831307,-0.216821,-0.00309022,-0.157372,-0.168002,-0.138689,-0.248348,-0.00440061,-0.203473,-0.046971,0.0189614,-0.0460728	-0.138645,-0.0620515,-0.0891321,-0.200043,0.0635345,0.0785705,-0.0238892,-0.0735061,0.0164912,-0.154334,0.0353101,-0.147683,-0.0227002,-0.15452,-0.162675,-0.036779,-0.128704,0.221364,-0.0538342,-0.060216	-0.0863619,-0.0693477,0.0689456,0.0194969,0.0266571,-0.155874,-0.229437,0.00540525,0.066731,-0.0646499,-0.0383961,-0.00991892,-0.145858,0.0161779,-0.0892799,0.0323837,-0.0767789,-0.265574,0.0727214,0.0141825
0.188153,0.203209,0.0456016,-0.0447619,0.451121,0.697382,0.724701,0.735264,0.84712,0.314689,0.620557,0.216616,0.194115,0.270745,0.0440117,0.570225,0.595468,0.429435,0.475024,0.428715	0.172199,0.134999,-0.117554,-0.124774,0.426178,0.770158,0.811836,0.749144,0.811552,0.285378,0.533425,0.0686281,0.395494,0.220541,-0.0581749,0.557452,0.621853,0.56717,0.433448,0.350965	0.0164888,0.0701344,0.162286,0.080461,0.0308809,-0.157215,-0.211666,-0.0309021,0.11381,0.032203,0.130246,0.150221,-0.218124,0.0533926,0.101926,0.018724,-0.0418997,-0.182083,0.052356,0.0915205
-0.0237802,0.0984493,0.0762356,0.000962661,0.340408,0.00319442,0.0131431,-0.0579588,-0.0482696,0.0749287,0.321604,-0.289458,-0.178474,-0.141354,-0.039962,0.26649,0.171389,-0.139597,0.0418685,0.111072	-0.149307,-0.414562,-0.0951974,-0.161541,-0.280985,-0.260205,-0.0573457,0.0949485,-0.39409,-0.421767,0.0126849,-0.441225,-0.43287,-0.328802,-0.0959604,0.00345735,-0.361039,-0.228537,-0.0688054,-0.070139	0.125974,0.492895,0.170198,0.162478,0.567146,0.263181,0.0704357,-0.15207,0.352526,0.48148,0.310184,0.173989,0.275696,0.196584,0.0562139,0.263275,0.501402,0.0918708,0.110356,0.17981
-0.0308336,0.0763422,0.0719342,-0.00356202,0.2322,0.13083,-0.0413622,-0.0353646,-0.018345,0.060784,0.185564,-0.230451,-0.217142,-0.111804,-0.181197,0.26086,0.239367,-0.178635,-0.0576239,0.108521	-0.115267,-0.410984,-0.121883,-0.187574,-0.385547,-0.115069,-0.353875,0.0931329,-0.373183,-0.382236,-0.0147414,-0.393254,-0.347988,-0.34189,-0.250464,0.104304,-0.301638,-0.25502,-0.0668571,-0.0348442	0.0847348,0.472502,0.192133,0.184135,0.566988,0.242252,0.317155,-0.128076,0.357284,0.43296,0.199759,0.179028,0.141541,0.23923,0.0725597,0.160934,0.504574,0.0800305,0.00926893,0.142825
-0.036023,0.158785,0.183096,0.00356986,0.226508,0.0549622,0.00698099,0.0506204,-0.0450934,0.0929691,0.160564,-0.106675,-0.215295,-0.0601928,-0.0860232,0.11678,0.251373,0.0666118,-0.0162691,0.087421	-0.175513,-0.250446,-0.0209047,-0.152324,-0.333542,-0.16445,-0.215906,0.0714942,-0.35542,-0.456001,-0.0626142,-0.356977,-0.406021,-0.265905,-0.136245,-0.043611,-0.192378,-0.146203,-0.0900334,-0.092092	0.140378,0.39358,0.203223,0.155809,0.52071,0.217447,0.222552,-0.0209496,0.315382,0.526643,0.220957,0.260211,0.208995,0.209058,0.0508178,0.159578,0.423281,0.210762,0.0738725,0.178079
-0.0173871,0.186664,0.169021,-0.00366502,0.119494,0.00647177,0.0681301,-0.126977,0.0242945,0.0968575,0.156047,-0.203291,-0.160149,-0.074751,-0.153538,0.145118,0.137267,-0.0601755,-0.0408629,0.0496001	-0.2018,-0.17536,-0.123651,-0.115015,-0.391663,-0.176397,-0.204066,-0.0388291,-0.283815,-0.439901,-0.126942,-0.434841,-0.365701,-0.33369,-0.211754,-0.060593,-0.259034,-0.24414,-0.0674858,-0.150191	0.185062,0.35055,0.28668,0.111397,0.488304,0.182661,0.268463,-0.0885851,0.305999,0.514823,0.277492,0.254004,0.218339,0.265564,0.060172,0.203917,0.382694,0.186708,0.0266965,0.198313
0.0514296,0.144183,0.0887969,0.00964191,0.195048,0.250064,0.322904,-0.0482504,-0.0845201,0.0744765,0.104161,-0.157981,-0.101264,-0.120841,-0.0801176,0.545103,0.175848,-0.0751519,-0.0992281,0.056448	-0.0225896,-0.125372,-0.117392,0.0122214,-0.371811,0.0849609,0.179749,-0.0504229,-0.373982,-0.419017,-0.118134,-0.361546,-0.338859,-0.346852,-0.0192292,0.241382,-0.182505,-0.10242,-0.132877,-0.0923366	0.0739333,0.264768,0.204062,-0.00257977,0.528529,0.168687,0.151976,0.00217778,0.29891,0.478559,0.219593,0.215896,0.246037,0.235899,-0.0609823,0.349739,0.34721,0.0274793,0.0340982,0.148013
0.207382,0.117481,0.0993988,0.123551,-0.00766771,0.440845,0.367554,-0.0945432,-0.0911621,0.133292,0.247428,-0.100417,-0.111424,-0.0300308,-0.0986399,0.706585,0.00641035,-0.0193797,-0.0129186,0.159085	0.216998,-0.209229,-0.176339,0.0150537,-0.495835,0.291307,0.305773,-0.0444128,-0.390512,-0.438714,-0.0629182,-0.399525,-0.259753,-0.265941,-0.135659,0.383042,-0.332356,0.058655,-0.0843815,-0.0876929	-0.0100692,0.318872,0.270988,0.108699,0.49003,0.171572,0.0696043,-0.0503418,0.3104,0.540405,0.305589,0.311609,0.15275,0.237809,0.0375213,0.443607,0.338047,-0.0779461,0.0715408,0.243382
0.794356,0.663852,0.674586,0.7113,0.609655,0.617622,0.519124,0.599207,0.904703,0.762458,0.475426,0.652366,0.316553,0.567158,0.190401,0.588291,0.507105,0.467844,0.147115,0.188221	0.840774,0.669549,0.639589,0.697906,0.558548,0.667168,0.17479,0.575045,0.897898,0.857646,0.558872,0.663194,0.56829,0.496788,0.151309,0.68256,0.572415,0.481219,0.262276,0.219053	-0.13976,-0.0102547,0.0615557,0.0265986,0.0774966,-0.0842702,0.378696,0.0368655,0.0362634,-0.275046,-0.113641,-0.0190836,-0.306956,0.0979743,0.040251,-0.157521,-0.0920218,-0.0172622,-0.119783,-0.0321584
0.662014,0.317187,0.517911,0.582642,0.568255,0.462862,0.50326,0.512422,0.561449,0.457979,0.465415,0.467785,0.277902,0.359725,0.240041,0.204299,0.0833122,0.0657248,0.103522,0.171367	0.646798,0.4851,0.484304,0.603223,0.589892,0.532411,0.308136,0.375296,0.636306,0.367607,0.521243,0.358949,0.404815,0.347983,0.245025,0.278323,0.246679,-0.0407201,0.141699,0.160418	0.0266101,-0.198448,0.044859,-0.0317339,-0.0325477,-0.0922922,0.230936,0.169776,-0.116464,0.108667,-0.0737095,0.130798,-0.143001,0.013422,-0.00529531,-0.0784864,-0.166795,0.106161,-0.0387454,0.0112576
0.191838,-0.0625415,0.383604,0.181131,0.271292,0.0930199,0.305081,0.344961,0.490737,0.424915,0.420344,0.335358,0.240582,0.434757,0.158134,0.415294,0.270914,0.174464,0.0950673,0.16094	0.116749,0.156511,0.239448,0.245408,0.326352,0.214426,0.0749526,0.285742,0.583811,0.327317,0.417924,0.224378,0.375616,0.33371,0.143823,0.434718,0.485472,0.0622222,0.1871,0.115925	0.0768096,-0.216929,0.158736,-0.0672672,-0.0604092,-0.123877,0.235514,0.065695,-0.130446,0.113365,0.00293582,0.12001,-0.148448,0.118195,0.0146444,-0.0237038,-0.247051,0.113474,-0.0936991,0.0458714
-0.0704056,-0.253408,0.116586,-0.105793,0.348385,-0.293481,-0.114545,0.240731,0.0567051,-0.22748,0.192823,0.0663546,-0.0949674,-0.0677558,-0.10818,0.0798949,-0.214277,-0.117316,-0.217527,0.0161745	-0.00351967,0.0670232,0.0722545,0.0752749,0.401352,-0.175578,-0.16402,0.0728839,0.132369,-0.258389,0.243606,0.00685093,-0.00434356,-0.111473,0.0114568,0.083649,-0.0306511,-0.055028,-0.154919,0.0367645	-0.0669025,-0.31508,0.044708,-0.179637,-0.0615771,-0.124309,0.0504225,0.170845,-0.0762361,0.0328396,-0.0532862,0.0595307,-0.0906613,0.0440502,-0.119488,-0.00377935,-0.18484,-0.0626926,-0.0647919,-0.0206022
-0.247476,-0.135759,0.111122,-0.138561,0.0478307,-0.294705,-0.174132,0.179491,0.069439,-0.0455542,0.250442,-0.00861804,-0.116668,-0.0614253,-0.153376,0.1746,-0.288255,-0.306576,-0.18726,0.0772052	-0.129772,0.124874,-0.0394034,-0.06021,0.103406,-0.15509,-0.160294,0.0601829,0.113154,-0.150523,0.22397,-0.164824,0.0954692,-0.110272,-0.133041,0.158296,-0.137366,-0.165403,-0.154493,-0.0209047	-0.12161,-0.256288,0.149869,-0.0790102,-0.0558517,-0.146302,-0.0142357,0.120611,-0.0440615,0.105693,0.0280453,0.156428,-0.2098,0.0491798,-0.0207586,0.0167674,-0.157109,-0.148715,-0.0337427,0.0979518
0.696845,0.27694,0.424529,0.476514,0.541693,0.618994,0.325057,0.607487,0.614613,0.559841,0.399613,0.51664,0.429647,0.191083,0.0250944,0.306591,0.0770959,0.169995,0.0961443,0.11779	0.630624,0.434894,0.423638,0.512263,0.612278,0.641145,0.498738,0.500793,0.696812,0.373867,0.371947,0.390111,0.314929,0.244526,0.0668125,0.292879,0.190391,0.0458588,0.024652,0.0786977	0.118135,-0.179583,0.00108674,-0.0472932,-0.105613,-0.0367257,-0.207285,0.153346,-0.143773,0.235204,0.0324969,0.158467,0.132669,-0.0560626,-0.0417882,0.0150643,-0.114983,0.125112,0.0716622,0.0394581
0.210302,-0.0752472,0.321072,0.127334,0.333379,0.231645,0.266049,0.51423,0.517961,0.506043,0.320312,0.476207,0.637017,0.289293,0.207501,0.506636,0.198967,0.315806,0.289163,0.261758	0.0862985,0.130603,0.209274,0.207332,0.441567,0.301161,0.379619,0.479372,0.619513,0.313373,0.232721,0.351064,0.520369,0.261291,0.233089,0.439067,0.359871,0.190789,0.268301,0.190336	0.126295,-0.203847,0.119852,-0.0821671,-0.126864,-0.0747297,-0.126329,0.0462624,-0.149536,0.228982,0.0946466,0.150264,0.174489,0.0302911,-0.0268885,0.0868986,-0.173314,0.133032,0.0226173,0.0751673
-0.0462391,-0.239589,0.0554183,-0.140389,0.138845,-0.111689,-0.332922,0.236455,0.108936,-0.148018,0.117338,0.0682403,-0.0933383,-0.163586,-0.229767,0.132914,-0.192451,-0.00601622,0.0198991,0.00357975	-0.0292548,0.0746986,0.0397201,0.0517476,0.250367,-0.0175574,-0.127938,0.0991883,0.190719,-0.253483,0.0867501,-0.00188477,-0.181558,-0.150593,-0.096109,0.0446589,-0.0442143,0.0499087,-0.0108861,-0.00417866	-0.0170073,-0.308761,0.0157328,-0.190751,-0.115538,-0.0943163,-0.214104,0.140563,-0.0835179,0.109576,0.030903,0.0701161,0.0897402,-0.0133216,-0.136676,0.0887824,-0.149509,-0.0559081,0.0307785,0.00775829
-0.18582,-0.14248,0.135085,-0.163475,0.0296276,-0.0604887,-0.441607,0.137623,0.0886857,0.114334,0.114752,0.0521413,-0.0918527,0.0329362,-0.179595,0.277508,-0.226308,-0.124813,0.0615564,0.185423	-0.0993223,0.109611,0.0104192,-0.0692312,0.148553,0.0638879,-0.209838,0.050825,0.138722,-0.0967126,0.01614,-0.132448,-0.0700565,0.0406079,-0.131427,0.168596,-0.103822,0.0298923,-0.00993714,0.0612731	-0.0881239,-0.248215,0.124841,-0.0953221,-0.119451,-0.123898,-0.25544,0.0874098,-0.0506593,0.208739,0.0987953,0.183323,-0.0219373,-0.00768196,-0.0493323,0.114257,-0.125433,-0.15413,0.0714499,0.125577
