-0.0331625,0.117721,0.171414,0.0242705,-0.117583,0.00210668,0.051486,-0.0363934,0.00301763,0.0852811,0.04765,0.0682013,0.10617,0.137264,0.050421,-0.0493096,-0.0599338,0.00135287,-0.00427955,-0.0448168	-0.627173,-0.402418,-0.50853,-0.267674,-0.331666,-0.371072,-0.244556,-0.412258,-0.376627,-0.308593,-0.28636,-0.51473,-0.252807,-0.146974,-0.236681,-0.322823,-0.327735,-0.344223,-0.354627,-0.243322	0.606627,0.496613,0.625426,0.29006,0.222771,0.372887,0.292361,0.381589,0.379214,0.383775,0.329513,0.563162,0.349594,0.278617,0.283717,0.277938,0.273167,0.345415,0.35088,0.200694
0.109657,0.192806,0.0548739,-0.0107838,0.0646685,-0.0383766,0.0857951,-0.189539,-0.04769,0.0718245,0.0863703,0.0793876,-0.0339878,0.143608,-0.0624877,-0.153018,0.221936,0.129447,0.136425,0.00829354	-0.0598696,0.301828,0.0741305,-0.0948089,0.0471297,-0.0713046,0.078026,-0.0147575,-0.111036,0.0933657,0.0453236,-0.193316,-0.0328692,0.0518488,0.00892795,-0.0154145,0.144197,0.106974,0.200985,0.0142235	0.168421,-0.115758,-0.0193352,0.0841111,0.0175924,0.0330183,0.00782148,-0.175272,0.0636833,-0.0216867,0.0412081,0.268582,-0.00111979,0.0924474,-0.0713758,-0.137928,0.0803092,0.0227878,-0.0663798,-0.0059307
0.148754,0.200054,0.0776242,-0.0631757,0.078233,-0.0191446,0.0994373,-0.115485,-0.0541293,0.0418701,0.0663939,0.102087,-0.0100795,0.161141,-0.0632675,-0.156481,0.253315,0.170549,0.106729,-0.007721	-0.0147964,0.291307,0.0952034,-0.13257,0.0742543,-0.0149041,0.0696599,-0.0203937,-0.14915,0.025438,0.026943,-0.176343,-0.033096,0.0663825,0.0219336,-0.0153194,0.115919,0.13965,0.181932,0.00638175	0.163192,-0.0969008,-0.01771,0.0699802,0.00400194,-0.00424166,0.0299851,-0.0953158,0.0957946,0.0164497,0.0395217,0.273507,0.0230242,0.0957835,-0.085083,-0.1415,0.141552,0.0316528,-0.0766919,-0.0141021
-0.115951,0.0823363,0.329195,0.0246766,-0.235804,-0.0100514,0.0329408,0.0352332,0.0198174,0.178727,0.0476799,0.0615248,0.0188194,0.110996,0.0308498,-0.0220529,-0.080193,0.0480678,0.0359862,-0.0130112	-0.698352,-0.440292,-0.457163,-0.303729,-0.337017,-0.399036,-0.251448,-0.433687,-0.458925,-0.238585,-0.293877,-0.548552,-0.32278,-0.17382,-0.289883,-0.338571,-0.347789,-0.334427,-0.32279,-0.243153	0.633716,0.504345,0.683495,0.325963,0.10995,0.390551,0.282053,0.461863,0.474427,0.400245,0.336837,0.590159,0.339536,0.279425,0.31789,0.318899,0.275273,0.376443,0.354657,0.230873
-0.109641,0.0731341,0.288451,0.0211641,-0.230184,0.037078,0.0682751,0.0379337,0.00483331,0.147574,0.0552485,0.0277601,0.02365,0.113916,0.0416226,-0.0303537,-0.09117,0.0476692,0.0405891,-0.0305738	-0.699421,-0.440801,-0.483195,-0.319808,-0.352539,-0.399822,-0.228747,-0.434301,-0.460327,-0.264017,-0.291967,-0.559802,-0.327596,-0.15829,-0.270986,-0.332244,-0.356291,-0.33904,-0.320641,-0.235408	0.638763,0.497885,0.677251,0.33868,0.133161,0.430518,0.292455,0.464581,0.464127,0.396156,0.341703,0.578571,0.348546,0.267385,0.309122,0.304966,0.274022,0.380559,0.35659,0.20632
-0.111147,0.0971364,0.249252,0.0210712,-0.160368,0.049897,0.0670416,0.0405695,0.0261844,0.146315,0.014473,0.0675588,0.0499465,0.113079,0.0363031,-0.0580241,-0.0974946,0.0398319,0.00812725,0.0191873	-0.647797,-0.35415,-0.412564,-0.27382,-0.310168,-0.348458,-0.211035,-0.431362,-0.437479,-0.259248,-0.307942,-0.514835,-0.304277,-0.156669,-0.243281,-0.328484,-0.315546,-0.331763,-0.335615,-0.175748	0.578287,0.436278,0.600106,0.2932,0.157642,0.391547,0.274198,0.463814,0.458412,0.390742,0.320985,0.562818,0.348921,0.265053,0.277136,0.275715,0.224973,0.366748,0.342807,0.19428
-0.127864,0.0830996,0.219472,0.0225546,-0.192735,0.01929,0.0658544,0.0218154,0.00417454,0.134929,0.0423368,0.0767288,0.0244581,0.133121,0.0360695,-0.0578415,-0.099343,0.036964,-0.00591243,-0.0288568	-0.684086,-0.414216,-0.491944,-0.30624,-0.338238,-0.368596,-0.217065,-0.415487,-0.452381,-0.286558,-0.287614,-0.515261,-0.339159,-0.153512,-0.258673,-0.337009,-0.352116,-0.316705,-0.360741,-0.238431	0.609538,0.480767,0.642091,0.32654,0.15565,0.385147,0.278932,0.433375,0.455695,0.405797,0.325981,0.569475,0.360626,0.280893,0.292018,0.284718,0.261936,0.349576,0.355587,0.211026
0.21316,0.319028,0.0747838,-0.0298955,0.00750011,0.047919,0.0413972,-0.144721,-0.0383487,0.0512878,0.102937,0.0750572,-0.0337111,0.204253,-0.0751829,-0.168405,0.251991,0.0813712,0.161086,-0.0120208	-0.0124365,0.443567,0.0772169,-0.15784,0.0701587,-0.00447324,0.0570932,-0.0357021,-0.198268,0.0613971,0.0643311,-0.203898,-0.0586385,0.095485,-0.0163498,-0.0394016,0.180224,0.0619427,0.218241,-0.0179848	0.225,-0.145067,-0.00244728,0.128551,-0.0626916,0.052381,-0.0157331,-0.109585,0.161144,-0.0101412,0.0388632,0.274751,0.0249768,0.110931,-0.0589056,-0.129865,0.075181,0.0195269,-0.0592382,0.0059653
0.279491,0.314048,0.109352,-0.0834989,0.03501,0.0853849,0.0568738,-0.0830227,-0.022911,0.0401523,0.0721764,0.0932011,-0.0171492,0.22012,-0.0903575,-0.177827,0.274731,0.118466,0.116835,-0.027424	0.0531573,0.419406,0.109172,-0.19542,0.114039,0.0720898,0.0512461,-0.0559851,-0.214219,0.0133952,0.0354949,-0.190255,-0.06626,0.108513,-0.0189726,-0.0465061,0.142193,0.0910164,0.183907,-0.0251491	0.229747,-0.121341,0.000181694,0.113777,-0.0793458,0.0133774,0.00564408,-0.0271639,0.192251,0.0267715,0.0367757,0.278518,0.0491666,0.114338,-0.0715075,-0.132416,0.137926,0.0277486,-0.0685446,-0.00227644
0.849364,0.776629,0.857228,0.694293,0.772953,0.768471,0.764225,0.692363,0.624459,0.752441,0.790119,0.810462,0.788233,0.721029,0.760999,0.701211,0.608561,0.774946,0.764629,0.689071	0.846197,0.781115,0.855568,0.670475,0.735135,0.706859,0.761541,0.695505,0.639662,0.749276,0.781249,0.826584,0.774936,0.736475,0.776702,0.727689,0.608116,0.773144,0.762997,0.721288	0.0112597,-0.0114034,0.00622837,0.0445618,0.0875869,0.134876,0.00642037,-0.00605941,-0.0253156,0.00725408,0.0231775,-0.0488433,0.0341691,-0.0329365,-0.0384025,-0.0540655,0.000705611,0.00449531,0.00391813,-0.0640529
0.386797,0.434376,0.499744,0.363032,0.455399,0.410281,0.484053,0.451247,0.452503,0.529196,0.469191,0.348418,0.501637,0.428238,0.325776,0.366082,0.244621,0.381268,0.391706,0.295538	0.516651,0.560276,0.697179,0.419424,0.382724,0.434417,0.501082,0.46358,0.478035,0.538475,0.48872,0.421643,0.498632,0.449348,0.376861,0.426107,0.318457,0.405252,0.397557,0.348937	-0.162285,-0.166396,-0.303005,-0.0665211,0.0880157,-0.0293709,-0.022482,-0.0155951,-0.0325795,-0.0129766,-0.0253384,-0.085835,0.0040064,-0.0261402,-0.0582349,-0.071119,-0.080074,-0.0283667,-0.00692914,-0.0595392
0.579579,0.586052,0.680363,0.512549,0.598803,0.570142,0.533065,0.43361,0.498747,0.585699,0.624449,0.50144,0.644178,0.620633,0.461792,0.441384,0.353406,0.470981,0.506498,0.47305	0.629639,0.620475,0.743217,0.512767,0.526104,0.592572,0.550977,0.494053,0.52273,0.562924,0.640462,0.551361,0.61095,0.621349,0.495087,0.488041,0.371997,0.519095,0.487797,0.494877	-0.0788249,-0.0540929,-0.127148,-0.000295676,0.106134,-0.0338746,-0.0253598,-0.0769218,-0.032441,0.0339776,-0.0266854,-0.0689961,0.0547912,-0.00116466,-0.0431642,-0.0594661,-0.0214051,-0.0636832,0.0248374,-0.0284985
-0.62621,-0.527268,-0.634673,-0.27456,-0.250364,-0.475868,-0.339905,-0.598374,-0.436327,-0.359245,-0.310303,-0.426085,-0.362108,-0.244788,-0.350761,-0.44423,-0.289573,-0.40703,-0.368661,-0.296749	-0.104956,0.0458077,-0.0162791,-0.0682521,-0.0805646,-0.172484,-0.064978,-0.140013,-0.133499,0.0161827,0.000428221,-0.0313363,-0.0580688,-0.0611623,0.00195253,-0.0507511,-0.0539888,-0.0806785,0.00427109,-0.0924254	-0.557923,-0.55956,-0.62485,-0.210247,-0.173294,-0.330513,-0.281136,-0.500273,-0.321559,-0.373257,-0.31069,-0.400091,-0.31057,-0.186417,-0.352472,-0.402554,-0.239326,-0.337433,-0.372346,-0.210086
-0.638383,-0.525609,-0.625194,-0.293438,-0.22782,-0.510926,-0.345349,-0.533415,-0.400997,-0.354744,-0.274886,-0.431264,-0.346218,-0.247169,-0.366398,-0.428588,-0.283547,-0.402637,-0.372925,-0.298762	-0.119363,0.0377636,0.013031,-0.0788531,-0.0432697,-0.185219,-0.088542,-0.0903291,-0.11854,-0.0213355,0.046115,-0.044254,-0.0612434,-0.066579,-0.0105503,-0.025408,-0.0956493,-0.0755249,0.00669409,-0.0893563	-0.561831,-0.552408,-0.633068,-0.219667,-0.186387,-0.359752,-0.264908,-0.465515,-0.296552,-0.335952,-0.316983,-0.39454,-0.291148,-0.183611,-0.357229,-0.407618,-0.193136,-0.337372,-0.378674,-0.215149
0.361933,0.418697,0.496504,0.354939,0.420149,0.408358,0.508934,0.426454,0.439601,0.494382,0.464482,0.369325,0.503506,0.41689,0.345017,0.366811,0.223919,0.360592,0.396466,0.291226	0.495259,0.538998,0.695824,0.435525,0.383531,0.496238,0.528772,0.435708,0.450122,0.507025,0.493033,0.426459,0.514049,0.421751,0.381143,0.400213,0.297444,0.386452,0.403942,0.314231	-0.162445,-0.155363,-0.304528,-0.0953215,0.0436526,-0.110214,-0.0271424,-0.0113649,-0.0131157,-0.0168726,-0.0370304,-0.0678148,-0.0142247,-0.00589869,-0.0415959,-0.0391496,-0.078772,-0.0300472,-0.008901,-0.0253226
0.585129,0.553009,0.679988,0.506841,0.558324,0.525883,0.535421,0.426537,0.497334,0.567583,0.585406,0.499815,0.620333,0.588599,0.468888,0.451052,0.343815,0.462094,0.498047,0.496553	0.638798,0.5828,0.744629,0.531286,0.523223,0.611727,0.556173,0.483839,0.506438,0.548104,0.610408,0.533092,0.60067,0.573343,0.486409,0.470516,0.362917,0.512418,0.480961,0.486654	-0.0857025,-0.0439597,-0.130942,-0.0334525,0.0495873,-0.126556,-0.0295523,-0.072203,-0.0121685,0.0282758,-0.0389049,-0.0453646,0.0313417,0.0230273,-0.0226985,-0.0247081,-0.0218262,-0.0659371,0.0224686,0.0130527
-0.621907,-0.524249,-0.628578,-0.270588,-0.263111,-0.48911,-0.339016,-0.614208,-0.44983,-0.379465,-0.317292,-0.400801,-0.381564,-0.234856,-0.326386,-0.449632,-0.319188,-0.40457,-0.39018,-0.292449	-0.0901376,0.0397111,0.00738195,-0.0436119,-0.0668855,-0.145914,-0.06085,-0.166372,-0.165484,-0.00969447,-0.00287369,-0.00493833,-0.0722608,-0.0635927,0.0222118,-0.0731081,-0.0916336,-0.0746023,-0.0243563,-0.110286	-0.563349,-0.552459,-0.633022,-0.229687,-0.199741,-0.369571,-0.284026,-0.498808,-0.307215,-0.371136,-0.314705,-0.396648,-0.318073,-0.17386,-0.346089,-0.389322,-0.234411,-0.340237,-0.369333,-0.188234
-0.632745,-0.523026,-0.620083,-0.285484,-0.243608,-0.525142,-0.349681,-0.543746,-0.410488,-0.382238,-0.279455,-0.399837,-0.368667,-0.242001,-0.341547,-0.42931,-0.316024,-0.399733,-0.398192,-0.293104	-0.103466,0.0327362,0.0355701,-0.0497993,-0.0333044,-0.164716,-0.0912717,-0.104515,-0.144104,-0.0553618,0.0484449,-0.00790117,-0.0786113,-0.0747448,0.0114251,-0.0399141,-0.135362,-0.0673962,-0.025737,-0.10565	-0.566357,-0.546406,-0.641503,-0.239084,-0.212024,-0.394555,-0.266928,-0.465696,-0.283132,-0.333943,-0.32352,-0.393178,-0.298713,-0.170337,-0.3516,-0.396185,-0.188736,-0.341538,-0.376312,-0.193444
0.499954,0.504376,0.609268,0.416391,0.391428,0.458581,0.465522,0.375018,0.442667,0.532425,0.475012,0.413934,0.520591,0.42408,0.394652,0.38925,0.316996,0.372194,0.372149,0.30255	0.419526,0.416182,0.47728,0.359772,0.394013,0.456871,0.466287,0.422194,0.441246,0.499657,0.471533,0.389693,0.49064,0.403857,0.375782,0.374767,0.261279,0.395459,0.34821,0.27061	0.101774,0.111626,0.186107,0.066595,-0.00305664,0.002163,-0.000977441,-0.0560513,0.00176543,0.0446451,0.00448273,0.0289026,0.0402251,0.0244023,0.0221559,0.016957,0.0607481,-0.0272806,0.0275036,0.0347873
-0.550396,-0.414559,-0.526998,-0.22407,-0.237166,-0.425721,-0.297486,-0.587479,-0.409949,-0.375058,-0.305121,-0.375416,-0.315247,-0.208124,-0.320616,-0.390226,-0.284067,-0.38148,-0.385211,-0.251833	-0.0655182,0.116577,0.0418116,-0.0506888,-0.0138271,-0.110478,-0.020539,-0.115957,-0.113938,-0.00946959,-0.0103031,-0.0050373,0.0127208,-0.0373119,-0.012337,-0.0171451,-0.111301,-0.0602956,-0.0197966,-0.0834822	-0.503017,-0.506651,-0.556546,-0.175373,-0.224073,-0.330802,-0.27865,-0.505991,-0.310514,-0.366891,-0.295747,-0.371081,-0.326657,-0.172149,-0.309503,-0.375594,-0.178407,-0.328746,-0.368223,-0.171966
-0.564382,-0.399435,-0.518849,-0.248737,-0.223965,-0.456028,-0.303085,-0.528339,-0.374941,-0.364369,-0.285771,-0.371306,-0.295996,-0.219866,-0.330745,-0.378021,-0.270173,-0.382887,-0.392495,-0.261974	-0.0813795,0.134513,0.0676386,-0.0676292,0.0134043,-0.118487,-0.0459428,-0.0775606,-0.0992015,-0.0354469,0.0129221,-0.00358374,0.0116456,-0.0540288,-0.0162113,0.00347275,-0.140909,-0.0662698,-0.0185231,-0.0898125	-0.506254,-0.506722,-0.566603,-0.184207,-0.236659,-0.356822,-0.260773,-0.470039,-0.286392,-0.333226,-0.297594,-0.368212,-0.306585,-0.16783,-0.316229,-0.380993,-0.13438,-0.324861,-0.376711,-0.17631
-0.621081,-0.496392,-0.612968,-0.261795,-0.266325,-0.444922,-0.293773,-0.562564,-0.424431,-0.379501,-0.307344,-0.379048,-0.355455,-0.248843,-0.326554,-0.405112,-0.306593,-0.375436,-0.401694,-0.29886	-0.13554,0.057035,-0.0226374,-0.0500209,-0.0493064,-0.140393,-0.0129231,-0.104861,-0.134218,0.00559002,-0.0100017,0.00527772,-0.0188779,-0.0671195,-0.00092813,-0.0253421,-0.092881,-0.0698314,-0.0262573,-0.11493	-0.530171,-0.53819,-0.598638,-0.214584,-0.219906,-0.324819,-0.281921,-0.486396,-0.307744,-0.384276,-0.298259,-0.383558,-0.338851,-0.18481,-0.325724,-0.38371,-0.219976,-0.313833,-0.379438,-0.190471
-0.637672,-0.494292,-0.612013,-0.287463,-0.247404,-0.47577,-0.293876,-0.49861,-0.383377,-0.362278,-0.283723,-0.367012,-0.334493,-0.254018,-0.336424,-0.384147,-0.297948,-0.370618,-0.408621,-0.307507	-0.163297,0.0516491,-0.0118499,-0.0697537,-0.0155309,-0.15031,-0.0312907,-0.0646977,-0.111551,-0.0092435,0.018384,0.0173235,-0.0156829,-0.0759451,-0.00543016,0.00916984,-0.130389,-0.0663797,-0.0253668,-0.120762	-0.529513,-0.53235,-0.604548,-0.222164,-0.232767,-0.350527,-0.265022,-0.448376,-0.283971,-0.35422,-0.300539,-0.381908,-0.320491,-0.181575,-0.3316,-0.391936,-0.174332,-0.311912,-0.387268,-0.193948
0.747174,0.759076,0.764787,0.883269,0.874688,0.776515,0.842249,0.720492,0.807779,0.814469,0.767698,0.806166,0.808277,0.838979,0.814465,0.744293,0.882665,0.718491,0.764959,0.748604	0.766852,0.738522,0.761717,0.900079,0.893495,0.832064,0.814572,0.588464,0.758875,0.764833,0.7686,0.801391,0.77434,0.836154,0.834747,0.753853,0.815634,0.709495,0.778578,0.760068	-0.0460825,0.0467766,0.00735349,-0.0820066,-0.0860828,-0.156967,0.088164,0.229209,0.126369,0.131638,-0.00220032,0.0134902,0.09071,0.00946234,-0.0633569,-0.0217806,0.239335,0.0183511,-0.0336744,-0.0265967
-0.173061,-0.0798299,0.169074,-0.00448356,-0.147059,0.033682,0.0424724,0.11454,0.00874704,0.151887,0.00470686,-0.0118034,-0.166438,0.0089283,-0.0429642,-0.0262571,-0.040698,0.143167,0.0269509,0.0466632	-0.861593,-0.821526,-0.815655,-0.717882,-0.721626,-0.749219,-0.675784,-0.727266,-0.726794,-0.723216,-0.703747,-0.806115,-0.789319,-0.6626,-0.748995,-0.80354,-0.763277,-0.759002,-0.853574,-0.802368	0.809188,0.793752,0.865387,0.715702,0.64278,0.763631,0.698216,0.777074,0.730894,0.788489,0.706115,0.801942,0.717087,0.667579,0.729506,0.794036,0.745745,0.813744,0.860724,0.81839
-0.164252,-0.0945907,0.167148,-0.00771752,-0.139478,0.0209401,0.0503526,0.131852,0.00671574,0.145638,0.0162972,-0.0242717,-0.147524,-0.0137712,-0.0599269,-0.0204838,-0.0667568,0.106785,0.026165,0.0680238	-0.861221,-0.823547,-0.823187,-0.723801,-0.724328,-0.756903,-0.66886,-0.721487,-0.720231,-0.734886,-0.696577,-0.808857,-0.784505,-0.660721,-0.746189,-0.801158,-0.768876,-0.764233,-0.854368,-0.793567	0.811805,0.79054,0.870552,0.720106,0.650577,0.765707,0.69578,0.779213,0.723448,0.795395,0.704872,0.800297,0.72035,0.652891,0.718386,0.7937,0.740107,0.805298,0.86128,0.817463
-0.145928,-0.0306026,0.137986,-0.00832343,-0.117641,0.0370854,0.0181445,0.11679,-0.0232979,0.126636,-0.0158838,-0.0143331,-0.170081,-0.0426687,-0.0504388,-0.0243893,-0.0515449,0.082712,0.012454,0.0463499	-0.836758,-0.783566,-0.791754,-0.704793,-0.71205,-0.728968,-0.657495,-0.725527,-0.721765,-0.737901,-0.706501,-0.792889,-0.78335,-0.665109,-0.73018,-0.798276,-0.748702,-0.760035,-0.859156,-0.783588	0.786917,0.771463,0.83817,0.700579,0.648752,0.745889,0.667674,0.776519,0.710414,0.790654,0.698456,0.787506,0.707536,0.64062,0.705733,0.789252,0.725141,0.792902,0.862383,0.800852
-0.163933,-0.0736183,0.116625,-0.00476269,-0.15033,0.033362,0.0278997,0.110053,0.0013284,0.105977,-0.00957526,0.0151352,-0.193105,-0.00460058,-0.0322154,-0.0197722,-0.0827061,0.0822624,-0.00573584,0.0522153	-0.853455,-0.81135,-0.821731,-0.718135,-0.726404,-0.735966,-0.661136,-0.719994,-0.720584,-0.745787,-0.701574,-0.787732,-0.796271,-0.656826,-0.733899,-0.798249,-0.764077,-0.753403,-0.86624,-0.796961	0.801686,0.784596,0.856294,0.715821,0.646693,0.750891,0.676557,0.769105,0.721222,0.789375,0.696679,0.793408,0.712763,0.654202,0.718676,0.790961,0.727334,0.786896,0.864801,0.815251
0.185642,0.315624,0.0420294,-0.0360503,-0.106255,0.167733,-0.076348,0.101796,0.0244435,-0.0465773,0.0304882,-0.00947674,0.00399143,0.10018,-0.024762,-0.038106,0.0643395,-0.107718,0.0855248,-0.0662802	-0.506169,-0.346647,-0.640373,-0.652418,-0.547505,-0.549609,-0.536051,-0.531517,-0.578694,-0.627682,-0.54059,-0.64603,-0.687465,-0.535241,-0.622171,-0.71931,-0.517497,-0.636356,-0.680937,-0.752914	0.632388,0.596958,0.664518,0.631213,0.468506,0.656794,0.479319,0.600806,0.594725,0.598606,0.561819,0.640474,0.689564,0.603083,0.606757,0.700402,0.563088,0.567541,0.724282,0.722699
0.234643,0.290106,0.0652515,-0.0365052,-0.0796461,0.202315,-0.0713405,0.0724283,0.0630615,-0.00392939,0.0103306,-0.0184743,-0.016928,0.0957213,-0.054324,-0.0563865,0.0439394,-0.114527,0.0357806,-0.0638317	-0.469201,-0.371911,-0.631654,-0.664726,-0.520082,-0.51005,-0.536433,-0.549937,-0.578476,-0.631412,-0.553131,-0.644274,-0.696539,-0.525738,-0.627117,-0.721265,-0.546674,-0.624586,-0.703827,-0.753373	0.63404,0.597545,0.669319,0.643844,0.459469,0.645732,0.4836,0.598525,0.618958,0.629044,0.56026,0.633338,0.68772,0.591683,0.592995,0.693066,0.576759,0.549356,0.72144,0.724376
0.850633,0.757269,0.848008,0.685197,0.796133,0.756944,0.75373,0.698097,0.629142,0.743127,0.781306,0.813815,0.778474,0.685594,0.729974,0.716454,0.632726,0.767602,0.765668,0.720814	0.848438,0.760605,0.818335,0.65943,0.766228,0.739168,0.781687,0.694501,0.633179,0.715164,0.77365,0.813004,0.76215,0.717754,0.764137,0.73436,0.633635,0.777541,0.768603,0.728293	0.00788477,-0.00786894,0.0969565,0.0470067,0.0766846,0.0403557,-0.0680512,0.00698036,-0.00671008,0.059681,0.0193556,0.00239681,0.0401388,-0.0633165,-0.0772582,-0.0377864,-0.00151681,-0.0246536,-0.00713297,-0.0157433
0.394807,0.388358,0.455863,0.352,0.477183,0.39224,0.451392,0.458805,0.432889,0.498686,0.457311,0.32033,0.445664,0.345752,0.286521,0.398828,0.297408,0.377833,0.403844,0.292711	0.516287,0.517108,0.61149,0.407628,0.466669,0.46828,0.518047,0.47412,0.479991,0.488214,0.455672,0.400085,0.472694,0.397057,0.348774,0.426312,0.358115,0.414875,0.388311,0.378619	-0.15258,-0.161103,-0.215776,-0.0649475,0.0135263,-0.0931491,-0.0869991,-0.0195729,-0.0594563,0.0138429,0.00207001,-0.0914787,-0.0342438,-0.0594695,-0.0691641,-0.0331138,-0.0679438,-0.043928,0.0184222,-0.0966153
0.588756,0.549997,0.663721,0.503007,0.617658,0.567014,0.508946,0.448031,0.503734,0.561462,0.604562,0.48202,0.610347,0.560776,0.433137,0.475893,0.389868,0.466577,0.524974,0.504795	0.628695,0.587165,0.66699,0.501244,0.596738,0.615064,0.568747,0.498588,0.519059,0.51537,0.623311,0.535032,0.592498,0.592291,0.46837,0.488243,0.410067,0.52538,0.475457,0.508526	-0.0634107,-0.0548968,-0.00586547,0.00235723,0.0331304,-0.0737803,-0.0841624,-0.0650989,-0.0207511,0.0648601,-0.0300874,-0.0714347,0.0279615,-0.0471881,-0.0442001,-0.0160883,-0.024043,-0.0778986,0.0659877,-0.00501903
-0.655671,-0.648795,-0.686974,-0.269545,-0.268202,-0.445237,-0.411847,-0.474275,-0.41136,-0.439869,-0.381151,-0.469122,-0.350819,-0.373044,-0.313206,-0.334477,-0.444417,-0.494155,-0.473347,-0.308724	-0.0947275,-0.0999337,-0.285406,-0.0918424,0.0836761,-0.142365,-0.0835699,-0.0908865,-0.142517,-0.104134,-0.048263,-0.0841902,-0.143312,-0.177982,-0.0483241,-0.0329106,0.00854211,-0.0787532,-0.026996,-0.0697232	-0.598092,-0.586915,-0.499505,-0.182214,-0.344155,-0.323369,-0.339978,-0.400659,-0.285585,-0.351851,-0.339126,-0.40076,-0.218493,-0.208934,-0.268953,-0.304923,-0.451246,-0.432223,-0.452128,-0.244258
-0.681082,-0.654136,-0.690234,-0.249398,-0.261624,-0.481004,-0.420709,-0.454199,-0.370222,-0.41983,-0.331372,-0.487225,-0.353779,-0.391722,-0.330805,-0.312982,-0.467006,-0.511313,-0.45537,-0.298544	-0.113153,-0.110372,-0.270265,-0.0992242,0.123186,-0.149577,-0.107716,-0.0551782,-0.126822,-0.138549,0.000871116,-0.099113,-0.147724,-0.187191,-0.0606021,-0.0106205,-0.0466268,-0.0742131,-0.0236627,-0.065916	-0.615352,-0.586078,-0.516279,-0.153984,-0.372796,-0.357122,-0.327851,-0.409278,-0.255391,-0.298653,-0.332147,-0.407805,-0.217418,-0.220716,-0.275731,-0.30337,-0.429737,-0.45434,-0.43641,-0.237298
0.369365,0.371773,0.446824,0.341502,0.448139,0.398044,0.488721,0.431705,0.415015,0.450853,0.453296,0.337045,0.447379,0.336447,0.309716,0.39816,0.277894,0.359362,0.410536,0.283471	0.492836,0.496083,0.634162,0.422855,0.466414,0.491425,0.527146,0.450426,0.457744,0.46976,0.459364,0.418021,0.490541,0.355254,0.339397,0.407566,0.337323,0.38629,0.39199,0.361756	-0.150949,-0.152422,-0.261411,-0.0950841,-0.0231047,-0.116089,-0.0517592,-0.0232399,-0.0527495,-0.0239865,-0.00766366,-0.0942554,-0.0552975,-0.0213607,-0.0331681,-0.0112279,-0.0655757,-0.0312687,0.0221035,-0.0872304
0.594252,0.513981,0.655559,0.493718,0.583568,0.534785,0.52085,0.439269,0.495476,0.529815,0.565285,0.473032,0.582374,0.529802,0.445301,0.482315,0.38149,0.459969,0.519538,0.520524	0.636691,0.547615,0.689336,0.518032,0.592516,0.600735,0.551833,0.493223,0.50675,0.51287,0.591634,0.526731,0.581113,0.528421,0.446309,0.476043,0.40091,0.508781,0.466835,0.51685	-0.0682702,-0.0468093,-0.0616253,-0.0326701,-0.0136777,-0.0971661,-0.0434806,-0.0688776,-0.0150543,0.0232677,-0.0395885,-0.0715195,0.00190619,0.00191872,-0.0012587,0.00814173,-0.0229256,-0.0637258,0.069578,0.00502626
-0.652131,-0.649362,-0.673091,-0.2632,-0.276897,-0.466821,-0.417728,-0.483354,-0.419502,-0.453863,-0.387367,-0.440984,-0.367571,-0.368133,-0.291218,-0.334875,-0.471421,-0.496941,-0.495719,-0.298027	-0.0809128,-0.103791,-0.223457,-0.0653413,0.0946619,-0.164406,-0.113566,-0.102825,-0.160947,-0.101472,-0.0531844,-0.0362004,-0.153429,-0.196781,-0.0473882,-0.0423438,-0.038797,-0.0876382,-0.0653551,-0.0628515	-0.603038,-0.584999,-0.529234,-0.201321,-0.362069,-0.327554,-0.31931,-0.40043,-0.277276,-0.369403,-0.341213,-0.41135,-0.22694,-0.184735,-0.247242,-0.296739,-0.440684,-0.42794,-0.444774,-0.239665
-0.676609,-0.653452,-0.676748,-0.239998,-0.272979,-0.508562,-0.431785,-0.459551,-0.374782,-0.440043,-0.335437,-0.452835,-0.37113,-0.391896,-0.308709,-0.308758,-0.498404,-0.515805,-0.481675,-0.286493	-0.0979583,-0.112937,-0.206679,-0.0693857,0.129739,-0.181961,-0.14438,-0.059012,-0.139557,-0.145332,0.00148913,-0.0398671,-0.159988,-0.212377,-0.0581877,-0.0132504,-0.0993978,-0.081613,-0.0653323,-0.0576932	-0.619726,-0.583583,-0.546509,-0.173502,-0.388943,-0.359906,-0.306514,-0.411704,-0.248207,-0.314846,-0.336758,-0.42056,-0.224469,-0.195816,-0.255104,-0.296722,-0.419804,-0.453273,-0.42987,-0.232645
0.503556,0.460166,0.564051,0.404835,0.443824,0.467594,0.452707,0.392858,0.449233,0.494642,0.440729,0.390974,0.482606,0.346522,0.367224,0.41575,0.351402,0.374666,0.382806,0.343197	0.422238,0.371206,0.414032,0.347219,0.434285,0.440488,0.445198,0.427683,0.418374,0.458095,0.46051,0.362863,0.438533,0.326314,0.33886,0.400138,0.31108,0.395926,0.35021,0.262977	0.103277,0.107286,0.195728,0.0670387,0.0118176,0.0341367,0.00940358,-0.0418579,0.0380009,0.047254,-0.0248174,0.0327581,0.0559044,0.0227846,0.0323957,0.0187281,0.0452699,-0.024964,0.037643,0.0881783
