-0.104056,0.0338052,0.232504,0.292011,0.462344,0.0115871,0.133152,0.540693,0.0373356,-0.124546,-0.0190798,0.927496,0.406798,0.0602619,0.450311,0.352912,-0.287231,0.266419,-0.521235,-0.0869865	-0.11454,-0.423824,0.230193,0.573775,0.530115,0.344675,0.412719,-0.0732798,0.0545996,-0.173122,-0.18771,0.700609,0.687867,0.547782,0.212252,-0.0460118,-0.0335679,0.297542,-0.168384,-0.714243	0.0106108,0.451165,0.00244153,-0.338474,-0.0897745,-0.334424,-0.295824,0.590573,-0.0172992,0.0496463,0.169236,0.647901,-0.390278,-0.504162,0.263218,0.39255,-0.256133,-0.0338021,-0.3868,0.66881
-0.235869,-0.0339046,0.34947,0.309657,0.433362,0.113137,-0.218907,0.54075,0.29192,-0.179704,-0.0345635,0.926836,-0.315097,0.0621663,0.437734,0.376853,-0.394294,0.281443,-0.523784,-0.337808	-0.208,-0.422313,0.216895,0.604359,0.539602,0.238445,0.500523,-0.0731995,0.0414778,-0.183777,-0.0900484,0.783024,0.291104,0.549283,0.194229,-0.049299,-0.152205,0.163667,-0.172251,-0.754844	-0.0293073,0.39405,0.143448,-0.362551,-0.138666,-0.128782,-0.648387,0.590573,0.253512,0.00421193,0.0556582,0.524353,-0.555268,-0.504339,0.266131,0.418379,-0.257545,0.123463,-0.386395,0.559774
0.181715,-0.0566981,0.156382,0.455667,-0.17848,0.530819,-0.117764,-0.219786,-0.106551,-0.0875252,-0.0543133,0.763148,-0.426675,-0.00272419,-0.353084,-0.130726,-0.61387,-0.711642,-0.132758,-0.276122	0.127626,-0.702613,-0.244148,0.10509,-0.153982,0.741307,-0.714892,-0.706804,-0.679634,-0.375457,-0.532978,0.123076,-0.566099,-0.28871,-0.823303,-0.701101,-0.720849,-0.497634,0.560943,-0.463427	0.0553738,0.672714,0.385801,0.368209,-0.0251903,-0.347052,0.65202,0.576588,0.617823,0.297716,0.492934,0.706423,0.183824,0.286211,0.662929,0.627926,0.191894,-0.331352,-0.645621,0.21479
0.168302,0.0921263,0.236321,0.516145,-0.166022,0.509628,-0.100426,-0.328713,-0.229279,-0.080207,0.139627,0.810661,-0.390635,0.0443365,-0.357462,-0.155838,-0.569401,-0.710519,-0.0993225,-0.289699	0.0929496,-0.647751,-0.0338346,0.00114264,-0.146449,0.739178,-0.704544,-0.76108,-0.750479,-0.389988,-0.497174,0.134329,-0.54217,-0.271655,-0.825632,-0.702897,-0.674326,-0.451307,0.405984,-0.643485	0.0765497,0.698212,0.268013,0.515306,-0.0200609,-0.368284,0.650117,0.576626,0.629522,0.319783,0.595465,0.758981,0.192253,0.31223,0.664196,0.614354,0.170322,-0.381566,-0.485721,0.434849
0.185566,-0.0256191,0.0923498,0.414551,-0.154823,0.225599,-0.0144309,-0.238447,-0.00527189,-0.281747,0.102268,0.749585,-0.273091,0.461968,-0.213403,-0.177861,-0.292076,-0.610952,0.0398346,-0.325115	0.116638,-0.677715,-0.205263,0.267599,-0.182494,0.643151,-0.714427,-0.741219,-0.652873,-0.439441,-0.43906,0.0958919,-0.361052,0.0812725,-0.712405,-0.716136,-0.368739,-0.306233,0.217345,-0.630701	0.070453,0.663618,0.292076,0.165288,0.0284761,-0.488419,0.707288,0.61071,0.649838,0.179978,0.518066,0.704319,0.0975832,0.395547,0.588466,0.616844,0.0859162,-0.374851,-0.17906,0.384409
0.153583,-0.088233,0.0511639,0.374632,-0.179544,0.0438534,-0.0290615,-0.060345,-0.00267343,-0.258507,-0.00378888,0.73782,-0.286421,0.327464,-0.319564,-0.143473,-0.461941,-0.699457,-0.043888,-0.422613	0.182965,-0.684915,-0.171472,0.177182,-0.17707,0.55241,-0.667912,-0.60568,-0.665292,-0.420898,-0.528946,0.118617,-0.406833,-0.00123589,-0.781273,-0.709726,-0.562257,-0.456393,0.152265,-0.729533	-0.0302314,0.63506,0.2207,0.211488,-0.0025552,-0.521182,0.651496,0.566023,0.6638,0.182217,0.526211,0.678593,0.136293,0.328567,0.615339,0.63045,0.135513,-0.357042,-0.194851,0.443725
0.0157267,0.131329,-0.097577,0.452069,0.26172,-0.227695,0.533409,0.449652,0.517708,-0.111292,0.0613456,0.90605,0.205508,0.0410196,0.65891,-0.278698,-0.411399,0.187862,-0.553776,-0.328747	0.166719,-0.376758,-0.231186,0.579557,0.350107,0.762509,0.311337,-0.458464,-0.204872,-0.300679,-0.269904,-0.0207951,0.245986,0.649035,0.160886,-0.438631,0.50173,0.650744,0.160045,-0.780988	-0.151389,0.484132,0.136692,-0.172748,-0.0973029,-0.843718,0.266297,0.752905,0.65329,0.195944,0.325854,0.909705,-0.0426331,-0.624646,0.557079,0.182207,-0.756897,-0.527351,-0.655706,0.608462
-0.133107,-0.0497212,0.0279067,0.486561,0.308985,-0.0986281,0.528492,0.449652,0.429714,-0.181266,0.0619075,0.931923,-0.413765,0.0409388,0.64828,-0.24841,-0.446827,0.10743,-0.552188,-0.554896	0.0382991,-0.434443,-0.231538,0.627894,0.435862,0.760078,0.991516,-0.458464,-0.360161,-0.317173,-0.17547,0.0344571,0.0396671,0.649035,0.140437,-0.430436,0.431538,0.411649,0.163436,-0.82452	-0.170536,0.393216,0.257779,-0.203506,-0.146623,-0.798822,-0.972757,0.752905,0.684013,0.144196,0.234827,0.927241,-0.44611,-0.624695,0.558709,0.203819,-0.736375,-0.318295,-0.656387,0.497022
0.680304,0.654309,0.334355,0.730842,0.920374,0.933864,0.954613,0.91206,0.78185,0.585533,0.375108,0.892616,0.860764,0.893726,0.850661,0.851014,0.902239,0.751098,0.695769,0.443548	0.651291,0.682821,0.513783,0.559391,0.913532,0.955381,0.969539,0.880245,0.773749,0.483818,0.371044,0.894087,0.833579,0.863699,0.812354,0.861339,0.936762,0.879691,0.566617,0.0882797	0.0520948,-0.0515389,-0.216644,0.290018,0.0429721,-0.199594,-0.200448,0.161366,0.0205066,0.14192,0.0047213,-0.00728356,0.0962384,0.131643,0.123985,-0.0386727,-0.222991,-0.379032,0.213205,0.369746
0.550647,0.620457,0.39913,0.373614,0.445274,0.180421,0.258972,0.220097,0.732633,0.259314,0.448769,0.80311,0.501948,0.502981,-0.0679475,0.327044,0.213675,0.124936,0.438722,0.15029	0.53687,0.656697,0.501316,0.602662,0.371858,0.379278,0.198412,0.269905,0.760369,0.338351,0.470366,0.84698,0.692573,0.439438,0.384987,0.395458,0.367552,0.238062,0.0657325,-0.148778	0.0195596,-0.0611598,-0.127747,-0.295607,0.0879841,-0.213465,0.0638405,-0.052954,-0.0626192,-0.0866385,-0.0273746,-0.13719,-0.292206,0.0815728,-0.441388,-0.0785767,-0.166991,-0.116594,0.384065,0.292527
0.399105,0.543749,0.257786,0.325934,0.309305,0.0647682,0.278147,0.303329,0.759776,0.222091,0.556943,0.856522,0.662973,0.709497,0.448513,0.718185,0.597564,0.25146,0.371373,0.269554	0.501857,0.597982,0.468834,0.508065,0.275091,0.424998,0.405741,0.40884,0.742122,0.298655,0.508469,0.896117,0.778614,0.70454,0.68986,0.726513,0.685792,0.355901,0.0351131,-0.0986102	-0.128487,-0.0803644,-0.240061,-0.218277,0.0373963,-0.370426,-0.143825,-0.120448,0.0404768,-0.0820028,0.0676244,-0.170333,-0.239027,0.00991116,-0.34948,-0.0174149,-0.149489,-0.114707,0.340703,0.358632
0.144354,-0.28944,-0.0605768,-0.0317748,-0.0289657,-0.640236,-0.642689,-0.33548,-0.0654118,-0.552159,-0.334352,0.658884,-0.351141,-0.66178,-0.829665,-0.517759,-0.709138,-0.397809,-0.461174,-0.153638	0.389029,-0.00582364,0.259036,0.401764,0.0161263,0.0383015,-0.0244231,-0.325456,0.2317,-0.50634,-0.0602742,0.599207,-0.126169,-0.01346,-0.391371,0.27349,-0.0898153,-0.419664,-0.260237,-0.616071	-0.259233,-0.284096,-0.314675,-0.428074,-0.0450709,-0.662297,-0.628125,-0.0112529,-0.292676,-0.063601,-0.279714,0.0986072,-0.235401,-0.654147,-0.649043,-0.693104,-0.661451,0.0262353,-0.228342,0.510779
0.179179,-0.325448,0.0844088,-0.0379554,-0.133711,-0.533625,-0.837893,-0.33548,0.302517,-0.590854,-0.502196,0.541521,-0.448412,-0.66181,-0.835264,-0.489312,-0.915075,-0.350985,-0.465044,-0.178359	0.48396,-0.00487928,0.308031,0.400194,-0.060094,0.11822,-0.246537,-0.325456,0.372855,-0.519696,-0.185512,0.582782,0.396871,-0.01346,-0.407965,0.259424,-0.696351,-0.466795,-0.268017,-0.547518	-0.33372,-0.321079,-0.229591,-0.431594,-0.0742137,-0.613164,-0.745318,-0.0112529,-0.0792798,-0.102691,-0.349218,-0.0602858,-0.717581,-0.654177,-0.648167,-0.664398,-0.602901,0.138501,-0.225081,0.40911
0.502355,0.519524,0.319086,0.229322,0.453408,0.20157,0.265013,0.19773,0.676988,0.179056,0.389198,0.801021,0.508813,0.50307,-0.0253282,0.339913,0.243339,0.209538,0.388756,0.0235116	0.518043,0.529598,0.242973,0.649265,0.387647,0.373473,0.18794,0.2867,0.715731,0.347411,0.418489,0.8428,0.717101,0.471237,0.481181,0.395579,0.364854,0.19532,0.138142,0.0316391	-0.0212067,-0.0138974,0.0825099,-0.493407,0.0797838,-0.185898,0.0811128,-0.0943176,-0.0751633,-0.179522,-0.0349894,-0.12859,-0.327946,0.0417236,-0.500411,-0.064314,-0.133354,0.0148244,0.264837,-0.00813358
0.330222,0.368322,0.338539,0.231352,0.335358,0.0922789,0.295687,0.281969,0.714809,0.167332,0.350224,0.810238,0.629593,0.671165,0.454288,0.683345,0.60931,0.334017,0.371962,0.0752366	0.462359,0.398979,0.359523,0.598698,0.308705,0.429888,0.406379,0.42859,0.704934,0.33079,0.30159,0.850295,0.769081,0.696204,0.747506,0.680088,0.663478,0.292995,0.151929,0.0533788	-0.155947,-0.0359387,-0.0238911,-0.426409,0.0297303,-0.351555,-0.12581,-0.166775,0.019906,-0.173035,0.0543775,-0.128776,-0.270434,-0.047001,-0.443989,0.00608626,-0.090925,0.0454722,0.233212,0.021946
0.194855,-0.156167,-0.0755361,-0.0695697,-0.0399328,-0.639271,-0.634283,-0.320435,-0.145545,-0.599502,-0.280037,0.721213,-0.307337,-0.65964,-0.838794,-0.507435,-0.697731,-0.348288,-0.479026,-0.215141	0.480002,0.125405,0.0234116,0.508077,0.0105261,0.00540961,-0.0151006,-0.270961,0.169139,-0.525711,0.102743,0.656529,-0.0695651,0.0123494,-0.431655,0.268873,-0.0936779,-0.44083,-0.189866,-0.539274	-0.314569,-0.276164,-0.0987731,-0.557925,-0.0504378,-0.642459,-0.62517,-0.0541785,-0.307124,-0.10775,-0.372075,0.122856,-0.242966,-0.66656,-0.638219,-0.683108,-0.646297,0.109327,-0.318091,0.366674
0.205588,-0.193466,0.0184588,-0.0832573,-0.158261,-0.534294,-0.829796,-0.320435,0.224351,-0.628759,-0.450728,0.603179,-0.39262,-0.65967,-0.844226,-0.478572,-0.904058,-0.314314,-0.479244,-0.32956	0.559873,0.128439,0.0287626,0.492392,-0.0803674,0.0893175,-0.222867,-0.270961,0.308353,-0.536606,0.0172794,0.644036,0.404182,0.0123494,-0.447809,0.257258,-0.676315,-0.497531,-0.192805,-0.526117	-0.400369,-0.3141,-0.0103093,-0.552979,-0.0788968,-0.595207,-0.744637,-0.0541785,-0.0902452,-0.139078,-0.46439,-0.0668106,-0.687675,-0.666589,-0.637379,-0.655168,-0.586103,0.217179,-0.315601,0.237786
0.362072,0.465142,0.269729,0.571048,0.198848,0.0773387,-0.0184214,0.261442,0.711486,0.211354,0.52021,0.788646,0.601169,0.461061,0.277438,0.425105,0.347607,0.214268,0.23261,0.0507786	0.478781,0.485487,0.37478,0.517833,0.241548,0.263189,0.155202,0.323471,0.664378,0.208028,0.448124,0.788514,0.523643,0.514746,0.0657574,0.366836,0.278419,0.190974,0.260924,0.0222986	-0.141183,-0.0262795,-0.116865,0.0755583,-0.0448545,-0.189712,-0.173128,-0.0677597,0.0893369,0.00347823,0.0939986,0.000349282,0.113144,-0.0703907,0.215614,0.0690336,0.0766019,0.024287,-0.030144,0.0285122
0.193686,-0.253237,0.121564,0.178439,-0.00258964,-0.5652,-0.682063,-0.164233,-0.123824,-0.429891,-0.185519,0.679603,-0.215969,-0.563334,-0.709066,-0.555837,-0.703488,-0.284281,-0.533956,-0.0528107	0.451244,0.0278706,0.339712,0.44073,0.111604,-0.0227095,0.00542949,-0.203766,0.151572,-0.421858,0.134386,0.56888,-0.0820208,0.179887,-0.380073,0.0196837,-0.17038,-0.372078,-0.0931158,-0.406548	-0.282225,-0.279137,-0.227544,-0.284679,-0.114161,-0.549545,-0.684956,0.0409013,-0.270323,-0.00981232,-0.312124,0.180509,-0.136364,-0.674835,-0.450365,-0.569292,-0.605709,0.0981815,-0.463905,0.361499
0.211395,-0.292392,0.247242,0.162708,-0.0534088,-0.514681,-0.793524,-0.16372,0.214041,-0.466531,-0.336571,0.577015,-0.388791,-0.563026,-0.71843,-0.550165,-0.821438,-0.235165,-0.531294,-0.176852	0.534378,0.0301078,0.354081,0.432664,0.0906521,-0.0591953,-0.0253399,-0.20326,0.254462,-0.431147,0.0613076,0.565143,0.175575,0.180394,-0.397626,-0.0325221,-0.480437,-0.420474,-0.0890468,-0.402965	-0.364115,-0.319686,-0.117089,-0.290399,-0.143367,-0.469799,-0.783947,0.0409013,-0.0427496,-0.0442928,-0.389834,0.0176161,-0.528303,-0.674875,-0.449095,-0.527073,-0.563312,0.205644,-0.464209,0.243464
0.239192,-0.225983,0.0302688,0.203787,0.116694,-0.60931,-0.633344,-0.0792098,-0.139063,-0.484295,-0.0751704,0.639286,-0.262339,-0.557435,-0.777308,-0.553406,-0.681961,-0.401227,-0.562655,-0.114525	0.383782,0.0638094,0.125531,0.492034,0.200362,-0.260359,-0.0332177,-0.180543,0.177947,-0.475269,0.313202,0.528437,-0.0872995,0.164411,-0.409662,0.132974,-0.105944,-0.466855,-0.172784,-0.432244	-0.159204,-0.285673,-0.0956252,-0.320371,-0.0856709,-0.414746,-0.613023,0.102804,-0.309354,-0.0117243,-0.379439,0.1674,-0.179142,-0.661244,-0.539414,-0.639333,-0.620875,0.0807547,-0.431855,0.334267
0.24317,-0.26621,0.155592,0.191779,0.0931339,-0.553279,-0.753701,-0.0778657,0.195749,-0.516068,-0.218886,0.521815,-0.421503,-0.557528,-0.783982,-0.536697,-0.866887,-0.354402,-0.559891,-0.231062	0.448406,0.0683642,0.144959,0.487816,0.210719,-0.280295,0.00669895,-0.179235,0.286748,-0.481588,0.258451,0.510065,0.241343,0.164331,-0.424982,0.103158,-0.586448,-0.502469,-0.168075,-0.425644	-0.230354,-0.328594,0.0108789,-0.32659,-0.119939,-0.32309,-0.75658,0.102804,-0.0964098,-0.045884,-0.451779,0.0160123,-0.601642,-0.661274,-0.538376,-0.606288,-0.570444,0.180147,-0.432517,0.215807
0.740722,0.911678,0.990238,0.970385,0.93727,0.878912,0.287405,1,0.89304,0.854582,0.82381,0.915233,0.0496585,0.999814,1,0.671534,0.360857,0.894359,0.954993,0.71963	0.801653,1,0.893525,0.980311,0.972257,0.57614,0.975898,1,0.633857,0.939878,0.968611,0.988053,0.530496,1,0.996025,0.620488,0.389471,0.689996,0.951542,0.849588	-0.150004,-1,0.839534,-0.203725,-0.394307,0.613365,-0.956876,0.597278,-0.433419,-0.716664,-0.7609,-0.493848,-1,1,0.0875099,-0.0332932,0.533728,0.0377999,-0.334416
0.373327,0.264425,-0.0610569,0.443579,-0.376084,0.481609,-0.321476,0.416197,-0.643648,0.46486,-0.076185,0.443521,-0.0556836,-0.0359271,0.280624,-0.256358,-0.544145,-0.681975,-0.186439,-0.185558	-0.543628,-0.626044,-0.71003,-0.846299,-0.740573,0.179257,-0.74158,-0.70745,-0.612572,-0.761426,-0.847925,0.125488,-0.675728,-0.828454,-0.889979,-0.726398,-0.743583,-0.858935,-0.288701,-0.672603	0.762255,0.763996,0.678383,0.93782,0.505194,0.330922,0.551608,0.868058,-0.0513042,0.905706,0.825037,0.336777,0.644287,0.81684,0.93667,0.5776,0.334974,0.427204,0.108079,0.5565
0.402756,0.304741,0.276659,-0.00996191,-0.362556,0.455237,-0.308524,0.179244,-0.625609,0.435735,0.308536,0.392671,-0.151152,0.000425094,0.319403,-0.278509,-0.506552,-0.669697,-0.111757,-0.194736	-0.564463,-0.598023,-0.591212,-0.932355,-0.730342,0.182882,-0.732984,-0.762616,-0.652163,-0.773245,-0.78093,0.138551,-0.679884,-0.820561,-0.889681,-0.733226,-0.712032,-0.834747,-0.340383,-0.762758	0.788061,0.763603,0.745873,0.931041,0.500247,0.297089,0.5485,0.828596,0.0448536,0.904296,0.877932,0.268741,0.589292,0.8207,0.941532,0.571404,0.321404,0.374287,0.237667,0.667113
0.359464,0.211022,-0.0244861,0.246434,-0.373055,0.243556,-0.144258,0.111178,-0.487265,0.2351,0.224716,0.308658,-0.0198826,0.299412,0.269095,-0.287913,-0.288176,-0.562263,0.0478424,-0.115588	-0.567063,-0.631297,-0.65147,-0.851186,-0.770913,-0.0710464,-0.768087,-0.743696,-0.524293,-0.794281,-0.771452,0.0642563,-0.571793,-0.632338,-0.780306,-0.745202,-0.501185,-0.759847,-0.379751,-0.774608	0.769644,0.743298,0.637148,0.907303,0.55847,0.309251,0.701565,0.789589,0.0497329,0.867406,0.848989,0.249347,0.558257,0.783425,0.86729,0.582202,0.248967,0.344965,0.419963,0.723828
0.319003,0.148544,0.0515387,0.219098,-0.399101,0.130798,-0.00660666,0.157908,-0.532196,0.253595,-0.0115316,0.432425,0.0446672,0.250772,0.214744,-0.279274,-0.419749,-0.620869,0.0278762,-0.275609	-0.550242,-0.652291,-0.651964,-0.856028,-0.788421,-0.107253,-0.674407,-0.695952,-0.558744,-0.793097,-0.843188,0.105966,-0.588033,-0.693739,-0.843553,-0.741247,-0.639818,-0.806488,-0.425937,-0.831358	0.73945,0.730094,0.680633,0.905328,0.568068,0.234757,0.670789,0.769315,0.0377822,0.871426,0.839822,0.342136,0.616507,0.804544,0.89599,0.582572,0.300872,0.371775,0.448488,0.720937
0.271745,0.096924,-0.525871,0.691689,-0.339936,-0.313575,0.322494,-0.388231,0.377236,0.086638,0.172474,-0.66429,-0.426599,-0.0328149,0.245808,-0.635283,-0.268234,-0.0376915,-0.217894,-0.329927	-0.564828,-0.441816,-0.750697,-0.634908,-0.477438,0.0407995,0.391481,-0.751758,0.0742253,-0.774351,-0.693958,-0.34673,-0.14425,-0.499312,-0.0117394,-0.656234,0.172905,0.0997759,-0.552293,-0.879575	0.725255,0.516617,0.371471,0.921786,0.164142,-0.349898,-0.0789552,0.513351,0.311739,0.806858,0.773814,-0.412593,-0.300863,0.474268,0.256807,0.0359299,-0.421586,-0.136952,0.380146,0.774366
0.211646,-0.0164955,-0.516609,0.751862,-0.214776,-0.198961,0.722218,-0.388355,0.0155949,0.0721335,0.210675,-0.655947,0.0358919,-0.0375899,0.239899,-0.646622,-0.222313,-0.232002,-0.214828,-0.311927	-0.625024,-0.481998,-0.750833,-0.598053,-0.373558,0.114444,0.656005,-0.751758,-0.232072,-0.778458,-0.65897,-0.162064,-0.286897,-0.499312,-0.0469601,-0.669619,0.0978164,-0.297447,-0.554288,-0.876803	0.738923,0.469233,0.382649,0.931199,0.172632,-0.306428,0.125828,0.513244,0.246773,0.805368,0.763631,-0.55263,0.319499,0.470554,0.283663,0.0405593,-0.313316,0.0702963,0.385346,0.777529
0.685824,0.714373,0.309306,0.533116,0.899294,0.903041,0.951367,0.902396,0.659382,0.694769,0.402037,0.722961,0.805882,0.842746,0.90692,0.844931,0.916614,0.865704,0.728158,0.520661	0.622792,0.810984,0.472332,0.425378,0.903944,0.932855,0.96855,0.900419,0.491674,0.5946,0.413276,0.781346,0.868368,0.846492,0.859342,0.85335,0.948679,0.927039,0.573782,0.109533	0.110027,-0.229667,-0.190918,0.139336,-0.0248526,-0.189181,-0.218747,0.0105435,0.248161,0.170679,-0.013478,-0.134182,-0.208149,-0.0130713,0.215633,-0.0301762,-0.24585,-0.310626,0.26516,0.435992
0.512789,0.687385,0.36182,0.0987003,0.416252,0.120256,0.243542,0.299056,0.606967,0.508191,0.464289,0.5682,0.550677,0.153406,0.0780503,0.283037,0.236697,0.431916,0.445931,0.340778	0.5029,0.78638,0.403093,0.413366,0.347425,0.0923578,0.107514,0.481212,0.433754,0.445628,0.510403,0.62844,0.778613,0.496172,0.632011,0.333123,0.420847,0.561349,0.0775204,-0.127255	0.0133257,-0.215462,-0.0483195,-0.32805,0.0804635,0.0282119,0.139685,-0.212777,0.235113,0.0808801,-0.0604357,-0.0936966,-0.399022,-0.371005,-0.582704,-0.0552996,-0.204523,-0.170858,0.381602,0.44858
0.367059,0.639613,0.278235,0.0806107,0.285866,0.139191,0.31352,0.331993,0.603987,0.471116,0.578994,0.757296,0.693445,0.490009,0.561972,0.692373,0.641741,0.565317,0.476042,0.403007	0.449669,0.765951,0.353773,0.215147,0.235672,0.147971,0.303134,0.609575,0.449563,0.418364,0.542681,0.731327,0.820132,0.746538,0.807683,0.701847,0.73302,0.619366,0.0440775,-0.077106	-0.0989412,-0.247679,-0.0837847,-0.136911,0.053819,-0.00896407,0.011476,-0.348011,0.211985,0.065702,0.0529505,0.058204,-0.293743,-0.4045,-0.449933,-0.0184306,-0.172357,-0.0831696,0.441223,0.465644
0.24316,-0.296719,-0.258742,-0.393476,-0.53845,-0.709632,-0.758756,-0.560993,-0.116078,-0.429352,-0.370277,-0.607334,-0.582551,-0.716143,-0.82308,-0.630617,-0.599697,-0.479203,0.129469,-0.100208	0.30828,0.182464,0.080051,-0.0189791,-0.0298943,-0.342425,-0.279989,0.0969311,-0.318113,-0.315358,-0.0518929,0.216453,0.404516,-0.0389985,0.245974,0.100315,0.0194256,0.0813661,-0.204163,-0.622699	-0.0703965,-0.454571,-0.331918,-0.377314,-0.516876,-0.485079,-0.607915,-0.623993,0.209781,-0.131845,-0.324621,-0.728074,-0.798824,-0.696599,-0.889058,-0.687444,-0.611993,-0.539532,0.32504,0.557264
0.418216,-0.310411,-0.192606,-0.418132,-0.6141,-0.66996,-0.752618,-0.561029,0.0836431,-0.400583,-0.553176,-0.718574,-0.0530089,-0.71674,-0.821877,-0.614384,-0.752443,-0.483631,0.121597,0.072088	0.369989,0.184041,0.142685,-0.019177,-0.170301,-0.279424,-0.363278,0.0969311,-0.150788,-0.290987,-0.204333,0.0874696,0.614317,-0.0389985,0.22277,0.0992958,-0.420931,-0.00970654,-0.210984,-0.55836	0.0570554,-0.467731,-0.326324,-0.40218,-0.495633,-0.480484,-0.535844,-0.624025,0.231511,-0.124057,-0.393298,-0.758377,-0.64628,-0.697231,-0.882982,-0.672645,-0.485183,-0.47616,0.324263,0.606054
0.451969,0.630511,0.281355,-0.116265,0.429322,0.144504,0.250536,0.287455,0.463896,0.422187,0.404429,0.598615,0.579659,0.171953,0.111637,0.297252,0.264966,0.49685,0.383354,0.152897	0.50376,0.639963,0.179514,0.259228,0.355627,0.0888871,0.0959773,0.476032,0.462478,0.4548,0.445278,0.598683,0.741602,0.509738,0.720356,0.33792,0.417401,0.552244,0.169437,0.0763431	-0.0670593,-0.0158457,0.107258,-0.364506,0.0869734,0.0563402,0.158367,-0.218472,0.00180495,-0.0403627,-0.0498216,-0.000105505,-0.28405,-0.370237,-0.661952,-0.045209,-0.17139,-0.0763413,0.228778,0.077458
0.291655,0.515329,0.385266,-0.0462278,0.316921,0.173458,0.333686,0.319511,0.487215,0.399415,0.373942,0.693251,0.68846,0.463439,0.562554,0.655109,0.652703,0.625688,0.449168,0.162081	0.430787,0.555769,0.300101,0.162512,0.260303,0.155686,0.303793,0.606952,0.502187,0.442212,0.322679,0.606487,0.749077,0.714734,0.870734,0.655401,0.710528,0.602142,0.176361,0.0986537	-0.159125,-0.0566717,0.0962993,-0.207183,0.061709,0.0182651,0.033265,-0.356596,-0.0198214,-0.0519769,0.0582962,0.149708,-0.125166,-0.375761,-0.604078,-0.000511931,-0.107834,0.0377788,0.296277,0.0644582
0.278803,-0.181615,-0.292994,-0.419707,-0.546922,-0.714039,-0.752345,-0.566946,-0.202894,-0.516284,-0.275873,-0.572717,-0.574965,-0.726477,-0.834495,-0.624964,-0.587545,-0.443088,0.0610748,-0.164435	0.400693,0.287385,-0.10149,-0.00705279,-0.0589138,-0.369806,-0.271745,0.0969593,-0.302833,-0.375477,0.107245,0.268957,0.334928,-0.0740548,0.192349,0.107282,0.015231,0.0619859,-0.120385,-0.519316	-0.13722,-0.445735,-0.197373,-0.413879,-0.504256,-0.467743,-0.604107,-0.629312,0.106481,-0.174666,-0.372108,-0.72933,-0.762967,-0.689517,-0.884818,-0.686236,-0.59743,-0.491573,0.180135,0.388015
0.432121,-0.195318,-0.280276,-0.454911,-0.636355,-0.675133,-0.744892,-0.566982,-0.0248704,-0.498037,-0.440878,-0.675819,-0.0361765,-0.727054,-0.833407,-0.607774,-0.744982,-0.45086,0.0599455,-0.152692	0.443311,0.291017,-0.0950799,-0.0257582,-0.223749,-0.308852,-0.352373,0.0969593,-0.142977,-0.360946,0.0197078,0.175773,0.525836,-0.0740548,0.170116,0.107206,-0.422569,-0.0479655,-0.122825,-0.510285	-0.0138417,-0.460178,-0.190267,-0.434241,-0.481109,-0.462778,-0.532213,-0.629344,0.118528,-0.167136,-0.456618,-0.761172,-0.551521,-0.690159,-0.878914,-0.671244,-0.470542,-0.4118,0.181435,0.38781
0.336023,0.58266,0.273353,0.393097,0.177337,0.141328,-0.0104955,0.322157,0.455581,0.408632,0.546465,0.595896,0.689162,0.315781,0.478729,0.368256,0.397676,0.564591,0.305484,0.131146	0.430223,0.610074,0.303499,0.230151,0.197599,0.176481,0.117177,0.436866,0.471742,0.418686,0.463325,0.508171,0.585984,0.226035,0.20825,0.328301,0.29995,0.484804,0.252105,0.145421	-0.110119,-0.0425326,-0.0328736,0.179155,-0.020998,-0.0360514,-0.127516,-0.133498,-0.0205848,-0.0121301,0.111327,0.125829,0.173071,0.0966438,0.30043,0.0454497,0.110961,0.109855,0.0578336,-0.0145532
0.304862,-0.265167,-0.0767103,-0.176733,-0.484345,-0.630408,-0.789629,-0.457279,-0.18416,-0.325476,-0.194188,-0.587093,-0.531598,-0.723647,-0.792235,-0.660858,-0.590397,-0.434806,-0.114679,-0.00327463	0.383872,0.168631,0.254924,0.0474314,0.130155,-0.139147,-0.134864,-0.0454847,-0.288889,-0.15934,0.142807,0.191764,0.292604,-0.412759,-0.0762079,-0.098111,-0.0988419,0.0467194,-0.0859529,-0.345832	-0.0894815,-0.415231,-0.325274,-0.2223,-0.578059,-0.538498,-0.732803,-0.420541,0.110614,-0.175223,-0.327902,-0.700044,-0.713257,-0.443298,-0.762035,-0.601763,-0.522018,-0.471938,-0.0290125,0.342946
0.465068,-0.27949,-0.0358388,-0.224482,-0.506703,-0.621549,-0.763934,-0.456898,-0.0394624,-0.308588,-0.352701,-0.682561,-0.0144052,-0.724163,-0.791373,-0.648666,-0.663308,-0.415272,-0.109811,0.0123623	0.424128,0.171564,0.282209,0.0352454,0.0901985,-0.180829,-0.149458,-0.0449399,-0.160234,-0.148917,0.0590574,0.136189,0.363861,-0.412387,-0.0967384,-0.135403,-0.335724,-0.0476148,-0.0827359,-0.333092	0.0509994,-0.430415,-0.314863,-0.257689,-0.570813,-0.496527,-0.693677,-0.420594,0.121541,-0.167362,-0.403356,-0.749114,-0.376294,-0.444529,-0.752222,-0.562685,-0.421431,-0.375074,-0.027323,0.344037
