0.274747,0.162965,0.183309,0.139017,0.0117265,0.100436,-0.0345725,0.347825,0.495783,0.116879,-0.0559432,0.393918,0.658217,0.156311,-0.100726,0.0311095,0.237214,-0.093901,0.0156565,-0.166369	0.306503,0.154092,0.145703,0.260085,-0.0633367,0.0696463,0.0254871,-0.0597218,-0.616533,0.397085,-0.410637,-0.524217,-0.611573,-0.164647,-0.123833,0.186216,0.13451,-0.404173,-0.488119,-0.531552	-0.0346754,0.00910108,0.0386383,-0.125609,0.0750075,0.0310069,-0.0600067,0.399253,0.851914,-0.293843,0.363034,0.760991,0.905345,0.312905,0.0233984,-0.15601,0.106089,0.322512,0.499955,0.40061
0.619773,0.516939,0.663069,0.362624,0.168267,0.574688,0.557794,0.448662,0.376825,-0.471658,-0.310661,0.243829,0.741286,0.1502,-0.131829,-0.00180324,0.268056,-0.182278,-0.0490153,-0.241523	0.543128,0.41269,0.389821,0.354069,0.0239991,0.239316,0.133838,0.132315,-0.646557,-0.13124,-0.226915,-0.48055,-0.620751,-0.15202,0.000398277,0.208515,0.173716,-0.410314,-0.533833,-0.611632	0.115536,0.13252,0.368497,0.00981532,0.144852,0.388851,0.458159,0.336313,0.822893,-0.36288,-0.0900967,0.648404,0.932804,0.295473,-0.13222,-0.210239,0.0989482,0.246469,0.497844,0.434259
-0.603086,-0.494242,-0.397956,-0.0274856,-0.265616,-0.608928,-0.780591,-0.383377,-0.505855,0.0905912,0.630219,0.792753,0.679975,0.922463,0.769255,0.131288,-0.56315,-0.330989,-0.632956,0.527439	-0.700611,-0.671861,-0.769508,-0.305813,-0.452632,-0.845236,-0.925348,-0.872123,-0.96113,-0.0123544,0.872635,0.310806,0.811434,0.789157,0.797708,0.478116,-0.312038,0.29373,0.221374,0.416107	0.168884,0.265921,0.535555,0.280687,0.212573,0.486919,0.521307,0.734242,0.886081,0.102831,-0.538643,0.639521,-0.293276,0.490039,-0.0736435,-0.370057,-0.304646,-0.569365,-0.749333,0.142637
-0.607185,-0.531963,-0.37267,-0.0106892,-0.256577,-0.608499,-0.7595,-0.377284,-0.512609,0.0960313,0.614683,0.746181,0.683415,0.92146,0.740604,0.121165,-0.562997,-0.188504,-0.597323,0.500636	-0.704506,-0.697941,-0.778106,-0.294163,-0.457406,-0.846655,-0.915431,-0.876038,-0.96124,-0.00381882,0.858211,0.308211,0.809645,0.789075,0.796717,0.466104,-0.324394,0.317962,0.162997,0.41383	0.170071,0.263993,0.571019,0.284367,0.227532,0.491235,0.511699,0.744981,0.884422,0.0998135,-0.515434,0.568778,-0.282597,0.485108,-0.136878,-0.365585,-0.291917,-0.477827,-0.692861,0.10949
-0.606543,-0.543805,-0.406943,-0.0375324,-0.101184,-0.622,-0.780817,-0.577771,-0.476457,-0.208242,0.685251,0.68188,0.570114,0.84692,0.741831,0.217619,-0.466913,-0.318645,-0.524712,0.432183	-0.696914,-0.688276,-0.760939,-0.313148,-0.265307,-0.839154,-0.926283,-0.883568,-0.950017,0.0333716,0.795925,0.422313,0.781434,0.787176,0.757315,0.439601,-0.222174,0.133723,0.148857,0.29832	0.156544,0.23089,0.512784,0.278893,0.16865,0.454254,0.525636,0.624713,0.865174,-0.239946,-0.243458,0.364543,-0.381104,0.179236,-0.0353357,-0.245465,-0.273065,-0.43388,-0.62477,0.153676
-0.620084,-0.555754,-0.429845,0.00562291,-0.100733,-0.61335,-0.77517,-0.67138,-0.525455,-0.318238,0.571487,0.60605,0.511533,0.858341,0.747326,0.141688,-0.540739,-0.149163,-0.494151,0.388713	-0.7019,-0.686101,-0.752073,-0.289133,-0.279408,-0.831005,-0.923819,-0.893851,-0.952825,0.0191714,0.806214,0.35273,0.780659,0.769497,0.779208,0.422275,-0.310211,0.2567,0.131929,0.297019	0.144868,0.210681,0.476157,0.294278,0.183849,0.443919,0.523628,0.556337,0.855882,-0.335363,-0.435276,0.322196,-0.448046,0.261681,-0.076333,-0.298443,-0.276991,-0.390895,-0.587762,0.103662
-0.215188,-0.0830336,0.0612631,0.203974,0.0220322,-0.0160339,0.0449226,-0.380201,-0.0105264,0.11761,-0.255722,0.426009,0.744079,-0.227121,-0.704697,-0.664258,-0.296665,-0.290897,-0.284054,-0.159622	-0.266156,-0.239388,-0.315287,0.224913,-0.127311,-0.421863,-0.465522,-0.788739,-0.867045,0.432921,0.325411,0.805894,0.906221,0.434374,-0.0865522,-0.118019,-0.00382117,0.0788203,-0.0563257,-0.372666	0.0540651,0.159525,0.369414,-0.0219456,0.148925,0.408593,0.499989,0.583525,0.864408,-0.332227,-0.536489,-0.578492,-0.497825,-0.602095,-0.658296,-0.592704,-0.293176,-0.36143,-0.231431,0.226519
-0.657227,-0.609468,-0.469622,0.161525,-0.0723184,-0.613153,-0.77822,-0.662771,-0.34827,-0.486103,-0.95508,0.120533,0.870782,-0.249338,-0.760845,-0.677867,-0.251137,-0.412868,-0.383838,-0.22571	-0.712513,-0.698788,-0.718481,0.058224,-0.253569,-0.819906,-0.923051,-0.863901,-0.912931,-0.131943,-0.860651,0.726099,0.920214,0.418037,-0.140324,-0.120573,0.0626927,0.022245,-0.199974,-0.467158	0.103976,0.15558,0.375587,0.104281,0.184636,0.415775,0.5142,0.470554,0.827884,-0.378432,-0.530472,-0.663647,-0.248784,-0.604379,-0.694689,-0.606897,-0.308965,-0.431153,-0.19915,0.269907
0.900285,0.876791,0.850709,0.426653,0.675868,0.923519,0.942253,0.74808,0.97984,0.90485,0.953612,0.947258,0.923846,0.993946,0.89787,0.871186,0.958955,0.925263,0.86649,0.806287	0.897549,0.871407,0.784271,0.418387,0.646623,0.913104,0.961311,0.69262,0.982045,0.908797,0.953673,0.974412,0.920579,0.994747,0.920155,0.874432,0.938534,0.688756,0.634121,0.832893	0.0142582,0.0228152,0.199628,0.010062,0.0519469,0.0664469,-0.202311,0.115095,-0.0584108,-0.0222118,-0.000681121,-0.352747,0.0218467,-0.0710094,-0.128203,-0.0136293,0.204237,0.652037,0.515757,-0.0810043
0.862585,0.813851,0.770693,0.320776,0.247221,0.845719,0.939386,0.306259,0.654496,0.184907,0.779382,0.680471,0.735029,0.836087,0.787308,0.615138,0.709254,0.571473,0.742501,0.721551	0.877563,0.846299,0.806575,0.310677,0.313519,0.896206,0.942504,0.449966,0.724674,0.559967,0.654277,0.886032,0.803728,0.900069,0.776479,0.514541,0.626372,0.31698,0.233132,0.691448	-0.0616334,-0.104253,-0.0948297,0.0112172,-0.0718681,-0.208573,-0.0272076,-0.166675,-0.133494,-0.41838,0.255281,-0.517679,-0.167872,-0.258552,0.0278617,0.147182,0.149136,0.310792,0.615998,0.060076
0.866356,0.807769,0.753206,0.349229,0.255659,0.830788,0.941585,0.177721,0.549673,0.111149,0.805145,0.757537,0.778967,0.921846,0.866229,0.797716,0.910434,0.842675,0.724283,0.627889	0.891081,0.858911,0.852446,0.325303,0.296402,0.891188,0.94899,0.548709,0.644304,0.619292,0.802223,0.939385,0.884892,0.95517,0.869684,0.748471,0.860208,0.481987,0.16109,0.644369	-0.10844,-0.167023,-0.277258,0.0269923,-0.0440828,-0.232655,-0.0695675,-0.411075,-0.146523,-0.545706,0.00825148,-0.630584,-0.340924,-0.278909,-0.0140089,0.122217,0.231631,0.60738,0.637582,-0.027679
0.256316,0.0926893,0.00857077,-0.156756,-0.116809,0.00929912,-0.0471509,-0.408249,0.106637,-0.192784,-0.309981,-0.0587021,0.539312,-0.468884,-0.725515,-0.748482,-0.379057,0.104046,0.0623844,-0.255302	0.448269,0.33048,0.503173,0.201563,-0.0210446,0.452313,0.419121,0.0934568,0.334197,0.102841,0.0721971,0.681998,0.619282,0.260039,-0.167322,-0.539743,-0.467202,-0.19215,-0.541178,-0.400559	-0.216871,-0.245305,-0.496745,-0.347344,-0.096,-0.444885,-0.457237,-0.483267,-0.235969,-0.289878,-0.373812,-0.712188,-0.120072,-0.649706,-0.635316,-0.350225,0.107115,0.290391,0.583851,0.161803
0.836948,0.714156,0.678624,0.167888,0.148343,0.769924,0.90383,-0.192142,0.379827,-0.380303,-0.935627,-0.306679,0.694468,-0.47827,-0.786063,-0.741114,-0.382372,0.0619324,0.090825,-0.290364	0.915542,0.844568,0.948328,0.469178,0.183202,0.885214,0.938568,0.432526,0.508206,0.0703953,-0.838245,0.576648,0.633151,0.244725,-0.24939,-0.511135,-0.466499,-0.14784,-0.550123,-0.475173	-0.336244,-0.328621,-0.756656,-0.327051,-0.0358322,-0.362033,-0.229001,-0.576737,-0.159088,-0.438947,-0.451437,-0.750589,0.109437,-0.64724,-0.667534,-0.370223,0.102391,0.207869,0.610447,0.214389
0.856985,0.797378,0.703532,0.325727,0.227693,0.843922,0.95771,0.269356,0.652996,0.182865,0.776941,0.678033,0.734461,0.837431,0.783582,0.609881,0.681246,0.572524,0.597727,0.66342	0.874871,0.834964,0.814739,0.324088,0.317544,0.905205,0.939041,0.47294,0.71999,0.555196,0.652866,0.849616,0.806869,0.900656,0.747506,0.506912,0.621199,0.5488,0.302542,0.606481	-0.0714757,-0.112461,-0.260557,0.00183273,-0.0968542,-0.259587,0.185445,-0.233305,-0.12644,-0.414404,0.251794,-0.404741,-0.177737,-0.25726,0.0870837,0.149048,0.104102,0.0345938,0.360349,0.0952721
0.861169,0.788702,0.681044,0.348499,0.235573,0.830659,0.958511,0.131274,0.548981,0.110265,0.825746,0.756736,0.776559,0.922097,0.864196,0.795129,0.883129,0.856921,0.680176,0.618451	0.888721,0.84517,0.855781,0.333364,0.300133,0.901707,0.943696,0.556492,0.640171,0.616939,0.822846,0.906443,0.885633,0.954677,0.844455,0.743085,0.852522,0.733559,0.325613,0.607489	-0.117414,-0.169364,-0.418857,0.0171247,-0.0694726,-0.283072,0.1552,-0.45873,-0.140604,-0.543657,0.0090484,-0.476679,-0.349311,-0.272195,0.0730524,0.1272,0.123859,0.332155,0.455429,0.0175587
0.248393,0.0756058,-0.0576925,-0.160582,-0.118343,0.00547353,-0.0338977,-0.454456,0.104008,-0.184416,-0.319833,-0.0611586,0.541066,-0.472378,-0.725654,-0.74263,-0.372992,0.0838326,-0.00191307,-0.235867	0.442076,0.317252,0.500796,0.203263,-0.00285262,0.458487,0.412941,0.0767877,0.326805,0.111043,0.0607252,0.637161,0.625307,0.252558,-0.214996,-0.533344,-0.450607,-0.0351143,-0.518794,-0.394956	-0.217575,-0.247585,-0.542806,-0.352345,-0.115529,-0.454153,-0.44067,-0.51333,-0.230636,-0.28953,-0.373308,-0.672128,-0.127316,-0.647668,-0.605055,-0.346544,0.0932946,0.118598,0.517394,0.175432
0.830182,0.701082,0.59363,0.159787,0.126051,0.76164,0.920337,-0.242583,0.378315,-0.374802,-0.932758,-0.307417,0.69636,-0.481863,-0.786969,-0.73255,-0.373075,0.0792805,0.0216554,-0.284099	0.911434,0.838025,0.941917,0.468111,0.184341,0.888366,0.932215,0.420529,0.503121,0.0777481,-0.830543,0.532384,0.639614,0.236923,-0.299424,-0.499885,-0.44682,0.0554128,-0.521451,-0.478396	-0.333898,-0.332004,-0.790037,-0.333251,-0.0596765,-0.391872,-0.0836201,-0.601727,-0.154145,-0.439736,-0.453674,-0.721687,0.102318,-0.645134,-0.637845,-0.36709,0.0884968,0.023973,0.537041,0.224858
0.865079,0.843432,0.771245,0.319496,0.363733,0.893504,0.948485,0.50423,0.720341,0.306204,0.614437,0.712687,0.668344,0.837265,0.740851,0.513767,0.612101,0.635676,0.541683,0.542353	0.874964,0.861058,0.835393,0.306175,0.340019,0.902451,0.952837,0.706238,0.744879,0.449499,0.732038,0.706535,0.719164,0.811721,0.755563,0.559792,0.637127,0.529221,0.466531,0.588083	-0.0406677,-0.0643857,-0.180341,0.0147654,0.0270604,-0.0461982,-0.0452237,-0.31373,-0.0529492,-0.166166,-0.213739,0.0123925,-0.0978542,0.0797324,-0.0334197,-0.064606,-0.0410259,0.160424,0.100566,-0.0671472
0.273208,0.146381,0.043611,-0.168945,-0.0206339,0.0831584,-0.0429004,0.20227,0.465337,0.0210014,-0.311798,0.0235807,0.524059,-0.490657,-0.702329,-0.725897,-0.365628,0.0454252,0.0659459,-0.226956	0.44789,0.341174,0.498168,0.18546,0.0181939,0.47352,0.427005,0.588191,0.636694,-0.00171307,0.166757,0.589355,0.526443,0.1635,-0.0818149,-0.438989,-0.41647,-0.0521999,-0.385481,-0.362819	-0.199037,-0.205033,-0.464652,-0.343638,-0.0388133,-0.406363,-0.461452,-0.438035,-0.243501,0.0227137,-0.454903,-0.573748,-0.00329234,-0.605576,-0.658343,-0.421094,0.0599742,0.0973942,0.440236,0.148055
0.848381,0.770138,0.721503,0.153861,0.28509,0.846015,0.911807,0.405592,0.733801,0.0502275,-0.909022,-0.252016,0.682635,-0.501677,-0.756472,-0.737188,-0.359365,0.0935041,0.0991819,-0.270987	0.911088,0.858293,0.948131,0.455016,0.257193,0.906071,0.943598,0.847666,0.791868,0.317988,-0.743361,0.473652,0.542841,0.1498,-0.127609,-0.442131,-0.406077,0.0915667,-0.38624,-0.44813	-0.27618,-0.260049,-0.717358,-0.323826,0.0301049,-0.257255,-0.227696,-0.673694,-0.138609,-0.272107,-0.510878,-0.648284,0.222094,-0.60594,-0.696055,-0.437727,0.0546933,0.00195404,0.467513,0.201629
0.295887,0.185291,0.0996424,-0.165395,-0.0106748,0.0986357,-0.0454404,0.454637,0.543411,0.084495,-0.319394,-0.0225745,0.517455,-0.46853,-0.713124,-0.721116,-0.340224,0.0577214,0.01221,-0.257702	0.456356,0.355104,0.491789,0.205518,0.0484271,0.474044,0.419429,0.635356,0.686429,-0.0570467,0.0698788,0.523848,0.463854,0.229137,-0.133659,-0.462302,-0.404534,0.0532596,-0.38278,-0.406727	-0.185519,-0.181774,-0.412353,-0.358719,-0.0590714,-0.393823,-0.456175,-0.254125,-0.228104,0.140863,-0.380774,-0.540036,0.0705296,-0.630029,-0.640516,-0.388245,0.0745741,0.00447557,0.393152,0.166475
0.870145,0.808265,0.782432,0.155649,0.302036,0.856281,0.915249,0.653864,0.800118,0.181485,-0.912641,-0.28261,0.665407,-0.478006,-0.767591,-0.726951,-0.332486,0.0802883,0.0383296,-0.301455	0.921441,0.873447,0.942486,0.473691,0.297276,0.905581,0.942682,0.899592,0.833134,0.345688,-0.774505,0.417668,0.471346,0.215736,-0.187058,-0.455412,-0.392998,0.184393,-0.372857,-0.487671	-0.258794,-0.221691,-0.609571,-0.343357,0.00522915,-0.21953,-0.199931,-0.596732,-0.0990325,-0.175195,-0.471204,-0.626346,0.282738,-0.628889,-0.677864,-0.405926,0.0696067,-0.105669,0.405393,0.218309
0.553654,0.395689,0.543299,0.665696,0.133522,0.539952,0.45477,0.693065,0.818044,0.300137,-0.0940482,0.532026,0.90449,0.913422,0.25094,0.703305,0.923007,0.76248,0.708577,0.809622	0.447015,0.299843,0.323047,0.502157,0.0690874,0.216941,0.0102536,0.773481,0.714,0.606686,0.421227,0.878372,0.789499,0.946111,0.516433,0.775299,0.937823,0.877853,0.696816,0.722045	0.141712,0.108748,0.267137,0.245659,0.0650345,0.365868,0.446599,-0.173337,0.250158,-0.374795,-0.49564,-0.65019,0.402199,-0.240707,-0.305022,-0.158324,-0.110256,-0.348924,0.0232328,0.210817
-0.845908,-0.786662,-0.88028,-0.205362,-0.330822,-0.841669,-0.928115,-0.387229,-0.486759,-0.228246,0.766018,0.79073,0.68127,0.939791,0.759106,0.509713,-0.27388,-0.385869,-0.918318,0.381302	-0.635419,-0.666206,-0.86228,-0.359791,-0.396737,-0.794104,-0.918299,-0.735095,-0.935635,-0.87394,0.702894,0.0190298,0.474933,0.588414,0.610827,-0.030008,-0.580491,-0.178718,-0.802639,-0.283608	-0.455117,-0.253101,-0.0747014,0.16675,0.0758727,-0.143428,-0.0664538,0.486287,0.824274,0.806586,0.136758,0.78349,0.305032,0.786055,0.276476,0.53159,0.364573,-0.222494,-0.439974,0.600023
-0.84657,-0.788801,-0.864868,-0.19464,-0.324954,-0.843449,-0.918229,-0.380471,-0.48445,-0.214771,0.749701,0.728982,0.683531,0.938916,0.74999,0.50758,-0.292511,-0.239942,-0.870815,0.345611	-0.640839,-0.682623,-0.861695,-0.347398,-0.403451,-0.798223,-0.905275,-0.744874,-0.934684,-0.870912,0.684143,0.0161923,0.475312,0.587592,0.607065,-0.0356226,-0.590719,-0.123755,-0.746406,-0.305302	-0.449699,-0.230048,-0.0124557,0.163836,0.0903403,-0.138416,-0.0767632,0.508519,0.822808,0.807108,0.134588,0.721304,0.308423,0.78368,0.262388,0.533555,0.3605,-0.119742,-0.355436,0.588786
-0.846051,-0.809477,-0.880379,-0.218976,-0.229403,-0.854579,-0.92976,-0.733697,-0.740053,-0.308904,0.723136,0.647247,0.534803,0.858249,0.711536,0.47557,-0.221437,-0.264658,-0.780976,0.272748	-0.626244,-0.677545,-0.851592,-0.366595,-0.216264,-0.787661,-0.919397,-0.80366,-0.956159,-0.866514,0.646675,0.120291,0.429938,0.597065,0.587614,-0.0150353,-0.530697,-0.273328,-0.675035,-0.399512	-0.467511,-0.292181,-0.115022,0.160504,-0.0138255,-0.204716,-0.0713762,0.170493,0.739097,0.761419,0.143626,0.571448,0.136176,0.535684,0.212963,0.487122,0.350442,0.00934595,-0.224063,0.606204
-0.85741,-0.822704,-0.885396,-0.197592,-0.251027,-0.851013,-0.926249,-0.816063,-0.781747,-0.243101,0.664509,0.569902,0.481909,0.869946,0.732841,0.421764,-0.317256,-0.17323,-0.733715,0.224383	-0.641661,-0.682002,-0.842846,-0.344307,-0.233988,-0.776881,-0.915272,-0.820552,-0.960012,-0.864239,0.630397,0.047125,0.42201,0.56701,0.596786,-0.0602584,-0.592001,-0.159062,-0.636397,-0.415618	-0.479621,-0.320567,-0.167686,0.157426,-0.0181028,-0.218766,-0.0721045,0.0135885,0.71445,0.786347,0.0587022,0.537204,0.0751902,0.597822,0.24181,0.470075,0.338279,-0.0145687,-0.182564,0.585408
-0.378474,-0.216331,-0.164565,0.0491743,0.0079819,-0.108346,0.0552933,-0.555241,-0.684072,0.00510835,-0.27318,0.356234,0.698723,-0.338862,-0.779926,-0.817743,-0.563503,-0.284041,-0.39337,-0.0631814	0.180912,-0.0113741,-0.0814644,0.220994,-0.0647167,0.0570601,0.0211058,-0.583035,-0.935861,-0.737513,0.0603123,0.638491,0.833672,-0.0234207,-0.630776,-0.708951,-0.542903,-0.319125,-0.583767,-0.745114	-0.523539,-0.205462,-0.08423,-0.173707,0.0726611,-0.16439,0.0342274,0.0410985,0.699796,0.739834,-0.328087,-0.365359,-0.323235,-0.317965,-0.293578,-0.25887,-0.0296806,0.0385815,0.247152,0.715622
-0.903667,-0.835197,-0.902512,-0.246188,-0.22129,-0.836385,-0.908795,-0.780267,-0.789726,-0.121051,-0.949526,0.0302285,0.840793,-0.362852,-0.832174,-0.819019,-0.533377,-0.375528,-0.481802,-0.0823674	-0.703398,-0.679939,-0.824171,0.0428532,-0.209631,-0.74117,-0.8942,-0.727708,-0.958548,-0.864955,-0.904833,0.479428,0.875135,-0.0470887,-0.693386,-0.708368,-0.491991,-0.388964,-0.663851,-0.780662	-0.549644,-0.359295,-0.30581,-0.286023,-0.012226,-0.250501,-0.0778997,-0.121611,0.694715,0.830903,-0.31734,-0.455805,-0.129992,-0.321252,-0.328118,-0.263558,-0.0561107,0.0157341,0.267658,0.746282
0.853616,0.837771,0.788011,0.351423,0.645065,0.891387,0.934754,0.717949,0.982741,0.898632,0.951097,0.93928,0.911742,0.992917,0.911107,0.923336,0.962879,0.921191,0.840595,0.737615	0.848084,0.804566,0.686283,0.351929,0.617074,0.883371,0.959043,0.661718,0.983812,0.906516,0.949216,0.967956,0.910125,0.993121,0.914278,0.916353,0.964583,0.694351,0.458866,0.737444	0.0200384,0.101869,0.221532,-0.000577332,0.0465013,0.037709,-0.234605,0.107123,-0.0322909,-0.042526,0.0193605,-0.315753,0.00950064,-0.0146329,-0.018988,0.0453754,-0.0239246,0.629466,0.621426,0.000374728
0.757125,0.652534,0.606786,0.223236,0.121052,0.689801,0.916179,0.0454331,0.565635,0.420701,0.738148,0.632312,0.698869,0.792636,0.717313,0.673861,0.764069,0.731622,0.757267,0.650097	0.782145,0.749591,0.687746,0.222436,0.248107,0.853519,0.929282,0.425117,0.749409,0.501677,0.724696,0.862976,0.773285,0.865843,0.73324,0.686639,0.794839,0.285199,-0.0110943,0.513716	-0.0613507,-0.189984,-0.138944,0.000841975,-0.130989,-0.398106,-0.088169,-0.387161,-0.318993,-0.102639,0.0289256,-0.507702,-0.161924,-0.233366,-0.0335986,-0.0237826,-0.0783558,0.564134,0.76196,0.204767
0.750041,0.616038,0.573317,0.237785,0.102901,0.63789,0.921014,-0.127514,0.44104,0.45278,0.802929,0.739456,0.767686,0.908038,0.847307,0.830129,0.90913,0.864866,0.754013,0.538247	0.835158,0.785086,0.762067,0.243032,0.233495,0.845234,0.936311,0.547242,0.672434,0.496,0.827179,0.921523,0.861623,0.941598,0.854994,0.853243,0.934856,0.474927,-0.0796402,0.422235	-0.227832,-0.327384,-0.335203,-0.00556797,-0.133809,-0.449932,-0.111135,-0.630742,-0.328951,-0.0557371,-0.0722082,-0.571505,-0.277472,-0.231463,-0.0278934,-0.0792403,-0.171398,0.661752,0.786428,0.150132
0.105532,-0.0350426,-0.137816,-0.303093,-0.130819,-0.081066,-0.0403162,-0.571236,-0.0948188,-0.425363,-0.312805,-0.245445,0.261869,-0.57297,-0.777709,-0.744932,-0.468575,0.21479,0.0757843,-0.194764	-0.221662,-0.227354,-0.186099,0.0171133,-0.11575,-0.172076,-0.177795,-0.0639258,0.348332,-0.0433944,0.0405761,0.589132,0.574026,-0.0831993,-0.557642,-0.284449,0.0193017,-0.211389,-0.721696,-0.621923	0.319716,0.193856,0.0495536,-0.318554,-0.0153005,0.0922979,0.138472,-0.526538,-0.428983,-0.389151,-0.348952,-0.729143,-0.367382,-0.514287,-0.388594,-0.584291,-0.483503,0.407669,0.756125,0.486031
0.652175,0.432995,0.410487,-0.134282,-0.014681,0.523026,0.886345,-0.479951,0.23644,0.0584275,-0.879657,-0.46187,0.380347,-0.581929,-0.832938,-0.720825,-0.488894,0.25906,0.273481,-0.161086	0.896912,0.723744,0.914995,0.476482,0.099545,0.818202,0.919825,0.390303,0.527673,-0.0576286,-0.766616,0.390449,0.603991,-0.0963035,-0.635989,-0.22785,0.0303382,-0.160242,-0.727288,-0.656547	-0.589648,-0.423449,-0.807981,-0.574035,-0.114059,-0.515988,-0.181251,-0.732953,-0.332748,0.115667,-0.347133,-0.722098,-0.290343,-0.514457,-0.418809,-0.589852,-0.511644,0.40259,0.83474,0.554059
0.749801,0.625729,0.511898,0.232383,0.10417,0.692924,0.945371,0.022259,0.564963,0.42061,0.734993,0.627921,0.699209,0.793667,0.709831,0.665786,0.754051,0.70546,0.528487,0.547613	0.780703,0.753578,0.706478,0.2311,0.250636,0.861709,0.929079,0.449419,0.746217,0.492735,0.723642,0.820598,0.775508,0.866894,0.722126,0.686821,0.783444,0.4968,0.101229,0.416219	-0.0745299,-0.241924,-0.304814,0.00135554,-0.150392,-0.418926,0.133896,-0.431477,-0.313364,-0.0909796,0.0242491,-0.397495,-0.166679,-0.23472,-0.0252258,-0.0387596,-0.071822,0.32125,0.451407,0.170184
0.74368,0.584638,0.470945,0.240825,0.0862634,0.645332,0.94866,-0.155167,0.441337,0.455229,0.8238,0.737028,0.765825,0.907935,0.8409,0.82441,0.900352,0.87836,0.654508,0.511208	0.834413,0.78518,0.772821,0.245461,0.235814,0.856824,0.933713,0.554164,0.669916,0.489727,0.849172,0.88429,0.861313,0.941386,0.84527,0.854642,0.925335,0.720645,0.14602,0.397909	-0.239107,-0.370718,-0.474615,-0.00492714,-0.152656,-0.473068,0.130859,-0.653166,-0.324529,-0.044395,-0.0844469,-0.42286,-0.280532,-0.230247,-0.0151095,-0.102333,-0.14971,0.429726,0.56222,0.14223
0.0946935,-0.056382,-0.220704,-0.305219,-0.132132,-0.0854602,-0.0190852,-0.599104,-0.0968041,-0.415715,-0.323444,-0.248116,0.265209,-0.576677,-0.775863,-0.734513,-0.466468,0.175209,-0.0269112,-0.16176	-0.224449,-0.220247,-0.185311,0.00702684,-0.0996768,-0.170057,-0.174743,-0.0791602,0.341757,-0.0348571,0.02937,0.533763,0.579702,-0.0901693,-0.558138,-0.260682,0.0224312,-0.0621256,-0.683514,-0.601134	0.312501,0.165926,-0.0369021,-0.311578,-0.0328884,0.085844,0.156178,-0.54583,-0.424516,-0.386458,-0.349494,-0.69044,-0.371628,-0.513193,-0.384021,-0.586043,-0.483837,0.234779,0.668907,0.486701
0.643668,0.409686,0.292747,-0.139816,-0.033456,0.515925,0.913014,-0.508423,0.235687,0.0705908,-0.875927,-0.462023,0.384352,-0.585737,-0.832076,-0.70751,-0.484134,0.247243,0.116199,-0.149385	0.893571,0.739782,0.905883,0.453427,0.0985689,0.817497,0.914412,0.369978,0.524275,-0.0542078,-0.758603,0.340776,0.610366,-0.1036,-0.637682,-0.198349,0.0379641,0.0259985,-0.678462,-0.645324	-0.588232,-0.473649,-0.83442,-0.557875,-0.131591,-0.521541,-0.00846577,-0.73933,-0.329275,0.124323,-0.34968,-0.693595,-0.295287,-0.513285,-0.414133,-0.592277,-0.512676,0.222676,0.73659,0.548849
0.742192,0.708118,0.606198,0.207862,0.238046,0.788509,0.930698,0.253848,0.664655,0.59866,0.657524,0.681212,0.63763,0.795597,0.685598,0.63406,0.74858,0.599674,0.471404,0.392548	0.801655,0.776906,0.715715,0.213709,0.24474,0.831182,0.932592,0.551561,0.714107,0.563666,0.694744,0.653996,0.672092,0.760901,0.677955,0.647593,0.74825,0.636536,0.368182,0.409427	-0.146816,-0.152909,-0.193446,-0.00611887,-0.00710874,-0.12383,-0.0143458,-0.346182,-0.0941304,0.052817,-0.0685218,0.049082,-0.060307,0.0879201,0.014282,-0.0229602,0.000748913,-0.0596205,0.1249,-0.0201111
0.130291,0.0425941,-0.0895812,-0.313036,-0.0331367,0.0270058,-0.0333513,-0.0097745,0.289075,-0.105346,-0.32133,-0.163011,0.235874,-0.593928,-0.749802,-0.742221,-0.470549,0.115614,0.0677651,-0.143547	-0.219004,-0.22642,-0.197137,-0.00916361,-0.115322,-0.170035,-0.179467,0.252299,0.591028,0.25882,0.0392388,0.48523,0.455786,-0.181385,-0.51631,-0.279691,0.00621877,0.0716007,-0.526771,-0.546612	0.339605,0.266445,0.109489,-0.304747,0.0825009,0.19614,0.146996,-0.261429,-0.364172,-0.3545,-0.356079,-0.600725,-0.246403,-0.462352,-0.380981,-0.583702,-0.475376,0.0443804,0.574044,0.437385
0.672935,0.573651,0.496059,-0.140489,0.148681,0.700958,0.896536,0.148147,0.652573,0.568574,-0.863877,-0.407566,0.357368,-0.603965,-0.797453,-0.73887,-0.48449,0.231682,0.207965,-0.124584	0.889596,0.756279,0.914596,0.439248,0.147313,0.83241,0.91581,0.765876,0.76948,0.381745,-0.732821,0.286668,0.488212,-0.19447,-0.571786,-0.270206,0.0316088,0.220774,-0.518292,-0.595181	-0.539817,-0.322574,-0.766121,-0.546041,0.00139913,-0.315599,-0.107706,-0.696788,-0.23482,0.238622,-0.357167,-0.621607,-0.158497,-0.463993,-0.414809,-0.585572,-0.508315,0.0114958,0.655592,0.508287
