-0.445514,-0.09433,-0.0677634,0.0959141,0.0780448,0.0221757,-0.0540402,-0.0453412,0.0470986,-0.0391349,-0.00293981,0.0116001,0.049929,0.0510801,-0.0899347,-0.0427845,0.0324128,0.0473743,-0.0416548,0.00429716	-0.527208,-0.178758,-0.488251,-0.357299,-0.307645,-0.522261,-0.550342,-0.329268,-0.390316,-0.454017,-0.475233,-0.477715,-0.345754,-0.34957,-0.49951,-0.416801,-0.248218,-0.403038,-0.341321,-0.381904	0.106773,0.0858765,0.434876,0.438196,0.376647,0.538203,0.511515,0.28823,0.429519,0.422388,0.472954,0.486618,0.388968,0.393621,0.428841,0.380808,0.278391,0.441974,0.303989,0.385568
0.547011,0.170383,0.128697,0.00693106,0.0160623,-0.104705,0.0628929,-0.0050547,-0.0455848,0.0906109,0.0193062,-0.0345615,0.228353,0.0137078,0.193566,0.152351,-0.0165653,0.0308227,0.0769108,0.0218136	0.441775,0.0385915,-0.143853,-0.0679451,0.0504266,-0.164714,-0.0262797,-0.00458127,-0.0822165,-0.0924633,-0.227672,-0.205508,0.0290766,0.0782265,0.116497,-0.00279785,-0.059958,-0.0141122,0.181037,0.0699083	0.138771,0.132664,0.267596,0.0748409,-0.0343922,0.0610616,0.0890255,-0.000473438,0.0367695,0.181553,0.245898,0.172169,0.200608,-0.0645879,0.078847,0.155082,0.0434358,0.0449153,-0.105596,-0.0481682
0.535082,0.14014,0.103482,0.0204693,0.0462346,-0.111985,0.0179934,-0.0208249,-0.049884,0.0799443,0.00649586,-0.0495227,0.234042,0.0286017,0.20962,0.174674,-0.0275984,0.0158618,0.0953159,0.0271013	0.436815,-0.00768391,-0.204504,-0.067872,0.0407253,-0.172827,-0.0237194,-0.0148818,-0.0768434,-0.106185,-0.259137,-0.229353,0.0240458,0.0552066,0.155248,0.0319092,-0.014214,0.0230219,0.208612,0.0832605	0.128242,0.147665,0.301603,0.0882187,0.00551972,0.0620427,0.0416951,-0.00594499,0.0270631,0.184563,0.265186,0.181897,0.211185,-0.026647,0.0562003,0.143565,-0.0133897,-0.00716276,-0.115595,-0.0562862
-0.633745,-0.288077,-0.39297,0.0502276,0.0291966,-0.00823931,-0.0447155,-0.0884395,0.0406236,-0.0901801,0.0393996,0.00101928,0.0232358,-0.0582137,-0.163435,0.0306793,0.0481395,-0.0123487,-0.0447719,-0.00225689	-0.660285,-0.409131,-0.636386,-0.411494,-0.316531,-0.496166,-0.558643,-0.383264,-0.406732,-0.527498,-0.39417,-0.467469,-0.329103,-0.435304,-0.553758,-0.440976,-0.292862,-0.518139,-0.356925,-0.393924	0.0456377,0.137228,0.32459,0.452372,0.342561,0.48993,0.527094,0.305168,0.440084,0.45916,0.426939,0.468265,0.349665,0.386894,0.429164,0.465359,0.336261,0.509048,0.317222,0.392016
-0.601062,-0.290413,-0.424565,0.0459012,0.0127698,-0.0222337,-0.0352179,-0.0912786,0.0292943,-0.0878353,0.0262513,-0.00535517,0.0367376,-0.0395571,-0.160767,0.0273287,0.0188487,-0.0144189,-0.0376293,0.00672943	-0.669271,-0.412321,-0.665152,-0.39749,-0.305164,-0.51951,-0.545742,-0.386175,-0.412371,-0.549359,-0.399313,-0.465176,-0.323903,-0.429121,-0.545003,-0.432882,-0.31673,-0.499704,-0.342068,-0.380653	0.114114,0.138492,0.335267,0.435447,0.3167,0.503088,0.520529,0.305671,0.436393,0.484923,0.42115,0.460969,0.3564,0.396291,0.421135,0.45483,0.333587,0.488807,0.308408,0.386393
-0.590637,-0.287988,-0.368646,0.083269,0.0481543,-0.0237532,-0.00344613,-0.0357738,0.0154333,-0.0415675,0.0157492,-0.0264507,0.0769001,-0.0419562,-0.105383,0.0290243,0.0341521,0.0254298,-0.0207137,-0.00189491	-0.614868,-0.40457,-0.61567,-0.376789,-0.286604,-0.488311,-0.529263,-0.347354,-0.407154,-0.514133,-0.379072,-0.454381,-0.332227,-0.432271,-0.521517,-0.443064,-0.274496,-0.495304,-0.350877,-0.349814	0.0380496,0.131956,0.31955,0.446063,0.330202,0.470009,0.526777,0.3155,0.419948,0.482885,0.392478,0.433136,0.398935,0.397525,0.440334,0.466095,0.305782,0.514257,0.33258,0.34815
-0.615344,-0.281205,-0.401726,0.0614427,0.0293566,-0.00553594,-0.0381626,-0.0741747,0.0295623,-0.0795381,0.0266953,0.00797739,0.0851614,-0.0297052,-0.115265,-0.00240515,0.0426145,0.0502567,-0.0208098,0.00800667	-0.643087,-0.403737,-0.643383,-0.381784,-0.309445,-0.507488,-0.547638,-0.369827,-0.404408,-0.530777,-0.377586,-0.461257,-0.316876,-0.439597,-0.527767,-0.439374,-0.26644,-0.462099,-0.344082,-0.379095	0.0459097,0.138224,0.325887,0.433067,0.335752,0.503366,0.520351,0.303991,0.428843,0.471128,0.400247,0.467514,0.391473,0.415315,0.439222,0.437431,0.305585,0.500727,0.325603,0.38593
0.699578,0.348194,0.40653,-0.0736109,-0.0703509,-0.075835,0.0877066,0.0433332,-0.151087,0.137034,-0.0860726,-0.00320413,0.243562,0.114395,0.218776,0.253288,0.0925005,0.128197,0.100652,0.0397358	0.725018,0.106277,0.145281,-0.133388,0.010728,-0.0866555,-0.0218898,0.0164611,-0.18739,-0.14211,-0.213014,-0.137372,0.0511402,0.116799,0.118423,0.0127442,0.0131886,-0.0183344,0.177077,0.0905129	-0.0516252,0.251212,0.277647,0.0603694,-0.0810178,0.010892,0.109386,0.0268913,0.0373603,0.273812,0.129312,0.134227,0.194848,-0.00243692,0.103022,0.241323,0.0794088,0.146188,-0.0778114,-0.0509604
0.699923,0.303032,0.354495,-0.0463907,-0.0472479,-0.00415347,-0.0121667,0.0475186,-0.15871,0.126834,-0.0418628,-0.0178927,0.237682,0.114919,0.229256,0.289535,0.0958631,0.101662,0.130646,0.0391004	0.73357,0.0470543,0.0537829,-0.11979,-0.00309079,-0.0180249,-0.0705036,0.0263917,-0.186283,-0.155506,-0.198234,-0.16233,0.0361506,0.0770511,0.151351,0.0590621,0.0759735,0.00708244,0.216754,0.0978054	-0.0691536,0.25968,0.306557,0.0738091,-0.0441636,0.0138725,0.058387,0.0211535,0.0284127,0.276879,0.15768,0.144858,0.203278,0.0382059,0.0807047,0.234483,0.0200356,0.0946477,-0.0886176,-0.0589304
0.696396,0.666331,0.639846,0.66628,0.628869,0.66318,0.748484,0.828106,0.849634,0.802932,0.794064,0.857402,0.76894,0.717673,0.651825,0.647958,0.715849,0.71785,0.653573,0.778502	0.560195,0.666309,0.588361,0.689436,0.665681,0.637859,0.763798,0.825238,0.852212,0.751206,0.79483,0.867207,0.764597,0.708856,0.669085,0.665584,0.705232,0.75734,0.671657,0.798047	0.223323,3.96483e-05,0.0825686,-0.0428309,-0.0633197,0.0438837,-0.0357543,0.00905914,-0.00934091,0.130347,-0.00207612,-0.0382322,0.01054,0.0179466,-0.0306082,-0.030992,0.0214414,-0.0865371,-0.032235,-0.0516062
0.441442,0.578133,0.525166,0.415295,0.354664,0.324789,0.361148,0.431476,0.382214,0.453525,0.398021,0.421203,0.431292,0.526058,0.475646,0.435497,0.329957,0.399782,0.342633,0.307502	0.45988,0.590651,0.544201,0.442594,0.384599,0.36857,0.38127,0.42779,0.416219,0.428665,0.450205,0.463292,0.369317,0.523829,0.459819,0.436469,0.360196,0.395268,0.329464,0.380322	-0.0231346,-0.0190086,-0.0266517,-0.0334468,-0.0346638,-0.0497343,-0.0233353,0.0045195,-0.0404381,0.0308599,-0.0635771,-0.052293,0.073717,0.00307679,0.0202586,-0.00120124,-0.0343174,0.00536092,0.0148447,-0.0824639
0.540914,0.607419,0.631711,0.474187,0.418977,0.450114,0.483528,0.56289,0.418224,0.481603,0.439902,0.464617,0.600329,0.518534,0.451061,0.378167,0.427502,0.38412,0.419164,0.53887	0.542548,0.610306,0.621756,0.513886,0.436955,0.434151,0.498896,0.568495,0.443888,0.46623,0.483791,0.454261,0.550757,0.489783,0.440942,0.421143,0.466439,0.419632,0.411755,0.554996	-0.0023136,-0.00458873,0.0163933,-0.0524886,-0.0220071,0.0198399,-0.0202548,-0.00824276,-0.0315143,0.019824,-0.0557543,0.0131259,0.0740583,0.0385382,0.0126313,-0.051117,-0.0486342,-0.0423361,0.00895494,-0.023006
-0.662365,-0.468898,-0.605522,-0.388845,-0.412293,-0.46083,-0.555784,-0.359837,-0.48414,-0.381823,-0.270142,-0.393921,-0.30314,-0.481464,-0.538955,-0.375601,-0.349792,-0.448709,-0.443161,-0.454746	-0.630876,-0.477703,-0.489809,0.00145581,-0.0349382,0.0436298,-0.126344,-0.080616,-0.12099,-0.119856,0.0503079,-0.0406508,-0.111486,-0.114281,-0.224667,-0.0996261,-0.10726,-0.0537871,-0.109613,-0.0651663	-0.0540917,0.011347,-0.164503,-0.39008,-0.38287,-0.494517,-0.461873,-0.287563,-0.385745,-0.27453,-0.316154,-0.35902,-0.198357,-0.388563,-0.357586,-0.286703,-0.251986,-0.404689,-0.350578,-0.401477
-0.659696,-0.462626,-0.630214,-0.396696,-0.389362,-0.452808,-0.569244,-0.361237,-0.478148,-0.392386,-0.242885,-0.393791,-0.301658,-0.467838,-0.524,-0.368562,-0.356662,-0.469775,-0.424637,-0.455484	-0.626238,-0.481124,-0.547615,-0.0176146,-0.0299709,0.0443386,-0.109709,-0.0792217,-0.104607,-0.13705,0.0538646,-0.0494223,-0.116043,-0.127158,-0.182234,-0.0730693,-0.0632246,-0.043274,-0.0706251,-0.0590993	-0.0570111,0.0237939,-0.126127,-0.381749,-0.363635,-0.487362,-0.490146,-0.290324,-0.393208,-0.269848,-0.292917,-0.351204,-0.192348,-0.362228,-0.377846,-0.303671,-0.300207,-0.435351,-0.364957,-0.40735
0.259923,0.579573,0.451518,0.412763,0.375942,0.297073,0.37526,0.427185,0.384963,0.423905,0.382138,0.430063,0.456665,0.530033,0.473154,0.415483,0.348997,0.414399,0.352165,0.338848	0.40995,0.592893,0.522707,0.416502,0.369412,0.365912,0.380996,0.426337,0.416232,0.449812,0.433162,0.46219,0.398839,0.536708,0.439609,0.398925,0.389246,0.371385,0.321587,0.393771	-0.167919,-0.0202935,-0.0931799,-0.00451546,0.00758295,-0.0772352,-0.00669283,0.00103708,-0.0372351,-0.0320111,-0.0611451,-0.0400965,0.0707037,-0.00932892,0.0423548,0.0198477,-0.0465767,0.0508384,0.0344832,-0.0633799
0.52049,0.656018,0.564858,0.487083,0.443645,0.422261,0.492047,0.552322,0.418382,0.459392,0.438201,0.485162,0.584983,0.546785,0.44441,0.359844,0.419807,0.416736,0.445453,0.547186	0.6609,0.659017,0.606805,0.502623,0.424563,0.431495,0.492531,0.560817,0.441284,0.494982,0.480944,0.464693,0.539679,0.526669,0.416883,0.384968,0.468528,0.413817,0.420176,0.544024	-0.214038,-0.00528396,-0.0638233,-0.0205787,0.0235103,-0.0112923,-0.000639541,-0.0123073,-0.0280874,-0.0460648,-0.0541564,0.0264272,0.0662057,0.0282527,0.0337866,-0.0291641,-0.0606499,0.00352832,0.0310977,0.00450153
-0.683583,-0.456167,-0.648223,-0.389797,-0.398852,-0.476999,-0.558735,-0.365428,-0.489553,-0.391778,-0.26638,-0.383888,-0.308341,-0.470678,-0.520522,-0.347533,-0.331895,-0.442336,-0.43174,-0.445026	-0.613077,-0.465169,-0.527506,-0.0232544,-0.0455084,0.051695,-0.144708,-0.0857763,-0.133074,-0.0941934,0.053524,-0.033662,-0.112643,-0.0871369,-0.207506,-0.0774061,-0.0789077,-0.0726415,-0.104342,-0.0611114	-0.121371,0.0114262,-0.183444,-0.369895,-0.359875,-0.515971,-0.450448,-0.288701,-0.38132,-0.308987,-0.315407,-0.354811,-0.20274,-0.399945,-0.35092,-0.277594,-0.259791,-0.381968,-0.342843,-0.394648
-0.681188,-0.448963,-0.651044,-0.396042,-0.379664,-0.481748,-0.571096,-0.369167,-0.481989,-0.398653,-0.239081,-0.386582,-0.310244,-0.456249,-0.516811,-0.341871,-0.341364,-0.467937,-0.413574,-0.445898	-0.60819,-0.467915,-0.556562,-0.0409893,-0.0495873,0.0286681,-0.125249,-0.0873753,-0.113732,-0.106675,0.0580199,-0.046337,-0.121896,-0.100733,-0.18342,-0.0531423,-0.0401923,-0.0644698,-0.0678002,-0.0555902	-0.124632,0.023992,-0.148172,-0.360912,-0.33641,-0.503463,-0.480195,-0.291184,-0.389614,-0.304946,-0.293036,-0.346451,-0.19575,-0.372643,-0.368304,-0.294071,-0.305362,-0.416017,-0.355749,-0.400229
0.55378,0.60632,0.542144,0.414477,0.38976,0.392061,0.347153,0.413909,0.404128,0.379782,0.364667,0.482906,0.423797,0.437621,0.378007,0.339013,0.324947,0.300889,0.278418,0.353171	0.536399,0.59636,0.513543,0.426125,0.377396,0.332093,0.341946,0.423069,0.395597,0.389012,0.35573,0.429895,0.436344,0.411167,0.383662,0.380405,0.332772,0.339504,0.28417,0.296082	0.0247265,0.0156006,0.0396354,-0.0141465,0.0144964,0.068944,0.00590869,-0.0111049,0.0101545,-0.0108293,0.0102685,0.0668985,-0.0153936,0.0322591,-0.00661367,-0.0475202,-0.00877379,-0.0430088,-0.00624582,0.0637556
-0.623823,-0.465201,-0.578167,-0.353396,-0.375195,-0.482594,-0.509635,-0.332875,-0.453024,-0.364317,-0.233383,-0.391679,-0.334913,-0.464792,-0.518607,-0.313221,-0.298392,-0.416739,-0.430116,-0.3841	-0.594409,-0.479532,-0.463099,0.0360303,0.000575869,-0.0175162,-0.0669862,-0.0446644,-0.0976164,-0.0727883,0.0510815,-0.0770134,-0.100884,-0.080402,-0.184602,-0.0190393,-0.0744059,0.00601575,-0.0744664,-0.0172186	-0.0467488,0.0184456,-0.157143,-0.38453,-0.37569,-0.469043,-0.458294,-0.29256,-0.371852,-0.29947,-0.281113,-0.324453,-0.242213,-0.399313,-0.369367,-0.295947,-0.229072,-0.421698,-0.367418,-0.369324
-0.620041,-0.455086,-0.591682,-0.348264,-0.352639,-0.486539,-0.53252,-0.337602,-0.453955,-0.365471,-0.219711,-0.402056,-0.339495,-0.447958,-0.518198,-0.304587,-0.307704,-0.437908,-0.424722,-0.389059	-0.588399,-0.479399,-0.508687,0.032794,0.000529926,-0.0379224,-0.0645071,-0.0467455,-0.0918882,-0.0769631,0.0368219,-0.101142,-0.113269,-0.0898891,-0.166109,0.010371,-0.0333469,0.0186394,-0.0564396,-0.015776	-0.0498178,0.0310975,-0.118731,-0.376755,-0.353103,-0.457049,-0.484662,-0.29552,-0.377827,-0.296858,-0.254474,-0.313669,-0.235274,-0.373092,-0.38525,-0.313966,-0.277202,-0.452851,-0.377327,-0.375589
-0.655025,-0.474963,-0.614448,-0.355372,-0.379456,-0.511005,-0.531777,-0.345312,-0.460573,-0.366919,-0.269729,-0.418983,-0.310311,-0.458877,-0.503586,-0.312384,-0.306377,-0.397424,-0.446768,-0.425359	-0.622867,-0.484876,-0.49822,0.0222416,0.00450446,-0.0205103,-0.102491,-0.0670285,-0.104622,-0.0816108,0.0144424,-0.0743116,-0.0802492,-0.0496624,-0.159829,-0.0508867,-0.0873373,0.000323878,-0.109237,-0.0291871	-0.0543193,0.0128792,-0.167507,-0.374652,-0.383306,-0.49569,-0.454032,-0.284878,-0.37397,-0.294115,-0.283069,-0.355747,-0.235937,-0.418758,-0.373847,-0.265722,-0.225062,-0.397697,-0.354849,-0.401153
-0.651214,-0.467817,-0.62446,-0.343276,-0.353452,-0.522387,-0.555392,-0.347072,-0.4642,-0.367119,-0.249222,-0.429188,-0.310238,-0.44254,-0.501241,-0.303099,-0.318535,-0.42451,-0.434267,-0.431844	-0.616885,-0.487333,-0.537838,0.029287,0.0101775,-0.0556112,-0.102925,-0.0655492,-0.104928,-0.0837487,0.0116612,-0.0995201,-0.086953,-0.0608793,-0.137867,-0.0219693,-0.0507693,0.00867003,-0.0820223,-0.029545	-0.0573806,0.0252784,-0.130427,-0.368854,-0.362326,-0.480742,-0.4799,-0.288076,-0.377668,-0.292359,-0.260128,-0.344377,-0.229475,-0.392228,-0.390349,-0.283014,-0.272168,-0.431592,-0.365255,-0.407498
0.892653,0.898136,0.809724,0.814212,0.797682,0.682694,0.748755,0.877298,0.781861,0.861964,0.820757,0.81587,0.819747,0.877699,0.804171,0.852557,0.79583,0.771042,0.817084,0.839365	0.900501,0.871719,0.74836,0.796907,0.745064,0.679193,0.811789,0.88469,0.796049,0.854091,0.785161,0.797453,0.807186,0.825198,0.833296,0.872675,0.872553,0.843546,0.828019,0.850686	-0.0400097,0.121696,0.155734,0.04928,0.129706,0.00652762,-0.160732,-0.0330173,-0.0375739,0.0298467,0.100109,0.0527147,0.0371283,0.190411,-0.0882877,-0.0785882,-0.251062,-0.207397,-0.0338066,-0.0395866
-0.475546,-0.392692,-0.404152,-0.144019,-0.0759221,0.026353,0.0607495,-0.0692932,-0.0153643,-0.0558068,0.0570289,0.0578522,0.0411761,-0.160809,-0.0543714,0.139794,0.0208748,-0.0103696,0.0607077,0.000168784	-0.851835,-0.799251,-0.752887,-0.797452,-0.759644,-0.720304,-0.811347,-0.803742,-0.696788,-0.696109,-0.629261,-0.714639,-0.690237,-0.707658,-0.845009,-0.734999,-0.596084,-0.815572,-0.839969,-0.833418	0.632511,0.59253,0.501258,0.738216,0.725568,0.732748,0.831131,0.777766,0.688797,0.666181,0.662515,0.741822,0.7112,0.61707,0.828712,0.793284,0.609376,0.81207,0.856977,0.83347
-0.440882,-0.363747,-0.460533,-0.142415,-0.0922635,-0.0243872,0.071186,-0.0768702,-0.0195517,-0.0508947,0.0383776,0.0599271,0.0538404,-0.149139,-0.0530124,0.135098,-0.0137676,0.0118004,0.0929934,-0.0022569	-0.854415,-0.797145,-0.778514,-0.79176,-0.758808,-0.741098,-0.80468,-0.805368,-0.699029,-0.708042,-0.633185,-0.711855,-0.683238,-0.704909,-0.84004,-0.733145,-0.614087,-0.801391,-0.834081,-0.830178	0.663454,0.610384,0.495707,0.73187,0.716722,0.729903,0.828413,0.776575,0.688892,0.681714,0.655631,0.740205,0.710927,0.621062,0.823709,0.789997,0.605438,0.805573,0.860343,0.829475
-0.43209,-0.346772,-0.360905,-0.100902,-0.0513763,-0.0193918,0.0216937,-0.0495225,-0.0176702,-0.0349731,0.046021,-0.0204109,0.0670721,-0.15551,-0.017383,0.103795,0.0147965,0.0171708,0.048112,-0.00937105	-0.831658,-0.784511,-0.735687,-0.781315,-0.743839,-0.729672,-0.811419,-0.792038,-0.692493,-0.691082,-0.613802,-0.711739,-0.68308,-0.704295,-0.833893,-0.736242,-0.58616,-0.806568,-0.84512,-0.818432	0.623693,0.601329,0.510264,0.738645,0.719977,0.720474,0.818702,0.772829,0.683183,0.672359,0.641697,0.701519,0.717289,0.616283,0.82852,0.7804,0.595789,0.812486,0.858332,0.815314
-0.450571,-0.353828,-0.410454,-0.0767465,-0.0989555,-0.0435965,0.0346867,-0.0671254,-0.0287025,-0.0530368,0.0428872,-0.00590178,0.0637154,-0.127079,-0.0549062,0.0804454,0.0139271,-0.00211001,0.0739887,0.0106066	-0.842437,-0.792837,-0.758643,-0.774092,-0.759601,-0.743343,-0.814303,-0.797977,-0.692917,-0.699967,-0.614673,-0.717853,-0.678699,-0.707477,-0.837384,-0.739913,-0.579126,-0.795059,-0.84074,-0.825499	0.631611,0.610181,0.505639,0.74139,0.71434,0.723183,0.825668,0.772215,0.677693,0.671873,0.640671,0.714981,0.711641,0.637733,0.820188,0.774272,0.588308,0.794282,0.86116,0.828848
0.32427,0.380885,0.390282,-0.179793,-0.185635,0.0396311,0.0506423,0.11487,-0.169998,0.0550511,-0.146414,0.0501132,0.0377372,0.152572,0.0529385,0.171744,0.166802,0.215526,0.0815566,0.0557379	0.285251,-0.486108,-0.122609,-0.704031,-0.653327,-0.481767,-0.600481,-0.615846,-0.586287,-0.439621,-0.524603,-0.52708,-0.49998,-0.327042,-0.581262,-0.485369,-0.373905,-0.56677,-0.696974,-0.663698	0.0429954,0.731547,0.489469,0.600213,0.532243,0.51163,0.631907,0.682439,0.462373,0.482983,0.409654,0.56234,0.527759,0.45682,0.615268,0.606551,0.508963,0.697138,0.736657,0.693772
0.352091,0.3545,0.358292,-0.146365,-0.196786,0.166011,-0.064811,0.162774,-0.172709,0.0565903,-0.0677979,0.0506133,0.0160594,0.128658,0.0379394,0.194548,0.188749,0.188532,0.120428,0.0374312	0.291484,-0.530865,-0.206774,-0.68862,-0.663459,-0.418167,-0.639448,-0.600793,-0.581781,-0.449712,-0.50145,-0.543975,-0.514962,-0.359145,-0.576694,-0.449067,-0.327717,-0.557565,-0.671487,-0.663562	0.0675383,0.745137,0.526091,0.603034,0.536752,0.546257,0.599481,0.695547,0.454766,0.493737,0.448914,0.578656,0.526666,0.466259,0.601474,0.591903,0.48638,0.675128,0.732667,0.684004
0.780993,0.687488,0.64062,0.63636,0.617662,0.660016,0.763166,0.843916,0.851268,0.806081,0.800572,0.867442,0.76181,0.701606,0.67805,0.662037,0.720565,0.71967,0.673665,0.768846	0.69027,0.665819,0.604794,0.657899,0.647635,0.648612,0.780816,0.841202,0.847131,0.756189,0.800768,0.871345,0.7629,0.701977,0.69561,0.679085,0.70461,0.749097,0.689003,0.796626	0.196838,0.0399596,0.0584859,-0.0370497,-0.0499571,0.0199396,-0.0436782,0.00935761,0.0148363,0.12778,-0.0005439,-0.015985,-0.00260272,-0.000731994,-0.033237,-0.0309712,0.0324101,-0.063847,-0.0286239,-0.071689
0.597523,0.617356,0.548618,0.354812,0.317196,0.32881,0.363178,0.435228,0.375838,0.454357,0.411567,0.422438,0.404178,0.499959,0.50052,0.44937,0.320785,0.388953,0.353528,0.306106	0.651994,0.607564,0.551359,0.393113,0.354807,0.382099,0.426098,0.472947,0.391358,0.456278,0.450052,0.478886,0.375432,0.509833,0.514087,0.463162,0.343969,0.402858,0.365565,0.381931	-0.0892352,0.0156687,-0.0039293,-0.0445088,-0.0423808,-0.0609463,-0.0744391,-0.0474944,-0.0181958,-0.0024229,-0.047234,-0.0707639,0.0338886,-0.0132507,-0.0182671,-0.0174177,-0.0260593,-0.0164883,-0.0138238,-0.0858634
0.677209,0.631379,0.645,0.43851,0.382656,0.432948,0.500953,0.583348,0.401333,0.495753,0.444854,0.451017,0.571452,0.498333,0.475602,0.405793,0.414159,0.351359,0.434484,0.53543	0.69545,0.618202,0.628827,0.462296,0.411322,0.451993,0.529631,0.601602,0.424894,0.487766,0.485882,0.475586,0.56534,0.473431,0.499887,0.44788,0.454162,0.430578,0.445454,0.557213	-0.0344786,0.0216127,0.0272096,-0.0298348,-0.0340209,-0.023679,-0.0390352,-0.028124,-0.0284042,0.0105347,-0.0523409,-0.0312776,0.00902905,0.0325919,-0.0318597,-0.0514354,-0.0492709,-0.0933402,-0.0136029,-0.0310457
-0.840165,-0.582309,-0.666596,-0.406002,-0.446673,-0.408608,-0.573886,-0.34471,-0.466908,-0.434348,-0.280396,-0.375613,-0.462156,-0.494746,-0.625318,-0.463372,-0.339393,-0.482903,-0.479111,-0.464308	-0.449878,-0.469672,-0.491726,-0.10494,-0.107302,0.0652766,-0.0616871,-0.0215182,-0.16415,-0.0866895,0.0494472,-0.0117213,-0.133326,-0.160401,-0.123705,-0.0705283,-0.135487,-0.0518778,-0.0467446,-0.063041	-0.627444,-0.155039,-0.260139,-0.31446,-0.356455,-0.461573,-0.530997,-0.325607,-0.327888,-0.361262,-0.325332,-0.365501,-0.350422,-0.363164,-0.543668,-0.406116,-0.213734,-0.4421,-0.442272,-0.413367
-0.831596,-0.556548,-0.677017,-0.420346,-0.442317,-0.396996,-0.564023,-0.33471,-0.462773,-0.44132,-0.246598,-0.367422,-0.465541,-0.492776,-0.621718,-0.471663,-0.33885,-0.49751,-0.472089,-0.466474	-0.42849,-0.466031,-0.547244,-0.12399,-0.10346,0.0652699,-0.0391431,-0.0201041,-0.150538,-0.10553,0.0529621,-0.0203849,-0.139501,-0.174813,-0.0691343,-0.041318,-0.0931183,-0.0401254,-0.00395242,-0.0567717	-0.626262,-0.122216,-0.20615,-0.31265,-0.355107,-0.45059,-0.53673,-0.316737,-0.335615,-0.352192,-0.295698,-0.349656,-0.348685,-0.347935,-0.577402,-0.438898,-0.253738,-0.466702,-0.469012,-0.420847
0.459029,0.604043,0.48223,0.352914,0.336902,0.305005,0.377925,0.431475,0.37707,0.425591,0.395455,0.429174,0.432162,0.506598,0.498284,0.430524,0.340219,0.398721,0.361693,0.340854	0.607715,0.616447,0.521333,0.369368,0.345202,0.370225,0.423767,0.472041,0.39678,0.477549,0.433452,0.481644,0.402094,0.516115,0.494168,0.426909,0.378508,0.383647,0.359064,0.391091	-0.206209,-0.019764,-0.0522353,-0.0189203,-0.00939232,-0.0735228,-0.0545841,-0.0509416,-0.0231773,-0.0652114,-0.045858,-0.0661423,0.0363915,-0.0128854,0.0054598,0.00442908,-0.0439483,0.0177956,0.00302167,-0.0579633
0.654918,0.667637,0.58479,0.45471,0.40446,0.408589,0.510521,0.574277,0.400581,0.474803,0.442709,0.469333,0.558132,0.529653,0.468574,0.387078,0.406045,0.37983,0.457807,0.546767	0.765734,0.676114,0.604691,0.45648,0.403316,0.439331,0.521804,0.595398,0.428342,0.517057,0.483153,0.489826,0.550862,0.504133,0.47523,0.41141,0.460889,0.430684,0.453811,0.540889	-0.222296,-0.0154519,-0.0307882,-0.00223264,0.00136703,-0.0374669,-0.0153805,-0.0320961,-0.0335116,-0.0560014,-0.0514488,-0.0266103,0.0104971,0.0348173,-0.00856272,-0.0289406,-0.0674709,-0.0607999,0.00504476,0.00834576
-0.857092,-0.568844,-0.708864,-0.404825,-0.433617,-0.424837,-0.577539,-0.350442,-0.47218,-0.441297,-0.277963,-0.363881,-0.466571,-0.48532,-0.610146,-0.440639,-0.320991,-0.468478,-0.469422,-0.455738	-0.457839,-0.441043,-0.545625,-0.123531,-0.109133,0.0554121,-0.0854944,-0.0266948,-0.168325,-0.0578072,0.0536729,0.00210639,-0.139939,-0.14436,-0.105211,-0.0465305,-0.10297,-0.0593485,-0.0385069,-0.0684064	-0.657111,-0.170603,-0.266197,-0.296102,-0.340601,-0.469204,-0.517602,-0.326804,-0.330091,-0.393529,-0.326761,-0.365707,-0.349448,-0.366648,-0.539572,-0.402358,-0.225473,-0.42083,-0.438848,-0.399795
-0.847717,-0.541746,-0.69845,-0.417855,-0.435028,-0.424789,-0.565978,-0.342767,-0.465997,-0.444929,-0.24407,-0.358271,-0.474251,-0.483011,-0.614991,-0.450677,-0.323693,-0.486367,-0.462186,-0.459313	-0.431563,-0.436886,-0.56732,-0.140994,-0.115135,0.0332442,-0.0589758,-0.0281236,-0.151587,-0.0714078,0.058155,-0.0104797,-0.152315,-0.158899,-0.0733895,-0.0190705,-0.0655922,-0.0495633,0.00162879,-0.0630328	-0.656232,-0.137374,-0.217192,-0.294193,-0.33676,-0.451655,-0.524509,-0.317707,-0.338308,-0.385777,-0.297995,-0.349102,-0.347002,-0.351055,-0.567201,-0.435348,-0.2637,-0.447594,-0.463466,-0.408095
0.704221,0.623593,0.555938,0.376075,0.348958,0.380198,0.381816,0.447671,0.381075,0.401917,0.365217,0.475802,0.398387,0.414677,0.413814,0.368022,0.308351,0.273158,0.303721,0.351123	0.6681,0.619985,0.537026,0.361051,0.339511,0.344987,0.347414,0.428307,0.38921,0.392331,0.367215,0.442903,0.420967,0.380411,0.424353,0.395748,0.324269,0.336696,0.302472,0.296292	0.0682175,0.00588276,0.0269608,0.0173841,0.0107161,0.0405274,0.0396639,0.0239577,-0.00955219,0.0113799,-0.00230687,0.0416823,-0.0271296,0.0406839,-0.0127834,-0.0324522,-0.0176864,-0.0699734,0.00137536,0.0611977
