-0.0305899,-0.0379007,-0.0536223,0.0436613,0.086431,0.014262,0.00719597,-0.0042704,0.0183076,0.0578654,0.00142576,0.0751555,0.0300383,-0.0106293,-0.0555195,0.0467047,-0.0631988,-0.256108,-0.0600008,-0.118206	-0.414061,-0.345127,-0.377678,-0.349142,-0.337997,-0.303215,-0.446582,-0.335719,-0.22522,-0.324919,-0.44912,-0.248303,-0.352227,-0.386931,-0.462053,-0.407627,-0.48044,-0.533038,-0.532961,-0.865176	0.388391,0.311298,0.330754,0.386906,0.412381,0.31611,0.452324,0.331925,0.242528,0.37572,0.450258,0.317533,0.378263,0.377856,0.417236,0.445843,0.430307,0.320712,0.488585,0.832064
0.197077,0.0882366,0.0102048,0.0270523,-0.0351151,0.107195,0.0806652,0.178754,0.0989726,-0.117176,0.0866553,0.066899,0.0498829,0.120636,0.0904391,-0.186155,0.0536245,0.309302,0.153689,0.0745382	0.155075,0.0540512,0.0610039,0.013107,-0.144997,-0.0993531,0.0436449,0.16514,0.219221,-0.0678965,0.0948299,0.0595481,-0.0424793,-0.0790375,0.0322561,-0.269034,-0.0349871,0.10496,-0.0303645,-0.0658616	0.0433258,0.0343493,-0.0508307,0.0139502,0.110444,0.204372,0.0371511,0.0140275,-0.122915,-0.0496752,-0.00824228,0.0073803,0.0921669,0.197788,0.0583533,0.087248,0.0884457,0.211198,0.183199,0.139714
0.178639,0.0587403,-0.0216471,0.0374266,-0.0594542,0.110369,0.110778,0.184256,0.0930088,-0.16912,0.0883141,0.044349,0.0343428,0.068654,0.0729074,-0.161626,0.0341981,0.275289,0.146594,0.0407177	0.16505,0.0396565,0.068297,-0.00345016,-0.135493,-0.0942123,0.088559,0.17558,0.169493,-0.0598412,0.0460188,0.051124,-0.00814392,-0.133818,0.0713425,-0.281207,-0.0131611,0.0950152,-0.019133,-0.0386101	0.0140021,0.0191283,-0.0898114,0.0408715,0.0766565,0.202476,0.0224392,0.00896652,-0.0777098,-0.110396,0.0424679,-0.00679036,0.0424749,0.200628,0.0015731,0.125275,0.0473379,0.185116,0.165263,0.0792033
-0.0235648,-0.0572229,-0.0918355,0.064848,0.128202,-0.0458845,-0.0230021,-0.00748989,-0.00605861,0.0508124,-0.0212879,0.0634089,0.0285172,0.05429,-0.0790827,0.104371,-0.0764171,-0.184066,-0.0772795,-0.137636	-0.450807,-0.358227,-0.419185,-0.372692,-0.367813,-0.370062,-0.506693,-0.327506,-0.2145,-0.345603,-0.500314,-0.228637,-0.336364,-0.349174,-0.47708,-0.374988,-0.485029,-0.444326,-0.532151,-0.879337	0.43183,0.307304,0.340456,0.427215,0.473679,0.329777,0.489395,0.320803,0.208713,0.389574,0.484183,0.287872,0.361414,0.395958,0.413602,0.461304,0.42434,0.283441,0.47438,0.843828
-0.0475426,-0.0718043,-0.0903893,0.0791693,0.154437,-0.0363427,-0.0648803,-0.0119011,-0.0382225,0.0749637,-0.0450557,0.0760107,0.0207167,0.0706461,-0.0810561,0.11875,-0.124527,-0.19183,-0.0643007,-0.12873	-0.461965,-0.363971,-0.41962,-0.366641,-0.343878,-0.379637,-0.511121,-0.34529,-0.218522,-0.352412,-0.50338,-0.229078,-0.322062,-0.352288,-0.485498,-0.37346,-0.506082,-0.447461,-0.532886,-0.879769	0.423729,0.300007,0.34221,0.433235,0.473185,0.348097,0.461546,0.334765,0.181818,0.416375,0.46896,0.299867,0.340507,0.412664,0.42101,0.471308,0.407218,0.279634,0.485211,0.846959
0.00425649,-0.0204387,-0.0253757,0.045713,0.119249,-0.0205578,-0.0103502,-0.0532126,-0.020492,0.0602495,-0.0565645,0.0680634,0.0037357,0.00829179,-0.0748629,0.0810437,-0.127525,-0.170322,-0.0295573,-0.111573	-0.413188,-0.312292,-0.370857,-0.347568,-0.365793,-0.349045,-0.477235,-0.349991,-0.231685,-0.344416,-0.482829,-0.232328,-0.368863,-0.404775,-0.485656,-0.404526,-0.509543,-0.448319,-0.512269,-0.87633	0.416712,0.293728,0.348763,0.38713,0.464768,0.330862,0.469202,0.30241,0.212201,0.396439,0.438233,0.295716,0.372086,0.411685,0.426292,0.470156,0.408567,0.300979,0.490132,0.847634
-0.0459831,-0.0654514,-0.0537987,0.0182596,0.160508,-0.00342219,-0.0214421,-0.0337705,-0.0122899,0.0594,-0.04008,0.0807903,0.0183442,0.0246199,-0.104303,0.0834045,-0.117508,-0.199125,-0.0519943,-0.126508	-0.448722,-0.360816,-0.404632,-0.396948,-0.339391,-0.338875,-0.483257,-0.346585,-0.215992,-0.345877,-0.488961,-0.225193,-0.349374,-0.385948,-0.49665,-0.399826,-0.491271,-0.455892,-0.518756,-0.87332	0.411224,0.302509,0.358641,0.412219,0.474074,0.335843,0.466651,0.316519,0.204245,0.397118,0.457854,0.300516,0.365377,0.406704,0.413782,0.467636,0.396662,0.282404,0.479701,0.839569
0.256401,0.137694,0.060303,0.0828837,-0.116561,0.136951,0.120828,0.186495,0.128275,-0.0581649,0.12753,-0.00771478,0.0676834,0.112234,0.277203,-0.221166,0.115757,0.205471,0.198115,0.0824825	0.168997,0.110571,0.0729777,0.0175003,-0.284217,-0.1044,0.0468961,0.193453,0.302516,-0.0319368,0.10985,0.0170308,-0.0105798,-0.113943,0.186659,-0.317067,0.0651391,0.0903433,0.0182042,-0.0870497	0.0913623,0.027543,-0.0127308,0.0654784,0.1734,0.237948,0.0743535,-0.00721859,-0.181275,-0.0262769,0.0179314,-0.0247423,0.0782072,0.223321,0.0954848,0.103133,0.0510026,0.117305,0.180562,0.168324
0.232078,0.112018,0.0348544,0.116333,-0.166722,0.167331,0.152613,0.185024,0.127884,-0.0962812,0.148374,-0.0300882,0.0625453,0.0427587,0.240793,-0.190219,0.0869295,0.144099,0.198912,0.0509876	0.173649,0.100424,0.0897269,0.0238375,-0.299528,-0.07558,0.0928069,0.197101,0.257841,-0.00551464,0.0775209,0.00829355,0.0351219,-0.182509,0.213798,-0.321469,0.0808641,0.0536719,0.0377174,-0.0576396	0.060883,0.0117259,-0.0550447,0.0927526,0.139787,0.239877,0.0606657,-0.0125342,-0.134388,-0.0908148,0.0716781,-0.0383721,0.0274838,0.223524,0.0284598,0.139799,0.00610833,0.091132,0.162413,0.108309
0.690921,0.75399,0.673712,0.811045,0.748541,0.601874,0.759679,0.846023,0.751774,0.609553,0.656961,0.65664,0.624546,0.814507,0.809019,0.700062,0.65589,0.822705,0.649409,0.885925	0.699024,0.758528,0.667468,0.806938,0.75151,0.573944,0.790872,0.826658,0.785268,0.582983,0.682063,0.649481,0.659042,0.793421,0.796214,0.687135,0.659107,0.823827,0.633232,0.869778	-0.0156713,-0.0106008,0.0113463,0.0118858,-0.0067862,0.0426695,-0.0781425,0.064416,-0.0817615,0.0412172,-0.0454823,0.0124832,-0.0586265,0.0596058,0.0359867,0.0249079,-0.00566745,-0.00348328,0.0274756,0.0703783
0.379507,0.345158,0.370048,0.380018,0.388307,0.413014,0.434374,0.473505,0.474944,0.456956,0.388611,0.432389,0.426637,0.443527,0.544248,0.381588,0.451617,0.564475,0.358977,0.804707	0.417642,0.36682,0.37035,0.447221,0.40098,0.414702,0.469244,0.491218,0.466353,0.441353,0.469029,0.430008,0.404135,0.399086,0.517473,0.363219,0.463864,0.55117,0.365486,0.813229	-0.0453172,-0.0248024,-0.000350816,-0.0809624,-0.0150104,-0.00203675,-0.0437979,-0.0230817,0.0110357,0.0195458,-0.0983426,0.00292465,0.0271909,0.053999,0.0372727,0.0213253,-0.0154922,0.0193138,-0.00749121,-0.0246587
0.555887,0.472575,0.526161,0.425361,0.497536,0.449849,0.483058,0.574295,0.589201,0.542893,0.480311,0.524578,0.520467,0.496593,0.58826,0.521579,0.500055,0.600997,0.466604,0.815326	0.59027,0.470447,0.499267,0.44442,0.502552,0.449595,0.517277,0.57499,0.593878,0.529412,0.527399,0.515028,0.51342,0.462852,0.580322,0.508535,0.530958,0.609189,0.470242,0.844148	-0.0511742,0.00273571,0.0364756,-0.0235016,-0.00668827,0.000318296,-0.0456178,-0.00103785,-0.0071942,0.0189179,-0.0630627,0.0130859,0.00961629,0.0438105,0.0120515,0.017753,-0.0420743,-0.012923,-0.00465951,-0.0924535
-0.415318,-0.356814,-0.406754,-0.356978,-0.39299,-0.228417,-0.516213,-0.374216,-0.353925,-0.416683,-0.451124,-0.294856,-0.356818,-0.290596,-0.485042,-0.455483,-0.501929,-0.569845,-0.495235,-0.883831	-0.0429549,-0.084174,-0.076364,0.0293607,-0.0900912,-0.0916064,-0.0883472,-0.0639368,-0.0422829,-0.0433342,0.043351,-0.00558023,-0.0772352,-0.10635,-0.143063,-0.129468,-0.151393,-0.423008,-0.14282,-0.30852	-0.379126,-0.281083,-0.340982,-0.382331,-0.314016,-0.139734,-0.448312,-0.317885,-0.316377,-0.380214,-0.484991,-0.289753,-0.287506,-0.190122,-0.367479,-0.346445,-0.379363,-0.193473,-0.379238,-0.791001
-0.427689,-0.36744,-0.422437,-0.354146,-0.409631,-0.24861,-0.520049,-0.364412,-0.343146,-0.503076,-0.437103,-0.290064,-0.385966,-0.301297,-0.516807,-0.429697,-0.518347,-0.578499,-0.506271,-0.90328	-0.0366797,-0.0861491,-0.064311,0.00247774,-0.0838126,-0.111986,-0.0850837,-0.0463521,-0.0640487,-0.114437,0.0124079,0.0118752,-0.0730521,-0.126473,-0.151639,-0.127141,-0.140494,-0.422919,-0.1478,-0.360632	-0.397241,-0.290486,-0.368127,-0.356311,-0.337403,-0.140537,-0.455103,-0.323525,-0.285369,-0.412381,-0.447086,-0.300902,-0.321992,-0.18175,-0.396219,-0.320041,-0.407531,-0.205973,-0.387463,-0.80482
0.402629,0.342335,0.359449,0.368325,0.386559,0.424593,0.442648,0.469996,0.475877,0.410526,0.40214,0.418658,0.463503,0.424081,0.548942,0.364475,0.46127,0.557757,0.354127,0.792543	0.433308,0.359668,0.36564,0.440248,0.396132,0.453668,0.44491,0.508828,0.433729,0.421341,0.457991,0.423367,0.406828,0.40113,0.535382,0.358767,0.470282,0.543339,0.376579,0.818186	-0.0371624,-0.0197664,-0.00712773,-0.0858419,-0.0113044,-0.036012,-0.00281679,-0.0510375,0.0531096,-0.0130778,-0.0684595,-0.00572392,0.0698463,0.027656,0.0192033,0.00656616,-0.0115089,0.0206875,-0.0259074,-0.0729439
0.57329,0.478482,0.516909,0.406863,0.508459,0.448066,0.512909,0.584115,0.613133,0.494469,0.478222,0.486244,0.530769,0.471715,0.601111,0.476402,0.538993,0.587713,0.429892,0.805463	0.599774,0.471883,0.496299,0.430247,0.510439,0.475405,0.515261,0.605741,0.583785,0.507536,0.500853,0.48374,0.489668,0.459305,0.606414,0.476352,0.567085,0.59473,0.449628,0.850673	-0.0403629,0.00852247,0.0277213,-0.0283457,-0.0026745,-0.034739,-0.00319669,-0.0334686,0.0457079,-0.0174445,-0.0297587,0.00327479,0.055534,0.015843,-0.00834538,6.3777e-05,-0.0404579,-0.0107881,-0.0244653,-0.143611
-0.414242,-0.360555,-0.408671,-0.356963,-0.403615,-0.237748,-0.522767,-0.384618,-0.359278,-0.429255,-0.460105,-0.31303,-0.327175,-0.315662,-0.493195,-0.472114,-0.495555,-0.577647,-0.499641,-0.8864	-0.0470265,-0.0965979,-0.0763081,0.0391198,-0.108484,-0.0807654,-0.130466,-0.0607223,-0.0759958,-0.0364202,0.00930769,-0.020351,-0.064196,-0.120178,-0.145408,-0.144518,-0.14811,-0.435468,-0.138907,-0.313341	-0.374511,-0.273482,-0.343061,-0.390628,-0.308645,-0.160056,-0.421016,-0.331641,-0.291234,-0.399074,-0.467411,-0.294555,-0.268621,-0.203192,-0.374656,-0.351585,-0.374966,-0.189963,-0.387637,-0.793431
-0.428858,-0.376419,-0.428684,-0.351552,-0.421207,-0.239003,-0.53136,-0.378308,-0.35236,-0.523789,-0.44422,-0.31239,-0.363184,-0.322554,-0.513075,-0.437902,-0.512988,-0.584751,-0.512641,-0.904512	-0.0444622,-0.105397,-0.0700424,0.0150402,-0.103105,-0.0800766,-0.135452,-0.0473357,-0.101993,-0.123583,-0.0186963,-0.00781541,-0.0672436,-0.135732,-0.135981,-0.127031,-0.138275,-0.433562,-0.145942,-0.358835	-0.391868,-0.282218,-0.369743,-0.364664,-0.332544,-0.162027,-0.426612,-0.337007,-0.259701,-0.427905,-0.429087,-0.30532,-0.303349,-0.195376,-0.405376,-0.329183,-0.403322,-0.202537,-0.396352,-0.807897
0.382973,0.329706,0.35932,0.368321,0.430091,0.420697,0.419563,0.480096,0.445763,0.457785,0.449897,0.38689,0.392711,0.426456,0.521459,0.393172,0.443957,0.521492,0.36916,0.779711	0.378239,0.306182,0.333321,0.319349,0.422397,0.418784,0.419687,0.462872,0.458912,0.459922,0.416504,0.379746,0.407834,0.436886,0.540315,0.398844,0.462624,0.54322,0.366276,0.800445	0.00553674,0.0261644,0.0295369,0.0555005,0.0094025,0.00232244,-0.000149993,0.022146,-0.0165308,-0.00270673,0.0410943,0.00837462,-0.0180067,-0.012818,-0.0262516,-0.00672686,-0.0234912,-0.0303163,0.00333476,-0.0551605
-0.372621,-0.304711,-0.383909,-0.295812,-0.363197,-0.201312,-0.478226,-0.393701,-0.369561,-0.43053,-0.438952,-0.30438,-0.371825,-0.32527,-0.490308,-0.460629,-0.495293,-0.547426,-0.471445,-0.87508	-0.0101326,-0.0354853,-0.0436864,0.0612071,-0.0607614,-0.0619155,-0.0646977,-0.104319,-0.0533323,-0.0482724,-0.00527896,-0.0103044,-0.080513,-0.115709,-0.134125,-0.124246,-0.148946,-0.385328,-0.10439,-0.254908	-0.363863,-0.272169,-0.346025,-0.35067,-0.30926,-0.141156,-0.426732,-0.301775,-0.322587,-0.39037,-0.43468,-0.295001,-0.300302,-0.217756,-0.381255,-0.356804,-0.373933,-0.205432,-0.386055,-0.798228
-0.385129,-0.320619,-0.402573,-0.284519,-0.391213,-0.2123,-0.480961,-0.39828,-0.356329,-0.528257,-0.421857,-0.309684,-0.401198,-0.324233,-0.518192,-0.423262,-0.507923,-0.562115,-0.478269,-0.891784	-0.00331918,-0.0451865,-0.0341225,0.0444559,-0.0683938,-0.0722734,-0.059833,-0.105807,-0.0705492,-0.139844,-0.0298978,-0.00592814,-0.0775826,-0.121318,-0.136357,-0.10526,-0.130738,-0.392699,-0.101349,-0.285833	-0.382299,-0.279481,-0.373582,-0.324866,-0.331694,-0.142209,-0.433606,-0.30534,-0.293149,-0.419395,-0.396966,-0.304315,-0.334012,-0.211223,-0.410866,-0.33283,-0.404013,-0.217407,-0.396121,-0.813249
-0.413552,-0.340546,-0.420709,-0.339409,-0.392392,-0.215429,-0.495686,-0.404256,-0.379268,-0.417031,-0.446563,-0.301895,-0.352134,-0.323008,-0.489366,-0.480346,-0.491519,-0.550108,-0.484114,-0.88182	-0.069346,-0.0635046,-0.0789211,0.0461919,-0.0957292,-0.076498,-0.0967749,-0.10819,-0.0797093,-0.0279682,0.0082479,0.000241989,-0.0656094,-0.12251,-0.14388,-0.159957,-0.161428,-0.401253,-0.125203,-0.315985	-0.354369,-0.283165,-0.353526,-0.379648,-0.308241,-0.141259,-0.419011,-0.309607,-0.308897,-0.393654,-0.453141,-0.302115,-0.2933,-0.208759,-0.371654,-0.347055,-0.35854,-0.191019,-0.382069,-0.784402
-0.426787,-0.348266,-0.43922,-0.330863,-0.419316,-0.229011,-0.496705,-0.406846,-0.36738,-0.510059,-0.430981,-0.30291,-0.387883,-0.327963,-0.518098,-0.450559,-0.502987,-0.562115,-0.489281,-0.898473	-0.0659818,-0.0613983,-0.0710729,0.0260964,-0.103156,-0.0896702,-0.0887948,-0.107593,-0.0986133,-0.108662,-0.0214575,0.00998353,-0.0708615,-0.135533,-0.147555,-0.149991,-0.140809,-0.405444,-0.11872,-0.35372	-0.37126,-0.293136,-0.38001,-0.353903,-0.330454,-0.142262,-0.426732,-0.312952,-0.27887,-0.424949,-0.413346,-0.31195,-0.325981,-0.201382,-0.401215,-0.322352,-0.389784,-0.202917,-0.393414,-0.798532
0.776638,0.637751,0.70329,0.800642,0.700232,0.605832,0.772776,0.78321,0.789589,0.494271,0.772611,0.754218,0.80326,0.783693,0.743373,0.829169,0.831714,0.802914,0.82596,0.73455	0.812012,0.657629,0.757399,0.763104,0.750113,0.609684,0.794429,0.789502,0.733706,0.585238,0.70714,0.773192,0.870422,0.771018,0.824153,0.766591,0.894128,0.8281,0.852912,0.818457	-0.0957696,-0.034237,-0.115783,0.0964919,-0.10507,-0.00610709,-0.0560844,-0.0164861,0.132841,-0.127991,0.144317,-0.0455173,-0.223262,0.0320265,-0.208547,0.171746,-0.243479,-0.0751586,-0.0911978,-0.210398
-0.0703594,-0.0805993,0.0268419,0.00838805,0.0915926,-0.0362688,-0.115191,-0.117932,-0.0763966,0.010859,-0.16176,-0.0453994,-0.00386125,0.128158,-0.0415681,0.142026,-0.127942,0.152206,0.00666781,0.0139045	-0.889027,-0.838809,-0.812317,-0.796757,-0.654653,-0.646685,-0.801886,-0.842417,-0.756667,-0.665822,-0.857107,-0.685319,-0.734166,-0.733637,-0.746101,-0.749833,-0.787899,-0.809063,-0.817084,-0.957974	0.873293,0.813187,0.821252,0.7998,0.704031,0.625077,0.756581,0.804401,0.722007,0.671824,0.807272,0.660468,0.732381,0.787731,0.727083,0.806021,0.733943,0.855873,0.819288,0.959103
-0.0600549,-0.087396,0.00743305,-0.000512318,0.129329,-0.0556819,-0.144569,-0.129396,-0.0755032,0.00776537,-0.147304,-0.00147407,-0.0172621,0.13262,-0.0464083,0.141499,-0.138346,0.156155,0.0312265,0.0169435	-0.89011,-0.842336,-0.819822,-0.797004,-0.634702,-0.653616,-0.80505,-0.848322,-0.754212,-0.672432,-0.853105,-0.681089,-0.729788,-0.737093,-0.75067,-0.749796,-0.794556,-0.809996,-0.817103,-0.958725	0.876932,0.814933,0.822245,0.796817,0.706073,0.620518,0.747476,0.807573,0.719692,0.676664,0.807244,0.680298,0.721617,0.792266,0.729682,0.805803,0.737252,0.857669,0.827222,0.960073
-0.00790323,-0.0532363,0.0336042,-0.0122374,0.0593155,-0.0357318,-0.0494172,-0.0699937,-0.0743742,0.0058673,-0.103374,-0.0135914,-0.0416262,0.0610556,-0.0548493,0.0674045,-0.131169,0.128456,0.0282977,-0.00126446	-0.875066,-0.825907,-0.802413,-0.790788,-0.665698,-0.633083,-0.782643,-0.837903,-0.760549,-0.665036,-0.834302,-0.685576,-0.752959,-0.765789,-0.754027,-0.766505,-0.797511,-0.817681,-0.812547,-0.957355	0.873202,0.808206,0.814066,0.786158,0.697473,0.611177,0.762725,0.815751,0.727315,0.668295,0.799918,0.678305,0.734349,0.789912,0.729341,0.792942,0.744191,0.856205,0.821945,0.957249
-0.0536963,-0.0823305,0.00530023,-0.0616532,0.119514,-0.0286662,-0.057393,-0.0856309,-0.0700945,-0.000894544,-0.0997788,0.0102785,-0.0226875,0.0796441,-0.0885915,0.0758941,-0.110508,0.124047,0.0140878,-0.00456144	-0.887188,-0.839092,-0.81476,-0.810614,-0.640747,-0.630553,-0.786233,-0.838448,-0.756045,-0.667252,-0.837812,-0.678093,-0.745344,-0.757391,-0.762134,-0.766238,-0.784551,-0.817978,-0.814943,-0.954216	0.875184,0.81292,0.816534,0.788361,0.706183,0.612967,0.763283,0.811048,0.724336,0.666755,0.805358,0.683607,0.735087,0.789416,0.722312,0.795851,0.73803,0.855245,0.819621,0.953807
0.196741,0.157763,0.128062,0.142149,-0.132537,0.0403489,0.0801424,0.0320598,0.0864455,0.097225,0.079067,-0.146936,0.0369617,-0.0192654,0.360174,-0.0715226,0.130343,-0.267894,0.108885,0.0186041	-0.677344,-0.668771,-0.630442,-0.630162,-0.641281,-0.487643,-0.548602,-0.664983,-0.540408,-0.463289,-0.560727,-0.604734,-0.586851,-0.635258,-0.346419,-0.739998,-0.492672,-0.750263,-0.615052,-0.792489	0.771301,0.747651,0.70184,0.708817,0.556001,0.517804,0.602265,0.682493,0.598877,0.536355,0.612633,0.502444,0.610569,0.623625,0.628211,0.705833,0.585421,0.603709,0.678498,0.799309
0.175318,0.171908,0.149447,0.207179,-0.175184,0.0874845,0.0825296,0.0110778,0.0990359,0.122165,0.119649,-0.141017,0.0594776,-0.0562694,0.325611,-0.0605013,0.109805,-0.342666,0.128208,0.0333747	-0.682198,-0.673235,-0.619387,-0.615916,-0.654765,-0.464983,-0.525097,-0.666836,-0.560383,-0.448131,-0.562081,-0.599792,-0.563743,-0.676142,-0.339132,-0.742659,-0.486585,-0.776366,-0.601102,-0.790313	0.765912,0.757477,0.703696,0.72995,0.541719,0.530872,0.582388,0.672943,0.624746,0.540695,0.638771,0.501163,0.603002,0.644389,0.598638,0.71425,0.566141,0.590899,0.677126,0.80252
0.709167,0.772533,0.690859,0.791601,0.735745,0.591742,0.773553,0.846985,0.766746,0.582627,0.662026,0.648096,0.616669,0.805659,0.815113,0.682616,0.690021,0.864185,0.665831,0.886976	0.694245,0.764931,0.691845,0.802738,0.742798,0.584038,0.786535,0.826482,0.767539,0.575779,0.664615,0.627519,0.651025,0.797275,0.803858,0.681234,0.65666,0.856033,0.652078,0.873714	0.0293919,0.0185846,-0.00188772,-0.0305509,-0.0155526,0.0117727,-0.0331536,0.0683476,-0.00192828,0.0103048,-0.00462298,0.0346826,-0.0574009,0.023442,0.0326459,0.00258382,0.0610005,0.0313245,0.0243061,0.058933
0.376274,0.346523,0.377651,0.356643,0.352077,0.404132,0.435179,0.507259,0.475402,0.429363,0.408479,0.403048,0.413013,0.455703,0.552234,0.35946,0.491536,0.626224,0.369945,0.806162	0.423798,0.39226,0.43023,0.416039,0.375211,0.427953,0.454695,0.46997,0.450955,0.424717,0.445859,0.386453,0.385031,0.397958,0.536367,0.348029,0.462067,0.641452,0.405235,0.824542	-0.0565401,-0.0529317,-0.0627793,-0.0697441,-0.0266557,-0.0288032,-0.0243304,0.0489612,0.0311174,0.00568257,-0.0457042,0.0196569,0.0332732,0.0705358,0.0225453,0.0130655,0.0381293,-0.0254513,-0.0415133,-0.0548198
0.574763,0.494901,0.533712,0.404698,0.463769,0.431765,0.48986,0.597061,0.584516,0.518757,0.493455,0.502721,0.506101,0.503931,0.600274,0.503932,0.539664,0.670108,0.483853,0.818737	0.586157,0.484942,0.545836,0.408714,0.48488,0.464937,0.503824,0.564654,0.579838,0.518671,0.508873,0.4794,0.498061,0.463871,0.593731,0.497214,0.527855,0.678621,0.503872,0.851268	-0.0171828,0.0131044,-0.0171079,-0.00481154,-0.0272361,-0.041504,-0.0185394,0.0488881,0.00707608,0.000118157,-0.0205876,0.0307264,0.0107494,0.0522818,0.0101655,0.00896451,0.016512,-0.015613,-0.0264726,-0.107353
-0.535577,-0.420019,-0.397166,-0.385035,-0.380869,-0.306989,-0.560534,-0.504859,-0.439945,-0.351992,-0.519205,-0.373505,-0.38915,-0.390077,-0.526912,-0.342634,-0.541156,-0.673703,-0.556647,-0.891009	-0.0454033,-0.0609754,0.0227803,-0.030828,-0.149708,-0.079265,-0.12913,-0.111931,-0.0795759,-0.081271,0.00150307,-0.101713,-0.106336,-0.118422,-0.0957003,-0.144146,-0.153277,-0.269836,-0.0788418,-0.223603	-0.50239,-0.368481,-0.416181,-0.358462,-0.245139,-0.233404,-0.465066,-0.416462,-0.373443,-0.278694,-0.520302,-0.282526,-0.295022,-0.284812,-0.454111,-0.2088,-0.422962,-0.493598,-0.499737,-0.833458
-0.533558,-0.413627,-0.389026,-0.386146,-0.381031,-0.330734,-0.580194,-0.496519,-0.427484,-0.408346,-0.50501,-0.350639,-0.409296,-0.364176,-0.548187,-0.332181,-0.544885,-0.662849,-0.564656,-0.906203	-0.0371143,-0.062359,0.0366384,-0.0559966,-0.141965,-0.102366,-0.129174,-0.0914345,-0.102848,-0.143951,-0.0304352,-0.0814272,-0.10258,-0.136614,-0.10215,-0.144458,-0.138459,-0.255933,-0.0840363,-0.266944	-0.506473,-0.360568,-0.419682,-0.337446,-0.252737,-0.236371,-0.48756,-0.42435,-0.339566,-0.280907,-0.481983,-0.277125,-0.320158,-0.239476,-0.472496,-0.197185,-0.43959,-0.490051,-0.504562,-0.843244
0.392934,0.341485,0.369566,0.3463,0.351552,0.421058,0.435423,0.504331,0.467048,0.385764,0.419522,0.384264,0.450924,0.442067,0.556709,0.343948,0.48863,0.616733,0.364217,0.794536	0.454829,0.394503,0.421007,0.394769,0.36748,0.452449,0.441473,0.488856,0.441987,0.387856,0.454575,0.387454,0.389339,0.392584,0.552437,0.333852,0.492797,0.640549,0.413027,0.826947	-0.075364,-0.0612724,-0.0609199,-0.056145,-0.018292,-0.0387794,-0.00748964,0.0205386,0.0315798,-0.00246037,-0.0433127,-0.00374753,0.0746987,0.0598747,0.00616998,0.0114054,-0.00548836,-0.0393682,-0.0574533,-0.0945037
0.585836,0.497032,0.527817,0.389692,0.476325,0.434435,0.509289,0.6063,0.597473,0.47025,0.488108,0.456801,0.516516,0.48383,0.612641,0.459606,0.563835,0.656249,0.447448,0.809879	0.61187,0.494538,0.538916,0.382496,0.490195,0.474952,0.510085,0.596054,0.592029,0.476954,0.501089,0.453495,0.474966,0.452099,0.617702,0.454258,0.585696,0.673204,0.481291,0.855834	-0.0405799,0.00330691,-0.0155119,0.0084558,-0.0180953,-0.0510507,-0.00107429,0.0160428,0.00842332,-0.00864226,-0.0171843,0.00417036,0.0550575,0.0406141,-0.00814227,0.00675832,-0.0326394,-0.0303735,-0.0431314,-0.14975
-0.530104,-0.424457,-0.403338,-0.389002,-0.390327,-0.31672,-0.561527,-0.512514,-0.437246,-0.367739,-0.524144,-0.391218,-0.360923,-0.416908,-0.535751,-0.363785,-0.520285,-0.679612,-0.559268,-0.895279	-0.0207075,-0.0621606,0.0143318,-0.0398956,-0.169886,-0.0868412,-0.145431,-0.107374,-0.0775485,-0.0967168,-0.00528206,-0.106239,-0.0924452,-0.147583,-0.0996449,-0.16919,-0.102634,-0.278985,-0.076671,-0.238666	-0.515051,-0.372114,-0.415269,-0.35461,-0.236097,-0.23638,-0.453098,-0.428734,-0.372322,-0.281017,-0.520302,-0.297337,-0.277745,-0.286982,-0.460701,-0.207357,-0.441211,-0.494358,-0.504217,-0.835038
-0.528224,-0.425305,-0.399233,-0.387609,-0.392136,-0.321309,-0.584805,-0.507192,-0.429138,-0.434497,-0.509827,-0.37192,-0.387163,-0.388043,-0.546607,-0.34374,-0.524929,-0.667271,-0.568372,-0.908168	-0.0164263,-0.0714276,0.0229051,-0.0616493,-0.163285,-0.0867814,-0.153996,-0.0917025,-0.106698,-0.173965,-0.0357608,-0.090913,-0.0958648,-0.159898,-0.0871381,-0.156407,-0.088121,-0.261831,-0.0835838,-0.272836	-0.516278,-0.364965,-0.418313,-0.33394,-0.244507,-0.241255,-0.473446,-0.435757,-0.337912,-0.281835,-0.48287,-0.290841,-0.302527,-0.243237,-0.482449,-0.197977,-0.457994,-0.49127,-0.508967,-0.84461
0.406031,0.358855,0.390611,0.34349,0.395384,0.409375,0.419241,0.48381,0.435465,0.431466,0.450369,0.348416,0.373997,0.434091,0.539483,0.373053,0.471906,0.614643,0.395275,0.78925	0.37007,0.304256,0.350222,0.288176,0.392958,0.418339,0.414034,0.4891,0.455057,0.435988,0.428427,0.34204,0.393513,0.451711,0.54882,0.377964,0.489401,0.608102,0.379974,0.804155	0.0423199,0.0612906,0.0467896,0.061391,0.00287322,-0.0108158,0.00630105,-0.00692935,-0.0244335,-0.00556998,0.0271879,0.00723794,-0.0228842,-0.0219175,-0.0132642,-0.0057173,-0.0227488,0.0104446,0.0180051,-0.0407977
