-0.141846,0.160889,0.0245919,-0.0276655,-0.00152286,-0.00787829,0.00678739,0.0449742,-0.0256616,-0.0148197,0.122748,0.00975757,0.0919571,0.00426402,-0.0374097,0.00555566,0.011951,-0.104512,0.0627252,0.019089	-0.197895,-0.0957362,-0.214536,-0.381347,-0.457725,-0.466148,-0.39158,-0.318257,-0.454276,-0.326719,-0.401182,-0.546319,-0.450927,-0.368982,-0.446835,-0.343089,-0.411851,-0.441126,-0.24024,-0.280738	0.0576669,0.252732,0.237873,0.357453,0.45652,0.459959,0.397311,0.358105,0.433669,0.313417,0.49934,0.553128,0.521269,0.37266,0.416385,0.347982,0.421727,0.352882,0.298467,0.298228
-0.0132102,0.0500367,-0.0644645,-0.0512448,-0.0218068,0.104157,0.182326,-0.0390496,0.0452206,0.128061,-0.0345731,0.265262,0.0743139,0.119481,0.019421,-0.0737298,0.205351,0.105051,-0.00124165,-0.0319128	-0.092063,-0.0153611,-0.269968,-0.159313,-0.194691,-0.089959,-0.0337466,-0.186814,-0.127708,0.0557362,-0.0299126,-0.0477134,-0.0839746,0.0222547,-0.045791,-0.00164396,0.0641047,0.0398043,0.093644,-0.10154	0.0789488,0.0653475,0.209144,0.108957,0.173621,0.192314,0.214751,0.148851,0.171935,0.0728443,-0.0046653,0.309064,0.157307,0.0974852,0.0651541,-0.0720946,0.143131,0.0655204,-0.0948746,0.0698538
0.132988,0.029773,-0.00152419,-0.0690134,-0.0478655,0.110036,0.197094,-0.0157741,0.00863835,0.045407,-0.0585074,0.232933,0.0771469,0.130719,0.0192547,-0.0482327,0.214162,0.117166,-0.033596,-0.0151205	-0.146035,-0.0334744,-0.242174,-0.153324,-0.207123,-0.143569,-0.0178194,-0.17958,-0.165023,0.014162,-0.0231529,-0.0543678,-0.0951801,0.0374796,-0.0568727,-0.00581901,0.0465119,0.0598086,0.059124,-0.100697	0.273708,0.0631844,0.240738,0.0852126,0.160853,0.24966,0.214162,0.164271,0.173414,0.0312651,-0.0354025,0.283708,0.171071,0.0936981,0.0760442,-0.0424256,0.169337,0.0577626,-0.0925362,0.085707
-0.613168,0.165475,-0.262636,-0.216227,-0.0281474,-0.0179265,-0.012811,0.047763,-0.0192096,0.0690603,0.0999946,0.024374,0.145465,-0.00355285,-0.072852,-0.015092,-0.0343066,-0.0998372,0.0185046,0.054358	-0.318387,-0.0616553,-0.361119,-0.369942,-0.501685,-0.491343,-0.405159,-0.300006,-0.467253,-0.273529,-0.415351,-0.527736,-0.464681,-0.36985,-0.492964,-0.379765,-0.482287,-0.420739,-0.247395,-0.229966	-0.36629,0.224836,0.108802,0.167081,0.48032,0.477623,0.394395,0.342856,0.452101,0.336237,0.494796,0.545099,0.571514,0.366779,0.435762,0.366775,0.455517,0.334972,0.264688,0.280814
-0.592616,0.194173,-0.335555,-0.181632,-0.0162977,0.011347,0.00652673,0.0275623,-0.0490806,0.0546251,0.110299,0.0140473,0.140234,0.000208703,-0.0711955,0.027988,-0.0188819,-0.108448,0.0545469,0.0649659	-0.314722,-0.038864,-0.393625,-0.362451,-0.481089,-0.485372,-0.390594,-0.308202,-0.476882,-0.25765,-0.417158,-0.526397,-0.4483,-0.366171,-0.483527,-0.365832,-0.466303,-0.432763,-0.240758,-0.21925	-0.341606,0.231291,0.0669076,0.193561,0.468464,0.493998,0.39611,0.332936,0.438054,0.307942,0.504255,0.536478,0.553723,0.366352,0.427033,0.389828,0.451396,0.340285,0.291477,0.280224
-0.583492,0.135979,-0.239353,-0.205154,0.0177362,-0.0236886,0.0366295,0.0477736,-0.0014965,0.0112459,0.056226,0.0398119,0.0668328,-0.0403171,-0.0236036,0.0152374,0.0318388,-0.0380407,0.0730368,0.0117964	-0.28733,-0.0621066,-0.348626,-0.325965,-0.465414,-0.503854,-0.367972,-0.320978,-0.449861,-0.298036,-0.440915,-0.498048,-0.502194,-0.417303,-0.431138,-0.363897,-0.408987,-0.392204,-0.209896,-0.237706	-0.355817,0.196427,0.119222,0.129469,0.479194,0.485966,0.399221,0.363182,0.448667,0.308248,0.485115,0.527402,0.550549,0.383437,0.411724,0.377044,0.435159,0.359528,0.278661,0.248805
-0.411283,0.21081,-0.200309,-0.179121,0.0353288,-0.012258,0.00281633,0.0494715,-0.00836104,0.0548552,0.13037,0.0375955,0.0878643,-0.0264765,-0.0333407,0.0335569,0.016709,-0.110612,0.0533669,0.0402409	-0.188126,0.017636,-0.31587,-0.328391,-0.456035,-0.498551,-0.409699,-0.312724,-0.458914,-0.256761,-0.402746,-0.51001,-0.477603,-0.408845,-0.466325,-0.366668,-0.452612,-0.451205,-0.253986,-0.247237	-0.241871,0.193895,0.123366,0.158599,0.483573,0.489283,0.41204,0.356677,0.452288,0.307288,0.506521,0.537303,0.542693,0.386553,0.439823,0.395361,0.465798,0.358484,0.303243,0.284646
0.0620978,-0.0714576,-0.129586,-0.232381,-0.0433094,0.153484,0.18445,-0.125401,0.111653,0.223635,0.00812646,0.309643,0.207536,0.140528,0.150101,0.0265297,0.297005,0.148718,0.0126363,-0.00205921	0.363966,-0.0575299,-0.256669,-0.143714,-0.246861,-0.094407,-0.0498162,-0.266371,-0.0878344,0.171404,-0.00141205,0.0333778,-0.013482,0.0174596,0.0490065,0.0473455,0.0690867,0.0716935,0.102703,-0.0466858	-0.308849,-0.0139852,0.131456,-0.0917302,0.205752,0.24435,0.232133,0.145842,0.19755,0.0543125,0.0095384,0.279151,0.220401,0.123371,0.101843,-0.020842,0.232693,0.0778543,-0.0901833,0.0446309
0.515754,-0.096434,-0.0894033,-0.194253,-0.0778492,0.11803,0.216154,-0.102546,0.105626,0.135248,-0.0236995,0.277469,0.216353,0.15717,0.157118,0.0488732,0.31809,0.186664,-0.0269359,0.036408	0.588616,-0.0821798,-0.244381,-0.078905,-0.265511,-0.1815,-0.0191458,-0.257922,-0.099751,0.125012,-0.0021487,0.0257512,-0.022318,0.0376942,0.0443943,0.036794,0.0626545,0.11569,0.0610353,-0.0254932	-0.104624,-0.014368,0.158439,-0.117143,0.191623,0.293248,0.23433,0.159598,0.203235,0.0104117,-0.0215519,0.25353,0.237524,0.120188,0.113516,0.0121009,0.26063,0.0725411,-0.0878268,0.0618438
0.731995,0.539788,0.574486,0.636196,0.6264,0.616309,0.724366,0.630437,0.64066,0.65231,0.754337,0.777601,0.703854,0.847653,0.726765,0.691938,0.726639,0.700514,0.64201,0.617379	0.668609,0.541053,0.646126,0.594422,0.642897,0.605094,0.736132,0.638105,0.652448,0.690063,0.737215,0.780937,0.730015,0.849353,0.741157,0.660646,0.744224,0.690559,0.601927,0.624167	0.124144,-0.00178622,-0.113929,0.0671782,-0.0276202,0.0178841,-0.0252074,-0.0128302,-0.0202551,-0.0686582,0.0385738,-0.00849358,-0.0538104,-0.00607116,-0.0311946,0.0576407,-0.0382946,0.0192827,0.0653296,-0.011044
0.654094,0.374774,0.433834,0.329954,0.379742,0.43302,0.354503,0.30233,0.345318,0.317138,0.391481,0.319187,0.382234,0.38076,0.291444,0.354953,0.348416,0.33458,0.325379,0.245003	0.613655,0.410494,0.418462,0.400297,0.393612,0.42862,0.369624,0.269196,0.35532,0.347815,0.404155,0.315621,0.401629,0.3319,0.349997,0.350288,0.398059,0.318004,0.304582,0.262935	0.0675552,-0.0422142,0.0187818,-0.0810473,-0.0163069,0.00540286,-0.0174013,0.0360692,-0.0114012,-0.0344799,-0.0150565,0.00396544,-0.0229117,0.0559277,-0.0652041,0.00532696,-0.0576373,0.0185492,0.0230847,-0.0191659
0.536249,0.375811,0.361772,0.525542,0.450677,0.450286,0.5557,0.411414,0.420683,0.409797,0.580939,0.519851,0.439279,0.519654,0.446537,0.513912,0.510799,0.514692,0.473832,0.441806	0.226283,0.423058,0.341781,0.546053,0.465079,0.442857,0.535887,0.384964,0.420504,0.457853,0.581351,0.503354,0.469966,0.473097,0.448622,0.474465,0.503378,0.467142,0.413812,0.424417	0.352773,-0.0561791,0.022812,-0.0287657,-0.0182211,0.00927962,0.0282152,0.0314278,0.000216774,-0.059155,-0.000622444,0.0223432,-0.0386712,0.061734,-0.00260671,0.0521671,0.00998875,0.0626017,0.0746584,0.0214025
-0.0605385,-0.263181,-0.304398,-0.292525,-0.339858,-0.341193,-0.267887,-0.275706,-0.331563,-0.325425,-0.519054,-0.307131,-0.450395,-0.32064,-0.425926,-0.438156,-0.406659,-0.35951,-0.387613,-0.2107	-0.282132,-0.0525778,-0.317861,0.00384031,0.00601308,-0.0257672,-0.0339313,-0.0755897,-0.00583146,-0.0489947,-0.0815243,0.0902768,-0.0410635,-0.0716988,-0.0761511,-0.0818084,-0.103505,-0.0854626,-0.0822427,-0.00539885	0.225444,-0.213558,0.0149053,-0.296032,-0.345166,-0.318223,-0.236101,-0.204376,-0.326362,-0.280909,-0.456863,-0.386686,-0.417045,-0.254798,-0.3615,-0.369596,-0.316475,-0.282734,-0.315425,-0.205535
-0.393515,-0.250002,-0.226937,-0.244045,-0.357168,-0.345972,-0.278829,-0.282294,-0.323738,-0.349562,-0.549125,-0.322118,-0.457383,-0.322437,-0.432787,-0.426035,-0.402246,-0.348063,-0.390598,-0.19204	-0.632619,-0.0361576,-0.264355,0.0932616,-0.00453346,-0.10875,-0.0460995,-0.0931749,-0.00960541,-0.0406536,-0.106359,0.0880314,-0.0629874,-0.0731359,-0.0951615,-0.090872,-0.120959,-0.0559102,-0.0881441,0.00533174	0.318358,-0.215795,0.0398065,-0.3298,-0.353206,-0.246497,-0.23576,-0.194228,-0.315112,-0.313362,-0.470229,-0.398839,-0.406095,-0.255322,-0.352128,-0.348661,-0.295673,-0.297951,-0.313239,-0.19717
0.636416,0.340786,0.484792,0.316651,0.389385,0.368418,0.367594,0.293217,0.348033,0.34347,0.404429,0.333789,0.350669,0.372877,0.315244,0.313122,0.358656,0.329325,0.29649,0.236583	0.660445,0.374533,0.399296,0.427147,0.386874,0.375131,0.370612,0.252581,0.346587,0.338109,0.435277,0.326953,0.34364,0.322158,0.359126,0.339341,0.391442,0.322128,0.312785,0.248505	-0.0414508,-0.0386847,0.106019,-0.12778,0.00295533,-0.00779007,-0.00349506,0.0438867,0.00164471,0.00606581,-0.0374383,0.00767308,0.00799207,0.0576429,-0.0494843,-0.0293356,-0.0381407,0.00805046,-0.0179604,-0.0126665
0.521301,0.383458,0.420822,0.50984,0.463153,0.400843,0.559851,0.425529,0.477971,0.420783,0.580998,0.52991,0.444074,0.499699,0.447166,0.490518,0.515561,0.522427,0.400308,0.417687	0.266685,0.429936,0.331961,0.57137,0.461059,0.404355,0.527604,0.391542,0.466023,0.431734,0.599182,0.510194,0.448395,0.451545,0.434983,0.482488,0.49027,0.484036,0.3796,0.393448	0.29573,-0.0556534,0.10329,-0.0868228,0.00266224,-0.00419116,0.0457655,0.0407814,0.0153719,-0.013382,-0.0278947,0.0270211,-0.00539509,0.062185,0.015124,0.01052,0.0338471,0.0513856,0.0244189,0.0290051
-0.0643807,-0.259498,-0.369487,-0.348431,-0.308137,-0.356781,-0.252754,-0.235297,-0.318186,-0.325086,-0.514777,-0.317072,-0.449082,-0.31831,-0.426624,-0.452195,-0.392895,-0.3905,-0.390732,-0.221867	-0.251689,-0.0479439,-0.414103,-0.036949,0.0317117,-0.0333446,-0.0219339,-0.0312076,0.00392595,-0.0792268,-0.0605498,0.0687202,-0.063914,-0.0694727,-0.0939623,-0.0798599,-0.0994079,-0.11985,-0.0575866,-0.0198255	0.190394,-0.214219,0.0526756,-0.315544,-0.33656,-0.327331,-0.232107,-0.2056,-0.32171,-0.252358,-0.468841,-0.377566,-0.39655,-0.254464,-0.346554,-0.386285,-0.305415,-0.283939,-0.340814,-0.202934
-0.390232,-0.246864,-0.266317,-0.313223,-0.318211,-0.365307,-0.27084,-0.228515,-0.313271,-0.345034,-0.560147,-0.33095,-0.46162,-0.319119,-0.437516,-0.432437,-0.390465,-0.371185,-0.401405,-0.206786	-0.612333,-0.0324061,-0.337157,0.0404397,0.0300717,-0.121095,-0.0433036,-0.0328924,-0.00467417,-0.0680237,-0.113014,0.0692917,-0.0927932,-0.070284,-0.117161,-0.0788783,-0.119166,-0.0820957,-0.0755933,-0.0137809	0.291836,-0.216187,0.0778284,-0.349239,-0.344981,-0.255515,-0.230237,-0.197104,-0.30905,-0.283668,-0.477351,-0.39127,-0.385333,-0.254544,-0.337664,-0.366045,-0.284538,-0.298175,-0.336007,-0.193557
0.501239,0.348345,0.369377,0.374149,0.363191,0.402807,0.351813,0.290277,0.322408,0.311952,0.383878,0.413871,0.427017,0.347569,0.359787,0.349967,0.394654,0.316142,0.315739,0.238401	0.226338,0.360589,0.364289,0.325009,0.363619,0.399699,0.316983,0.29743,0.312324,0.328038,0.3714,0.401321,0.438729,0.351851,0.304034,0.316152,0.337893,0.285936,0.279735,0.204756	0.310079,-0.0140037,0.005879,0.0559422,-0.00049319,0.003705,0.0392024,-0.00782849,0.0112134,-0.0179191,0.0145528,0.0150489,-0.014412,-0.00487944,0.0626001,0.038021,0.0654949,0.0332073,0.0394919,0.0353716
-0.0388504,-0.258661,-0.308723,-0.306151,-0.308096,-0.35046,-0.255074,-0.246852,-0.376071,-0.343938,-0.491269,-0.321043,-0.434972,-0.345616,-0.386648,-0.414073,-0.334073,-0.344015,-0.360374,-0.189311	-0.244338,-0.0786896,-0.313861,-0.0701466,0.032646,-0.0227179,-0.0341784,-0.0112517,-0.0798056,-0.0989919,-0.0219197,0.0529806,-0.0205386,-0.0635337,-0.0597045,-0.0390482,-0.0499922,-0.0406298,-0.0365967,0.00537087	0.207457,-0.183711,0.00568995,-0.241184,-0.337349,-0.330372,-0.222838,-0.236256,-0.305432,-0.25358,-0.474458,-0.367769,-0.418169,-0.288416,-0.334669,-0.381188,-0.288906,-0.307686,-0.328104,-0.194484
-0.358523,-0.252227,-0.203455,-0.286219,-0.323057,-0.355312,-0.278567,-0.261339,-0.364863,-0.364742,-0.52515,-0.337217,-0.434673,-0.345236,-0.382745,-0.398073,-0.326126,-0.337802,-0.377967,-0.183468	-0.59919,-0.0701593,-0.232462,-0.0167067,0.0233483,-0.109273,-0.0613796,-0.039506,-0.0792144,-0.0901712,-0.0476999,0.0522069,-0.0315592,-0.0631494,-0.0625644,-0.0449994,-0.0629718,-0.022906,-0.0633968,-0.000315933	0.306513,-0.185347,0.0304473,-0.270807,-0.343812,-0.255977,-0.220966,-0.224147,-0.29415,-0.283908,-0.489718,-0.382687,-0.408721,-0.288373,-0.328036,-0.359513,-0.268672,-0.317352,-0.322293,-0.183163
-0.135798,-0.228023,-0.29219,-0.312593,-0.33629,-0.368451,-0.287731,-0.255992,-0.373555,-0.313804,-0.499428,-0.310058,-0.424237,-0.37603,-0.426279,-0.435856,-0.390669,-0.394547,-0.396321,-0.233944	-0.155227,-0.0542196,-0.294457,-0.0412459,-0.0009775,-0.044631,-0.0461562,-0.0301738,-0.0690423,-0.0727489,-0.0338149,0.0848294,-0.0245596,-0.10735,-0.0764727,-0.0455476,-0.0772012,-0.0931328,-0.0601181,-0.0169489	0.019847,-0.175979,0.00248039,-0.274891,-0.335423,-0.329234,-0.244826,-0.227577,-0.312574,-0.246687,-0.473611,-0.384767,-0.403886,-0.279981,-0.361593,-0.398214,-0.323216,-0.312912,-0.344409,-0.217858
-0.271683,-0.216269,-0.183478,-0.28074,-0.350809,-0.379154,-0.314744,-0.26535,-0.361732,-0.341165,-0.531212,-0.325494,-0.426263,-0.383558,-0.430136,-0.429712,-0.382187,-0.382092,-0.417748,-0.229211	-0.437567,-0.0399552,-0.209673,0.0285892,-0.0087259,-0.138382,-0.078968,-0.0511119,-0.0669867,-0.0705386,-0.0592692,0.0848921,-0.03792,-0.117381,-0.0894661,-0.0625131,-0.0895802,-0.0651579,-0.0958594,-0.0229183	0.188264,-0.17785,0.0272429,-0.306866,-0.343133,-0.254104,-0.241785,-0.217183,-0.302065,-0.277299,-0.487285,-0.399351,-0.394723,-0.278725,-0.354305,-0.377335,-0.30298,-0.325026,-0.335316,-0.207382
0.698746,0.767287,0.740825,0.658499,0.79854,0.881882,0.867417,0.69509,0.79569,0.703567,0.792381,0.785281,0.865266,0.834643,0.854128,0.803738,0.828729,0.820674,0.819626,0.698179	0.444729,0.768267,0.703219,0.693853,0.81326,0.792459,0.870183,0.678849,0.786976,0.755375,0.835554,0.812551,0.845762,0.840772,0.838862,0.758511,0.792058,0.832881,0.818385,0.678216	0.368542,-0.00238756,0.0785022,-0.065097,-0.0419876,0.296944,-0.01128,0.0307526,0.0233111,-0.110574,-0.127762,-0.0753484,0.0727251,-0.0205494,0.0538494,0.11586,0.106725,-0.0385715,0.00376953,0.037917
-0.522847,0.0731149,-0.243202,-0.270811,0.0251901,-0.0286235,-0.0482055,0.021031,-0.0540364,0.129907,-0.0139472,0.0553656,0.0448886,-0.0920117,-0.0381107,0.0210736,0.00833577,0.00676403,-0.0200245,0.0497321	-0.556151,-0.69203,-0.550586,-0.65909,-0.769133,-0.775245,-0.676062,-0.49164,-0.749955,-0.710354,-0.782378,-0.839595,-0.77271,-0.850585,-0.744392,-0.785993,-0.854538,-0.844074,-0.844547,-0.672565	0.0469586,0.728295,0.354907,0.47264,0.779226,0.763565,0.649008,0.507424,0.725312,0.769273,0.776908,0.855206,0.790191,0.822983,0.726903,0.793917,0.85677,0.846008,0.838706,0.698919
-0.516381,0.0923928,-0.315988,-0.248264,0.0222768,0.00741109,-0.0543716,0.00641416,-0.0311983,0.149906,0.00427811,0.0506878,0.0406658,-0.0796663,-0.064391,0.0466302,0.0110007,0.00807444,-0.0257575,0.0565216	-0.555702,-0.68531,-0.570802,-0.661214,-0.759387,-0.766684,-0.670122,-0.492124,-0.74616,-0.703354,-0.781681,-0.842969,-0.765277,-0.847767,-0.740446,-0.784084,-0.851622,-0.852543,-0.841136,-0.676039	0.055145,0.731392,0.310888,0.494051,0.768661,0.769722,0.639034,0.496969,0.732001,0.771876,0.78334,0.857037,0.781618,0.823735,0.709902,0.801413,0.854616,0.854733,0.833436,0.705599
-0.511982,0.0504511,-0.289918,-0.279096,0.0588454,-0.0151497,-0.00274351,0.00154911,0.0313117,0.10688,-0.048228,0.0696352,-0.0140226,-0.0211174,-0.0133541,0.0583662,0.037128,-0.0128952,-0.00542275,0.0120721	-0.543222,-0.698783,-0.554939,-0.651219,-0.748286,-0.774955,-0.650649,-0.509745,-0.729581,-0.721084,-0.797729,-0.83219,-0.791397,-0.853635,-0.715451,-0.778695,-0.837369,-0.846035,-0.831748,-0.679031	0.0432761,0.72372,0.315834,0.454781,0.77309,0.768831,0.649064,0.510891,0.743899,0.76872,0.77949,0.852427,0.786099,0.8478,0.708869,0.800671,0.848129,0.84233,0.830069,0.685484
-0.371792,0.126738,-0.273752,-0.235518,0.068578,-0.00734361,-0.00615906,0.00711331,0.0323377,0.152171,0.0161815,0.071099,-0.012692,-0.0958203,0.00885882,0.064145,0.0116249,-0.0160202,-0.034965,0.0426847	-0.46863,-0.652439,-0.528074,-0.637239,-0.745124,-0.772998,-0.669776,-0.503723,-0.733875,-0.699109,-0.777531,-0.839972,-0.781472,-0.863019,-0.723912,-0.781288,-0.850692,-0.858463,-0.845166,-0.681047	0.11727,0.719668,0.2973,0.472659,0.774144,0.770025,0.666366,0.509013,0.74845,0.769425,0.783851,0.859727,0.776482,0.836362,0.728102,0.805085,0.853873,0.85419,0.834872,0.703287
0.084278,-0.295573,-0.084795,-0.285199,-0.0379286,0.0843221,-0.000392593,-0.108118,0.110433,0.209341,0.0929766,0.152782,0.251258,0.0616549,0.219843,0.239855,0.241266,0.144679,0.047211,0.0660082	0.0112682,-0.763845,-0.452997,-0.548857,-0.649751,-0.567802,-0.478877,-0.476573,-0.522052,-0.451228,-0.589122,-0.626589,-0.512111,-0.71876,-0.40464,-0.585647,-0.659968,-0.697877,-0.740866,-0.586149	0.0730792,0.604824,0.382911,0.312588,0.627282,0.622329,0.478574,0.388471,0.598009,0.603556,0.646677,0.711279,0.676343,0.747299,0.573469,0.723826,0.777444,0.765286,0.761444,0.627865
0.494259,-0.30293,-0.111372,-0.209222,-0.0513283,0.00369946,0.0268316,-0.109747,0.15885,0.191918,0.0757299,0.148143,0.261868,0.0788339,0.233094,0.225254,0.28158,0.222783,0.0245085,0.114463	0.316495,-0.767393,-0.455201,-0.497443,-0.653749,-0.622574,-0.452294,-0.47745,-0.511764,-0.484428,-0.593347,-0.636526,-0.519226,-0.705237,-0.405606,-0.589134,-0.654361,-0.666527,-0.756041,-0.570042	0.210728,0.605137,0.362191,0.321702,0.623338,0.624834,0.473381,0.388036,0.620196,0.618815,0.640305,0.717053,0.687602,0.742775,0.58353,0.718976,0.79032,0.774329,0.76635,0.642577
0.775051,0.464537,0.606591,0.639567,0.63186,0.609358,0.708902,0.628404,0.665972,0.671882,0.732098,0.779019,0.688572,0.843759,0.725965,0.676541,0.730913,0.722646,0.61501,0.615696	0.755781,0.488176,0.668033,0.614338,0.657725,0.605821,0.74031,0.628297,0.643897,0.6887,0.715601,0.777042,0.716756,0.845283,0.753812,0.673135,0.759551,0.706524,0.613247,0.630213	0.0465192,-0.0305714,-0.103302,0.0415562,-0.044259,0.00560554,-0.0660939,0.00017661,0.0386491,-0.0313021,0.0346489,0.00500935,-0.055648,-0.00531351,-0.061507,0.0062528,-0.0643793,0.0329391,0.00282907,-0.0237201
0.7091,0.307741,0.421003,0.339485,0.384666,0.44102,0.329456,0.272747,0.363851,0.348916,0.358034,0.311674,0.364927,0.409466,0.296606,0.353846,0.331349,0.343471,0.26877,0.25028	0.718789,0.320973,0.482321,0.418612,0.419611,0.42733,0.360369,0.252827,0.350102,0.335493,0.347435,0.316311,0.349027,0.308983,0.381376,0.361134,0.423728,0.385585,0.297624,0.249271	-0.0197618,-0.0146822,-0.0769418,-0.0922337,-0.0416705,0.0168691,-0.0350781,0.0213953,0.0157557,0.0152023,0.0121052,-0.00514394,0.0182209,0.115037,-0.0955817,-0.00835588,-0.107467,-0.0485427,-0.0313635,0.00107593
0.547852,0.270257,0.324818,0.534577,0.443843,0.455267,0.548781,0.389425,0.440764,0.425816,0.538328,0.517446,0.416956,0.524852,0.460812,0.50054,0.496925,0.557061,0.429489,0.44366	0.414858,0.348215,0.413873,0.565183,0.48892,0.443831,0.518901,0.374331,0.410734,0.450625,0.550022,0.50746,0.429933,0.457612,0.470881,0.487365,0.527938,0.508248,0.408038,0.417137	0.172111,-0.0860569,-0.102885,-0.043856,-0.0575695,0.0143324,0.0417759,0.0176699,0.0366684,-0.0306998,-0.0166118,0.0135407,-0.0158105,0.0884952,-0.0128592,0.0174266,-0.0420418,0.0680911,0.0260093,0.0325459
-0.0339647,-0.321338,-0.244525,-0.259337,-0.322165,-0.405427,-0.38144,-0.252224,-0.365603,-0.419632,-0.520939,-0.460101,-0.510485,-0.419398,-0.432144,-0.377127,-0.536339,-0.425132,-0.38322,-0.198345	-0.0419613,-0.192199,-0.252426,0.0411706,0.0417994,-0.0252783,-0.0542923,-0.101101,-0.0166112,-0.065182,-0.18226,0.108663,-0.150607,-0.106243,-0.0333434,-0.053038,-0.0855524,0.00949517,-0.104618,-0.0306985	0.00800799,-0.13764,0.00842044,-0.297333,-0.359128,-0.384085,-0.334066,-0.155077,-0.351124,-0.364417,-0.37421,-0.541682,-0.38985,-0.327759,-0.404631,-0.330703,-0.472466,-0.43288,-0.290238,-0.168674
-0.428552,-0.285695,-0.22379,-0.202403,-0.322295,-0.419459,-0.402188,-0.274403,-0.333514,-0.379941,-0.537331,-0.457686,-0.5212,-0.431129,-0.441321,-0.381032,-0.537261,-0.422206,-0.366587,-0.19054	-0.482385,-0.170225,-0.210128,0.13507,0.0313482,-0.116662,-0.0681497,-0.119365,-0.0196645,-0.0518435,-0.203937,0.104578,-0.174158,-0.109506,-0.0535252,-0.0626321,-0.106814,0.0478378,-0.109615,-0.0197508	0.0678617,-0.121373,-0.0143363,-0.328493,-0.350106,-0.318377,-0.343452,-0.160289,-0.315922,-0.33469,-0.374424,-0.536581,-0.381688,-0.337559,-0.397178,-0.326184,-0.456653,-0.460738,-0.267731,-0.171435
0.705088,0.275506,0.468034,0.330113,0.395652,0.378136,0.346312,0.260451,0.357708,0.372257,0.373072,0.324906,0.332661,0.402211,0.320337,0.320753,0.344105,0.336372,0.247034,0.243384	0.734479,0.266481,0.469738,0.433307,0.404399,0.367798,0.345534,0.240685,0.365499,0.342979,0.379248,0.33148,0.289484,0.299723,0.375835,0.331435,0.409322,0.395289,0.277214,0.229329	-0.0609611,0.00974035,-0.00218469,-0.120418,-0.0104124,0.012009,0.000884496,0.0210875,-0.00896228,0.0335633,-0.00719324,-0.00736773,0.0477771,0.116537,-0.0630946,-0.0119524,-0.0759083,-0.067952,-0.032399,0.0148858
0.546219,0.277584,0.377532,0.524521,0.459584,0.406066,0.560342,0.399896,0.488906,0.433465,0.539797,0.526999,0.421019,0.505781,0.462549,0.489359,0.502546,0.561129,0.368566,0.421389	0.430852,0.333052,0.410105,0.580067,0.478611,0.397934,0.498032,0.384984,0.480653,0.441878,0.568487,0.519049,0.406159,0.437005,0.444592,0.479475,0.50501,0.528221,0.348884,0.380415	0.150874,-0.0611184,-0.03854,-0.0798377,-0.0243929,0.00969925,0.0864291,0.0176248,0.0107874,-0.0104062,-0.041392,0.0109432,0.0179244,0.0882909,0.0226049,0.0129136,-0.00330244,0.0467709,0.022586,0.048797
-0.0381407,-0.322202,-0.303033,-0.321038,-0.288941,-0.4115,-0.373789,-0.206482,-0.348268,-0.419011,-0.516115,-0.469665,-0.510937,-0.417387,-0.43612,-0.399409,-0.53178,-0.451314,-0.391238,-0.211777	-0.0333773,-0.208255,-0.342155,-0.0168128,0.0551621,-0.0404778,-0.0637112,-0.0495715,0.0329571,-0.0764604,-0.16369,0.0903455,-0.173316,-0.103646,-0.0686672,-0.0822556,-0.0973724,-0.0212361,-0.119428,-0.053222	-0.00476953,-0.122143,0.043648,-0.305876,-0.338705,-0.377307,-0.317643,-0.158533,-0.376899,-0.353889,-0.384947,-0.537215,-0.370424,-0.327927,-0.378797,-0.327927,-0.45813,-0.43424,-0.285133,-0.160362
-0.431698,-0.289482,-0.262956,-0.276129,-0.280528,-0.428833,-0.402102,-0.215164,-0.318669,-0.375901,-0.548696,-0.467592,-0.526878,-0.428817,-0.448436,-0.397976,-0.536369,-0.44149,-0.380785,-0.208143	-0.477954,-0.188676,-0.285083,0.0628927,0.0525014,-0.132856,-0.0877786,-0.0516652,0.0221418,-0.0586398,-0.21172,0.0903678,-0.204309,-0.106386,-0.0929821,-0.0830555,-0.122027,0.0253006,-0.134343,-0.0472045	0.0582813,-0.106631,0.0239193,-0.333234,-0.328196,-0.313858,-0.325824,-0.165337,-0.338423,-0.324412,-0.381268,-0.535339,-0.361481,-0.337844,-0.37092,-0.325686,-0.443361,-0.461634,-0.259728,-0.162535
0.532403,0.229866,0.350744,0.385318,0.364239,0.405054,0.348617,0.264649,0.338807,0.319458,0.316372,0.408647,0.387644,0.339714,0.381014,0.344617,0.388878,0.389697,0.28048,0.232632	0.390278,0.293719,0.380697,0.337006,0.374362,0.407164,0.288298,0.26994,0.323069,0.357045,0.338845,0.394371,0.416614,0.37615,0.307953,0.324362,0.326942,0.297509,0.231795,0.208815	0.179402,-0.0684759,-0.0345694,0.0555209,-0.0117214,-0.00252665,0.067058,-0.00569777,0.0176715,-0.0424261,-0.0251719,0.0170181,-0.0345505,-0.0417741,0.0827739,0.0228036,0.0709579,0.104278,0.0520706,0.0250336
